date,text,likes,retweets
2019-07-30 22:23:40,11.31% Closed trade in less than 3 days! \n\nTelegram Official Channel:\nhttps://t.me/TorqueLabs \n\n#Crypto #cryptocurrency #cryptotrading #cryptocurrencynews #cryptocurrencies #Binance #bittrex #Coinbase #money #Fintech #Bitcoin \n\n$BTC $MDApic.twitter.com/WXXX3F7dWN,2,0
2019-07-30 17:15:12,There Could Be A Sudden Influx Of Bitcoin Investors\n\n#crypto #bitcoin #btc https://www.forbes.com/sites/billybambrough/2019/07/25/there-could-be-a-sudden-influx-of-bitcoin-investors/ \xe2\x80\xa6,2,2
2019-07-30 16:38:48,"Bitcoin Cash:  \n\n- No Layers\n- No Permission\n- No BS \n\nScarce like Gold, Works like Cash \n\nhttp://BitcoinCash.org  \n\n#bitcoin #btc #bch $btc $bchpic.twitter.com/aqfUHTFVTL",34,5
2019-07-30 14:05:13,"#Bitcoin $BTC Rally Towards $12,000 Likely But A Brutal Downtrend Awaits\n\nRead more: https://cryptodaily.co.uk/2019/07/bitcoin-rally-towards-12000-likely-but-a-brutal-downtrend-awaits \xe2\x80\xa6",5,1
2019-07-30 23:34:03,Earn passive #crypto running a witness node to help secure the #BravoCoin #blockchain!\n\nCheck @github for the latest src & bins https://github.com/bravo-project/bravo/ \xe2\x80\xa6\n\n#bitcoin $btc #altcoin #CryptoNews #cryptocurrency $link $eos $trx $ltc $bravo $eth $xmr #masternode #Masternodes #proofofstake,7,2
2019-07-30 19:48:07,$DAPS even though it is currently an ERC-20 token as the haters like to state. Mainnet will be released this qtr and it will be the absolute ultimate #privacycoin. \n\n#DAPSisComing #DAPSonaut #DAPSarmy #DAPSfam #DAPS #privacymatters #crypto #bitcoin $btc\nhttps://officialdapscoin.com/daps-pitch-deck ,14,4
2019-07-30 20:13:51,"2019 BITSHARES CORE TEAM PROPOSAL. Interview Ryan R. Fox @ryanRfox , BitShares Core Team Development Coordinator \nRead More: https://news.bitshares.org/2019-bitshares-core-development-team/ \xe2\x80\xa6\n\n #bitshares #xbts #dex #dpos #CMC #exchange #platform #blockchain #token #coin #bitcoin #BTC $STH $BTS $CNY #dexbotpic.twitter.com/BIgMp3E85d",8,15
2019-07-30 20:22:00,"More options for Fiat funding at Kraken just opened up. They have partnered with Estana Custody so now traders have the option of funding in USD, EUR, CAD, GBP & JPY. \n\nhttps://blog.kraken.com/post/2581/kraken-adds-global-funding-options-in-five-major-currencies/ \xe2\x80\xa6 #Bitcoin $BTC #Kraken #Fiat #funding #crypto #trading #cryptocurrency",3,1
2019-07-30 18:48:38,"I saw the sine, thanks @_XmongoX_ & @BitcoinCensus \n\nWho can tell me what happens next? #bitcoin $btc pic.twitter.com/rvYe01WhMM",16,3
2019-07-30 21:38:13,The #altcoins with Brand-Name partnerships will be the ones to substantially excel during the upcoming #altseason\n\nSome examples are:\n$LINK: Oracle Partnership\n$VET: Walmart Partnership\n$XLM: IBM Partnership\n$IOTA: Jaguar Partnership\n\n#bitcoin #btc $btc $eth\n#link #vet #xlm #iota,8,2
2019-07-30 21:45:24,"(1/2)\n\n#Altcoins with Brand-Name Partnerships:\n\n$ETH: JPMorgan Chase, Microsoft, Intel, Mastercard, Credit Suisse and BP Partnerships\n$ENJ: Samsung Partnership\n$XRP: MoneyGram\n$QTUM: 360 Blockchain and the BTN Foundation\n\n#bitcoin #btc $btc #enj #enjin\n#qtum #eth #xrp #ripple",4,2
2019-07-30 22:05:29,"As of July 29, 2019 at 05:05PM, 1 BTC = 9560.4697 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",1,0
2019-07-30 14:49:16,The \'craze\' is spreading nicely! Soon there will be one coming close to you if not already... #bitcoin #BTC #cryptocurrency #crypto #atm #Adoptionhttps://coinatmradar.com/ ,1,1
2019-07-30 11:54:00,"[REMINDER ]  @Cyrus_Fazel, our CEO, will be hosting a Live #AMA TODAY at 6PM CET. Tune in & listen to him answer your questions: https://bit.ly/2SUGgz4 \n\n#SwissBorg #Swiss #fintech #startup #finance #blockchain #technology #cryptocurrency #bitcoin #btc #buidl #youtube",14,4
2019-07-30 14:48:27,#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency\nThe large number of people interested in this project shows that this project has good prospects in the future to start an investment business. Great project and according to its name,3,0
2019-07-30 15:00:19,"Don\xe2\x80\x99t call, don\xe2\x80\x99t text... I\xe2\x80\x99m going to be shopping #Lolli all day!  \n\n#Bitcoin #BTC $BTC https://twitter.com/trylolli/status/1147162647688822786 \xe2\x80\xa6",4,0
2019-07-30 18:37:08,Check out what\'s been keeping the Bleutrade team busy! #bleutrade #exchange #cryptonews #crypto #bitcoin $btc $eth #world #money #trading #cryptoexchangehttps://blog.bleutrade.com/change-inevitable/ \xe2\x80\xa6,4,1
2019-07-30 17:07:05,"1 BTC = 1 BTC \n...\n\n1 BTC = 555,555.555555 PIRL\n...\n\n1 PIRL = 1 PIRL \n.\n\nJust sayin\'\n\n#bitcoin $btc $Pirl #Pirl\n#masternode #PirlChat #PirlPay #PirlEx",7,1
2019-07-30 17:36:07,Thinking about buying ze dippening. #BTC #Bitcoin $BTC $XBT,1,0
2019-07-30 17:37:23,$btc $btc.x #bitcoin #crypto #cryptocurrency \nBtc is around resistance if break 9760$ we will see 10400+\nBelow 9250$ will lead us to 8800-8600$\nIm away from pc so when i got time i will post chart.,10,2
2019-07-30 17:32:44,Gov Engagement - Intergalactic BSV King Arthur\'s Roundtable - 7pm\n\nhttps://www.youtube.com/watch?v=iakKbQLlxEo \xe2\x80\xa6\n\nLive soon!\n\n#bitcoinSV #BSV #Business #bitcoin #btc # pic.twitter.com/32kAQehMXj,10,3
2019-07-30 20:05:08,@get_pei Be like.. you get some Bitcoin! You get some bitcoin! $BTC #Bitcoin #getpeipic.twitter.com/NIShSHePCT,9,1
2019-07-30 15:10:28,Dollars make you want to spend more and get instant gratification \n\nBitcoin want you to save and invest for the future \n\n#bitcoin $btc ,4,0
2019-07-30 17:55:01,"Thanks for the addition, we will be adding you to our exchanges page as well. http://ark.io/exchanges  #BTC #ETH #USDT #trading $ARK",8,0
2019-07-30 21:31:39,"Come on people, when are you going to get over hating on #xrp? I mean, just look what\'s going on. Look what ripple is doing for the space because of $xrp. #bitcoin $btc #btc I like me some bitcoin to but I got into the game too late",5,1
2019-07-30 22:00:44,"As of July 30, 2019 at 03:00PM, 1 BTC equals 9560.4697 USD. #bitcoin #BTC #crypto #automatedwithIFTTT",1,1
2019-07-30 15:20:25,Bitcoin $BTC is in consolidation phase - testing key support area. Read our #analysis here: https://www.thekrakatau.com/post/bitcoin-testing-key-support-level \xe2\x80\xa6\n\n#cryptocurrency #Crypto #bitcoin #BTC #btcnews #technical #analysispic.twitter.com/O95JuSwD5U,0,0
2019-07-30 09:41:31,Is this the bart chart ? #Traderdememe #Bitcoin $BTC pic.twitter.com/qVeRMvmz2K,12,0
2019-07-30 21:16:27,$VET / $BTC 1D Chart:\n\nPossible Cup & Handle Pattern in play\nMassive list of partnerships including @walmart\n\n#bitcoin #btc $btt #eth $eth #link\n$ltc $xrp $bch $eos #neo #zec $link\n$ada $xlm $gvt $trx $zec $neo $zil\n#altseason #blockchain #altcoins #vet\n#vechain #cryptocurrency pic.twitter.com/hCfDZ5JRwP,3,0
2019-07-30 23:29:22,"Man, I think I\'m going to sell everything and buy Gold. EVERYTHING! \n\nMaybe... kickin\' the idea around #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #alts #ALTSEASON #cryptocurrency #cryptocurrencies",4,0
2019-07-30 15:26:31,"Tokenizing Sports- How the Industry is Incorporating Crypto\n\nCryptocurrencies and digital tokens have become powerful tools..\n\nTo Know More, Check This Link- http://bit.ly/2YfN8N4 \n\n#Burency #sports #sportster #blockchain #block #technology #bitcoin #btc #eth #bitcointradingpic.twitter.com/DxKH6Q7aCG",17,8
2019-07-30 17:28:07,"#Bitcoin $BTC 9,650 +1.2% Former Bitcoin (BTC) bear Joe Kernen has predicted that the coin could hit $55,000 by May 2020, the date of Bitcoin\xe2\x80\x99s next halving. \nhttp://dlvr.it/R9MJy8  \nMessage board: http://dlvr.it/R9MJyr pic.twitter.com/ywmp4RpVNm",0,0
2019-07-30 20:00:52,Source?    #bitcoin #btc,3,0
2019-07-30 22:06:51,#Bitcoin: USD/#BTC (BTC=X) forming a higher low pattern from July 24 lows: Bitcoin: USD/BTC\xe2\x80\xa6 https://goo.gl/fb/34x5hs ,1,0
2019-07-30 22:00:02,"Bitcoin - BTC\nPrice: $9,602.82\nChange in 1h: +0.2%\nMarket cap: $171,387,813,414.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-07-30 21:23:17,India\xe2\x80\x99s Apex Tech Body Lambasts Govt\xe2\x80\x99s Proposed Bitcoin Ban - http://bit.ly/2ZluNLh \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/bmheerLW7Q,5,1
2019-07-30 19:38:15,Impending Golden Cross Could Start The Next Bitcoin Rally - http://bit.ly/2ZmmiiO \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/FSJEcECL5Z,3,3
2019-07-30 13:40:41,"The market looks weak. Volume is too low. Sold my last positions on Bitcoin at $9,589.95 for some profits from a $9,416 entry. If it goes up past my sell price, NBD. Litecoin halving is ~August 5th. Will be looking to re-enter markets after.\n\n#bitcoin #btc #litecoin #ltc",3,2
2019-07-30 07:44:56,"I know everyone thinks these days you cannot SPEND BITCOIN and GOLD at the counter. \n\nIn an effort to fairly compare gold and bitcoin, we tried to see how easy it was to spend both in everyday transactions\n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc #gold #gdx #silver #Truthhttps://twitter.com/businessinsider/status/1009591729811423232 \xe2\x80\xa6",15,5
2019-07-30 22:10:02,"Bitcoin BTC Current Price:\n$9,606.79\n1 Hour: 0.34 % | 24 Hours: 0.81 % | 7 Days: -3.46 %\n#btc #bitcoin",1,0
2019-07-30 20:47:53,  AIRDROP BITCOIN BLACK \n               ($36 value)! \n           \n$BTC $ETH $LTC $TRX $BTT $XRP\n$BCH $BNB $ICX $ATOM $ADA $NEO $ONE $SNT $OST $POE $XVG $BOLT $TFUEL $MATIC $PHB $FTM $CRYPTO #BITCOIN #BTC #CRYPTOCURRENCY \n\n https://bitcoin.black/#a_aid=5cf6481ff0198 \xe2\x80\xa6,0,0
2019-07-30 20:47:22,"Crypto Analyst Warns Bitcoin \xe2\x80\x98Wildcard\xe2\x80\x99 Scenario Could Bring BTC to $4,500\n\n#Bitcoin #BTC $BTC #CryptoMarketshttps://dailyhodl.com/2019/07/30/crypto-analyst-warns-bitcoin-wildcard-scenario-could-bring-btc-to-4500/ \xe2\x80\xa6",1,0
2019-07-30 22:01:04,Iran\'s Government Gives the Official Nod to Crypto Mining #Blockchain #bitcoin #btc https://www.coindesk.com/irans-government-gives-the-official-nod-to-crypto-mining \xe2\x80\xa6,1,1
2019-07-30 17:25:09,Give yourself a hug with our Affiliate Program by earning commissions through your affiliates! #bleutrade #exchange #cryptonews #crypto #bitcoin $btc $eth #world #money #trading #cryptoexchangepic.twitter.com/Mrr99DvOu9,9,0
2019-07-30 12:16:25,If you know nothing about #Crypto #Blockchain and #Bitcoin #BTC here\'s 12 quotes from world leaders inc #USA #China #Russia #France #India and #Japan but no opinions from #Brexit Britain. \nI hope it helps inform you... https://quotes.cointelegraph.com/  #CtPeopleTalk,0,0
2019-07-30 22:00:35,#BTCUSD Market #1H timeframe on  July 30 at 21:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-07-30 14:55:03,Pleeeeaaaasssseeeee!! \n\n#Bitcoin #BTC $BTC #Crypto https://twitter.com/CryptoWendyO/status/1156208054590775296 \xe2\x80\xa6,1,0
2019-07-30 22:52:43,Antminer ASIC S7 \xe2\x80\x93 SHA-256 Bitcoin BTC Bitcoin Cash BCH https://blockmine3rz.com/2019/07/30/antminer-asic-s7-sha-256-bitcoin-btc-bitcoin-cash-bch-3/ \xe2\x80\xa6 #bitcoin #crypto #antminer #bitmain,0,0
2019-07-30 21:20:59,Weak bull momentum confirmed. Pumped after I sold it and then dumped below my sell price. No FOMO. Waiting it out for a delicious drop \n\n#bitcoin #btc pic.twitter.com/h7gskdV1aa,5,1
2019-07-30 21:49:53,#BLOCKSAFE is a blockchain platform and This is why you need to invest in this project as it has a potential to transform your status financially. join here #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency,3,1
2019-07-30 09:16:07,we have some nice activity on #bullrun  coin  keep going to the moon #bitcoin #btc #crypto #altcoinpic.twitter.com/dsDInypiAJ,4,0
2019-07-30 16:53:34, $DAPS \n\n#DAPSisComing #DAPSonaut #DAPSarmy #DAPSfam #DAPS #privacycoin #privacymatters #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #eth $ethhttps://twitter.com/mrcoincoin1/status/1156244600224395267 \xe2\x80\xa6,23,4
2019-07-30 21:26:54,"1 Bitcoin ( #BTC )\nDollar: 9543.05$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,18.90$ \n\n1 Ethereum ( #ETH )\nDollar: 208.88$ \n\n1 Ripple ( #XRP )\nDollar: 0.31680$ \n\nDate: 30 Jul 2019 21:26\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-07-30 18:27:07,"$BTC $BTCUSD #BITCOIN - 1H: In the short term, there could be an acceleration of the basic bullish trend on Bitcoin - BTC/USD. This is a positive signal for buyers. As long as the price remains above 9,653.19 USD, a purchase could be considered. The\xe2\x80\xa6 http://dlvr.it/R9MTT7 ",0,0
2019-07-30 20:41:35,"Make no mistake. Governments want everything crypto. A way to track every single thing we do, lol. #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrenciespic.twitter.com/zZUmC5sGn4",2,1
2019-07-30 22:37:17,"What I\'m see when I zoom out;\n1- Parabolic support line w/ a 24\xc2\xb0 slope degree is being respected.\n2- Klinger looks topped out, feels like it wants to retrace back to 0 & turn green.\n3- RSI holding its ground.\n4- Buyers stepping in once we enter the demand zone.\n#Bitcoin #BTC $BTC pic.twitter.com/DPxf1AQ2uX",2,1
2019-07-30 16:01:03,Here\'s the former @Google CEO @ericschmidt thought on the achievement and value of bitcoin. \n\n#crypto #bitcoin #btc #google #bitcoinpricepic.twitter.com/m67jKOtG2z,3,0
2019-07-30 23:44:00,Current Bitcoin (BTC) Price: $9594.68 USD   The Bitcoin (BTC) Price a year ago on 2018-07-29: $8215.56 USD   #bitcoin pic.twitter.com/stvEBah4Ga,0,0
2019-07-30 23:26:54,"1 Bitcoin ( #BTC )\nDollar: 9601.75$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,18.98$ \n\n1 Ethereum ( #ETH )\nDollar: 210.18$ \n\n1 Ripple ( #XRP )\nDollar: 0.31793$ \n\nDate: 30 Jul 2019 23:26\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-07-30 22:38:12,https://www.trustnodes.com/2019/07/30/sec-to-run-bitcoin-ethereum-xrp-nodes \xe2\x80\xa6 #massadoption is starting #bitcoin #BTC #ETHEREUM #ETH #ripplenews #xrp #Crypto #cryptocurrency #STO #ICO #IEO #altcoin #cryptonews,2,2
2019-07-30 22:13:15,The BlockSafe advisory board includes prominent  industry experts such as the former CIO of Homeland Security and the founder of Security University.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,2,2
2019-07-30 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/C1kRQt4nA7",0,0
2019-07-30 18:38:13,"FYI:  #btc can go to 12,500 log a lower high and still see $8500 before $20,000.  Just saying.  #bitcoin #btc $btc pic.twitter.com/I08zf4pkyn",0,0
2019-07-30 17:00:34,Keep your eyes on the prize and your stop losses tight. Lambo dreams aint that far away \n\n#Bitcoin $BTC #crypto #lambo #dreams #trading #memespic.twitter.com/1eECFZXohw,0,0
2019-07-30 16:29:18,"In over 5 weeks, one of the portfolios we manage has gone from a starting position of $750 to just over $2000.\n\nThis was done using our $20 a day strategy, with an increase to $35 in week 5 post risk-review.\n\nOur method works!\n\nInterested? \n\n#DayTrading #bitcoin $BTC $altspic.twitter.com/QCQNSNW5H6",2,1
2019-07-30 16:06:59,i have no beef with gold $XAU #GOLD ... its probably a good hedge against global calamity...\n\nBut bitcoin $BTC #bitcoin since September 2018 has 2X the return of Gold pic.twitter.com/K6qPGqMDxE,2,0
2019-07-30 16:01:11,#stablecoins are #cryptocurrencies whose volatility is managed through various mechanisms such as collateralization or other mechanisms.\n\nhttps://buff.ly/312AXA9 \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnologypic.twitter.com/FCfR8vVSYu,1,1
2019-07-30 15:45:05,"Here\xe2\x80\x99s a look at CME Bitcoin (BTC) Futures since November of 2018. Despite a recent correction of nearly 36%, many analysts are still bullish on Bitcoin in the long term. \n\n#BTC_F #Bitcoin #Crypto @CMEGroup #Futures #Markets #Currency #Blockchain #Trading #VWAP #OrderFlowpic.twitter.com/kqWA8YdKgS",0,0
2019-07-30 15:34:45,"Nice bull trap. Once you learn the art of no FOMO on these low volume push ups by whales, you won\'t end up chasing it, market buying, and bag holding at the spike. Moves like these usually end up pushing prices lower. \n#bitcoin #btc pic.twitter.com/EawVnDLY2P",1,0
2019-07-30 15:06:42,Did you know?\n@BravoCoin \n#bitcoin $btc #crypto #altcoin #CryptoNews #cryptocurrency $link $ren #binance #coinbase #halloween #michaelmyers $eth $alts #litecoin #free #reviews #blockchain #Yelppic.twitter.com/Ks300JhyQu,11,6
2019-07-30 13:22:31,CNBC Host Touts $55k BTC: 500% Bitcoin Price Appreciation\n\nhttps://blockonomi.com/cnbc-host-touts-55k-bitcoin-price/ \xe2\x80\xa6\n\n@CNBC @JoeSquawk @SquawkCNBC #Bitcoin #BTC $BTC pic.twitter.com/qaHtOU0mri,1,1
2019-07-30 12:48:31,"He\xe2\x80\x99s right. Whoever adopts Bitcoin first is going to have a huge advantage. The scary part, I don\xe2\x80\x99t think the US will be first.  #bitcoin #BTC",7,0
2019-07-30 12:40:36,"""@TransferWise would have charged $1,684,800 to send $468 million, as opposed to under $400...""\nA real world (and pretty cool) use case for cryptocurrency!  #bitcoin #btc #crypto https://twitter.com/thenextweb/status/1155848732883214336 \xe2\x80\xa6",6,3
2019-07-30 11:45:50,"@JoeSquawk it\xe2\x80\x99s a full on bitcoiner.  It\xe2\x80\x99s unbelievable.  #bitcoin #BTC\n\n@APompliano should be on CNBC soon....\n\nNews is FED is about to cut rates again.  \n\nIf you hold dollars, get rid of them and buy gold, silver, and bitcoin.\n\n$BTC",2,0
2019-07-30 11:43:58,Current Bitcoin (BTC) Price: $9533.08 USD   The Bitcoin (BTC) Price a year ago on 2018-07-29: $8215.56 USD   #bitcoin pic.twitter.com/I8ezrraF7o,0,0
2019-07-30 11:33:49,"The viability of #Bitcoin (BTC) and crypto-assets in today\xe2\x80\x99s ever-changing economy continue to swell, according to a former Goldman Sachs executive.\n\nhttps://www.newsbtc.com/2019/07/30/goldman-sachs-bitcoin-crypto-makes-sense-millennials/ \xe2\x80\xa6",24,13
2019-07-30 11:30:31,Meet the CEO of #Blockchain Firm- Aqilliz: @GowthamanR\n\nhttps://www.cryptonewsz.com/meet-the-ceo-of-blockchain-firm-aqilliz-gowthaman-ragothaman/34107/ \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont,29,5
2019-07-30 11:11:37,bitFlyer Makes Buying and Selling Bitcoin Easy for EU Customers\n@CryptoCompare @bitFlyerEU @bitFlyer \n#bitFlyer #Bitcoin #BTC $BTC #crypto #cryptocurrency\nhttps://www.cryptoglobe.com/latest/2019/07/bitflyer-makes-buying-and-selling-bitcoin-easy-for-eu-customers/ \xe2\x80\xa6,4,2
2019-07-30 11:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 82% \n\xe2\x96\xbcDOWN 18%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/LVl5Rs446b",0,0
2019-07-30 11:00:01,"Bitcoin - BTC\nPrice: $9,497.90\nChange in 1h: -0.09%\nMarket cap: $169,508,023,333.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-30 10:50:47,Announcement on adjusting the minimum order quantity for trading on Main Board B and Innovation Board:\nhttps://fcoin.zendesk.com/hc/en-us/articles/360033722213 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto #Competitionspic.twitter.com/LquNdzTAXm,12,2
2019-07-30 10:15:53,"If you\xe2\x80\x99re a #crypto investor and want to help #SecureTheChain, be sure to visit our website at http://blocksafetech.io   to learn how you can participate in our STO\n #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency\n\nhttp://shop.blocksafetech.io/#gogrowglow09  \nhttps://www.ambassador.blocksafetech.io/affiliates/#gogrowglow09 \xe2\x80\xa6",4,3
