date,text,likes,retweets
2019-05-02 22:50:26,"As of May 1, 2019 at 05:50PM, 1 ETH = 160.14 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",1,0
2019-05-02 23:31:23,"Even bigfoot owns bitcoin, what not you? True story #bitcoin #btc",2,0
2019-05-02 21:45:46,Microsoft Makes JPMorgan\xe2\x80\x99s Quorum the Preferred Blockchain for Azure Cloud http://bit.ly/2DLjIdL  #blockchain #bitcoin #btc,2,1
2019-05-02 17:20:51,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust peer to peer networks with your money. Trust Rakem for #crypto secure p2p messaging/calling. Rakem for #privacy #encryption. Signup now get total #encryption for 2 years!http://Raketu.com ",6,0
2019-05-02 18:02:55,I don\'t agree with any shared prediction..But it\'s a good read!\n$ZIL \n\nhttps://www.cryptonewsz.com/will-team-zilliqas-zil-efforts-to-engage-the-grassroot-level-yield-good-results-for-the-coin/17481/ \xe2\x80\xa6\n\n#zilliqa #zil $bolt #bitcoin #btc #eth #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum,12,2
2019-05-02 18:10:32,A #Fidelity survey showed that 40% of people surveyed said they\xe2\x80\x99d be open to buying a digital currency in the next 5 years. Would you? #bitcoin #btc #dropgold #crypto #cryptocurrency #cryptotwitter #gclhttps://www.coindesk.com/22-of-institutional-investors-have-some-digital-asset-exposure-fidelity \xe2\x80\xa6,4,0
2019-05-02 21:39:01,"Bitcoin Price Surges Above $5,400 While Broader Crypto Market Remains in Doldrums\n\n#Bitcoin #BTC $BTC #Crypto #Cryptocurrency #BitcoinPricehttps://u.today/bitcoin-price-surges-above-5400-while-broader-crypto-market-remains-in-doldrums \xe2\x80\xa6",2,1
2019-05-02 18:43:50,#bitcoin $btc #BitcoinTrading   5/2/2019 2:42PM\n\nHas followed the path so far perfectlypic.twitter.com/ny5oFbAC5s,7,1
2019-05-02 11:10:40,Someone wants to fill the Tether gap.\nIf this works out they have more than enough funds to have Tether fully backed by Cash.\n\nhttps://cointelegraph.com/news/crypto-exchange-bitfinex-shareholder-claims-imminent-ieo-will-offer-1-billion-in-tokens \xe2\x80\xa6\n\n#bitcoin #btc #cryptocurrency,2,0
2019-05-02 19:52:33,#Blockchain in #Asia Needs More Time and Talent To Be Successful by #Zilliqa CEO @xinshudong \n\nhttps://www.brinknews.com/the-underlying-factors-determining-blockchains-success/?utm_source=BRINK+Asia \xe2\x80\xa6\n\n$zil #zil $bolt #bitcoin #btc #eth #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #crypto #cryptocurrency #token,7,1
2019-05-02 21:32:46,"Market Analysis: Bitcoin (BTC) Rises to $5,400, Binance Coin (BNB) and Tezos (XTZ) Jump 8%, Rest of ...\n\nOver the past...\n\n#binance #bitcoin #bnb #btc\n\nhttps://cryptoiq.co/market-analysis-bitcoin-btc-rises-to-5400-binance-coin-bnb-and-tezos-xtz-jump-8-rest-of-crypto-market-mixed/ \xe2\x80\xa6",1,0
2019-05-02 23:49:54,"Square Cash\xe2\x80\x99s Bitcoin (BTC) Sales Go Parabolic, Signals Renewed Crypto Hype by Nick Chong : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto",0,0
2019-05-02 23:00:34,Focus On The Bigger Picture\xe2\x80\xa6 The Future Is Bitcoin (BTC) https://ethereumworldnews.com/focus-on-the-bigger-picture-the-future-is-bitcoin-btc/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #NEWS #bitcoin #BTC pic.twitter.com/ZPdtaqiG5Q,1,0
2019-05-02 22:46:20,"Know your sources of information! If you\xe2\x80\x99re getting your information from r/bitcoin, you are not getting honest information! Only r/btc has uncensored & freely open discussions. This is why #BitcoinCash #BCH, never #Bitcoin #BTC.  https://news.bitcoin.com/former-mod-explains-r-bitcoin-censorship-and-why-he-was-removed/ \xe2\x80\xa6",11,0
2019-05-02 22:23:00,It\'s looking more likely that we are at the beginning of a new Bull Market..!! #Bitcoin #BTC pic.twitter.com/y3Vk2x3PpL,11,1
2019-05-02 22:04:22,Ready to get started with #Bitcoin $BTC? \n\nFeel free to head over to http://www.BitcoinHomework.com   and educate yourself on our FREE #cryptocurrency learning platform! \n\n@BitcoinHomework \n\n#blockchain #edtech #cryptocurrency #education #bitcoinhomework #btchw\n#crypto #BTC pic.twitter.com/gAioqthfH4,14,7
2019-05-02 21:41:55,"1 Bitcoin ( #BTC )\nDollar: 5413.20$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,65.44$ \n\n1 Ethereum ( #ETH )\nDollar: 159.59$ \n\n1 Ripple ( #XRP )\nDollar: 0.29730$ \n\nDate: 2 May 2019 21:41\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,1
2019-05-02 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 60% \n\xe2\x96\xbcDOWN 40%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/9Hn6JIPt7S",0,0
2019-05-02 20:47:31,"I used to love gold, but then I realized it\'s like being a crow, being attracted to shiny objects with no inherent value.\n\nThe modern world is digital. Buy bitcoin.\n\n#Bitcoin #BTC $BTC",35,1
2019-05-02 20:21:39,CSC Coin is doing better then most of the crypto out there. The coin with real use case and working product. The future Gambling will run on CSC Blockchain. Join the Community.\n#CSC #CasinoCoin #XRP #XRPCommunity #Bitcoin #BTC #Blockchain #ETH #TRX #BNB #LTC #BCH #XVG #EOSpic.twitter.com/gDotJBeWNp,13,5
2019-05-02 19:59:52,Good news is not necessary at all for a random increase in price\n\nBad news is not necessary at all for a random decrease in price\n\n#Bitcoin #BTC #Litecoin #LTC,31,2
2019-05-02 18:33:47,Bitcoin\'s [BTC] growth rate outperforms Apple Inc\'s in Q1 of 2019\n\nhttps://ambcrypto.com/bitcoins-btc-growth-rate-outperforms-apple-incs-in-q1-of-2019/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoins-[btc]-growth-rate-outperforms \xe2\x80\xa6\n\n#Bitcoin #BTC @Apple #Apple #CryptoNews,3,0
2019-05-02 18:29:10,Current Bitcoin (BTC) Price: $5511.56 USD   The Bitcoin (BTC) Price a year ago on 2018-05-01: $9067.72 USD   #bitcoin pic.twitter.com/38xns04ZE2,2,0
2019-05-02 17:19:56,Bitcoin [BTC]: CME Group posts losses in Q1 of 2019 as Bitcoin [BTC] futures plan continue\xe2\x80\xa6 https://goo.gl/fb/atyMxJ  #Bitcoins #News,0,1
2019-05-02 15:10:09,"#Cryptknocker is a high-speed hash rate mining software for Equihash.\nNow available for the $BTG version <144,5>  \nWant to test it? -> https://www.cryptknocker.com/en/ \n #BitcoinGold #GPUmining #bitcoin #btc #equihashpic.twitter.com/eJ2XzAq6tn",61,6
2019-05-02 14:54:55,I freakin love this!! $KUBO is my largest rocket to the moon as well!! \n\n$RPM $DAPS $ECA $TEL $LENS $RELAY #kubo #kubostrong #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc #ethereum #eth #altcoin #tradinghttps://twitter.com/IvoLoon/status/1123923202365894658 \xe2\x80\xa6,6,0
2019-05-02 13:59:17,KayaFX is a FCA blacklisted scam broker Beware do not invest!! #kayafx #kontofx #dojofx #forex #investment #bitcoin #BTC #Litecoin #scam #FCA #FCAwarning #CFD #trading #stocks #scam #forexfraud #bitcoin #BTC #Ethereum #Litecoin #cryptocurrency #investment @kayafx #UProFX #Ripplepic.twitter.com/9Cgky0Ya56,1,1
2019-05-02 13:45:05,"Today $BTC (BTC/USDT) settled at 5414 at 08:30 AM at the @binance. In your opinion, what will be the closing price of Bitcoin tomorrow (03.05)? #bitcoin #btc \nAnswer now to get points  https://bit.ly/2WjeKvZ pic.twitter.com/DU2G9jO4nV",13,4
2019-05-02 13:41:21,Peter has spoken. #dropgold #buybitcoin\n\n@barrysilbert @GrayscaleInvest @APompliano \n\n#ltc #litecoin #bitcoin #btc #litecoinfamhttps://twitter.com/PeterLBrandt/status/1123944564224659456 \xe2\x80\xa6,10,4
2019-05-02 13:03:22,Bitcoin [BTC]: BitPay-Refundo partnership will enable tax returns in Bitcoin\n\nhttps://ambcrypto.com/bitcoin-btc-bitpay-refundo-partnership-will-enable-tax-returns-in-bitcoin/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-bitpay-refundo-partnershi \xe2\x80\xa6\n\n@BitPay #Bitcoin #BTC #CryptoNews,10,4
2019-05-02 13:00:02,"Bitcoin - BTC\nPrice: $5,476.07\nChange in 1h: +0.31%\nMarket cap: $96,807,486,513.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-05-02 12:53:34,"#Square Cash\xe2\x80\x99s ##Bitcoin (BTC) Sales Go Parabolic, Signals Renewed #Crypto Hype: For Bitcoin (BTC\xe2\x80\xa6 https://goo.gl/fb/z87Kw7  #Blockchain",1,1
2019-05-02 12:10:04,"Bitcoin BTC Current Price:\n$5,458.57\n1 Hour: 0.06 % | 24 Hours: 1.40 % | 7 Days: -0.32 %\n#btc #bitcoin",1,0
2019-05-02 12:06:42,Venezuela: Bitcoin [BTC] Weekly Trade Volume is at an All-Time High\n\n#Venezuela #Bitcoin #BTC #Trading #Cryptocurrency #Crypto\nhttps://coingape.com/venezuela-bitcoin-trading-volume-all-time-high/ \xe2\x80\xa6,0,0
2019-05-02 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 77% \n\xe2\x96\xbcDOWN 23%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/kksT8dynbD",0,0
2019-05-02 10:55:05,Announcement of FOne Trading as Mining Coin/Token Rules Update:\nhttps://support.fcoin.com/hc/en-us/articles/360022523213 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #Bitcoin #btc #eth #xrp #trx #tron #crypto #Competitionspic.twitter.com/NjkboonrfG,7,3
2019-05-02 10:43:16,"Bitcoin [BTC] and Ethereum [ETH] blockchain architecture insufficient, says IOTA Co-founder\n\nDaneel indicator:  Positive \n\nfull article : https://go.daneel.io/news/bitcoin-btc-and-ethereum-eth-blockchain-architecture-insufficient-says-iota-co-founder \xe2\x80\xa6\n\n#Bitcoin #Daneel #bitcoin #[btc] #ethereum #[eth] #blockchain #architecture #insufficient #iota #co-founder",0,0
2019-05-02 09:57:19,Whats this? #Dogecoin support on #Coinbase wallet? I always thought Dogecoin was a joke but this is getting real!\n.\n.\n#cryptocurrency #crypto #bitcoin #btc #blockchain #binanceangel #USD #altcoin #ethereum #trading #binance #binanceexchange #bnb #eth #market #news,12,7
2019-05-02 08:31:00,"A brand new Bitcoin Price Analysis May 2: BTC Retesting Crucial Resistance, Could It Turn Into a Bearish H&S? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-may-2-btc-retesting-crucial-resistance-could-it-turn-into-a-bearish-hs/ \xe2\x80\xa6",6,3
2019-05-02 07:45:54,Bitcoin Price BTC/USD Analysis: Bulls Remain In Driver\xe2\x80\x99s Seat\nhttps://blockonomi.com/bitcoin-price-btc-usd-analysis-bulls-remain-in-drivers-seat/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC pic.twitter.com/OwZibdm6MO,1,1
2019-05-02 07:03:16,Bitcoin (btc) and Ethereum (eth) price in the morning.\n\nWhich coin do you have ? \n\n#tuesday : 02.05.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto\xe2\x80\xa6 https://www.instagram.com/p/Bw83kEHABZz/?utm_source=ig_twitter_share&igshid=e5u6dir06ken \xe2\x80\xa6,0,0
2019-05-02 06:48:53,"Bitcoin [BTC] and Alts Ethereum Litecoin, and XRP Looking At Opposite Ends of a Break-out?\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #Litecoin #LTC $LTC #XRP $XRP #Cryptocurrency #Crypto #Cryptomarket #Cryptonewshttps://coingape.com/bitcoin-and-ethereum-divergence-increasing-considerably/ \xe2\x80\xa6",5,1
2019-05-02 06:38:34,Bitcoin (BTC) Price Looks Primed For Further Gains @newsbtc #Analysis #Technical #bitcoin #btc https://www.tokentalk.co/NewsBTC/bitcoin-btc-price-looks-primed-for-further-gains-5cca8ee1b7971e6745baaaaf?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6pic.twitter.com/2FhaveTUJ9,0,0
2019-05-02 06:01:33,"Analyst: Bitcoin (BTC) Could Rally To $6,200, Then Collapse To Kickstart Bull Market @EtherWorldNews #Bitcoin News #Crypto Analysis #bitcoin #BTC #cryptocurrency #market #price #technical https://www.tokentalk.co/EWN/analyst-bitcoin-btc-could-rally-to-6200-then-collapse-to-kickstart-bull-market-5cca8671b7971e6745baaaac?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6pic.twitter.com/EpFGZgioT2",1,1
2019-05-02 04:35:08,Yesterday\xe2\x80\x99s winner from \nToday\xe2\x80\x99s Giveaway \n250 $Orm\nTo join\n1- Like & Retweet \n2- Register at http://Eljaboom.com \n3- Follow me & @OriumOfficial \n4- Mention 3 of your friends\n#giveaways #GiveawayAlert #giveawaycontest #Airdrop #airdrophunter #Airdrops $Crypto #Bitcoin $Btc pic.twitter.com/WVA261zCwk,26,11
2019-05-02 03:28:02,Good news to all #European! You will be able to use a crypto #mastercard in the near future! \nhttps://dapplife.com/coming-soon-europes-first-crypto-mastercard/ \xe2\x80\xa6\n\n#Authpaper #ICO #cryptocurrency #Crypto #Blockchain #Bitcoin #BTC #altcoin #Ethereum #ETH #ether #TAP #airdrop #delivery #Europe,152,171
2019-05-02 02:45:08,"Mati Greenspan: \xe2\x80\x9cAlt season is Over\xe2\x80\x9d, Its All About Bitcoin\n\n\xe2\x80\x9c #BTC is still the most important asset in all of #crypto . ""\n\n#trading #Blockchain #dobi #dobitrade #dobiexchange #cryptocurrency #Token #exchange #platform #bitcoin #coinpic.twitter.com/AyG8iK4ZvK",5,1
2019-05-02 00:16:34,Bitcoin: $BTC\n\nBULLISH\n<  \n>  \n\n(The next tweet will make this tweet invalid)\n\n#Bitcoin #BTC #B3 #Forecast #Bot,1,0
2019-05-02 00:14:59,"Perspective matters, @Bukowskiiiii kardes. \n\n#cryptocurrency #Crypto #bitcoin $btc #btc pic.twitter.com/NsGQyhDIv5",2,0
2019-05-02 00:10:06,"Bitcoin BTC Current Price:\n$5,403.71\n1 Hour: 0.38 % | 24 Hours: 0.73 % | 7 Days: -1.13 %\n#btc #bitcoin",0,0
2019-05-02 00:08:09,Bitcoin \xe2\x80\x98HODL Waves\xe2\x80\x99 Chart Shows Price Building Momentum - http://bit.ly/2ZQO73q \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/pHDpEQzXq8,0,1
2019-05-02 00:07:15,Big money is coming!\n\nGBTC is the only U.S.-based publicly quoted bitcoin investment product and the largest bitcoin investment product globally. GBTC holds more than 1.2% of the outstanding #bitcoin supply.\n\nThis is adoption! \n\n#crypto #cryptocurrency #btc #adoption #GBTCpic.twitter.com/XnwJYfPBtG,26,22
2019-05-02 00:07:02,"Bitcoin traders: Big money is net long, re-accumulation expected at $10k - Newsbtc #newsbtc #bitcoin #btc #bitcointrader #bigmoney #netlong #bitcoinprice #tether #cryptobulls #bighles\xe2\x80\xa6 https://www.instagram.com/p/Bw8H7l8Fhu-/?utm_source=ig_twitter_share&igshid=vrzls3eawcz3 \xe2\x80\xa6",0,0
2019-05-02 00:06:06,Analyst: Bitcoin\xe2\x80\x99s Bullish Monthly Close May Signal That Parabolic Run is Imminent @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://www.tokentalk.co/NewsBTC/analyst-bitcoins-bullish-monthly-close-may-signal-that-parabolic-run-is-imminent-5cca3301b7971e6745baaaa2?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6pic.twitter.com/Ke6kMrR0AM,0,1
2019-05-02 00:05:18,"Crypto Analyst: Bitcoin MACD Being Overextended is Bullish, But Consolidation is Due by Tony Spilotro : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto",0,0
2019-05-02 00:05:02,BTC Close: 5356.80 USD  \xe2\x96\xb262.11\nHigh: 5367.58   Low: 5294.69\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueeze pic.twitter.com/Q5devtgmDF,0,0
2019-05-02 00:04:56,Bitcoin $BTC Price: $5402.7 (0.73%)\nEthereum $ETH Price: $160.82 (-1.2%)\nXRP $XRP Price: $0.3 (-1.88%)\nBitcoin Cash $BCH Price: $271.82 (0.78%)\nLitecoin $LTC Price: $73.66 (-1.2%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-05-02 00:04:47,Currency value can\xe2\x80\x99t be inflated. #Bitcoin #Cryptocurrency #BTC #Crypto,0,0
2019-05-02 00:01:53,Channel: #crypto_bobby\nVideo Title: A $1 BILLION Bitfinex IEO?? - Crypto Happy Hour\nhttps://www.youtube.com/watch?v=T_pvMt20Ivs&list=PLy8MF1ZxIL0nQpJgHMRuZ5a50X1To7f-8 \xe2\x80\xa6\n\n#CryptoNews #Bitcoin #BTC,0,0
2019-05-02 00:00:49,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/8fYxqCDfBQ",0,0
2019-05-02 00:00:32,"\xe3\x80\x90TakeOff\'s Business Model #2\xe3\x80\x91\n\nFurthermore, startup\xe2\x80\x99s services make mutual utilization of the original tokens, \nand increases the liquidity and the value of each token.\n\n#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #btc pic.twitter.com/5bqskKLzyZ",0,0
2019-05-02 00:00:32,#BTCUSD Market #1H timeframe on  May 1 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-05-02 00:00:02,BATBTC crossed the 14 day EMA to the upside @binance\n#cryptocurrency #bitcoin #altcoins #btc #BAT,0,0
2019-05-02 00:00:02,"Bitcoin - BTC\nPrice: $5,398.55\nChange in 1h: +0.33%\nMarket cap: $95,427,762,736.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-05-02 00:00:02,The Bitcoin $BTC price is actually 5401.03 $USD or 4822.01 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 95471.64 millions $USD.\nLast changes :\n1h -> 0.37\n24h -> 0.7\n7d -> -1.18\n#bitcoin #price #coinmarketcap #DQLFY8A0,0,0
