date,text,likes,retweets
2019-07-18 23:00:29,Here\'s a beginners guide to online broker @ForexCTresearch \n\nhttps://australianfintech.com.au/beginners-guide-to-online-broker-forexct/ \xe2\x80\xa6 #fintech #australianfintech #trading #stockmarket #sharemarket #CFDs #FX #forex #cryptocurrency #cryptoassets #Bitcoin $BTC #Dash $DASH #Ethereum $ETH #Litecoin $LTC #Ripple $XRP #digitalasset,4,1
2019-07-18 23:01:28,What\'s your favorite way to cash out your #crypto? Askin for my dad\n\nComment below#bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrencies,4,0
2019-07-18 22:05:28,Rose Gold Original Bitcoin Watch https://www.cryptomoneycat.com/products/original-bitcoin-watch \xe2\x80\xa6 #btc #BitcoinBillionaires #bitcoin $BTC #bitcoinking #cryptocurrencynews I\xe2\x80\x99ve decided to buy bitcoin over the alts now so sorry guys you might see some bitcoin downward action #murphyslaw,2,1
2019-07-18 21:45:05,"Bitcoin (BTC) has retaken $10,000 today following a moderately volatile month, according to data provided by Coin360.\n#bitcoin #ethereum #cryptocurrency #BTC #tokens #blockchaintechnologyhttps://bit.ly/2XVMKOL ",1,0
2019-07-18 21:40:32,"1 Bitcoin ( #BTC )\nDollar: 10,580.78$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,11.35$ \n\n1 Ethereum ( #ETH )\nDollar: 224.32$ \n\n1 Ripple ( #XRP )\nDollar: 0.32151$ \n\nDate: 18 Jul 2019 21:40\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,2
2019-07-18 21:02:29,You need people such as @APompliano @MarkYusko & @barrysilbert if you want the big boys at the table. #btc #bitcoin $btc $xrp #xrp $trx #trx,10,0
2019-07-18 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 75% \n\xe2\x96\xbcDOWN 25%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/l3ivl6NmpP",0,0
2019-07-18 21:00:02,"Bitcoin - BTC\nPrice: $10,600.35\nChange in 1h: +0.36%\nMarket cap: $188,948,176,946.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-07-18 20:58:06,$TEL . Congratulations on doing things the right way! So happy to be a longterm hodler! \n\n#telcoin #tel #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #eth $eth #altcoinhttps://twitter.com/telcoin_team/status/1151910818318938112 \xe2\x80\xa6,5,0
2019-07-18 19:43:16,Oh yeah  \n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto #Competitionspic.twitter.com/vdggUzjMma,16,6
2019-07-18 19:07:01,"Just tell him: Once Rockefeller saw the future in oil, Carnegie in steel, Tesla in electricity. And that made America stronger. A new generation of investors sees the future in Bitcoin and Blockchain. Bitcoin is not an enemy \n#Bitcoin #BTC #Binance #BNB #Crypto #Blockchainhttps://twitter.com/justinsuntron/status/1151887932417949701 \xe2\x80\xa6",5,3
2019-07-18 18:36:36,Yup FACEAPP #BTC #BITCOIN $bitcoin $btc @cz_binance @tylerwinklevoss @Gemini pic.twitter.com/eVUvLdYe70,1,0
2019-07-18 18:06:30,"Back at the parabola? We just need to defend it and close above it!\nMight have a chance to regain this slope, we\'ll see..\n#Bitcoin #BTC $BTC pic.twitter.com/A81YQRTLUS",3,0
2019-07-18 18:00:22,Currently developing an algorithmic trading webapp with a fully customizable layout system; view charts from multiple exchanges simultaneously  #crypto #bitfinex #honeyframework #cryptotrading #bitcoin #btc #automatedtradingpic.twitter.com/XTn4UXDFqk,7,0
2019-07-18 17:03:25,litecoin over 100 #ltc #litecoin #bitcoin #btc,13,1
2019-07-18 16:54:33,"Bitcoin (BTC): Nice rally today off of $9,358! BTC here we go!\n@altcoingazette  \n(link: http://www.altcoingazette.com ) http://altcoingazette.com                                                                                  \n$BTC $ETH $XRP $BCH $EOS $XLM $BSV $TRX $BITCOIN #BTC #bitcoin",1,1
2019-07-18 15:17:25,"Heavy resistance at $10,400 - $10,500 for Bitcoin. Let\'s see how this plays out in the next couple hours. Waiting for the RSI to cool off into the buy zone. Will be observing 5m, 15m, 30m, and 1h.\n\n#bitcoin #btc #crypto #cryptocurrency",5,0
2019-07-18 15:16:00,worlds largest over the counter bitcoin market is overwhelmed with buying pressure right now (http://localbitcoin.com ) HUDGE SIGN to buy bitcoin\n\n$btc #bitcoin #crypto #cryptocurrency #btc #binance #localbitcoin #otcbitcoin #bitmexpic.twitter.com/9K7c9DUKr8,2,0
2019-07-18 15:03:59,#bitcoin - $BTC\n\nPrice action coming through with a very organic/natural candle - surely retail investors buying for the first time  pic.twitter.com/2nT3mIDCTq,70,5
2019-07-18 14:58:02,"#bitcoin $btc\n\nInsane volume profile, breakout is Real\n\nBullls having a real come back pic.twitter.com/ZnGya8UMkk",46,6
2019-07-18 14:55:07,"The #G7 group of nations has warned that \xe2\x80\x9ccryptocurrencies such as #Facebook\xe2\x80\x99s #Libra\xe2\x80\x9d are a threat to global financial stability. One, Libra is not a #cryptocurrency. Two \xe2\x80\x93 cryptocurrencies cannot be shut down. That\xe2\x80\x99s the whole point. \n\n#crypto #bitcoin #altcoins #BTC",78,18
2019-07-18 14:39:56,The difference between inflation and deflation...\n\n http://ElixiumCrypto.com/39/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/MrbdvC88db,8,5
2019-07-18 14:37:52,DAMN!\n\nThat\'s a green candle lmfao \n\n$BTC #Bitcoin pic.twitter.com/QYGVdEwzYF,186,29
2019-07-18 14:36:40,Oh... hello there #Bitcoin $BTC pic.twitter.com/Mz2cYxqnr3,101,4
2019-07-18 13:43:55,"If America wants to be great again it can\'t be looking back. The industries (auto, steel, manufacturing etc ) jobs are not coming back no matter who is in power. You must look forward to the future and the future is #Bitcoin. BTC will become the NEXT big industry.",20,0
2019-07-18 13:11:57,Words a Treasury Secretary might live to regret.\n\n#fx #OOTT #Bonds #markets #finance #silver #gold #stocks #Powell #Crypto #Bitcoin #BTC #Mnuchinhttps://www.ft.com/content/09799460-a958-11e9-984c-fac8325aaa04 \xe2\x80\xa6,10,3
2019-07-18 13:01:52,"Report: G7 approves #Japan\'s #crypto-based SWIFT alternative. The #Japanese #government is spearheading the creation of a new, global #cryptocurrency #payments network that would be similar to #SWIFT.\n\n#FinTech #Libra #Ripple #XRP #JPMorgan \n#Bitcoin #BTC\n\nhttps://cointelegraph.com/news/g7-approves-japans-cryptocurrency-based-swift-alternative \xe2\x80\xa6",12,9
2019-07-18 12:27:20,"\'Trump & Mnuchin Tag Team To Take Down Bitcoin\'\n\nThat can mean only one thing, it\'s time for @Investingcom\'s latest comic!\n\nYou can read it here: https://invst.ly/baxzd \n\n#Bitcoin $BTC #Crypto #Cryptocurrencies #Mnuchin #Trump #TagTeam #DudlyBoyz #Regulation @realDonaldTrumppic.twitter.com/exIaGwIy0l",28,15
2019-07-18 11:35:08,"Are you saying cash has never been used for illicit purposes, @joesquawk asks in response to Mnuchin\'s concerns about #btc \n\n""We are going to make sure that bitcoin doesn\'t become the equivalent to swiss numbered bank accounts"" says @stevenmnuchin1pic.twitter.com/EnBsteTHzU",2343,699
2019-07-18 11:17:22,"Our #bounty program is still open for #registration, join and complete simple tasks to earn free #AUPC!\nhttps://bountysuite.com/bounty-programs/authpaper.html \xe2\x80\xa6\n\n#AUPC #Authpaper #ICO #blockchain #bitcoin #BTC #ETH #altcoinpic.twitter.com/s1EuIQiWcV",160,170
2019-07-18 10:59:09,$GAS vs $VTHO \n\nVTHO is being used for real world applications by real world enterprises including Walmart and LVMH \n\n#GAS #NEOGAS #NEO #VTHO #VeChain #VET #VeFam #BlockChain #Cryptocurrency #Bitcoin $BTC #Ethereum $ETH #BTC #ETH #Crypto $NEO #VeChainThorpic.twitter.com/6aV3vQRqYQ,37,10
2019-07-18 10:43:09,Japan planning to set up an international network for cryptocurrency payments \nhttps://ambcrypto.com/japan-planning-to-set-up-an-international-network-for-cryptocurrency-payments/?utm_source=twitter.com&utm_medium=social&utm_campaign=japan-planning-to-set-up-an-internationa \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto #Competitions,15,5
2019-07-18 09:43:16,U.S. Congressman McHenry Calls Bitcoin \xe2\x80\x98An Unstoppable Force\xe2\x80\x99 at Libra Hearing\n@CryptoCompare @jchervinsky @cryptomanran @Josh_Rager @MatiGreenspan @krugermacro \n#Bitcoin #BTC $BTC #crypto #cryptocurrency #cryptocurrencies #Libra #Facebook #blockchainhttps://www.cryptoglobe.com/latest/2019/07/u-s-congressman-mchenry-calls-bitcoin-an-unstoppable-force-at-libra-hearing/ \xe2\x80\xa6,4,1
2019-07-18 09:24:44,"Bitcoin (BTC/USD) is hovering around $9,700 having gained 3.5% since yesterday, Ethereum has settled above critical $200.00 to trade at $216 and Ripple\'s XRP has climbed above $0.3100, and has gained 5% in recent 24 hours.\n#Bitcoin #Ethereum #Ripple #btc #eth #xrp #cryptoNews",2,2
2019-07-18 08:39:50,Bitcoin (BTC) Could Surge To $100K; Billionaires Are Betting On It \xe2\x80\x93 Bloomberg Report https://oracletimes.com/bitcoin-btc-could-surge-to-100k-billionaires-are-betting-on-it-bloomberg-report/ \xe2\x80\xa6 #bitcoin #btc,4,0
2019-07-18 08:06:39,"#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency\nClipboard copy protection prevents malware from monitoring the clipboard to spy on, copy and paste the contents of the clipboard. So the destination address to which a crypto transaction is sent to is not modified.",5,4
2019-07-18 08:04:00,According to today\'s congressional hearings one Congressman eluded to the fact that #Facebook #libracoin is the biggest #shitcoin in #cryptocurrency because a centralized entity can impact its value and #bitcoin $btc can not.,6,1
2019-07-18 08:00:02,"Bitcoin - BTC\nPrice: $9,873.89\nChange in 1h: -0.48%\nMarket cap: $175,991,642,604.00\nRanking: 1\n#Bitcoin #BTC",2,0
2019-07-18 07:48:03,Metalla Royalty and Streaming provides portfolio update #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/metalla-royalty-and-streaming-provides-portfolio-update/ \xe2\x80\xa6,3,0
2019-07-18 07:36:22,Major Altcoins Rally as Bitcoin Sees Slight Gains \nhttps://www.cryptomak.co.uk/major-altcoins-rally-as-bitcoin-sees-slight-gains/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #Bitcoin\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto #Competitions,11,4
2019-07-18 07:06:32,"BlockSafe secures the blockchain ecosystem of wallets, exchanges and permissioned blockchains at their most vulnerable points, user authentication and interaction, with proven cybersecurity solutions.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency pic.twitter.com/CHokWk0Z10",3,3
2019-07-18 06:53:38,Bitcoin Price Analysis: BTC/USD Bulls Facing Uphill Task After Recent Recovery\n\nFull Analysis --\nhttps://blockonomi.com/bitcoin-price-analysis-btc-usd-bulls-facing-uphill-task-after-recent-recovery/ \xe2\x80\xa6\n\n#Bitcoin #BTC $BTC pic.twitter.com/2d5iIDYMFF,0,0
2019-07-18 06:44:29,News Aggregated By BitcoinPrices.Stream-- Bitcoin Price (BTC) Showing Recovery Signs But Can It Break $10K? -\n #Crypto #Cryptonews #Bitcoin #BTC \n@cipherhut_Soft \n@Justinsunfans \n@DeanualJonnyhttps://www.newsbtc.com/2019/07/18/bitcoin-price-btc-showing-recovery-signs-but-can-it-break-10k/ \xe2\x80\xa6,1,0
2019-07-18 06:07:55,"https://finsof.net/cryptokitties-block-chain-latest-victim \xe2\x80\xa6\n@CryptoKitties is a blockchain based video game that permits players to purchase, collect breed and sell various types of virtual cats.\n\nCheck out our article, and start playing!\n\n#crypto #cryptocurrency #cryptokitties #Cat #cats #cryptonews #bitcoin #btc",2,1
2019-07-18 05:45:27,Cost to develop a cryptocurrency exchange website - https://bit.ly/2AVZkHR \n\n#cryptocurrency #cryptonews #software #traders #exchange #Bitcoin #btc #website #investors #business #startups #entrepreneur #socent #bitcoinming #bitcoincash #bitcoinexchange #bitcointrading #Tradingpic.twitter.com/9CF6lbXr9I,4,1
2019-07-18 05:28:19,You can use litecoin today for less fees & it\xe2\x80\x99s faster \n\n#ltc #litecoin #bitcoin #btc \n\nDownload loafwallet \n\nLoafWallet - Litecoin Wallet by Litecoin Foundation Limited https://apps.apple.com/us/app/loafwallet-litecoin-wallet/id1119332592 \xe2\x80\xa6\n\n#ltc #litecoin #bitcoin #btc,0,0
2019-07-18 05:16:24,Next Thursday July 25th Charlie lee the creator of litecoin will be having lunch with Warren Buffet \n\n#ltc #litecoin #bitcoin #btc \n\n@APompliano will you be there? \n@justinsuntron @SatoshiLite @WarrenBuffettpic.twitter.com/yVldj1NZwt,23,5
2019-07-18 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 47% \n\xe2\x96\xbcDOWN 53%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/0Ny7sSOSf1",0,0
2019-07-18 04:59:39,#Yahoo news have seen \n#OceanEx #Fenbushi\n\n$OCE $VTHO $VET #bitcoin $btc\n\nhttps://finance.yahoo.com/news/oceanex-completes-successful-funding-round-130000530.html \xe2\x80\xa6,30,5
2019-07-18 04:58:26,"Get good profit, if you join @BlockSafeTech  campaign, visit,  #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency",3,3
2019-07-18 04:39:53,"Since July 10, the price of Bitcoin (BTC) has fallen from $13,200 to $9,684, with major cryptocurrency exchanges, including Coinbase, recording a 26.6% drop within a period of seven days. \n\nhttps://cointelegraph.com/news/bitcoin-below-10-000-down-266-in-7-days-what-caused-the-pullback \xe2\x80\xa6\n\n#bitcoin #Crypto #blockchaintechnology #",3,2
2019-07-18 03:18:39,"$TOP @topnetwork_top will list on #BithumbGlobal on July 19, 2019 at 15:00 (UTC+8) with trading pair TOP/USDT!\n\nhttps://support.bithumb.pro/hc/en-us/articles/360026568634 \xe2\x80\xa6\n\n#blockchain #Crypto #cryptocurrency #exchange #bitcoin #BTC #ETH #USDT #TOPpic.twitter.com/IYMlwDVKW3",4,3
2019-07-18 00:48:25,#Cryptotwitter getting rid of #altcoins over the last week.  #bitcoin #BTC $BTC pic.twitter.com/XV4GF1NT45,5,0
2019-07-18 00:33:54,Bitcoin\'s \'realized market capitalization\' at an all-time high as price continues to suffer following Libra\'s Senate hearings\n\nhttps://ambcrypto.com/bitcoins-realized-market-capitalization-at-an-all-time-high-as-price-continues-to-suffer-following-libras-senate-hearings/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoins-realized-market-capitalizatio \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews #Cryptocurrency #Facebook #FacebookLibra,3,1
2019-07-18 00:23:49,Facebook wants to become another federal reserve and create a 100% centralized virtual currency out of thin air which will be controlled by Facebook and Zuckerberg to make trillions of dollars. \n\nWe already have \xe2\x82\xac \xc2\xa3 $. Don\'t need the garbage #Libra. \n\n#bitcoin #btc $btc,13,3
2019-07-18 00:20:47,"Major Cryptocurrency latest prices(17,Jul 20:20)\n\n[Bitcoin(BTC)]  9,661.89 USD\n[Ethereum(ETH)]  208.85 USD\n[XRP(XRP)]  0.31 USD\n[Bitcoin Cash(BCH)]  290.47 USD\n[Litecoin(LTC)]  89.22 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-07-18 00:20:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/aNbQ1RpB7x,0,0
2019-07-18 00:19:38,BitMart Lists Revolutionary Wallet Based P2P Trading DEX Aphelion [APH] #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/bitmart-lists-revolutionary-wallet-based-p2p-trading-dex-aphelion-aph/ \xe2\x80\xa6,0,0
2019-07-18 00:19:32,"c\'mon people, spread out your big sells.. by /u/BlondFaith #bitcoin #btc #eth #ethereum #ripple #xrp #crypto #cryptocurrency #memes #dankmemes #cryptomemes #lol pic.twitter.com/pA2lqUKE1c",4,2
2019-07-18 00:19:29,After the USDT misprint by /u/minecoins247365 #bitcoin #btc #eth #ethereum #ripple #xrp #crypto #cryptocurrency #memes #dankmemes #cryptomemes #lol pic.twitter.com/xL3xqKsVu5,0,0
