date,text,likes,retweets
2019-09-06 16:55:55,VeChain VETBTC looks oversold compared to BTC? Time to buy some VET? \n@altcoingazette\n  \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $EOS $BITCOIN #BTC #bitcoin #VET $VET #cryptocurrencies #VETBTC,3,0
2019-09-06 21:40:05,Just a reminder one more time - we\'re still bouncing around this range. The lows/highs are getting tighter as we approach the end of the cycle.\n\n#bitcoin #btc #crypto #cryptocurrency https://twitter.com/amelen/status/1165817174310760449 \xe2\x80\xa6,5,1
2019-09-06 13:32:38,People spend most of their life undoing their childhoods\n\nSome never realise how their childhood insecurities continue to affect them\n\nTrading & investing bring these insecurities to light  \n\n$BTC #Bitcoin #Crypto,40,2
2019-09-06 22:27:13,"IT\'S HERE, A NEW EPISODE of Bitcoin & Markets!\n\nLightning Vulnerability and $1 Billion Transactions - E184\n\nTopics:\nPrice\nMining\nLN\nNew malware uses bitcoin blockchain\nStablecoin chatter\nWhale transactions\n\nEnjoy, Share, Join\n#bitcoin #btc https://bitcoinandmarkets.com/e184 ",6,2
2019-09-06 20:08:33,ALERT: Over $1 Billion in BTC Transferred to an Unknown Wallet. He only paid a $700 transfer fee.  #bitcoin #btc $BTC https://themerkle.com/alert-over-1-billion-in-btc-transferred-to-an-unknown-wallet/ \xe2\x80\xa6,0,0
2019-09-06 19:13:48,Bakkt custody is live.\n\nDaily & monthly futures live in 17 days!\n\n#bakkt @Bakkt #bitcoin #BTC https://twitter.com/Bakkt/status/1170019971197546497 \xe2\x80\xa6,4,2
2019-09-06 18:45:59,"It doesn\'t get much better than this!!\n\nCheck this Out\n\n@TheEuroSniper Longs a Banger, closes at the top by $1 and short fills by $1 \n\n#bitcoin $btc $btcusdpic.twitter.com/b3VPszM6A2",18,2
2019-09-06 15:48:18,"Huuuge! \n\nBakkt taking in deposits, launching futures on 23rd Sept.\n\nThis is not the first Bitcoin futures contract, but the first to offer physical delivery. Settled in Bitcoin, not cash-settled like CME or CBOE.\n\n#Bitcoin #BTC $BTC #cryptocurrency #Crypto https://twitter.com/Bakkt/status/1169958283517542407 \xe2\x80\xa6",35,7
2019-09-06 21:50:50,Fixed.\n\n        Bitcoin\n         \n          |\\\n         / \\_\n\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x93 \xef\xbc\xbc\xef\xbc\xbc \n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83       Altcoins \n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83       \xe3\x83\xbd\xe3\x83\x8e\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83 \xe3\x80\x80       /\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83        \xe3\x83\x8e) \n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83\n\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x93\xe2\x94\x83\n\n#bitcoin $btc #altseason,3,0
2019-09-06 13:41:49,"Accenture Blockchain Report- Digital Assets Tokenized, Revolution in Financial Services (2019)\nhttps://www.linkedin.com/posts/ico-triangle_accenture-blockchain-report-digital-assets-activity-6575376498570612737-NTRv \xe2\x80\xa6\n#blockchain @accenture #token #token #asset #DLT #crypto #ethereum #hyperledger #Tezos #ICO \n#STO #IEO #bitcoin $BTC $ETH $EOS $XTZpic.twitter.com/n09xKYsJKS",70,12
2019-09-06 17:37:56,Keene New Hampshire Is Not Only a Libertarian Enclave \xe2\x80\x93 It\xe2\x80\x99s Also a Crypto Mecca - http://bit.ly/2ZARoaJ \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/cVkantmaec,2,1
2019-09-06 20:14:22,I kept thinking that #ADA was my worst investment but i forgot that i had some #Bcash and that was just as bad. Not much but worst choices i made. You live and learn.\n.\n.\nLong #bitcoin $btc,3,0
2019-09-06 19:09:06,"#Breaking\n\nBitcoin Crashes Below $10,400 While FED Chair Jerome Powell Takes A Hit At Cryptos. #BitMEX Liquidated $80 Million Long Positions.\n\n#Bitcoin $BTC \n https://coingape.com/bitcoin-crashes-below-10400-fed-chair-takes-a-hit-at-cryptos/ \xe2\x80\xa6",3,1
2019-09-06 15:24:38,Crypto exchanges have hot wallets and cold wallets. The wallets store user secret keys as well as the exchange\xe2\x80\x99s secret keys. Most of the keys are stored offline in vaults (cold wallet). \n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,0,0
2019-09-06 22:00:30,"As of September 6, 2019 at 03:00PM, 1 BTC equals 10839.9697 USD. #bitcoin #BTC #crypto #automatedwithIFTTT",1,0
2019-09-06 14:07:44,I will be shorting #bitcoin #btc soon. Can\'t help but be bearish with the given bearish divergences. #cryptocurrency pic.twitter.com/eT82KQIbz3,2,0
2019-09-06 22:24:48,"#Crypto News: Bitcoin Price Primed for 100% Surge in 2020: https://upload.news/zjcpj  | #Bitcoin #BTC #Finance #Ethereum, #Blockchain #Cryptocurrency #Tech -> @MintingCoins #MintingCoins",0,0
2019-09-06 13:57:30,"Google Searches for ""BTC"" Outperform ""Bitcoin"", Here\'s Why it is a Concern\n\n#Bitcoin $BTC\n\nhttps://coingape.com/google-searches-btc-outperform-bitcoin-heres-concern/ \xe2\x80\xa6",1,1
2019-09-06 22:38:30,@BlockSafeTech \nWhy choose a company BlockSafe to protect their interests:\n The Company offers a full range to protect and the problem of hacker attacks using patented and proven technology.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency pic.twitter.com/uIOyIPLz6a,2,0
2019-09-06 15:31:23,"Excited to be MC at the rocking  http://blockchainua.com/en  conference in lovely #Kyiv, #Ukraine. Getting ready for my rocking keynote presentation: \xe2\x80\x9cThe #Libra Effect: Silicon Valley Meets Legacy #Banking\xe2\x80\x9d. Going live on September 20th.\n#blockchain #bitcoin #btc #cryptocurrency pic.twitter.com/3D3Y0tTuMa",3,0
2019-09-06 20:51:08,Cointelegraph | #Spanish #LaLiga Club #AtleticoMadrid Is Launching a #Fan #Token.\n\nhttps://fintechnewshub.com \n\n#crypto #cryptocurrency #news #fintech #digitalcurrency #blockchain #bitcoin #btc #altcoin #eth #xrp #adapic.twitter.com/ff48e5TMJP,1,0
2019-09-06 22:24:46,"PSA: We fixed the bitcoin chart @realDonaldTrump-Sharpie style, so good news\xe2\x80\xa6we\xe2\x80\x99re all rich now! #bitcoin #btc pic.twitter.com/uxRuNmhVa9",10,3
2019-09-06 20:33:54,"Woke up this morning to see I was lucky enough to sell the top, doesn\'t happen often but that huge resistance was just eating away at me and couldn\'t sleep on it. Still getting paid to hold my short too. Nice #btc #xbt #bitcoin $btc pic.twitter.com/kY4RNEMbr9",6,0
2019-09-06 23:57:05,"\nMorning Bitcoin price update: $10340 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/ZxAeSn800O",0,0
2019-09-06 23:00:10,"In this week\'s Market Roundup, we dig into Reid Hoffman\'s Hamilton vs. Nakamoto rap battle to see which side should be crowned the winner. Read now: \nhttps://buff.ly/2MZsmey \n\n@reidhoffman #hamiltonvsnakamoto #bitcoin $BTC",5,1
2019-09-06 20:20:55,"#Bakkt Launch: Warehouse Custody is Now Live. #Bitcoin $BTC \n\n""This is an important milestone for Bakkt and its potential users around the world, Bakkt said in a statement.""\n\nMentions: @Bakkt \n\nhttps://www.visionary-finance.com/news/Bakkt-Launch:-Warehouse-Custody-is-Now-Live \xe2\x80\xa6pic.twitter.com/f5LCRTtlLo",7,3
2019-09-06 19:23:36,Onward and upward #btc #bitcointwitter #bitcoin $btc https://twitter.com/Bakkt/status/1170019971197546497 \xe2\x80\xa6,0,0
2019-09-06 23:10:03,"Bitcoin BTC Current Price:\n$10,368.57\n1 Hour: -0.37 % | 24 Hours: -1.94 % | 7 Days: 7.87 %\n#btc #bitcoin",0,1
2019-09-06 22:31:54,"1 Bitcoin ( #BTC )\nDollar: 10,395.86$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,87.20$ \n\n1 Ethereum ( #ETH )\nDollar: 169.72$ \n\n1 Ripple ( #XRP )\nDollar: 0.25137$ \n\nDate: 6 Sep 2019 22:31\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-09-06 22:08:25,"This is a well put together writing/comparison.\n\nLet the truth be told\n\nThis is a must read, no matter who you are. Passionate about #Cardano or not\n\n#algorand #Ethereum #bitcoin #btc #ADA #XRP #LTC #BCC #BINANCE #Coinbase @coindesk #crypto #blockchain",3,0
2019-09-06 21:01:01,$1 Bln Worth of Bitcoin Moved to Unknown Wallet. Some Suggest It Could Be Bakkt Warehouse\n\n#Bitcoin #BTC $BTC #Crypto @whale_alert @krugermacro @MusaShamaevhttps://news.u.today/news/1-bln-worth-of-bitcoin-moved-to-unknown-wallet-some-suggest-it-could-be-bakkt-warehouse \xe2\x80\xa6,2,1
2019-09-06 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 83% \n\xe2\x96\xbcDOWN 17%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/8QFX1uTspB",0,0
2019-09-06 21:00:02,"Bitcoin - BTC\nPrice: $10,350.13\nChange in 1h: -0.5%\nMarket cap: $185,472,149,103.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-06 20:56:26,"Transparency!!  \n#Wanchain is  \nAwesome project, I am completely convinced that @wanchain_org will be a project  \nStay tuned  $WAN\n#blockchain #Crypto #cryptocurrency #cryptocurrencies #CryptoNews #Criptomonedas #Btc #Bitcoin #Ethereum #Vechain #Binance $BTC https://twitter.com/wanchain_org/status/1169988772395659266 \xe2\x80\xa6",5,5
2019-09-06 20:50:49,Current Bitcoin (BTC) Price: $10323.18 USD   The Bitcoin (BTC) Price a year ago on 2018-09-05: $6687.01 USD   #bitcoin pic.twitter.com/yJldiM8w0k,0,0
2019-09-06 20:18:04,"#Crypto News, ALERT: Over $1 Billion in $BTC Transferred to an Unknown Wallet https://upload.news/zjb48  | #BAKKT? #FedCoin? #Bitcoin #BTC #Finance #Ethereum #ENS #NFT\'s, #Blockchain #Tech -> #MintingCoins",0,2
2019-09-06 20:06:53,I\xe2\x80\x99m in! #ltc #litecoin #bitcoin #btc https://twitter.com/TheRealXinxi/status/1169893367955648512 \xe2\x80\xa6,7,0
2019-09-06 18:42:11,The Bear Pig got in the way of #bitcoin going to the Moon!!Now it is almost certain we will plummet into the fiery depths of Mordor \n\nI chose the right direction on my trade! Did you?\n\n#bitcoin #btc #crypto #cryptocurrency #cryptotrading #CryptoNews #news #trading #btcnewspic.twitter.com/cz4ibGqzcb,2,1
2019-09-06 18:27:56,That Bitcoin dump rekt XLM #DYOR #Blockchain #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love,1,1
2019-09-06 18:19:18,whales are out to take money from people like you... they wait for high sentiment one way or the other and they rip your heart out and your money...just the nature of this market. Becareful out there and stay safe\n\n#btc #bitcoin $btc,3,0
2019-09-06 18:05:44,"GG RIPPP. no larping. easy money when you are fluid, take profit and ready for trades. its EASYY. GG THREAD CLOSED. GOING TO beach with profits #crypto $bitcoin $btc #bitcoin $xrp $alts $ethpic.twitter.com/zd6JEVEj62",0,0
2019-09-06 18:01:08,The addition of the #Ethereum codebase to #Hyperledger marries the best of both worlds.\n\nhttps://buff.ly/2ZvBzSC \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #coinpic.twitter.com/tb4lCJ6eDj,0,0
2019-09-06 17:10:03,"$BTC $BTCUSD #BITCOIN - 1H: Bitcoin - BTC/USD is part of a very strong bullish trend. Traders may consider trading only long positions (at the time of purchase) as long as the price remains well above 10,830.40 USD. The next resistance located at\xe2\x80\xa6 http://dlvr.it/RCc6sx ",0,0
2019-09-06 14:13:01,Are we going to the MOON!! or will plummet into the depths of MORDOR!!\n\nI\'ve taken my next position \n\nWhich way are you going?\n\n#bitcoin #btc #crypto #cryptocurrency #cryptotrading #news #trading #btcnews #bitcoin pic.twitter.com/WM2Jm0mHVL,1,1
2019-09-06 13:36:03,"$BTC $BTCUSD #BITCOIN - 15 min.: The bullish trend is currently very strong on Bitcoin - BTC/USD. As long as the price remains above the support at 10,674.82 USD, you could try to benefit from the boom. The first bullish objective is located at 10,883.30\xe2\x80\xa6 http://dlvr.it/RCbRVt ",0,0
2019-09-06 12:22:16,RT @coinsclone: Where can I get escrow with a Bitcoin Exchange Script? https://bit.ly/2Zg4A3U \n\n#whitelabel #crypto #blockchain #news #fintech #altcoin #bitcoin #btc #cryptocurrency #cryptocurrencyexchange #Bitcoin #erc20 #coinexchange #HnB_exchange #HB\xe2\x80\xa6pic.twitter.com/OGCKee7KAo,0,0
2019-09-06 12:00:01,"Bitcoin - BTC\nPrice: $10,858.30\nChange in 1h: +0.88%\nMarket cap: $194,570,500,145.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-06 11:53:47,On The @VoxMarkets Podcast Today: https://www.voxmarkets.co.uk/articles/dr-dan-gooding-ceo-of-nuformix-and-author-of-the-crypto-trader-glen-goodman-89b1fc5 \xe2\x80\xa6\nNuformix #NFX\nGlen Goodman talks #Bitcoin $BTC & #crypto,8,3
2019-09-06 11:26:32,#Bitcoin $BTC is about to touch $11K and probably we can see another alt season soon.  \nChart by @TXWestCapitalhttp://bit.ly/2UzIeW4 ,27,5
2019-09-06 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 57% \n\xe2\x96\xbcDOWN 43%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/A82T5KqL6a",0,0
2019-09-06 10:17:11,"Over 94,000 #bitcoins, currently worth over $1 billion, have just been moved to an unknown wallet; possibly associated with #Bakkt\n\nThe receiving address is now the fifth-largest $BTC wallet!\n\n#Bitcoin #BTC pic.twitter.com/2hWjf6iCDR",35,16
2019-09-06 10:00:00,"While fiat monster attacks Gold today with billions of counterfeit sales, #Bitcoin edges higher. Ultimately, BTC can never be crushed by derivatives wielding banksters as long as we HODL private keys.",159,45
2019-09-06 09:42:35,How Smart Are You? Take the @aXpire_official Weekly Quiz Today (Friday) to Find Out\n\n- 10 Questions\n- 100 aXpr for every first correct answer\n\nVenue: http://t.me/AxpireOfficial \nTime: 1700 UTC\n\n#smart #trivia #bitcoin #btc #ethereum #blockchain #simpsons #crypto #cryptocurrency pic.twitter.com/hlstW42x8u,22,16
2019-09-06 09:16:00,Bitcoin Price (BTC) Primed For Lift-Off Above $11K #Bitcoin #BTC #Blockchain via http://twinybots.ch https://www.newsbtc.com/2019/09/06/bitcoin-price-btc-primed-for-lift-off-above-11k/ \xe2\x80\xa6,1,1
2019-09-06 09:03:28,"#bitcoin - $BTC\n\nWeekly candles have been rejected from closing above 11.5k since the main bull market\n\nI\'m to lazy to count how many times, but what is sure is that closing above it will be\n\nVERY\n\nVERY\n\nVERY\n\nBULLISH\n\nTill then - dont get chopped out, the fun still has to come pic.twitter.com/jcIHTY4wMl",77,11
2019-09-06 08:50:47,Current Bitcoin (BTC) Price: $10713.61 USD   The Bitcoin (BTC) Price a year ago on 2018-09-05: $6687.01 USD   #bitcoin pic.twitter.com/yAkYlwFs9J,0,0
2019-09-06 07:50:10,Don\xe2\x80\x99t wait on that exchange to get hacked. Get a Cold Storage Card TODAY!\nBitcoin (BTC) Cold Storage Card only $12.95\nonly available at https://www.247bits.com/ \n$BTC #BTC #Bitcoin #247Bits #PayWithCrypto\nPopular Cryptocurrencies Acceptedpic.twitter.com/8qL5OYE6D1,6,3
2019-09-06 07:41:19,"Over 80,000+ users and rapidly growing!   \n\nThank you to all HubrisOne supporters globally that have made this possible!\n\nKeep spreading the word with friends and family, onwards and upwards! Let\xe2\x80\x99s go! \n\n#App #Wallet #Crypto #Bitcoin #BTC #ETHpic.twitter.com/pUrxPWUWDV",13,3
2019-09-06 07:31:32,A new updated Beta version of the #assetmanager 0.2.7 is now available for download via our VIP discord members #Crypto #cryptocurrency #cryptocurrencies #exor #bitcoin #btc #trading #CryptoNews #MASTERNODES #altcoinpic.twitter.com/MmgKvSKe28,11,8
2019-09-06 06:54:52, .@Josh_Rager spots some similarities between 2019 and the previous #Bitcoin $BTC bull run  https://news.u.today/news/bitcoin-price-could-soon-double-if-history-repeats-itself-top-crypto-trader \xe2\x80\xa6,8,4
2019-09-06 06:43:53,Large BTC Hodler Transfers Over $1 Billion Worth Of BTC Between Wallets\n\nCredits: @whale_alert \n#Bitcoin $BTC\n https://coingape.com/large-btc-hodler-transfers-1-billion-worth-btc-wallets/ \xe2\x80\xa6,5,4
2019-09-06 06:41:58,"Is Bitcoin legal? Check out some of the regulations surrounding Bitcoin in Australia, Sweden, Brazil and others in our latest blog post. #bitcoin #btc #crypto #bitcoinprice #cryptocurrency #bitcoinexchange #bleutrade #bleutradeexchange #blockchain #moneyhttps://blog.bleutrade.com/bitcoin-legal/ ",2,1
2019-09-06 05:14:16,I sense a massive breakout soon #ltc #litecoin #bitcoin #btc,21,2
2019-09-06 04:00:18,Monthly Mission Update with @Colin_Stone_ \n                                                                                                \nMission updates have returned to deliver the information you want to hear every month. \n\nhttp://ow.ly/p8tX50vYCHP \n\n#apl #crypto #BTC #Bitcoin pic.twitter.com/iv6sxelPWR,70,37
2019-09-06 01:56:32,$GOOGL Something Very Strange Is Going On With Bitcoin And BTC Google Searches. \n\n#bitcoin $btc #btc #google #cryptocurrency #CryptoNews\n#binance \n\n@nebraskangooner\n@ToolFreeCrypto\n@CryptoZyzzhttp://www.cmlviz.com/article/GOOGL/forbes-2019-9-6-something-very-strange-is-going-on-with-bitcoin-and-btc-google-searches.html \xe2\x80\xa6,0,0
2019-09-06 00:05:13,In case you missed it...\n\nCryptocurrencies: a new way of understanding value \n\n#CoinField #Cryptocurrency #BuyBitcoinCanada #CanadaExchange #Bitcoin #BTC #XRP #XRParmypic.twitter.com/mTndpylyNU,8,1
2019-09-06 00:05:13,Watch @binance $btc #btc #bitcoin #crypto pic.twitter.com/cyj8RkluIh,1,0
2019-09-06 00:05:12,"\nMorning Bitcoin price update: $10577 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/vuwF4umP1v",1,0
