date,text,likes,retweets
2019-09-12 14:27:36,Is The Altcoin Season Over Even Before It Begins?\n#Bitcoin $BTC #Ethereum $ETH $XRP $LINK $LTC $WAN $BNB $TRON $USDT $BCH $EOS $XMR $ADA $XLM $ETC $DASHhttps://blockspectator.com/is-the-altcoin-season-over-even-before-it-begins/ \xe2\x80\xa6,6,0
2019-09-12 23:01:05,CEO of Google\n\n http://ElixiumCrypto.com/29/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/sQkxXPfi8T,2,0
2019-09-12 15:37:43,European Central Bank turning up their money machine to buy bonds and stimulate banks to lend money to consumers and businesses. Imagine we could print our own money to pay our debts. It\'s time #Bitcoin $BTC,35,2
2019-09-12 21:20:30,The Point & Figure chart for #Bitcoin ($BTC) is trading well above the #bullish support line (positive trend). The chart is on a buy signal & is currently testing significant support at 9448.9236.\n\n@BitwiseInvest #crypto #cryptoasset #btc #technical #analysis #nasdaq #investmentpic.twitter.com/phhNMniTDZ,15,6
2019-09-12 22:56:01,Fundstrat\'s Tom Lee Suggests Bitcoin Could Be Banned by US Government After E-Cigarettes\n\n#Bitcoin $BTC #BTC @fundstrat #Crypto\nhttps://news.u.today/news/fundstrats-tom-lee-suggests-bitcoin-could-be-banned-by-us-government-after-e-cigarettes \xe2\x80\xa6,2,2
2019-09-12 19:59:09,**** Breaking**** Trump Signs Executive Order To Not Ban Bitcoin! When Moon Mr President? #bitcoin #BTC #blockchainpic.twitter.com/rmX37kCcw8,2,2
2019-09-12 23:30:03,"#LightningNetwork \n\nhttp://1ML.com  observed:\n9,874 nodes (5,968 with active channels)\n36,159 channels\n830.081 BTC capacity ($8,636,303)\n\nmedian node capacity: 0.005 BTC ($48.22)\n\npast 24h:\n+13 nodes +169 channels +1.644 BTC ($17,099)\n\n#Lightning #LN #bitcoin $BTC",17,3
2019-09-12 22:31:04,"Join #Exor and get a chance to win 15,000 Exor Coins #giveaway Follow + Retweet + join Telegram channel http://t.me/ExorOfficialSupport \xe2\x80\xa6 the winner will be announced on September 15th #cryptocurrency #Crypto #Altcoins #Bitcoin #blockchain #LTC #BTC #Masternodes #Libra #Money #tradingpic.twitter.com/cbWinoVYdq",21,17
2019-09-12 19:38:05,@UpholdInc @zilliqa 15-day Crypto Countdown Challenge \n\nhttps://uphold.com/en/crypto-giveaway/ \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #ae #crypto #blockchainpic.twitter.com/aHxFjR5BpG,3,0
2019-09-12 22:50:13,"As of September 11, 2019 at 05:50PM, 1 ETH = 179.34 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",0,0
2019-09-12 22:22:44,Good chatting with @CNBCFastMoney crew about how a breakout to S&P 500 to ATH would be good for #bitcoin $BTC\n\n- and rangebound equities we saw over August is a factor behind bitcoin getting rangebound \n\n@MelissaLeeCNBC @GuyAdami @timseymour @BKBrianKellyhttps://twitter.com/CNBCFastMoney/status/1172264258618281984 \xe2\x80\xa6,101,23
2019-09-12 22:24:10,"Bitcoin (BTCUSD) looking good, up from $9,971!!! Here we go!!! BTC to the Moon!\n@altcoingazette  \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $EOS $XLM $BSV $BITCOIN #BTC #bitcoin #cryptocurrencies",1,0
2019-09-12 15:36:04,Community Vote #3 - FAQ: The 1st series of frequently asked questions about the proposed buyback and burn model are now live on our blog. More updates daily... \n#bitcoin #btc #cryptocurrency #crypto #P2P #btcnews #blockchain #ethereum #eth #noncustodialhttps://blog.localcoinswap.com/community-vote-3-faq/ \xe2\x80\xa6,6,2
2019-09-12 15:41:47,"Exploring the most common question we get at DAR, ""when will alts outperform?""  #Bitcoin $BTC $ETH #Ethereum #Crypto #cryptocurrency \n\nhttps://medium.com/@gregcip/will-alts-survive-cdd0c50512fa \xe2\x80\xa6pic.twitter.com/H6vVlmOQaN",2,1
2019-09-12 19:06:18,#Plair $PLA   \nOf course.\n\n#Crypto\n\n$vet #btc #bitcoin $btc $eth $xrp $bnbhttps://twitter.com/binance/status/1172193695019388933?s=19 \xe2\x80\xa6,4,0
2019-09-12 15:50:47,1) QNT\n2) BTC\n3) Nash\n\nWhats your retirement trio?\n\n#retire #trio #qnt #quant #bitcoin #btc #nex #nash,29,2
2019-09-12 13:42:49,One of the benefits of belonging to the Bitcoin community has been the opportunity to meet amazing people across the world.\nThanks @AnitaPosch \n\n#venezuela #bitcoin #btc \n\nhttps://bitcoinundco.com/en/petro-scam-bitcoin-venezuela/ \xe2\x80\xa6,6,0
2019-09-12 14:45:10,"#Bitcoin / $BTC\n\nKeeping it simple, this is my current game plan.\n\nSitting in only spot positions until this changes.\n\nBe patient, wait for confirmation, and don\'t over-trade this chop. pic.twitter.com/lwk3GuxMJB",55,6
2019-09-12 12:52:36,"I absolutely love what we are building over here, and you all part of our big family. Thankyou. \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc",17,1
2019-09-12 21:01:59,#bitcoin $btc | D | \n\nOne for my Renko friends... pic.twitter.com/4HVSkkQ12h,2,0
2019-09-12 11:52:36,AIDUS Project Review -  3 https://link.medium.com/VbarAyN7vZ \n#Aidus #AIDUSofficial #blockchain #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #ETH #ethreumclassic #stockmarket #exchange #bitcoin #btc #bitcoinnews,3,0
2019-09-12 19:30:14,Domino\'s Pizza (in France) is giving $100K in #Bitcoin #BTC prizes for their 30th anniversary.\n https://cointelegraph.com/news/dominos-pizza-launches-100k-bitcoin-prize-competition-in-france \xe2\x80\xa6,2,0
2019-09-12 13:45:54,We\'ve detected that ICON $ICX was just listed on Kraken!\n\n View on Kraken: https://trade.kraken.com/kraken/icxbtc \n https://cryptocurrencyalerting.com/coin-listing-events.html \xe2\x80\xa6\n\n #crypto #Bitcoin $BTC,2,1
2019-09-12 21:05:20,"Did you know we have a partnership w/ @bitwiseinvest, a pioneer in the #cryptoasset management space? This partnership has enabled us to add Point & Figure charts for over 150 cryptoassets & four Bitwise indexes to the NDW Research Platform\n\n#crypto #bitcoin $BTC #cryptocurrency",13,6
2019-09-12 22:08:12,Nothing can increase by that much and still be a good investment.\n\n http://ElixiumCrypto.com/02/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardanopic.twitter.com/MQBUfYDl7c,2,1
2019-09-12 15:24:18,We are happy to announce that Kintaro Capital is growing!\n\nFind more information here and join the Kintaro team! https://konfidio.com/team-3/ \n\n#blockchain #crypto #cryptocurrencies #finance #investments #bitcoin #BTC pic.twitter.com/rBcXQtsqck,4,0
2019-09-12 11:54:49,#OceanEx keeps pushing\n\nToday $CYBR will be listed at the platform and so the 73th trading pair comes alive. \n\nAs early #Exchange $OCE investor it`s really an exited time to be part of this fam. #OCE is solid as a rock! \n\n#bitcoin $BTC $VET $VTHO $vsys $cro $iost $xrp $hotpic.twitter.com/xfvS4EOqRy,23,5
2019-09-12 22:51:23,There was a time when I got excited whenever Coinbase listed a new coin. Now it\xe2\x80\x99s just something to watch fall after a brief \xe2\x80\x9cCoinbase bounce.\xe2\x80\x9d Oh well...something to short maybe.  \n\n#bitcoin $BTC https://twitter.com/decryptmedia/status/1172278211113291783 \xe2\x80\xa6,2,0
2019-09-12 22:01:39,"As of September 12, 2019 at 03:01PM, 1 BTC equals 10317.6396 USD. #bitcoin #BTC #crypto #automatedwithIFTTT",1,0
2019-09-12 21:43:31,Platina Resources to discuss zinc opportunity at Proactive\xe2\x80\x99s CEO Sessions #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/platina-resources-to-discuss-zinc-opportunity-at-proactives-ceo-sessions/ \xe2\x80\xa6,0,0
2019-09-12 18:47:40,"Thanks @krakenfx I was able to offload some #ICX of the #ICONProject at over 27 cents today (peaked at 30c). \n\nhttps://blog.kraken.com/post/2707/icx-trading-starts-september-12/ \xe2\x80\xa6\n\n#bitcoin #btc #ltc #eth #xrp #trx\n#DYOR on #cryptocurrencies\nLike, Retweet and Follow us.",2,0
2019-09-12 23:23:16,Race to the bottom. The devaulation of fiat around the world should have a big effect on Bitcoin. #btc #bitcoin,3,1
2019-09-12 15:04:54,"Just a reminder that if you back the Crypto Millionaire board game on Kickstarter no money will get taken from you unless we reach our goal when the campaign ends\n\nSo far \xc2\xa31,560 has been pledged of our \xc2\xa35,800 goal\n\nThanks!\n\n#crypto #cryptocurrency #bitcoin #blockchain #btc pic.twitter.com/EdXwcANFf7",15,2
2019-09-12 13:18:52,Imagine the reaction in the #crypto community if #Trump tried to do this. \nhttps://bitcoinist.com/donald-trump-will-ban-bitcoin-when-price-reaches-usd-100000/ \xe2\x80\xa6 #Bitcoin #BTC,2,1
2019-09-12 22:00:02,Bitcoin (BTC) Should Not Mind Altcoins: Ari Paul #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/bitcoin-btc-should-not-mind-altcoins-ari-paul/ \xe2\x80\xa6,0,0
2019-09-12 16:07:14,"Can\xe2\x80\x99t even member his name but where did he go, lil uzi or something??? #crypto #bitcoin $BTC $ALTS #BTC $ETH",1,0
2019-09-12 23:38:38,"\nMorning Bitcoin price update: $10399 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/h7u9bJmHSZ",0,0
2019-09-12 22:31:05,"Via #TheMerkle, Metaverse Foundation Launches New DNA Token on RightBTC https://upload.news/znmxh  | #Bitcoin #BTC #Finance #Ethereum, #Blockchain #Cryptocurrency #Tech -> @MintingCoins #MintingCoins",1,0
2019-09-12 21:21:18,"Do you know which project is here to change the way you buy home? It\'s VITA! Best part is that they are bringing this service worldwide. Do you want to know more, find out here:\nhttp://www.lifevita.io/ \n#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency",1,0
2019-09-12 14:58:23,Vita is the project is very promising and progressive. Good and active work of the team is visible. I want to wish everyone great success. @Vita_Token and use hash tags #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency.,2,0
2019-09-12 13:35:16,Cryptocurrency Trading Strategies For Beginners\n#Bitcoin #BTC #Cryptomarket #Cryptocurrency #digitalcurrency #Crypto,1,0
2019-09-12 18:22:52,The stupidity I see everytime I check twitter makes me almost immediately log out.  The biggest accounts here in CT are mostly scammers and shillers.  Stop following and taking financial advice from these morons.  #crypto #cryptocurrency #bitcoin #BTC,0,0
2019-09-12 23:00:04, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10402.972 | 1.65% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-12 23:55:16,"1 Bitcoin ( #BTC )\nDollar: 10,399.02$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,00.71$ \n\n1 Ethereum ( #ETH )\nDollar: 180.72$ \n\n1 Ripple ( #XRP )\nDollar: 0.25390$ \n\nDate: 12 Sep 2019 23:55\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-12 23:42:50,BREAKING NEWS English Premier League side Watford FC will wear the Bitcoin logo on their sleeves this season @Bitboy_Crypto @AltcoinDailyio @ModernInvest #bitcoin #btc $btc $btc.x #crypto #cryptocurrency #cryptotwitterpic.twitter.com/7xG2cJZfAo,11,3
2019-09-12 23:10:06,"Bitcoin BTC Current Price:\n$10,408.12\n1 Hour: -0.07 % | 24 Hours: 2.26 % | 7 Days: -1.61 %\n#btc #bitcoin",0,0
2019-09-12 23:01:08,"Bitcoins Next Bull Run May Be Sparked By S&P 500 Uptrend, Claims Analyst #bitcoin #btc #crypto https://www.newsbtc.com/2019/09/12/bitcoins-next-bull-run-may-be-sparked-by-sp-500-uptrend-claims-analyst \xe2\x80\xa6pic.twitter.com/2KAsoCWNOu",1,0
2019-09-12 23:00:10,Check out what is a #hash function and its properties. \n\nhttps://buff.ly/34I5GVS \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/GQATTaExRY,2,1
2019-09-12 23:00:02,"Bitcoin - BTC\nPrice: $10,413.17\nChange in 1h: +0.07%\nMarket cap: $186,732,696,342.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-12 21:08:38,Current Bitcoin (BTC) Price: $10349.90 USD   The Bitcoin (BTC) Price a year ago on 2018-09-11: $6282.92 USD   #bitcoin pic.twitter.com/zpBDPvCDyt,0,0
2019-09-12 21:00:07, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10363.472 | 1.3% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-12 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 88% \n\xe2\x96\xbcDOWN 13%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/d5AxIfcIZT",0,0
2019-09-12 20:43:10,Even if I blew my capital today I\'d rather flip burgers at McDonalds then ever join Facebook #crypto #bitcoin #btc $btc pic.twitter.com/W0iPJY3yqf,1,0
2019-09-12 20:12:11,"Tether Mints 300M USDT in Chain Swap, Corresponding Burn Still Awaits #chain #bitcoin #btc #cryptocurrency #blockchainhttps://www.cashtechnews.com/2019/09/12/tether-mints-300m-usdt-in-chain-swap-corresponding-burn-still-awaits/ \xe2\x80\xa6",1,0
2019-09-12 20:00:12,Check out why #mobiewallet will be your new apple of the eye. \n   \nhttps://mbx.life/mobiewalletoverview87c45 \xe2\x80\xa6\n\nDon\'t hesitate to ask us any questions.\n\n#mobie #mobieX #mobiepay #mobiecoin #mbx #payments #rewards #crypto #cryptocurrency #altcoins #bitcoin #btc #blockchain #eth #ethereumpic.twitter.com/YcuaRwoRbq,2,0
2019-09-12 19:47:19,That\xe2\x80\x99s right! Thanks ellipal team! Best hardware wallet on the market!   #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto https://twitter.com/LTCFoundation/status/1172228325277884417 \xe2\x80\xa6,4,0
2019-09-12 19:46:15,Imagine @MustStopMurad being right about this slow grind up to form a parabolic curve pattern once again. #bitcoin $btc  pic.twitter.com/u5ptTYks96,3,0
2019-09-12 19:19:38,Have you checked out @SludgeFeed\xe2\x80\x99s crypto feed featuring @BLOCKTVnews and curated twitter updates?\n\n#Bitcoin $BTC $ETHhttps://sludgefeed.com/social/ ,7,3
2019-09-12 18:24:17,"Nup! I hv absolutely nothing against Pomp. I really liked the guy actually. It\xe2\x80\x99s just that his one-sided tweets on #Bitcoin $BTC can be dangerous n may cause much risks / harm to the amateurs, that\xe2\x80\x99s all. It\xe2\x80\x99s all fun n games until someone loses your shirt. #spreadthelovepic.twitter.com/lXmnzikNdL",6,2
2019-09-12 18:03:05,"LOL, the interview host laughed at the idea \n\n35 years later the sly roundabout something is separating the finance from the governments like a boss \n\n#Bitcoin #BTC https://twitter.com/PanDermatis/status/1172194391315886080 \xe2\x80\xa6",3,2
2019-09-12 15:09:16,"Crypto Market Update \xe2\x80\x93 Bitcoin ETF, Gold -4% and Amazon Quantum Database vs Blockchain\n#Bitcoin #BTC #Cryptomarket #Cryptocurrency #Quantum #Blockchain #Crypto",1,0
2019-09-12 14:38:27,"Crypto Twitter has not been the same since 2017......its kinda sad, #crypto #cryptotwitter #btc #bitcoin #altcoin $BTC",3,1
2019-09-12 11:31:44,"I can\xe2\x80\x99t imagine the jerk fest that\xe2\x80\x99s gonna happen with this, but when litecoin does it with UFC and the Miami Dolphins, it\xe2\x80\x99s a sham.  #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto https://twitter.com/AltcoinSara/status/1172099661592764417 \xe2\x80\xa6",2,0
2019-09-12 11:18:56,Looking for a new event in the Netherlands about crypto & trading?\n\nHereby; On the 3rd of December we\'ll have the Dutch Crypto Summit!\n\nhttps://dutchcryptosummit.com \n\nSpeakers include;\n@binance\n@TimDraper\n@MarleenEvertsz\n@bitcoin_meester\n@cryptohopper\n\nAnd more!\n\n$BTC #BITCOIN pic.twitter.com/rpLdURfc6M,71,17
2019-09-12 11:12:57,"Premier League\xe2\x80\x99s Watford FC Puts Bitcoin Logo on Kit, Accepts BTC #betting #crypto #bitcoin #btc #cryptocurrency https://www.cashtechnews.com/2019/09/12/premier-leagues-watford-fc-puts-bitcoin-logo-on-kit-accepts-btc/ \xe2\x80\xa6",3,1
2019-09-12 11:11:51,3 Scenario Bitcoin BTC Big Move After Falling Wedge\n#Bitcoin #BTC #BTCUSDTpic.twitter.com/FhXxjFWTkx,3,1
2019-09-12 11:00:18,"Did anyone ask for mass adoption? We\'re one step closer everyday with news like this!\n\nWow, this is bullish! \n\n#Bitcoin $BTC #BTC @Bitcoin https://twitter.com/WatfordFC/status/1172057257032339456 \xe2\x80\xa6",53,9
2019-09-12 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 58% \n\xe2\x96\xbcDOWN 42%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/pT4Nxva1e7",0,0
2019-09-12 10:44:13,Join the journey with us and our friends on our travels to China!\nWIN $100 BCH #china\n#crypto #blockchain #bitcoin #cryptocurrency #btc #bch \nhttps://youtu.be/dBd_nPKcvNw  #BXB @BXBexchangeLtd,42,21
2019-09-12 10:01:41,"#bitcoin - $BTC\n\nPrice teased the bears with a few wicks under support, but price always closed inside wedge - bouncing from support and currently trading above it.\n\nAs we speak on shorter TF resistance is being tested as support.\n\nAre you still bearish?  pic.twitter.com/IuGz5TA5Ve",15,1
2019-09-12 10:00:12,Hashrate vs price live chart\nhttps://digitalik.net/btc/hashrate_vs_price \xe2\x80\xa6\n#bitcoin #btc #stocktoflowpic.twitter.com/bu8tb8475x,63,14
2019-09-12 09:08:36,Current Bitcoin (BTC) Price: $10149.81 USD   The Bitcoin (BTC) Price a year ago on 2018-09-11: $6282.92 USD   #bitcoin pic.twitter.com/oXPp0wpiuw,0,0
2019-09-12 09:08:12,Bitcoin (BTC) Not Likely To Go Down Just Yet\n#Bitcoin $btc\nhttps://cryptocontrol.io/r/api/article/5d7a0523783fbd0018f88cc7?ref=5cbcaaf63c08350010151b1f \xe2\x80\xa6,0,0
2019-09-12 07:46:03,Socks on point today \n\nThanks @bctechgroup @OSLBrokerage \n\n#bitcoin #btc #TechXLR8 @coindesk #singapore #morningviewpic.twitter.com/kIk6UGDGz3,7,5
2019-09-12 07:00:01,"Bitcoin - BTC\nPrice: $10,107.79\nChange in 1h: -0.17%\nMarket cap: $181,242,200,860.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-12 06:29:49,But can we buy it with bitcoin & litecoin #ltc #litecoin #bitcoin #btc,9,0
2019-09-12 06:23:04,Litecoin \n\n6 count cycle. We are at 5 today \n\n@cryptorecruitr @filbfilb @Josh_Rager @TheCryptoDog @PeterLBrandt @CryptoSavy1 @singhsoro @MustStopMurad @Bit_Fink @bbands #ltc #litecoin #bitcoin #btc @SatoshiLite @johnkim77pic.twitter.com/PxOB1sESCo,29,4
2019-09-12 05:20:28,"1) Follow, Retweet, Tag 5 Friends\n\n2) Join Exchange... https://unnamed.exchange \n\n3) Post Username on Exchange\n\n10 winners - 1000 uTip Each ... Winners on 1st October ... #airdrop #bounty #freecoin #bitcoin #ico #btc #crypto #Ethereum #giveaway #bounty #BTC #xrp #ETH #trx #binancepic.twitter.com/dvI41GsqGq",165,123
2019-09-12 05:00:16,The long announced Bitcoin futures from #Bakkt will go live in about two weeks.\n\nhttps://buff.ly/2A9RPKb \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #coinpic.twitter.com/MCdyJaN2AU,1,1
2019-09-12 03:44:04,Bitcoin (BTC) Price Weekly Forecast: Downside Thrust Before Fresh Rise? #Bitcoin #btc via http://twinybots.ch https://www.newsbtc.com/2019/09/08/bitcoin-btc-price-weekly-forecast-downside-thrust-before-fresh-rise/ \xe2\x80\xa6,0,0
2019-09-12 03:22:24,#BGSurveytime\n\nWhat\xe2\x80\x99s your favorite event on #BithumbGlobal?\n\n#Crypto #bitcoin #btc #ETH #USDT #cryptocurrency,11,6
2019-09-12 02:31:06,If you are USA!\n\nGet your coins off Binance!!\n\nIf you mine to Binance wallets change now!!!\n\nDont lose coins on the switch!\n\nTrading and deposites will be locked soon!!\n\n#bitcoin #btc #crypto #altcoin #Binance #my2sats #My2Satoshi #litecoin #ltc #ETH #ethereum #cryptocurrency,2,0
2019-09-12 02:15:30,Remember all the lies haters have spread about Ripple and #XRP? \n\nGuess who didn\'t believe their BS and did their own research? Wall street. They know XRP is going to save Moneygram lots of money. \n\nJust look at MGI\'s price after Ripple bought a stake.\n\n#Bitcoin #BTC #ETH #crypto pic.twitter.com/oW2CPMuadJ,67,15
2019-09-12 02:01:49,\xc9\x83 AsicBoost firmware Mining Contract 19 THS antMiner S9 Bitmain BITCOIN BTC https://blockmine3rz.com/2019/09/12/%c6%80%f0%9f%92%b2%e2%9c%85%e2%9a%a1%ef%b8%8f-asicboost-firmware-mining-contract-19-ths-antminer-s9-bitmain-bitcoin-btc/ \xe2\x80\xa6 #bitcoin #crypto #antminer #bitmain,0,0
2019-09-12 02:00:01,"Bitcoin - BTC\nPrice: $10,171.15\nChange in 1h: -0.12%\nMarket cap: $182,374,734,695.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-12 01:55:15,"1 Bitcoin ( #BTC )\nDollar: 10,126.91$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,97.47$ \n\n1 Ethereum ( #ETH )\nDollar: 178.05$ \n\n1 Ripple ( #XRP )\nDollar: 0.25453$ \n\nDate: 12 Sep 2019 1:55\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-12 01:39:27,This chart by @Cherifcharts still holding true. \n\n#Bitcoin #BTC $BTC #HODLpic.twitter.com/jKjNLLfX5c,5,2
2019-09-12 01:31:20,Bitcoin dominance resumes it increasing domination after a slight pullback.  The dominance will eventually approach 90%.\n\nBTC Dominance:  70.0% per @CoinMarketCap #bitcoin $btc,1,0
2019-09-12 01:12:35,Coinbase UK Settles Lawsuit With Victim of Email Phishing Attack #blockchain #coinbase #bitcoin #btc #crypto https://www.cashtechnews.com/2019/09/11/coinbase-uk-settles-lawsuit-with-victim-of-email-phishing-attack/ \xe2\x80\xa6,2,0
2019-09-12 01:10:06,"Bitcoin BTC Current Price:\n$10,181.75\n1 Hour: -0.15 % | 24 Hours: 0.37 % | 7 Days: -3.94 %\n#btc #bitcoin",0,0
