date,text,likes,retweets
2019-07-20 20:45:18,"#bitcoin - $BTC\n\nPrice painted a nice candle, currently above:\n\n- 21, 89 and 200ema\n\nNonetheless it is still early to get excited:\n\n- you want to confirm those emas as support ( retrace back on top and bounce away)\n- overall price action still major range ( look orange bands ) pic.twitter.com/5q7743oHP0",26,1
2019-07-20 21:16:31,Flying high and Stacking Sats with @trylolli and @DJIGlobal  #Bitcoin $BTC pic.twitter.com/P6HraHmtx6,47,3
2019-07-20 17:03:06,"""Practice account"" available on KuboDex.\n\nSign up at:  \nhttps://kubodex.com \n to begin ""practice trading""\n\nSleek, intuitive GUI with more features coming soon.\n\nFeedback or questions:\nplease join us at http://t.me/Kubo_coin \n\n$KUBO #Blockchain #crypto #bitcoin #ether #btc pic.twitter.com/2Hi79wUl4d",39,27
2019-07-20 21:23:51,"Potential #bitcoin Giveaway\n$12 btc to 1 person who RTs this IF\n#btc is 12k by July 26th in 6 days\n\nI got a good feeling about this one so maybe someone can win this time!\n\nYou don\xe2\x80\x99t have to like this tweet or Follow me to enter,you just have to RT&be Bullish #cryptotwitterpic.twitter.com/8n6wDfQvrr",50,65
2019-07-20 19:41:14,Bitcoin Maximalists can place maker orders on our fully functioning #fullydecentralized #DEX for FREE**\n\nTag your favourite #BitcoinMaximalist!\n\n**along with everyone else\n\n@The_Blocknet $BLOCK #BTC #Bitcoin,26,8
2019-07-20 15:46:47,$BTC #BITCOIN\n\nI\'m looking at this weekly and I think it\'s a pretty one. \n\nJust a healthy correction in an upwards trending market + finding a new floor and range before heading upwards later this year back again.\n\nNo need to be bearish when the macrotrend is bull. :) pic.twitter.com/wskZfRy98G,63,5
2019-07-20 20:32:44,"Another great video from @Crypto_Tone1 covering @Tronfoundation, @carbon_money, and @BeatzCoin.\n\nHere: https://youtu.be/FIIUkgtGC5Y \n\n#tron #trx #vibravid #cryptonews #btc #bitcoin #crypto \n\n@TronNews_ @TRONLIVENEWS @TronWeekly @cescottey32 @BTCTN @justinsuntron",40,15
2019-07-20 18:25:54,News Aggregated By BitcoinPrices.Stream-- Price Watch: Is Bitcoin (BTC) A Good Buy Right Now? -- https://zycrypto.com/price-watch-is-bitcoin-btc-a-good-buy-right-now/ \xe2\x80\xa6 #Crypto #Cryptonews,2,0
2019-07-20 16:16:47,Market update 07/20/19\n\nBitcoin $BTC - $10575.16 (ATH $19665.39)\nEthereum $ETH - $226.18 (ATH $1448.18)\nXRP $XRP - $0.32864 (ATH $3.40)\nLitecoin $LTC - $98.95 (ATH $360.66)\n\n https://athcoinindex.com/coins  \n\n #cryptocurrency #crypto #markets #update,1,0
2019-07-20 18:18:54,@sunshinelu24: \xe2\x80\x9eWe (@vechainofficial) are working on a stable coin solution.\xe2\x80\x9c #vechain $VET $USDT #crypto #Bitcoin $BTC pic.twitter.com/0jiLnG2TTG,58,11
2019-07-20 21:23:08,"""Multiple death crosses"", eh?\n#bitcoin #btc #Crypto",4,0
2019-07-20 16:35:46,Satoshi & the CIA. https://thenextweb.com/hardfork/2019/07/19/satoshi-nakamoto-left-bitcoin-because-of-the-cia-theory-cryptocurrency/ \xe2\x80\xa6 #news #satoshi #bitcoin #btc #cryptocurrency #Crypto #CryptoNews #CIA #centralintelligence #usa #blockchain #tech #future #futurenews #futurism #scifi #news #newspaper #conspiracytheory #conspiracy #unknown #XFiles,1,1
2019-07-20 22:31:14,Is proclaiming selling off your #BTC in a private chat room and having the message copied and posted in twitter good enough to keep consumers all around the world informed of intentions and authorities satisfied? \n\nAsking for a friend.\n\n#Bitcoin $BTC $BCH $BSV #Cryptocurrency,4,1
2019-07-20 16:10:39,"#Crypto green, gotta love it \n#bitcoin #btc #LTC #litecoin \n#BitcoinIsBack #Bitcoin2019pic.twitter.com/0vHMvNJ1HV",5,1
2019-07-20 22:51:59,"Wow ... someone just offered 300 #bitcoin $BTC for sale at $10,970 ($3,291,000) and it got wiped out (bought) in five minutes.",28,1
2019-07-20 11:19:00,#Bitcoin #BTC #Tshirt #Bullrun to the MOON! Yellow Color w #GraffArt\nGet it here! >\nhttps://www.amazon.com/dp/B07VFGDZF3?customId=B0752XJQPJ&th=1 \xe2\x80\xa6\n\n#Crypto #CryptoNews #cryptocurrency\n#CryptoRetirement #bitcoins #BitcoinIsBack #shirts #binance #money #SAFU #HODL #investor #trader #tshirtdesign #apparel #Coinbasepic.twitter.com/HqLjuhqxof,3,1
2019-07-20 05:58:48,Earlier today I sold all my Facebook and Google stocks to buy $gbtc with my 401k.   Wish me luck.  #bitcoin #btc #gbtc $btc pic.twitter.com/QShD2riRyo,25,0
2019-07-20 18:27:31,"How to be a popular #crypto person quickly:\n\n1-share lots of shitty #ta studies, it doesnt matter, most ppl wont understand\n2-wait for it\n3-tell them ""my ta showed this""\n4-profit!\n\nThis strategy will vacuum all the newbies around, you are welcome!\n\n#bitcoin $btc $eth pic.twitter.com/41r8Rvy7LK",10,0
2019-07-20 15:27:08,Listen to \xe2\x81\xa6@saifedean\xe2\x81\xa9 teach \xe2\x81\xa6@PeterMcCormack\xe2\x81\xa9 what money is (at 49:15) in this episode of the \xe2\x81\xa6@WhatBitcoinDid\xe2\x81\xa9 podcast.\n\n#bitcoin $BTC https://podcasts.apple.com/us/podcast/the-what-bitcoin-did-podcast/id1317356120?i=1000444859794 \xe2\x80\xa6,2,0
2019-07-20 17:20:06,$BTC\nI expect something like this to happen. \n\nA retest of 9800ish.\n#bitcoin #btc #crypto pic.twitter.com/we6RUPSW5D,13,3
2019-07-20 23:24:22,"Bitcoin Approaches $11,000 With All Top 20 in Green https://cointelegraph.com/news/bitcoin-approaches-11-000-with-all-top-20-in-green \xe2\x80\xa6 via @cointelegraph #CryptoNews #Crypto #cryptocurrency #cryptocurrencies #digitalcurrency #altcoins #Bitcoin #BTC #cryptotwitter #cryptotrading #Crypto2019",0,0
2019-07-20 16:30:41,"In my opinion it is the best project 2018, very strong team, big prospects, good luck to team. #ICO #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency",2,2
2019-07-20 23:24:19,Brand value & Bitcoin.  #Bitcoin #BTC #Crypto #Cryptotwitter #altcoins #Brand #Cryptocurrency #DYOR @APomplianopic.twitter.com/L6hgNGGgh8,5,0
2019-07-20 18:49:26,"1 Bitcoin ( #BTC )\nDollar: 10,955.57$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,38.47$ \n\n1 Ethereum ( #ETH )\nDollar: 233.07$ \n\n1 Ripple ( #XRP )\nDollar: 0.33653$ \n\nDate: 20 Jul 2019 18:49\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",4,1
2019-07-20 23:04:07,#cryptocurrency #crypto #bitcoin #btc #ethereum #ETH #Litecoin #LTC\n\nPositive news for Bitcoin\nhttps://dictoms.com/1443-2/ ,0,0
2019-07-20 14:56:41,#BlockSafe contracted the Blockchain company that built the Dragon Coin token community to build #BSAFE offshore token investment community #STO #bitcoin #btc #cryptocurrency,2,2
2019-07-20 23:46:02,"Bitcoin Sees Massive Short Squeeze, What Next? | Elon Musk Tells Us His Favorite Crypto #bitcoin #btc #crypto #cryptocurrency #news #blockchain #altcoin #dailytubehttps://www.dailytube.me/video/dVa7cuqYO_k \xe2\x80\xa6",1,0
2019-07-20 12:13:44,This project believe the most promising #iwont#STO #bitcoin #btc #cryptocurrency,1,0
2019-07-20 17:30:33,The difference between inflation and deflation...\n\n http://ElixiumCrypto.com/39/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/H9kmPpyoNW,5,2
2019-07-20 16:30:31,"An ICO makes bold claims withYout an econoBlocksafetech plan or roadmap to support it, it\xe2\x80\x99s best to avoid investing. Further, even if the team has offered a roadmap. #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency",2,2
2019-07-20 21:57:08,Bitcoin important price level. A close above will lead us to higher levels. A fail might trigger another test of $9100. \n\n#bitcoin #btc $btc $btcusd #crypto \n\nhttps://www.999trades.com/photos/60209/bitcoin-important-price-level \xe2\x80\xa6,1,0
2019-07-20 23:47:16,CME Futures #Bitcoin #BTC 15-Minute:\n\nScalp opportunities all day. Waiting for the next opportunity. \n\n@ https://cryptochoe.com https://www.tradingview.com/chart/XBTUSD/D66gHxnk-XBTUSD/ \xe2\x80\xa6,39,6
2019-07-20 18:01:13,"#Bitcoin Buoyed By Free Marketing, Will #BTC Prices Double By 2020?: - Bitcoin (BTC) consolidating\xe2\x80\xa6 https://goo.gl/fb/KyjA6T  #Blockchain",0,0
2019-07-20 19:51:14,"Polished up. Short at 11,120, SL at 11,388. Target: 9,820. Happy trading everyone! #btc #bitcoin $btc pic.twitter.com/DJrtGVG5wp",4,0
2019-07-20 21:00:36,#BTCUSD Market #1H timeframe on  July 20 at 20:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,2,0
2019-07-20 20:37:00,Claim free Cryptocurrency over on Coinbase  \n\nAbsolutely free $BAT $ZCash $EOS $Dai & Stellar Lumens $XLM https://coinbase.com/earn/xlm/invite/wr3s297n \xe2\x80\xa6 \xe2\x80\xa6   $Xvg #Bitcoin #btc #eth #ethereum #cryptocurrency #ico #altcoins #tokens #blockchain #electroneum #ripple #litecoin #monero #bch #ada,4,0
2019-07-20 19:30:01,Want to invest in Bitcoin? Check out this article. \n\nhttps://buff.ly/2K5HKT9 \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #money #trading #banking #finance #portfolio #investmentpic.twitter.com/hd3vnD5Auq,1,0
2019-07-20 23:56:08,Whales just having fun with us. Don\'t worry. Higher highs are coming...#bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrenciespic.twitter.com/esem8OusP8,2,0
2019-07-20 17:12:51,CME #Bitcoin #BTC - 15 Minute:\n\nScalped a long on my proposed intraday wave 4 level with my members.\n\nDecent month so far - planning to continue trading everyday. \n\nI\xe2\x80\x99m going to scalp a short soon once I see some technical levels play out. \n\nhttps://www.tradingview.com/chart/XBTUSD/08aLqG6H-XBTUSD/ \xe2\x80\xa6,44,3
2019-07-20 18:53:26,Took my son to the @OntScienceCtr today. Saw this awesome book there.   Start \xe2\x80\x98em young! #blockchain #bitcoin #btc pic.twitter.com/6uPK8ZyhWr,10,0
2019-07-20 15:00:40,Bitcoin [BTC] Price Analysis: Bitcoin Unstoppable But BTC Upside Momentum In Doubt - https://www.crypto-economy.net/en/bitcoin-btc-price-analysis-bitcoin-unstoppable-but-btc-upside-momentum-in-doubt/ \xe2\x80\xa6 - #Bitcoin $BTC pic.twitter.com/wo4HLxEQzE,0,0
2019-07-20 14:28:16,"Bitcoin (BTC) Resumes Bullish Uptrend, Price Likely To Climb Above 21 Day EMA\n#Litecoin $ltc #Bitcoin $btc\nhttps://cryptocontrol.io/r/api/article/5d3323ba77397b00109d8c36?ref=5cbcaaf63c08350010151b1f \xe2\x80\xa6",0,0
2019-07-20 22:00:01,Room to Run: Bitcoin (BTC) Hasn\xe2\x80\x99t Printed Parabolic \xe2\x80\x9cCorrection\xe2\x80\x9d Signal via @cryptomedia_new #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/news/room-to-run-bitcoin-btc-hasnt-printed-parabolic-correction-signal/ \xe2\x80\xa6,1,0
2019-07-20 21:00:02,"Bitcoin - BTC\nPrice: $10,925.54\nChange in 1h: -0.03%\nMarket cap: $194,784,963,053.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-07-20 22:44:37,"People are jealous, thats why.\n\nThats why they post trash under every #trx related tweet.\n\nThey are comparing #TRON to their beloved #shitcoin and cant admit, that #tron is winning in every aspect.\n\n#crypto #blockchain #bitcoin #btc #eth #ethereum #xrp #ripple #adahttps://twitter.com/TraderX0X0/status/1152571468762497024 \xe2\x80\xa6",7,2
2019-07-20 18:35:56,"#Bitcoin Buoyed By Free Marketing, Will BTC Prices Double By 2020? (Newsbtc) \n#Bitcoin (BTC) consolidating below $11,200\nIranians turning to #Bitcoin\nDespite deliberate attacks from politicians, #Bitcoin as an... \n\nhttps://cryptonews.watch/bitcoin-buoyed-by-free-marketing-will-btc-prices-double-by-2020/ \xe2\x80\xa6\n#Calibrapic.twitter.com/QY8zEH5qGP",0,0
2019-07-20 19:51:12,"SATS are the Buying power of the future.\n\nAre you Pricing in your SATS, or getting priced out in FIAT?\n\n#HODL #bitcoin $BTC",0,0
2019-07-20 15:09:11,Bitcoin Isn\xc3\xa2\xe2\x82\xac\xe2\x84\xa2t Scared of Trump...Or Other Democrats\n\nlink: https://www.ccn.com/news/bitcoin-isnt-scared-of-trump-or-other-democrats/2019/07/12/ \xe2\x80\xa6\n\n#bitcoin $BTC #BTC #ETH $ETH #CRYPTO #news #USD #TRUMP #GBP #blockchain #ico #techpic.twitter.com/GMrgSR6wS8,0,0
2019-07-20 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 86% \n\xe2\x96\xbcDOWN 14%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/dUiJWUccVx",1,0
2019-07-20 15:09:02,"Bitcoin Isn\'t Banned in India, Confirms Minister; That\xc3\xa2\xe2\x82\xac\xe2\x84\xa2s Just Half the Picture\n\nlink: https://www.ccn.com/news/bitcoin-isnt-banned-india-minister-just-half-the-picture/2019/07/20/ \xe2\x80\xa6\n\n#bitcoin $BTC #BTC #ETH $ETH #CRYPTO #news #USD #TRUMP #GBP #blockchain #ico #techpic.twitter.com/pNFxXzGQkm",0,0
2019-07-20 17:53:54,Bitcoin is up 20% since everybody thought it was safe to assume it would drop towards $8000-$8500. \n\nLesson: Avoid generally accepted opinions\n\n#CRYPTO #BITCOIN $BTC,8,1
2019-07-20 20:11:36,"Margin Trading? #Binance Received $900M In-flow Cash (Past 30 Days), Biggest Loser \xe2\x80\x93 #BitFinex\n@binance @Bitfinexed #crypto #bitcoin $BTC \nhttps://cryptopotato.com/binance-received-900m-in-flow-cash-past-30-days-biggest-loser-bitfinex/ \xe2\x80\xa6",7,1
2019-07-20 21:00:55,"Anybody want to open a LN channel with Francis Bacon? Autopilot on @CasaHODL keeps creating channels for which I have no remote balance.  Perhaps a contribution of 300,000 sats on each end? DM me. #bitcoin #BTC $BTC.\n\nNo remote balance means an inability to accept payment.",3,0
2019-07-20 23:41:00,"BlockSafe Technologies has developed proprietary methods of defending permissioned blockchains via transaction authentication, policy enforcement, DDoS mitigation, load balancing, and content filtering.\nhttps://blocksafetech.io/ \n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",1,0
2019-07-20 21:43:34,"The world\xe2\x80\x99s wealthiest people are also the most mobile.\nFor the third straight year,#Turkey  lost more than 4,000 millionaires. At the same time, #Canada  has received 4,000 new millionaries.\nProtip:Think & act like a whale if you want to become a #crypto whale!\n#bitcoin #btc pic.twitter.com/wpF0fOLMrU",14,2
2019-07-20 23:00:55,"This tweet, ""BITCOIN UP ABOVE THE 200MA!! KEY AREA I AM LOOKING AT RIGHT NOW!! #bitcoin #btc #crypto #cryptocurrency #news #blockchain #altcoin #dailytube https://www.dailytube.me/video/JBhFptJpZb0 \xe2\x80\xa6"" hasn\'t been tweeted more than 0 times.",0,0
2019-07-20 14:56:39,Today will be the Premiere of the talk that was delivered for the @coinscrum meetup on June 13th 2019 at Monzo Bank HQ in London.\n\n@aantonop will be live at the chat AMA by AMA\n\nhttps://www.youtube.com/watch?v=H_kyYrbBY1I \xe2\x80\xa6\n\n#bitcoin #btc #blockchain #cryptocurrency,4,3
2019-07-20 13:15:17,"Just did a market buy on Bitcoin at $10,527. Let\'s see where this takes us.\n\n#bitcoin #btc",2,0
2019-07-20 23:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10979.478 | 4% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-07-20 16:00:38,A little inspiration for you this Saturday\n\n#cars #biohacking #entrepreneur #blueblockers #bluelightblockers #fashion #style #design #luxury #bitcoin #btc #litecoin #ripple #fintech #money #xrp #finance #trading #minimalism #cars #porsche #iphone #technologypic.twitter.com/XTqviXN46Y,1,0
2019-07-20 23:53:47,I don\'t think this whale attack is going to work this time.  #bitcoin $BTC.  Someone/several trying to shake the tree for cheap bitcoin.  Let\'s see what happens.  I think it will fail.,3,0
2019-07-20 22:55:44,#guide #buying #bitcoin #btc #help #noob \n1. download a wallet @atomicwallet or @TrustWalletApp are great !\n2. save private keys or passphrase somewhere safe \n3. join coinbase https://coinbase.com/earn/eos/invite/h45q17gj \xe2\x80\xa6 or google for your local bitcoin atm to purchase bitcoin minimum purchase $10,7,3
2019-07-20 21:22:44,@fundstrat deserves to be included in this pic.  Tom performs excellent analysis and is doing a ton to inform individuals and institutions about the positive aspects of #Bitcoin #BTC https://twitter.com/CryptoScamHub/status/1152534505531596800 \xe2\x80\xa6,2,0
2019-07-20 19:00:26,"In this article, we will look at the problems that might come with using #gametheory in a decentralized, distributed system.\n\nhttps://buff.ly/2Zbkt8F \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnologypic.twitter.com/LN8eqBRsAb",3,1
2019-07-20 23:48:53,"Wow, so this 1h candle probably liquidated everyone shorting at $11k, then went short Savage! #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrencies",2,1
2019-07-20 17:47:48,DON\'T MISS OUT ON THIS #CIRCUIT #GIVEAWAY OPPORTUNITY\n#Nascar #Formula1 #Racing #Cryptocurrency #Bitcoin #BTC https://twitter.com/SpectreAdachi/status/1152634988065693698 \xe2\x80\xa6,2,1
2019-07-20 23:10:06,"Bitcoin BTC Current Price:\n$11,001.53\n1 Hour: 0.44 % | 24 Hours: 4.38 % | 7 Days: -2.44 %\n#btc #bitcoin",0,1
2019-07-20 22:38:53,#BTC #bitcoin $BTC\n\nLike expected bitcoin dominance touched the 70% mark which we last seen at the top off the bitcoin bullrun 20k. Would like to see a retracement towards the grey box 65-60%. Which means some room for alts and some time for btc to catch some breath. pic.twitter.com/pLlG4ElKZe,4,1
2019-07-20 22:00:25,"This tweet, ""Breaking Bitcoin Market Update - Institutional Investors And Bullish Markets, Bull Market Confirmed? #bitcoin #btc #crypto #cryptocurrency #news #blockchain #altcoin #dailytube https://www.dailytube.me/video/WErqGRoLjF0 \xe2\x80\xa6"" hasn\'t been tweeted more than 0 times.",0,0
2019-07-20 21:38:08,Why You Can\xe2\x80\x99t Bet With Bitcoin at Online Casinos in the US - http://bit.ly/2YjGLre \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/cbNPaS2477,1,0
2019-07-20 22:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10953.328 | 3.87% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-07-20 21:09:20,#Facebook learned this week that money doesn\xe2\x80\x99t always buy love. My latest dispatch #crypto #Libra #bitcoin #btc @coindesk @davidmarcus @dschatt @cz_binance @CryptoNewswire @crypto @RepMaxineWaters @SenSherrodBrown http://worlddispatch.wordpress.com/2019/07/17/fac \xe2\x80\xa6,1,1
2019-07-20 21:07:54,Bitcoin Plunging\xe2\x80\xa6 but Possibilities for Investors Still Available - http://bit.ly/2Y3RQZv \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/IonosX5Ofe,2,0
2019-07-20 21:00:01,The Bitcoin $BTC price is currently 10925.54 $USD or 9731.05 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 194784.96 millions $USD.\nLast changes :\n1h -> -0.03\n24h -> 4.11\n7d -> -3.25\n#bitcoin #price #coinmarketcap #P4AW4ANF,2,0
2019-07-20 20:51:49,"Dear @elonmusk, can you send #Neuralink to every #nocoiner so their brains can finally realise that  @cryptocurrency is the future of the world! #bitcoin #btc\n\nI will also ask Santa but I have to wait till #Xmas as he doesn\xe2\x80\x99t have @Twitter account! \n\nThank you!pic.twitter.com/gUsb6XAmGy",1,0
2019-07-20 18:30:19,It would be interesting to see how one congressman\'s views on Bitcoin are different from the others.\n\nhttps://buff.ly/2LwLRus \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #news #moneypic.twitter.com/qeUeDMFiJg,1,0
2019-07-20 17:16:58,We got our wick to the liquidity zone at about 9k. This might have been the short term bottom before bull continuation. Movements today and tomorrow will be very telling.\n\n#bitcoin #btc $btc pic.twitter.com/fNzxuWjVQc,2,0
2019-07-20 16:45:20,$IOST #IOST is our star coin today with a shooting 313% increase in Volume! \n\nCatch the #Breakouts as soon as they happen with the @DigiLitMobile App! \n\nBy the time you get your #Telegram Alert  it\xe2\x80\x99s too late!\n\n#Crypto Trading #Bitcoin $BTC & #Altcoins #MadeEasy! pic.twitter.com/KYjTZIgoOt,2,2
2019-07-20 15:33:38,@Personal_Wager\nThis will be a new era in the field of cryptocurrencies. Recommended my friends to invest here. Good luck with the project.\n#PersonalWager #PWON #PlayerWonCoin #bitcoin #btc #cryptocurrency,2,0
2019-07-20 14:19:59,Another weekend with some profit to start out. Covered my plan on this trade yesterday on my YT video!  \n\n#Bitcoin #BTC $BTC pic.twitter.com/V4f1noRJCW,3,0
2019-07-20 12:09:47,During this period swace is offering token buyers equity shares STO #bitcoin # btc and #cryptocurrency.,1,0
2019-07-20 12:00:01,"Bitcoin - BTC\nPrice: $10,586.23\nChange in 1h: -0.04%\nMarket cap: $188,727,262,073.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-20 11:50:58,"Is there any big news on the horizon from the #BitcoinSV community, looks to me like something big is about to happen \n\n#Bitcoin #BTC #BCH #BSV #Crypto pic.twitter.com/5zXjvWjsuu",6,0
2019-07-20 11:47:12,"You can not even imagine what prospects the project has! You need to join and not lose such a possibility. Team and idea super, take a look!#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",2,2
2019-07-20 11:30:19,Should #governments and #administrations work with #ethereum? The pros and cons.\n\nhttps://buff.ly/2K5pQzV \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfoliopic.twitter.com/9dAopfNeBV,5,5
2019-07-20 11:15:47,Each day we have new people coming out for bitcoin and litecoin \n\nthis is Kevin McCarthy the house GOP leader\n\n Kevin when can we get you on off the chain podcast?\n\n#ltc #litecoin #bitcoin #btc \n\n@GOPLeader @APomplianopic.twitter.com/0TWt0SBAKP,105,30
2019-07-20 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 84% \n\xe2\x96\xbcDOWN 16%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/pqetBV3xtw",0,0
2019-07-20 10:52:14,"A brand new Bitcoin Price Analysis: BTC Calms Down, Does The Weekend Predict Another Volatile Move Ahead? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-btc-calms-down-does-the-weekend-predict-another-volatile-move-ahead/ \xe2\x80\xa6",8,1
2019-07-20 10:49:25,"1 Bitcoin ( #BTC )\nDollar: 10,600.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,12.60$ \n\n1 Ethereum ( #ETH )\nDollar: 226.10$ \n\n1 Ripple ( #XRP )\nDollar: 0.32754$ \n\nDate: 20 Jul 2019 10:49\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",3,1
2019-07-20 10:30:44,"The #Exor Asset Manager Application, Modular in design, provides information & functionality that enables the users to monitor, control and report their entire #crypto portfolio, public beta to be released soon #Cryptocurrency #Bitcoin #BTC #altcoins #BlockchainNews #Blockchainpic.twitter.com/HKAl7AgMje",11,5
2019-07-20 09:19:33,What #Alts are you all #accumlating for this upcoming #AltSZN? I\'m asking for a friend.  \n\n#Altcoins #Cryptocurrency #Bitcoin \n\n$BTC $ZER $CCX $ZEL $BITC $BNB $BTCP $BURST $ETH $XRP $BCH $LTC $TRON $BCA $BCZ $LEND,19,3
2019-07-20 08:20:55,How awesome are these #BitcoinBillionaire takkies!! \n\nthem..! \n\nAnyone interested in #bitcoin #btc #cryptocurrencies.. should read the awesome story of the handsome NewYork twins @tylerwinklevoss & @winklevoss in the book #BitcoinBillionaires by @benmezrichhttps://twitter.com/benmezrich/status/1152193001491521539 \xe2\x80\xa6,13,1
