date,text,likes,retweets
2019-11-26 16:31:53,Want Bitcoin? Go win it!\n\nAll you have to do is subscribe  https://gobitcoinking.com/ \n\n#bitcoin #BTC #Crypto pic.twitter.com/UfZ0ICxvrw,4,0
2019-11-26 22:19:15,I think @mishalederman explains it best.  Secure and fast.\n\nhttps://twitter.com/mishalederman/ \xe2\x80\xa6\n\n#Tron $TRX #Ethereum $ETH #Bitcoin $BTC #Ripple $XRP,4,0
2019-11-26 21:02:05,Bitcoin Is Up More YTD Than Gold Is in Last Decade #bitcoin #btc #CryptoNews #Crypto #cryptocurrency #GOLDhttps://www.ccn.com/bitcoin-is-up-more-ytd-than-gold-is-in-last-decade-pomp/ \xe2\x80\xa6,0,1
2019-11-26 19:23:24,#Repost cryptoaims (get_repost)\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nDo you agree with Robert Kiyosaki?\n\ncryptoaims \n#bitcoin #btc #crypto #cryptocurrency #cryptocurrencies #cryptomoney #bitcoinguru #bitcoinmoney #entrepreneur #business\xe2\x80\xa6 https://www.instagram.com/p/B5VxnvCpfd9/?igshid=x7qzww0gehkk \xe2\x80\xa6,0,0
2019-11-26 23:10:03,"Bitcoin BTC Current Price:\n$7,209.18\n1 Hour: 0.23 % | 24 Hours: 0.32 % | 7 Days: -12.12 %\n#btc #bitcoin",0,0
2019-11-26 23:04:27,Wrap your head around that for a moment! The ENTIRE United States military! \n\n$DAG #DAG #Constellation #DepartmentofDefense #blockchain #crypto #bitcoin #btc $ntchttps://twitter.com/bitcoinprophet1/status/1199448543754412032 \xe2\x80\xa6,6,1
2019-11-26 22:51:27,When in #modesto buy my dinner in #bitcoin $btc pic.twitter.com/Nu0auohM8H \xe2\x80\x93 at Rancho Fresco Mexican Grill,11,1
2019-11-26 23:19:35,Bitcoin Cash House African Expansion to Feature in Toronto Meetup - https://is.gd/sW4Ck8 \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/UdMRkTHM40,1,1
2019-11-26 22:37:55,"1 Bitcoin ( #BTC )\nDollar: 7137.35$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,12.36$ \n\n1 Ethereum ( #ETH )\nDollar: 148.26$ \n\n1 Ripple ( #XRP )\nDollar: 0.21958$ \n\nDate: 26 Nov 2019 22:37\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-26 22:34:26,Current Bitcoin (BTC) Price: $7135.94 USD   The Bitcoin (BTC) Price a year ago on 2018-11-25: $3976.57 USD   #bitcoin pic.twitter.com/z5Auh15IuU,0,0
2019-11-26 22:01:25,Play Royal Online Crypto Casino Crypto Exchange 1 Million Play Give Away Click Here To Enter https://bit.ly/32hMIDe          \n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/UUbC10s4rt,2,2
2019-11-26 21:29:15,#MobiePay intends to charge membership fees or transaction fees to #merchants with an estimated amount of 1% or more as part of our #revenue model.\n\n#Mobie #MobieX #MobieCoin #MBX #XLM #MobieWallet #crypto #cryptocurrency #altcoins #bitcoin #btc #blockchain #eth #ethereum #defipic.twitter.com/Nj2w9jA8sT,1,0
2019-11-26 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/7lfi7lcMgm",0,0
2019-11-26 20:26:03,Nothing more needs to be said!  $DAG \n\n#dag #constellation #departmentofdefense #USAF #data #crypto #cryptocurrency #blockchain #bitcoin #btc $btc #ethereum #eth $eth #kucoinpic.twitter.com/0FK8rT5jJX,5,0
2019-11-26 20:19:58,"What is #Blockchain?\n\nYes, it is hard to explain to folks that are not so tech-savvy. Most simply say it\'s just a \'Fancy Spreadsheet.\' This explanation does not help grasp the magnitude of this technology..\nTry this @Forbes video for starters.\n#Blockchain #Bitcoin #BTC pic.twitter.com/zXKbnzZCGK",5,3
2019-11-26 20:11:12,"In a tweet on Nov. 25, PlanB, the Twitter analyst known for his Stock-to-Flow Bitcoin price charts, suggested BTC/USD could easily retake five figures before 2020.\n\n#bitcoin #btc #crypto https://twitter.com/Cointelegraph/status/1199239251147157505 \xe2\x80\xa6",1,0
2019-11-26 20:00:01,"Bitcoin - BTC\nPrice: $7,207.46\nChange in 1h: +0.09%\nMarket cap: $130,229,473,756.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-26 19:40:21,Remotely interested in #crypto? Do yourself a favour and download the @JamieJBartlett  podcast \'The Missing Cryptoqueen\'. Excited to hear his interview on @bchaininsider #cryptocurrency #bitcoin $btc #OneCoin #scamshttps://twitter.com/bchaininsider/status/1199310658925449216 \xe2\x80\xa6,2,2
2019-11-26 17:09:38,Remember! @thaerkh has been scheduled for a podcast with @officialmcafee and @Hardforkers on Dec 1! https://vimeo.com/372598060  #msr #masari #masaricurrency #privacymatters #invest #money #bitcoin #btc #cryptocurrency #crypto #mobilepayments #currency #privacy #protectyourprivacy,16,9
2019-11-26 16:54:15,$DAPS #DAPS #dapscoin #privacy #privacycoin #privacymatters #untraceable #crypto #cryptocurrency #blockchain #bitcoin #btc $btc #eth $ethpic.twitter.com/VlqUfPiE22,9,2
2019-11-26 15:49:29,Which of these #cryptocurrencies did you buy last SUNDAY NIGHT during the Bitcoin under $7k dip?\n\n(comment answer if not on list)\n\n#bitcoin #btc $btc #ethereum\n#eth $eth #chainlink #link $link\n#litecoin #ltc $ltc #tezos #xtz\n$xtz #xlm #xrp #cryptocurrency\n#crypto #cryptopoll,8,1
2019-11-26 15:01:51,Why the world needs #Bitcoin #BTC #cryptocurrency #blockchain #VOTEBLUE #TeaParty #AARP #Veterans #MeToo #Millenials #GenX #MarchForOurLives #Indigenous #Independents #P2 #1u #Farmershttps://youtu.be/l3BiLi5LSE0 ,2,0
2019-11-26 14:02:32,24H Bitcoin dominance: \n $BTC: 67.17 %  ( -0.13 %)\n $ETH: 8.26 %  ( -0.06 %)\n $XRP: 4.92 %  ( -0.05 %)\n $USDT: 2.17 %  ( +0.03 %)\n $BCH: 1.99 %  ( +0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-11-26 14:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 55% \n\xe2\x96\xbcDOWN 45%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/CjjTlLoc0h",0,0
2019-11-26 14:00:01,"Bitcoin - BTC\nPrice: $7,138.24\nChange in 1h: -0.62%\nMarket cap: $128,976,106,108.00\nRanking: 1\n#Bitcoin #BTC",1,1
2019-11-26 12:54:09,Turn Bitcoin into cash with CryptoCard! Visit http://myprepaidcryptocard.com  to order your debit card today! #cryptocard #anonymouscard #crypto #cryptocurrency #bitcoin #btc #debitcard #bitcoincard #money #spending #prepaidcard #cryptocommunity #cryptonewspic.twitter.com/sZJj6YOGVl,7,1
2019-11-26 12:18:18,Dollar Cost Average Dashboard #dribbble #ui #ux #design #uidesign #uxdesign #appdesign #sketchapp #bitcoin $btc #crypto \nhttps://dribbble.com/shots/8558059-Dollar-Cost-Average-Dashboard \xe2\x80\xa6pic.twitter.com/xtl6XDZCVX,1,2
2019-11-26 12:05:22,African nations are rolling out Bitcoin and other cryptocurrency ATMs. Here is a list of where many are and how they work.\n\n #blockchain #cryptocurrency #bitcoin #btc #atms #blackpeopleandcryptocurrency #blacktechpipeline #blacktec\xe2\x80\xa6https://lnkd.in/dR9RuxP https://lnkd.in/dEM4VWq ,1,3
2019-11-26 11:32:35,Quick guide to staking on $AION\n\n#Crypto #Aion #blockchain #Staking #Rewards #Earn #FreeMoney #News $BTC $ETH $EOS $ATOM $ICX #Bitcoin #BTC #ETH #Ethereum $XRP $TRX $BNB $ADA $XZT #Money #IT #Tech #cryptotrading #cryptocurrency\n\n\nhttps://medium.com/@j.p.dipasquale/quick-guide-to-staking-aion-7450fd62f3cd \xe2\x80\xa6,15,5
2019-11-26 11:26:05,"Here\'s today. What will tomorrow bring?\n#24hRecap #bitcoin $BTC\n \nStats according to @CoinMarketCap, 10:00am, GMT time.pic.twitter.com/8qJN9e7Wqc",6,2
2019-11-26 11:21:47,"Check out this reward program!\nNot late! !\nIf you start staking, everyone has a chance! !\n\n#CENNZ #Centrality #\xe4\xbb\x99\xe8\xb1\x86 #Centrapay #CENNZnet #Centralityai #Sylo #NZ #blockchain #\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xb3 #Bitcoin #BTC #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #\xe6\x9a\x97\xe5\x8f\xb7\xe9\x80\x9a\xe8\xb2\xa8 #cryptocurrency #\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x97\xe3\x83\x88 #\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0https://twitter.com/centralityai/status/1199172529530662915 \xe2\x80\xa6",15,0
2019-11-26 10:20:30,"https://youtu.be/6HsUFsdzQ_w  BTC - Bitcoin Technical Analysis. $BTC has reached the CC area of value and funding favors longs, so are the bulls ready to take control and start a rally upwards in price. I explain too how I am trading it right now. \n#Bitcoin #BTC",50,3
2019-11-26 10:12:08,"Bitcoin Bounces off $6,575 As Bargain Hunters Start Buying\n@cryptocompare @novogratz \n#bitcoin #BTC $BTC #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2019/11/bitcoin-bounces-off-6575-as-bargain-hunters-start-buying/ \xe2\x80\xa6",3,1
2019-11-26 09:25:16,The Environmental Cost of Cryptocurrency Mining\n\n#cryptocurrency #crypto #Bitcoin #BTC $BTC #Ethereum #ETH $ETHhttps://wisecryptos.com/wise-words/the-environmental-cost-of-cryptocurrency-mining/ \xe2\x80\xa6,4,3
2019-11-26 09:24:13, Congratulations Winners of $10 000 WEEKLY Wager Contest\n\n IMPRESSIVE!\n\nAnonymous - 0.7 BTC Prize\nAnonymous - 0.28 BTC Prize \nDanaiden - 0.14 BTC Prize\n\nWinner\'s List: https://btslr.co/2v3SL \n\n#bitsler #casino #gambling #success #bitcoin #btc #bitsler #money #powerpic.twitter.com/GKFk5MVJBu,37,22
2019-11-26 09:09:22,The third Bitcoin halving is only seven months away. Could this be the catalyst for an increase in Bitcoin\'s price?\n\nhttps://coinrivet.com/bitcoin-bulls-fighting-to-defend-7300/ \xe2\x80\xa6\n\nBy @RichardBagshaw | #Bitcoin #BTC #BitcoinPrice $BTC,4,3
2019-11-26 08:18:20,Check out my new $BTC video on overlaying the #ROI from each #market #cycle bottom:\n\n@Bitcoin #Bitcoin #BTC @BitcoinComhttps://youtu.be/CILianENUV8 ,19,4
2019-11-26 08:06:30,"1 Bitcoin ( #BTC )\nDollar: 7159.36$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,12.08$ \n\n1 Ethereum ( #ETH )\nDollar: 146.66$ \n\n1 Ripple ( #XRP )\nDollar: 0.21854$ \n\nDate: 26 Nov 2019 8:6\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-11-26 07:33:24,The reason for creating the whole system is to let people live their lives as it\xe2\x80\x99s \nintended to and not to be a slave in a human-created local surrounding. https://Lydian-lion.com \n #LLION #Lydian_Lion #ICO #bitcoin #BTC #cryptocurrency pic.twitter.com/imv3MGG1a5,45,28
2019-11-26 06:57:11,"\xe2\x80\x98Bitcoin [BTC] is Starting to be a Macro Trade\xe2\x80\x99, says Financial Analyst\n\n#Bitcoin $BTC \n\nhttps://coingape.com/bk/ ",0,0
2019-11-26 04:15:57, #CryptoGiveaway \n\nMeet #Hyperion a decentralized map platform.\n\nWin $50 worth of #Bitcoin \n\n Like & Retweet\n Follow @JoshRoomsburg\n Follow @HyperionHYN\n Follow @HYNkailaw\n Tag 3 Friends\n Watch The Video Below \n\n#Sponsored - #BTC #Crypto #Cryptocurrency pic.twitter.com/zYcllpLgEY,485,456
2019-11-26 01:43:00,"Bitcoin Price Spikes 10 Percent, Experiencing Relief Rally\n\n#Bitcoin #BTc $BTC #Crypto #BTC $BTC #BitcoinPrice @nebraskangooner @scottmelkerhttps://u.today/bitcoin-price-spikes-10-percent-experiencing-relief-rally \xe2\x80\xa6",13,3
2019-11-26 00:42:00,Bitcoin Price Is Bouncing Due to Bullish Divergence on Multiple Time Frames: Crypto Analyst\n\n#Bitcoin #BTC $BTC #Crypto #BitcoinPrice @IamCryptoWolf @gaborgurbacshttps://u.today/bitcoin-price-is-bouncing-due-to-bullish-divergence-on-multiple-time-frames-crypto-analyst \xe2\x80\xa6,5,1
2019-11-26 00:41:56,Looks like Asia is going to have another dip to buy in the morning... #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #LitecoinFam #ZRX #ICX #XMR #twitch #Crypto #Blockchain,2,1
2019-11-26 00:40:47,"Hi, Join Airdrop Bitnomo and get a free NOMO #airdrops #crypto #airdrop #bounty #eth #bitcoin #btc #airdropalert \xe2\x80\x93https://giv.gg/bitnomoairdrop ",0,0
2019-11-26 00:37:37,"When I act, and eventually I will, $BTC will not ever be called Bitcoin again and people seeking to do so will be shown to be the fraud and scammers they are. \nDr. Craig Wright (Satoshi Nakamoto) \n\n 2020\n\n#Bitcoin $BSV #BSV #BitcoinSV #CraigisSatoshipic.twitter.com/wNcwNX0lm7",111,40
2019-11-26 00:37:03,Keep that resistance level. Hodl on as that Orc army approaches  \n\n#bitcoin $BTC #crypto #blockchain #trading #LordOfTheRings #hodlpic.twitter.com/5Fj2VmICe9,2,0
2019-11-26 00:35:47,What in the world is The TREOS FIFO Tunnel? \n\n$GCR $TRO #TREOS #StableToken #Gold #FIFO #Crypto #Cryptocurrency #CryptoNews #Bitcoin #BitcoinNews $ETH $BTC $LTC $EOS $BCHhttps://medium.com/@TreosOfficial/what-in-the-world-is-the-treos-fifo-tunnel-46d8324154e1 \xe2\x80\xa6,74,50
2019-11-26 00:32:49,SOPR: this is a freakin\' bearish bounce... \n#bitcoin $BTC $BTCUSD #SOPRpic.twitter.com/GKf2HTONsl,16,3
2019-11-26 00:31:36,Digital Formula 1 Collectibles are Coming to the Ethereum Blockchain https://upload.news/zzzz7i7  | #Bitcoin #BTC #Ethereum #FinTech #Crypto #Blockchain #Cryptocurrency | @GaryPalmerJr #MintingCoins,1,0
2019-11-26 00:30:30,"Tuesday November 26, 2019\nWednesday November 27, 2019\n$btc #bitcoin #btc #vsky #pricebot #bitcoinpricepic.twitter.com/labVcfCMR1",1,0
2019-11-26 00:23:51,"#bitcoin #blockchain #BTC $BTC #crypto #cryptocurrency #ethereum #eth #exchange #forex #investing #litecoin #xrp\n\nBitcoin current price is $7,100 US on binance \n\nWhich will we see 1ST before the end of 2019;",0,0
2019-11-26 00:19:37,"#LightningNetwork \n\nhttp://1ML.com  observed:\n10,573 nodes (6,028 with active channels)\n35,045 channels\n833.292 BTC capacity ($5,946,752)\n\nmedian node capacity: 0.005 BTC ($33.69)\n\npast 24h:\n+10 nodes +46 channels +1.099 BTC ($7,844)\n\n#Lightning #LN #bitcoin $BTC",17,5
2019-11-26 00:18:55,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profit #digitalminepic.twitter.com/RovMNjPMJQ,0,0
2019-11-26 00:16:05,"If bitcoin had not pump to 7350$ yesterday, there would have been a not filled 300$ bullish CME gap. It is filled now though...\n#bitcoin $BTC $BTCUSDpic.twitter.com/mBUe7EvYaf",12,0
2019-11-26 00:12:12,Bitcoiners be like \n\n http://ElixiumCrypto.com/28/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRONpic.twitter.com/yygwmtjAQF,0,0
2019-11-26 00:10:07,"Bitcoin BTC Current Price:\n$7,138.85\n1 Hour: -0.75 % | 24 Hours: 1.44 % | 7 Days: -14.15 %\n#btc #bitcoin",0,0
2019-11-26 00:08:44, Owl II \nTake 25% OFF with code WHALE25\nhttps://shortlink.store/_4sQ6yZM1  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/GRZQbMCkNW,0,0
2019-11-26 00:06:30,"1 Bitcoin ( #BTC )\nDollar: 7144.46$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,07.03$ \n\n1 Ethereum ( #ETH )\nDollar: 147.09$ \n\n1 Ripple ( #XRP )\nDollar: 0.21840$ \n\nDate: 26 Nov 2019 0:6\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,1
2019-11-26 00:05:44,"\nMorning Bitcoin price update: $7160 = 1 BTC \n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com \n\n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #malaysia #cryptocurrency #hongkong #china #indonesia #vietnam #singaporepic.twitter.com/aDTLbnZiTV",0,0
2019-11-26 00:00:13,"#BTCUSD Daily Momentum Summary\n\n\xe2\x88\x99RSI(h1, 25): 51.79\n\xe2\x88\x99ADX(h1, 25): 20.33\n\xe2\x88\x99Stoch Fast(h1, 14, 3, 3): 70.86\n\xe2\x88\x99Stoch Slow: 73.88\n\xe2\x88\x99MACD Fast(h1, 12, 26, 9): 62.33\n\xe2\x88\x99MACD Slow: 43.72\n\xe2\x88\x99MACD Histogram: 18.61\n\n#Bitcoin #BTC #Crypto #CryptoCurrency",1,0
2019-11-26 00:00:12,#BTCUSD Daily Price Summary\n\n\xe2\x88\x99Opening price: $6914.00\n\xe2\x88\x99Closing price: $7140.80\n\xe2\x88\x99High of day: $7386.06\n\xe2\x88\x99Low of day: $6560.13\n\xe2\x88\x99Change: $226.80\n\xe2\x88\x99% Change: 3.28%\n\xe2\x88\x99Range: $825.93\n\xe2\x88\x99% Range: 11.18%\n\n#Bitcoin #BTC #Crypto #CryptoCurrency,1,0
2019-11-26 00:00:01,"Bitcoin - BTC\nPrice: $7,145.16\nChange in 1h: -0.8%\nMarket cap: $129,095,340,419.00\nRanking: 1\n#Bitcoin #BTC",0,0
