date,text,likes,retweets
2019-09-04 20:25:45,"Bitcoin Subsidium (XBTX) is complementary coin to @teloscoin, can be mined with OpenCL on http://www.blueboxing.net  devices. \n\n#cryptocurrency #crypto #blockchaintechnology #blockchain #bitcoin #btc #mining #altcoin #altcoinnewspic.twitter.com/7A3eYn6kVL",13,5
2019-09-04 13:01:00,"This Week in DigiByte - Episode 4 is here!!!  We give away the first Ledger Nano S, review some code, Market Update, and we put on our tin foil hats!!! #Digibyte $DGB #Bitcoin $BTC #Litecoin $LTC #blockchain #crypto @DigiByteCoinhttps://www.youtube.com/watch?v=DtdJu4ukXQ8 \xe2\x80\xa6",48,13
2019-09-04 13:53:58,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust #decentralized networks with your money. Rakem is the secure decentralized messenger. Rakem for #security #privacy #encryption. Signup get total #encryption & #privacyhttp://Raketu.com ",3,0
2019-09-04 18:28:54,CryptoCartoonist \xe2\x98\x86JeninaCrypto\xe2\x98\x86 is on @Patreon\nYour support is appreciated\n\nhttps://www.patreon.com/posts/29686983 \n\n#crypto #cryptoart #bitcoin #btc #cartoon #art #artist #cryptocurrency #blockchain #patreon #onpatreon,5,0
2019-09-04 12:08:29,Guys I\'d really appreciate some likes on my posts and a shout out!\n\nI really want to help as many of you as I can.\n\nI\'m a very profitable trader and will be sharing my analysis for free always.\n\n#bitcoin\n$btc\n#crypto,2,1
2019-09-04 21:34:15,Nice stats if you ask us\n\n#cryptotrading\n#cryptocurrency \n#Crypto #bitcoin #BTC pic.twitter.com/AnI19JX0kl,2,2
2019-09-04 19:36:41,TOP BITCOIN TRADE #bitcoin #btc #cryptocurrencies #tradinghttps://www.tradingview.com/chart/BTCUSD/Od1t9HQE-GLOBAL-COLLAPSE-IS-COMING-WHY-TO-BUY-BTC-IN-2019/ \xe2\x80\xa6,6,1
2019-09-04 21:04:34,"Like @officialmcafee said; #privacy is getting real important. The DEV team of the first (and only) ecosystem of three real live #cryptcoins have been working on this since the begining.\n$BCZ, $GXX & $BZX are all about #financial freedom\n\n#bitcoin $btc \nhttps://news.bitcoin.com/cryptocurrency-projects-are-upping-their-privacy-game/?p=332130?utm_source=OneSignal%20Push&utm_medium=notification&utm_campaign=Push%20Notifications \xe2\x80\xa6",12,9
2019-09-04 18:04:47,Looks like #altseason has finally arrived!\n#bitcoin #BTC pic.twitter.com/iFpgY0Gssj,7,0
2019-09-04 15:17:19,"$QTUM / $USD 1D Chart:\n\nGoing Long on #QTUM again here at $2.10\nGoing to rinse and repeat my previous trade strategy\n\nPuts into perspective how undervalued #altcoins are right now.\nSelling is not even considered at these prices, unless you\'re an amateur\n\n#Bitcoin #BTC #blockchainpic.twitter.com/uBBj68CySi",0,0
2019-09-04 13:31:04,#SPRKL Mobile has just launched their new #website and it looks amazing. Check it our #crypto World. \n      \n     https://sparklemobile.io  \n\n#crypto #bitcoin $BTC $ETH $LTC $NPXS $HOT $PKG $QNT $xrp $SNTR $ADA $EOS $XLM $NEO $MET #doge $BNN $ARK $AUG $BTG $DAPS $XMR $ETC $OMGpic.twitter.com/69ihkcpvQs,9,12
2019-09-04 18:38:00,Fiat bills are still useful for something.  #Bitcoin $BTC #FuckFiat #ToxicMaximalism pic.twitter.com/sodXi582Sc,4,0
2019-09-04 20:22:09,Bitcoin price on September 3rd of each year!\n\n Still thinking that Bitcoin is falling? :)\n\n#bitcoins #bitcoin #btc #bitcoininfo #bitcoinnews @ Vietnam https://www.instagram.com/p/B2AKXCTouTO/?igshid=nztrln2e1toc \xe2\x80\xa6,0,0
2019-09-04 21:54:55,$BTC #bitcoin #btc #crypto $XBTpic.twitter.com/3PunVauUEm,1,0
2019-09-04 22:48:13,"BE THE FIRST TO RECIEVE CIRCUIT ANNOUNCEMENTS\n\nBy visiting the official #Circuit website and subscribing to the newsletter at the bottom of the page, you will receive weekly updates to the e-mail address of your choosing!\nhttps://www.circuit-society.io/ \n\n#CRCT #Bitcoin #BTC #Racingpic.twitter.com/O9cvgJypMY",9,7
2019-09-04 17:51:09,"Bitcoin (BTC) looking strong, up from $9,389!!! Here we go!!!\n@altcoingazette\n  \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $EOS $XLM $BSV $TRX $BITCOIN #BTC #bitcoin #cryptocurrencies",2,0
2019-09-04 21:55:13,Coinbase enables Bitcoin donations to Bahamas hurricane victims\n\n\xe2\x81\xa6@coinbase\xe2\x81\xa9 #bitcoin #btc #Bahamas #crypto https://www.tokentalk.co/Decrypt/coinbase-enables-bitcoin-donations-to-bahamas-hurricane-victims-5d702d52b98396a4770c97d9?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,0,0
2019-09-04 19:28:15,Plotting Bitcoin on a logarithmic timeline https://medium.com/@hcburger1/bitcoins-natural-long-term-power-law-corridor-of-growth-649d0e9b3c94 \xe2\x80\xa6\n\n#Bitcoin $btc #btc #crypto $crypto #cryptocurrencies,2,0
2019-09-04 22:09:34,Bullish MA Crosses Across Timeframes for $BTC at $10647.9924 #Bitcoin #BTC #cryptocurrencies #BTC #Bitcoin https://cryptocurrencies.techtrader.ai/?pair=BTC-USD&utm_medium=twitter&utm_campaign=techtraderbtc \xe2\x80\xa6pic.twitter.com/KYl2N0Fc0Q,0,0
2019-09-04 23:54:01,There is only one pill that you need to be taking. That is the orange pill of financial freedom. Verifiably scarce and cryptographically secure...\n\n#Bitcoin $BTC #crypto #memes #blockchain #fintech #money #satoshipic.twitter.com/b33pdxABcP,3,0
2019-09-04 23:15:17,Mainstream media be like: https://ift.tt/2C5ocJv  #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/SQwcWo6ZNe,0,0
2019-09-04 18:18:24,$BTC\nBitcoin | All Time High in 2020?!?!\n https://youtu.be/QgI6pFH9AuI  \n\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #cryptotrading #bitcoin #BitcoinCash #bitcoinnews #BTC #btcusd #btcnews #BitcoinDominance #ETH #LTC #Altcoin #altcoins #cryptowatch,6,1
2019-09-04 13:30:08,Norwegian Bank Invests in Crypto Exchange Founded by Airline Magnate\nhttps://www.coindesk.com/norwegian-bank-invests-in-crypto-exchange-founded-by-airline-magnate \xe2\x80\xa6\n#bitcoin #btc #blockchain #cryptocurrency #ethereum #udemy #crypto #news #litecoin #altcoins #bitcoins #bitcoinnews #cryptolawyer #bitcoinlawyer #bitcoinattorney #marketing #regulations,0,0
2019-09-04 21:00:19,Check out the reason why we need a #trustless #economy.\n\nhttps://buff.ly/2MTlEGW \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #money #trading #banking #finance #portfolio #investmentpic.twitter.com/qkm5tma99F,2,0
2019-09-04 15:59:01,a great collaboration for trading bitcoin! @HyperLinqHQ and @KuMEX_Official this will be exciting! #kucoin #hyperlinq #kumex #derivatives #trading #bitcoin $btc #cryptocurrency #cryptotradinghttps://twitter.com/HyperLinqHQ/status/1169262105234694144 \xe2\x80\xa6,2,2
2019-09-04 12:34:20,Getting ready to start the day. ! #bitcoin #btc #crypto #cryptocurrenciespic.twitter.com/0V4ck8b6i8,0,0
2019-09-04 06:55:02,"CoinMetro\'s crypto exchange is fully licensed by the European Union, something our team and community are very proud of. #CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #Portfolio #Digital #DigitalAsset #Tradingpic.twitter.com/ZVKO0xIOoL",13,2
2019-09-04 14:17:16,"Ape[x] is short $XBTUSD from $10,560.\n\n#crypto #cryptocurrency #bitcoin $BTC",0,0
2019-09-04 10:09:56,Had a short look @ #Bitcoin $BTC after holiday! Deeper analysis will follow but one thing seems to be clear! We\'re going to see Bitcoin in march 2020 around 24000$ ... it\'s ok! \n\n pic.twitter.com/78HMI8OZ6b,1,1
2019-09-04 18:52:02, Meet Ruiting Li our HR & Growth Manager in #Toronto: It\'s a once in a lifetime opportunity to make an impact in an industry long overdue for innovation. I\'m very excited to help SwissBorg grow in Canada!\n#blockchain #Bitcoin #btc #Crypto #cryptocurrency #HR #recruiting #canadapic.twitter.com/3FwNnouZvw,22,4
2019-09-04 14:55:26,"People will be cursing #eos, while playing a game, trading crypto, chatting on social media, streaming movies and music, on and on...and they will have no idea they are actually using #eosio. Go figure.... \nHat tip @SonataSystems \n#blockchain #crypto #bitcoin #btc",3,0
2019-09-04 22:11:32,I LIKE THIS PROJECTS FOR FUTURE \n#P2PS #bitcoin #BTC #cryptocurrency #Crypto2019 #icohttps://twitter.com/p2psf/status/1137700747775225856 \xe2\x80\xa6,1,0
2019-09-04 18:13:45,https://is.gd/aWBLb2  | #bitcoin $BTC Lightning-enabled @Bluewalletio now allows users to connect to their own node,1,1
2019-09-04 23:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10527.132 | -0.49% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-04 18:36:47,Earn Bitcoin... http://cointiply.com/r/Yj8Y7  $btc #bitcoin #cryptocurrency,1,0
2019-09-04 23:51:55,"1 Bitcoin ( #BTC )\nDollar: 10,590.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,93.93$ \n\n1 Ethereum ( #ETH )\nDollar: 175.09$ \n\n1 Ripple ( #XRP )\nDollar: 0.25870$ \n\nDate: 4 Sep 2019 23:51\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-04 23:37:15,"As advocated, we are searching for individuals that are interested in #Translating our official documents. If this is something that interested you, please reach out to us and place your mark on the #Circuit project\n#CRCT #Cryptocurrency #Translate #Bitcoin #BTC https://twitter.com/SpectreAdachi/status/1169392172451454976 \xe2\x80\xa6",3,3
2019-09-04 22:59:17,"Have to give some credit to Klinger on the 4hr. Perfect for spotting short-term trend reversals, local tops, and bottoms.\n#Bitcoin #BTC $BTC pic.twitter.com/J9VKTjA8tl",2,0
2019-09-04 22:19:04,"An oldie but goodie! 3 fundamental analysis methods for calculating Bitcoin $BTC\'s ""fair value"". Give it a watch! \n\n#Bitcoin #BTC \n\nhttps://www.youtube.com/watch?v=y1_hL0Ta6cE \xe2\x80\xa6",1,0
2019-09-04 22:10:06,"Bitcoin BTC Current Price:\n$10,666.91\n1 Hour: 0.31 % | 24 Hours: -0.09 % | 7 Days: 8.54 %\n#btc #bitcoin",0,0
2019-09-04 22:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10644.702 | -0.72% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-04 21:30:04,What happened this week in the #crypto markets?\n\nhttps://buff.ly/2MRqG76 \n\n#cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #digital #news #money #trading #banking #finance #portfolio #investmentpic.twitter.com/Ck8zT9JLbr,0,0
2019-09-04 21:18:01,Top Cryptocurrency Traders Are Bullish on Bitcoin Despite Minor Price Pullback\n\n@krugermacro #cryptocurrency #Bitcoin #BTC $BTC @Josh_Ragerhttps://news.u.today/news/top-cryptocurrency-traders-are-bullish-on-bitcoin-despite-minor-price-pullback \xe2\x80\xa6,2,1
2019-09-04 21:00:09,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 43% \n\xe2\x96\xbcDOWN 57%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/m3jgfVa45C",0,0
2019-09-04 21:00:01,"Bitcoin - BTC\nPrice: $10,631.81\nChange in 1h: -0.57%\nMarket cap: $190,476,095,299.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-04 20:50:43,Current Bitcoin (BTC) Price: $10630.75 USD   The Bitcoin (BTC) Price a year ago on 2018-09-03: $7261.49 USD   #bitcoin pic.twitter.com/5IgyFytlVi,1,0
2019-09-04 20:30:15,"Today\'s #tech and #socialmedia giants make billions of dollars every year, but time and again we\'ve seen that they are as irresponsible with our #data as they are responsible with their #money.\n\nhttps://buff.ly/2zQZhcV \n\n#crypto #cryptocurrency #blockchain #bitcoin #BTC #ethereumpic.twitter.com/9nVnmHR9Mq",2,0
2019-09-04 20:03:09,The greatest gift is when we have the ability and have the opportunity to share with others. I invite you to join a great extraordinary project that will give you big profits. #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency,0,0
2019-09-04 19:12:08,Nobody can control Bitcoin... #BTC #Bitcoin,0,0
2019-09-04 18:29:05,The Ultimate Guide to Getting Payments with Bitcoin http://dlvr.it/RCTKXP  #BTC #bitcoin #blogpic.twitter.com/8tG7K1s3n2,0,0
2019-09-04 16:16:58,The Bitcoin Baker knows! Secure your future wealth and buy some bitcoin.\nhttp://moedarags.com \n#bitcoin #btc #apparel #crypto #tshirt #tees #cryptoinvestor #cypherpunk #hodl #satoshi #investing #fashion #bitcoinmining #raspiblitz #bitcoiner #bitcointrader #evolutionpic.twitter.com/dIGzywvDfd,1,0
2019-09-04 15:31:20,@APompliano on #Bitcoin #BTC\nVery interesting point of view\n\nhttps://youtu.be/Wigz8z6Vm3U ,1,0
2019-09-04 09:21:01,"We need to think about the fact that whether gather money to any industry.\n\nAnd , we have this answer.\n\n#dormiecoin\n#bitcoin #btc #eth #crypto #followme #followforfollow",2,0
2019-09-04 08:47:52,"A promising project with interesting ideas and implementation,a good company for investment I think everyone who is involved in the crypt should take part  #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency",0,0
2019-09-04 08:41:37, Our August Live Telegram Ask Me Anything (AMA) transcript is now live. Find out more about our migration to a non-custodial P2P exchange as well as LCS community and market updates. #noncustodial #cryptocurrency #crypto #p2p #bitcoin #btc #ethereumhttps://blog.localcoinswap.com/localcoinswap-ama-august-2019/ \xe2\x80\xa6,11,4
2019-09-04 08:00:01,"Bitcoin - BTC\nPrice: $10,577.15\nChange in 1h: -0.12%\nMarket cap: $189,487,433,554.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-09-04 07:50:25,Why is #Electroneum so good? and is it the future of Cryptocurrency? #Bitcoin #BTC #finance #Norwegian #NBXhttps://beincrypto.com/founding-father-of-blockchain-praises-electroneum-compares-its-security-with-that-of-bitcoins/ \xe2\x80\xa6,31,5
2019-09-04 06:17:18,#BGSurveytime\n\nHave you ever bought something with #Crypto? What\'s that? \n\n#BithumbGlobal #bitcoin #btc #ETH #USDT #cryptocurrency,13,3
2019-09-04 05:40:22,Yeah try to travel countries through security and customs with your #Gold bar. $XAUUSD #XAUUSD $XAU $gold #bitcoin #btc $BTC https://twitter.com/APompliano/status/1169091802147610624 \xe2\x80\xa6,8,1
2019-09-04 05:05:29,$WABI / $BTC 1h\n\nKashikoi Indicator see chart\n\nFlipped BULL pumped +18%\n\nFlipped SHORT dumped -10%\n\nFlipped BULL pumped +62%\n\nFlipped LONG pumped +36%\n\nRK - RyuKumo Levels holding as supports bouncing off on pullbacks\n\nTry it\n\n#Bitcoin #BTC #Crypto #altspic.twitter.com/0DnVQhMURv,8,2
2019-09-04 05:00:07,@XSNofficial roadmap progress update.\n\nhttps://buff.ly/2ZBaNHX \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #XSN #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #digital #money #trading #banking #finance #portfolio #investmentpic.twitter.com/GJP9axIInN,12,5
2019-09-04 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/oSvSfbjzwz",0,0
2019-09-04 04:53:50,$BTC / $USDT 1h\n\nBots algo flipped bullish before the pump & breakout\n\nWas alerted in discord trend reversal and targets\n\nIndicator caught the pump & can set up TradingView alerts\n\nTry it\n\nJoin herehttp://discord.gg/nQDv9Mf \n\n#Bitcoin #BTC #Crypto pic.twitter.com/sryh9HX2AW,4,2
2019-09-04 04:00:26,"With the launch of new #stablecoins in the market and its rising trade volumes, this segment of #cryptocurrencies is set to grow in the coming years.\n\nhttps://buff.ly/2ZvtIVm \n\n#crypto #cryptocurrency #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #altcoinmagazinepic.twitter.com/gyOiHYi17W",4,0
2019-09-04 03:56:28,Does it look like altcoin season is coming to you?\n\n#Bitcoin (BTC) is the real Bitcoin.\nBitcoin is the next Bitcoin.\nJust support Bitcoin.\nJust buy Bitcoin.\nResistance is futile. pic.twitter.com/yEquEn8Aae,12,1
2019-09-04 03:48:19,$BTC dominance 70%+ now. \n\nWill Bitcoin $BTC be less than $12000 USD on 25 September 2019? \n\n#Bitcoin #Crypto #Upbet $UUU $ETHhttps://upbet.io/game/289 ,7,2
2019-09-04 03:40:07,"1 Bitcoin ( #BTC )\nDollar: 10,549.49$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,97.85$ \n\n1 Ethereum ( #ETH )\nDollar: 179.03$ \n\n1 Ripple ( #XRP )\nDollar: 0.26100$ \n\nDate: 4 Sep 2019 3:40\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-04 03:05:53,Can\'t stop thinking about the huge descending triangle....! Rejection from $11.7k has put back this bearish triangle in play....believe it or not....\n\n#bitcoin $BTC,12,3
2019-09-04 02:00:01,This is an interesting developing staying within the confines of Rule 144A.  Most retail investors access through institutions anyway.... so institutions need to be comfortable with the exposure then figure out how to sell down? \n\n#bitcoin $BTC #cryptocurrency #altcoinshttps://twitter.com/dliedtka/status/1168876601892921344 \xe2\x80\xa6,3,0
2019-09-04 01:30:12,"Bitcoin (BTC) now has the highest share of the overall cryptocurrency market since before its record-breaking $20,000 bull run in 2017.  #Cryptocurrency #Blockchain #Crypto #Bitcoin http://bit.ly/2NIarZH ",8,3
2019-09-04 01:03:30,"All-time revenue for #Bitcoin (#BTC) #miners has topped $14 billion, according to fresh data from @YahooFinance. Now is the time to join the #crypto #currency #mining revolution, check out our price plans to learn more at http://bitdeer.com/pricing http://ow.ly/QAwU50vS0l4 ",115,8
2019-09-04 00:43:27,This will be live streaming early tomorrow morning for those in North America! $ZeU $SX #ZeU #Blockchain #cryptocurrency #bitcoin #btc #eos #eth #ltchttps://twitter.com/Cassiopeia_ltd/status/1168980836118605826 \xe2\x80\xa6,11,4
2019-09-04 00:09:37,Brief history of my time in the #crypto world and #trading.\n\nIt has been a fucking journey and a half but I am so glad that I am where I want to be and achieving long life goals. Only the beginning and I hope I\'ll be around for a while.\n\n#bitcoin $btc $xbt #cryptotrading #trader pic.twitter.com/i3bdiXBYSM,41,5
2019-09-04 00:09:18,"\nMorning Bitcoin price update: $10617 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/LejxmXFN5k",0,0
2019-09-04 00:08:48,IAM Platform Curated Tweet:\n\nSouth Korean Kakao\xe2\x80\x99s Klay to be traded on Chinese cryptocurrency exchange \xe2\x80\x93 Cryptopolitan \n\nhttps://blog.iammarketingmedia.com/south-korean-kakaos-klay-to-be-traded-on-chinese-cryptocurrency-exchange-cryptopolitan/ \xe2\x80\xa6\n\n#AirDrop #Altcoin #Bitcoin #blockchain #BTC #Coin #TopInfluence #IAMPlatform,0,0
2019-09-04 00:07:49,"Analysts Expect #Bitcoin to Return to $6,000 Despite Recent Surge (Newsbtc) \nAfter surging past $10,000 yesterday, #Bitcoin (BTC) has been able to further extend its upwards momentum and is now nearing its next... \n\nhttps://cryptonews.watch/analysts-expect-bitcoin-to-return-to-6000-despite-recent-surge/ \xe2\x80\xa6\n#Calibra #Ethereumpic.twitter.com/K6o98KiDSx",0,0
2019-09-04 00:07:05,Elon Musk Catches Backlash for Early Flaws in Tesla Insurance http://www.xbt.money/elon-musk-catches-backlash-for-early-flaws-in-tesla-insurance/ \xe2\x80\xa6 #XBT #BTC #Bitcoin,0,0
2019-09-04 00:06:42,"Bitcoin price now $10621 , up 2.51%  #bitcoin #btc #bitcoinnews #bitcoinprice #bitcoinexchange #bitcointrading #bitcoininfo #bitcoinbillionaire https://www.instagram.com/p/B19_RHegOrh/?igshid=5b8r62osrned \xe2\x80\xa6",0,0
2019-09-04 00:05:01,BTC Close: 10620.17 USD  \xe2\x96\xb2313.12\nHigh: 10719.42   Low: 10244.22\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/KpIhhNXbcx,0,0
2019-09-04 00:04:08,Fundamental Interactions crypto custody integrates Zortag fingerprint cards http://www.xbt.money/fundamental-interactions-crypto-custody-integrates-zortag-fingerprint-cards/ \xe2\x80\xa6 #XBT #BTC #Bitcoin,0,0
2019-09-04 00:03:50,#Bitcoin Price: USD $10636.36 $BTC http://ow.ly/4naJD6 pic.twitter.com/D8XS1MXhRX,2,1
2019-09-04 00:01:45,Burger King starts accepting #Bitcoin (#BTC) through it\'s website & mobile app for online orders in Germany\nhttps://cointelegraph.com/news/burger-king-lets-you-pay-your-way-in-germany-with-bitcoin \xe2\x80\xa6,160,59
2019-09-04 00:01:08,1 #BTC (#Bitcoin) quotes:\n$10617.82/$10633.80 #Bitstamp\n$10619.26/$10626.19 #Kraken\n\xe2\x87\xa2$-14.54/$8.37,0,0
2019-09-04 00:00:59,$BTCUSD pushes through Monday\'s high: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-09-03/ \xe2\x80\xa6\nSentiment: Bullish #BTCUSD #BTC #Bitcoin,0,0
2019-09-04 00:00:57,Went through the 10k5 resistance. Triangle break out incoming or we go down? #Bitcoin $BTC #crypto #cryptocurrency #BTCUSD #altcoins #bitshares $BTSpic.twitter.com/D46QHWwAvg,2,1
