date,text,likes,retweets
2019-06-26 20:59:12,Everyone who had open sell orders on @bitfinex while they were down just got royaly screwed.\n\nAs soon as it came online it executed all of them. This includes sell orders set at $11.6k\n\nI am assuming this is why we saw the flash crash and quick recovery. #bitcoin $btc pic.twitter.com/S6JlSnYIG0,27,6
2019-06-26 17:57:04,What an AMAZING rally Bitcoin is having!\n\nAltcoin season should begin soon!!\n\n#crypto #cryptocurrency #Bitcoin #CryptoNews #cryptocurrencynews #Blockchain $BTC $ETH $XRP #Ethereumpic.twitter.com/DfBe3AncHz,90,17
2019-06-26 21:35:31,With $BTC #Bitcoin now pulling back and altcoin USD charts suffering this point is made even more clearly. https://twitter.com/BigCheds/status/1143867242389606400 \xe2\x80\xa6,49,5
2019-06-26 21:32:46,"""At the end of the day, it just sets people back to thinking this is a levered penny stock and not a sustainable asset class.\xe2\x80\x9d\n\nThe #crypto surge: @arca CIO @jdorman81 on the negative side effects of a huge rally in #bitcoin $BTC",36,12
2019-06-26 21:46:12,"#Bitcoin $Bitcoin #BTC $BTC\n\nNOT advocating this as a trade\n\n*HIGH RISK*\n\nJust posting my thoughts (assuming my Trolls feel Im allowed to!)\n\nCaught the top for shorting; banked\n\nBack in; anticipate blue zone as initial target\n\nOnly 15min chart so s/t only\n\nOh yeah, *PLS R/T* pic.twitter.com/ZjB9z5zfGu",4,14
2019-06-26 20:55:43,"$MRX has incredibly fast transactions, anonymity, distributes generous #decentralized payments, #NEW use case, & has an extremely active team! For more information visit http://Metrixcoin.com  now!\n\n#cryptocurrency #Metrix #bitcoin #btc #altcoin @GrudgeMatchENT @MyStakingWalletpic.twitter.com/maa3anPLmY",103,47
2019-06-26 21:33:24,I guess people are taking profits?\n \n#Bitcoin $BTC pic.twitter.com/TqcR7ZQ4tg,12,1
2019-06-26 23:32:27,"$100,000 #Bitcoin $BTC Is Coming. Here\'s Why.\n\n$BTCUSD #BTC #BTCUSD \n\nWATCH: https://youtu.be/q1LiCNnd9d8 pic.twitter.com/pAffpPgT58",10,3
2019-06-26 21:34:02,ErisX goes all hands on deck to launch a Bitcoin Futures market\n\nhttps://ambcrypto.com/erisx-goes-all-hands-on-deck-to-launch-a-bitcoin-futures-market/?utm_source=twitter.com&utm_medium=social&utm_campaign=erisx-goes-all-hands-on-deck-to-launch-a \xe2\x80\xa6\n\n#ErisX #BitcoinFutures #Bitcoin #BTC #CryptoNews @ErisX_Digital,14,8
2019-06-26 20:07:04,People who held shorts on #Bitcoin $BTC must be worried right now : )\n\nhttps://gph.is/1K01alI ,3,0
2019-06-26 20:42:20,"Amen to what @officialmcafee said ""#privacycoin"" \n\n$NIX privacy platform \n\n$BTC #Bitcoin #Crypto #Altcoins #alts #cryptocurrency #btc #BTCUSD https://twitter.com/officialmcafee/status/1143963450911145984 \xe2\x80\xa6pic.twitter.com/myhZWdBYBQ",32,12
2019-06-26 21:04:42,"As indicated, $BTC did correct, 15% fall. \n\nThe ongoing pullback is strong. However, I would like it break above the green line ($13095 on Coinbase) to be safer.\n\n{safer level is $13371 is on Huobi, and $13324 on Binance}\n\nI can\'t update all coins so just updating #Bitcoin.\n\n#BTC pic.twitter.com/rc0inkQ1tB",9,3
2019-06-26 20:56:45,"#bitcoin $BTC reached the Fibonacci .618 retracement of the collapse from the 2017 top. This is a logical place to see the rally cool off for a bit. If not, the .786 retracement at $16,287 is the next target. pic.twitter.com/ah7aH8dHpG",4,2
2019-06-26 19:10:14,#Elastos has solved #Ethereum #scalability problems \n\nThe #eth sidechain will go live in July \n\nThe #neo sidechain will also go live \n\n#Elastos #dpos rewards flowing and #ELA is bringing real world #dapps to the #Crypto market \n\n#bitcoin #btc #elastos #ela,42,14
2019-06-26 20:31:10,"#Btc now up nearly 50% in 7 days on ""facebank"" news \n\n#Crypto #btc #bitcoin",25,3
2019-06-26 22:51:51,Just chilling and watching the price\n#bitcoin #btc #money #crypto #cryptocurrency #cryptoinvestor #fomo #hodl #blockchain #eos #cardano #ethereum #monero #xrp #ripple #trx #tron #stellar #iota #binance #litecoin https://www.instagram.com/p/BzML2IXnDaW/?igshid=qgub41rr5df3 \xe2\x80\xa6,1,0
2019-06-26 23:24:59,"#LightningNetwork \n\nhttp://1ML.com  observed:\n8,890 nodes (4,422 with active channels)\n34,616 channels\n944.407 BTC capacity ($11,967,375)\n\nmedian node capacity: 0.012 BTC ($158.15)\n\npast 24h:\n+9 nodes +95 channels -0.414 BTC ($-5,248)\n\n#Lightning #LN #bitcoin $BTC",31,5
2019-06-26 20:38:47,Buying art at the Warp Shop gets you a 25% discount ... All year long !!! \n\n*** https://warp-store.myshopify.com/  ***\n\n#blockchain #bitcoin #btc #cryptocurrency #crypto #buyart #cryptoart #bitcoinart #naturalwarp\xe2\x80\xa6 https://www.instagram.com/p/BzL8nFZouHU/?igshid=l4upviietlp0 \xe2\x80\xa6,2,0
2019-06-26 19:53:22," #Crypto quote: ""What prophets do is they look to the #blockchain yo see who owns them; they are kind of like sim cards today - they know where they are at."" @NickSzabo4 \n\n#Bitcoin #BTC #DYORpic.twitter.com/gYFRoc6GgL",15,3
2019-06-26 22:22:25,#bitcoin #BTC\nInteresting. So an outage at Coinbase and Robinhood at the same time as the major drop in price. Must be coincidental. Or maybe it was organized to keep the price down.,7,0
2019-06-26 23:52:01,"Bitcoin Price Surges Above $12,500. When Will BTC See a Big Correction?\n\n#Bitcoin #BTC $BTC #BitcoinPrice #Cryptocurrency #Crypto @jespowhttps://u.today/bitcoin-price-surges-above-12500-when-will-btc-see-a-big-correction \xe2\x80\xa6",3,2
2019-06-26 18:05:15,#Cryptocurrency analyst and CEO Simon Dixon claims that financial institutions are beginning to realize that the importance of blockchain technology is in fully distributed and open systems \xe2\x80\x94 such as Bitcoin. $BTC\nhttps://beincrypto.com/analyst-claims-narrative-flipping-to-bitcoin-not-blockchain-for-financial-institutions/ \xe2\x80\xa6,2,0
2019-06-26 22:30:32,"\xe2\x80\x9cIt\xe2\x80\x99s a bubble bro, see I told you so\xe2\x80\x9d #bitcoin #btc #hodlpic.twitter.com/pAUaQ0Md7m",12,3
2019-06-26 23:50:21,Wow... this is Bitcoin\n\n#cryptocurrency #bitcoin #btc #SwingTrading #investment #binancepic.twitter.com/DFk7l9FB2f,2,1
2019-06-26 20:33:47,Bitcoin-rebate service Lolli partners with http://Hotels.com?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-rebate-service-lolli-partners-wiHotels.com/?utm_source=tw \xe2\x80\xa6; allows users to earn BTC with every booking\n\nhttps://ambcrypto.com/bitcoin-rebate-service-lolli-partners-with-hotels-com-allows-users-to-earn-btc-with-every-booking/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-rebate-service-lolli-partners-wi \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews @trylolli,5,1
2019-06-26 22:42:04,#Whale Alert!  Will This Man Kill the Price of Bitcoin?!\nhttps://www.twitch.tv/videos/444609730 \xe2\x80\xa6\n#btc #whalealert #bitcoin pic.twitter.com/bvYRWKIpqJ,2,0
2019-06-26 22:05:28,"As of June 25, 2019 at 05:05PM, 1 BTC = 12638.0898 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",3,1
2019-06-26 23:13:53,BREAKING NEWS:\nhttps://coinrivet.com/bitcoin-suddenly-plummets-by-1350/ \xe2\x80\xa6\n#Bitcoin #BTC #crypto $BTC $crypto,1,0
2019-06-26 23:39:55,My Imaginary lines are better than your imaginary lines!!! \n\nI love #Bitcoin $BTC\n\nBut now I know why I have hated /r/bitcoin for the last ~ 3 years,2,0
2019-06-26 22:57:31,"Weekly limit on http://handlekrypto.com  for repeat customers are increased to 2 500 EUR, 2 000 GBP, 25 000 NOK, 25 000 SEK, 20 000 DKK. Buy Bitcoin #BTC, Bitcoin Cash #BCH and Ethereum #ETH in seconds with eID and Visa, MasterCard or swish. The fastest way to cryptocurrency! ",6,1
2019-06-26 21:17:52,This tweet aged well. \n\n#ltc #litecoin #bitcoin #btc https://twitter.com/MASTERBTCLTC/status/1143694857170382848 \xe2\x80\xa6,12,0
2019-06-26 19:32:33,Tether continues to dominate money flow into Bitcoin as the U.S Dollar follows suit\n\nhttps://ambcrypto.com/tether-continues-to-dominate-money-flow-into-bitcoin-as-the-u-s-dollar-follows-suit/?utm_source=twitter.com&utm_medium=social&utm_campaign=tether-continues-to-dominate-money-flow \xe2\x80\xa6\n\n#Tether #USDT #Bitcoin #BTC #CryptoNews #USD,6,1
2019-06-26 20:38:25,Nice! My Trading Bot just sold $NANO with 4.08% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,1,1
2019-06-26 22:51:43,#bitcoin price #bitcoin cash #bitcoin prediction #bitcoin btc #bitcoin investment #bitcoin bull #bitcoin miner #bitcoin russia #bitcoin drop\n#bitcoin chart #bitcoin bull run #bitcoin alliance #bitcoindemokraterna #bitcoin seller #bitcointalk #bitcoin news #crypto #cryptocurrency,0,0
2019-06-26 21:44:14,"#kwontikTA #bitcoin $btc weekly\n\nBitcoin\'s Fibonacci, from its swing high of 19k to its swing low of 3k. These are the Fib support / resistance levels. pic.twitter.com/Fc9VGm2h1c",0,1
2019-06-26 20:00:26,Bitcoin (BTC) Price Action: Is $10K The Sweet Spot? #bitcoin #bitsmarthttps://bitsmart.io/bitcoin/news/bitcoin-btc-price-action-is-10k-the-sweet-spot \xe2\x80\xa6,0,0
2019-06-26 19:57:59,My personal recommendation for you to watch : #Bitcoin #btc https://youtu.be/V3VgbQ23E8k ,1,1
2019-06-26 21:05:47,Binance was lagged out HARD af after that drop.!! Couldn\xe2\x80\x99t even move / browse pages with the system lagging.!!\n\nPeople want the dip  #Bitcoin $BTC,5,0
2019-06-26 23:17:37,"Secure, fast, easy. Trade #crypto in Australia with #CoinSpot.\n\nStart trading today. Visit https://www.coinspot.com.au?affiliate=DR423452coinspot.com.au/?affiliate=DR4 \xe2\x80\xa6\n\n#bitcoin #btc #btcaud #eth #trx #xrp #cryptocurrency #crytocurrencymarketpic.twitter.com/5SIFCEerih",1,0
2019-06-26 21:30:07,Some misconceptions that may surprise you.\n\nhttps://buff.ly/2J6c6nU \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #altcoinmagazine #digital #news #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/FPlWIzTJKO,1,0
2019-06-26 19:31:35,"people comparing issuance of 100 year Austrian bond to #bitcoin. $BTC yields 0%, and supply over next 100y will grow less than 0.16% annually .......\nAustria\'s 100y bond yields 1.2%, and ECB mandate is 2% CPI  annuallyBitcoin real yield is -0.16% vs  -0.80% for Austria  h/t gdodd",4,1
2019-06-26 23:56:44,"I\'m still here, anyone with me?\n\nYou ain\'t getting my cheap corn and smart contract thingy.  \n\n#bitcoin $btc $eth #ethereumpic.twitter.com/kVryixcZ1f",2,1
2019-06-26 22:05:04,1 hour left in this 1/1 Nakamoto print auction. Current bid $502. \n\nhttps://bitify.com/auctions/collectable-art/nakamoto-decentral-eyes-1-1-1956120/ \xe2\x80\xa6\n\n#crypto #cryptoart @bitcoin2019conf #Bitcoin2019 #Bitcoin #btc #artcollector #rareartpic.twitter.com/Kqt3VAiEcL,11,0
2019-06-26 20:23:24,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://twitter.com/jochoia/status/1143808671580749824 \xe2\x80\xa6",4,0
2019-06-26 23:24:02,Bitcoin\xe2\x80\x99s surging price over the last week is reminiscent of the bull market frenzy observed a year and a half ago \nhttp://ow.ly/GjXg50uNbJ6 \n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRON #TRX #DAPS #crypto #Competitions,5,2
2019-06-26 22:33:33,"Answer to What has led bitcoin to a sudden spike above $12,000 in 2019? Will it keep rising? by Chip Smith https://www.quora.com/What-has-led-bitcoin-to-a-sudden-spike-above-10-000-in-2019-Will-it-keep-rising/answer/Chip-Smith-21?ch=2&srid=uCsHd \xe2\x80\xa6\n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc",8,1
2019-06-26 20:45:42,The first real buy the dip opportunity might just be around the corner.\n\n#Bitcoin #BTC,6,0
2019-06-26 22:32:16,Going to buy Bitcoin on the dips....converting my #steem cryptocurrency that I earn from blogging on http://Steemit.com  #steem #steemit #crypto #bitcoin $btc $steem.,5,0
2019-06-26 23:47:45,Good morning from S. Korea. Enjoy this Bitcoin bull run. #BlackTwitter #cryptotwitter #bitcoin #BTC pic.twitter.com/k6wkqwb9uv,7,0
2019-06-26 20:34:51,Buying art at the Warp Shop gets you a 25% discount ... All year long !!!\n*** https://warp-store.myshopify.com/   ***\n\n#blockchain #bitcoin #btc #cryptocurrency #crypto #buyart #cryptoart #bitcoinart #naturalwarp #bitcoins #artforbitcoinpic.twitter.com/0ZoVWGAP9a,1,0
2019-06-26 21:59:10,I think the #crypto market still has dumb money left. Ppl who #hodl\'ed but have no faith and Will just try to cash break even or as close as possible. The real bull run Starts at 20k.\n#BitcoinIsBack #bitcoin #btc #ethereum #eth #xrp #ripple #ltc #dash #Litecoin #Blockchain #XMR,4,0
2019-06-26 20:19:51,"In you all haven\'t noticed.. but over 13,500?!  Keep movin! \n\n#crypto #bitcoin #btc #cryptocurrency #WednesdayWisdom #ETN #blockchain",2,0
2019-06-26 20:50:39,#CoinbaseDown after a swift dip... Coincidence? \n\n#crypto #coinbase #bitcoin #btc,5,0
2019-06-26 20:53:16,Announcement on the Offline Campaign Defense of the Second FT Community Committee\nhttps://fcoin.zendesk.com/hc/en-us/articles/360025479974 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRON #TRX #DAPS #crypto #Competitionspic.twitter.com/uINhnUds4b,8,2
2019-06-26 23:18:18,Bitcoin is digital gold. \n\nLitecoin if global currency \n\nBoth are easy to buy with Coinbase\n#ltc #litecoin #bitcoin #btc,5,1
2019-06-26 19:09:01,"If there is another bull run on #altcoins and you make a bunch of cash then remember to take profits. Don\'t keep in #crypto profits which will change your life.\nProtip: If your twitter guru is still charting so badly, He is probably still broke.\n#cryptocurrency #bitcoin #BTC $btc pic.twitter.com/kVMj5HfbID",13,0
2019-06-26 22:19:51,"I love those Twitter Crypto-Analysts with paid groups $BTC who need to draw moons, rockets, magnets jets. etc. in their Charts.\n\nAre people paying for their beautiful paintings or actually something else?\n\n#bitcoin #BTC",8,0
2019-06-26 21:07:20,Dear @coinbase @CoinbasePro @CoinbaseSupport @CoinbaseWallet \n\nThis can\xe2\x80\x99t be \xe2\x80\x98Coin\xe2\x80\x99cidence   \n\n#Coinbase #Bitcoin #BTC #Bitcoin2019 #BitcoinIsBackpic.twitter.com/jOEWARcOV8,2,2
2019-06-26 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 85% \n\xe2\x96\xbcDOWN 15%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/V4BPCj604z",0,0
2019-06-26 20:25:03,"I have stated my opinion already.\nA healthy rally is within a trend $BTC \n\nI\'m fine with a parabolic move after breaking the All Time Highs as there are no Resistances.\n\nThis kind of rally under 20k though?\n\nNote: It\'s only my sentiment not my ""Trade Call"" \n\n#bitcoin #BTC pic.twitter.com/AOF6kg7Inc",4,1
2019-06-26 21:30:17,#sell until it drops to $11000 #buy at $10800 \n\n#crypto #cryptocurrency #Bitcoin #btc #bitcoincash #bch #ethereum #eth #litecoin #ltc #ethereumcash #etc #bat #0x #zrx #values #coinbase #charts #buyingmore #informyou #money #invest #capital #digitalcurrency #banking #investors,1,0
2019-06-26 19:17:59,"@PeterSchiff, $nano resolves all the issues you complain about #Bitcoin $BTC having.\n\nDownload the @NatriumIO wallet and try it.\n\nIt is the fastest, greenest, transfer of value at zero transaction cost.\n\n@NanoTipBot !tip 10 @PeterSchiff",2,0
2019-06-26 23:45:03,"#drgn $drgn #dragonchain #bitcoin #btc $btc #libra\n\nReband it as interchain, so every interchain coin at  the back of their heads never forget nterchain coin hold the patent.\n\nAlso have a Dragon clutching the earth and the outline of the earth would be a chain. Just a thought.",15,0
2019-06-26 18:26:07,Kraken CEO: Bitcoin Won\xe2\x80\x99t Stop Until BTC Hits $100K \xe2\x80\x93 $1 Million https://tinyurl.com/y2hprtto \n\n#Kraken #Bitcoin #BTC $BTC pic.twitter.com/vdy8NxYehx,1,0
2019-06-26 21:32:09,Lol... look at the $EOS chart right now after this signal ouch. If that was epic leave a like and share =)\n\n#Crypto #Bitcoin $BTC $ETH $LINKhttps://twitter.com/JaixiiCrypto/status/1143896633459040257 \xe2\x80\xa6,8,2
2019-06-26 22:24:27,"Welcome To The Blockchain (The Official Bitcoin Song) just passed 177,000 views. Listen and share! http://youtu.be/YbzNJr26H-4  #Bitcoin #BTC #Blockchain #cryptocurrencies #cryptotwitter #cryptocurrency #bitcoinnews #Crypto #Bitcoin2019",4,0
2019-06-26 22:00:10,"Get to know what is #CryptoWallet, #Encryption and #Private- #Public #Keys on this article. \n\nhttps://buff.ly/2Xrev5V \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #altcoinmagazine #money #trading #banking #finance #portfolio #investmentpic.twitter.com/1amz7waOS6",1,0
2019-06-26 23:00:01,"Bitcoin - BTC\nPrice: $12,557.35\nChange in 1h: -0.47%\nMarket cap: $223,301,230,280.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-06-26 21:31:14,"Bitcoin Indicator Shifts to \xe2\x80\x98Extreme Greed\xe2\x80\x99 As Dominance Hits New High \xe2\x80\x93 BTC, Ethereum, XRP, Litecoin Forecasts\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Litecoin #LTC $LTChttps://dailyhodl.com/2019/06/26/bitcoin-indicator-shifts-to-extreme-greed-as-dominance-hits-new-high-btc-ethereum-xrp-litecoin-forecasts/ \xe2\x80\xa6",6,0
2019-06-26 22:59:42,I don\'t have a favorite animal but I really don\'t like bears\nYUCK!\n\n$BITCOIN $BTC #bitcoin #crypto,0,0
2019-06-26 21:50:58,"Market Analysis: Bitcoin (BTC) Rallies to New 2019 High of $13,880 Before Late Afternoon Drop, Other...\n\nBitcoin (BTC) reached a new 2019 high of $13,880 around 3 p.m. Eastern time, which was a gain of over 20% in 24 hou...\n\n#bitcoin #btc #chart #longtermhttps://is.gd/M8kz0h ",1,0
2019-06-26 21:34:17,I told you... 3 hours before. \nHope listened\n#cryptocurrency #bitcoin #BTC #altcoin #Crypto #investing #emotional #Binance #Coinbase\nPlease Follow in order to support me for sharing my passion with you. \n#cryptocommunityhttps://twitter.com/madentzoglou/status/1143942645523394560 \xe2\x80\xa6,1,0
2019-06-26 21:55:18,Bitcoin corrects. Too high too fast. Finds support on rear VWAP. \n#BTCUSD #BTC #bitcoin $BTC pic.twitter.com/trGEivO8eY,0,0
2019-06-26 23:52:47,#trading #Investment and #investing\nI saw this and copied. I think it\'s quite true.\n\nBitcoin YTD Return: 208%\nS&P 500 YTD Return: 16%\n\nBitcoin has returned 13x to the stock market this year.\n#Bitcoin #BTC #Blockchain #Crypto #cryptocurrency #HODL #ADA #BNB #ENJ #NEO #ONT #XLM,2,0
2019-06-26 22:59:43,Literally almost time to start the #ShillThatShitcoin YouTube series I was talking about at the beginning of this month. \n\n#Bitcoin #BTC #Crypto #HODL pic.twitter.com/MfERcpaTUr,6,0
2019-06-26 20:20:01,If you are new to #crypto I recommend you follow these guys!\n@bskousen @360_trader @LisaNEdwards @LomaCrypto \n\nHands down .. All respect and love \n\n#Bitcoin #BTC #XBT $XBT,10,0
2019-06-26 21:44:37,Perfectly timed bitcoin maximalist corner at @Fidelity event yesterday w/ @APompliano @PeterMcCormack @danheld @ToneVays @jimmysong right as bitcoin broke $12k  #bitcoin #btc pic.twitter.com/cCKvJYyzuU,7,0
2019-06-26 20:13:59,#Bitcoin #BTC $BTC\n\n2013 bear/correction: -76%\n2013 bottom to top: 1 759%\n2013 bull to bull : 350%\n2014 bear/correction: -87%\n2017  bottom to top: 12 480%\n2017 bull to bull: 1 566%\n2018 bear/correction: -84%\n\n2019/20??? What if the history repeats itself?,3,0
2019-06-26 23:10:06,"Bitcoin BTC Current Price:\n$12,667.30\n1 Hour: 0.23 % | 24 Hours: 8.60 % | 7 Days: 37.27 %\n#btc #bitcoin",0,1
2019-06-26 19:54:24,"Great, but this may be confusing to beginners in crypto who only want to invest $100 to $1000 eToro Poloniex Coinbase Robinhood are ALL viable& useful exchanges where a person can buy& invest #crypto #cryptocurrency \n#Bitcoin= #BTC crypto\n#XRP = XRP crypto \n#ETH = ethereum crypto",1,0
2019-06-26 22:06:34,#Facts \n\nAlso be aware that holding fiat is an even riskier asset class! We are at a point where it is financially irresponsible NOT to own #Bitcoin\n\n#BTC #StackingSats #SimpleGardenCBD,4,0
2019-06-26 22:14:49,"1 Bitcoin ( #BTC )\nDollar: 12,537.37$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,73.92$ \n\n1 Ethereum ( #ETH )\nDollar: 329.29$ \n\n1 Ripple ( #XRP )\nDollar: 0.45846$ \n\nDate: 26 Jun 2019 22:14\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-06-26 18:43:10,"Bitcoin stages parabolic jump to near $14,000, surging 320% since December as euphoria sets in - again!\n\nThe world\'s No.1 cryptocurrency hit its highest level in about 17 months on Thursday, extending a month long rally.\n\n#Bitcoin #BTC #cryptocurrency",1,1
2019-06-26 22:03:32,"Awfulism: Buy Bitcoin, BTC SURGE to 1 million / coin, sell btc, fiat USD Crash. Worthless! #hodl #bitcoin pic.twitter.com/DmNqdtpi7I",1,0
2019-06-26 20:57:17,Over here catching #alts like a champ\n\n#btc $btc #bitcoin #Crypto            \n$BTC $ETH $LTC $TRX $BTT $XRP\n$BCH $BNB $ICX $ATOM $ADA $NEO $ONE $SNT $OST $POE $XVG $BOLT $TFUEL $MATIC $PHB $FTM $CRYPTO #BITCOIN #BTC #CRYPTOCURRENCY pic.twitter.com/3B7rlpvPX0,4,0
2019-06-26 21:43:02,"LOL he was really getting dick tingles for those 1% moves.  I enjoyed reading ""buckle up!!!"" hahaha #bitcoin #btc $btc $gbtc #gbtc #dropgold",7,0
2019-06-26 20:59:50,"Why The Current #Bitcoin (BTC) Recovery is 3x Faster Than Last #Crypto Cycle  newsBTC Five months ago, no one expected that Bitcoin (BTC) would be past $10000. But here we are, on the verge of a potentially shocking, jaw-dro... http://twib.in/l/EBR7RqLG9ro7  #Bank #Risk #Cryptocurrency",0,0
