date,text,likes,retweets
2019-01-14 15:44:38,I like big pumps and I can not lie. \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #Tezospic.twitter.com/uXDoyXxHh1,4,1
2019-01-14 15:35:46,Beaxy Weekly #11 @beaxy\n\n - https://medium.com/@khilonecrypto/beaxy-weekly-overview-khilone-11-c3ae28253b82 \xe2\x80\xa6\n\n* Upcoming Token Sale @paperstreetvc \n* Infographics\n* Crypto MVP @CryptoCred \n\n#Beaxy $BXY #BeaxyExchange $CRYPTO #Crypto #Bitcoin $BTC,12,2
2019-01-14 14:54:22,When Indian Crypto Traders get Closure Notice from Banks\n\n#IndiaWantsCrypto\n\n#bitcoin #btc #indiapic.twitter.com/v8K0mUOQG2,106,37
2019-01-14 14:13:03,How does Multi-Signature #Security Work? {Infographic}\n\n#CyberSecurity #InfoSec #Cryptocurrency @Fisher85M #Bitcoin #Fintech #BTC #blockchain #Crypto #PKI\n\n[via @Bloomberg]pic.twitter.com/11MJGBx4HB,54,58
2019-01-14 14:00:04,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 49% \n\xe2\x96\xbcDOWN 51%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/PK5DuGvXCC",0,0
2019-01-14 12:55:40,#Holochain #Rust version v0.0.3 has been released!\n\n#Holochain #blockchain #bitcoin #BTC #XRP #xrpcommmunity #ERC20 #ethereum #xlm #Cardano #eos #crypto #internet\n#DLT #p2p #dApp\n#BUIDL #ltc #hot #holo #xmr #development #trxhttps://github.com/holochain/holochain-rust/releases/tag/v0.0.3 \xe2\x80\xa6,74,16
2019-01-14 12:48:41,QUESTION OF THE DAY\n\nWill Bitcoin ($BTC) ever get back to the all time high price of ~$19.5K?!?!\n#bitcoin #cryptocurrency $btc,4,1
2019-01-14 12:12:13,Can you share with us your bitcoin story?\n \n When you first encounter bitcoin what makes you get interested in it? \n\n Comment down below. \n #crypto #cryptocurrency #bitcoin #btc #blockchain #blockchaintechnologypic.twitter.com/VKf5O2jx2Q,6,1
2019-01-14 12:02:43,#Bitcoin (BTC) Latest Update: Is Bitcoin (BTC) At The Verge Of Recovering? https://smartereum.com/44825/bitcoin-btc-latest-update-is-bitcoin-btc-at-the-verge-of-recovering-btc-news-today-btc-usd-price-today/ \xe2\x80\xa6pic.twitter.com/MZgjjWG5Yd,5,2
2019-01-14 11:14:08,"I feel like there\'s a story behind this fishmonger, bet it\'s wild\n#cryptocurrency #bitcoin #btc #cryptotwitterhttps://twitter.com/SupraBo_/status/1084436398315204609 \xe2\x80\xa6",21,4
2019-01-14 09:53:48,Learn everything about #Ripple and #XRP:\n> http://www.stedas.hr/ripple \n\nGREAT RESOURCE FOR:\nXRP investors \nCrypto enthusiasts \nMedia & general public \n\n#fintech #blockchain #crypto #ETH #TRX #cryptocurrency #finance #XLM #bitcoin #BTC #XRPcommunity #banking #banks #tech @Ripplepic.twitter.com/XtrNF1vk9m,3,0
2019-01-14 06:18:43, GLOBAL MARKET ETHEREUM STATISTICS \n 14.01.2019 by http://ethnews.com  \n#Aidus #AIDUSofficial #blockchain #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #ETH #ethreumclassic #stockmarket #exchange #bitcoin #btc #bitcoinnewspic.twitter.com/SA52Wr25PM,8,1
2019-01-14 05:54:28,Are you using AltDex yet? Join the leading crypto index tracking platform and stay informed!\n\n#Cryptocurrency #altcoin #bitcoin #btc #ethereum #ripple #tron #xrp\n\nhttp://www.altdex.co ,8,3
2019-01-14 05:53:12,Dormant Bitcoin [BTC] \xe2\x80\x98whale\xe2\x80\x99 addresses witness surge in activity\nhttps://ambcrypto.com/dormant-bitcoin-btc-whale-addresses-witness-surge-in-activity/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,13,7
2019-01-14 05:30:36,Bitcoin (BTC) Price Analysis: New Bearish Channel Forming https://goo.gl/qz4KHU  #BitcoinPriceAnalysis #bitcoin #BTC pic.twitter.com/zxecc44y9R,0,0
2019-01-14 05:06:29,"1 Bitcoin ( #BTC )\nDollar: 3532.72$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,24.86$ \n\n1 Ethereum ( #ETH )\nDollar: 117.11$ \n\n1 Ripple ( #XRP )\nDollar: 0.32041$ \n\nDate: 14 Jan 2019 5:6\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,0
2019-01-14 05:01:48,Current Bitcoin (BTC) Price: $3558.53 USD   The Bitcoin (BTC) Price a year ago on 2018-01-12: $13812.72 USD   #bitcoin pic.twitter.com/uM8bjtgNmb,0,0
2019-01-14 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 48% \n\xe2\x96\xbcDOWN 52%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/2goshjDisI",0,0
2019-01-14 05:00:01,"Bitcoin - BTC\nPrice: $3,579.98\nChange in 1h: +0.2%\nMarket cap: $62,580,421,180.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-01-14 04:47:21,New Digital Token Mining Portfolio for sale!  \n\n* Domain investment opportunity / Monthly payments available!\n\n#DigitalToken #Bitcoin #Btc $BTC #Ethereum #Ether #Litecoin #Ltc #Altcoin #Altcoins #Crypto #Cryptocurrency #ICO #ICOs #Blockchain #FinTech #CryptoMining #CryptoNewspic.twitter.com/HFIFAOOaXp,2,0
2019-01-14 04:42:26,"Dear @winklevoss @tylerwinklevoss, would you be willing to consider a philanthropic @Gemini #crypto fund to subsidize solutions to our #climatechange crisis? #cryptoforclimate #bitcoin #btc #xvg #vergecurrency #yellowvestcrypto",4,3
2019-01-14 03:59:01,Bitcoin (BTC) Finally Catches Up With Gold After Following It For Years https://twi.li/aGa9ii  #Bitcoin #BTC #Goldpic.twitter.com/BQAah1jCWW,0,0
2019-01-14 03:54:29,"Dear @TulsiGabbard, have you considered a #crypto fund to help subsidize the costs of #climatechange solutions in the years to come? #cryptoforclimate #bitcoin #btc #xvg #vergecurrency #yellowvestcrypto",3,1
2019-01-14 03:22:41,"To us, 2018 is not really the cold winter. We almost doubled our user base! #Bitcoin #Litecoin #BTC #LTC #ETHpic.twitter.com/cwjtnJH2Mq",28,4
2019-01-14 03:06:03,Warren Buffet:\n\n http://ElixiumCrypto.com/13/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/Nk2dfWQiJh,4,2
2019-01-14 02:35:46,France fiat bank runs have contributed to the appeal of Bitcoin. \n\n#BTC #Bitcoin #crypto #CryptoNews #cryptocurrencies #cryptotwitter #France #YellowVests #bankrun #bitcoin pic.twitter.com/0XOVr5CaAk,3,1
2019-01-14 02:24:45,"#Bitcoin $BTC\n\nSee you at $2600 (Bfx), $2450 (Bitstamp)",48,13
2019-01-14 01:52:51,Thanks @SaintHoodSand for the interview about #FreeRoss! See you in Miami at #TNABC2019\n\n#Bitcoin #BTC \n\nhttps://www.youtube.com/watch?v=3vo217KTHa4 \xe2\x80\xa6,13,7
2019-01-14 01:40:42,"Crypto Investor: Bitcoin (BTC) May Bottom Soon, But Bull Run Unlikely https://ethereumworldnews.com/crypto-investor-bitcoin-bottom-soon-bull-run-unlikely/ \xe2\x80\xa6 #cryptocurrency #bitcoin #blockchain #crypto #btc #ico #ethereum #trading #eth #xrp #market #news",0,0
2019-01-14 01:29:38," Going to try and go LIVE one more time today. Either way, will do technical analysis for Bitcoin and Litecoin\n\nhttps://www.youtube.com/watch?v=vt3qmrfF2dA \xe2\x80\xa6\n\n#Bitcoin #BTC #Litecoin #LTC",19,2
2019-01-14 00:29:57,Pity you\xe2\x80\x99re not in #bitcoin. #BTC #SEGWIT coin is not going to be around long. I believe you can buy bitcoin with BTC still but it depends how much longer the exchanges accept it. Better switch over to #BSV while you still can,1,0
2019-01-14 00:08:09,Cryptocurrency Conferences Continue to Thrive Despite Industry Downturn - http://bit.ly/2VTmHIa \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/rIJ31Lntzt,4,3
2019-01-14 00:07:18,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profitpic.twitter.com/MOq6wPfzsi,0,0
2019-01-14 00:05:51,THIS IS WHY BITCOIN [BTC] CANNOT RISE BACK ABOVE $6000 YET \xe2\x80\x93 BTC/CRYPTOCURRENCY TRADING ANALYSIS http://ohiobitcoin.com/this-is-why-bitcoin-btc-cannot-rise-back-above-6000-yet-btc-cryptocurrency-trading-analysis/ \xe2\x80\xa6 #bitcoin,0,0
2019-01-14 00:05:28,"Parisian Artist: $1,000 Bitcoin Yellow Vest Puzzle Solved by Nick Chong : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto",0,0
2019-01-14 00:04:40,$BTCUSD dominated by bears dragging the market lower throughout the day: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-01-13/ \xe2\x80\xa6\nSentiment: Bearish #BTCUSD #BTC #Bitcoin,1,0
2019-01-14 00:02:19,"Parisian Artist: $1,000 Bitcoin Yellow Vest Puzzle Solved\n\nRead more: https://app.algory.io/app/cryptonews/453431/parisian-artist-1000-bitcoin-yellow \xe2\x80\xa6\n\n#cryptocurrency #cryptonews #crypto #algory #BTC #Bitcoin #blockchain",1,0
2019-01-14 00:01:49,"Community Manager - UK - Bytedance ( London, United Kingdom )  - [  http://j.mp/2VFAKRU  ] #AI #AiJobs #ArtificialIntelligence #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/R6ixbUSDdP",0,0
2019-01-14 00:01:09,Bitcoin\xe2\x80\x99s Biggest Hack in History: 184.4B Bitcoin from Thin Air http://bit.ly/2TKFvaK  #bitcoin $BTC,0,1
2019-01-14 00:00:37,"QA Engineer - Shain Associates ( New Providence, NJ, USA )  - [  http://j.mp/2VGYkgS  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/v3LHzwJ4Ep",0,0
2019-01-14 00:00:29,#BTC \nBitcoin EUR: 3122.04 \nBitcoin USD: 3580.53 \nBitcoin Ruble: 234010.76 \nBitcoin Yen: 388752.23 \n\n#CgAn BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\nhttps://bitcoincharts.com/ \n#ICC,0,0
2019-01-14 00:00:22,#BTCUSD Market #1H timeframe on  January 13 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-01-14 00:00:21,2015 Lambo Huracan costs $175k or 48.72  BTC today. https://lambobtc.com  #BTC $BTC #BITCOIN $BITCOIN #LAMBO $LAMBO #CRYPTO $CRYPTO,1,0
2019-01-14 00:00:20,QKCBTC crossed the 14EMA to the upside Binance\n#cryptocurrency #bitcoin #altcoins #btc #QKC,0,0
2019-01-14 00:00:11,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/3PsXq4Yyec",0,0
2019-01-14 00:00:09,"BTC,ETH,XRP\nLast: 3474.32, 114.07, 0.31\nHigh: 3611.10, 124.25, 0.33\nLow: 3441.30, 111.87, 0.31\n%: -0.03% , -0.08% , -0.04%\nTotal USDT: -109.12, -9.25, -0.01\n#BTC #bitcoin #ETH #XRP #ripple #crypto #cryptocurrency #pricepic.twitter.com/zB0SY5FufZ",1,0
2019-01-14 00:00:07,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -0.4 % || 14-01-2019 02:00\nPrice in #USD : 0.0511901971 || Price in #EUR : 0.044668566\nNew Price in #Bitcoin #BTC : 0.00001444 || #Coin Rank 681,0,0
2019-01-14 00:00:07,"\xe3\x80\x90TakeOff\'s Business Model #2\xe3\x80\x91\n\nFurthermore, startup\xe2\x80\x99s services make mutual utilization of the original tokens, \nand increases the liquidity and the value of each token.\n\n#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #btc pic.twitter.com/TdmYBcI3dd",1,0
2019-01-14 00:00:01,Bitcoin\xe2\x80\x99s current exchange rate is 3531.96 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,2,0
2019-01-14 00:00:01,IAM Platform Curated Retweet:\n\nVia: https://twitter.com/e_Chat_ICO \n\ne-Chat Wins Hearts of Russian Celebrities\n\nhttps://investors.echat.io/news/article/686 \xe2\x80\xa6\n#EChatICO #ICO #btc #Bitcoin #Ethereum #crypto #blockchain #cryptocurrency pic.twitter.com/IIRV2mIxBU\n\n#IAMPlatform\n#TopInfluence\n#BlockChainNews,1,0
2019-01-14 00:00:01,"Bitcoin - BTC\nPrice: $3,552.41\nChange in 1h: -0.11%\nMarket cap: $62,096,965,285.00\nRanking: 1\n#Bitcoin #BTC",1,0
