date,text,likes,retweets
2018-12-16 19:28:06,"#Ripple #XRP: Has #PayPal Been Using Ripple Tech Since 2016? If So, They Will Likely Be Using XRP Soon\nhttps://youtu.be/O2Bckjr9e7Q \n#cryptocurrency #cryptocurrencies #crypto #xrpthestandard #xrparmy #xrpcommunity #xrpthebase #bitcoin #btc #ethereum #eth #stellar #xlm #fintech",24,7
2018-12-16 07:34:14,Bitcoin Tops Google Searches 2018\n@Google\n#bitcoin #btc #Google #cryptocurrency \n\nhttps://blockchainreporter.net/2018/12/15/bitcoin-tops-google-searches-2018/ \xe2\x80\xa6,4,2
2018-12-16 19:06:24,"We happy to share with you guys, it\xe2\x80\x99s official our blockchain is in development stage, ahead of road map, ahead of schedule!#PSO #CMC #shares #securities #equities #Blockchain #Exchange #Sto #bitcoin #btc #ripple #xrp #ethereum #eth #bch #xlm #eos #etc #neo #trx #xvg #crypto pic.twitter.com/QjW4mxt4QG",4,1
2018-12-16 14:32:10,"Family: ""What did you buy with the money I sent you for Xmas?""\n\nMe: ""Bitcoin...""\n\n$BTC #Bitcoin",5,0
2018-12-16 19:57:18,$NANO is an eco-friendly #Crypto. Look by yourself ! Each transaction uses 9 million times less energy than #bitcoin #BTC pic.twitter.com/qVH8lFRwNa,10,5
2018-12-16 19:43:25,Bitcoin ATMs May Be Used to Launder Money\nhttps://www.bloomberg.com/features/2018-bitcoin-atm-money-laundering/?fbclid=IwAR0mo_sehGraAeYaJajlYTB6zRC9F0aQPS83F6F_Tmv337lyvTm95_Cx1U0 \xe2\x80\xa6\n http://Getfrank.be  \n https://bfr.cryptomasterpool.com  \n http://discord.gg/6mjrXmn  \n #Mining #nationalcryptocurrency #binance #bitcoin #btc #crypto #bit4you #cryptosummit #iot #coin #befrank #cryptoNews #BFRpic.twitter.com/ddEEHw6sol,1,0
2018-12-16 20:15:03,"https://youtu.be/XBcPSiLvipA  BTC - Bitcoin Technical Analysis. I cover the important $BTC 200MA, Elliott 5th Wave support + key resistances to be trading going into weekly close tonight! vamos!\n#BTC #Bitcoin $Crypto",34,4
2018-12-16 22:22:08,Video - Is This Truly Capitulation for Bitcoin (BTC)?! - Crypto Market Analysis & Cryptocurrency News - http://coinmarketpr.com/news/video-is-this-truly-capitulation-for-bitcoin-btc-crypto-market-analysis-cryptocurrency-news/ \xe2\x80\xa6 #bitcoin #cryptocurrency pic.twitter.com/dTD8eJkJKP,3,0
2018-12-16 19:02:04,The ILOVE is coming\n\nNew great airdrop in partnership in a few moments\n\nReady to receive and send a lot of LOVE?\n#Airdrop #Ethereum #Giveaway #LoveShot #cryptocurrency #eth #bitcoin #BTC #altcoin #bounty #blockchain #freetokens #Crypto #cryptocurrencies #love #ilove #LoveShot,10,4
2018-12-16 23:13:07,How To Invest In Bitcoin\n\n http://ElixiumCrypto.com/09/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/bxL3N0vGwA,4,1
2018-12-16 16:01:08,Hello Bleutradians..\n\nLet\'s Review our Year?\n\nWe are very happy to share all this with all of you.\n\n#bleutrade #exchange #crypto #blockchain #bitcoin #investinbitcoin #btc #cryptocurrency #bleutradeexchange\nhttp://bleutrade.com pic.twitter.com/J06cExPydr,9,2
2018-12-16 20:44:19,Biggest bounty ever coming up in 12 hours! \n#crypto #cryptocurrency #xrp #ripple #bitcoin #btc #nem #xem #verge #xvg #tron #trx #digibyte #dgb #ethereum #eth #stellar #xlm #monero #xmr #cardano #ada #litecoin #ltc #miota #iota #money #investing #ico #eos,5,0
2018-12-16 20:33:35,"The newest generation of perpetual swap - Trade with up to 100x leverage on a platform built by former NASDAQ/NYSE engineers.\n\nLaunching Q1 2019 - Presignup now to participate in a $100,000 giveaway #bitcoin #btc #ethereum #crypto #eth #interdaxhttps://www.interdax.com/?kid=TRF0K ",3,0
2018-12-16 23:35:53,The Power of #Blockchain Truth \xe2\x80\x94 #Steemit Fascinating Video to watch: https://steemit.com/bitcoin/@ade-greenwise/the-power-of-blockchain-truth \xe2\x80\xa6 #crypto #bitcoin #btc #ltc #blockchain #DLT,1,0
2018-12-16 20:16:58,How #Zilliqa deals with #blockchain\'s biggest issues\n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #bch #eos #xlm #ada #cardano #xmr #usdt #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #btg #mkr #omg #crypto #cryptocurrency #altcoins #dapps #smartcontracts #ico #coinbasepic.twitter.com/4jtmkf1HYM,12,5
2018-12-16 23:45:39,Take 1 dollar and buy and buy bitcoin! $ltc #ltc #litecoin $btc #bitcoin #btc https://twitter.com/BlkMoneyDotCom/status/1074341013781733376 \xe2\x80\xa6,8,1
2018-12-16 04:32:07,"Only 15 DAYS TO GO before the http://GetCryptoPayments.org    platform will be fully-launched! Possible price of #EXMR tokens by then will be in the range of $0.2 to $0.6, so HURRY, buy cheap exmr #tokens now if you can! #crypto #bitcoin #btc #cryptocurrencies #altcoins #eth #usd #hodl",0,0
2018-12-16 20:28:42,Gab Says Bitcoin is The Clear Solution as \xe2\x80\x98Free Speech Money\xe2\x80\x99 - https://globalcryptoenthusiast.com/gab-says-bitcoin-is-the-clear-solution-as-free-speech-money/ \xe2\x80\xa6\n#bitcoin #btc #cryptocurrency #cryptocurrencynews #litecoin #ethereum #ethpic.twitter.com/mk5wcPgHXZ,2,0
2018-12-16 13:50:23,Boost Your Earnings Up To 8X With Our New CryptoTab Browser #bitcoin #btc #cryptocurrency #googlechrome #firefoxhttp://bit.ly/Btc-Crypto-Tab ,2,0
2018-12-16 23:50:28,Can someone explain to me in which way is #Bitcoin #BTC better than #Bytecoin #BCN? #Cryptocurrency #ApplesToApples #DigitalMoney #Facts and references would be appreciated,11,2
2018-12-16 23:44:11,Boom! Buzz litecoin @blkmoneyDOTcom is killing it with this interview! \n\n@Davincij15 has been proven right! He said take 1 dollar and buy bitcoin! What a visionary! $ltc #ltc #litecoin $btc #bitcoin #btc \n\nCome on #litecoinfam let\xe2\x80\x99s give them both a follow and open our arms.https://twitter.com/BlkMoneyDotCom/status/1074341013781733376 \xe2\x80\xa6,8,0
2018-12-16 23:39:17,"Its a waste to mine ethereum, just play pokemon gold or silver. by /u/borgqueenx #bitcoin #btc #eth #ethereum #crypto #cryptocurrency #memes #dankmemespic.twitter.com/U2mKIm6em8",0,0
2018-12-16 23:34:10,"RT Huobi_Research ""#Bitcoin #BTC data 2018-12-16\nTotal transaction volume: 813096.49 BTC\nAverage transaction volume: 3.093 BTC\nTotal number of transactions: 262879\nAverage transactions fee: 7e-05 BTC\nActive address: 671802\nNew address: 159040\nMore data:https://ift.tt/2U8WMvs """,2,0
2018-12-16 23:33:27,"Let\'s watch!\n\n@cookflix, Former Chief Financial Officer of #Mozilla and Co-Founder of Netflix is expressing his opinions about @holochain.\n\n#Holochain #Holo #blockchain #bitcoin #BTC #XRP #xrpcommmunity #ethereumclassic #ethereum #xlm #Cardano #eos #crypto #internetpic.twitter.com/5LgpibK6wY",27,9
2018-12-16 23:29:58,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profitpic.twitter.com/pxyJmggHMT,2,0
2018-12-16 23:23:12,"Lily Allen turned down 200K in Bitcoins for a gig in 2009 which is worth $1,200,000,000+\n\n http://ElixiumCrypto.com/08/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellarpic.twitter.com/yYqV69H3xp",2,0
2018-12-16 23:00:01,"Bitcoin - BTC\nPrice: $3,257.01\nChange in 1h: -0.36%\nMarket cap: $56,758,036,004.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-16 22:43:40,Here\xe2\x80\x99s a look at the top #cryptocurrency traders on Twitter and the TA publishing website Tradingview: \nXuan Haimmoer \nExcavo\nMagic Poop Cannon\n@PhilakoneCrypto\n@Crypto_Core\n@MrJozza\n@CryptoBull\n@CryptoChoe\n@bbands\n@BTCVIX\n@woonomic\n@CryptoHustle\n#crypto #blockchain #bitcoin #btc,11,3
2018-12-16 22:15:47,Santa came to #Crypto-#Games early this year and is giving away up to 0.002 BTC per user!\n\nFor more info: https://bitcoindiscount.eu/cryptogames/ \nCatch the Winning Spirit! \n\n#gambling #casino #giveaway #Christmas #promotions #santasgift #cryptocurrency #Bitcoin $BTC #gift #holidayspic.twitter.com/4dHAmLSgqH,1,1
2018-12-16 22:13:59,"1 Bitcoin ( #BTC )\nDollar: 3189.31$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 7,8.88$ \n\n1 Ethereum ( #ETH )\nDollar: 83.79$ \n\n1 Ripple ( #XRP )\nDollar: 0.28312$ \n\nDate: 16 Dec 2018 22:13\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2018-12-16 22:13:12,Almost everyone now is an Investor\n\n http://ElixiumCrypto.com/10/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/xhunowsMhA,4,0
2018-12-16 22:05:13,A Look at Some of 2018\xe2\x80\x99s Most Popular Cryptocurrency Traders - http://bit.ly/2UQsaPu \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/UsGhtwx5G0,2,0
2018-12-16 19:14:01, Bitcoin (BTC/USD) Technical Analysis December \'18  https://www.elitecurrensea.com/forex-and-cfd-blog/technical-analysis/bitcoin-btc-usd-technical-analysis-december-18/ \xe2\x80\xa6 #BTCUSD #Trading #trades #cryptocurrency #Cryptos #Bitcoin #BTC pic.twitter.com/q4ys9SMQub,0,0
2018-12-16 19:08:47,"Just one month from today! See @BenSwann_ in Miami in January, where he\xe2\x80\x99ll speak about Isegoria. Free tickets available here: https://wbf.typeform.com/to/VzyUjS  #bitcoin #btc #cryptocurrency #media #crypto #blockchain #cryptonews #freedomofspeech #freespeech #realitycheck #censorshippic.twitter.com/IA2nm3FQxi",2,3
2018-12-16 17:36:30,Its arrived!!!...\n\n@Crypto__101 \n@Matthew__101 \n@decryptionary \n@ryanlamonica \n@GlenVeitch \n@scott_wehman \n\nCant wait to get to get started! Looks awesome!\n\nMerry Christmas to you all \n\n#crypto #bitcoin $btc pic.twitter.com/xAx1e89YNW,5,1
2018-12-16 17:14:05,Makes a great Christmas gift! by /u/DavidScubadiver #bitcoin #btc #eth #ethereum #crypto #cryptocurrency #memes #dankmemespic.twitter.com/WMbgVaAjh5,0,0
2018-12-16 17:12:02,"What do you think, which release @stratisplatform will you see in the coming week ??\n#stratis $STRAT #BTC #Bitcoin $BTC #Azure #Microsoft #DLT #breeze #ICO #sidechains",10,4
2018-12-16 16:53:27,"Bitcoin (BTC), Ethereum (ETH), Ripple (XRP), Bitcoin Cash (BCH) EOS (EOS) Litecoin (LTC) is Bitcoin oversold?\n@altcoingazette  \nhttp://www.altcoingazette.com                                                                         \n$BTC $ETH $XRP $BCH $EOS $XRP $XLM $LTC #BITCOIN",2,1
2018-12-16 16:00:16,"Bitcoin [BTC] is dead in the long-term; Litecoin has been dead for a while, says Bitcoin early adopter https://bit.ly/2SSyMv7 \n#Cryptocurrency #Bitcoin #BTC #BitcoinFuturepic.twitter.com/jczZqugFg0",0,0
2018-12-16 15:33:44,Ripple\xe2\x80\x99s #XRP and Market Leader Bitcoin [#BTC] Both Rise to Potential Resistance Points https://blokt.com/technical-analysis/ripples-xrp-and-market-leader-bitcoin-btc-both-rise-to-potential-resistance-points \xe2\x80\xa6 via @bloktcrypto,3,1
2018-12-16 13:39:00,Wild Cashback Bonus!\nWe\'re on Fire giving all of this Cash Away! \nGet Your Weekly Cashback up to 35% cash back bonus every Sunday at CryptoWild!\n#cashback #Casino #bitcoin #BTC pic.twitter.com/HKyhetJqO7,2,3
2018-12-16 00:09:29,New Crypto Signal ! \n\nMore on Telegram ! \n\nhttps://t.me/cryptoclubsignalss \xe2\x80\xa6\n\n#hodl #crypto #bitcoin #btc #altcoin #Ethereum #eth #ICO #pkb #sys #sc #km #dgb #vtc #fun #air #bcc #btc #neo #dash #ltc #omg\n\n#signpingpic.twitter.com/Mtsv6r3j4V,1,2
2018-12-16 00:08:52,Bitcoin and Crypto-Friendly Fintech Giants Revolut and Robinhood Shake Up the Banking Sector https://coinspotter.eu/2018/12/14/bitcoin-and-crypto-friendly-fintech-giants-revolut-and-robinhood-shake-up-the-banking-sector/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news,0,0
2018-12-16 00:08:50,"Crypto Whales Push $162 Million in Bitcoin, Tron Breaks Records and Coinbase Tracks XRP, Stellar, EOS, IOTA and More https://coinspotter.eu/2018/12/14/crypto-whales-push-162-million-in-bitcoin-tron-breaks-records-and-coinbase-tracks-xrp-stellar-eos-iota-and-more/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news",0,0
2018-12-16 00:08:49,"Circle CEO Says Bitcoin and Ethereum are Oversold, XRP Hits \xe2\x80\x98Expedia of Crypto\xe2\x80\x99, and Cardano Reveals Upgrade Launch Date https://coinspotter.eu/2018/12/14/circle-ceo-says-bitcoin-and-ethereum-are-oversold-xrp-hits-expedia-of-crypto-and-cardano-reveals-upgrade-launch-date/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news",0,0
2018-12-16 00:08:16,Switzerland to Relax Laws to Accommodate Blockchain and Cryptocurrency Startups\n BTCPeek  Earn FREE Bitcoin in less than 10 Minutes\n#Bitcoin #BTCPeek #FreeBitcoin #BTC #FreeBTC #Money #cryptocurrency #crypto #blockchain #CaptainMarvel #NATO #moratoirepic.twitter.com/x1hMx0ToCd,0,0
2018-12-16 00:08:02,"Boom!!! Crypto Bullion Nuovo Bitcoin? +27.09% nell\'ultima ora $CBX, #cryptogenic-bullion #btc #bitcoin #altcoins https://coinfinder.it/c/cryptogenic-bullion/ \xe2\x80\xa6",0,0
2018-12-16 00:05:43,"#Bitcoin $BTC sits right atop the 200 week moving average. It either gratifies cultists with an imminent dead cat bounce, or it accelerates into oblivion from here. pic.twitter.com/7nUgGhFWKT",1,1
2018-12-16 00:05:15,Switzerland to Relax Laws to Accommodate Blockchain and Cryptocurrency Startups - http://bit.ly/2PAmUvL \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/75KyneIF1U,3,1
2018-12-16 00:04:17,Censorship-Resistance Is Likely Bitcoin\xe2\x80\x99s Greatest Use Case Amidst Global Sanctions\n\nRead more: https://app.algory.io/app/cryptonews/390740/censorship-resistance-is-likely \xe2\x80\xa6\n\n#cryptocurrency #cryptonews #crypto #algory #BTC #Bitcoin #blockchain #trading,0,0
2018-12-16 00:00:46,#BTC \nBitcoin EUR: 2822.85 \nBitcoin USD: 3192.14 \nBitcoin Ruble: 228703.20 \nBitcoin Yen: 360271.43 \n\n#CgAn BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\nhttps://bitcoincharts.com/ \n#ICC,0,0
2018-12-16 00:00:42,"https://bit.ly/2Cb7CKc  #bitcoin #btc #btcprice #All I want for Christmas is the new, largest diamond ever found in North America has #2k18 #mobile #appnews on chor cart - #crypto #template - https://is.gd/zwnsv9  #Article #I don\'t want a lot for Christmas. There is ...",0,0
2018-12-16 00:00:30,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xbc $3236.0968 | 1h \xe2\x96\xbc : -0.33 % | 24h \xe2\x96\xbc : -0.61 % | 7d \xe2\x96\xbc : -6.34% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,2,0
2018-12-16 00:00:21,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/vPAfJs7Eer",0,0
2018-12-16 00:00:21,#BTCUSD Market #1H timeframe on  December 15 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2018-12-16 00:00:02,Bitcoin\xe2\x80\x99s current exchange rate is 3231.91 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,0,0
2018-12-16 00:00:01,"Total #crypto market cap is $102,118,544,788 USD #bitcoin #cryptocurrency $btc $eth #ethereum",0,0
2018-12-16 00:00:01,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 1.15 % || 16-12-2018 02:00\nPrice in #USD : 0.0598146606 || Price in #EUR : 0.052893566\nNew Price in #Bitcoin #BTC : 0.00001849 || #Coin Rank 635,0,0
2018-12-16 00:00:00,Bitcoin crese tres meses como altcoins falter https://espaciobit.com.ve/main/2018/12/13/bitcoin-crese-tres-meses-como-altcoins-falter/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Espaciobit+%28EspacioBit%29 \xe2\x80\xa6 #Criptomonedas #Bitcoin #BTC #Ripple #XRP #Ethereum #ETH #BitcoinCash #BCH #CoinMarketCappic.twitter.com/JkYFZQRdUN,1,0
