date,text,likes,retweets
2019-04-13 21:02:41,Current Bitcoin (BTC) Price: $5092.45 USD   The Bitcoin (BTC) Price a year ago on 2018-04-12: $7916.37 USD   #bitcoin pic.twitter.com/5tddAMjRsY,0,0
2019-04-13 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 55% \n\xe2\x96\xbcDOWN 45%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/E4lmSi85nM",0,0
2019-04-13 19:40:19," We have 4 Oracles who predicted exact #BitcoinPrice 24 hours before! \n\nThe Pynk Crowd are a talented bunch! \n\nChallenge rules state first right answer is winner, so winner of +1000 #PynkWP  and 5 $USD is @SamanPb  - Congrats \n\n#Bitcoin #BTC $BTC $BTCUSD #WisdomofCrowdspic.twitter.com/9NExZcVCL5",11,0
2019-04-13 19:32:03,Bitcoin (BTC) Still on Track to Form Golden Cross Pattern Despite Recent Drop http://dlvr.it/R2lylk  #Bitcoin #Crypto #bitcoin #btc #crypto pic.twitter.com/CFGQjmdnMr,0,1
2019-04-13 18:21:13,Bitcoin Bear Jamie Dimon Left SPEECHLESS by Katie Porter https://youtu.be/0VujvClfU4Q  #bitcoin $btc #btc,20,4
2019-04-13 18:04:05,Bitcoin (BTC) Sentiment is Bullish But is $98 Million Even Possible? http://dlvr.it/R2lnMp  #Technical #bitcoin #btc pic.twitter.com/RJPFXlSxad,0,1
2019-04-13 17:52:51,Maker Community Votes to Raise Stability Fee as Dai Struggles to Hold $1 Peg - http://bit.ly/2GapxBR \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/Ba1z6n7eNZ,4,3
2019-04-13 17:47:38,"Bitcoin (BTC) Usage will be by Machines, Not Humans - Ethereum World News: Bitcoin (BTC) Usage\xe2\x80\xa6 https://goo.gl/fb/zi4JES  #Bitcoins #News",0,0
2019-04-13 16:04:51,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/qgSKSH7D2a,14,2
2019-04-13 14:30:11,"The @trylolli Chrome Extension is Money. Literally Shop @ Some of Your Favorite Stores Online, and You Will Be Rewarded In #Bitcoin ( $BTC ) - Kudos To you Guys, Great Stuff! Try Them Out Below. #Cryptocurrency #Shopping #ecommerce \n\nhttps://lolli.com/ref/wUNdLvktfT pic.twitter.com/Fx0MtYERkf",4,0
2019-04-13 11:52:28,"More fake Binance websites being spread around on telegram. If something looks too good to be true, its a scam.\n.\n.\n#cryptocurrency #crypto #bitcoin #btc #blockchain #binanceangel #USD #altcoin #ethereum #trading #xrp #binance #binanceexchange #bnb #eth #market #news",0,0
2019-04-13 11:44:41,Next AMA on the Binance English telegram group is on the 16th Aprtil at 3PM UTC with WABI. Dont miss it\n.\n.\n#cryptocurrency #crypto #bitcoin #btc #blockchain #binanceangel #USD #altcoin #ethereum #trading #xrp #binance #binanceexchange #bnb #eth #market #news #mining,4,0
2019-04-13 11:00:55,#bitcoin weekend chart\n\nModel based on only pre-2012 data: BTC=exp(-1.4)*SF^3.4 has a 91% R2 and predicts bitcoin price 2013-2019 very well. R2 even rises to 94% and model parameters are very stable: BTC=exp(-1.3)*SF^3.1 ... will the model hold next 2 halvings to SF 50 and 100?! pic.twitter.com/A2iQf6zq3F,144,44
2019-04-13 10:37:44,Core #BTC can\'t sustain medium size transfers on their LN channels and the on chain fees don\'t attract small or medium sized transfers. What is this Frankenstein chain good for again? And why do people still think it is the #bitcoin? BTC chain ceased being bitcoin on 8.1.17,11,5
2019-04-13 08:20:39,How much money made with #bitcoinmining via @ElevateGroup01 last 2 months?\nhttps://youtu.be/llkAcH9ltIs \n#bitcoin $BTC #asic #blockchain #passiveincome #bitmain #investing\n@TheCoinChat @HarshvardhanRoy @CryptoHoundCarl #cryptocurrency #Crypto pic.twitter.com/el0Zv84h0G,2,0
2019-04-13 06:23:25,"Crypto-Market Update: Bitcoin [BTC] Holds $5k Support, BCH, LTC, And BNB Lead the Altcoins in Green\n\n#Bitcoin #BTC $BTC #Ripple #XRP #Ethereum #BitcoinCash #BCH $BCH #BNB $BNB #Altcoin #Cryptocurrency #Crypto #Cryptomarkethttps://coingape.com/crypto-market-update-bitcoin-holds-5k-bnb-ltc-bch/ \xe2\x80\xa6",1,0
2019-04-13 05:33:26,Enjin coin spikes 15.73 % with the launch of Blockchain Asset Support for EnjinX Explorer\n#Enjincoin #Blockchain #EnjinX #Blockchain #bitcoin #BTC #coinpedia\n@EnjinCoin @blocktechs @NowQadirhttps://coinpedia.org/news/enj-enjin-coin-price/ \xe2\x80\xa6,4,2
2019-04-13 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 79% \n\xe2\x96\xbcDOWN 21%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/9Ak4i5ozow",0,0
2019-04-13 04:57:41,Bears Should Be Sweating? Bitcoin (BTC) Showing Bullish Signs @EtherWorldNews #Bitcoin News  #Analysis #bitcoin #bitcoin price  #BTC #crypto #cryptocurrency #market #price #technicalhttp://bit.ly/2G9Tm5y ,1,0
2019-04-13 04:47:26,Bitcoin (BTC) Price Signaling Bullish Continuation With Bulls In Control http://bit.ly/2VFaBSI  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/QjtlZfaT5J #eth #ltc #xrp,1,0
2019-04-13 04:25:56,"Can you name a song that truly explains your vision of bitcoin , esp the first time you understood it.... Mine is Imagine by JL... truly explains what bitcoin $btc + BC can truly do for our world!! #bitcoin #blockchain #cryptotwitter #decentralization",6,0
2019-04-13 04:00:10,"Bitcoin - BTC\nPrice: $5,119.13\nChange in 1h: +0.18%\nMarket cap: $90,316,258,108.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-04-13 03:47:24,How good are your #crypto skills? \nPut them to the test by naming these points to see how good you are \n\n#Bitcoin $BTC #Poloniex #cryptocurrency #Blockchain @TheCoinWeaver @PremiumTrends_ @LeRatton @TomZarebczan #cryptotrading #bitcoinprice #Bitcointradingpic.twitter.com/EtzjHy7s08,20,1
2019-04-13 03:21:46,I am the current #LNTinyTorch bearer and ready to pass it on. Send me an invoice for 164 sats. \n\n#LightningNetwork \n#Bitcoin \n#BTC pic.twitter.com/iTdwDqDrku,11,2
2019-04-13 01:14:27,"#LightningNetwork \n\nhttp://1ML.com  observed:\n7,970 nodes (4,150 with active channels)\n38,966 channels\n1,074.409 BTC capacity ($5,433,319)\n\nmedian node capacity: 0.025 BTC ($126.50)\n\npast 24h:\n+21 nodes +221 channels +0.282 BTC ($1,425)\n\n#Lightning #LN #bitcoin $BTC",78,26
2019-04-13 01:00:33,"The Satoshi Nakamoto, Bitcoin (BTC) and Julian Assange Link, Why His Arrest is a Big Blow https://ethereumworldnews.com/the-satoshi-nakamoto-bitcoin-and-julian-assange-link-why-his-arrest-is-a-big-blow/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #NEWS #bitcoin #BTC pic.twitter.com/4vPJdgqslQ",1,0
2019-04-13 00:57:09,"Institutional Investors Increased Long BTC Positions by 88%, CFTC Says @EtherWorldNews #Uncategorized #bitcoin #Bitcoin (BTC)  #Bitcoin (BTC) Futures  #bull run  #institutional investing btc #institutional investment bitcoin #Institutional Investorshttp://bit.ly/2UYgPjg ",1,0
2019-04-13 00:24:01,"CNBC on Banks ""all they have to do is not mess up""| Bitcoin is Disrupting https://youtu.be/uML-_6bMTCU  #bitcoin $btc #btc #cnbc",14,2
2019-04-13 00:20:38,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/qoQzj0jivv,1,0
2019-04-13 00:20:26,"Major Cryptocurrency latest prices(12,Apr 20:20)\n\n[Bitcoin(BTC)]  5,080.34 USD\n[Ethereum(ETH)]  164.51 USD\n[XRP(XRP)]  0.33 USD\n[Bitcoin Cash(BCH)]  283.97 USD\n[Litecoin(LTC)]  79.03 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-04-13 00:16:18,We are new and encourage everyone to Do your own research! #DYOR http://www.CryptoDataDownload.com  #crypto #bitcoin #btc #bch #xrp #ltc #xmr,0,0
2019-04-13 00:10:06,"Bitcoin BTC Current Price:\n$5,085.82\n1 Hour: -0.17 % | 24 Hours: 0.74 % | 7 Days: 1.21 %\n#btc #bitcoin",0,0
2019-04-13 00:06:03,Crypto Wallet Ledger To Lay Off 10% of Workforce Following Product Issues by Tony Spilotro : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-04-13 00:05:02,BTC Close: 5065.21 USD  \xe2\x96\xb217.28\nHigh: 5094.58   Low: 4924.60\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/9FwWX0r9SX,1,0
2019-04-13 00:05:01,There Is a Good Chance These Cryptojackers Sold Your Data on the Dark Web\n\n#hackers #crypto #cryptocurrency #Bitcoin #BTC $BTC\nhttps://u.today/there-is-a-good-chance-these-cryptojackers-sold-your-data-on-the-dark-web \xe2\x80\xa6,2,1
2019-04-13 00:04:51,"""What will be the price of #Bitcoin (BTC) in USD at 12am UTC on April 20, 2019?"" (4,067.89 USD - 6,101.83 USD) https://app.veil.co/market/btc-usd-2019-04-20-5x \xe2\x80\xa6 #crypto",1,0
2019-04-13 00:04:23,Bitcoin $BTC Price: $5089.34 (0.76%)\nEthereum $ETH Price: $164.79 (-0.19%)\nXRP $XRP Price: $0.33 (-0.8%)\nBitcoin Cash $BCH Price: $283.43 (4.6%)\nEOS $EOS Price: $5.39 (1.36%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-04-13 00:03:58,"1 Bitcoin ( #BTC )\nDollar: 5075.35$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,82.60$ \n\n1 Ethereum ( #ETH )\nDollar: 163.96$ \n\n1 Ripple ( #XRP )\nDollar: 0.32484$ \n\nDate: 13 Apr 2019 0:3\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,0
2019-04-13 00:02:06,"Saturday April 13, 2019\nSunday April 14, 2019\n$btc #bitcoin #btc #vsky #pricebot #pricepic.twitter.com/yw9WMSTZ6e",0,0
2019-04-13 00:00:47,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/4sd6PEwRKw",0,0
2019-04-13 00:00:03,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -0.07 % || 13-04-2019 02:00\nPrice in #USD : 0.0684481463 || Price in #EUR : 0.0605286958\nNew Price in #Bitcoin #BTC : 0.00001347 || #Coin Rank 729,0,0
2019-04-13 00:00:01,Journey of the Apprentice with Luke Inkson on Shorting\n\nPodcast: https://tradercobb.com/free-subscription/ \xe2\x80\xa6\n\n#bitcoin #btc #bestcryptocurrencypodcast #cryptotrader #trading #podcast #tradercobb #blockchain #LukeInksonpic.twitter.com/l1PdTOV0TU,4,1
2019-04-13 00:00:00,"This tweet, ""WikiLeaks\xe2\x80\x99 Julian Assange orchestrated Bitcoin\xe2\x80\x99s [BTC] drop in price, claim YouTubers http://bit.ly/2Pf917P  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/Xn3XNxSvjj #eth #ltc #xrp"" hasn\'t been tweeted more than 0 times.",0,0
