date,text,likes,retweets
2018-12-13 22:35:07,More #payment options = more #subscribers. Chargebee allows card payments with @paypal & @coinbase will accept #cryptoassets beyond #Bitcoin (BTC) and Bitcoin Cash (BCH); we will also now accept Litecoin (LTC) and #Ethereum (ETH) payments.,2,0
2018-12-13 20:22:38,A great pic of the @Vegas crew. @SoMeeOfficial @CoinciergeClub @SatoshiProof @DarryllD @CryptoCardiff @Bitcoin @CryptoBlockCon \n\n#Crypto #cryptocurrency #Bitcoin #btc #CoinciergeClub #blockchain #BlockChainNews #ethereum #wearethetechnology #litecoin #convention #vegas #LasVegashttps://twitter.com/SoMeeOfficial/status/1073160464597565440 \xe2\x80\xa6,5,0
2018-12-13 20:14:38,"Legal Compliance, #Patents, and Smart Contracts \xe2\x80\x93 #Interview With #Law Firm Sheppard Mullin\xe2\x80\x99s #Blockchain Team Leader #crypto #cryptocurrency #ICO #Bitcoin #BTC #ETH #Ethereum #Ripple #XRP #fintech @SheppardMullin @JDJIM https://blokt.com/news/legal-compliance-patents-and-smart-contracts-interview-with-law-firm-sheppard-mullins-blockchain-team-leader \xe2\x80\xa6 via @bloktcrypto",1,0
2018-12-13 19:41:20,"#Ripple #XRP: #SWIFT CEO Quits, Is The Writing On The Wall? Does #BearableGuy123 Have A Full Time Job?\nhttps://youtu.be/qwhZRjZdsmk \n#cryptocurrency #cryptocurrencies #crypto #xrpthestandard #xrparmy #xrpcommunity #xrpthebase #bitcoin #btc #ethereum #eth #stellar #xlm #fintech",9,1
2018-12-13 19:39:18,Daily Cryptocurrency News \xe2\x80\x93 13th December 2018 #Opera #Ethereum #ETH $ETH #StockExchange #CryptoTrading #CryptoNews #Crypto #Cryptocurrency #CryptocurrencyNews #ErisX #Litecoin #LTC $LTC #Bitcoin #BTC $BTC \nhttps://zerocrypted.com/daily-cryptocurrency-news-13th-december-2018/ \xe2\x80\xa6,1,0
2018-12-13 19:34:02,"Bitcoin (BTC) Price to Avoid Dropping Below $3,000 as Crypto Loses $14 Billion\n#Litecoin #BTC #LTC #Ethereum #XRP #BitcoinCash #cryptocurrency #crypto\n#cryptos #Nano\nhttps://bit.ly/2zR9dDF \nhttp://mdgsrvs.com pic.twitter.com/SZBi3T3AN8",4,0
2018-12-13 23:16:21,"Ripple: Equilibrium, break coming! - #XRPBTC @Ripple_XRP1 #XRPUSD $xlm #stellar @Stellar_XLM_ #xrp #xrpbtc $BCH #BitcoinCash #Hardfork #cryptotrader #eos #bitcoin #btc #eth #ethereum #crypto #chart #technicalanalysis #Ripple #BTC #BTCUSD #Bitcoin https://www.tradingview.com/chart/XRPBTC/ildlybfz-Ripple-Equilibrium-break-coming/ \xe2\x80\xa6",1,0
2018-12-13 23:03:08,The next @cryptocurrency bull run will most probably be caused by real supply and demand.  Sadly most coins will never be used and probably disappear.  $Dash is already being used for real world transactions more than any other crypto. Invest wisely!  @dashpay #BTC #bitcoin pic.twitter.com/lGVNL4U51t,29,6
2018-12-13 22:08:34,$BITCOIN $BTC #BTC #Bitcoin pic.twitter.com/b4QtmHVvB0,3,0
2018-12-13 21:10:15,"#realtime #BTC #BITCOIN #markets #Crypto #CryptoExchanges BITCOIN $BTC FALLS -5,35%   Exchange 3.250,25$",0,0
2018-12-13 21:09:18,Fortune favors the Bold. Now is the time to be Bold. \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/P1Xo3jaEAJ,7,3
2018-12-13 19:15:04,By the end of 2019 bitcoin will hit $8000 - $14000 #bitcoin $btc $bitcoin @btc 2020 bull run #markmywords,1,0
2018-12-13 17:12:36,"Cryptojackers attempt to remotely commandeer devices in order to mine or steal #cryptocurrency, w/ detections rising almost 500% this year\n\n#ETHER #ETH #Ethereum $ETH #Crypto #Bitcoin #btc #btcusd #news #crypto #exchanges #Litecoin #LTC #ICO\n#tech #fintechhttps://cointelegraph.com/news/ethereum-hacks-on-the-rise-again-as-price-remains-below-100 \xe2\x80\xa6",0,1
2018-12-13 17:12:32,"TOP 5 CRYPTOS & HOW THEY COMPARE?! Bitcoin BTC,  Ripple XRP, Ethereum ETH, Stellar XLM & BCH! \n#Cryptos\n#Ethereum\n#Bitcoin\n#BTC\n#LatestNews\n#Economy\n#BreakingNews\nhttps://hotpressnews.com/top-5-cryptos-how-they-compare-bitcoin-btc-ripple-xrp-ethereum-eth-stellar-xlm-bch/ \xe2\x80\xa6",0,0
2018-12-13 17:06:15,Only 5 days left until the @classic_doge AirDrop! \n\nSign up before its too late! \n\n#DogeClassic #DOGEC #EthereumClassic #ETC #SaturnNetwork @SaturnProtocol #DEX #AirDrop #FreeCoins #FreeTokens #Ethereum #ETH #Bitcoin #BTC #Crypto #CryptoCurrency #Cryptocurrencies #Dogecoin #Dogehttps://twitter.com/classic_doge/status/1064381764003667968 \xe2\x80\xa6,6,0
2018-12-13 16:43:06,"Remember, you can never get rich with small #investments in high-caps. But it\'s possible with a small investment in low-caps. Big #investors earn a lot with small fluctuations. Small investors can\'t. Think.\n\n#Bitcoin #BTC #Blockchain #Coins #Crypto #cryptocurrency #investor $DGB",5,0
2018-12-13 15:58:16,Nothing more say  #Bitcoin #BTC #Crypto #Cryptocurrency #XRP #ETH #Finance #Stocks #Blockchainpic.twitter.com/LsVt1pbI2N,0,0
2018-12-13 13:03:30,"#bitcoin #btc Bitcoin is a Decentralized Organism (Mycelium)\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8aPart 1 / 3 https://medium.com/@BrandonQuittem/bitcoin-is-a-decentralized-organism-mycelium-part-1-3-6ec58cdcfaa6 \xe2\x80\xa6, see more http://tweetedtimes.com/v/13627?s=tnp ",0,0
2018-12-13 10:44:22,"The newest week in review from Dec 2nd - 8th. Another profitable week. +14,25% profit with the Advanced signals. I\'m very glad i can be a part of this amazing team.#bitcoin #BTC #cryptocurrency #crypto #opportunity #OpportunityZones #money #entrepreneur #protectandgrowpic.twitter.com/gdpovgwqDH",1,0
2018-12-13 07:12:10,Can #Zcash ( $ZEC) Overtake #Bitcoin ( $BTC): Lets Focus on the Future \n\n@zcashco @Bitcoin\n\n#crypto #Blockchain #cryptotwitter #Cryptocurrency #CryptoNews https://www.cryptorecorder.com/?p=9931  via @cryptorecorder,2,0
2018-12-13 07:07:04,"Bitcoin Price Watch: BTC Sellers Targets Fresh Weekly Lows: Key Points * Bitcoin price failed to break the $3,475 and $3,485 resistance levels and declined against the US Dollar. * There was a break below an\xe2\x80\xa6 http://dlvr.it/QtVntl  #Analysis #Technical #bitcoin #btc Go Bitcoin!",0,0
2018-12-13 07:00:01,"Bitcoin - BTC\nPrice: $3,415.79\nChange in 1h: +0.11%\nMarket cap: $59,503,711,131.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-13 06:37:57,Bitcoin tops google searches for \xe2\x80\x9cwhat is ...?\xe2\x80\x9d \n\nThe migration is coming @APompliano @novogratz @fundstrat @TimDraper \n\nBullish for 2019\n\nhttps://trends.google.com/trends/yis/2018/US/ \xe2\x80\xa6\n$ltc #ltc #litecoin $btc #bitcoin #btc pic.twitter.com/Dy5oOl4Ynf,5,1
2018-12-13 06:31:42,NECESSITY OF ICO https://medium.com/@AIDUSofficial/necessity-of-ico-851ee55b2686 \xe2\x80\xa6 #Aidus #AIDUSofficial #blockchain #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #ETH #ethreumclassic #stockmarket #exchange #bitcoin #btc #bitcoinnews #bitcoininfo #litecoin,21,11
2018-12-13 06:25:08,We are HAPPY to announce that BITHOST Coin is Listed in Payment Gateway https://www.paycc.io/ \n\n#cryptocurrency #Bitcoin #Altcoin #Crypto #Bitcoin #BTC #pos #Trading #CUX #Masternodes #paymentgateway,4,1
2018-12-13 06:18:13,"1 Bitcoin ( #BTC )\nDollar: 3357.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 9,4.44$ \n\n1 Ethereum ( #ETH )\nDollar: 87.65$ \n\n1 Ripple ( #XRP )\nDollar: 0.29946$ \n\nDate: 13 Dec 2018 6:18\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2018-12-13 06:00:09,"This tweet, ""Bitcoin (BTC) Price Analysis: Are Bulls Back on Their Feet? http://bit.ly/2PzxzGN  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/HCYZKhrWfF #btc #eth #ltc #xrp"" hasn\'t been tweeted more than 0 times.",0,0
2018-12-13 05:45:45,The technology is now undergoing mass adoption from businesses and #governments worldwide. \n\nWhat is blockchain? \nFull video: https://youtu.be/8znUHwovTWM  \n\n#blockchain #tech #crypto #ethereum #bitcoin #btc #eth #qrcode #qrcodes #government $VDG #adoption #tech #fintech #VDGpic.twitter.com/ENuCFZefux,7,7
2018-12-13 05:38:41,Sure drawdown comparison with 2013/15 bear market is important not because circumstances are the same but because institutions demand it. Part and parcel of the securitization commoditization of crypto (new asset class) maybe #crypto #bitcoin #btc $btc pic.twitter.com/LTcLfWqEU7,4,1
2018-12-13 05:12:42,What is Holding #Coinbase Back From Integrating #XRP Into its Exchange?\n\nThey claim the Federal Court case is the hold up....\n\nCould be true? \n\n#Ripple \n#Crypto \n#Bitcoin\n#BTC https://finance.yahoo.com/news/holding-coinbase-back-integrating-ripple-153552883.html \xe2\x80\xa6,12,6
2018-12-13 04:09:24," The BetGroup\'s 12 Days Of Christmas - Day 3 ! \n\n Win up to $10 worth of free bets daily!!  \n\nRetweet, find secret codes, refer your friends to join  http://bit.ly/2G8kjtC   \n\nWinner to be announced after 24 hours. \n\n#giveaway #competition #bitcoin #btc #freebetspic.twitter.com/NW4Lo2UATg",1,8
2018-12-13 02:34:46,That LMACD correlation and trend... \nIf it will play out... well... @davthewave would be called a prophet... \n#bitcoin $btc #crypto #cryptocurrencies $btcusdhttps://twitter.com/davthewave/status/1073043001528602625 \xe2\x80\xa6,3,0
2018-12-13 02:06:57,"Just published a fresh video, 28 minutes of information and live proof that can change your financial well being for life. Enjoy! #bitcoin $BTC\nhttps://www.youtube.com/watch?v=sXcfzzNkhwI \xe2\x80\xa6",0,0
2018-12-13 01:45:17,"#LightningNetwork \n\nhttp://1ML.com  observed:\n4,432 nodes (1,919 nodes with active channels)\n13,381 channels\n464.014 BTC capacity ($1,596,431.73)\n\nnew in the past 24h: 20 nodes, 169 channels\nmedian node capacity: 0.010 BTC $33.35\n\n#Lightning #LN #bitcoin $BTC",57,14
2018-12-13 01:33:46,Why Samsung Plans to Integrate Crypto Cold Storage in its S10 Series https://www.ccn.com/why-samsung-plans-to-integrate-crypto-cold-storage-in-its-s10-series/ \xe2\x80\xa6 #bitcoin $BTC $crypto #samsung,1,1
2018-12-13 01:23:53,Finally a usecase for $WCT? Im really curious how this developes! \n#WavesPlatform #cryptocurrency #Crypto #blockchain #bitcoin $btc $eth #Ethereumhttps://twitter.com/biggzi/status/1072905166867886086 \xe2\x80\xa6,7,2
2018-12-13 01:03:28,"Last night I asked if you\xe2\x80\x99d sell BTC at $1 million\n\nToday I did a video about it - - also, what about $60k\n\nhttps://youtu.be/i-1kjZeow_w \n\n#Bitcoin #BTC",18,3
2018-12-13 00:33:13,http://bit.ly/2SHYJgL  | @SpendCard launches #bitcoin $BTC and cryptocurrency payment wallet with Visa debit card,7,4
2018-12-13 00:15:11,Institutions and smart money be like: #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/2He2hst2jY,5,3
2018-12-13 00:13:13,"Forbes Analyst Expects Bitcoin (BTC) At $2,500, Awaits (Another) Awful Crash http://bit.ly/2zRRE6k  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/lqQKHsvnmD",0,0
2018-12-13 00:10:46,"Mining? Where we\'re going, we don\'t need mining. #NoBitcoinFuture\n\n#Bitcoin/#BTC #Ripple/#XRP #Ethereum/#Ether/#ETH #BitcoinCash/#BCH #Stellar #EOS #Litecoin #BitcoinSV/#BSV #Tether #Cardano #Monero #TRON #IOTA #Dash #Binance #BitcoinPrivate #BitcoinGreen #Crypto #CryptoTwitterpic.twitter.com/9zii2sJoMo",3,2
2018-12-13 00:10:06,"Bitcoin BTC Current Price:\n$3.487,145\n1 Hour: 0.38 % | 24 Hours: 1.82 % | 7 Days: -7.76 %\n#btc #bitcoin",0,0
2018-12-13 00:08:59,@NHCToken  Main Sale ends on 15 Dec. Last few days left for you to join the healthcare revolution. Grab this opportunity while you can!\nbuy here : https://token.nhct.io/ \n#Bitcoin #BTC #Ethereum #ETH #Crypto #Cryptocurrency #NHCToken #MainSale,0,0
2018-12-13 00:08:41,"No Saudi Crypto Ban After All, UAE Partnership Reveals #bitcoin #btc #altcoin Abu Dhabi https://coinspectator.com/news/1138183/no-saudi-crypto-ban-after-all-uae-partnership-reveals \xe2\x80\xa6pic.twitter.com/Smc49Hi6KS",0,0
2018-12-13 00:07:41,- Moon Litecoin -\nCollect every 5 mins!\nCollect at least once a day and build up a loyalty bonus!\nhttp://moonliteco.in/?ref=14591c647b7e \xe2\x80\xa6\n\n#coinpot #bitcoin #btc #LTC #litecoin #doge #dogecoin #BCH #BitcoinCash #bitfun #bonusbitcoin,3,0
2018-12-13 00:07:31,$BTC - quick update on #bitcoin daily candle close...\n\nSome bullish Volume as profit taking set in when the middle flag resistance was hit\nRSI just above 30\nDay 6 ranging in this tight price action pic.twitter.com/rSuSaBrgSB,54,14
2018-12-13 00:06:33,how to buy @NHCToken?\nHere is a step-by-step process to how to purchase the NHCT tokens. https://token.nhct.io/  \nJoin Now\n#Bitcoin #BTC #Ethereum #ETH #Crypto #Cryptocurrency #NHCToken #Blockchain #ICO #mainsale,0,0
2018-12-13 00:05:39,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profitpic.twitter.com/nRcuSym2FT,0,0
2018-12-13 00:05:24,Report: Lightning Network Still Way off Being Ready for Commercial Use - http://bit.ly/2PE89rW \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/uUCX8x3Fmn,0,0
2018-12-13 00:05:06,Razer Releases \xe2\x80\x9cMining\xe2\x80\x9d Software for Gaming Loyalty Program - http://bit.ly/2PzfuZy \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/cAIMcoREpZ,1,0
2018-12-13 00:04:54,"Interview: Stephen Innes Says Crypto, Bitcoin to \xe2\x80\x9cGrind Higher\xe2\x80\x9d Over Next Decade by Nick Chong : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto",0,0
2018-12-13 00:02:50,Bitcoin $BTC Price: $3484.35 (1.71%)\nXRP $XRP Price: $0.31 (1.8%)\nEthereum $ETH Price: $90.53 (1.83%)\nStellar $XLM Price: $0.11 (0.55%)\nTether $USDT Price: $1.01 (-0.19%)\nMore Prices: https://goo.gl/Hb6qJN \n#blockchain #bitcoinprice #crypto,0,0
2018-12-13 00:00:20,#BTCUSD Market #1H timeframe on  December 12 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2018-12-13 00:00:17,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/eelGzz9BnJ",0,0
2018-12-13 00:00:08,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -0.32 % || 13-12-2018 02:00\nPrice in #USD : 0.0702071627 || Price in #EUR : 0.061717853\nNew Price in #Bitcoin #BTC : 0.00002012 || #Coin Rank 618,0,0
2018-12-13 00:00:02,"This tweet, ""CFTC Wants to Know More About Ethereum: Are ETH Futures on the Horizon? - http://bit.ly/2PA7Vlo \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynews pic.twitter.com/ZpDcwtbGBJ"" hasn\'t been tweeted more than 0 times.",0,0
2018-12-13 00:00:02,"Bitcoin - BTC\nPrice: $3,485.08\nChange in 1h: +0.25%\nMarket cap: $60,709,130,589.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-13 00:00:01,Bitcoin\xe2\x80\x99s current exchange rate is 3487.73 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,1,0
2018-12-13 00:00:01,"This tweet, ""RT TheBitcoinNews: The World\xe2\x80\x99s First ERC-20 and Bitcoin Atomic Swap Has Taken Place - http://bit.ly/2PyZC9j \n #bitcoin #btc #bitcoinnews\xe2\x80\xa6"" hasn\'t been tweeted more than 2 times.",0,0
