date,text,likes,retweets
2019-11-16 19:19:12,Me trying to save bitcoin \n#bitcoin #btc #altcoins #binancecoin #chainlink #xrp #vechain #TheCryptomath https://ift.tt/32SxPaD pic.twitter.com/Ak0U3no4ii,7,2
2019-11-16 18:05:35,I\xe2\x80\x99m willing to teach the first 20 people to dm how to earn $3000 in 72hours... it\xe2\x80\x99s a very profitable mining platform that grant you access to your trades. Ask me how #bitcoin #btc #crypto #trade #investment #Miningpic.twitter.com/9qoKTUvG7f,2,0
2019-11-16 21:16:43,I love how Crypto Girls instantly get followed by all the top Crypto Twitter influencers \n\n#Crypto #Bitcoin #BTC #Cryptogirls #cryptotwitter,55,2
2019-11-16 21:38:53,"Sending you $btc, $eth , $ltc charts, Ben.\n\nAfter you review it, Let me know what you think about #engineeringrobo \n\n#bitcoin #btc #eth #ltcpic.twitter.com/DQI10Alkha",3,1
2019-11-16 19:45:00,"#Nosturis #BTC #NTRS #Crypto #Giveaway\n\nONE PERSON GETS $10 $BTC & 3,000,000 $NTRS \n\nRules:\n\nLike & Retweet\n\nFollow Me & @Nosturis1\n\nGo Retweet This Also-https://twitter.com/Nosturis1/status/1194717750905786375 \xe2\x80\xa6\n\nRandom Winners Announced Here 11/23!!\n\nGood Luck Everyone\n\n#Bitcoin #Blockchainpic.twitter.com/2pAMolvk4I",335,331
2019-11-16 21:21:52, yabba DABBA-doo! \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/yx5pyadv  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/c2hpU1Y3rH,1,0
2019-11-16 19:31:52,Ukrainian Railways Uncovers Bitcoin Mining Farm at Lviv Branch\n#Ukraine #Bitcoin $BTC #BTC #bitcoinmininghttps://www.cryptoglobe.com/latest/2019/11/ukrainian-railways-uncovers-bitcoin-mining-farm-at-lviv-branch/ \xe2\x80\xa6,2,0
2019-11-16 13:38:31,I just published Unconventional #Economics Call for Unconventional #Investments https://link.medium.com/wAcREK0cF1  #cryptocurrency #blockchain #bitcoin #btc #crypto,1,1
2019-11-16 20:42:56,"Possible ""Cup and Handle"" pattern close to completion (3 year chart) @CoinMarketCap, but could still retest $6k before launching.\n\n* * * * * * * NT Financial Advice * * * * * * *\n\n#bitcoin $BTC #cryptocurrency #blockchain \n#SUPRMPOZRpic.twitter.com/egPS3HpyAo",4,3
2019-11-16 23:08:12,"Bitcoin #BTC/USD INSTANT SELL ORDER\n8459.07 ENTRY \n7790.00 TP1 \n7500.00 TP2 \n9130.00 SL \nOur Sell BTCUSD position hit  TP1. Last pump formed another lower high, so bears may break current support, and pair will continue moving down to the next support ar\xe2\x80\xa6 https://ift.tt/37cRUvO pic.twitter.com/3IyVcT7R2Y",2,8
2019-11-16 21:44:00,"Despite an uneventful month so far, Bitcoin\xe2\x80\x99s gains have still far outpaced traditional markets, which are having a record year. \n#bitcoin #BTC #cryptocurrency \nMore here:\nhttps://links.bitbullcapital.com/these-4-facts-show-how-boring-bitcoin-is-crushing-the-stock-market \xe2\x80\xa6",2,0
2019-11-16 18:18:05,$BTC 2W - Bull flag with an $8300ish bottom to wake back up?\n\n#bitcoin #BTC #blockchain #cryptocurrency #binance #trading #crypto #coinbase $vet $link $matic $zec $neo $BAT $xlm $xrp $algo #btc #kraken $xtz $mana $ZRX $ETH $LTC $atom $waves $omg $theta #ethereum #traderpic.twitter.com/mAFw2kIoxf,3,0
2019-11-16 16:19:19,"When $bolt hits 0,10$ I will do a makeup to this tattoo I did 12years ago  \n\nGuess to what!  \n\nAt 1$ I will buy a car and trim it with $bolt everywhere  \n\n#bolt $zil #zil #bitcoin $btc #btc #crypto $bnb #binance #gem #tattoopic.twitter.com/vmOpA1hL7Q",20,4
2019-11-16 22:21:02,"$game absolutely flying today, was really worried about this project as it seemed to be doing alot of work with little reward. Today is a day that everyone who has worked hard deserved. Cryptocurrency market is only for those who are patient.\n\n#bitcoin $btc",2,0
2019-11-16 19:52:46,Do you think #bitcoin will be able to fix the current system where in??? #ltc #litecoin #bitcoin #btc #money #qtum #xrp #Cardano #monero #god #real #economy #system #entrepreneur #cryptocurrency,2,0
2019-11-16 23:53:08,"As of November 15, 2019 at 05:53PM, 1 XRP = 0.262 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc #xrp #ripple",0,0
2019-11-16 23:41:28,Feeling especially bullish today. Going to stack a few extra sats.\n\n#btc #bitcointwitter #bitcoin $btc,3,1
2019-11-16 15:29:02,Bitcoin Casino Bonuses and Lucrative Promotion Offers https://cryptocasinos.cc/bitcoin-casino-bonuses \xe2\x80\xa6\n\n#bonus #casino #bitcoin #btc #crypto #cryptocurrency #cryptocurrencies #gambling,1,0
2019-11-16 18:51:28,"\xe2\x82\xbf Russian BTC, Bitcoin Cash Hard Fork, India Not Banning Crypto, US Enforcing Rules & Bakkt: https://www.youtube.com/watch?v=yl2kA5ax9bE \xe2\x80\xa6\n\n#bitcoin $btc #bitcoinnews #bitcoinnewstoday #cryptonews #cryptonewstoday #cryptocurrency #cryptocurrencynews #cryptocurrencynewstoday #VeChainpic.twitter.com/vHBVwJTDzk",1,1
2019-11-16 18:50:55,Bitcoin halving in less than 6 months \n\n#bitcoin #BTC pic.twitter.com/kblmUvXkxM,8,0
2019-11-16 20:11:21,Checkout these altcoins vs. Bitcoin! BTC\n@altcoingazette\n\nhttp://altcoingazette.com \n \nhttp://altcoingazette.com/index.php/2-uncategorised/109-checkout-all-of-these-altcoins-vs-btc-wow-https-coinmarketcap-com \xe2\x80\xa6\n\n$BTC $ETH $XRP $BCH $EOS $XLM $BITCOIN #BTC #bitcoin #cryptocurrencies $bitcoin $tezos $zcash #dai $0x $Zcash $BAT #BAT #Thanksgiving,1,0
2019-11-16 18:39:51,"Could You Follow Us? I Highly Appreciate It! and i am sorry for begging... :( RT @NowBitcoinPrice: Nov 16, 2019 18:29:00 UTC | 8,480.90$ | 7,674.10\xe2\x82\xac | 6,572.60\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/NeZEPxO6Zr",1,0
2019-11-16 22:26:57,"Current #Crypto Market cap incl #Bitcoin $BTC & all #Altcoins is only $10 Billion higher than total 2 years ago $225 Billion, right before it #Exploded  to $800 Billion in 6 weekspic.twitter.com/8Vg3tq8Sb2",1,1
2019-11-16 14:11:52,BUY WITH BITCOIN \n\nWe accept BTC for all sock and sockscription purchases!\n\nShop now: http://MtSocks.com/Socks  \n\n#MtSocks #Bitcoin #BTC #Sockspic.twitter.com/SVVakfHgLH,6,0
2019-11-16 23:20:27,$sub #cryptocurrency #SaveNetNeutrality #SaveTheInternet #blockchain #fintech #tech #technology #bitcoin $btc #altcoin,1,2
2019-11-16 12:00:26,Eerily Accurate #Fractal Suggests ##Bitcoin (BTC) #Price to Fall 25%: While Bitcoin\xe2\x80\x99s price seemingly\xe2\x80\xa6 https://goo.gl/fb/LtyHMY  #Blockchain,2,0
2019-11-16 22:02:03,Going up signal on a 1 hour chart! $BTC price: 8483.0 BTC/USD (2019/11/17 06:55:15) #bitcoin #btc #bch #xrp #eth #ltc #etc #zec #xmr #mona #eos #xlm #cryptocurrency #virtualcurrency #trading #chart #blockchain #fintech #\xe5\x8a\xa0\xe5\xaf\x86\xe8\xb4\xa7\xe5\xb8\x81 #\xe8\x99\x9a\xe6\x8b\x9f\xe8\xb4\xa7\xe5\xb8\x81 #\xe6\xaf\x94\xe7\x89\xb9\xe5\xb8\x81 #\xe5\x8a\xa0\xe5\xaf\x86\xe8\xb2\xa8\xe5\xb9\xa3 #\xe8\x99\x9b\xe6\x93\xac\xe8\xb2\xa8\xe5\xb9\xa3 #\xe6\xaf\x94\xe7\x89\xb9\xe5\xb9\xa3\xe2\x80\xa6,0,1
2019-11-16 20:33:34,$GO UPDATE. Hedef  %18 kar. Vol.103\n#gobtc #go #btc #bitcoin $btc #alts #altcoin\nhttps://twitter.com/Kozalak43/status/1193878821155459072?s=20 \xe2\x80\xa6pic.twitter.com/5C5SyDbeYJ,4,0
2019-11-16 11:02:17,$ADA testint the range highs against $BTC. 12h chart\n\n#CardanoCommunity #crypto #cryptocurrency #bitcoin #btc pic.twitter.com/GGM4LxOmt2,1,0
2019-11-16 23:36:00,Our featured article for today! Please don\'t forget to subscribe to our daily newsletter at http://fintechnewshub.com/?edition_id=d7f22200-08c9-11ea-9c15-0cc47a0d164b \xe2\x80\xa6 to receive our daily curated #crypto and #blockchain #news.\n\n#bitcoin #btc #ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #xmr,1,0
2019-11-16 23:50:02,#MITHBTC 4H - TradingView #Mithril #Mith #Bitcoin #BTC #CryptoCurrency #Altcoin #Binance $mith $btc $cryptohttps://www.tradingview.com/chart/XZCBTC/jBYipnrK-MITHBTC-4H/ \xe2\x80\xa6,1,0
2019-11-16 23:55:29,"Holy smokes, Bitcoin volume is at 2,700 on Coinbase and dropping. This is the LOWEST I have seen! We will probably see some price action soon! Most likely a move to the down side!\n\n#bitcoin #btc #litecoin #ethereum #chainlink #xrp #crypto #cryptocurrency",10,1
2019-11-16 16:06:48,Thanks for pointing that out!\nHe is a scam artist and i would never invest in anything where this guy is involved in.\n\nHilarious that he truely thinks he can just wait a year and start the next collecting money tour .\n\n#Bitcoin #BTC,14,1
2019-11-16 23:22:24,Bitcoin won\xe2\x80\x99t be affected by economic crises: Ledger founder\n\nhttps://eng.ambcrypto.com/bitcoin-wont-be-affected-by-economic-crises-ledger-founder/ \xe2\x80\xa6\n\n- Sign up for Daily Tokens FREE daily email blasts for more crypto related news! http://Dailytoken.co \n\n#Bitcoin $BTC #Economy #Cryptocurrency pic.twitter.com/vepZ2IXXLp,1,0
2019-11-16 20:30:13,"IRS Criminal Investigation Chief John Fort said that the regulator is looking into potential tax issues caused by #Bitcoin (#BTC) ATMs and kiosks.\n\nAccording to Coin ATM Radar, there are 4,129 Bitcoin ATMs and tellers in the United States that enable users to buy/sell #crypto.",3,1
2019-11-16 19:07:49,Check out these AMAZING Crypto ATM\'s!  #bitcoin #BTC #Crypto #cryptocurrency #blockchain #fintech #investing #investors #cryptography #CyberSecurity #Entrepreneur #SaturdayMorning #SaturdayThoughts #SaturdayVibes #Saturdayhttps://twitter.com/bitnovo/status/1194930015152025600 \xe2\x80\xa6,1,1
2019-11-16 23:00:13,#MurthaBurke #Cryptoclarifications!  @thecollectivego \nIs this good for Bitcoin? \nhttps://buff.ly/2QjMDMU  \n#crypto #btc #bitcoin #blockchain #eth #ethereum #cryptocurrency #altcoin #fintech #ico #ieo,29,35
2019-11-16 13:37:01,CME to launch bitcoin options in January 2020\n\nhttps://www.crypto-reporter.com/news/cme-btc-options-10591/ \xe2\x80\xa6\n\n#crypto #cryptocurrency #cryptoassets #blockchain #blockchaintechnology #blockchaintechnologynews #bitcoin #BTC $BTC #CME #futures #options #trading,0,0
2019-11-16 13:59:38,"If you buy CENNZ, let\'s staking (^^)\nAnd earn Centrapay.\nCentrapay is very active when the main net opens.\n\n#CENNZ #Centrality #\xe4\xbb\x99\xe8\xb1\x86 #Centrapay #Sylo #NZ #blockchain #\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xb3 #Bitcoin #BTC #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #\xe6\x9a\x97\xe5\x8f\xb7\xe9\x80\x9a\xe8\xb2\xa8 #cryptocurrency #\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x97\xe3\x83\x88 #\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0 #staking",16,3
2019-11-16 08:08:37,#Bitcoin $BTC\n\nNot financial advice\n#Trading #Crypto involves risk pic.twitter.com/zjUKXLeqzB,0,0
2019-11-16 15:04:00, Bitcoins Box Logo Flex Fit Hat \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/y6yvugwh  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/HEeGpzo6eS,1,0
2019-11-16 17:00:01,"Bitcoin - BTC\nPrice: $8,574.86\nChange in 1h: +0.09%\nMarket cap: $154,784,880,797.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-11-16 11:01:11,Play Royal Online Crypto Casino Crypto Exchange 1 Million Play Give Away Click Here To Enter https://bit.ly/32hMIDe          \n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/tHsE7shjeI,5,3
2019-11-16 23:20:25,How do you spell #BiTcoiN \n\n#BTC #BCH #BSV,1,0
2019-11-16 23:10:06,"Bitcoin BTC Current Price:\n$8,543.70\n1 Hour: 0.01 % | 24 Hours: 0.52 % | 7 Days: -3.10 %\n#btc #bitcoin",0,0
2019-11-16 22:39:16,"1 Bitcoin ( #BTC )\nDollar: 8485.58$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,64.60$ \n\n1 Ethereum ( #ETH )\nDollar: 182.14$ \n\n1 Ripple ( #XRP )\nDollar: 0.26080$ \n\nDate: 16 Nov 2019 22:39\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-16 21:59:00,"Have you ever seen an @ebang_co miner in person? Ebang miners are seldom acquirable in low quantities, typically a miner bought in bulk for industrial Bitcoin mining farms. \nWhat are your thoughts on the eBang miners? #ebang #Bitcoin #BTC #VoskCoinpic.twitter.com/P2PuS7USyZ",15,1
2019-11-16 21:37:37,"Here\'s a quick recap on the results on heating the 3 season room with the single rig. https://youtu.be/DUNllL0ZmxM  Spoiler alert, will probably put one more in there for good measure! #cryptocurrency #bitcoin #rvn #btc #heating #winter #mining @cryptochrisw @notsofast @Ravencoin",15,3
2019-11-16 21:29:22,Check out Brandon\'s interview with @Uptrennd @JeffKirdeikis and discover why #MobiePay is the new era of digital #payments and #finance.\n\nhttps://mbx.life/85211 \n\n#Mobie #MobieX #MobieCoin #MBX #MobieWallet #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum,13,2
2019-11-16 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 60% \n\xe2\x96\xbcDOWN 40%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/hBPsezxnS3",0,0
2019-11-16 20:31:40,"Bitcoin volume is at 4,100 on Coinbase and dropping. If this keeps up, the price of Bitcoin may drop soon from $8,460\'s from whales who want volatility. Next major area of support is $7,800. Get ready!\n\n#bitcoin #btc #litecoin #ethereum #chainlink #xrp #crypto #cryptocurrency",3,0
2019-11-16 20:06:33,Current Bitcoin (BTC) Price: $8474.04 USD   The Bitcoin (BTC) Price a year ago on 2018-11-15: $5620.88 USD   #bitcoin pic.twitter.com/QXeuc0xY9V,0,0
2019-11-16 20:06:17,Mining For Bitcoin! http://bit.ly/2K0Lkym  #btc #crypto #bitcoin,1,1
2019-11-16 20:00:49,Bitcoin Price Risks Falling Under $8.4K If the Bulls Don\xe2\x80\x99t Step Up Now\n\nBTC buyers must step in soon or Bitcoin risks falling further and taking the entire cryptocurrency market with it...\n\nRead More: https://zcu.io/IUum \n\n#Bitcoin #BTC #TA #Market #Bullish #Crypto pic.twitter.com/pVMtVMa9B6,0,0
2019-11-16 20:00:00,Fundstrat\xe2\x80\x99s Tom Lee believes Bitcoin (BTC) will accrue price value following a similar logic to the Silicon Valley tech titans.\n#BTC #cryptonews #bitcoin\nSource: https://cointelegraph.com/news/tom-lee-like-faang-stocks-btc-will-hit-25k-due-to-network-value \xe2\x80\xa6pic.twitter.com/fWvL84ZcoE,1,0
2019-11-16 16:56:06,"China bans bitcoin, or something, for the 10000th time. #yawn \n\n#btc #bitcointwitter #bitcoin $btc https://twitter.com/coindesk/status/1195390839717007360 \xe2\x80\xa6",1,0
2019-11-16 12:11:13,"Last chance saloon for those of us still prepared for the possibility of a bear trap.\n\nWe\'re beginning a 3rd test of previoius support, should we break, a bullish breakout is imminent. Should we reject again, bring on $7800!\n\n$Bitcoin $BTC #bitcoin #crypto pic.twitter.com/vetI2un44Q",2,0
2019-11-16 11:31:39,How would you feel driving a $250k car if you knew you also made a $250k donation to charity? #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #altcoins #Crypto #Blockchain #XRP #Factspic.twitter.com/4Tq2jzo0au,0,1
2019-11-16 11:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 41% \n\xe2\x96\xbcDOWN 59%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/JFS88HURuq",1,0
2019-11-16 09:53:02,"\xe2\x80\x98Boring\xe2\x80\x99 #Bitcoin ($BTC) still providing better returns than the red-hot U.S. stock market in 2019, explains @benjaminpirushttps://cointelegraph.com/news/these-4-facts-show-how-boring-bitcoin-is-crushing-the-stock-market \xe2\x80\xa6",92,41
2019-11-16 09:43:23,"Bitcoin And Crypto Will Create The First Trillionaire In The World, Mark Yusko Says https://oracletimes.com/bitcoin-and-crypto-will-create-the-first-trillionaire-in-the-world-mark-yusko-says/ \xe2\x80\xa6 #bitcoin #btc",2,1
2019-11-16 09:38:54,Fantastic news!!! #Wanchain $WAN\n#Blockchain #Crypto #cryptocurrencies #CryptoNews #criptomonedas #Bitcoin #Btc #Binance $BTC $VET $ETH $LTC $EOS $ICX $AION $BNB $OCE $XRP $LINK $BCH $TRX $NEO $ONThttps://twitter.com/wanchain_org/status/1195355951202816001 \xe2\x80\xa6,14,4
2019-11-16 09:00:01,"Bitcoin - BTC\nPrice: $8,532.48\nChange in 1h: +0.03%\nMarket cap: $154,014,536,604.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-16 08:17:15,"#Crypto Indicator Signals Huge Spike in #Bitcoin ( #BTC ) Profit Taking \xe2\x80\x93 Plus #ETH #Ethereum, #XRP and #Ripple Updateshttps://dailyhodl.com/2019/11/16/crypto-indicator-signals-huge-spike-in-bitcoin-btc-profit-taking-plus-ethereum-xrp-and-ripple-updates/ \xe2\x80\xa6",2,1
2019-11-16 07:57:16,Bakkt Prepares to Launch Bitcoin (BTC) and Crypto Support for Retail Traders https://dailyhodl.com/2019/11/15/bakkt-prepares-to-launch-bitcoin-btc-and-crypto-support-for-retail-traders/ \xe2\x80\xa6\n#BAKKT #Retail #Futures #Traders #Futures #Bitcoin $BTC #Crypto #Blockchain,0,0
2019-11-16 06:57:47,#Centrality is also committed to environmental protection.\nThe #CarbonClick supported by Centrality are working to reduce carbon.\nfor family\nfor friends\nfor kids\nFor loved ones\nLet\'s leave a beautiful earth together.\nSupporting Centrality can do that.\n#CENNZ\n#Bitcoin\n#BTC\n#ETHhttps://twitter.com/carbonclick/status/1195197451864428545 \xe2\x80\xa6,16,1
2019-11-16 06:45:21,"1 Bitcoin ( #BTC )\nDollar: 8455.43$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,63.77$ \n\n1 Ethereum ( #ETH )\nDollar: 180.30$ \n\n1 Ripple ( #XRP )\nDollar: 0.26115$ \n\nDate: 16 Nov 2019 6:45\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,1
2019-11-16 05:30:05,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://twitter.com/rogerkver/status/1195372088430743552 \xe2\x80\xa6",5,0
2019-11-16 04:59:21,"Bitcoin Cash successfully forked, but nobody seems to care\n#Bitcoin $btc #Bitcoin Cash $bch\nhttps://cryptocontrol.io/r/api/article/5dcf7fa1197742001cf0157f?ref=5cbcaaf63c08350010151b1f \xe2\x80\xa6",1,0
2019-11-16 04:34:42,"Hey guys, I finally got a whole bitcoin! \n\n...When moon? \n\n#wcc #vegasblockchainweek #bitcoin #btc @WorldCryptoCon @wemustEVOLVpic.twitter.com/wKrrPjx2Og",25,7
2019-11-16 04:29:10,Join the discussion in our Telegram community.\n\nhttps://t.me/mobiepaycommunity \xe2\x80\xa6\n\n#Mobie #MobieX #MobiePay #MobieCoin #MBX #XLM #MobieWallet #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum #finance,3,0
2019-11-16 03:55:47,"Verge (#XVG) Users Can Now Make Withdrawal to #Bank Account, Courtesy Abra - NewsLogical\n\n$XVG #VergeFam #Vergecurrency #Bitcoin #BTC $BTC #Mincoin #MNC $MNC #Litecoin #LTC $LTC #Forex #cryptocurrency #Crypto https://newslogical.com/verge-xvg-users-can-now-make-withdrawal-to-bank-account-courtesy-abra/ \xe2\x80\xa6",71,20
2019-11-16 03:44:27,"I like #Tron #cryptocurrency #tokens because they are cheap ($0.02 each) & it is VERY fast, secure & #anonymous to send to friends & family around the world.\n\n#trx $trx #btc #bitcoin $btc #JohnTitor #Predictions #TimeTravel #TimeTraveler #TimeMachine",5,3
2019-11-16 03:34:21,Our CEO will be at the @bitcoin2020conf (27-28 March in SF).\n\nGo talk to him in person!\n\nHe\xe2\x80\x99s really nice and open minded.\n\n#bstk #blockchain #bitcoin #btc $btc https://twitter.com/IsekiSolari/status/1195544832900513792 \xe2\x80\xa6,78,7
2019-11-16 02:50:02,"Apollo University\n\nThe Apollo team is proud to present the next video of the newly launched Apollo University series. \n\n""Apollo University - Removing a Vault Address from a Device""\n\nCheck out the video here \nhttps://youtu.be/PDOnce-vpv0 \n\n#apl #bitcoin #btc #cryptocurrency #ApolloUpic.twitter.com/pLyItgOyd1",121,77
2019-11-16 02:42:25,I\xe2\x80\x99m glad to see a lot of #Crypto based #Ecommerce projects coming up!\n\nhttp://BitBall-barter.com  (#BitBall #Btb) has shown the adoption of crypto will be in real use case scenarios one day or other! \nLike #Bitcoin #btc BitBall will always be remembered as the first of them all,16,10
