date,text,likes,retweets
2019-10-05 21:52:06,http://superluks.com \nis open for offers\n#superluks #superluxe #Domains #domainNames #yacht #tech #fashion #car #airbnb #amazon #Alexa #computing #CloudComputing #quantum #smarthome #SmartCity #IoT #blockchain #realestate #clothing #wearable #bitcoin #btc #superjacht #exlusive,1,0
2019-10-05 12:53:41,Precio actual #Bitcoin\n$BTC = U$S 8110.50\nhttp://bit.ly/247Cripto pic.twitter.com/fzWo8NjLL8,1,0
2019-10-05 08:21:58,Description is a question. Thumbnail is the answer. #bitcoin #btc pic.twitter.com/YXVPGf34Sh,3,1
2019-10-05 21:20:24,For people who try to say #BSV is a #fork of a fork. No its not. BSV is the original #Bitcoin from the #genesis block.  #BTC-Core and #BCHABC were airdrop forks that stole the ticker and brand and are promoting a sham to retail #investors.pic.twitter.com/JMISs7vU8m,53,18
2019-10-05 23:00:02,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",4,4
2019-10-05 15:14:24,People not even buyin gold\n\nbuy #bitcoin #btc pic.twitter.com/Sq0mxDBDVW,6,0
2019-10-05 17:34:03,Bitcoin ATM in Wisconsin! \n\n#DigitalMint #Bitcoin #BTC pic.twitter.com/h3cwvCC8zc,21,3
2019-10-05 16:15:06,Thanks so much to @BTCTN and @jamieCrypto for another excellent article about the ongoing fight to #FreeRoss. \n\n@rogerkver \n\n#Bitcoin #btc #blockchain #cryptocurrency\n#crypto\n\nhttps://news.bitcoin.com/200000-people-have-signed-ross-ulbrichts-clemency-petition/ \xe2\x80\xa6,44,15
2019-10-05 21:18:12,Rekt\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/hzLZ73rRHl,3,2
2019-10-05 14:53:47,Digital Currencys are unstopable !!!  #ripple #XRP #Bitcoin #btc #Ether #ethereum #crypto #cryptocurrency #money #icohttps://www.theblockcrypto.com/linked/42172/tether-and-bitfinex-decry-expected-meritless-and-mercenary-cryptocurrency-market-manipulation-lawsuit \xe2\x80\xa6,6,2
2019-10-05 07:11:53,Bet by bitcoin at http://bit.ly/cI0udBet  !\n\n%100 bonus up to 5 BTC bonus!\n#bitcoin #btc #bonus #bch #bet #betting #eth #ltc #xrp #soccer #tennis #football #nba #nfl #mlb #ucl #uel #uefa #bundesliga #seriea #league1 #superlig #epl #premierleaguepic.twitter.com/LwzyfU2HIC,1,1
2019-10-05 18:11:36,What do you think?\n#bitcoin #BTC #Crypto #cryptocurrency pic.twitter.com/qGMg1QGEB2,1,0
2019-10-05 20:36:28,"Congrats to all the $link holders, if you accumilated when wicks were red, emotions were high & $btc flopped, right now you are rewarded for patience. If you are invested in a solid company, red wicks shouldnt phase you, take advantage $dag $bolt $qnt\n\n#Crypto #bitcoin #BTC pic.twitter.com/nuwqYWllrC",12,3
2019-10-05 21:02:47,"""[In 2009]...nobody believed [crypto] could actually work...which is why it did."" ""If everybody does it, [price increase] doesn\'t happen."" -@aantonop \n#crypto #bitcoin #btc #cryptocurrency\nUse http://VibraVid.io  and support use-case and #blockchain mass-adoption. @BeatzCoin",48,21
2019-10-05 12:00:03,Give a man a gun and he can rob a bank. \n\nGive a man a bank and he can rob the world.\n\nGive people an open code and they can built freedom. \n\n#bitcoin #btc,8,3
2019-10-05 20:41:43,Bitcoin is not a security #Bitcoin #btc #XBT #xrp #crypto #cryptonews #trading #money #markets #cftc #regulationpic.twitter.com/OQcpU648kC,3,1
2019-10-05 11:31:35,My @teloscoin wallet is working now. Happy again \n\n$TELOS\n\n#teloscoin #bitcoin #BTC $BTC #Crypto #cryptocurrency #cryptotrading #blockchain #ALTSEASON #altcoins,7,4
2019-10-05 19:45:13,PSA: Vladimir Putin is not Satoshi! #Bitcoin #BTC $BTC https://twitter.com/Eljaboom/status/1180491313868918789 \xe2\x80\xa6,2,0
2019-10-05 16:26:52,Anyone want to share a @fold_app referral? \n#btc #bitcointwitter #bitcoin $btc,3,0
2019-10-05 12:26:13,"Bitcoin Prediction: BTC To Reach $160,000, Says Analyst Who Predicted The BTC Breakdown https://oracletimes.com/bitcoin-prediction-btc-to-reach-160000-says-analyst-who-predicted-the-btc-breakdown/ \xe2\x80\xa6 #bitcoin #btc",1,0
2019-10-05 12:23:11,The #Blockchain Daily is out! https://paper.li/HerbertRSim/1460949505?edition_id=e2bd7ed0-e76a-11e9-8c91-0cc47a0d164b \xe2\x80\xa6  #Crypto #CryptoCurrency #Bitcoin #BTC ,0,0
2019-10-05 23:35:54,Our featured article for today! Please don\'t forget to subscribe to our daily newsletter at http://fintechnewshub.com/?edition_id=dd1f6b10-e7c8-11e9-8c91-0cc47a0d164b \xe2\x80\xa6 to receive our daily curated #crypto and #blockchain #news.\n\n#bitcoin #btc #ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #xmr,2,0
2019-10-05 13:54:32,"Having a blast. Sharing, listening & learning. #singapore #silver #bitcoin #btc #thankyou #ld2coinpic.twitter.com/2xrZxvQMFx",8,1
2019-10-05 19:56:21,"According to Dr Craig Wright, there is a scaling solution for BTC and ETH...\n\n#Bitcoin #BTC #ETH #BSV #Blockchain \n\nDiscuss?pic.twitter.com/EStQ9LK0Z3",4,1
2019-10-05 19:30:08,Newly appointed officials in the IRS\'s Small Business/Self-Employed division plan to make changes for dealing with collections and enforcement in the area of cryptocurrencies.\n\nhttps://buff.ly/2kZisxv \n\n#bitcoin #BTC #cryptocurrency #Crypto #ETHEREUM #IRS #bitcoins #tax #Burbankpic.twitter.com/RMWXtX9pYS,0,0
2019-10-05 19:05:44,$Nano & @PayEletro on @sharktankbrasil!\n\nOctober 11th on @SonyChannelBR! \n\n#Eletropay #bitcoin $BTC $DASH $BCH $LTC $ETH $BNB $XMRpic.twitter.com/MjlTcykC3J,17,7
2019-10-05 14:27:02,Buying and holding don\'t have tax implications. Selling your cryptocurrency to Fiat or another crypto is a taxable event. \n\n#cryptocurrency #Crypto #bitcoin #btc #taxes #taxableevent #trading #investment #hodlpic.twitter.com/PIjpvTJvuY,2,1
2019-10-05 15:22:30,As Sunday draws to an end its been a very productive day. Thanks for all the help and guidance from our many followers #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency http://www.lifevita.io/ ,1,0
2019-10-05 14:59:27,Am I doing this right? #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto \n\n@I_Make_Lemonade @_CLINTWESTWOOD_ \n@RedKatLifepic.twitter.com/fFn2efNH4W,13,4
2019-10-05 23:03:07,This is governments trying to regulate bitcoin.\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/0NXFJY8DKN,3,1
2019-10-05 23:02:19,"Would you be interested in a small batch Craft Beer brand with kickass toxic, maximalist, Bitcoin meme-art labels? Online orders via Lightning, @BtcpayServer backend . . . obv. #bitcoin #btc #beer #craftale #smallbatch #citra #ipa #redale #stout #cryptonitepic.twitter.com/N9TNLoFEeM",3,1
2019-10-05 21:56:44, Great #Faucet #giveaway \n\n Free Bitcoin (BTC) \n Every 30 sec\n Withdraw instantly\n No invest \n\n http://bit.ly/tBTCfau \n\n#BTC #free #bitcoin #Airdrop #GiveawayAlert #airdropalert #freebtc #Crypto #cryptocurrency #cryptotwitter,0,0
2019-10-05 21:49:17,"1 Bitcoin ( #BTC )\nDollar: 8156.96$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,24.20$ \n\n1 Ethereum ( #ETH )\nDollar: 175.72$ \n\n1 Ripple ( #XRP )\nDollar: 0.25390$ \n\nDate: 5 Oct 2019 21:49\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-05 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/2BMxMWC40J",0,0
2019-10-05 20:05:03,"Litecoins stock to flow of litecoin was 11 two months ago, today it is 23\n\nThe price lags the stock to flow model, litecoin will skyrocket up to 1k in the next two years \n\nThat\xe2\x80\x99s only 17x from today\xe2\x80\x99s price \n\nEasily reachable \n\n#ltc #litecoin #bitcoin #btc",15,1
2019-10-05 19:17:30,If you can\xe2\x80\x99t handle the 80% dips. You don\xe2\x80\x99t deserve the 1000% rips. Inspired by @_Schmiegle #bitcoin #btc #bitcoinart #hardmoney #memetothemoon #MarilynMonroepic.twitter.com/hzhpz6DVb4,5,2
2019-10-05 19:00:02,"Bitcoin - BTC\nPrice: $8,114.93\nChange in 1h: +0.14%\nMarket cap: $145,868,736,353.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-05 17:30:43,Checkout this Bitcoin ATM that @DaddyCool1991 and I found in Wisconsin! \n\n#bitcoin #BTC #cryptocurrency pic.twitter.com/G6u4fhqFFP,2,0
2019-10-05 17:15:21,Buckle up bitches! We\'re Moon bound but it\'s gonna be a bumpy ride. We may lose a few weak hands on route. Only the brave. #bitcoin #btc #lightningnetwork #hyperbitcoinisation #moon #onlythebrave pic.twitter.com/mcdsmXdOnu,7,1
2019-10-05 16:52:02,Check out my next instalment in the \'What is Bitcoin?\' series... - https://cryptotranslated.com/2019/10/05/what-is-bitcoin-part-2/ \xe2\x80\xa6 - #cryptotranslated \n\n#Bitcoin #BTC #crypto #CryptoCurrency #HODLpic.twitter.com/8OR9BMwoCq,2,1
2019-10-05 16:39:59,"Congrats @aantonop , we broke the 1000 viewers on this Live Premiere event. \n\n#bitcoin #btc pic.twitter.com/kvePSJl5Md",6,2
2019-10-05 13:41:52,"#Bitcoin mentions are on their 5 year low. Let\'s change that:\n\n#Bitcoin #BTC #Bitcoin #BTC #Bitcoin #BTC\n\nLike if you are a #hodler, retweet if you are a #bitcoiner.",1,1
2019-10-05 13:35:10,I have two month to make my 0.3BTC into \xc3\xa0 Whole BTC any suggestion? ? #bitcoin #BTC $BTC,1,0
2019-10-05 13:33:09,Visit @marketcapone today!\n\nhttps://www.uptrennd.com/post-detail/visit-marketcap-one-today~MTEyNjI5 \xe2\x80\xa6\n\n@Uptrennd @lukeb2191 #Uptrennd #HomeOfCrypto #crypto #EOS #token #exchange #charts #cryptocurrency #index #marketcap #Bitcoin #BTC #EOSIO #EOS_IOpic.twitter.com/zW9uMAgR2l,7,0
2019-10-05 13:32:19,Another flat day with low volume CFx flat 0%\nThe leader on percentage basis was Cardano (ADA) up 3%\nBitcoin (BTC) lagged the market down -1%\n\n#Cardano #ADA #Bitcoin #BTC #CFx #MachineLearning #Finance #Cryptocurrency #Quant #Tradingpic.twitter.com/kTsvrQECGd \xe2\x80\xa6,0,2
2019-10-05 13:02:08,24H Bitcoin dominance: \n $BTC: 67.88 %  ( -0.03 %)\n $ETH: 8.74 %  ( -0.01 %)\n $XRP: 5.07 %  ( +0.00 %)\n $USDT: 1.92 %  ( +0.01 %)\n $BCH: 1.85 %  ( -0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,1,0
2019-10-05 11:37:01,"The blue chart is 3000 bottom. Different timeframes, but i see a lot of similarities in the pattern. If this is right, we already had the bottom.\n#bitcoin #BTC #BTCUSD #Crypto pic.twitter.com/whhFDW2bSi",16,2
2019-10-05 11:15:02,"Bitcoin (BTC) Price Analysis \xe2\x80\x94 High Chances To Plummet Below $8,000\nhttp://tinyurl.com/y2j33agg \n#ANALYSIS #bitcoin #BTC #chances #cryptocurrency #High #investing #Investment #Market #money #Opinion #Plummet #Price #Trading #Bitcoin #News #flyingeze @flyingeze",0,0
2019-10-05 11:15:00,Another flat day with low volume CFx flat 0%\nThe leader on percentage basis was Cardano (ADA) up 3%\nBitcoin (BTC) lagged the market down -1%\n\n#Cardano #ADA #Bitcoin #BTC #CFx #MachineLearning #Finance #Cryptocurrency #Quant #Tradingpic.twitter.com/kTsvrQECGd,0,2
2019-10-05 11:11:40,"Big month ahead, I\'ve tickets for @LNconf in Berlin & @BitBrum back in the UK. Follow the white rabbit. #bitcoin #btc #lightningnetwork #inspiration #lewiscarroll #wonderland #thematrixpic.twitter.com/bEQ50kljyH",24,2
2019-10-05 11:04:54,"Litecoin price prediction for 2021 is $2,500\n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/UQHSJ2ZQOh",11,2
2019-10-05 11:00:11,"We are proud to announce the listing of @decredproject on @AtomarsExchange on Oct 8, 2019. DCR deposits & trading will be effective at 18:00 (UTC+7). Supported pairs will be DCR/BTC & DCR/ETH\n#Atomars #Exchange #Cryptocurrency #Decred #DCR #Bitcoin #BTC #Ethereum #ETH #Blockchainpic.twitter.com/eMNlVQkwxf",55,37
2019-10-05 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 35% \n\xe2\x96\xbcDOWN 65%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/geX3WjXmRJ",0,0
2019-10-05 10:08:01,Tom Lee: Bitcoin (BTC) Is Still Too Small For Institutions - http://bit.ly/2MjPodH \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/a3440NDIhT,0,0
2019-10-05 10:06:11,"Bitcoin (BTC) Records 25% Drop From $10,900 to $8150 Since the Last Month\nhttp://tinyurl.com/yy8cgwlb \n#bitcoin #BTC #cryptocurrencies #cryptocurrency #drop #Market #Month #records #Bitcoin #flyingeze @flyingezepic.twitter.com/tLruwqpaoI",0,0
2019-10-05 10:00:02,"Bitcoin - BTC\nPrice: $8,130.50\nChange in 1h: +0.02%\nMarket cap: $146,143,566,957.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-05 09:44:55,"#Bitcoin #BTC\n#Cardano #ADA\n#Cryptocurrency\nBitcoin (BTC) VS Cardano (ADA) review, features, importance & wallets https://www.online-sciences.com/cryptocurrency/bitcoin-btc-vs-cardano-ada-review-features-importance-wallets/#.XZhj-cp2DLw.twitter \xe2\x80\xa6",1,0
2019-10-05 08:54:50, FIAT\n#BuyBitcoin\n#bitcoin\n$btc pic.twitter.com/ymZrG8erDZ,43,7
2019-10-05 08:47:50,$BTC resistance held while I was asleep and missed stop loss on my short by $2 so can trade this morning with a bit of ease haha. Looks like price is going to be drawn towards the lower golden pocket this weekend! Have a good one Champs!\n#Bitcoin #BTC pic.twitter.com/4prOGJgfZT,25,3
2019-10-05 08:44:41,BITCOIN is the future! \nBTC monthly returns since 2014! \nBetween 2019 and 2021 It will be the years of #bitcoin and #cryptocurrency. \nWall Street is completely underestimating Bitcoin. \n#crypto #btc $btc pic.twitter.com/03UAadwTKM,77,16
2019-10-05 07:17:26,"""The true value of power is having a choice.""\n\xe2\x80\x94Mooky.\n\n#TimeForPlanB\n\n#Crypto #SaturdayThoughts #SaturdayMotivation #bitcoin $BTC #cryptocurrency @cryptocom @APompliano @cz_binance @Kris_HK @100trillionUSD @CryptocastNL @juanblanco76 @umutkatircipic.twitter.com/7EfFkmGAG0",18,2
2019-10-05 05:33:45,"That\xe2\x80\x99s how a #BMW & #Mercedes looked like in 1057\nReferring to #Bitcoin #Btc, being so young and probably looks like these cars at the moment, but with time it\xe2\x80\x99s going to get stronger and advanced.\n#crypto tip pic.twitter.com/CS0jZ6xS6j",6,2
2019-10-05 04:05:23,Howsit my #Elastos family \n\nPlease follow and support @starwireio \n\nA new project being built on the most secure #web3 in #crypto \n\n#Elastos #OwnYourData #web3 #eth #neo #icx #trx #NEX #ltc #bitcoin #btc #ELA $BTC,28,4
2019-10-05 03:08:41,Imagine having to tell to yours kids you didn\xe2\x80\x99t buy a 2 digit Litecoin \n\n\n\n#ltc #litecoin #bitcoin #btc,60,7
2019-10-05 03:08:09,This article is the metaphorical money-shot of my site. \n\n http://ElixiumCrypto.com/26/  \n\nLearn about Trading Cryptocurrency & much more \n\n#Bitcoin #BTC #Crypto #Cryptocurrency #Ethereum\n#Money #Investing #Trading #Stocks #Forex #Blockchainpic.twitter.com/WmxD40MVSr,0,1
2019-10-05 03:06:46,Bearish crossover in the moving averages as indicated by @ColdBloodShill on $btc #bitcoin $btcusd #BTCUSD #btc pic.twitter.com/QiXq22b1Bp,7,5
2019-10-05 03:01:13, Whoa \n The Euno Life Hoodie \n Get it here  https://tinyurl.com/yy5mnjyu  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/zwD2jDuctH,1,0
2019-10-05 03:00:06,1. Business Of #DLT: What\'s The Competition?\n2. Blockchain & #Cryptocurrency #Regulation\xe2\x80\x8a-\xe2\x80\x8aMainstream Vs Center Stage?\n3. The Race To Tap Opportunities In #Blockchain\n\n1. https://buff.ly/2MbImHI \n2. https://buff.ly/2VeCzFg \n3. https://buff.ly/2LQ6pND \n\n#crypto #altcoin #bitcoin #BTC pic.twitter.com/cOyzjzeeW0,0,0
2019-10-05 02:37:05,ASK YOURSELF:\n\n1) What is the market currently doing?\n\n2) Where is the market in relation to the moving averages?\n\n3) What does volume tell you?\n\n4) What is the risk/reward?\n\n5) Are you buying a bottom OR chasing the market?\n\n6) How do you protect your money?\n\n#Bitcoin $BTC,1,1
2019-10-05 02:10:02,"Bitcoin BTC Current Price:\n$8,185.91\n1 Hour: 0.03 % | 24 Hours: -0.12 % | 7 Days: -0.36 %\n#btc #bitcoin",0,0
2019-10-05 02:04:22,Arti had a little too much fun at the @DELTA_Summit in Malta these past couple of days.  \n\n  \n\nWho else was there? \n\n#bxbexchange #Malta #DeltaSummit #MaltaTechWeek #blockchain #crypto #bitcoin #BTC #SanGwann #summitpic.twitter.com/w2SHZlQMVn,28,2
2019-10-05 02:00:01,"Bitcoin - BTC\nPrice: $8,184.17\nChange in 1h: -0.03%\nMarket cap: $147,101,571,114.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-05 01:56:38,We are pleased to announce version 4.0 of Netkoin\'s website will launch Monday 7 October 2019.\n\n#Netkoin #NTK #Bitcoin #Ethereum #crypto #cryptocurrency #BTC #ETH #Blockchainpic.twitter.com/ZqJTUJvuDW,35,22
2019-10-05 01:53:48,Digital Currencys are unstopable !!!  #ripple #XRP #Bitcoin #btc #Ether #ethereum #crypto #cryptocurrency #money #icohttps://www.mtpr.org/post/can-do-demystifying-cryptocurrency \xe2\x80\xa6,1,1
2019-10-05 01:52:48,Bitcoin trading challenge $400 to $400k. looking for first entry #bitcoin #btc #crypto #trading challenge https://youtu.be/2xTUcQOa0l8  via @YouTube,1,1
2019-10-05 01:50:20,@ThetaDoenas @MichaelHippos you have created a monster! #cashback #getpei #bitcoin $BTC,2,1
2019-10-05 01:42:27,"Crypto Market Death Cross Inches Closer, Will The Bear Market Return? #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/crypto-market-death-cross-inches-closer-will-the-bear-market-return/ \xe2\x80\xa6",1,0
2019-10-05 01:23:14,"1 Bitcoin ( #BTC )\nDollar: 8122.87$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,22.16$ \n\n1 Ethereum ( #ETH )\nDollar: 175.14$ \n\n1 Ripple ( #XRP )\nDollar: 0.25201$ \n\nDate: 5 Oct 2019 1:23\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-05 01:06:03,"A significant observation I have found talking to people who aren\'t actively involved in #Bitcoin:\n\nThey see the price movement of the asset, $BTC, and associate that with Bitcoin\'s success/failure.\n\nBitcoin works regardless of the price of BTC - that distinction is important.",17,7
2019-10-05 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 25% \n\xe2\x96\xbcDOWN 75%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/q7VK3kWOqn",0,0
2019-10-05 00:26:38,Bitcoin (BTC) Weekend Trading Volumes Down 50% on BitMEX - https://cryptonewswire.com/bitcoin-btc-weekend-trading-volumes-down-50-on-bitmex \xe2\x80\xa6 $BTC #bitcoin #finance #altcoin,0,0
2019-10-05 00:26:27,Will Bitcoin (BTC) Recover in October? - https://cryptonewswire.com/will-bitcoin-btc-recover-in-october \xe2\x80\xa6 $BTC #bitcoin #cryptocurrency #markets,0,0
2019-10-05 00:16:15,My lambo with bitcoin\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/Hvb0tVIUcv,2,0
2019-10-05 00:00:11,#BiKi.com Assembles Staggering #VC Lineup From #Korea Blockchain\xe2\x80\x99s Finest\n\nhttps://buff.ly/35akEEe \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfoliopic.twitter.com/tsf5fwtDZI,2,1
2019-10-05 00:00:11,"Oct 04, 2019 23:59:00 UTC | 8,161.70$ | 7,433.50\xe2\x82\xac | 6,617.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/ZLlM7hRoi9",1,0
2019-10-05 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 8.196,7213 $\n#bitcoin #btc #BTCUSD",0,0
2019-10-05 00:00:03,Is you #Bitcoin node up to date?  $BTC #crypto #cryptocurrency #mining #Halving $LTC $DOGE $ETHpic.twitter.com/UVSP8ZxC0i,0,0
2019-10-05 00:00:02,Join \'The Signal Premium\' \n\n- Daily early trade Signals\n- 80%+ success rate\n- Premium Telegram & Twitter access\n- Signals Dashboard\n- for #Binance/#Bittrex\n\nCurrently 50% off.\nSign-up at: https://thesignal.io \n\n#bitcoin #cryptotrading #crypto #ETH #BTC #LTC #XRPpic.twitter.com/Pyi8Zhu2la,0,0
2019-10-05 00:00:02,The Bitcoin $BTC price is currently 8211.47 $USD or 7478.76 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 147591.21 millions $USD.\nLast changes :\n1h -> -0.07\n24h -> -0.26\n7d -> 0.25\n#bitcoin #price #coinmarketcap #7PCV1MLC,0,0
2019-10-05 00:00:01,"\xe3\x80\x90Listing\xe3\x80\x91\n\nYou can buy $TKO on @p2pb2b_io\n\nAvailable pairs: TKO/USD, TKO/BTC, TKO/ETH\n\nHere is a very good summary of TKO\'s value by P2PB2B.\nhttps://news.p2pb2b.io/supporting-it-startups-p2pb2b-enlists-takeoff-token \xe2\x80\xa6\n\n#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",0,0
2019-10-05 00:00:01,"Bitcoin - BTC\nPrice: $8,211.47\nChange in 1h: -0.07%\nMarket cap: $147,591,212,939.00\nRanking: 1\n#Bitcoin #BTC",0,0
