date,text,likes,retweets
2019-11-30 00:27:23,Sign up now @ http://TREOS.io  and be ready to BUY! \n\nWhat will be your first purchase?  \n\n#TREOS $TRO $GCR #Affiliate #Gold #StableToken #Gold #Crypto #CryptoNews #Cryptocurrency #Bitcoin #BitcoinNews $ETH $BTC $EOS $LTC $BCHpic.twitter.com/mixABpk9pO,54,37
2019-11-30 00:10:47,1 BTC Price: Bitstamp 7744.96 USD Coinbase  USD #btc #bitcoin 2019-11-29 19:10 pic.twitter.com/sXfDi9BM2C,0,0
2019-11-30 00:10:06,"Bitcoin BTC Current Price:\n$7,763.44\n1 Hour: 0.26 % | 24 Hours: 3.71 % | 7 Days: 6.71 %\n#btc #bitcoin",0,0
2019-11-30 00:09:04,Yet no one is using your liquid nor any meaningful real world traction in LN. the only way any of that makes any sense is a world without altcoins and expensive #bitcoin fees.,3,0
2019-11-30 00:07:04,Report: German Banks Could Be Able To Store Bitcoin From 2020 https://cryptopotato.com/report-german-banks-could-be-able-to-store-bitcoin-from-2020/ \xe2\x80\xa6\n\n#cryptocurrency #blockchain $btc #altcoin $eth #Bitcoin $ltc #Ethereum #usd #news #trade #market,0,0
2019-11-30 00:03:09,#Bitcoin Price: USD $7752.34 $BTC http://ow.ly/4naJD6 pic.twitter.com/9ZuWrL7KUQ,0,0
2019-11-30 00:02:39,#Bitcoin daily candle closed at 7779. Total crypto market cap now at $210B with #BTC dominance at 66.8% pic.twitter.com/ztnghKMSbn,4,0
2019-11-30 00:01:05,Another of Satoshi Nakamoto\'s ingenious ideas comes into play here: The miner gets a success commission for the work they do! #blockchain #cryptocurrency #bitcoin #ethereum #btc #eth #crypto #mining http://dld.bz/gRppk pic.twitter.com/xZ81bAeXD4,0,0
2019-11-30 00:00:11,Peninsula Energy raises $7 million from share placement; $2.1 million offer to open next month #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/peninsula-energy-raises-7-million-from-share-placement-2-1-million-offer-to-open-next-month/ \xe2\x80\xa6,0,0
2019-11-30 00:34:09,LAST TRADE: SELL 0.02711000BTC@7042.5EUR\nSELL WALL: 56.777BTC@7450.0EUR\nBUY WALL: 38.969BTC@7006.4EUR\nSUM SHORTS: 3649493EUR\nSUM LONGS: 3385044EUR\nDIFFERENCE SHORTS vs LONGS: 264448 EUR\nFIRST SELL WALL: 36.644BTC@7064.6\nFIRST BUY WALL: 12.29BTC@7037.0\n#btc #bitcoin,0,0
2019-11-30 00:30:03,Canadian Investment Firm 3iQ Files Prospectus for Bitcoin Fund http://www.xbt.money/canadian-investment-firm-3iq-files-prospectus-for-bitcoin-fund/ \xe2\x80\xa6 #XBT #BTC #Bitcoin,0,0
2019-11-30 00:28:18,"#BTC In a press release issued on November 28, 2019, Canadian fund management firm 3iQ announced that it had filed and been receipted on its preliminary prospec...Read more: https://webnow.company/news/canada-digital-asset-firm-files-prospectus-for-bitcoin-btc-fund-ipo \xe2\x80\xa6",0,0
2019-11-30 00:21:03,NEW TRADE\nExchange: #Binance\n#DASHBTC\nBuy Date : 2019-11-29 17:42:45\nSell Date : 2019-11-30 01:20:39\nBuy : 0.00736000\nSell : 0.00739900\nProfit : 0.53%\n\n#DASH #bitcoin #projectxonline #probot #trading #tradebot #btc #cryptocurrency #blockchain #crypto #altcoin,0,0
2019-11-30 00:16:32,"5 addresses contain 100K-1M $BTC (571,079 coins) worth 2.2B $USD #bitcoin #richlist $crypto ",0,0
2019-11-30 00:06:55,New EU law: Banks allowed to hold and sell Bitcoin as of 2020 https://www.crypto-news-flash.com/new-law-banks-hold-and-sell-bitcoin/ \xe2\x80\xa6\n\n#cryptocurrency #blockchain $btc #altcoin $eth #Bitcoin $ltc #Ethereum #usd #news #trade #market,1,0
2019-11-30 00:06:08,Tezos (XTZ) and Bitcoin (BTC) Have Outperformed Other Major Cryptos in 2019 #CryptoCurrency via http://twinybots.ch https://u.today/tezos-xtz-and-bitcoin-btc-have-outperformed-other-major-cryptos-in-2019 \xe2\x80\xa6,4,1
2019-11-30 00:05:05,"Top 5 pools for 11/29: F2Pool 29, AntPool 20, BTC 19, Slush 10, ViaBTC 6\nhttp://bit.ly/1iLPTNc  #bitcoin #bitcoinmining",0,0
2019-11-30 00:04:05,#BTCUSD $7738.85\nPrice change 1-Hour 0.13% | 1-Day 4.15% | 1-Week 7.01%\n11/30/2019 12:04 AM\n\nReal-time #bitcoin price + news analysis of 150+ global news sources every hour 24*7*365\n\n#BTC #blockchain #ethereum #trading #ico #Crypto #cryptocurrency #news pic.twitter.com/DMhuBfq5bK,0,0
2019-11-30 00:03:52,I\'ve been playing with variations of key long term trend lines on the #bitcoin log chart. The symmetry of this version really stood out to me. $BTC https://twitter.com/FibLines/status/1199029942031249414 \xe2\x80\xa6pic.twitter.com/DWIrsc9Tbv,9,1
2019-11-30 00:03:49,#Bitcoin Price: USD $7752.34 $BTC http://ow.ly/4naJD6 pic.twitter.com/ebyQqhjaNl,3,2
2019-11-30 00:01:01,Top coins of the last hour \n\n $CENNZ $0.1548092943  4.02% \n $DOGE $0.002456176  3.49% \n $DX $0.001052637  2.67% \n $BXK $0.1401943665  1.93% \n $FXC $0.0023435013  1.82% \n\n Trade #crypto on Binance Jersey http://bit.ly/2W4gidB ,0,0
2019-11-30 00:00:28,#BitcoinCryptoCurrency\nBitcoin USD: 7599.90\nBitcoin EUR: 6961.89\nBitcoin Yen: 834015.77\nBitcoin Ruble: 510970.53\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/103223919249498376 \xe2\x80\xa6,0,0
2019-11-30 00:00:02,#BTC price increased! Buying @ $7757.47 & Selling @ $7757.47  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas ,0,0
2019-11-30 00:26:01,Great for mass adoption. #cryptocurrency #bitcoin $BTC https://twitter.com/Cointelegraph/status/1200527032213483520 \xe2\x80\xa6,0,0
2019-11-30 00:20:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 19:20pic.twitter.com/MuuOTVLdmI,0,0
2019-11-30 00:15:25,"You can double your coins at http://bit.ly/cloudbet1 \n#Casino, online #games and #live tables.\n#bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/DbPezP50pM",0,1
2019-11-30 00:11:39,Hodling this baby longterm. $VRA still has a LONG way to go!!! Engines for this rocket to the moon are just warming up! \n\n$VRAB #VRA #VRAB #Verasity #video #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #eth $eth #altcoinpic.twitter.com/HMZQtN4jbQ,6,0
2019-11-30 00:04:57,Alright we got the daily close. \n\nI will be looking for something like this to get long. \n\nA break and close below 7400 would invalidate this idea & send us much lower. (4-5000) \n\n#bitcoin $btc pic.twitter.com/4kZqUvwUGs,2,1
2019-11-30 00:04:08,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profit #digitalminepic.twitter.com/zPoWqOXR8r,0,0
2019-11-30 00:02:49,\'Financial freedom is available to all those who learn about it and work for it.\' \xe2\x80\x93 Robert Kiyosaki\n#Investment #BTC #Crypto,0,0
2019-11-30 00:02:40,"Being focused on arming #BTC against gov hash attack and dictatorial censorship the Bitcoin community missed the ACTUAL #SocialEngineering attack aiming to cripple bitcoin, making it useless to the people actually threatened by dictatorships.",8,0
2019-11-30 00:01:06,1 #BTC (#Bitcoin) quotes:\n$7744.26/$7755.64 #Bitstamp\n$7748.00/$7752.38 #Kraken\n\xe2\x87\xa2$-7.64/$8.12,0,0
2019-11-30 00:01:01,[1h] #Bitcoin market is weakly trending up current momentum suggests the market is overbought. #best #btc #stocks visit: https://www.bitswings.com  for more!,0,0
2019-11-30 00:00:52,$BTCUSD pushes through Thursday\'s high: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-11-29/ \xe2\x80\xa6\nSentiment: Bullish #BTCUSD #BTC #Bitcoin,0,0
2019-11-30 00:00:30,BTC hourly update\n$7750.25    |    +0.0022%\n$BTC #BTCUSD #Bitcoin,0,0
2019-11-30 00:00:07," 03:00\n\xe2\x82\xbf Bitcoin = 7.751,9380 $\n#bitcoin #btc #BTCUSD",0,0
2019-11-30 00:07:23,Click below to see my 24-hour #Bitcoin price prediction on the http://Pynk.io  Beta !!  Comment below to tell me your prediction...  CrowdWisdom $BTCUSD $BTC #AI #Fintech #artificialintelligence  https://beta.pynk.io/p/mistercoin/1587258104 \xe2\x80\xa6 lewat @Pynk_io,1,0
2019-11-30 00:02:40, Art by Picasso Dular \nTake 25% OFF with code WHALE25\nhttps://shortlink.store/1qxbSFFoL  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/eKTNwKiVAO,1,0
2019-11-30 00:01:26,Now.eth Makes it Very Easy to Interact With Ethereum\xe2\x80\x99s Ecosystem >>@ https://thecryptokeepers.com/now-eth-makes-it-very-easy-to-interact-with-ethereums-ecosystem/ \xe2\x80\xa6 || #Bitcoin #BTC #Altcoin #Crypto #CryptoNews #CryptocurrencyNews #Blockchain $Bitcoin $BTC $Altcoin $Crypto $CryptoNews $CryptocurrencyNews $Blockchainpic.twitter.com/XRHOsLuUk8,0,0
2019-11-30 00:00:52,$BTCUSD pushes through Thursday\'s high: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-11-29/ \xe2\x80\xa6\nSentiment: Bullish #BTCUSD #BTC #Bitcoin,0,0
2019-11-30 00:00:51,"#BTCUSD Daily Price Summary\n\nOHLC:\n   \xe2\x88\x99Open: $7,490.12\n   \xe2\x88\x99High: $7,872.17\n   \xe2\x88\x99Low: $7,445.43\n   \xe2\x88\x99Close: $7,769.46\n\nChange:\n   \xe2\x88\x99Price: $279.34\n   \xe2\x88\x99%: 3.73%\n\nRange:\n   \xe2\x88\x99Price: $426.74\n   \xe2\x88\x99%: 5.42%\n\n#Bitcoin #BTC #Crypto #CryptoCurrency",1,0
2019-11-30 00:00:48,#BTCUSD Market #1H timeframe on  November 29 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,1
2019-11-30 00:00:17,"Assistant Software #Developer - AECOM ( Birmingham, United Kingdom )  - [  http://jv0.co/j/2648d1ca  ] #AI #AiJobs #ArtificialIntelligence #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/MYt3zYdDjr",0,0
2019-11-30 00:00:02,The Bitcoin $BTC price is currently 7761.24 $USD or 7043.9 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 140280.11 millions $USD.\nLast changes :\n1h -> 0.43\n24h -> 3.59\n7d -> 6.7\n#bitcoin #price #coinmarketcap #5DI36YWM,0,0
2019-11-30 00:00:02,NOW SHILLING: #FLINTPEPE\nhttp://pepewisdom.com/FLINTPEPE \n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCPpic.twitter.com/nIcOTVqPHd,0,0
