date,text,likes,retweets
2019-09-16 20:14:33,"It\xe2\x80\x99s that time again. Off to my extended #Europe speaking tour on #Libra. Can\xe2\x80\x99t wait to see all my friends.  (and yes, that is #fiat #currency -  sorry!)\n#bitcoin #btc #kyiv #ukraine #Mallorca #malta #tbilisi #zurich #geneva #dubai #cairo #moscowpic.twitter.com/haVxxHeaHi",4,0
2019-09-16 23:59:56,#CryptoTwitter is full of\n\nMutton dressed up as lamb\n\n&\n\nWolves dressed up as sheep\n\nBeware of both.\n\nU need to b careful when u venture into the wilderness.\n\nIt can be dangerous to ur health & financial wellbeing.\n\n#Cryptocurrency #Crypto #Blockchain #Bitcoin #BTC #DGB #DigiByte,1,0
2019-09-16 23:50:54,Posting this very old FUD article over & over about #Bitcoin #BTC\n\nCNBC doing the bidding for their puppet masters. pic.twitter.com/CDe8WeGwi0,3,1
2019-09-16 23:12:57,"1 Bitcoin ( #BTC )\nDollar: 10,278.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,07.48$ \n\n1 Ethereum ( #ETH )\nDollar: 197.70$ \n\n1 Ripple ( #XRP )\nDollar: 0.26159$ \n\nDate: 16 Sep 2019 23:12\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-16 23:10:02,"Bitcoin BTC Current Price:\n$10,297.91\n1 Hour: -0.04 % | 24 Hours: -0.49 % | 7 Days: -0.23 %\n#btc #bitcoin",0,0
2019-09-16 23:49:04, Whoa \n Doge Shiba Hooded Sweatshirt \n Get it here  https://tinyurl.com/y5xsvvgm  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/1byNNDw51d,1,0
2019-09-16 22:50:23,But not enough #Bitcoin #btc!,6,5
2019-09-16 22:24:28,"#Bitcoin $BTC won\'t ever scale. If it scaled it would no longer be Bitcoin. It would be something else - we could call it Bitcoin Cash perhaps, or Bitcoin Satoshi\'s Vision.  \nThat scaling debate has already happened - $BTC supporters have made their bed and now have to lay in it.",2,0
2019-09-16 22:07:05,Bitcoin is too powerful. It is an unstoppable force. $10K = Cannot be broken.  Easy money! #bitcoin #btc #bitcoinisback,3,0
2019-09-16 22:05:29,"Yessir... $KUBO will blow people out of the water Q4. With @KuboDex launching soon and @KuboLink soon to follow,as well as mainnet launching Oct 1. It will be insane! #bagspacked \n\n#kubo #kubostrong #crypto #cryptocurrency #blockchain #bitcoin #btc $btc #masternodeshttps://twitter.com/paddystash/status/1173712600141639681 \xe2\x80\xa6",13,3
2019-09-16 21:08:50,Current Bitcoin (BTC) Price: $10304.08 USD   The Bitcoin (BTC) Price a year ago on 2018-09-15: $6515.90 USD   #bitcoin pic.twitter.com/kBpYQDBPF7,0,0
2019-09-16 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 29% \n\xe2\x96\xbcDOWN 71%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/b80qh2uFrs",0,0
2019-09-16 21:00:02,"Bitcoin - BTC\nPrice: $10,228.65\nChange in 1h: +0.31%\nMarket cap: $183,500,999,222.00\nRanking: 1\n#Bitcoin #BTC",0,1
2019-09-16 20:14:33,The year is 2029.\n#Cardano $ADA is king.\n#Bitcoin $BTC has fallen.\nAnd anyone who owns $xrp actually owes #Ripple $100 per $xrp due to their mass dumping (They sold more than their supply).https://twitter.com/CryptoBull2020/status/1173546619922522112 \xe2\x80\xa6,15,0
2019-09-16 19:11:08,"ESBC is designed in a way to provides the\naverage better with:\n\xe2\x80\xa2 Anonymity \xe2\x80\xa2 Minimal number of third parties in betting \xe2\x80\xa2 Speed and decentralization \xe2\x80\xa2 Low commission \n#ESBC $ESBC #bitcoin #btc #hodl #cryptolife #invest #blockchain, @binance @BitrueOfficial @kucoincom",9,5
2019-09-16 18:26:22,100 Exahashes = waste of energy.\nWe need something more efficient.\nFuture = #Cardano $ADA \n#blockchain #bitcoin $btc https://twitter.com/Rhythmtrader/status/1173601842909069312 \xe2\x80\xa6,17,2
2019-09-16 17:41:23,ArBinance is Changing the Crypto Arbitrage Game with the Click of a Button https://coinworld360.com/arbinance-is-changing-the-crypto-arbitrage-game-with-the-click-of-a-button/ \xe2\x80\xa6 via @coinworld360\n#bitcoin #BTC #Ethereum #Litecoin $eth $LTC #Monero #dash #Crypto $crypto #Cryptocurrency #Arbitrage #usdt $bnb #binance,0,2
2019-09-16 16:36:32,Had a blast this weekend in #Philly with @ricecrypto and @Ericrypto at Anarchadelphia!\n\nNext up is @bensemchee\'s event right HERE Tomorrow night at 6pm! We\'ll see you there!! \n \n#Bitcoin $BTC #Goldcoin $GLC #TomorrowsBitcoin #crypto https://twitter.com/bensemchee/status/1171062382313005056 \xe2\x80\xa6,18,7
2019-09-16 15:24:23,check this project! It is in the middle of the way to success! in can asure you will grow up into a something outstanding#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency,0,0
2019-09-16 15:00:24,I personally like the mix. You\xe2\x80\x99re basically paying to keep your money in the bank now. Why not convert to a stable coin and earn nearly 10%?\n\n#Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto https://twitter.com/RedKatLife/status/1173597276218036224 \xe2\x80\xa6,3,0
2019-09-16 10:00:00,Watch this space to stay up to date on the latest news in the #blockchain and #crypto space!\n\nSources:\n@Cointelegraph \n@FinancialTimes \n@coinbase \n\n#Blockchainnews #coinbase #DASH #ECB #libra #cryptonews #deutschebank #cryptocurrencies\n#bitcoin #BTC pic.twitter.com/3SRRSZUzyH,4,0
2019-09-16 09:08:49,Current Bitcoin (BTC) Price: $10310.84 USD   The Bitcoin (BTC) Price a year ago on 2018-09-15: $6515.90 USD   #bitcoin pic.twitter.com/nesd1S4o1o,0,0
2019-09-16 09:00:01,"Bitcoin - BTC\nPrice: $10,370.32\nChange in 1h: +0.21%\nMarket cap: $186,032,221,436.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-16 08:16:54,Buying #RENBTC\n\n370-390 Entry\n465-482 Target 1 (Max 4 Weeks)\n602-638 Target 2 (May take longer)\n349 Stop Loss\n\nMedium Risk\nEntry Valid until September 22nd\n\n$REN $BTC #Bitcoin pic.twitter.com/kaVsQLuyIZ,172,32
2019-09-16 07:20:33,Morning #crypto Twitter \n\nHit that like button if you think money is evolving  \n\n#Bitcoin #BTC pic.twitter.com/5BL8VztlYa,169,22
2019-09-16 07:18:29,Arsenal manager Unai Emery @UnaiEmery_  after yesterdays @WatfordFC  2-2 Game .\nIt is good to see that @premierleague accepts and promotes #Bitcoin \n\n#btc $btc #cryptocurrency #crypto pic.twitter.com/cysoBD3pCX,6,2
2019-09-16 06:28:58,"Global Launch\n\n#BithumbGlobal will list $TFB @TFBChain\n\nDeposits: Sep 23, 2019 at 15:00 (UTC+8) \nTrading: Aug 25, 2019 at 15:00 (UTC+8) \nTrading Pair: TFB/ETH, TFB/USDT\n\nFor more details >> http://bit.ly/2lS9Rg5 \n\n#BGlisting #Crypto #cryptocurrency #bitcoin #BTC #ETHpic.twitter.com/VmPnrKCaYL",58,38
2019-09-16 05:50:18,Watching the ascending triangle for litecoin \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/hLhF8DTzbz,15,1
2019-09-16 05:22:03,One of my favorite litecoin charts. \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/dh6KD8OEjo,18,1
2019-09-16 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 48% \n\xe2\x96\xbcDOWN 52%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/A1ANPUqgB4",0,0
2019-09-16 04:31:47,#Digibyte BETTER than #bitcoin #BTC #BitcoinCash #bch #Litecoin #tlc.https://twitter.com/John___Dollar/status/1173359643273420801 \xe2\x80\xa6,19,6
2019-09-16 04:20:26,Unless you are #Bitcoin #btc then you can\xe2\x80\x99t be replaced!\nAnd in most cases #BitBall #btb.pic.twitter.com/kggBZuorsx,7,4
2019-09-16 03:41:23,"You dont have to be the next biggest thing or be noticed.\n\nYou dont have to build the next greatest innovation.\n\nWherever you are in life, you have the opportunity to save for a better tomorrow with #Bitcoin $BTC.\n\nThat itself is a global Revolution.\n\n#HODL. #stackSATS",8,2
2019-09-16 03:16:46,"It\'s Monday... so for a little motivation we\'re giving away 100,000 sats \n\nTo enter, all you need to do is give us a follow and retweet this tweet \n\nWinner will be randomly chosen and announced this Friday \n\nGood luck!  #Bitcoin $BTC #Giveaway",1341,2025
2019-09-16 02:49:05,$DAPS @DAPSCOIN\n\n#September30 #DAPS #DAPSisComing #privacycoin #privacymatters #untraceable #crypto #cryptocurrency #blockchain #bitcoin #btc $btc pic.twitter.com/TPDP0MJNzb,6,2
2019-09-16 01:32:12,There are 100s of people with #bitcoin $BTC positions in the 10s & 100s of mlns of $. They lighten up when they see the \'green candles\' you are chasing based on bozo technical analyst signals. You should be buying \'red candles\' ... Not \'green candles\'. Buy & Hold ... Add on Dips.,15,1
2019-09-16 01:28:53,#CIRCUIT #PORTUGUESE TRANSLATED ANN-THREAD\n\nAn amazing step in the right direction! The official #CRCT Ann-Thread has been released in Portuguese! Very special thank you to VirtuGrana! More #Languages to come\nhttps://www.circuit-society.io \n$CRCT #Cryptocurrency #Bitcoin #BTC #Racingpic.twitter.com/Zlw7FNtQOW,14,11
2019-09-16 01:25:45,god I love #Quant $QNT. My favorite crypto outside of #bitcoin $BTC. \nhttps://charts.cointrader.pro/snapshot/Zomm1 pic.twitter.com/jpyPZ84LYL,12,3
2019-09-16 01:16:53,#WINk is in a large bullish momentum and acceleration divergence and it is still significantly fundamentally undervalued. After devs finish building we could see this new asset class over $1 \n@justinsuntron \n$TRX #TRON #TRX $BTT #BTT #BTC #Bitcoin #crypto\nhttps://www.tradingview.com/chart/WINUSDT/7SGBDprZ-WINk-in-Large-Bullish-Divergence-Fundamentally-Undervalued/ \xe2\x80\xa6,176,65
2019-09-16 00:13:44,THANK YOU TO EVERYONE WHO\xe2\x80\x99S ENTERED\n\nThe 5 lucky winners will be announced tomorrow! Best of luck to everyone!\n\n#Circuit #CRCT #Cryptocurrency #Bitcoin #BTC https://twitter.com/LWDayTrading/status/1171593995664941056 \xe2\x80\xa6,18,7
2019-09-16 00:13:16,Weekly Report #Crypto #Signaler #Signal #Cryptocurrency #Coin #Bitcoin #BTC #Blockchain #Binance #Trade #Exchange #KNC #OST #GNT #GRSpic.twitter.com/Z00Kk33sKt,0,0
2019-09-16 00:12:09, PUMP ALERT  Ethereum: $192+ \n\n http://BitcoinLootbox.com/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Bitcoin #Ethereum #Tether #Crypto #Cryptocurrency #Litecoin #Ripple #Stellar #Cardano #Monero #TRON #IOTA #BTC #ETH #ETH2 #LTC #XRP #EOSpic.twitter.com/Bdl6JPVrha,5,2
2019-09-16 00:10:23,1 BTC Price: Bitstamp 10327.44 USD Coinbase  USD #btc #bitcoin 2019-09-15 20:10 pic.twitter.com/2sB0tOd2hy,0,1
2019-09-16 00:10:06,"Bitcoin BTC Current Price:\n$10,350.86\n1 Hour: 0.07 % | 24 Hours: -0.06 % | 7 Days: -0.61 %\n#btc #bitcoin",0,0
2019-09-16 00:09:24,"Fractional reserve banking is an obvious counterfeiting scam used by elite politicians and bankers to enrich themselves at the expense of everybody else, especially lower income families.  #Bitcoin $BTC is an escape from this inflationary, oppressive system. https://twitter.com/DeepakChopra/status/1172781912697573376 \xe2\x80\xa6",6,2
2019-09-16 00:05:59,Crypto News From the German-Speaking World: Sept. 9\xe2\x80\x9315 in Review http://www.xbt.money/crypto-news-from-the-german-speaking-world-sept-9-15-in-review/ \xe2\x80\xa6 #XBT #BTC #Bitcoin,0,0
2019-09-16 00:05:59,Cryptocurrency Tracker - free android app.\n\n#cryptocurrency #Android #bitcoin #BTC \n\nhttps://play.google.com/store/apps/details?id=com.realtorcamls.cryptotracker \xe2\x80\xa6,1,0
2019-09-16 00:05:01,BTC Close: 10309.61 USD  \xe2\x96\xbc-39.94\nHigh: 10371.17   Low: 10272.35\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/Phi49sIQxc,1,0
2019-09-16 00:04:37,"$BTC \nWeek ended with a Red candle - it\'s not bad, but indecisive. That means, we need to wait for one more week. \n\nI would not load heavy long/short position in this situation, but wait...\n\n#bitcoin #BTC #BTCUSD #crypto pic.twitter.com/qpRQjOPD94",13,0
2019-09-16 00:03:04, Whoa \n ZelCash Beanie \n Get it here  https://tinyurl.com/yy7bkcnr  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/bNU4vcGM1q,7,4
2019-09-16 00:01:29,Love these messages from new coiners \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/g0OQ2T0vBR,4,0
2019-09-16 00:01:27,"$500 GIVEAWAY\n\n5 Followers will win $100 $BTC each\n\nTo enter, do this:\n Like, Retweet, Follow\n Open a trading account & claim your FREE $100 No Deposit Bonus https://bit.ly/2mi6jE0 \n Comment BTC Address\n\n#Bitcoin #giveaway #Free #promo #Competition #crypto #Winnerpic.twitter.com/6xL21iwC2f",309,283
2019-09-16 00:00:29,VITA is the brainchild of several dedicated digital currency designers from around the world. We need to find one problem that needs attention and work and solve it. We only do this by making Smart Mortgages. #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency,0,0
2019-09-16 00:00:29,Bitcoin Best Human Investment \n\n#Bitcoin #crypto #cryptocurrency #btc #xrp #investors #money #cash #Bulls #ArtificialIntelligence #future #wallstreet #satoshi #Facebook #Bytecoin #bcn #human #love #HongKong #buy #now #internet #investing #thankyou #Greece #trend #awesome #Great,2,1
2019-09-16 00:00:06,"Sales Engineer - WhiteSource ( San Francisco, CA, USA )  - [  http://j.mp/2Nfihul  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/BPPpc4TTRv",0,1
2019-09-16 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10304.132 | -0.49% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-16 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 10.311,0550 $\n#bitcoin #btc #BTCUSD",0,0
2019-09-16 00:00:02,The Bitcoin $BTC price is currently 10347.15 $USD or 9335.93 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 185608.04 millions $USD.\nLast changes :\n1h -> 0.05\n24h -> -0.11\n7d -> -0.66\n#bitcoin #price #coinmarketcap #9N8I1S5E,0,0
2019-09-16 00:00:01,"Bitcoin - BTC\nPrice: $10,347.22\nChange in 1h: +0.04%\nMarket cap: $185,609,373,071.00\nRanking: 1\n#Bitcoin #BTC",0,1
2019-09-16 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $10347.2223 | 1h \xe2\x96\xb2 : 0.04 % | 24h \xe2\x96\xbc : -0.11 % | 7d \xe2\x96\xbc : -0.65% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,2,1
