date,text,likes,retweets
2019-10-13 07:54:56,"#Elastos will be one of the top 10 public, #permissionless, #blockchains by late 2021 \n\n@remindmetweets in two years \n\n#Elastos $ELA #ELA #btc #bitcoin #web3 #OwnYourData #eth #neo #icx #trx #NEX #ltc #POW #dpos #crypto #dlt",51,13
2019-10-13 15:25:04,getFIFO is giving away \xc2\xa3250 of FREE #Crypto to one lucky winner! Enter our draw here and share to WIN!\n\nhttp://ow.ly/skzD50wzX7u \n\n#bitcoin #BTC\n#ethereum #ETH\n#litecoin #LTC\n#bitcoincash #BCH\n#ripple #XRPpic.twitter.com/j2drft5lFY,5,2
2019-10-13 13:54:48,End of october might become an interesting time for #Bitcoin #BTC traders.\n\nThe \'DEATH CROSS\' of 50SMA and 200SMA. pic.twitter.com/q7hlouB8Kr,6,0
2019-10-13 15:04:00,"With just a simple ""brain wallet"" i.e. wallet seed in your head, you can store billions of Bitcoin in your head. Money that cannot be seized and can move anywhere in the word. That\'s the power  \n\nhttps://www.zerohedge.com/crypto/non-seizability-bitcoin-very-attractive-hong-kong-pompliano \xe2\x80\xa6 #bitcoin $BTC #crypto #blockchain #HongKongProtests",5,3
2019-10-13 10:08:52,"Bitcoin Is Poised To Hit $100,000 \xe2\x80\x93 Investors Should Reportedly Hop In The Crypto Wagon https://oracletimes.com/bitcoin-is-poised-to-hit-100000-investors-should-reportedly-hop-in-the-crypto-wagon/ \xe2\x80\xa6 #bitcoin #btc",2,1
2019-10-13 23:15:27,Mainstream media be like: https://ift.tt/2C5ocJv  #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/4xOagOCulH,3,1
2019-10-13 21:10:24,"Brian Kelly, CEO of BKCM, has said that Bitcoin ETFs are not the most important part of the crypto ecosystem at this point in time. \npic.twitter.com/gG2X3zkHuP\n\n#FCoin #FCoinJP #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRX #Crypto",7,2
2019-10-13 15:44:25,#XRP #xrpcommunity #btc #bitcoin #eth #ltc wow well that\xe2\x80\x99s XRP mass adoption 2021 Wow !!! Thst got sped up somewhat ahead of schedulehttps://twitter.com/Paisan26849860/status/1183305566128615424 \xe2\x80\xa6,24,7
2019-10-13 18:30:38,VanEck\xe2\x80\x99s Top Three Reasons for Including Bitcoin (BTC) in an Investment Portfolio\n@CryptoCompare @vaneck_us @gaborgurbacs \n#bitcoin #BTC $BTC #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2019/10/vanecks-top-three-reasons-for-including-bitcoin-btc-in-an-investment-portfolio/ \xe2\x80\xa6,5,4
2019-10-13 23:15:18,"You can double your coins at http://bit.ly/cloudbet1 \n#Casino, online #games and #live tables.\n#bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/kO5UJHBV2S",2,2
2019-10-13 23:52:02,\xe2\x82\xbf  Cardano Is Focusing on Interopability l bitcoin: https://www.youtube.com/watch?v=0iel-umvKvQ \xe2\x80\xa6\n\n#bitcoin $btc #bitcoinnews #bitcoinnewstoday #cryptonews #cryptonewstoday #cryptocurrency #cryptocurrencynews #cryptocurrencynewstoday #veChain,3,1
2019-10-13 20:39:20,#Bitcoin $BTC #BTC is completely drunk.\nWtf is this  pic.twitter.com/Jlqg1c8MzN,6,0
2019-10-13 21:30:01,The inevitable #blockchain.\n\n#Fintech #Crypto #Banking #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #Litecoin\n\nVia @SopraBankingpic.twitter.com/m06kyuggOV,3,2
2019-10-13 16:27:23,"They can consume content while doing regular tasks like cooking, exercising, walking, driving, etc.\n#POMT #PODMINERS #ICO #bitcoin #btc #cryptocurrency\n@PodMiners",1,0
2019-10-13 12:37:18,@TimDraper @AdamDraper @drapervc .ZIL #Domains are far more superior due to the LOW FEES and SECURITY provided by @zilliqa & #scilla. @unstoppableweb $ZIL #ZIL \n\n#zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #blockchain #crypto #cryptocurrency #smartcontracts #dapps #domain pic.twitter.com/OKs8Zfg05K,8,0
2019-10-13 22:35:17,"If you think #Bitcoin $BTC will stay on top forever, you are probably still using #myspace or even worse VHS $xrp $eth $bch $ltc",2,0
2019-10-13 20:58:01,"Well I mean it is only pretty obvious right? Countries where people have little freedom over their own finances will resort to their own devices. Venezuela, Zimbabwe, Argentina. The list goes on. \n\nhttps://cryptoslate.com/data-bitcoin-interest-high-places-low-economic-freedom/ \xe2\x80\xa6 #Bitcoin $BTC #crypto #blockchain #trading #adoption",4,1
2019-10-13 23:53:05,"As of October 12, 2019 at 06:53PM, 1 XRP = 0.2797 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc #xrp #ripple",0,0
2019-10-13 11:01:15,The debt Ponzi shemes of banks is happening here & now. Blowing hundreds of millions into the limitless sky is about to become to an end.\n\nIt is time for Plan \xe2\x82\xbf \n\nInflationary vs deflationary financial ecosystems.\n\n#Bitcoin $BTC https://news.bitcoin.com/dutch-national-bank-says-gold-can-re-start-economy-in-case-of-total-collapse/ \xe2\x80\xa6,1,0
2019-10-13 19:42:12,Crypto news. #ApolloCurrency #APL #Crypto #cryptocurrency #bitcoin #btc #xrp #ethhttps://youtu.be/adPGCSOZ4cQ ,4,4
2019-10-13 02:23:07,How to Keep your #Cryptocurrency safe?\nBitcoin (BTC) Cold Storage Card only $12.95\nonly available at https://www.247bits.com/ \n$BTC #BTC #Bitcoin #247Bits #PayWithCrypto\nPopular Cryptocurrencies Acceptedpic.twitter.com/dQiiOOwe2x,0,0
2019-10-13 13:02:43,24H Bitcoin dominance: \n $BTC: 67.45 %  ( -0.05 %)\n $ETH: 8.86 %  ( -0.07 %)\n $XRP: 5.37 %  ( +0.03 %)\n $USDT: 1.83 %  ( -0.02 %)\n $BCH: 1.83 %  ( +0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-10-13 23:08:14,"Going through #SanBase\'s Emerging Trends this weekend, there has been focus on the intrinsic value of #Bitcoin $BTC, as well as discussion about losses and profits in trading. Discussion shows a fairly even split on the upcoming price direction! https://app.santiment.net/labs/trends?utm_source=twitter&utm_medium=post&utm_campaign=emerging_trends_101319 \xe2\x80\xa6pic.twitter.com/1ZXUX1r3hz",4,2
2019-10-13 21:29:14, Announcement on FT Return Amount Adjustment from Sustainable Mining\nhttps://fcoin.zendesk.com/hc/en-us/articles/360037316353 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRX #Crypto pic.twitter.com/6n7uNpyo3B,8,2
2019-10-13 13:24:11,"5,200 Tobacco Shops In France Now Selling Bitcoin https://ift.tt/2OGUdAj  #BTC #bitcoin",0,0
2019-10-13 16:06:25,More than +216 active miners.\nUse the cod: 294855 for earn more ETN\n@electroneum\n#electroneum \n#etn\n#bitcoin\n#btc\n pic.twitter.com/e0iibbPNfh,10,0
2019-10-13 23:10:06,"Bitcoin BTC Current Price:\n$8,314.19\n1 Hour: 0.29 % | 24 Hours: -0.41 % | 7 Days: 4.14 %\n#btc #bitcoin",0,0
2019-10-13 23:00:01,"Bitcoin - BTC\nPrice: $8,318.21\nChange in 1h: +0.38%\nMarket cap: $149,649,965,910.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-13 22:30:10,"Oct 13, 2019 22:29:00 UTC | 8,284.80$ | 7,506.40\xe2\x82\xac | 6,556.40\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/q6l2cReode",2,1
2019-10-13 22:25:35,Bitcoin Cash (BCH) Outperforms Bitcoin (BTC) in Australian Retail Spending https://berminal.com/news/240307/Bitcoin-Cash-BCH-Outperforms-Bitcoin-BTC-in-Australian-Retail-Spending \xe2\x80\xa6\n\n#trading #money #trader #cryptocurrency #crypto #invest #blockchain #stocks #finance #stockmarket #news pic.twitter.com/cSwONuHqei,2,1
2019-10-13 22:16:00,A US dollar is an IOU from the Federal Reserve Bank. It\'s not backed by gold or silver. It\'s a promissory note that doesn\'t actually promise anything. #preciousmetal #thecoin #mtl \n@metalpaysme #bitcoin #btc #crypto #cryptocurrency #cryptocurrencies #alts #altcoin #altcoins,1,0
2019-10-13 22:01:32,30 Min Bottom on $BTC at $8265.5000 #Bitcoin #BTC #cryptocurrencies #BTC #Bitcoin $BTC.X https://cryptocurrencies.techtrader.ai/?pair=BTC-USD&utm_medium=twitter&utm_campaign=techtraderbtc \xe2\x80\xa6pic.twitter.com/uasoH8nTmV,0,0
2019-10-13 21:30:45, Announcement on FT Return Amount Adjustment from Sustainable Mining\nhttps://fcoin.zendesk.com/hc/en-us/articles/360037316353 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRX #Crypto pic.twitter.com/HCt93jk3kG,6,2
2019-10-13 21:25:06,"1 Bitcoin ( #BTC )\nDollar: 8236.58$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,22.61$ \n\n1 Ethereum ( #ETH )\nDollar: 180.54$ \n\n1 Ripple ( #XRP )\nDollar: 0.27661$ \n\nDate: 13 Oct 2019 21:25\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,1
2019-10-13 21:16:45,"10 years of Bitcoin, i think i am ready for the moon now\n\n#MEME #Crypto #Fun #Bitcoin #BTC pic.twitter.com/PuPyfETYNN",3,0
2019-10-13 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 80% \n\xe2\x96\xbcDOWN 20%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/K97gxgvGvP",0,0
2019-10-13 20:24:06,VanEck\xe2\x80\x99s Top Three Reasons for Including Bitcoin (BTC) in an Investment Portfolio #Bitcoin #BTC #Cryptocurrency via http://twinybots.ch https://www.cryptoglobe.com/latest/2019/10/vanecks-top-three-reasons-for-including-bitcoin-btc-in-an-investment-portfolio/ \xe2\x80\xa6,0,0
2019-10-13 18:38:03, Zen faucet (Horizen token)  \nClaim once per day using this link and your Binance Zen Wallet address:\n\nhttps://getzen.cash/auth/register?ref=51078 \xe2\x80\xa6\n\n#Bitcoin #BTC #Ethereum #ETH #Binance #Horizen #airdrop #bounty #XRP #Ripple #Coinbase #Crypto #Altcoins #Blockchain,1,1
2019-10-13 18:17:45,2018- April: Crypto Twitter predicted a 2018 Dec bull run.\n2019- April: Crypto Twitter predicted a 2019 Dec bull run.\n2019 - Oct: Crypto Twitter is predicting a 2020 Bull run.  #yearendpredictions #bitcoin #btc #Crypto #bullrun #TRX #XRP589,1,1
2019-10-13 17:38:22,Bitcoin Cash Outshines BTC Retail Spending in Australia by a Wide Margin - http://bit.ly/2BaBrt6 \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/baP4JfARqG,0,0
2019-10-13 16:40:50,"#bitcoin #btc @themooncarl: \'The amount of #Bitcoin addresses HODLING more than 1,000 #BTC is dramatically rising.\n\nSome might be exchanges, but its\' clear to me that Institutions and wealthy individuals are accumulatin\xe2\x80\xa6 pic.twitter.com/zOgimlEJm9, see more http://tweetedtimes.com/v/13627?s=tnp ",0,0
2019-10-13 14:27:06,"#btc #btcusd #bitcoin #bitcoincash #bitcoinnews #crypto #cryptocurrency #cryptocurrencies #digitalcurrency #digitalcurrencies Bitcoin (BTC) Price Weekly Forecast: $8,300 Holds Key For Fresh Increase https://www.newsbtc.com/2019/10/13/bitcoin-btc-price-weekly-forecast-8300-holds-key-for-fresh-increase/ \xe2\x80\xa6",0,0
2019-10-13 14:02:44,Weekly Bitcoin dominance recap: \n $BTC: 67.49 %  ( -0.04 %)\n $ETH: 8.84 %  ( +0.03 %)\n $XRP: 5.36 %  ( +0.20 %)\n $USDT: 1.83 %  ( -0.12 %)\n $BCH: 1.83 %  ( -0.05 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-10-13 13:00:28,1. Make The #Money Launderers The Last Ones\n2. Aikido\xe2\x80\x8a-\xe2\x80\x8aThe World Of #Blockchains & #Cryptocurrency\n3. Going #QuantumResistant In #Blockchain: A Plausible Timeframe?\n\n1. https://buff.ly/2VEFJT8 \n2. https://buff.ly/32ca7GX \n3. https://buff.ly/2nGzz8q \n\n#crypto #altcoin #bitcoin #BTC pic.twitter.com/1DKkFweaN3,3,1
2019-10-13 10:01:23,Go to http://bit.ly/cI0udBet  \nTake your sign up bonus up to 5 BTC & start betting by #bitcoin\n\n#btc #China #HongKong #crypto #cryptocurrency #bitcoin #bonus #bet #betting \n #soccer #football #uefa #Euro2020 #EuropeanQualifierspic.twitter.com/3wij0wpNnX,0,0
2019-10-13 09:14:50,#IOTA is a great example for a #DLT that really tries to make a change in the world for the better. To provide just one of numerous examples:  http://youtu.be/OKleD8tf9Jo  #crypto #sustainability #csr #ethics #Blockchain #bitcoin #btc https://twitter.com/techreview/status/1183292968356188160 \xe2\x80\xa6,20,5
2019-10-13 09:10:49,Unpopular opinion:\n\nBitcoin clearly was not made for world adoption.\n\nI wouldn\'t invest in it as its value is based on litterly nothing. It is a very expensive digital collectors item.\n\n#cryptocurrency #bitcoin #btc $btc,2,0
2019-10-13 09:08:31,$DOGE #DOGE woke up on the bright side today with a brilliant 1026% increase in Volume!  \n\nGet your #Bitcoin $BTC and #VolumeAlerts when these #Breakouts happen LIVE with the new @DigiLitMobile App! \n\nBy the time you get your #Telegram Alert it\xe2\x80\x99s too late! pic.twitter.com/cDq62b7eG7,4,4
2019-10-13 08:00:02,"Bitcoin - BTC\nPrice: $8,339.63\nChange in 1h: +0.02%\nMarket cap: $150,026,564,010.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-13 07:25:05,"1 Bitcoin ( #BTC )\nDollar: 8342.73$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,25.83$ \n\n1 Ethereum ( #ETH )\nDollar: 181.45$ \n\n1 Ripple ( #XRP )\nDollar: 0.27630$ \n\nDate: 13 Oct 2019 7:25\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",3,2
2019-10-13 07:20:04,What is RSK? Our Smart Contract Blockchain Review Series continues! #RSK #Bitcoin #SmartContracts\n\nhttp://ow.ly/Pwbe50wJLgZ \n\n#BTC #SaturnNetwork #dApps #Decentralized #Crypto #Cryptocurrencies,15,12
2019-10-13 06:58:02,"A brand new Bitcoin Price Analysis: BTC Is Still Bullish, But The Next Anticipated Move Can Change Everything \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-btc-is-still-bullish-but-the-next-anticipated-move-can-change-everything/ \xe2\x80\xa6",7,5
2019-10-13 05:51:16,#FCoin\n\nMain Board A: Fee-free for both Takers and Makers. Main Board B: Taker will pay transaction fee of 0.03% while Maker will win 0.02% of it.\nInnovation Board: Taker will pay transaction fee of 0.2% while Maker will win 0.18% of it. \n\n#bitcoin #BTC #crypto #Blockchain\n#XRP,5,2
2019-10-13 05:07:22,"Partners pulling out of Libra is the best attestation that private blockchians WILL NOT WORK\n\nDon\'t trust, Verify\n\n#bitcoin $btc",29,4
2019-10-13 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 56% \n\xe2\x96\xbcDOWN 44%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/lTJQ4mtGZM",0,0
2019-10-13 04:35:09,"Bitcoin (BTC) Price Weekly Forecast: $8,300 Holds Key For Fresh Increase #Bitcoin #btc https://www.newsbtc.com/2019/10/13/bitcoin-btc-price-weekly-forecast-8300-holds-key-for-fresh-increase/ \xe2\x80\xa6",1,0
2019-10-13 04:15:26,"""MYADDSUP"" Best Advertisement & Earn Site Run from 400 Days up to 154% Guaranteed Earning for more click.\nJoin Link: http://bit.ly/318Qmi7 \n\n#bitcoin #btc #BTCUSD #forex #altcoins #blockchain #cryptocurrency #Crypto #free #money #investing #thecoinsmaster #trading #Mining #hyippic.twitter.com/QSmeCbd7PE",3,0
2019-10-13 03:04:01, Whoa \n Mini Kawaii Sunfire \n Get it here  https://tinyurl.com/y4hkwome  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/ZD29lGwnSG,1,1
2019-10-13 02:52:07,#Bitcoin #BTC\n\n \n\nTriangles to support?\n\nNo lower low and OBV still increasing...\n\nMaybe? pic.twitter.com/pMChq0YqsY,3,0
2019-10-13 02:20:23,#Bitcoin Dominance medium-term price prediction.\n66.5% is a conservative estimate.\nThoughts?\n\n#Bitcoin #BTC $ZRX #ETH $ETH\n#ZRX $ETH $LTC $XRP $ALGO\n$EOS $XMR $ADA $XLM $TRX\n$XTZ $NEO $LINK $BNB $ETC\n$BCH $RVN $ENJ $REP $DASHpic.twitter.com/I6Xzjo3kP1,9,3
2019-10-13 02:18:12,My parents\' perception of me\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/P0bfFLgZyi,1,0
2019-10-13 02:12:24,#Bitcoin to 100k within 5 years.\nYou heard it here first.\n\n#Crypto #alts #Bitcoin #ZRX\n#BTC $BTC #ETH $ETH #LTC\n$LTC $BCH $XRP $EOS #XRP\n$BNB $XLM $ADA $ZIL $GVT\n$ZRX $TRX $XMR $NEO #ZEC\n$XTZ $ETC $ZEC $BAT $SPND\n#Blockchain #Crypto #altseasonpic.twitter.com/04SmRiHcmT,7,2
2019-10-13 02:10:02,"Bitcoin BTC Current Price:\n$8,364.75\n1 Hour: 0.17 % | 24 Hours: 0.30 % | 7 Days: 2.90 %\n#btc #bitcoin",0,0
2019-10-13 01:56:17,"From #Bitcoinist, Nick Szabo: Bitcoin Works Infinitely Better As A Medium of Exchange Than \xe2\x80\x98Vaporware\' Libra https://upload.news/zz89df  | #Bitcoin #BTC #Finance #Ethereum, #Blockchain #Cryptocurrency #Tech -> @MintingCoins #MintingCoins",0,0
2019-10-13 01:25:05,"1 Bitcoin ( #BTC )\nDollar: 8354.27$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,26.41$ \n\n1 Ethereum ( #ETH )\nDollar: 182.54$ \n\n1 Ripple ( #XRP )\nDollar: 0.27593$ \n\nDate: 13 Oct 2019 1:25\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-10-13 01:22:35,\xe2\x82\xbf  IRS Releases Guidance on Crypto Airdrops l bitcoin: https://www.youtube.com/watch?v=P9U8jM7LJgQ&t=28s \xe2\x80\xa6\n\n#bitcoin $btc #bitcoinnews #bitcoinnewstoday #cryptonews #cryptonewstoday #cryptocurrency #cryptocurrencynews #cryptocurrencynewstoday #veChain,1,0
2019-10-13 01:16:34,Only because Ripple owns a bunch of XRP......\n\nLitecoin is a decentralized cryptocurrency...XRP is just a digital check system...with no store of value \n\n#ltc #litecoin #bitcoin #btc,3,0
2019-10-13 01:00:31,http://Bitcoin.com  Partners with Canada\xe2\x80\x99s Bravio for Bitcoin (BTC) and Bitcoin Cash (BCH) Lotteries #bitcoin #fiatmoney #powerball #megamillions #cryptocurrency #bitsmarthttps://bitsmart.io/bitcoin/news/bitcoincom-partners-with-canadas-bravio-for-bitcoin-btc-and-bitcoin-cash-bch-lotteries \xe2\x80\xa6,0,0
2019-10-13 01:00:10,"Oct 13, 2019 01:00:00 UTC | 8,340.70$ | 7,558.30\xe2\x82\xac | 6,596.10\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/kruISRgOM4",0,1
2019-10-13 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 58% \n\xe2\x96\xbcDOWN 42%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/Cw38y80mmK",0,0
2019-10-13 01:00:01,"Bitcoin - BTC\nPrice: $8,349.33\nChange in 1h: +0.12%\nMarket cap: $150,196,822,407.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-13 00:55:05,Bitfinex announces successful BTT airdrop to wallets holding Tron #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/bitfinex-announces-successful-btt-airdrop-to-wallets-holding-tron/ \xe2\x80\xa6,0,0
2019-10-13 00:46:04, Wolf II \n Get it here  https://tinyurl.com/y3p53x6r  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGB,3,1
2019-10-13 00:15:10,"This Bitcoin chart is insane! Oh, wait\xe2\x80\xa6 that\xe2\x80\x99s actually a chart of US dollar money printing.\n\n http://ElixiumCrypto.com/34/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellarpic.twitter.com/h49mGqLaTQ",2,1
2019-10-13 00:04:40,What a hassle! #IRS #crypto #cryptocurrency #bitcoin #btc #eth #xrphttps://twitter.com/culttture/status/1183170485586145280 \xe2\x80\xa6,1,1
2019-10-13 00:04:09, Whoa \n Mini Kawaii \n Get it here  https://tinyurl.com/y4bye5bn  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/wNDJOu0Ggw,2,0
2019-10-13 00:03:50,#Bitcoin Price: USD $8322.76 $BTC http://ow.ly/4naJD6 pic.twitter.com/s4FKbPd8hF,3,0
2019-10-13 00:01:07,1 #BTC (#Bitcoin) quotes:\n$8301.50/$8310.06 #Bitstamp\n$8300.42/$8305.24 #Kraken\n\xe2\x87\xa2$-9.64/$3.74,0,0
2019-10-13 00:01:00,"We need some donations for our projects, care to pitch in with just $1?\n\n$Donate $Bitcoin to the following address\n\n15khjH7LGymv9dy8a7LqFMNm1aaTFXjSat\n\n#Donate #Bitcoin $BTC #BTC #savealife #HappyBirthdayJimin \n#Caturday #BDSM #bdsmroleplay #ALFinals #americanleague",0,0
2019-10-13 00:00:56,"Last hourly biggest #BITCOIN blockchain transaction : \n \n198 #BTC (1,664,109 USD) from unknow wallet to unknow wallet\n \nDetail: https://clankapp.com/tx/btc/d4fd359211860c84b1a86a2a0575bd63b84373d2a7fa86522c558c1307908e8e \xe2\x80\xa6\n \nDate : 2019-10-12 23:16:04 (GMT +0)",0,0
2019-10-13 00:00:56,#BitcoinCryptoCurrency\nBitcoin USD: 8313.66\nBitcoin EUR: 7561.91\nBitcoin Yen: 903979.17\nBitcoin Ruble: 535113.99\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/102952128676556632 \xe2\x80\xa6,0,0
2019-10-13 00:00:37,$BTCUSD finds buyers again around 8272.12: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-10-12/ \xe2\x80\xa6\nSentiment: Bullish #BTCUSD #BTC #Bitcoin,0,0
2019-10-13 00:00:32,"\xe3\x80\x90TakeOff\'s Business Model #2\xe3\x80\x91\n\nFurthermore, startup\xe2\x80\x99s services make mutual utilization of the original tokens, \nand increases the liquidity and the value of each token.\n\n#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #btc",0,0
2019-10-13 00:00:30,BTC hourly update\n$8304.28    |    -0.0029%\n$BTC #BTCUSD #Bitcoin,0,0
