date,text,likes,retweets
2019-10-01 23:52:40,"Wednesday October 2, 2019\nThursday October 3, 2019\n$btc #bitcoin #btc #vsky #pricebot #bitcoinpricepic.twitter.com/R0ZAxLfKRx",1,1
2019-10-01 08:13:29,"Our CEO speaking at UPES Law  University of Petroleum & Energy Studies, Dehradun, India. \n#Bitcoincash #BCH #Blockchain #Bitcoin #BTC #Crypto pic.twitter.com/KKuzXa1WX7",4,1
2019-10-01 17:15:12,join the winning team today! And be a part of this. Dm me to get started!\n#bitcoin #btc #privacy #zcash $monero #instagood #life #bankster #nfg  #anonymous $crypto #cryptocurrencies #money #investment #invest #earn #hodl #ETH  #bitcoincash #learncrypto #bitcoinmining #bitcoinnewspic.twitter.com/bPJYRXyHKt,2,0
2019-10-01 22:47:50,"Basic Attention Token (BATBTC) off -3.91% vs. BTC, BAT oversold? \n@altcoingazette\n     \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $BITCOIN #BTC #bitcoin #BAT $BAT $BasicAttentionToken",1,1
2019-10-01 20:26:14,MUST SEE Analysis Below! >>\n#Bitcoin $BTC #Crypto $Alts\n#Cryptocurrency #Altcoins #Altcoin\nhttps://twitter.com/CryptoKirby/status/1179081880412528641 \xe2\x80\xa6,7,1
2019-10-01 12:10:56,"Glad I got that Bitcoin yesterday at $7,818. Yeah I preach buy the dip. And I live it. #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #alts #Crypto #lovepic.twitter.com/FclMzxE7Mb",4,1
2019-10-01 22:59:13,"1 Bitcoin ( #BTC )\nDollar: 8339.33$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,26.15$ \n\n1 Ethereum ( #ETH )\nDollar: 177.00$ \n\n1 Ripple ( #XRP )\nDollar: 0.25093$ \n\nDate: 1 Oct 2019 22:59\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",4,0
2019-10-01 14:39:11,"Bitcoin (BTC): baisses de hashrate, rumeurs d\'ASIC Fire Prove Fake #bitcoin #ethereum #blockchain #bitcoinplanet2 #crypto #tech #news #finance https://ift.tt/2ntzmp4 ",0,0
2019-10-01 19:21:55,BOOM!!!!! The @KuboCoin mainnet has be born!! \n\n#kubo #kubostrong #kudodex #kubolink #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #eth $eth #altcoinhttps://twitter.com/CryptoReveals/status/1179095329251250177 \xe2\x80\xa6,12,2
2019-10-01 15:31:01,Do you Tweet great content? Are you earning \xe2\x82\xbf for your tweets? If not.. You should be! Get @tippin_me \n\n#cryptocurrency #bitcoin $BTC #crypto,10,3
2019-10-01 17:53:02,"Some pretty Bitcoin street art out in Lausanne, Switzerland. Pacman is swallowing the competition..\n\n#bitcoin $BTC #crypto #streetart #graffiti #blockchain #banks #fintechpic.twitter.com/fGm7tOkXZh",3,1
2019-10-01 13:59:49,"This is utterly ridiculous. Go ahead and use your old, slow, centralized #blockchain. While you are waiting 30 min for transaction confirmation, I\'ll be in the future using #Cardano $ADA.\nI imagine that in your house you still use rotary phones too; that\'s okay.  #Bitcoin $btc https://twitter.com/CitizenBitcoin/status/1178451908392042496 \xe2\x80\xa6",26,3
2019-10-01 16:30:59,"ICOs were once a radical new form of #crypto-based #fundraising; today, they\'re already old news. SFOX\'s latest blog post digs into ICOs, STOs, and IEOs  https://blog.sfox.com/the-new-icos-a-primer-on-ieos-and-stos-462e11d5922d \xe2\x80\xa6\n\n#blockchaintechnology #bitcoin #BTC pic.twitter.com/ugS9A0vdAI",6,0
2019-10-01 19:17:06,XRP Price Analysis: Stuck In No Man\'s Land While Another Controversy Brews Under The Hood | CaptainAltcoin https://buff.ly/2nylSbC \n#cryptocurrency #cryptonews # bitcoin #btc #bitcoin #cryptotrading #cryptoworld $xrp #xrp #xrpthestandard #XRPUSD #xrparmy #xrplove #xrpcommmunity,1,0
2019-10-01 15:04:52,"Broke: We\'re facing and economic collapse of epic proportions.\n\nWoke: Perpetual growth is an illusion, life follows cycles. Winter prepares for a beautiful spring. Same for financial markets.\n\n#Bitcoin $BTC #Litcoin $LTC",5,0
2019-10-01 14:35:54,Champions League! \nBet by bitcoin at http://bit.ly/cI0udBet  !\n\n%100 bonus up to 5 BTC bonus!\n#bitcoin #btc #bonus #bch #btc #bet #betting #betting #eth #ltc #xrp #soccer #tennis #football #nba #nfl #mlb #ucl #uel #uefa #ChampionsLeaguepic.twitter.com/9EAUNEScs2,0,0
2019-10-01 16:49:21,Folks who bought the dip in December 2018 & now September 2019 will be rewarded \n\n#ltc #litecoin #bitcoin #btc,11,0
2019-10-01 22:20:24,Does bitcoin BTC hang out in the 8300/800 range and pop over 8500 orrr does it continue to drop ? Buy more or wait ? That\xe2\x80\x99s the question. #bitcoin $btc $btcusd,0,0
2019-10-01 20:13:13,$BTC -> Bitcoin RECOVERY? or More DOWNSIDE?\n https://youtu.be/tg988TxVbXA  \n\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #cryptotrading #bitcoin #bitcoinnews #BTC #btcusd #btcnews #BitcoinDominance #ETH #LTC #XRP #Altcoin #altcoins #BAKKT #cryptotwitter #cryptowatch,4,0
2019-10-01 23:15:50,"Good work David you know it might\xe2\x80\x99ve just been simpler just to support litecoin and bitcoin\n\nIt would allow people to pay each other on the Facebook marketplace, donations, etc\n\n#ltc #litecoin #bitcoin #btc",11,0
2019-10-01 13:54:29,"#Bitcoin #BTC is a security, because of cloud mining operations exist. The head SEC has said it him self, how that operates it being a security, someone pays a server farm to earn on return, and so the server farm can expand by your investing.\n\nSecurity!\n\nhttps://youtu.be/FQ404uHRd-A ",3,0
2019-10-01 17:48:09,#bitcoin $BTC #Crypto \n\nI get a lot of questions how to trade btc atm. While #BTC is range bound i do as follows;\n\n-When trading a range search for a valued midpoint\n-Then draw in the upper and lower range lvls\n-Short the top and long the bottom\n-Pick up asap\n-SL to cover pic.twitter.com/t0ZnHZm1pU,11,2
2019-10-01 19:04:12,How you feel after you #BTFD \n\n#bitcoin #btc #cryptocurrency pic.twitter.com/3XgPISaHIi,4,1
2019-10-01 18:57:10, Hey you little  what are you up to!?  #xbteur #bitcoin #btc #bitcoinprice #bitcoinnews #bitcoindaily #tradingview #bearish #butterfly #chart #pattern #patterns #signs #forex @1bitcoindaily @BTCTN @BitcoinMagazine @CryptonewsCom @coindesk @CoinMarketCap @tradingviewpic.twitter.com/IZxWvCMqbi,6,4
2019-10-01 18:19:03,#Litecoin\nLooking for something like this to play out in $LTC . If we get it it would set up a nice shorting opportunity. \n#Crypto #cryptocurrency #cryptocurrencies #Bitcoin $btc #ethereum $ethpic.twitter.com/7LOzg1nk2j,3,0
2019-10-01 14:18:36,"VITA is the worlds first Smart Mortgage provider with revolutionary, forward thinking, dynamic and simplistic underwriting processes for first time buyers buying a home. \nFor more information please visit\nhttps://lifevita.io \n#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency",1,0
2019-10-01 23:58:27,\nMorning Bitcoin price update: $8310 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #malaysia #cryptocurrency pic.twitter.com/QCgAZm1v0e,0,0
2019-10-01 23:29:26,gonna go out on a limb and say #Litecoin won\'t go below $45-50. Not too bad on these calls from December. \n\nhttps://www.youtube.com/watch?v=2M7MMbdIaIw \xe2\x80\xa6\n\n#Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto,7,0
2019-10-01 23:29:25,Iota Price Analysis: New Partnerships To Breathe Some Life Into Iota Price Action? | CaptainAltcoin https://buff.ly/2oihVrG \n#cryptocurrency #cryptonews # bitcoin #btc #bitcoin #cryptotrading #cryptoworld $iota #iota,1,0
2019-10-01 23:00:13,"Oct 01, 2019 22:59:00 UTC | 8,351.60$ | 7,639.90\xe2\x82\xac | 6,794.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/IlDohgIaNN",1,1
2019-10-01 23:00:01,"Bitcoin - BTC\nPrice: $8,366.79\nChange in 1h: +0.13%\nMarket cap: $150,335,932,950.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-01 22:52:44,Dogecoin (Doge) Price Analysis: Much Chilling No Moving | CaptainAltcoin https://buff.ly/2omtgHi \n#cryptocurrency #cryptonews # bitcoin #btc #bitcoin #cryptotrading #cryptoworld $doge #doge #dogecoin,1,0
2019-10-01 22:02:07,Current Bitcoin (BTC) Price: $8325.77 USD   The Bitcoin (BTC) Price a year ago on 2018-09-30: $6606.09 USD   #bitcoin pic.twitter.com/MKFzECMLMw,0,0
2019-10-01 21:12:19,The 16th MAFIACASH Distribution has been completed! https://mafiawars.io/news/mafiacash-distribution-16 \xe2\x80\xa6 Check out the Mafia Wars game at https://mafiawars.io  to start earning MAFIACASH today! #MafiaWars #MafiaCash #Bitcoin #BTC #Counterparty #XCP #BlockchainGamingpic.twitter.com/eE1skh0qHS,4,0
2019-10-01 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 100% \n\xe2\x96\xbcDOWN 0%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/wzLlYzpWTf",0,0
2019-10-01 20:27:20,What I really like about VITA is that it is an innovative project that will drastically improve the process of obtaining a mortgage and the way we buy home. Everyone should be a part of this project.\nhttp://www.lifevita.io/ \n #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency,1,1
2019-10-01 18:59:13,"1 Bitcoin ( #BTC )\nDollar: 8304.74$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,23.26$ \n\n1 Ethereum ( #ETH )\nDollar: 175.96$ \n\n1 Ripple ( #XRP )\nDollar: 0.24934$ \n\nDate: 1 Oct 2019 18:59\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-01 16:32:57,"BUY \n#BTCUSD - 8427.71\nSL - 8331.43\n50 Percent Profit Book - 8560.77\nAfter 50 percent Profit book, set Trailing SL = 8523.14 and let your Profit run. Exit immediately if you get SELL Signal.\n#BTC #Bitcoin $BTC",0,0
2019-10-01 15:35:06,20+ Years #TreasuryBonds Outlook Hints At Further Downside In #Bitcoin $BTC\n\nRead more: https://cryptodaily.co.uk/2019/09/20-years-treasury-bonds-outlook-hints-at-further-downside-in-bitcoin \xe2\x80\xa6,5,1
2019-10-01 13:34:21,"Bitcoin (BTC) Price Screams Buy As US Dollar, Stocks Rally #bitcoin #btc #cryptocurrency https://cryptohero8.com/bitcoin-btc-price-screams-buy-as-us-dollar-stocks-rally/ \xe2\x80\xa6pic.twitter.com/BxPCZBH6tQ",0,0
2019-10-01 12:49:47,"Sold Litecoin yesterday at $57 and now just rebought at $55.55. Don\'t worry about the fiat price. As long as you are gaining coin count, that\'s what matters. Accumulation is key! Big numbers are around the corner. \n\n#litecoin #ltc #bitcoin #btc",5,0
2019-10-01 12:00:06,This tweet is brought to you by Bitcoin\n\nWhat\'s in your wallet? #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #alts #Crypto #love,3,1
2019-10-01 12:00:01,"Bitcoin - BTC\nPrice: $8,374.58\nChange in 1h: +0.27%\nMarket cap: $150,468,433,169.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-01 11:28:58,"From Facebook to Bitcoin, Keenan Live Oct: 3rd 12:00 mst/ 2:00 est.  on periscope you don\xe2\x80\x99t want miss this conversation. #bitcoin #btc @winklevoss @tylerwinklevoss #keenanlive #Facebookpic.twitter.com/hU6lE1CAKa",178,27
2019-10-01 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/fkuFYSLRpg",0,0
2019-10-01 10:06:58,"#XRP #xrpcommunity #btc #bitcoin #eth #ltc I guess the SEC saw the ratings of this new so called ratings council and decided to discredit them by declaring EOS a security in response, I best they shut down this new ratings council cause they got no idea what a security is https://twitter.com/XRPNews_/status/1178833200136802305 \xe2\x80\xa6",134,21
2019-10-01 10:02:06,Current Bitcoin (BTC) Price: $8353.78 USD   The Bitcoin (BTC) Price a year ago on 2018-09-30: $6606.09 USD   #bitcoin pic.twitter.com/MoP3rokprr,0,0
2019-10-01 09:59:20,"Awesome news for @TEN31Bank, @tokenpay and #crypto in general. They are already out in many stores and plan to expand in Europe!\n\nOne could imagine, that @efinexchange will be integrated aswell  \n\nTHIS is real world adoption!!!\n\n#Crypto #cryptocurrency #bitcoin $tpay $efin $btc https://twitter.com/coindesk/status/1178950441813577728 \xe2\x80\xa6",58,24
2019-10-01 09:26:28,Buying #RCNBTC\n\nDeveloping Up-Trend across all timeframes\nSome serious shilling going on by some groups\nSmall MarketCap so easy to achieve targets\n\nBuying 38.2% & 50% Fib \n630-649 Initial Target\n\nCheck Levels\n\n$RCN #Bitcoin $BTC pic.twitter.com/9kvAHdNywO,130,25
2019-10-01 09:22:41,"This is exciting, I remember meeting Taringa!\'s founder @hernanbotbol back at the 1st #ConsensusConference back in 2015. The guy had the vision and announced a BTC integration with Xapo and @taringa. Now, this. Inspiring to see how this develops. Good Work! #crypto #bitcoin $BTC https://twitter.com/RSKsmart/status/1177606663093833738 \xe2\x80\xa6",4,1
2019-10-01 09:18:59,"#bitcoin - $BTC\n\nSome people short support, others long it \n\nWhich one are you? pic.twitter.com/7jt5l7dgsM",41,5
2019-10-01 08:27:55,"A brand new Bitcoin Price Analysis: Was $7,700 The Ultimate Bottom? Can BTC Reach $9,400 Soon? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-was-7700-the-ultimate-bottom-can-btc-reach-9400-soon/ \xe2\x80\xa6",7,1
2019-10-01 07:45:27,Introducing @hybridverse #dApps. Powered by @zilliqa $ZIL\n https://medium.com/@hybridverse/introducing-hybridverse-dapps-3afb430968e4 \xe2\x80\xa6\n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #ae,23,5
2019-10-01 06:57:06,"Bull Not Done Yet: Bitcoin Price Shows Strength as BTC Rallies to $8,400\n\nhttps://blockonomi.com/bitcoin-price-shows-strength-btc-rallies-to-8300/ \xe2\x80\xa6\n\n#Bitcoin #BTC $BTC pic.twitter.com/TFfv3MC2Tf",1,0
2019-10-01 06:15:12,"Really liking the https://digi-broker.com  site where u can buy & sell #DigiAssets\n\nA #DigiByte #innovation, this time by @fclem26 \n\nI think this site is going places\n\nTake a look\n\n#Cryptocurrency #Crypto #Blockchain #Bitcoin #BTC #DigiByte #DigiAssetshttps://t.me/joinchat/NIKvMhK7Z_JSbiOrUmdrTQ \xe2\x80\xa6",16,7
2019-10-01 05:33:37,Bitcoin [BTC] Bull Market on the Horizon as Price Breaks Above $8450\n\n#Bitcoin $BTC #Crypto\n\nhttps://coingape.com/bitcoin-btc-bull-market-horizon/ \xe2\x80\xa6,1,0
2019-10-01 04:33:53,Mini Mobile $D Wallet\n\n@CoinomiWallet @denariuscoin @palm #palm #titanium #coinomi #mobile #wallet $crypto #crypto #bitcoin $BTC pic.twitter.com/XFKDVxaOAf,15,7
2019-10-01 03:09:51, Bitcoin market bouncing back or temporary?\nWhere do you think the market is headed?\n#bitcoin $BTC #cryptocurrency pic.twitter.com/HvbKqUzndP,14,3
2019-10-01 02:26:18,"When #altcoins are completely decoupled from #bitcoin, we will see market stability, rapid adoption, & that\xe2\x80\x99s when the institutional investors will join the game. #BTC dominance shouldn\xe2\x80\x99t be more than 30%. Industry can never grow only with one. BTC can\xe2\x80\x99t do what #XRP & #ETH do.",544,137
2019-10-01 02:16:36,"You thought I was done, that I was goin home. \n\nNever. Bear or Bull Market, I will be here.\n\n#denarius $D $crypto #crypto #bitcoin $BTC pic.twitter.com/hxeWXqB1Bv",28,6
2019-10-01 00:28:04,Well said!\n\n#Ada #Cardano #cryptocurrency #crypto #Bitcoin #Btc https://twitter.com/Beastlyorion/status/1178816562607747072 \xe2\x80\xa6,17,2
2019-10-01 00:05:36,The winner if 1000million token has been notified..#VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency,5,1
2019-10-01 00:05:12,Buy Cloud Mining - an investment project dealing with mining and trading.\n\nBuy Cloud Mining : https://t.me/BuyCloudMiningBot?start=721956880 \xe2\x80\xa6\n\n #bittrex #telegram #mining #bitcoin #btc #btcemt #btcusd #binance #bitfinex,0,0
2019-10-01 00:05:02,BTC Close: 8266.33 USD  \xe2\x96\xb2195.02\nHigh: 8319.18   Low: 7762.27\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/CYNi1y5xSc,0,0
2019-10-01 00:03:59, Whoa \n Stay Weird Classic T-Shirt \n Get it here  https://tinyurl.com/y4exzy6q  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/b4qn3tAcNt,1,0
2019-10-01 00:03:51,#Bitcoin Price: USD $8280.61 $BTC http://ow.ly/4naJD6 pic.twitter.com/M7zGX5GGbU,3,2
