date,text,likes,retweets
2019-01-16 21:45:12,AntMiner V9 - Hashrate 4 TH/S\nAceptamos Bitcoin\nhttp://www.coincoin.com.ve \n#btc #bitcoin #miner #maracay #ventas #repost #oferta #dolar #dinero #bitmain #ebang #bitcoin #litecoin #dash #ethereum #beautifulpic.twitter.com/e3RB57xqAE,0,0
2019-01-16 17:45:37,The new 2019 Crypto Lambo  \nFollow @crypto_wtf \n___\n#bitcoin #btc #cryptolife #altcoins #coinbase #cryptolifestyle #cryptoevolution #wallstreetjournal #icrypto #cryptocurrency #bitcoinforever #bitcointothemoon #bitcoincrypto #crypto #cryptonews24 #ripple #cryptowtf #Ethereumpic.twitter.com/AJHj1c5SJn,3,15
2019-01-16 23:09:37,TIME FOR THE JANUARY 2019 #BottomFishing #AI #Blockchain #Crypto #ChartPicks UPDATE\n\n$BIGG $BITK $BTL $DMGI $FORT $GET $HIVE $LTV $MOGO $NC $NETC $QNC $SQR $VGO $VHI $VST $XAU\n\n#Cryptocurrency #Bitcoin #BTC #PennyStocks #StocksToWatch #JuniorStockspic.twitter.com/UL6Cs9WEKd,2,1
2019-01-16 23:01:06,"Why Bitcoin WILL NOT Bottom At $1,800! (Simple Explanation)\nhttps://youtu.be/GiL2MBhvTm4 \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch $XVG #Ripple #XRP #TRX #Coinbase #stocks #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #nasdaq #binance #bitcoin #btc #eos",3,1
2019-01-16 18:18:33,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",0,1
2019-01-16 16:49:19,Mark 15 February on your calander! Huge Partnership Announcement coming for #kubo @KuboCoin with a globally known brand. Ah real game changer for #crypto!\n\n#cryptocurrency #blockchain #bitcoin #btc #eth #ltc #partnerships #cryptotrading #cryptoinfluencers #CryptoNews #altcoinspic.twitter.com/cbv3rtaPdS,64,34
2019-01-16 20:49:05,Odds for tonights #CopaDelRey games generated by #ROBET Floating Margin Protocol (FMP) #copadelrey2019 #RealMadridLeganes #RealMadrid #Madrid #Legan\xc3\xa9s #sapnishfootball #cryptobetting #betting #robet #Crypto #Cryptonews #Bitcoin #BTC #Blockchain #Betting #Bettingbetterpic.twitter.com/RHiYANzw5S,4,0
2019-01-16 18:14:58,"Generous TRX Airdrop from TRON to Support BTT, A Rising Star in 2019\xef\xbc\x81https://tron.network/activity/6ed6b85a95d2f856?lang=en \xe2\x80\xa6 #trx #bittorrent #bitcoin #btc #cryptocurrency",1,0
2019-01-16 17:34:56, Binance Launches Binance Jersey In European Expansion \nThe platform will not only allow for Traders and Investors to Invest in Bitcoin (#BTC) and Ethereum (#ETH) Using the Euro but will also allow them to Invest using the British Pound (GBP)\n#Crypto\nhttps://cryptocoinspy.com/binance-launches-binance-jersey-in-european-expansion/ \xe2\x80\xa6,5,1
2019-01-16 17:13:01,Register Binance and generate referral links to invite your friends.\n-> https://www.binance.com/?ref=16091938 \n\n#binance #bitcoin #btc $btc,1,0
2019-01-16 19:28:38,A retest of the $3100-$3200 bitcoin price level is highly probable based upon the chart.\n\n#Bitcoin $BTC pic.twitter.com/xFcbzO0xtC,11,2
2019-01-16 20:23:07,Is it weird that I\'d rather lose my Bitcoin bag(my money) than have it become a global currency & pollute the environment for centuries to come?\n\nNote: It\'s my smallest bag in my portfolio.\n\n#XRPCommunity #XRP #Ripple #Bitcoin #BTC,4,0
2019-01-16 23:42:45,"1 Bitcoin ( #BTC )\nDollar: 3611.71$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,27.13$ \n\n1 Ethereum ( #ETH )\nDollar: 122.27$ \n\n1 Ripple ( #XRP )\nDollar: 0.32758$ \n\nDate: 16 Jan 2019 23:42\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-01-16 23:31:13,Bitcoin (BTC) Safe Haven for Countries with Economical Troubles: Nick Szabo\n\nRead More: http://read.cryptobeanie.com/article/bitcoin-btc-safe-haven-for-countries-with-economical-troubles-nick-szabo/8412 \xe2\x80\xa6\n\n#bitcoin_news #bitcoin #btc #central_bank #cryptocurrencies #future #gold,0,0
2019-01-16 23:15:43,Current Bitcoin (BTC) Price: $3620.71 USD   The Bitcoin (BTC) Price a year ago on 2018-01-15: $13585.90 USD   #bitcoin pic.twitter.com/z2Zw8FDJ8c,0,0
2019-01-16 23:00:01,"Bitcoin - BTC\nPrice: $3,645.81\nChange in 1h: -0.14%\nMarket cap: $63,748,377,982.00\nRanking: 1\n#Bitcoin #BTC",0,2
2019-01-16 22:53:21,be strong  #Bitcoin #BTC #Crypto pic.twitter.com/Ugljtne4ja,12,0
2019-01-16 22:39:08,It would be so easy then\n\n http://ElixiumCrypto.com/24/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/IXUWQQ3w8z,2,0
2019-01-16 22:23:53,Bullish 2019 video; let\'s go! #ASW $ASW #ASWBunker #AutoSales #CarSales #HTMLBunker #CarSalesman #CarSaleswoman #CarLot #Sales #Wear #Auto #Dealership #HTMLCOIN #HRC20 #Token #Shirt #AutoSalesWear #Bitcoin #BTC #Ethereum #ETH #Althash #Blockchain https://www.youtube.com/watch?v=znxfmf2jpFA&t=5s \xe2\x80\xa6pic.twitter.com/LjGDG2Gmut,25,16
2019-01-16 21:46:33,Interesting - now back to 20k ? #btc #bitcoin $btc #tradingpic.twitter.com/1huirMIwnz,3,1
2019-01-16 21:10:05,"Bitcoin BTC Current Price:\n$3.645,208\n1 Hour: 0.04 % | 24 Hours: 0.05 % | 7 Days: -9.76 %\n#btc #bitcoin",1,1
2019-01-16 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/w6AiK6Txfd",0,0
2019-01-16 20:49:41,#Scilla vs #Solidity\n\n#Zilliqa Revisiting the Design Principles\n\nhttps://scilla.readthedocs.io/en/latest/ \n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #bch #eos #xlm #stellar #ada #cardano #xmr #tron #trx #iota #neo #crypto #blockchain #altcoin #dapps #coinbase #binance #smartcontracts #developerpic.twitter.com/yclOWM8Acm,11,1
2019-01-16 20:02:03,Bitcoin (BTC/USD) Wave 4 Correction in Downtrend Aims at $2.5k by @ChrisSvorcik https://www.fxdd.com/mt/en/market-analysis-and-research/video-analysis/bitcoin-(btc-usd)-wave-4-correction-in-downtrend-aims-at-%242.5k-2019-01-16 \xe2\x80\xa6 #BTC #BTCUSD #crypto #Cryptos #cryptocurrencies #Cryptocurrency #altcoins #Bitcoin pic.twitter.com/D76ot8k5NQ,2,0
2019-01-16 20:00:47,Wixlar Coin Performance in January 2019 on @CoinMarketCap \nCheck #Wixlar Today!\n\n#Crypto #CryptoNews #CryptoToday #Blockchain #Exchange #Exchanges #CEX #DEX #Cryptos #Cryptocurrency #Bitcoin #BTC #ETH #XRP #ERC20 #LTC #IOTA #ADA #XVG #XLM #XMR #USDT #BSV #BCHpic.twitter.com/2ScqOjzMDt,6,1
2019-01-16 19:30:10,Bitcoin (BTC) Onchain Transactions up 50% in Six Months\n\n#Bitcoin #BitcoinAt10 #BitcoinPrice #btc #blockchain #crypto \n@Xentagz @ArminVanBitcoin @APompliano @WhalePanda @blockmanityhttps://blockmanity.com/news/bitcoin/bitcoin-btc-onchain-transactions-up-50-in-six-months/ \xe2\x80\xa6,9,3
2019-01-16 19:22:24,$BTC update. Held nicely. Good job bulls!\nI see more ranging in between the .5 and .618 fib. Will re-evaluate tomorrow. \n#bitcoin #btc #crypto pic.twitter.com/2PzpJD5fDi,5,0
2019-01-16 19:04:55,$BTC Price predictions for the end of next week? Let\xe2\x80\x99s see how mart you guys are \n\n#Bitcoin #BTC #ETH #LTC #ADA #XMR #XML #Cryptocurrency #Crypto #HODL,0,1
2019-01-16 17:01:04,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/0AXzqsUjhM,12,3
2019-01-16 14:13:11,#10yearchallenge bitcoin is real hero of this challenge\nFrom. 008 to 3500$ in less than 10years \n#Bitcoin #BTC #blockchain #crypto @APompliano @Super_Crypto @NischalShetty @cz_binance @cryptokanoon,7,1
2019-01-16 09:18:19,Leave your point  Higher or Lower?\n\nWill the price of bitcoin be higher or lower at this time tomorrow?\n\nAPP\xef\xbc\x9a http://bit.ly/2Fku4mi \n#cryptocurrency #bitcoin #BTC #blockchain #Crypto #finance #cryptocurrencyNews #Ethereum #fintech #digitalasset #ICO #Exchange #bitcoinnewspic.twitter.com/LGJjqd6eo0,10,8
2019-01-16 08:58:46,I like big pumps and I can not lie. \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #Dash #Tezospic.twitter.com/0oWfg4cCI4,7,2
2019-01-16 08:00:01,"Bitcoin - BTC\nPrice: $3,638.15\nChange in 1h: -0.22%\nMarket cap: $63,610,664,709.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-01-16 07:18:45,Ethereum: Constantinople Hard Fork canceled due to security breaches - http://bit.ly/2QOg4Du \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/XswYpJZaH1,5,5
2019-01-16 06:18:30,What are some advantages of Blockchain? {Infographic}\n\nhttp://buff.ly/2tXqhqR \n\n[@Fisher85M @JacBurns_Comext @ar_reverie] MT \n\n#blockchain #blockchaintechnology #cybersecurity #crypto #Cryptocurrency #ICO #Bitcoin #BTC #Ethereum #ETH #fintech #Technologypic.twitter.com/U0AIkh2uOA,42,41
2019-01-16 05:38:16,How Indian Cryptocurrency Users Avoid Banks Closing Their Accounts - http://bit.ly/2QQvcAn \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/tw5GaImwMI,2,1
2019-01-16 05:28:44,Check Out @phantasmachain I\'ll be doing a review on it. They are going to change the way everyone thinks in the Cryptosphere #Devcon #meme #CryptoNews #cryptomeme #cryptocurrency #crypto #blockchain #bitcoin #BTC #NEO @TheCryptoVaper @CryptoBTC_Chrispic.twitter.com/NOKWOcWMxy,3,0
2019-01-16 05:01:52,Current Bitcoin (BTC) Price: $3624.42 USD   The Bitcoin (BTC) Price a year ago on 2018-01-14: $13619.03 USD   #bitcoin pic.twitter.com/LYEsiUoymH,0,0
2019-01-16 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 56% \n\xe2\x96\xbcDOWN 44%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/lWEN2KQi6R",0,0
2019-01-16 04:59:11,Learn the basics of Bitcoin: http://hackernoon.com/learn-bitcoin  with stories by:\n\n@jimmysong\n@yasmeenturayhi\n@RezaJafery\n@wandererli\n@markjeftovic\n@Dan_Jeffries1\n@Beautyon_\n@hosseeb\n\n#bitcoin #btc #learnbitcoin,11,1
2019-01-16 04:49:41,"Anonymous #Bitcoin miners are taking over the network The world\xe2\x80\x99s most popular cryptocurrency is a now a little bit more decentralized, thanks to the waning influence of Bitmain and the return of the anonymous Bitcoin BTC miner.... http://www.moneyhealthfinance.com/anonymous-bitcoin-miners-are-taking-over-the-network-3/ \xe2\x80\xa6 #bigdata #finance #news",0,2
2019-01-16 03:47:16,"Bitcoin (BTC) Could Bottom At $1,700 #bitcoin #bitcoinnews #BTC #crypto #cryptoAnalysis #cryptocurrency #Market #MuradMahmudov #News #Prediction #price #value http://bit.ly/2SWEBbn pic.twitter.com/mQ3LZ3VY2Q",0,0
2019-01-16 03:42:44,"1 Bitcoin ( #BTC )\nDollar: 3590.02$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,26.58$ \n\n1 Ethereum ( #ETH )\nDollar: 120.13$ \n\n1 Ripple ( #XRP )\nDollar: 0.32420$ \n\nDate: 16 Jan 2019 3:42\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,1
2019-01-16 03:18:26,"#LightningNetwork \n\nhttp://1ML.com  observed:\n5,424 nodes (2,621 with active channels)\n19,798 channels\n498.060 BTC capacity ($1,797,937.48)\n\nnew in the past 24h:\n30 nodes, 491 channels\nmedian node capacity: 0.012 BTC ($43.28)\n\n#Lightning #LN #bitcoin $BTC",46,8
2019-01-16 02:36:14,The ISE team has landed in Miami for the @keynote_ae #BTCMiami conference kicking off tomorrow!\n\n#isegoria #bitcoin #btc #ise #cryptocurrency #media #crypto #blockchain #cryptonews #freedomofspeech #freespeech #benswann #realitycheck #censorshippic.twitter.com/NwRJbCZP1L,4,1
2019-01-16 01:21:33,French ATM Glitches and Bank Closures Reported After Scheduled Bank Run - Bitcoin News https://youtu.be/--iEJktrVxY  #CryptoForClimate #Bitcoin #BTC #VergeCurrency #XVG #yellowvests #yellowvestcrypto #GuiletsJaunes,5,3
2019-01-16 01:15:18,"In my ideal world : all old erc20 projects switch to $TOMO and all new projects to #Zilliqa , No more forks No more scalability problems and No more security problems  MAKE DECENTRALISATION GREAT AGAIN  #zil #Tomochain $zil #blockchaintechnology #blockchain #bitcoin $btc",22,3
2019-01-16 00:48:31,Vertbase > Binance\n\nTime will prove this to be true.\n\n#vertcoin $vtc #bitcoin $btc #digibyte $dgb #litecoin $ltchttps://twitter.com/vertbase/status/1085326085934395392 \xe2\x80\xa6,25,4
2019-01-16 00:20:02,"New Zealand-Based Cryptopia Exchange Suffers Hacker Attack, Exit Scam Suspected\n#Hacker #Cryptopia #Crypto $BTC #Bitcoin #BTC $XRP #XRP #Ripple $ETH #Ethereum #Tron #TRX $TRX $LTC #LTC #Litecoin #IOTA $IOTA #cryptocurrencies\nhttps://u.today/new-zealand-based-cryptopia-exchange-suffers-hacker-attack-exit-scam-suspected \xe2\x80\xa6pic.twitter.com/10vs0ElaFu",4,0
2019-01-16 00:18:12,Vocabulary for the newbies by KMSouthgate\n\n http://ElixiumCrypto.com/46/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/QumACW7Vn2,0,0
2019-01-16 00:17:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 19:17pic.twitter.com/j9qgywFmyT,0,0
2019-01-16 00:17:02,The average price of Bitcoin 3574.3 USD #bitcoin #btc #price https://btcpriceindex.com ,0,0
2019-01-16 00:14:08,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profitpic.twitter.com/TzLqlB2y5g,1,0
2019-01-16 00:10:05,"Bitcoin BTC Current Price:\n$3.629,685\n1 Hour: 0.06 % | 24 Hours: -2.17 % | 7 Days: -10.31 %\n#btc #bitcoin",0,0
2019-01-16 00:10:05,"You can now buy tokenized Apple shares with #Bitcoin $BTC and #Ethereum $ETH -- but if you have a traditional trading account, would you really want to?https://bitcoinist.com/tokenized-apple-stock-bitcoin-ethereum/ \xe2\x80\xa6",0,0
2019-01-16 00:08:05,"#IMPORTANT #Ethereum community has determined today that ""the best course of action will be to delay the planned #Constantinople #Fork that would have occurred at block 7,080,000 on January 16, 2019""! #Blockchain #Crypto #Bitcoin #Ethereum #BTC #ETH #ETChttps://blog.ethereum.org/2019/01/15/security-alert-ethereum-constantinople-postponement/ \xe2\x80\xa6",25,7
2019-01-16 00:05:55,Develop a Successful Cryptocurrency & Bitcoin [BTC] Tech Startup Business Today! Manchester \xe2\x80\x93 Entrepreneur \xe2\x80\x93 Workshop \xe2\x80\x93 Hackathon \xe2\x80\x93 Bootcamp \xe2\x80\x93 Virtual Class \xe2\x80\x93 Seminar \xe2\x80\x93 Training \xe2\x80\x93 Lecture \xe2\x80\x93 Webinar \xe2\x80\x93 Conference \xe2\x80\x93 Course http://ohiobitcoin.com/develop-a-successful-cryptocurrency-bitcoin-btc-tech-startup-business-today-manchester-entrepreneur-workshop-hackathon-bootcamp-virtual-class-seminar-training-lecture-webina-2/ \xe2\x80\xa6 #bitcoin,1,0
2019-01-16 00:04:39,Bitcoin and Crypto Markets Drop Slightly Following Recent Price Surge by Cole Petersen : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-01-16 00:03:28,Startup Company Sees Trust In Blockchain-Based Asset Tracking Solution #blockchain #bitcoin #btc #crypto http://feeds.benzinga.com/~r/benzinga/news/~3/sgQgrBxtAw4/startup-company-sees-trust-in-blockchain-based-asset-tracking-solution \xe2\x80\xa6,0,0
2019-01-16 00:02:46,A fun idea\n\n$BTC $BTCUSD #Bitcoin pic.twitter.com/SlSeAEOAtQ,57,3
2019-01-16 00:00:29,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/d4PbDOnKJe",0,0
2019-01-16 00:00:22,#BTCUSD Market #1H timeframe on  January 15 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-01-16 00:00:07,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -0.02 % || 16-01-2019 02:00\nPrice in #USD : 0.0523413103 || Price in #EUR : 0.0458574258\nNew Price in #Bitcoin #BTC : 0.00001442 || #Coin Rank 693,0,0
2019-01-16 00:00:02,Bitcoin\xe2\x80\x99s current exchange rate is 3600.16 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,1,0
2019-01-16 00:00:02,"Bitcoin - BTC\nPrice: $3,630.51\nChange in 1h: +0.08%\nMarket cap: $63,474,908,363.00\nRanking: 1\n#Bitcoin #BTC",0,0
