date,text,likes,retweets
2019-11-20 19:14:35,SES Leaderboard Event commences: win $SOUL by burning $KCAL!\n\n@phantasmachain @onihunters #crypto #blockchain #SES #bitcoin $btc\n\nhttps://medium.com/phantasticphantasma/ses-leaderboard-event-41c1a587bf3 \xe2\x80\xa6,60,35
2019-11-20 18:33:48,#BoughtXRP... the best #DIGITALASSETS #cryptocurrency $XRP for Payments than #BITCOIN $BTC pic.twitter.com/6Cijp8Zo3e,2,0
2019-11-20 23:00:44,BlueVine Gets $102M For SMB Banking #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/bluevine-gets-102m-for-smb-banking/ \xe2\x80\xa6,0,0
2019-11-20 17:53:06,CONGRATULATIONS TO @FarahElly3 FOR BEING SELECTED AS OUR LUCKY WINNER FOR $10 WORTH OF $TRX or $EOS TOKEN #giveaways #bitcoin #crypto #giveaway\n\nhttps://youtu.be/-mHxWohblME \n\nWATCH NOW! SEE HOW THE WINNER GOT SELECTED & LEARN HOW YOU CAN ENTER IN TO WIN $50 WORTH OF BITCOIN! $BTC #BTC,13,6
2019-11-20 15:00:02,"   Top #crypto #news last 24h   \n\nFidelity Wins Trading License in New York, Hurray to Bitcoin\n http://j.mp/2O5goQ4 \n\n$BTC #Bitcoin #cryptonews #cryptocurrency",5,3
2019-11-20 20:21:33,Buy #bitcoin $BTC obviously because it\'s the best performing asset,1,0
2019-11-20 21:24:05,Today $MGTI took delivery of a @submertech Immersion Cooling Tank for research purposes. \n\nLearn more about Submer Immersion Cooling here: https://submer.com/ \n\n#mgti #bitcoin #bitcoinmining #btc pic.twitter.com/VH7Db7LAnV,22,8
2019-11-20 18:00:35,#CloakCoin Project Rundown interview.\n\nhttps://buff.ly/37rH6u2 \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #digital #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/tfE7H5rZFa,19,5
2019-11-20 15:49:09,"When you watch a clip from the #90s that explains what the internet is, it puts things into perspective.\n\nA future that is built around #blockchain doesn\xe2\x80\x99t seem all that far fetched! \n\nIt\xe2\x80\x99s a matter of time. \n\n#bitcoin $BTC #ethereum $ETH $crypto #cryptocurrency #futureofcashpic.twitter.com/jVbtes2S2F",5,2
2019-11-20 15:55:13,"Hi, Join Airdrop Bitnomo and get a free NOMO #airdrops #crypto #airdrop #bounty #eth #bitcoin #btc #airdropalert \xe2\x80\x93https://giv.gg/bitnomoairdrop ",0,0
2019-11-20 14:27:28,"Hi, Join Airdrop Bitnomo and get a free NOMO #airdrops #crypto #airdrop #bounty #eth #bitcoin #btc #airdropalert \xe2\x80\x93https://giv.gg/bitnomoairdrop ",0,0
2019-11-20 22:23:47,Digital Currencys are unstopable !!!  #ripple #XRP #Bitcoin #btc #Ether #ethereum #crypto #cryptocurrency #money #icohttps://www.prnewswire.com/news-releases/global-blockchain-report-2019-cryptocurrency-and-the-future-of-monetary-policy---outlines-the-vast-and-as-of-yet-untapped-potential-of-blockchain-technology-300962154.html \xe2\x80\xa6,1,0
2019-11-20 23:14:12,Dunno about you but I\'m still in it for the tech #bitcoin $btc #ethereum $eth,0,0
2019-11-20 14:06:15,"Since my last video on #cryptocurrency #portfolio weighting was so popular, here is a follow up video that dives into some more detail! #crypto\n\n#bitcoin $BTC #ethereum $ETH #xrp $XRP #litecoin $LTChttps://youtu.be/0QrCU9V0qEU ",5,2
2019-11-20 19:30:36,Tip of the day: You can use 2 fingers on the price chart to see the % change for any 2 points.\n\n#cryptocurrency #crypto #bitcoin #btc pic.twitter.com/qvoOUXOf3j,10,1
2019-11-20 16:30:07,#Millennials and #GenerationZ will take control of the markets and digital assets will play a prominent role in the investment portfolios of tomorrow.\n\nhttps://mbx.life/cdc5d \n\n#Mobie #MobieX #MobiePay #MBX #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum,5,0
2019-11-20 21:15:37, I Love Emojis T-Shirt \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/rfpbadh  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/SyKXFAuQJF,1,0
2019-11-20 18:02:37,People who still don\'t know latest member to advisory board  of CasinoCoin is Brandon Knowles who is CEO Executive Director of Aruze Gaming. Which own 10% of World wide slots.\nDyor and Fomo.\nhttps://calvinayre.com/2015/07/29/casino/aruze-to-pump-out-more-slot-machines-with-phl-plant-expansion/ \xe2\x80\xa6\n\n#CSC #CasinoCoin #Bitcoin #Blockchain #BTC pic.twitter.com/MKVZR3R0Q9,28,10
2019-11-20 18:30:42,1. Top 6 #Companies That Have Their Own #Cryptocurrency\n2. Why is #China Promoting #Blockchain as a Core #Technology?\n3. 36 Chambers of #Crypto #Taxes Series\n\n1. https://buff.ly/2KA46Nl \n2. https://buff.ly/2NWwBqC \n3. https://buff.ly/2DcUiFf \n\n#altcoin #altcoins #bitcoin #BTC #ethpic.twitter.com/VCfmb9UfyW,4,2
2019-11-20 21:00:10,"Believe, that it will happen. #Bitcoin\n\n#btc https://twitter.com/ChartsBtc/status/1197188894707441664 \xe2\x80\xa6",19,2
2019-11-20 15:21:47,0x vs. BTC. 0x up +7.00% vs BTC! 0x looking good!\n@altcoingazette \n\nhttp://altcoingazette.com \nhttps://coinmarketcap.com/currencies/0x/#charts \xe2\x80\xa6\n$BTC $ETH $XRP $BCH $EOS $XLM $BITCOIN #BTC #bitcoin #cryptocurrencies $bitcoin $tezos $zcash #dai $0x $Zcash $BAT #BAT #Christmas2019 #Thanksgiving2019,1,1
2019-11-20 15:39:34,"Could You Follow Us? I Highly Appreciate It! and i am sorry for begging... :( RT @NowBitcoinPrice: Nov 20, 2019 15:29:00 UTC | 8,125.10$ | 7,334.10\xe2\x82\xac | 6,289.30\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/tGIuglF4V5",1,0
2019-11-20 23:00:55,#MurthaBurke #Cryptoclarifications!  @thecollectivego \nResearch paper: A model for Bitcoin\xe2\x80\x99s security and the declining block subsidy - Uncommon Core \nhttps://buff.ly/2Ou0ayQ  \n#crypto #btc #bitcoin #blockchain #eth #ethereum #cryptocurrency #altcoin #fintech #ico #ieo,77,59
2019-11-20 20:32:22,In this video I cover news from Open Orphan #ORPH Safestay #SSTY Integumen #SKIN and Xeros #XSG\n\nI also look at the charts of Bidstack #BIDS #Bitcoin $BTC Immotion #IMMO Nuformix #NFX Wey Education #WEY & Xpediator #XPDhttps://youtu.be/jpOM0MYPe3w ,17,4
2019-11-20 22:50:38,NOVEMBER 19/19 MONTHLY #Crypto #ChartPicks UPDATE\n\n$BITF $CRY $CSTR $DASH.v $DMGI $FORT $FTEC $GLXY $HIVE $HODL $HUT $IMIN $NC $NETC.x $SIX \n\n#BottomFishing #CryptoStocks #CryptoCurrency #CryptoMining #Bitcoin $BTC #AltCoins $DASH #StocksToWatchpic.twitter.com/odgNFOL9zv,0,0
2019-11-20 18:31:33,"UCA Digital Coin Card! Your prepaid card for cryptocurrencies. In just a few clicks, you can be the proud owner of a cryptocurrency (UCA COIN). https://bit.ly/37kmP9r  \n\n#uca #cryptocurrency #bitcoin #BTC pic.twitter.com/em3nk0qOTS",0,0
2019-11-20 21:32:23,$BTC $BTCUSD #BITCOIN - 1H: BITCOIN - BTC/USD is part of a very strong bearish trend. Traders may consider trading only short positions (for sale) as long as the price remains... https://www.centralcharts.com/en/6863-btc-usd/analysis/76903-btc-usd-1h \xe2\x80\xa6,1,0
2019-11-20 19:28:31,Wanna earn $3000 or more? Follow this link to join KickEX Referral Program and grab your first $20. Invite more users to receive more coin https://ref.kickex.com/promo/early/56503704b5cfce557184ea37158589fd \xe2\x80\xa6 \n\n#crypto #cryptocurrency #blockchain #bitcoin #btc #eth #ethereum #doge #dogecoin #xrp #ltc #litecoin #dgb #digibyte,0,0
2019-11-20 23:55:15,"PayPal CEO Reveals #Cryptocurrency Portfolio, Says He Owns Bitcoin (BTC) https://dailyhodl.com/2019/11/20/paypal-ceo-reveals-cryptocurrency-portfolio-says-he-owns-bitcoin-btc/ \xe2\x80\xa6 #PayPal @PayPal #Bitcoin #BTC $BTC pic.twitter.com/Tbwxv4uInx",1,0
2019-11-20 23:09:18,"Looks like ""centralized mining in #China"" narrative will soon be a thing of the past.\n\n""1 gigawatt by the end of next year, dwarfing Bitmain\xe2\x80\x99s mine that contemplates expanding from 25 MW to 50 MW to only 300 megawatts in its largest phase. ""\n\n#Bitcoin $BTC https://twitter.com/coindesk/status/1197285737944752131 \xe2\x80\xa6",14,1
2019-11-20 23:00:01,"Bitcoin - BTC\nPrice: $8,024.76\nChange in 1h: -0.04%\nMarket cap: $144,916,765,498.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-20 22:35:03,"Celebrating the @Nationals winning the #worldseries by buying a hoodie off of @Fanatics (who should def partner with @trylolli btw).\n\nI got a cool hoodie, and I #stackedsats using @RoundlyX. I\'m a happy camper. #bitcoin $BTC",6,1
2019-11-20 22:34:20,Current Bitcoin (BTC) Price: $8091.96 USD   The Bitcoin (BTC) Price a year ago on 2018-11-19: $4785.15 USD   #bitcoin pic.twitter.com/LijbFnAjC0,0,0
2019-11-20 22:10:06,"Bitcoin BTC Current Price:\n$8,036.29\n1 Hour: -0.13 % | 24 Hours: -2.07 % | 7 Days: -8.74 %\n#btc #bitcoin",0,1
2019-11-20 22:01:29,Play Royal Online Crypto Casino Crypto Exchange 1 Million Play Give Away Click Here To Enter https://bit.ly/32hMIDe          \n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/eY74IcuNbC,1,1
2019-11-20 21:29:24,Curious about #MobieCoin? Then head on and check out this article to help you understand how it works in the #Mobie ecosystem.\n\nhttps://mbx.life/MobieCoin \n\n#MobieX #MobiePay #MBX #XLM #MobieWallet #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum #finance,2,0
2019-11-20 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 71% \n\xe2\x96\xbcDOWN 29%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/GLqHWimZBt",0,0
2019-11-20 20:19:10,"1 Bitcoin ( #BTC )\nDollar: 8078.22$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,42.26$ \n\n1 Ethereum ( #ETH )\nDollar: 174.18$ \n\n1 Ripple ( #XRP )\nDollar: 0.24830$ \n\nDate: 20 Nov 2019 20:19\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-11-20 20:04:03,"Bitcoin Price to Touch $4.2K After Q4 Sell-Off, Analyst Calls - http://bit.ly/2QBzQph \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/g1nkRvT9bu",2,2
2019-11-20 19:39:19,Bet by bitcoins at http://bit.ly/cI0udBet \nand get 5 BTC sign up bonus!\n#bitcoin #btc #bonus #bch #btc #bet #betting #crypto #gamble pic.twitter.com/GYFTvpqiB2 #eth #ltc #xrp,0,0
2019-11-20 19:31:30,I\'m having a blast trading Bitcoin last couple days!!! Get that Bitcoin yo! #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #altcoins #Crypto #Blockchain #XRP #Factspic.twitter.com/mWrgJhsabu,1,1
2019-11-20 19:23:05,Must be just #vechain ..@vechainofficial \n#blockchain #cryptocurrency #bitcoin #btc,1,0
2019-11-20 18:51:19, +7 HODLer: PayPal CEO Dan Schulman Admits That He Owns Bitcoin https://cryptopanic.com/news/7196660/HODLer-PayPal-CEO-Dan-Schulman-Admits-That-He-Owns-Bitcoin?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending \xe2\x80\xa6 $BTC #bitcoin #XBT #cryptocurrency,2,2
2019-11-20 18:16:09,Imagine a crypto based exchange..\ngovernments would not be able to do this #Bitcoin $BTC #Digibyte $DGBhttps://twitter.com/AinsworthKeith/status/1197214249384337413 \xe2\x80\xa6,3,0
2019-11-20 18:13:45,Top 5 Strategies For Maximizing Your Profits With Cryptocurrencies https://medium.com/@ssaurel/top-5-strategies-for-maximizing-your-profits-with-cryptocurrencies-142b82d7aa69 \xe2\x80\xa6 #Cryptocurrencies #Crypto #CryptoNews #Bitcoin #BTC #Blockchain #Finance #Investing cc @Stocktrader @sebbourguignon,2,1
2019-11-20 14:02:25,24H Bitcoin dominance: \n $BTC: 66.94 %  ( -0.12 %)\n $ETH: 8.72 %  ( +0.01 %)\n $XRP: 4.98 %  ( +0.08 %)\n $BCH: 1.99 %  ( +0.02 %)\n $USDT: 1.88 %  ( -0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,3,0
2019-11-20 11:53:10,"Bounce or Break down?! Bitcoin Analysis 2019! Short, Mid & Long Term Str... https://youtu.be/K2ajDPUYv3U  via @YouTube #bitcoin #btc #btcusd #xbtusd #bitmex #crypto #cryptocurrency",1,0
2019-11-20 11:41:16,Check out the latest Blockchain and Bitcoin news and resources at http://blockchainbtcnews.com  #blockchain #bitcoin #btc #crypto #cryptocurrency #cryptocurrencies #blockland #blockchain #bitcoin,0,0
2019-11-20 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 35% \n\xe2\x96\xbcDOWN 65%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/vyWCoiqsbW",0,0
2019-11-20 10:50:30,$RVN - If this continues down it\'s big trouble.\n\nExpecting a reaction here...\n\n#bitcoin $btc #blockchain #cryptocurrency #binance #trading #crypto #coinbase $vet $link $matic $zec $neo $BAT $xlm $xrp $algo #btc #kraken $xtz $mana $ZRX $ETH $LTC $atom $waves $omg $thetapic.twitter.com/MxBGPBRoqW,3,0
2019-11-20 10:48:33,$BTC Can the incoming golden cross in between 50 and 100 MA on the weekly chart be the catalyst to boost the market?  Last time that the 50 MA moved over the 100 MA on the weekly chart was in June 2016. We all know what happened then  #bitcoin $btc pic.twitter.com/eJZ88PhmBm,2,0
2019-11-20 10:00:02,"Bitcoin - BTC\nPrice: $8,112.20\nChange in 1h: +0.12%\nMarket cap: $146,488,450,400.00\nRanking: 1\n#Bitcoin #BTC",0,1
2019-11-20 09:43:46,"\xe2\x81\xa6@CoinMarketCap\xe2\x81\xa9 #cryptocurrency benchmark indices to launch on \xe2\x81\xa6@Nasdaq\xe2\x81\xa9 , \xe2\x81\xa6@business\xe2\x81\xa9 and Thomson Reuters today. #bitcoin #BTC #Crypto \xe2\x81\xa6@APompliano\xe2\x81\xa9 \xe2\x81\xa6@fundstrat\xe2\x81\xa9 \xe2\x81\xa6@tylerwinklevoss\xe2\x81\xa9 \xe2\x81\xa6@Gemini\xe2\x81\xa9https://blog.coinmarketcap.com/2019/03/20/coinmarketcap-cryptocurrency-benchmark-indices-to-launch-on-nasdaq-bloomberg-and-thomson-reuters-today/ \xe2\x80\xa6",2,2
2019-11-20 09:38:07,"#BITCOIN #BTC NOW:\n\nThe price of Bitcoin (BTC) today is US $ 8087.57\ntrade volume of US $ 24,570,531,602 in 24 hours.\nThe price has dropped to -1.0% in the last 24 hours.\n\nSOURCE: \n@coingecko\n\nhttp://bit.ly/32QRdVs \n\n#MARKETCAP #CRIPTOCURRIES #LOW\n #USA #EEUU #COIN #MINER pic.twitter.com/gsWRamJWLu",1,1
2019-11-20 09:09:13," Bitcoin price is approaching a buy zone based on the logarithmic growth curve. \n\n The logarithmic growth curve has served as support and resistance since Bitcoin\xe2\x80\x99s inception in 2009.\n\n Please, pay attention, this is not financial advice!\n\n#Bitcoin $BTC pic.twitter.com/T89nbcFz4T",11,3
2019-11-20 08:23:07, BITCOIN: The Internet of Money Books are a Must Read! #Bitcoin #BTC #Steemit #Steemhttps://steemit.com/appics/@stackin/appics-v1-appics-im-46226 \xe2\x80\xa6,23,5
2019-11-20 08:16:48,@OceanexOfficial rank no. 26 and up!!  Phenomenal!!  Well done work will have its reward  \n#OceanEx #VeChain #VeFam $OCE $VET #Crypto #EXCHANGE #cryptocurrency #cryptoexchange #criptomoneda #Bitcoin #Btc #Eth $BTC $XRP $ETH $PLA $LTC $BCH $EOS $TOMO $ADA $XLM $DASHhttps://twitter.com/OceanexOfficial/status/1197047886338412544 \xe2\x80\xa6,8,2
2019-11-20 08:05:22,"A plan failed, \nFailed plan A, \nA failed plan,..\n#TimeForPlanB\n\n@pmbrsantos \n@AstroSlothofB \n@DamianSpriggs \n\nThis is #WednesdayWisdom for #WednesdayMotivation and #FFBWednesday in #Crypto with #bitcoin #BTC $BTC $MCO #fintech loves http://Crypto.com  @cryptocom https://twitter.com/cryptocom/status/1196707280659464192 \xe2\x80\xa6",6,0
2019-11-20 08:03:48,Bitcoin (BTC) Price Primed For Breakdown Below $8K @newsbtc #Analysis #Technical #bitcoin #btc https://ift.tt/2Ky8BIr ,0,0
2019-11-20 07:51:43,$VET - Trending up before exhausting; Looks like she\'s done.  \n\nQuick examination. I would never enter a position on a chart like this...\n\n#bitcoin $btc #blockchain #cryptocurrency #binance #trading #crypto #coinbase $eth $link $matic $zec $neo $BAT $xlm $xrp $algo #btc #krakenpic.twitter.com/jGBSk9o15C,3,0
2019-11-20 07:22:20,I wonder how much money you would have had to lose in this #crypto market over the past decade (or failed to gain since you were busy sitting in gold the entire time) to be so salty that you are a true perma-bear at heart when it comes to #bitcoin $BTC,3,0
2019-11-20 06:39:28,Bullrun not to far away then. #Bitcoin\n\n#btc #crypto https://twitter.com/MoonOverlord/status/1197008406323830784 \xe2\x80\xa6,15,0
2019-11-20 06:34:46,Pre-Sale Phase Starts\nDon\'t Miss Join selfdrop now & get big profit\n\nSent ETH to this address:\n0x86C31E6da2190a1FFd39A36990a44174D0A8be15\n\nTokens will be sent automatically to your ETH wallet\n\n#airdrop #airdrops #crypto #vianex #bounty #airdropalert #bitcoin #eth #btc pic.twitter.com/Io3nyDc9Ha,554,1024
2019-11-20 05:27:59,Crypto Twitter influencer Tweet TEMPLATE:\n---------------------------------------------\nBS trading advice\n\nBS mining capitulation\n\nBS ico shill\n\nAttach hindsight BS TA chart\n\n#bitcoin $btc\n\n::insert referral link here::\n---------------------------------------------,5,1
2019-11-20 03:48:04,1.7 MILLION FREE SPINS and 70 BTC in RELOADS are available for EVERY PLAYER\n\nhttps://mbitcasinopartners2.com/mbit-25-8535-twitter \xe2\x80\xa6\n\n#bitcoin #btc #eth #ltc #bch #xrp #ripple #cryptocurrency #crypto #blockchain #casino #\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbd\xd0\xbe #slots #poker #videopoker #roulette #blackjack #keno #sportsbet #betincryptopic.twitter.com/8qQuNBpuhc,0,0
2019-11-20 02:32:03,"Even though #Bitcoin $BTC is fake // and most #crypto is basically a big ponzi loll... I\xe2\x80\x99m surprised nobody is putting any $$$\xe2\x80\x99s in cryptocurrency during this current \xe2\x80\x9cfake volatility\xe2\x80\x9d or uncertainty around China, U.S., etc.",3,0
2019-11-20 01:20:11, #CryptoGiveaway \n\nLet\'s celebrate #Verasity listing on a top tier exchange! Can you guess which one? \n\nWin $25 worth of #Bitcoin \n\n Like & Retweet\n Follow @JoshRoomsburg\n Follow @VerasityTech\n Tag 3 Friends Using #Verasity\n\n#Sponsored #BTC #Crypto #Cryptocurrency pic.twitter.com/3TxdjqNk4x,385,365
2019-11-20 01:17:51,"Saw this article again, and $btc is still not pumping. I\'m quite afraid for its price actually. Hope it will not hit the bottom again. #bitcoin #btc #crypto #cryptotrader #cryptocurrency #cryptomarket #marketprice #markpricehttps://medium.com/mark-price/the-battle-for-10000-d6abfdfee151 \xe2\x80\xa6",0,0
2019-11-20 01:10:07,"Bitcoin BTC Current Price:\n$8,206.75\n1 Hour: 0.08 % | 24 Hours: -2.00 % | 7 Days: -6.59 %\n#btc #bitcoin",0,0
2019-11-20 01:09:27,"100,000,000 $SHIT #GIVEAWAY\n          50M to 4 WINNERS\n\n  To Win\n\n    LIKE\n    RETWEET\n    TAG 3 FRIENDS\n    FOLLOW @ShitCoinFun\n\n   Contest Ends In 4 days\n\n#800cc #800crypto #freecrypto #eth #Crypto #bitcoin #wos #sswb #btc #MCO #xrp #bsv #bch #shitcoin pic.twitter.com/a3eUcIRM5A",135,127
2019-11-20 01:09:05, CREAM T-Shirt \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/r9gfebq  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/O7vPhJi4ps,0,0
2019-11-20 01:00:46,#BTCUSD Market #1H timeframe on  November 20 at 00:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-11-20 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 41% \n\xe2\x96\xbcDOWN 59%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/rl04e4VkGw",0,0
2019-11-20 01:00:02,"Bitcoin - BTC\nPrice: $8,212.52\nChange in 1h: +0.1%\nMarket cap: $148,294,028,201.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-20 00:55:27,Tough to get excited about the MSWorld Index when it\'s coming-off 2019 high w/ an overbought RSI. \n\nGetting a bearish read from that.\n\n#fintwit #gold #markets #stocks #Crypto #Bitcoin #BTC pic.twitter.com/4IRRWDqUfS,2,0
2019-11-20 00:53:49,Big Tech Firms Respond To Congressional Committee Questions #Bitcoin #Btc #Cryptocurrency #JudiciaryCommittee #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/big-tech-firms-respond-to-congressional-committee-questions/ \xe2\x80\xa6,0,0
2019-11-20 00:37:02,Im sure all of my crypto holders can agree that hugs are not what we are after  \n\n#Bitcoin $BTC #crypto #blockchain #bullrun #trading #memespic.twitter.com/0OL9EkbE9R,3,0
2019-11-20 00:32:32,"$BTC current price is 880967.0 JPY. Our AI forecasts the rise of Bitcoin price after one hour. And, the current accuracy rate is 52%. Retweeted from by_nukorea. http://dlvr.it/RJfHkp  #Bitcoin #BTC #crypto",0,0
2019-11-20 00:29:26,passive income; when the hash rates burnes \n #bitcoin #BTC #mining #Crypto pic.twitter.com/E4D5JIr4Sy,2,0
2019-11-20 00:22:35,"#LightningNetwork \n\nhttp://1ML.com  observed:\n10,503 nodes (5,974 with active channels)\n34,948 channels\n831.242 BTC capacity ($6,729,021)\n\nmedian node capacity: 0.005 BTC ($38.52)\n\npast 24h:\n+24 nodes +184 channels +8.469 BTC ($68,554)\n\n#Lightning #LN #bitcoin $BTC",19,5
2019-11-20 00:18:09,The Colonel of KFC weighs in on alt-coins\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRONpic.twitter.com/q2izD7rljo,1,0
2019-11-20 00:12:49,"1 Bitcoin ( #BTC )\nDollar: 8090.72$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,40.55$ \n\n1 Ethereum ( #ETH )\nDollar: 175.06$ \n\n1 Ripple ( #XRP )\nDollar: 0.25296$ \n\nDate: 20 Nov 2019 0:12\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-20 00:02:33,What do you guys think of betfury paying out over 600% a year right now? all these early adopters are gonna get handsomely rewarded! https://betfury.io/?r=5dcf2f8ce032f213f52f611a \xe2\x80\xa6 #cryptocurrency #dapps #cryptotrading #BTC #bitcoin #crypto #Ethereum $BTC $ETHpic.twitter.com/7pVuQqtPB8,0,0
2019-11-20 00:02:27, Hitchcock T-Shirt \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/v7ednp5  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG pic.twitter.com/xnu5hhdmgJ,1,1
2019-11-20 00:02:08,Pump Alert! - MCO/BTC on Binance! Price increase: 5.61% | Volume: +14.04% - $MCO $BTC #binance #crypto #bitcoin #cryptoalerts #cointrendz \n\nMore on http://t.me/cointrendz  pic.twitter.com/RP87khHHhD,1,0
2019-11-20 00:01:55,#Bitcoin daily candle closed at 8153. Total crypto market cap now at $224B with BTC dominance at 66%. #BTC pic.twitter.com/eKp0UGb4JC,1,0
