date,text,likes,retweets
2019-10-18 22:01:06,Report: Dollar deposits on http://Binance.US  now have #FDIC #insurance coverage. \n\n#Binance\xe2\x80\x99s #futures platform is increasing maximum leverage and margin on #Bitcoin #BTC/#Tether #USDT contracts to 125x.\n\n@Binance #Gemini #Coinbase #BinanceAmericahttps://cointelegraph.com/news/dollar-deposits-on-binanceus-now-have-fdic-insurance-coverage \xe2\x80\xa6,3,1
2019-10-18 23:09:29,"So far its a brilliant study in body language, microexpressions & vocalization. Also #Bitcoin $btc https://twitter.com/PeterMcCormack/status/1185328621377880064 \xe2\x80\xa6",1,0
2019-10-18 22:58:06,#btc only 87 bitcoins to be mined to reach 18 million bitcoin $btc $bitcoin \n\nhttps://www.buybitcoinworldwide.com/how-many-bitcoins-are-there/ \xe2\x80\xa6,2,0
2019-10-18 16:45:15,keybase co-founder also started sparknotes and okcupid!?\nhttps://hackernoon.com/founder-interviews-max-krohn-of-keybase-47sb34hn \xe2\x80\xa6\n#XLM #bitcoin #BTC #cryptocurrency,1,0
2019-10-18 22:18:22,"I took a scalp long yesterday morning after bouncing off the previous swing low and divergence, looking to hedge with an important level nearby. Looking for a rejection off of the down-trending supply line or a close above.  Pay attention. #bitcoin #btc #cryptocurrency pic.twitter.com/IIMIcD8vxP",4,0
2019-10-18 13:38:26,"For you Bitcoin SV people that believe this guy is Satoshi Nakamoto... \n\nYou should watch this before leaving $BTC...\n\n@WIRED, January 2009. \n\n#CraigWright\n#Bitcoin \n#BTC \n\n@ToneVays #FF #BTC $BSV #BSV @PeterMcCormackpic.twitter.com/UhtR9bOHFF",17,6
2019-10-18 22:44:49,$BTC - What I see happening\n\n#crypto #cryptocurrency #bitcoin #btc $btc $eth #trader #trading #cryptotrader #cryptocurrencies $matic $ftm #binance #coinbase $xrp #ripplepic.twitter.com/ulD1LHNxTv,2,0
2019-10-18 15:58:04,There are 3 million Bitcoins left. Why does that matter? - Decrypt #Bitcoin #BTC #XRPhttps://decrypt.co/10528/there-are-3-million-bitcoins-left-why-does-that-matter \xe2\x80\xa6,1,1
2019-10-18 20:22:44,No need to comment further #bitcoin #btc https://twitter.com/amelen/status/1184955754677178370 \xe2\x80\xa6,16,1
2019-10-18 23:59:51,Bitcoin ATM \n\nGreen Bay Mall \n\n#Bitcoin @BitcoinDepot #Bitcoin #BTC pic.twitter.com/uUsl9OVqVj,3,0
2019-10-18 21:04:12,"Daily EMA cross over has significance for me. \n\nNow the lower EMA is approaching the 200 day EMA. If price doesn\'t bounce 1-3 days than it\'ll go below, which would be bearish.\n\nAlso, if you notice the Red pointers, the price was rejected each time by 200 day EMA.\n\n#bitcoin $BTC pic.twitter.com/TNXwQzypxe",6,0
2019-10-18 23:37:01,Yes. Because traders need another way to get Rekt with high leverage of *over* 100x. Binance futures will offer north of 125x leverage on their crypto derivatives platform. \n\nhttps://decrypt.co/10549/binance-offers-125x-margin-borrowing-for-high-risk-margin-traders \xe2\x80\xa6 #binance #bitcoin $BTC #crypto #trading #rekt #leverage #futures,4,2
2019-10-18 19:12:48,The Key Differences Between Forex And CFD - https://www.guidetocrypto.com/investing/the-key-differences-between-forex-and-cfd/ \xe2\x80\xa6 #Investing #Cryptocurrency #Crypto #altcoin #Blockchain #Bitcoin #btc #Litecoin #Ethereumpic.twitter.com/vPoBWOW0yp,1,1
2019-10-18 20:17:53,\xe2\x82\xbf  Cardano Leaps Into the Mainstream With New Balance in Commercial l bitcoin: https://www.youtube.com/watch?v=EyTJjd-GY8A \xe2\x80\xa6\n\n#bitcoin $btc #bitcoinnews #bitcoinnewstoday #cryptonews #cryptonewstoday #cryptocurrency #cryptocurrencynews #cryptocurrencynewstoday #VeChain,2,0
2019-10-18 20:28:55,"Powerful US Regulator Is Pro-Bitcoin and Crypto, Says #Ethereum Futures and #Derivatives Are on the Horizon https://dailyhodl.com/2019/10/18/breakthrough-powerful-us-regulator-is-pro-bitcoin-and-crypto-says-ethereum-futures-and-derivatives-are-on-the-horizon/ \xe2\x80\xa6 #ETH $ETH #Bitcoin #BTC $BTC pic.twitter.com/7pBuEpreRb",2,1
2019-10-18 19:55:23,Why #Bitcoin $BTC Bears Might Be In For A Big Surprise\n\nRead more: https://cryptodaily.co.uk/2019/10/why-bitcoin-bears-might-be-in-for-a-big-surprise \xe2\x80\xa6,5,2
2019-10-18 20:25:07,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust #decentralized networks with your money. Rakem is the secure decentralized messenger. Rakem for #security #privacy #encryption. Signup get total #encryption & #privacyhttp://Raketu.com ",2,0
2019-10-18 21:25:04,Fake Tor Browser Found Stealing Bitcoin From Darknet Market Users https://www.cryptoglobe.com/latest/2019/10/fake-tor-browser-found-stealing-bitcoin-from-darknet-market-users/ \xe2\x80\xa6 #Bitcoin $BTC #Tor #Darknet #Crypto,2,2
2019-10-18 15:29:06,Get FREE coins/tokens Airdrop here\nhttp://airdropalert.com/pro-plan/ef58f \xe2\x80\xa6\n#Blockchain #Criptomonedas #Bitcoin #BTC #Altcoins #ALT #BruceSchneir #trading\n#bitcoin #Binance #KuCoin #wallet #Ripple #telegramgroup #Ethereum #Crypto #cryptocurrency #cryptocurrencies #Binance #binanceusa #BTCUSD,0,0
2019-10-18 15:05:08,"Bitcoins of worth $40,000 have been stolen by hackers\nhttps://lnkd.in/fAAwsT6 \n\n#cryptocurrency #crypto #bitcoin #btc #ethereum",11,1
2019-10-18 18:44:46,Loom Universe Bi-Weekly Highlights \n\n1/3\n\n Loom plans to integrate with @Bitcoin #BTC\n Strategy game @Blocklords launches on Loom\n New casino @GoCrazyHouse launches on Loom\n Staking dashboard now supports @WalletConnect,32,10
2019-10-18 21:04:54,"Analysts Target $6,200 as Bitcoin Faces Bearish Technicals... https://cryptosrocket.com/news/2019/10/18/analysts-target-6200-as-bitcoin-faces-bearish-technicals/ \xe2\x80\xa6 #bitcoin #BTC #ndash",1,0
2019-10-18 23:15:28,Mainstream media be like: https://ift.tt/2C5ocJv  #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/mlnNqJguJN,0,0
2019-10-18 13:55:34, NEWS: HUOBI TO OPEN FIAT-TO-CRYPTO GAREWAY IN TURKEY\n\nhttps://www.dfid.org/news/huobi-to-open-fiat-to-crypto-gateway-in-turkey \xe2\x80\xa6\n\n#cryptocurrency #crypto #cryptomarket #coin #Bitcoin #BTC #money #digital #trade #trading #blockchain #token #hack #exchange #Huobi #Turkey #lira #Tether #USDT #HT #TRYpic.twitter.com/oaL83NGvhx,0,0
2019-10-18 20:29:51,"Imagine #payments without the hefty fees charged by the #banks and payment processing companies on transactions and #chargebacks \xe2\x80\x93 With #MobiePay, this is possible \n\n#Mobie #MobieX #MobieCoin #MBX #XLM #MobieWallet #crypto #altcoin #bitcoin #btc #blockchain #eth #ethereumpic.twitter.com/fSBR4bl3ym",5,0
2019-10-18 06:53:12,EU Regulated Crypto Exchange @ATAIXcom Listed XinFin\'s token XDCe.\n\nATAIX listed XDCe/BTC (Bitcoin) Pair as on 9th October 2019.\n\nhttps://medium.com/xinfin/eu-regulated-crypto-exchange-ataix-listed-xinfins-token-xdce-76c236f96f1e \xe2\x80\xa6\n\n#XinFin #cryptocurrency #Exchanges #bitcoin #BTC #xdce,40,20
2019-10-18 16:43:58,"Check out my brand NEW Market Update on Youtube:\n\n""What\'s Next For Bitcoin As It Holds Above $8,000?""\n\nCheck it out \n\nhttps://youtu.be/qIeWyN5H3Zk \n\nFeel free to Like, Comment, and Subscribe\n\n$BTC #Bitcoin #Crypto pic.twitter.com/fQfe2j4B8q",47,3
2019-10-18 23:53:08,Auryn Resources secures new copper claims at its copper-gold project in Peru #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/auryn-resources-secures-new-copper-claims-at-its-copper-gold-project-in-peru/ \xe2\x80\xa6,0,0
2019-10-18 18:39:21,"Great idea. One day, the world will know Apollo. #crypto #cryptocurrency #XRP #XRPCommunity #bitcoin #btc",5,2
2019-10-18 23:00:11, Whoa \n French Fry - Small Classic Black T-Shirt \n Get it here  https://tinyurl.com/y2qgzww7  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/wc4amn4MQS,1,0
2019-10-18 15:36:56,ESET has warned about a trojanised Tor browser that has apparently been busty stealing Bitcoin (BTC) on the darknet since 2017.\n\n#bitcoin #antivirussoftware #trojanised #torbrowser #stealing #BTC #LocalBitcoins #tor @ESET \n\nhttps://ayo.news/2019/10/18/fake-tor-browser-stealing-bitcoin/ \xe2\x80\xa6,0,0
2019-10-18 15:22:19,Bet by bitcoin at http://bit.ly/cI0udBet  !\n\n%100 bonus up to 5 BTC bonus!\n#bitcoin #btc #bonus #bet #betting #soccer #football #SerieA #League1 #Laliga #Bundesliga #Superligpic.twitter.com/KwmXpTpnZv,0,0
2019-10-18 14:20:22,"Check out this open and honest interview between husband and wife #bitcoiners, Brian and Elaine aka Mr & Mrs UK Bitcoin Master @UKBitcoinMaster https://youtu.be/qw45gfdMF_E \n\n#bitcoin #btc #womeninbitcoin #womeninblockchain #womenincrypto #crypto #cryptocurrency #blockchain",7,2
2019-10-18 12:54:58,Let them go with the flow on the waves \n\nPerfect analyst in #TA longterm\nMy favorite \nMust follow for healthy brains \n\n#Bitcointrading #Bitcoin $BTC #trading $OCE $VEThttps://twitter.com/davthewave/status/1185176621243719680 \xe2\x80\xa6,11,0
2019-10-18 23:53:32,Peace-Expert George W Bush Says Isolationism Is Dangerous To Peace #bitcoin #BTC https://www.zerohedge.com/political/peace-expert-george-w-bush-says-isolationism-dangerous-peace \xe2\x80\xa6pic.twitter.com/6vql299YBo,2,0
2019-10-18 21:31:05,"#Bitcoin (#BTC) has tried many use-cases but all have failed, from payment to digital gold to storage of value.\n\nNow it wants to be a stablecoin :) \n\n$XRP #XRPtheStandard #XRParmy #XRPcommunity #btc pic.twitter.com/Vi2UVdzDHi",7,2
2019-10-18 19:55:43,"There are only #3MillionLeft to be mined as of today.\n\nTo celebrate, I\xe2\x80\x99m going to stack some gosh damn satoshis under $8k. \n\nPhoto courtesy of @TFTC21 \n#bitcoin #btc #18million #stacksatspic.twitter.com/PM2UR1SOs2",13,2
2019-10-18 15:53:31," Morning Crypto Show E43: QTUM\'s Hard Fork, Nouriel Roubini Maybe bitcoin & Digital Dollars: https://www.youtube.com/watch?v=-4Fg0o1DD_Y \xe2\x80\xa6\n\n#bitcoin $btc #bitcoinnews #bitcoinnewstoday #cryptonews #cryptonewstoday #cryptocurrency #cryptocurrencynews #cryptocurrencynewstoday #VeChainpic.twitter.com/zWNu0emUsC",1,1
2019-10-18 10:20:35,"I hadn\xe2\x80\x99t seen this one before, a distinctly described, bite size, easy to swallow red pill for the uninformed $btc #bitcoin #btc",2,0
2019-10-18 23:10:07,"Bitcoin BTC Current Price:\n$7,984.32\n1 Hour: 0.16 % | 24 Hours: -1.39 % | 7 Days: -4.39 %\n#btc #bitcoin",0,0
2019-10-18 23:00:02,"Bitcoin - BTC\nPrice: $7,987.98\nChange in 1h: +0.21%\nMarket cap: $143,782,880,551.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-18 22:30:10,"Oct 18, 2019 22:29:00 UTC | 7,971.70$ | 7,136.80\xe2\x82\xac | 6,141.10\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/eUFMG3OFH8",0,0
2019-10-18 23:30:10,"Oct 18, 2019 23:29:00 UTC | 7,968.70$ | 7,134.10\xe2\x82\xac | 6,138.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/B99aJ6pCS9",1,0
2019-10-18 23:00:11,"Oct 18, 2019 22:59:00 UTC | 7,988.00$ | 7,151.40\xe2\x82\xac | 6,153.70\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/s2Ajfr5GBp",1,0
2019-10-18 22:13:07,"We should use the ""Who Wants to be a Millionaire"" chart to get excited for each new price break\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellarpic.twitter.com/lbJfmYWsnf",1,1
2019-10-18 21:13:28,"Update: #Bitcoin #BTC $BTC\nHigher highs (Small movements but still)\nStretched DC bottoms and multiple tweezers\nRSI getting back into the KC\nPrice down, RSI up (bullish divergence)\n2 long signal so far; confirmation $8,060. pic.twitter.com/a1odCpO5Ao",2,0
2019-10-18 21:12:07,How To Invest In Bitcoin\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/w79Yonds4k,1,0
2019-10-18 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 60% \n\xe2\x96\xbcDOWN 40%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/ey6FrbwsyX",0,0
2019-10-18 19:09:12,"What\xe2\x80\x99s more bullish than a SUPER BULL? Whatever it is, that\xe2\x80\x99s me! Don\xe2\x80\x99t fuck up the money! \n\n#btc #bitcointwitter #bitcoin $btc https://twitter.com/BitcoinTina/status/1185271246306627585 \xe2\x80\xa6",7,1
2019-10-18 18:20:30,JOHN FUCKING CHAD FUCKING MAC I FUCKING LOVE YOU. \nHOLY GRAIL PILLED @officialmcafee @theemrsmcafee  #McAfeeDEX $LINK #LINKGentlemen #Chainlink #Crypto #cryptocurrency #cryptotrading #cryptocurrencies #CryptoNews #cryptokitties #SmartContracts #ETHEREUM $ETH #Bitcoin $BTC https://twitter.com/officialmcafee/status/1185253406513995776 \xe2\x80\xa6,6,1
2019-10-18 18:09:40,"1 Bitcoin ( #BTC )\nDollar: 7947.57$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,13.56$ \n\n1 Ethereum ( #ETH )\nDollar: 173.76$ \n\n1 Ripple ( #XRP )\nDollar: 0.29191$ \n\nDate: 18 Oct 2019 18:9\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-10-18 18:01:51,Honey Pot \n\n$LINK #Chainlink #Binance #Bitcoin $BTC #Ripple $XRP #Ethereum $ETH #crypto #cryptocurrency #cryptotrading #cryptotwitter #cryptowars #Trendingpic.twitter.com/qBJ9UdBy0I,9,1
2019-10-18 15:24:48,Go to http://bit.ly/cI0udBet  \nTake your sign up bonus up to 5 BTC & start betting by #bitcoin\n\n#btc #China #HongKong #crypto #cryptocurrency #bitcoin #bonus #bet #betting #soccer #basketball #tennis #nba #ucl #uel #uefa #epl #bundesliga #SerieA #League1 #livepic.twitter.com/UhEJ5HS9zU,0,0
2019-10-18 15:17:24,Current Bitcoin (BTC) Price: $7947.53 USD   The Bitcoin (BTC) Price a year ago on 2018-10-17: $6514.64 USD   #bitcoin pic.twitter.com/9J1Q6b3OKp,0,0
2019-10-18 15:13:18,Our Brand New Binance Futures Beginner\xe2\x80\x99s Guide & Exchange Review\n\nThanks @cz_binance and @AG_Binance for another great @binance product\n#crypto #bitcoin $BTC $USDThttps://cryptopotato.com/binance-futures-beginners-guide-exchange-review/ \xe2\x80\xa6,135,43
2019-10-18 14:34:47,Tesla Rival Speeds Ahead with Bitcoin (BTC) Payment Option #bitcoin #btc #karma https://cryptohero8.com/tesla-rival-speeds-ahead-with-bitcoin-btc-payment-option/ \xe2\x80\xa6pic.twitter.com/iF7RDsOZhO,0,0
2019-10-18 14:17:56,"The market got a bit harder, but interesting.\n\nJust closed a long with +3R gain on the double resistance. Expect the consolidation for some time at this lvl.\n\n#Bitcoin #BTC #crypto #cryptotrading #trading #cryptocurrency pic.twitter.com/ENgbESf7rw",2,1
2019-10-18 13:22:47,"Bitcoin is not the thing, It is the thing that gets us to the thing.\n\n""Financial rights""\n\n#bitcoin #btc",2,0
2019-10-18 12:10:04,#Ethereum #Futures: The Next Big Derivative to Hit the Market? \n\n#Crypto #Cryptocurrency #DigitalCurrency #DigitalCoins #cryptonews #Blockchain #ether #bitcoin #btc\n\n@MaheshSashital @VanRijmenam @Goodmetriks @albertogaruccio @montymetzger @FiloSottile\n\nhttp://ow.ly/hHzw30pJOLI  pic.twitter.com/fbbga7PRxg,2,1
2019-10-18 12:00:02,"Bitcoin - BTC\nPrice: $7,946.34\nChange in 1h: +0.17%\nMarket cap: $143,026,334,848.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-18 11:51:47,$Btc won\'t be 6k.\n\n#Crypto #cryptocurrency #bitcoin #btc,6,1
2019-10-18 11:37:41,"@APompliano speaking the truth here. Other officials, like ex CFTC Chairman @giancarloMKTS, said something similar as well - get in the game America!   #bitcoin #BTC #Blockchain #cryptocurrency #Crypto #Blockchaintechnologyhttps://twitter.com/blockonomi/status/1184832564915298304 \xe2\x80\xa6",2,5
2019-10-18 11:25:00,"An outstanding initiative by @pascalboyart for a worthy cause, who has used Bitcoin for good before. Kudos to him for both the effort and spreading awareness. #bitcoin #BTC #Blockchain #blockchaintech #cryptocurrency #Crypto #ETHEREUM #Ripple #art #streetarthttps://twitter.com/BTCTN/status/1184314182595952640 \xe2\x80\xa6",15,4
2019-10-18 11:13:09,"Heading for my 3 year anniversary with my GF and instead of some silly gift like chocolates, roses, a spa or vacation I\'m going to buy her some sats \n\nGood idea or not? $BTC #bitcoin \n\n#stacksats #hodl",251,7
2019-10-18 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 58% \n\xe2\x96\xbcDOWN 42%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/zNCYtQK5ad",0,0
2019-10-18 09:49:22,"Great news, Binance adds 125x leverage to the trading platform. \n\nReason why? To take your money faster. \n\n$BTC #BITCOIN",235,19
2019-10-18 08:55:07,"Hi $Creamers! We want you to inform that Creamcoin has been updated to v.0.18.1.0, which is the latest core version.\nPlease update your daemons and wallets. \n@InstaSwap_io @Magnum_Wallet\n#creamcoin #cryptocurrency #bitcoin #btc \n#github @graviex_net\nhttps://github.com/creamcoin/cream/releases \xe2\x80\xa6pic.twitter.com/OJlWOyExsN",15,10
2019-10-18 08:39:06,$BTC with a great S/R flip from the .618 last night coming down to daily support. Hope you all have a great weekend and enjoy trading this volatility. Thank you everyone keep crushing it! \n#Bitcoin #BTC pic.twitter.com/Sj5mb1Q25H,32,2
2019-10-18 07:48:49,"Bitcoin (BTC) Price Accelerating Losses Below $8K, $7.5K Very Likely @flyingeze\nhttps://flyingeze.com/?p=8495 \n#75K #8K #Accelerating #bitcoin #btc #losses #Price #Bitcoin pic.twitter.com/SNyAQdeGcd",0,0
2019-10-18 05:38:26,Technical Analysis (Bitcoin) : BTC/USD 18 October 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-18-october-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,0,0
2019-10-18 04:17:49,I am very happy but I can\'t wait to see it.\nBe patient lol\n\n#cennz #centrality \n#\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\n#cryptocurrency #bitcoin #btc #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #blockchainhttps://twitter.com/centralityai/status/1185040258431275009 \xe2\x80\xa6,14,1
2019-10-18 03:08:03,Nearly 75% of German Consumers Would Reject Facebook\xe2\x80\x99s Libra: Survey\n\nhttps://app.cnntoken.io/v1/feeds/share/5da90ea31ff88cb5fa5409eb/?lang=en \xe2\x80\xa6\n\n#blockchainnews #ethereum #ethereumnews #Blockchain #cryptocurrency #bitcoinnews #cryptonews #bitcoin $BTC $ETH $crypto,6,1
2019-10-18 03:07:56,I think Bitcoin will reach 8.4k.\n\n#china #bitmex #binance #cryptocurrency #crypto #bitcoin #btc #buybtc #cryptogirl #cryptoinchina\n\nhttps://bitmex.com/register/dbGX4M pic.twitter.com/G3HqNAHSnY,2,0
2019-10-18 03:00:14,Binance Bitcoin [BTC] Futures Daily Traded Volume Drops by Over 35% of ATH\n\nBinance BTC Futures daily traded volume drops by over 35% from its all-time high trades Binance bitcoin futures recorded the...\n\nRead More: https://zcu.io/H4HQ \n\n#Binance #BTC #Futures #Crypto #Bitcoin pic.twitter.com/RaTRKOsVtF,0,0
2019-10-18 02:42:47,"Recently, Avalon attends several conferences and meets more and more clients and partners.We are highly appreciated for that. Next, we plan to do some partner reward compaigns. If you are Interested in that, show me your like.#Bitcoin #BTC #bitcoinmining",17,0
2019-10-18 02:29:53,#3millionleft\nBitcoin #btc number 18 million mined.,7,1
2019-10-18 01:28:34,Great! Wow!\nI expected to have!\n\n#cennz #centrality \n#\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\n#cryptocurrency #bitcoin #btc #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #blockchainhttps://twitter.com/oneworld2000/status/1185004544968687616 \xe2\x80\xa6,17,1
2019-10-18 01:09:38,Catch up with Mav & Doc with their livestream from earlier today: Crypto Market Takes Flight!  Where\'s It Going From Here? https://youtu.be/3o17FFMkfk0  via @YouTube #bitcoin #btc #crypto #cryptocurrency #readysetcrypto,6,1
2019-10-18 01:04:09,The difference between inflation and deflation...\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/dzeAmCpbOS,1,1
