date,text,likes,retweets
2019-11-27 21:10:06,"Bitcoin BTC Current Price:\n$7,522.30\n1 Hour: -0.42 % | 24 Hours: 4.57 % | 7 Days: -6.64 %\n#btc #bitcoin",0,1
2019-11-27 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 78% \n\xe2\x96\xbcDOWN 22%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/axaUIzO8EE",0,0
2019-11-27 20:50:25,"In this video, I break down How much to INVEST in CRYPTO to get a 6/7 figure RETURN!\n.\nhttps://youtu.be/BTPeLsTFkho \n.\n#crypto #cryptotrading #cryptocurrency #bitcoin #btc #xrp #xrpcommunity #binance #coinbase #trading #tradingview #markets #cryptowzrd #money #wealth #investingpic.twitter.com/51sN3XNIP0",2,0
2019-11-27 20:42:59,An example of bullish cycle. $btc #bitcoin #btc #btcusd #cryptotwitterpic.twitter.com/FrirOfhqmU,6,1
2019-11-27 20:42:04,$1.4 Billion reasons to buy $NEX.\n\nNash will be huge in 2020   Your tokens are ALWAYS in YOUR control \n\nThe building continues \n\nLove NASH\n\n@nashsocial @nashstaker $NEX #BTC #NASH #DEFI \n@nashsocial $nex $btc #bitcoin #dex #crypto #trustyourselves #bot #eth #NEOpic.twitter.com/Hkq99iOTt6,53,22
2019-11-27 20:34:31,XRP Price Could Go Down to $0 by Next February: Alex Kruger - https://is.gd/OmMbmN \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/cTeYQjIyf2,4,1
2019-11-27 20:19:50,Scariest Bitcoin Chart In The WORLD\n\nCLICK HERE  https://youtu.be/QqJRm-1HWCc  \n\nHappy Holidays & Happy Learning :)\n\nPs Black Friday Sale is LIVE!!\n\n#bitcoin #btc #crypto,53,4
2019-11-27 20:15:10,If you had a bag of @verasitytech $VRA @VRA you wouldn\'t be mad at #bitcoin #btc or your altcoin for moving so slow or for not moving at all because Verasity is ! Thanks for exposing me to Verasity @JabierRazak.pic.twitter.com/KICZCIvFWD,10,0
2019-11-27 19:22:52,Top 6 de criptomonedas interesantes de holdear\n\n1) Bitcoin #btc #BTC \n2) Ethereum #eth #ETH \n3) Cardano #ada #ADA\n4) Tron #trx #TRX \n5) Stellar Lumens #xlm #XLM \n6) Ripple #xrp #XRP,5,5
2019-11-27 19:20:35,#XRP #XRPBTC looking very weak when compared to #Bitcoin #BTC.\n \nTrading the break-down from this structure should be a pretty safe play--let\'s see.\n \n#Crypto #Cryptocurrency pic.twitter.com/7ykXcasFcW,2,0
2019-11-27 19:00:02,"Bitcoin - BTC\nPrice: $7,552.80\nChange in 1h: -0.21%\nMarket cap: $136,482,056,272.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-27 18:52:55,Here is a video showing $BTC #ROI on different timescales!\n\nhttps://youtu.be/oI_4Qh0IOJc \n\n@Bitcoin @BitcoinCom #BTC #Bitcoin #cryptocurrency #crypto,7,1
2019-11-27 18:18:14,"It paid off! This was 6 years ago. What a journey it\xe2\x80\x99s been, the things I\xe2\x80\x99ve done, things I\xe2\x80\x99ve seen, being part of history and stories I can tell.... What a ride \n\n#bitcoin #btc $btc #blockchain #cryptocurrency #crypto #price #dedication #dj #blockchasepic.twitter.com/aTwr4pi3Gd",16,1
2019-11-27 18:08:38,"What if #Bitcoin $BTC maximalists are wrong, and the world\'s financial future will never be powered by an unscalable, centralized, energy-devouring #blockchain? #Crypto\n\nIt\'s time for change. \nFuture = #Cardano $ADA 3rd Gen Blockchain pic.twitter.com/fbeXJyZYo8",46,7
2019-11-27 18:01:25,Hope everyone enjoyed the pre #BlackFriday sale. Looks like marked up prices are coming.\n\nGotta love crypto. #bitcoin $BTC pic.twitter.com/1jmvsh2EJx,21,0
2019-11-27 17:09:21,Track your crypto portfolio balance and view your most recent transactions directly from your HubrisOne App.  \n\nBe In control % of the time. \n\nhttp://HubrisOne.com  \n\n#cryptocurrency #bitcoin #btc #HBRS #wallet #exchangepic.twitter.com/4GeGboU0VA,6,1
2019-11-27 15:18:13,"Bitcoin [BTC] Bullish Pattern Targets $8,000 - Here are the Resistances and Support\n\n#Bitcoin $BTC\nhttps://coingape.com/bitcoin-btc-massive-price-volatility/ \xe2\x80\xa6",0,0
2019-11-27 14:38:21,William Shatner and Justin Sun are meeting at The Roundtable. Interesting to see what can come out of that meeting for the blockchain industry. \n\n#TRON #TRX\n#Bitcoin #BTC https://twitter.com/WilliamShatner/status/1199694034110955520 \xe2\x80\xa6,75,25
2019-11-27 14:19:11,Upbit Reports \xe2\x80\x98Irregular Withdrawal\' of $51 Million in Ethereum https://upload.news/zzzzyrc  | #Bitcoin #BTC #Ethereum #FinTech #Crypto #Blockchain #Cryptocurrency | @GaryPalmerJr #MintingCoins,3,1
2019-11-27 14:02:19,*Calling All Merchants*\n\nWe are looking for merchants to accept Apollo Currency in #France Join our decentralized network and be a part of the crypto revolution! #apolloFrance\n\nJoin now:\nhttps://apollocurrency.com/en/decentralized-bank \xe2\x80\xa6\xe2\x80\xa6\n\n#dab #apl #apollocurrency #bitcoin #cryptocurrency #btc pic.twitter.com/GrmwHIG6zz,92,46
2019-11-27 14:00:17,15 citations sur le Bitcoin (BTC)http://bit.ly/15citationsBitcoin \xe2\x80\xa6\n\n#Bitcoin #BTC @saifedean @aantonop #Citation,5,8
2019-11-27 14:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/zQdiIXoxDa",0,0
2019-11-27 13:03:52,"#BITCOIN | $BTC\n\nThe vast majority in the previous post were sure AF that inverse head and shoulders was not going to play out.\n\nSURPRISE MOTHERRFOOOOOKER\n\nLooking for close, retest and bounce to add more bytercoins with x10000000 leverage.\n\n*not financial advice* pic.twitter.com/VvkLMU5JeT",48,4
2019-11-27 12:40:12,"This interesting....3rd rejection near the blue. Now, price has gone under the Yellow line.\n\nNew buyers need to stay away until it breaks above the Green.\n\nInterim moves are not so important - the green and white levels to be watched for up/down moves.\n\n#bitcoin $BTC pic.twitter.com/MKliYxjD9Z",13,2
2019-11-27 12:30:11,"The Bitcoin IRA, which is already processing over $350 million, is now projected to reach investments for over $1 billion shortly.\n\n#Cryptocurrency #CoinSwitch #Bitcoin #btc #bitcoin #crypto #blockchain #eth #cryptocurrencynews #IRA #forex #money\n\nSource: Bitcoinistpic.twitter.com/fhcRp9RELY",1,1
2019-11-27 12:30:10,"Thomas Kettner, Managing Director at @MVISIndices, said: ""We are pleased to launch this index with our partner @CryptoCompare. The index follows our long-term mission in supporting new product developments to provide investors access to #Bitcoin."" #btc https://blockchain.news/Post?id=institutional-bitcoin-index-launched-by-mvis-and-cryptocompare \xe2\x80\xa6",3,3
2019-11-27 12:10:58,"When someone pushes the price down, no one blinks an eye. \nBut when someone else pushes the price up, it\xe2\x80\x99s manipulation.\n#Crypto is a funny place!\n\n#Bitcoin #btc #Bitball #btb",9,6
2019-11-27 12:00:01,"Bitcoin - BTC\nPrice: $7,077.12\nChange in 1h: +1.05%\nMarket cap: $127,882,617,334.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-27 11:34:33,"It\'s now or never for the $BTC bounce of this internal range. It\'s funny that everyone thinks the moves are based off exchange hacks, but one could have foreseen this using the chart alone. Ignore the \'news\' and trade the chart.\n#Bitcoin #BTC pic.twitter.com/nBjmimh5rz",49,2
2019-11-27 11:24:00,Who is left to shake out ?\n\n#Bitcoin #btc #crypto,42,2
2019-11-27 11:01:45,Play Royal Online Crypto Casino Crypto Exchange 1 Million Play Give Away Click Here To Enter https://bit.ly/32hMIDe          \n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/3Gjl4XcX4Z,4,3
2019-11-27 10:35:47,Should #Verge rebrand its trade symbol to XG and force exchanges to accept #emogis in coin names?\n\n$XVG #VergeFam #VergeArmy #VergeZoo #XVGArmy #XVGZoo #VergeCurrency #XVGFam #XVGfamily #VergeFamily #crypto #bitcoin #btc #cryptocurrency #altcoins\n\nA great excuse to  #XVG lol,8,1
2019-11-27 09:55:23,5000 TRX up for grabs!\n\n5 People to share 5000 TRX!\n\nHow to participate:\n1. Retweet and like this tweet\n2. Follow @btcspeaks \n3. RT @btcspeaks\npinned tweet\n4. Tag 5 friends\n\nWinners announced in 3 days!!\n\n#bitcoin #btc #eth #ethereum #airdrop #bounty #blockchain #xrp #trx,547,468
2019-11-27 08:30:07,A founder of a fund set up has denied allegations it is funded by money stolen through the #OneCoin #crypto scam   http://socsi.in/FDcFf  \n\n#cryptocurrency #bitcoin #BTC,6,5
2019-11-27 06:34:32,Check out this new $BTC video on coins traded vs. price with a color coded time dimension!\n\nhttps://youtu.be/ficYcz8y7mM \n\n@Bitcoin @BitcoinCom #BTC #Bitcoin #price,8,1
2019-11-27 02:41:25,OMG cryptocurrencies are hitting schools in USA! #bitcoin #btc #crypto #cryptocurrency #cryptocurrencies @Dankangelopic.twitter.com/7zbaLCKhhB,3,1
2019-11-27 01:38:48,"Binance can now purchase Bitcoin (BTC) and other cryptocurrencies through Rupee bank transfers that are powered by WazirX, the Indian digital exchange for assets.\n\n@binance @cz_binance #btc #crypto\n\nhttps://iconow.net/binance-supports-new-fiat-onramp-to-buy-crypto-assets/ \xe2\x80\xa6",217,54
2019-11-27 01:37:17,Bitcoin Hits a Speed Bump as it is at its Lowest Price a Level in 6 Months\n\nhttps://www.cnn.com/2019/11/26/business/bitcoin-drop/index.html \xe2\x80\xa6\n\n#bitcoin #btc #bch #altcoins #cybersecurity,1,3
2019-11-27 01:34:02,Bitcoin empowers individuals and is a tool for freedom. What kind of cashless society do you want to live in? \n\n#bitcoin $btc https://twitter.com/gladstein/status/1199395621901361153 \xe2\x80\xa6,2,0
2019-11-27 01:22:34,How to Earn and Spend #bitcoin $BTC on Black Friday 2019 http://dlvr.it/RK9wGZ pic.twitter.com/WZI5vkmsur,0,0
2019-11-27 01:10:04,"Bitcoin BTC Current Price:\n$7,231.63\n1 Hour: 0.19 % | 24 Hours: 0.88 % | 7 Days: -11.89 %\n#btc #bitcoin",0,0
2019-11-27 01:01:48,Exactly right. News like this gets my thoughts of new business possibilities spinning! Buy #Bitcoin $BTC #Monero $XMR and #Zcoin $XZC.  Free #Assange and imprison a politician.,1,0
2019-11-27 01:00:47,#BTCUSD Market #1H timeframe on  November 27 at 00:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-11-27 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/p9TKfazqDw",0,0
2019-11-27 00:59:36,"Transparency, Transparency, Transparency in portfolio performance #perfomance #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/transparency-transparency-transparency-in-portfolio-performance/ \xe2\x80\xa6",0,0
2019-11-27 00:57:56,Now is the best time to buy Bitcoin.\n\nClick on the link below and register to buy bitcoin now.\nhttps://www.keepchange.io/register?afl=vJJ5 \xe2\x80\xa6\n\n#KeepChangeBlackFriday #BlackFriday #bitcoin $BTC pic.twitter.com/4Pac8rb52L,3,2
2019-11-27 00:54:02,"Yes, Market Cap gives an indication of price x outstanding supply - but what if we ranked the coins according to their merchant adoption? \n\n#bitcoin $BTC #crypto #adoption #fintech #payments #merchantspic.twitter.com/gyt9sWaQNV",2,1
2019-11-27 00:40:31,Hope He Never Gone Find Satoshi Private Key  \n\n$BTC #Bitcoin #btc #magic #satoshi #private #keypic.twitter.com/wVSiGNSme3,0,0
2019-11-27 00:37:55,"1 Bitcoin ( #BTC )\nDollar: 7147.92$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,11.19$ \n\n1 Ethereum ( #ETH )\nDollar: 147.35$ \n\n1 Ripple ( #XRP )\nDollar: 0.21957$ \n\nDate: 27 Nov 2019 0:37\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-27 00:37:02,Prices seem to be in flux at the moment and the market is tanking. Do you panic? Or do you do what any rational hodler will do  \n\n#bitcoin $BTC #crypto #blockchain #satoshi #sats #tradingpic.twitter.com/kHKdgGOg7A,2,1
2019-11-27 00:15:05,The Key Differences Between Forex And CFD - https://www.guidetocrypto.com/investing/the-key-differences-between-forex-and-cfd/ \xe2\x80\xa6 #Investing #Cryptocurrency #Crypto #altcoin #Blockchain #Bitcoin #btc #Litecoin #Ethereumpic.twitter.com/6fKPzz0Muf,0,0
2019-11-27 00:12:28,We\'re so lucky to be alive during the #Bitcoin era ...\n\n$BTC,58,4
2019-11-27 00:05:54,"\xe2\x80\x8c\xe2\x80\x8cInvestor Fails to Note Down #Wallet Passphrase, Losing Access to $13 Million in #Bitcoin (#BTC)\n\n#Crypto #CryptoNewshttps://bitcoinexchangeguide.com/investor-fails-to-note-down-wallet-passphrase-losing-access-to-13-million-in-btc/ \xe2\x80\xa6",2,1
2019-11-27 00:05:00, Taryn Manning - Signature Dog Black T-Shirt \nTake 25% OFF with code WHALE25\nhttps://shortlink.store/f8a8zGjuO  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/pDzlZInQSE,0,0
2019-11-27 00:01:08,"Hotel Review: Finca La Donaira, #Andalucia in Spain #Bitcoin #Btc #CountryRetreat #Cryptocurrency #EcoRetreat #Lifestyle #Lux #Luxury #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/hotel-review-finca-la-donaira-andalucia-in-spain/ \xe2\x80\xa6pic.twitter.com/CcmktlwmgC",0,0
2019-11-27 00:00:41,"Removing the KYC taint from your Bitcoin is easier than ever with the recent implementations of coinjoin from @wasabiwallet and @SamouraiWallet \n\nTake back your privacy, coinjoin your Bitcoin.\n\n#bitcoin $btc https://twitter.com/gladstein/status/1199471008853438464 \xe2\x80\xa6",6,1
2019-11-27 00:00:11,"#BTCUSD Daily Price Summary\n\nOHLC:\n   \xe2\x88\x99Open: $7,157.11\n   \xe2\x88\x99High: $7,350.44\n   \xe2\x88\x99Low: $7,042.50\n   \xe2\x88\x99Close: $7,170.15\n\n\xe2\x88\x99Change: $13.04\n\xe2\x88\x99% Change: 0.18%\n\n\xe2\x88\x99Range: $307.94\n\xe2\x88\x99% Range: 4.19%\n\n#Bitcoin #BTC #Crypto #CryptoCurrency",1,0
2019-11-27 00:00:07,Software AG Webmethods - Intergration Analyst / Engineer - [  http://j.mp/37F2dc5  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/KUz60fmmLx,0,0
2019-11-27 00:00:06,$BTC #Bitcoin Fireside chat with BigCheds - RT and #Enjoyhttps://www.pscp.tv/w/cK20BjF6dktOV25WbUJMamV8MU9kSnJMWkxaZHZLWIzsXv75Hbea-QH-89gF2rWX1MF-ZD7gofWa62US271x \xe2\x80\xa6,19,3
2019-11-27 00:00:04,"$LINK All Targets hit! 18% profit \n\nFor Free signals,Join; https://t.me/phoenixICF \n   \n$BTC $ETH $XRP $LINK $LTC $TRX $NEO $BNB #crypto #cryptocurrency #bitcoin #ethereum #trading #blockchain #altcoins $MDA $ZRX $OMG $ENG $CDT $SC $DUSK $DASH $LOOM $ENJ $ONE $STORM $ETC $FTMpic.twitter.com/mBXLNPjkF0",0,0
2019-11-27 00:00:03,NOW SHILLING: #JACKOPEPE\nhttp://pepewisdom.com/JACKOPEPE \n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCPpic.twitter.com/AaGPa5JwC9,0,0
2019-11-27 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 7.142,8571 $\n#bitcoin #btc #BTCUSD",1,0
2019-11-27 00:00:02,Join \'The Signal Premium\' \n\n- Daily early trade Signals\n- 80% success rate\n- Premium Telegram & Twitter access\n- for #Binance/#Bittrex\n\nSign-up for the best trade signals @ https://thesignal.io \n\n#bitcoin #trading #crypto #cryptotrading #ETH #BTC #LTC #XRP #ZRXpic.twitter.com/dUCMNoypjz,1,0
2019-11-27 00:00:01,The Bitcoin $BTC price is currently 7220.88 $USD or 6551.35 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 130474.36 millions $USD.\nLast changes :\n1h -> 0.21\n24h -> 0.72\n7d -> -12.01\n#bitcoin #price #coinmarketcap #3IOWGN1S,0,0
