date,text,likes,retweets
2019-03-05 21:33:19,The 1 Million Dollar Bitcoin Journey - Episode 2\nhttps://www.youtube.com/watch?v=_iCAMxjOYQQ&feature \xe2\x80\xa6\n\n#LightningNetwork #bitcoin #development #BTC #bitcoinnews #bitcoinprediction #bitcoins #bitcointwitter #bitcointalk #bitcointechdays,12,4
2019-03-05 17:49:20,Want the latest new about the #boltathon?  Sign up for our mailing list to hear about our newest speakers and events before anyone else.  ->->\n#Bitcoin $BTC #LightningNetwork \nhttp://eepurl.com/gh-OT5 ,6,4
2019-03-05 13:34:11,"#Zilliqa Project Update 29\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8aNew Team Members, Major Events\n\nhttps://blog.zilliqa.com/zilliqa-project-update-29-new-team-members-major-events-1deb735eec84 \xe2\x80\xa6\n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #crypto #cryptocurrency #blockchain #altcoin #dapp #smartcontracts",13,2
2019-03-05 20:35:56,App organization is key to mindset #bitcoin $BTC pic.twitter.com/YCFeoogs3L,4,1
2019-03-05 20:18:40,"Why the Twitter CEO expects ""massive"" Bitcoin acceleration over the next decade\n\n#Bitcoin #BTC $BTC #BitcoinNewshttps://micky.com.au/jack-dorsey-expects-massive-bitcoin-acceleration/ \xe2\x80\xa6",9,2
2019-03-05 17:10:42,No reason not to #short $BTC if we get a 4HR close below range high\n\nWhat do you guys think? \n\n#Crypto #trading #bitcoin #BTC pic.twitter.com/lXTC0einST,7,0
2019-03-05 19:25:42,Crypto Sentiment Survey (February 2019) #crypto #bitcoin $BTC $ETHhttps://medium.com/wing-vc/crypto-sentiment-survey-february-2019-fc58937756f5 \xe2\x80\xa6,6,0
2019-03-05 19:04:09,#Bitcoin $BTC and #ChinaA $ASHR: Crazy 8\xe2\x80\x99s\n\n#Crypto #CryptoMarkethttps://cryptoiq.co/bitcoin-btc-and-china-a-ashr-crazy-8s/ \xe2\x80\xa6,1,1
2019-03-05 18:18:02,Learn about the technology that enables Bitcoin https://amzn.to/2LsTm1w  #btc #crypto @The_Academy_BOT,0,0
2019-03-05 19:17:28,Looks like the stock markets may be on their way down again - but without dragging #cryptocurrencies along this time. This could have big implications for #crypto adoption. Read the analysis: https://mentormarket.io/cryptocurrencies/bit-brain/crypto-return-of-the-contrarian-indicator-markets/ \xe2\x80\xa6 #bitcoin #BTC #bitbrain #TIMM @MentorMarket_io,2,0
2019-03-05 21:37:05,Mayer Multiple 0.766\n200 Day moving average falls below $5000\n2013-2015 chart provided for comparisons\n #Bitcoin $BTC #BitcoinChartspic.twitter.com/zmqZJLRi8i,28,11
2019-03-05 21:56:49,Let\xe2\x80\x99s spread the torch all around the world. @TiKawamoto want to take it? \n\n#LNTinyTorch #cryptocurrency #bitcoin $btc https://twitter.com/BtcGentleman/status/1103044222905655297 \xe2\x80\xa6,4,1
2019-03-05 20:50:49,#bitcoin #BTC is never under attack .. oops!,2,0
2019-03-05 17:29:56,"BlockFi Launches Crypto Savings Accounts, Pays Whopping 6% on Bitcoin and Ethereum \xe2\x80\x93 Are XRP and Litecoin on Deck?\n\n#Crypto #Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Litecoin $LTC #LTChttps://dailyhodl.com/2019/03/05/blockfi-launches-crypto-savings-accounts-pays-whopping-6-on-bitcoin-and-ethereum-are-xrp-and-litecoin-on-deck/ \xe2\x80\xa6",12,3
2019-03-05 21:25:08,look at #21coinworld for mining #BTC and #ETH https://bit.ly/2TgqPUm \n\nUse #cointracking for TOP overview:\nhttp://bit.ly/2qnTUQj \n\n#blockchain #ICO #bitcoin #BTC #XRP #NEO #TRX #IOTA #DASH #BTX #ethereum #Litecoin #Crypto #altcoin #Payments #cryptocurrencynews #exchange #Walletpic.twitter.com/87fyDl0DRR,1,1
2019-03-05 18:24:05,"As Court Reconvenes for QuadrigaCX, Questions Surround Empty Cold Wallets http://dlvr.it/R0DYn9  #Bitcoin $BTC pic.twitter.com/V5XieSWqge",0,0
2019-03-05 16:50:04,"We\'ll be doing more ""LIVE""Podcasting right here from the Twitterverse...\n\nFollow Us on Periscope:\nhttps://www.pscp.tv/Coinboyspodcast/follow \xe2\x80\xa6\n\n#live #podcasting #crypto #bitcoin #btc pic.twitter.com/gN0eESswlw",5,0
2019-03-05 21:17:37,"#MarketAnalysis: #Bulls Come Back in Force, #Bitcoin $BTC Approaching $3,900, Several Major #Cryptocurrencies up Over 10 Percent, #TotalCryptoMarketCap Gains $6 Billion\n\n#Crypto #CryptoMarkethttps://cryptoiq.co/market-analysis-bulls-come-back-in-force-bitcoin-btc-approaching-3900-several-major-cryptocurrencies-up-over-10-percent-total-crypto-market-cap-gains-6-billion/ \xe2\x80\xa6",1,1
2019-03-05 17:46:57,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/BbPTTvjxBV,7,0
2019-03-05 22:41:44,"$ZCR Growth: $0,195 USD (+47,65%), $2.692 USD Volume (24h), $616.986 USD Market Cap and TOP Rank 876 @CoinMarketCap at the moment of growth of cryptocurrencies. https://coinmarketcap.com/currencies/zcore/ \xe2\x80\xa6 \n#coins #price #blockchain #crypto #bitcoin #btc #marketcap #cryptocurrency #cripto #crypto pic.twitter.com/Tv0ohDhfVK",11,4
2019-03-05 21:07:08,Bitcoin (BTC) Technical Analysis: Where Will Bitcoin Go Next?!\nhttps://youtu.be/QgIw6LGyn_Q \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch $XVG #Ripple #XRP #TRX #Coinbase #robinhood #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #binance #bitcoin #btc #eos,1,0
2019-03-05 18:33:33,The Secret to Keeping Your Family\'s Mitts Off Your Stuff\nhttp://jocularious.com/?p=1446 \n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano,1,0
2019-03-05 21:32:47,BtcEur 45 m candle chart ( ABC and WXY correction ) wave (b) maybe one more up - 3460\xe2\x82\xac - 3511\xe2\x82\xac for complete. Wave (c) - 3066\xe2\x82\xac- 3014\xe2\x82\xac #Elliottwave #bitcoin #BTC #btc #btceur #bitcoin #Bitcointrading #TradingView #CoinbasePro #Coinbase #coinbasepic.twitter.com/tQLPr3SoUW,0,0
2019-03-05 23:56:57,"Check this news: Bitcoin (BTC) To Reach $137,000 By October 2023 If Historical Trend Is Followed: Analyst https://ethereumworldnews.com/bitcoin-reach-137000-october-2023-analyst/ \xe2\x80\xa6 via Crypto Market: https://eqa5m.app.goo.gl/RtQw \n#btc #Crypto #cryptocurrency #bitcoin #massadoption",1,0
2019-03-05 23:39:40,"1 Bitcoin ( #BTC )\nDollar: 3837.81$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,30.24$ \n\n1 Ethereum ( #ETH )\nDollar: 135.48$ \n\n1 Ripple ( #XRP )\nDollar: 0.31268$ \n\nDate: 5 Mar 2019 23:39\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
