date,text,likes,retweets
2019-09-28 17:23:39,Bitcoin Price Analysis: BTC Could Bounce Off $7200 Support - http://bit.ly/2lUaPbR \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/Lyy6dxApdG,1,0
2019-09-28 15:54:01,It is an additional proof that is a realiable and promising project and invest Here. #POMT #PODMINERS #ICO #bitcoin #btc and #cryptocurrency,3,0
2019-09-28 14:59:17,"Nigerian #crypto wallet Satowallet has allegedly pulled off a $1 million exit #scam, while the firm cites an unexplained OVH data server error that has kept user funds in limbo.\n\n  cointelegraph\n\n#Mobie #MobieX #MobiePay #MobieCoin #MBX #Mobiewallet #altcoin #bitcoin #btc #ethpic.twitter.com/e0UjwlD22m",3,1
2019-09-28 13:18:10,Good to have you on board @APompliano  Let\'s make this #viral so that people are aware of what\'s going on behind their back! Their #Fiat is devaluating day by day. The money printer of the #FederalReserve has to stop  #StrongerTogether #Bitcoin #BTC #MCO #CRO #Cryptocurrency https://twitter.com/APompliano/status/1177673468973895686 \xe2\x80\xa6,12,0
2019-09-28 12:11:20,"Good morning #CryptoTwitter! Like clockwork, #altcoins including EMOGI (LOL) coin are once again leading the #crypto market higher on the weekend!! LOL is up 1.5% in the last 24-hours, let\'s keep it going!! Oh and #bitcoin (#btc) is higher too! #Huobi #onblock #finance #moneypic.twitter.com/r0nTTnQg9F",1,1
2019-09-28 10:09:46,"If you love Math, and you are aware of the importance of the  Weekly candles, you shouldsalways consider the 200 and 100 WMA, whatever type of strategy or proprietary system are you using.\n#bitcoin #BTC #BTCUSD #BTCMASTERSIGNALSpic.twitter.com/2E9syu7dLx",8,1
2019-09-28 09:24:01,#Plair on mainnet!!! Come on burn that $VTHO!!!! \n#VeChain #VeFam $VET $PLA\n#blockchain #Crypto #Btc #Bitcoin #cryptocurrency #criptomonedas \n$OCE $BTC $ETH $XRP $XLM $EOS $LTC $BCH $SHA $BSV $RVN $WAN $NEO $ONT $BNB $TRX $HPB $MAN $MATIC $FTM $LINK $XTZhttps://twitter.com/plair_life/status/1177638295389388800 \xe2\x80\xa6,8,4
2019-09-28 06:40:35,One of the most promising and successful projects to date! I advise everyone to join and to watch the development! @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency. #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency.,0,0
2019-09-28 06:10:27,I believe that the project will collect a good amount of money for the implementation of the road map in full volume. This is an excellent indicator! @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency. #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency.,0,0
2019-09-28 05:36:09,Walkaround King Car Sales Shirt Auto Sales Wear Tshirt #ASW #ASWtoken #ASWbunker #autosales #carsales #htmlbunker #carsalesman #carsaleswoman #sales #wear #auto #car #dealership #htmlcoin #token #airdrop #tshirt #shirt #AutoSalesWear #bitcoin #btc #ether\xe2\x80\xa6 https://ift.tt/2lSvWLQ pic.twitter.com/2jkYIbUDur,11,9
2019-09-28 05:28:08,Strong team with a great project. Love to a part of this movement and wishing a successful to all team members and developers.The most interesting project to date!  @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency.\n#VITA #ICO #bitcoin #btc and #cryptocurrency.,2,0
2019-09-28 05:20:25,Buy 2010-2012\nSell 2013 \n\nBuy 2014-2016 \nSell 2017\n\nBuy 2018-2020\nSell 2021\n\nBuy 2022-2024\nSell 2025\n\nBuy 2026-2028\nSell 2029\n\n#ltc #litecoin #bitcoin #btc \n@APompliano @SatoshiLite,32,10
2019-09-28 05:10:49,Bitcoin & litecoin are simple \n1. buy some\n2. hold it until one year after the US presidential elections \n\nBullet proof strategy \n\n#ltc #litecoin #bitcoin #btc \n\n@APompliano,11,1
2019-09-28 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 52% \n\xe2\x96\xbcDOWN 48%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/TbcDKfdACP",0,0
2019-09-28 05:00:02,"Bitcoin - BTC\nPrice: $8,228.68\nChange in 1h: +0.22%\nMarket cap: $147,799,647,970.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-28 04:22:05,Old but I will never get tired of it\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/R3jWNR48da,1,0
2019-09-28 04:10:03,"Bitcoin BTC Current Price:\n$8,214.49\n1 Hour: -0.05 % | 24 Hours: 1.99 % | 7 Days: -18.99 %\n#btc #bitcoin",0,1
2019-09-28 04:00:31,"1. All You Need To Know About #Bakkt Platform: History, Perspectives, Concerns, And Official Launch- https://buff.ly/2lOTCkf \n2. The Process Of Creating A New #Cryptocurrency- https://buff.ly/2mv3H5Z \n\n#crypto #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereumpic.twitter.com/PfcP96rvyH",1,1
2019-09-28 03:47:28,"If you think the #crypto market has come to an end on the dip, it isn\'t over yet. Do NOT panic! When there\'s a massive dip, there\'s a breakout shortly after. #HODL your assets. It\'s a bumpy ride but the outcome will be astronomical. #XRP #XRPCommunity #Bitcoin #BTC #XRPLLAMA",36,11
2019-09-28 03:19:57,"Price Analysis 27/09: BTC, ETH, XRP, BCH, LTC, EOS, BNB, BSV, XLM, LEO\n\n#blockchainnews #ethereum #ethereumnews #Blockchain #cryptocurrency #bitcoinnews #cryptonews #bitcoin $BTC $ETH $cryptohttps://app.cnntoken.io/v1/feeds/share/5d8e9b9e2a2e810001675b81/?lang=en \xe2\x80\xa6",8,1
2019-09-28 03:13:18,"As promised, here\'s our new Chainlink News and Technical Analysis video for the marines:  https://youtu.be/BHjRVh71AdI \n\n#Chainlink $link #bitcoin $btc #cryptoride $crpt $ethpic.twitter.com/t8ul5oOPJP",9,3
2019-09-28 03:04:00,ICYMI: Crypto educator Roger Bryan discusses why Bitcoin and other #cryptocurrencies are growing.\nhttps://www.youtube.com/watch?v=netmEOMlpuo \xe2\x80\xa6\n#cryptocurrency #crypto #bitcoin #btc #xrp #ltc #eth #etc #zec #xlm #sdira #cryptoira #bitcoinira,2,1
2019-09-28 02:54:41,"Alt Market is Bearish but showing some good signs.  VET/USDT\n#VET #Vechain #crypto #blockchain #cryptotrading #Cryptocurrency #Bitcoin #BTC #ETH #LTC #XRP #Cardano #xrpthestandard #XRPcommunity positive signs. I\'ll post VET/BTC N the comments. I\'ll chart any coin, just ask =) pic.twitter.com/BwSW4tAhil",2,0
2019-09-28 02:27:44,30.38% p.a. for #bitcoin $BTC 37.46% p.a. for #USDT $USDT\nThis week is the best week of my life \nJust like a group of funds management team now working for me \nAll you need is #PiHodl @pionex_compic.twitter.com/EOJK2Jweqr,11,3
2019-09-28 01:27:24,"#bitcoin $btc grommet. kids hat found at a random candy shop in bali. I\xe2\x80\x99d buy it, but I\xe2\x80\x99d rather not get my grom kidnapped for randsome  pic.twitter.com/WZewb6ruzL",11,0
2019-09-28 01:22:16,#CIRCUIT #ROMANIAN TRANSLATED WHITE PAPER\n\nOur Romanian translated white paper is now accessible to the community We continue to reach out worldwide with more to come!\nSpecial thank you to @ethan0853 for translation!\n#CRCT $CRCT #Racing #Bitcoin #BTC #Cryptocurrency $BTC pic.twitter.com/qVfALJIxh5,13,5
2019-09-28 01:17:34,"#XRP #xrpcommunity #btc #bitcoin #eth #ltc looks like XRP will be seeing much larger utility before swell event, exciting times (GLOBAL) pic.twitter.com/ObQ35uMFOy",111,28
2019-09-28 00:44:06,What kinda person would mine 1.1M Bitcoins and not be able to access them?! #Bitcoin #BTC #BCH #BSV #Crypto,4,1
2019-09-28 00:08:02,Don\'t have time to read the Elastos Bi-Weekly Update? Here\'s a graphic I made covering some amazing progress made over the past 2 weeks that you can easily share with your friends and family! \n\n@Elastos_org #Data #Security #Blockchain #Bitcoin #BTC $ELA #NEOpic.twitter.com/zwW7wdq8Rk,33,14
2019-09-28 00:03:07, Top 5 Richest People in Cryptocurrency! \n\n#investment #veron #vrex #veroncoin #binance #exchange #crypto #bitcoin #veronpay #ethereum #business #veronexchange #payments #rewards #cryptocurrencies #cryptocurrency #altcoin #bitcoin #btc #blockchainpic.twitter.com/s7xy6RPFSd,13,7
2019-09-28 00:01:56,#BitcoinCryptoCurrency\nBitcoin USD: 8078.46\nBitcoin EUR: 7364.20\nBitcoin Yen: 866954.30\nBitcoin Ruble: 530028.22\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/102867193607664017 \xe2\x80\xa6,0,0
2019-09-28 00:01:16," Buy BTC/USD - Bitcoin US Dollar on 4H time frame\nCurrent price: 8,216.8\nBulls Power 66%\nBears Power 20%\n#BTCUSD #invest #stock #LiveSignals #profit #finance #forexGroup",0,0
2019-09-28 00:01:10,Pump Alert! - SNM/BTC on Binance! Price increase: 10.27% | Volume: +12.35% - $SNM $BTC #binance #crypto #bitcoin #cryptoalerts #cointrendz \n\nMore on http://t.me/cointrendz  pic.twitter.com/Rj9cOjcRkM,0,0
2019-09-28 00:01:07,1 #BTC (#Bitcoin) quotes:\n$8187.01/$8199.66 #Bitstamp\n$8192.40/$8195.32 #Kraken\n\xe2\x87\xa2$-7.26/$8.31,0,0
2019-09-28 00:01:07,Free Bitcoins - Earn $65 free btc in 5 minutes https://bitcoininvites.com  #bitcoin #freebtc #getbtc,0,0
2019-09-28 00:00:50,"Last hourly biggest #BITCOIN blockchain transaction : \n \n500 #BTC (4,098,267 USD) from multiple addresses to #coinbase\n \nDetail: https://www.blockchain.com/fr/btc/tx/e353c391e6eb9c5e0a8e3a6a479f7e9670333966a5a2f0b429cfd01e513cf09b \xe2\x80\xa6\n \nDate : 2019-09-27 23:54:04 (GMT +0)",0,0
2019-09-28 00:00:44,#BTCUSD Market #1H timeframe on  September 27 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-09-28 00:00:30,BTC hourly update\n$8198.74    |    -0.0018%\n$BTC #BTCUSD #Bitcoin,0,0
2019-09-28 00:00:21,$BTCUSD closes above its opening price after recovering from early selling pressure: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-09-27/ \xe2\x80\xa6\nSentiment: Neutral #BTCUSD #BTC #Bitcoin,0,0
2019-09-28 00:00:03,$BTCUSD ALERT: 24hr volume was 49.28% higher than the 30 day average. Current price: $8193.99 $btc #bitcoin pic.twitter.com/qJn4YLt4hS,0,0
2019-09-28 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 8.064,5161 $\n#bitcoin #btc #BTCUSD",0,0
2019-09-28 00:00:01,The Bitcoin $BTC price is currently 8251.85 $USD or 7541.82 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 148212.64 millions $USD.\nLast changes :\n1h -> 0.05\n24h -> 1.7\n7d -> -18.81\n#bitcoin #price #coinmarketcap #8CD369LG,0,0
2019-09-28 00:00:01,"Bitcoin - BTC\nPrice: $8,251.85\nChange in 1h: +0.05%\nMarket cap: $148,212,635,834.00\nRanking: 1\n#Bitcoin #BTC",0,0
