date,text,likes,retweets
2019-10-16 19:38:18," $BTC CHART UPDATE\n\n#bitcoin has been messy\n\nST bearish count #btc\n\nLooking for a break of these levels\n\nI like a bounce around $7200  lots of confluence there\n\n-236 of 2-4\n1.272 of X\n1.618 of A\nGP of arith fib\nMacro geo sup\n\nHope this helps\n\nPlease like, RT, & follow\n\n pic.twitter.com/mD0AT9s7IJ",61,14
2019-10-16 18:42:50,With every trade - we learn something about ourselves\n\nWe learn to deal with emotions a little bit better\n\nLearn how to refine our instincts & learn to trust them\n\nLearn how to rid ourselves of greed and gain more conviction in our own decision-making\n\n$BTC #Bitcoin #Crypto,42,6
2019-10-16 18:24:48,Apollo Facts\nA dose of Apollo facts you did and didn\'t know!\n\nApollo fact #63\nApollo\xe2\x80\x99s Mission Updates anchor Colin Stone is a professional media broadcaster from Scotland.\n\n#apl #bitcoin #btc #cryptocurrency pic.twitter.com/X7KqtLOvmH,72,29
2019-10-16 20:55:05,What would it take to convince you that the crypto markets are ready to start rocking and rolling again?\n\n#crypto #cryptocurrency #altcoins #bitcoin #BTC $BTC,29,4
2019-10-16 23:14:56,NEW POST: [Chart of the Week] Bitcoin Is NOT In An Uptrend https://allstarcharts.com/chart-week-bitcoin-uptrend/ \xe2\x80\xa6 $BTCUSD $BCOIN $BTC.X #Bitcoin #BTC $BTCUSD $NYXBTpic.twitter.com/tw6BTQf73E,24,8
2019-10-16 18:26:04,"""If I was talking to a gov\'t employee, I would ask them two questions:\n\n(1) Do you really think you are going to get your pension?\n\n&\n\n(2) Do you think \'number\' (i.e. #BTC #Bitcoin price) goes up?\n\n#HODL #stacksats""\n\n- @bitsteinhttps://twitter.com/BitcoinSnippet/status/1180543678143746049 \xe2\x80\xa6",20,5
2019-10-16 17:04:08,"\xe2\x80\x9cUnderstanding the correct bottom entry is what separates the explainers from the complainers\xe2\x80\x9d -Sir Mix A Lot, 1993\n\n $rgbp $siml $pfms $leas $fhbc $tino sucks $fles sucks #trump #CommonSense #cryptocurrencies #BelowDeck #bitcoin $btc $ltc $dcgd $ttcm $zmrk #PronounsDay pic.twitter.com/cHqltnmQrh",11,5
2019-10-16 21:35:55,GET FREE MONEY HERE : \n http://csgoempire.com   Free Case --> CODE: EMPIRE+ \n#ff #money #bitcoin #BTC #free #quick #cash #gambling #case #giveaway #win #cryptogiveaway #crypto #profit #internet #job #Influencer #win #online #CSGO #CSGOGiveaway #YouTube #lfl #Anomaly #gaming \nHF,2,0
2019-10-16 21:13:07,For as long as there is paper  they keep printing **   =     #StackSatoshis #Bitcoin $BTC pic.twitter.com/Zo0a4k9qlM,1,0
2019-10-16 23:33:47,"$ZEC/ $USD 1W Chart:\n\nCurrent Price: $35.50 USD\nMarket-Cap: $275,212,927 USD\nAll Time High Price: $5,941.80 USD\n\nWho else is buying the bottom w/ me?\n\n#Zcash #ZEC #Bitcoin #BTC $BTC\n$ETH $LTC $BCH $EOS $XRP $BNB\n$XMR $XTZ $ZRX $ETC $TRX $ADApic.twitter.com/9psBw4BqiX",4,1
2019-10-16 18:54:11,Bitcoin Is About To Do Something For First Time Since 20k Crash\n\nClick HERE https://youtu.be/4erKDpbHUjc  \n\nEnjoy and happy Wednesday\n#bitcoin #crypto #btc,59,10
2019-10-16 17:10:00,"The Oxford English Dictionary recently added the word \xe2\x80\x9cSatoshi\xe2\x80\x9d, which is commonly known as \xe2\x80\x9csats\xe2\x80\x9d - they are the smallest monetary unit in a Bitcoin. Each Bitcoin has 100 million sats. \n\nCrypto adoption is evolving and it\'s here to stay.\n\n#stackingsats #Bitcoin #BTC #crypto",22,6
2019-10-16 19:00:11,"What do you think about the future of Bitcoin mining? Would you buy a Bitcoin miner right now? If yes or no, why?  \n\n#Bitcoin #BTC #VoskCoin #Miningpic.twitter.com/syg4VEe8IZ",28,2
2019-10-16 13:33:53,"$XRP Evolves, Big Day for @BitPay and @Ripple Partnership \n\n#xrp #xrpcommunity #xrpthebase @XrpMr @XRP_Tap @360_trader @RipplePandaXRP @Lichking78\n@CKJCryptonews @digitalassetbuy @APompliano @BankXRP @XrpMr @XrpYoda @boncryp #btc @Bitcoin\n\nhttp://bitgrum.com/?p=1340 ",33,16
2019-10-16 19:01:37,"My #cryptocurrency predictions @BuySellHodlApp\n\n2019 #BitcoinPrediction $10,600\n\nTop #crypto picks\n#Bitcoin $BTC\n#Ethereum $ETH\n#BitcoinCash $BCH\n\nBuy: #BTC #ETH #XRP #TRX\nSell: #LTC\nHodl: #EOS\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC",1,0
2019-10-16 23:23:19,#Bitcoin $BTC hodlers continue to #HodlStrongpic.twitter.com/iBpno03Prx,11,4
2019-10-16 16:43:27,"There\xe2\x80\x99s always enough #bitcoin, 21,000,000 is an arbitrary number, the total amount of #bitcoin could have been any number so long as its divisible\n\nIf 0.00042 #btc is worth $1,000 then there\xe2\x80\x99s more than enough bitcoin, it just requires 1 btc to be worth $2,380,000 thats all\n2/4",33,4
2019-10-16 23:54:00,"""Renewable Bitcoin mining"" is now the next frontier. Interesting to see that sustainable energy sources are being used to protect the Bitcoin network\n\nhttps://www.coindesk.com/peter-thiel-backs-200-million-valuation-for-renewable-bitcoin-mining-in-the-us \xe2\x80\xa6 #Bitcoin $BTC #crypto #mining #blockchain #renewables #sustainable #climate",3,1
2019-10-16 15:50:07,#Bitcoin $BTC #Bulls Might Soon Take Control\n\nRead more:https://cryptodaily.co.uk/2019/10/bitcoin-bulls-might-soon-take-control \xe2\x80\xa6,9,3
2019-10-16 18:38:53,"With #blockchain ready for prime time, are #enterprises prepared? By @MaxKantelia @zilliqa\n https://www.frontier-enterprise.com/with-blockchain-ready-for-prime-time-are-enterprises-prepared-to-claim-the-stage/ \xe2\x80\xa6\n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #tron #trx #advertising #marketing #supplychain #media #crypto",17,1
2019-10-16 12:54:52,Turbo Thursday - 100% deposit bonus Live Casino and Slots!\n\nhttps://www.cloudbet.com/en/bitcoin-promotions-turbo_thursday?af_token=9b2795b0ec8cc3fb1d06016a981e1efe&aftm_campaign=promotion&aftm_content=bonus&aftm_medium=thursday&aftm_source=turbo \xe2\x80\xa6\n\n#bitcoin #btc #eth #ltc #bch #xrp #ripple #cryptocurrency #crypto #blockchain #altcoins #casino #\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbd\xd0\xbe #slots #poker #videopoker #roulette #blackjack #keno #sportsbet #sportsbetting #betincryptopic.twitter.com/THS0aRKfJv,1,1
2019-10-16 21:10:04,The SEC is calling for public comments on Bitcoin ETFs. \n\nhttps://www.coindesk.com/sec-restarts-clock-on-proposed-bitcoin-and-t-bills-etf \xe2\x80\xa6\n\n#BTC #Bitcoin #Crypto pic.twitter.com/BY4MAvuZ0W,2,0
2019-10-16 22:11:35,More from Abuja Blockchain and Digital Assets Conference in Nigeria.\n\n#satoshiisblack #blackpeopleandcryptocurrency #blacktech #blacktechtwitter #blacktechpipeline #blacktwitter #blackchain #abuja #nigeria #blockchain #cryptocurrency #bitcoin #btc https://lnkd.in/efrbtT7 ,1,1
2019-10-16 15:15:16,The US SEC has once again begun accepting public comments regarding the updated Bitcoin (BTC) exchange-traded fund (ETF) proposal by Wilshire Phoenix Fund.\n#cryptocurrency #blockchain #bitcoin #ether #ripple #eos #btc #eth #xrp #cryptonews #news pic.twitter.com/GF2ld4aeA6,4,2
2019-10-16 12:51:09,Back to our \xe2\x80\x9cregularly scheduled programming!\xe2\x80\x9d\n\nExcited about:\n\xe2\x80\xa2 @DAPScoin\n\xe2\x80\xa2 @HTMLCOIN\n\xe2\x80\xa2 #althash\n\xe2\x80\xa2 #TokenFactory (http://biffytoken.site/token_factory.php \xe2\x80\xa6)\n\xe2\x80\xa2 #satoshi interest (http://biffytoken.site/bitcoin.php )\n\n#BiffyPays #html #htmlcoin #daps #dapscoin #pcn @PXNofficial #bitcoin #btc #crypto,3,3
2019-10-16 18:48:03,The inevitable #blockchain.\n\n#Fintech #Crypto #Banking #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #Litecoin\n\nVia @SopraBankingpic.twitter.com/3JTniCSb2S,2,0
2019-10-16 20:25:05,Bitcoin\xe2\x80\x99s mysterious creator Satoshi Nakamoto\xe2\x80\x99s name finds a place in the Oxford English Dictionary. \n\nRead More: https://www.altcoinbuzz.io/crypto-news/product-release/there-is-a-satoshi-bitcoins-smallest-unit-in-oxford-english-dictionary/ \xe2\x80\xa6 via @Altcoinbuzzio \n#cryptocurrency #bitcoin $BTC #Satoshi,3,1
2019-10-16 19:30:16,..... last 30 days | @zilliqa\n\nAnd #zksnarks update.... $ZIL \n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #bat #lsk #blockchainpic.twitter.com/dlkdtADNFu,14,3
2019-10-16 19:12:11,Special Thanks to @BTCTN for including us in \xe2\x80\x9c10 of the Best Telegram Crypto Channels\xe2\x80\x9d review! \n\nhttp://t.me/cryptonomiabot  \n\n#BitcoinNews #cryptonews #Telegram #telegrambot #bitcoin #btc $btc #crypto #tradinghttps://news.bitcoin.com/10-of-the-best-telegram-crypto-channels/ \xe2\x80\xa6,3,3
2019-10-16 13:00:01,"Really? When did #CT become so cheap? Bear market is clearly not over it appears... looks like a new low actually... #bitcoin $BTC #altcoins \n\n(For the record:no I never retweet or endorse for money, even when the sums offered are larger.But if you try, maybe don\xe2\x80\x99t try with $5)pic.twitter.com/yUUAjeglZa",11,0
2019-10-16 22:52:40,A great opportunity to join the channel. There is communication with the team and there you can find all the answers to questions on the ICO and other questions that arise from investors. #POMT #PODMINERS #ICO #bitcoin #btc #cryptocurrency,1,1
2019-10-16 21:08:57,80% of Crypto Trade Volume Tracked by Blockchain Surveillance https://news.bitcoin.com/80-of-crypto-trade-volume-tracked-by-blockchain-surveillance/ \xe2\x80\xa6 via @BTCTN #CryptoNews #Crypto #cryptocurrency #cryptocurrencies #altcoins #Bitcoin #BTC #Chainalysis #CipherTrace #blockchain #CryptoSurveillance #CryptoTracking #cryptotwitter #Crypto2019,0,1
2019-10-16 20:38:05,The charts pretty much say it all #crypto #blockchain #bitcoin #btc pic.twitter.com/Sj5GouNZe8,4,0
2019-10-16 15:53:43,Currently a down day for #Bitcoin $BTC and most #Altcoins.   This is the list of #cryptocurrencies getting high strength #ratings from our trend algorithm.   #Crypto $DOGE $EKT $SNX $MCO $FCT $ODE $GNO $GRSpic.twitter.com/U8CIk8iVeo,3,0
2019-10-16 14:38:12,The Creature From Jekyll Island (by G. Edward Griffin) https://youtu.be/lu_VqX6J93k \n#SnowGem #XSG #Bitcoin #BTC #Crypto,0,0
2019-10-16 22:29:12,Investing Tips from a Pro\n\n http://ElixiumCrypto.com/05/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/c8aJbzJyY3,2,0
2019-10-16 16:39:01,"Earn rewards, bitcoins and gift cards by completing simple tasks. Check this out: https://bituro.com/r/2017274 \n#bitcoin #btc #ether #eth #cryptocurrency #Crypto #cryptogiveaway #cryptotwitter",0,0
2019-10-16 10:20:34,"It\'s that time of the week again!\n\n #FuriousWednesday \n\nMake some cash in Bitcoin, just in time for the weekend.\n\n#cryptogiveaway #cryptocurrency #blockchain #freecrypto $BTC #bitcoin #btc #competition #Sweepstakeshttps://twitter.com/HoldHQ/status/1184412265971437568 \xe2\x80\xa6",3,0
2019-10-16 10:47:42,$DOGE #Dogecoin #giveaway #crypto #cryptocurrency #Airdrop #Airdrops #bountyhunters #HODL #bitcoin $BTC #DOGE #satoshi #ETH\n\nhttp://t.me/goldcoin https://twitter.com/realmicroguy/status/1184407440068108289 \xe2\x80\xa6,3,1
2019-10-16 13:02:39,24H Bitcoin dominance: \n $BTC: 67.58 %  ( +0.66 %)\n $ETH: 8.87 %  ( -0.03 %)\n $XRP: 5.75 %  ( +0.07 %)\n $USDT: 1.94 %  ( +0.10 %)\n $BCH: 1.86 %  ( +0.04 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-10-16 20:15:46,BSV is only just getting started \n#Bitcoin #BTC #BCH,3,0
2019-10-16 18:54:01,Even the CFTC (Commodities Futures Trading Commission) chimed in with good news for the digital assets front. CFTC Chairman Heath Tarbert has said he now believes both #Bitcoin (BTC) and #Ethereum (ETH) are #commodities. \n\nRead more here: https://buff.ly/31iHruB pic.twitter.com/LrsUTSzf05,1,0
2019-10-16 16:47:10,CCforum in London where @ToneVays & others in the audience question Craig Wright\n\n#blockchain #bitcoin #Btc #crypto #cryptocurrency pic.twitter.com/trmczrruHa,0,0
2019-10-16 16:25:53,Bitcoin (BTC)\nBack to 8000$ \n#Bytehub #BTC #BITCOIN #INDIA #BYTEHUBINDIApic.twitter.com/auOQLpp03k,2,2
2019-10-16 12:42:42, As we predicted... \n*\n*\n*\n$6k here we come... \n*\n*\n*\n#bitcoin #btc $btc #bitcoincrash #bitcoindump #Crypto #cryptocurrency #cryptocurrencies #cryptocurrencymarket #CryptoNews #cryptocurrencynews #marketcrash,1,0
2019-10-16 23:51:04,"\nMorning Bitcoin price update: $8003 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #malaysia #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/2QMOrhjj0n",0,0
2019-10-16 16:30:54,$trx Weekly - Another project I focus on the Weekly. Had the pump of all pumps in 2017. \n\nLowering volume. Always a reliable coin in the right spots; rarely outside of those spots.\n\n#cryptocurrency #crypto #bitcoin $btc #trader #trading #cryptocurrencies #tron #trxpic.twitter.com/8p08p0GXpp,1,0
2019-10-16 13:05:21,"**Bitcoin (BTC) Price Showing Signs of Additional Weakness**\nBitcoin price is showing signs of additional weakness below $8,200 against the US Dollar. BTC could accelerate decline if it continues to struggle near $8,400.\n#cryptocurrencies #bitcoin #crypto #cryptocurrency #Dollarpic.twitter.com/q2bd2Lkiru",1,0
2019-10-16 15:50:08,Foxconn Founder: Libra Can \xe2\x80\x98Converge\xe2\x80\x99 With China\xe2\x80\x99s Digital Currency in Taiwan https://www.coindesk.com/foxconn-founder-libra-can-converge-with-chinas-digital-currency-in-taiwan \xe2\x80\xa6 via @CoinDesk #CryptoNews #Crypto #cryptocurrencies #cryptocurrency #altcoins #Bitcoin #BTC #Foxconn #Libra #China #Taiwan #cryptotwitter #Crypto2019,0,0
2019-10-16 23:42:54,$BAT / $USD 1W Chart:\n\nThat MACD looking perfect.\nPersonally I use \n@brave\n Browser as an alternative to \n@googlechrome simply because it has built-in adblock and has faster loading times. Bullish!\n\n#BraveBrowser #BAT #Bitcoin\n#BTC $BTC $ETH $ETC $XRP\n$LTC $EOS $ADA $BCH $BNBpic.twitter.com/vvuw0sbzUR,2,1
2019-10-16 23:21:10," BTC Idea\n\nExpecting a pullback to $6,000 support levels and the long-term trendline (on log chart) before next move upwards when nearing the BTC halving next year \n\n#bitcoin #BTC #btcnext #bitcointrading #Crypto #cryptocurrency #cryptotrading #cryptotraders #btcchart $btc pic.twitter.com/He3wG5GRRY",0,0
2019-10-16 23:06:47,They are referring to the fake bitcoin $btc #btc the one that is $8000 and dying. The real BitCoin could never be used for this #bsvhttps://twitter.com/C0RRUPTI0N_USA/status/1184497164719927296 \xe2\x80\xa6,1,1
2019-10-16 22:34:44,"1 Bitcoin ( #BTC )\nDollar: 7981.11$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,16.78$ \n\n1 Ethereum ( #ETH )\nDollar: 174.72$ \n\n1 Ripple ( #XRP )\nDollar: 0.28481$ \n\nDate: 16 Oct 2019 22:34\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-10-16 22:31:39,"Bitcoin price $8000, bearish market. Great for buyers #bitcoin #btc #bitcoin market #bear. #bitcoinbuyer #bitcoinbuy https://www.instagram.com/p/B3sij91AwKi/?igshid=7ojk4lleym4r \xe2\x80\xa6",0,0
2019-10-16 22:00:02,"Bitcoin - BTC\nPrice: $8,018.31\nChange in 1h: +0.04%\nMarket cap: $144,296,459,016.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-16 21:10:05,"Bitcoin BTC Current Price:\n$8,018.33\n1 Hour: 0.18 % | 24 Hours: -2.20 % | 7 Days: -6.54 %\n#btc #bitcoin",0,0
2019-10-16 21:07:02,So true \n#cryptocurrency #bitcoin $btc https://twitter.com/Rhythmtrader/status/1184529498479452161 \xe2\x80\xa6,2,0
2019-10-16 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 40% \n\xe2\x96\xbcDOWN 60%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/ZcE5Rudsx4",0,0
2019-10-16 19:26:57,Public Service Announcement brought to you by Bitcoin\n\nWatch out!! Dice dapps addictive AF #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #alts #Crypto #love #gymflow #workout #GettingBetterEveryDaypic.twitter.com/29iC8nNnwf,1,0
2019-10-16 19:26:51,"Win Xiaomi Mi9 smartphone! http://bit.ly/winxiaomi  \n#win #xiaomi #trade #virtacoinplus #xvp with #bitcoin #btc on @tradesatoshi , @virtacoinplus",3,0
2019-10-16 17:52:06,$XZC #Zcoin\nOne of my favorite coins that has been demolished. Looks like a good candidate for a bottom... Golden Zone right to target to the fricken tick. Break of pitchfork.  Looking for one more push up and I\'m all over the retrace.\n#cryptocurrencies #crypto #bitcoin $Btc pic.twitter.com/XR9TMtuib8,1,0
2019-10-16 16:44:55,Basic Attention Token Basic Chainlink LINK Tezos Litecoin Dash Ethereum Classic Ethereum Stellar Zcash Augur EOS \nBitcoin Cash all off vs BTC\n@altcoingazette\nhttp://altcoingazette.com \nhttps://coinmarketcap.com/currencies/basic-attention-token/#charts \xe2\x80\xa6\n$BTC $ETH $XRP $BCH $BITCOIN #BTC #bitcoin #0x $0x #ZRX $ZRX #BAT $BAT,2,0
2019-10-16 16:26:00,"Bitcoin (BTC) Nears Halloween Pump Anniversary, Will History Repeat? #bitcoin #btc #pump https://cryptohero8.com/bitcoin-btc-nears-halloween-pump-anniversary-will-history-repeat/ \xe2\x80\xa6pic.twitter.com/d70raCo4ZG",0,0
2019-10-16 16:12:29, Tired of all the noise? Download our free Community app & play forecasting #bitcoinprice: https://bit.ly/2WmtzNG   \nExplosive panel where @ToneVays & others in the audience question Craig Wright & he fights back at #CCForum in #London \n#crypto #blockchain #Bitcoin #Btc https://twitter.com/swissborg/status/1184444664847450113 \xe2\x80\xa6,24,5
2019-10-16 15:38:26,Current Bitcoin (BTC) Price: $7974.43 USD   The Bitcoin (BTC) Price a year ago on 2018-10-15: $6513.38 USD   #bitcoin pic.twitter.com/hkGuXF71I7,0,0
2019-10-16 14:58:02," Our CBDO, Christophe Diserens, with one of the great cryptoratis  @ToneVays, at the  #CCforum #VIP #Blockchain Breakfast @UKHouseofLords in #London.  \n.\n#cryptocurrency #crypto #blockchain #Bitcoin #Btc #ethereum #Swiss #fintech #startup @ForumChallenge @alex_fazelpic.twitter.com/D8Bcb4RgJg",17,0
2019-10-16 14:53:33,Classic bear flag forming on the BTC chart. Hoping to see bitcoin dip below $7500 soon - preferably well below it. \n\nThat will be a nice conclusion to my 2019 crypto purchasing!\n\n#bitcoin $BTC #crypto #cryptocurrencies #investingpic.twitter.com/XrEVjcezdc,3,0
2019-10-16 14:40:05,"This is getting sketchy... Too close to that yellow line, and whoops. #REKT \n\nBe careful out there!\n\n#Bitcoin #BTC #Crypto pic.twitter.com/fRsQPfE5sB",2,1
2019-10-16 11:51:42, AIDUS Project Introduction \n\n https://youtube.com/watch?time_continue=2&v=uMOqXuBoTLg \xe2\x80\xa6\n\n#Aidus #AIDUSofficial #blockchain #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #stockmarket #exchange #bitcoin #btc #bitcoinnews #bitcoininfo #litecoin,2,0
2019-10-16 11:18:35,Trump it\xe2\x80\x99s time to support bitcoin & litecoin \n\n#ltc #litecoin #bitcoin #btc \n\nYou could be the president to put a man/woman on mars & move the US into the digital world. \n\nDid you read the article from @giancarloMKTS \n@DonaldJTrumpJr \n\n#ltc #litecoin #bitcoin #btc,1,0
2019-10-16 11:11:52,Paying friends with crypto is easy with the HubrisOne app.\n\nSimply use your friends email address or username and you\xe2\x80\x99re good to go! \n\nJoin our growing community \nhttp://HubrisOne.com  \n\n#crypto #cryptocurrency #bitcoin #BTC #HBRS #exchange #walletpic.twitter.com/W7VqU07ZVW,4,2
2019-10-16 11:10:03,Current Bitcoin (BTC) Price: $8147.15 USD   The Bitcoin (BTC) Price a year ago on 2018-10-15: $6513.38 USD   #bitcoin pic.twitter.com/W3XyV3Odhw,0,0
2019-10-16 11:07:12,Love is in the air .....\n\n#bitcoin $btc @ToneVayspic.twitter.com/N6LyDVQu9r,8,2
2019-10-16 11:03:52,This tweet is brought to you by Bitcoin\n\nIt\'s 4 in the morning. The gym just opened. Just thought you\'d like to know. #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #alts #Crypto #love #gymflow #workout #GettingBetterEveryDaypic.twitter.com/dYIkGBBq4J,2,1
2019-10-16 11:00:21,"@AtomarsExchange is proud to announce the listing of @SALTLending with supported trading pair: SALT/BTC!\nTo start trading SALT today, visit https://atomars.com/ \n#atomarsexchange #atomars #salt #tokens #blockchain #bitcoinexchange #digitalcurrency #bitcoin #btc #cryptocurrency pic.twitter.com/69QizEfuOg",36,10
2019-10-16 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 42% \n\xe2\x96\xbcDOWN 58%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/0Rzid8zHyc",0,0
2019-10-16 11:00:02,"Bitcoin - BTC\nPrice: $8,178.60\nChange in 1h: +0.15%\nMarket cap: $147,173,657,868.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-16 10:14:24,"WIN $1,000 in Bitcoin! \nIt\'s #FuriousWednesay again!  HOLD gives away 1x$500, 2x$200 & 1x$100 to the lucky winners! Retweet this post, follow us & tag your friends in the comments for good luck.  T&Cs: https://buff.ly/31hSKTN \n\n#giveaway #crypto #bitcoin #competition $BTC pic.twitter.com/jm23lSUGdT",1185,1212
2019-10-16 10:07:06,Amazing bitcoin billboard near LAX!\n\n http://ElixiumCrypto.com/21/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/orlWHwy84x,3,2
2019-10-16 09:19:42,Coinsbit Award-Winning Cryptocurrency Exchange.\nhttps://coinsbit.io/referral/3f1c389a-9835-42c0-94f1-a649dd295e21 \xe2\x80\xa6\n\n-P2P Loans\n-First IEO in the EU for a blockchain platform.\n-Strong security\n-High Performance\n-CMC Verified Volumes.\n\n@c0insbit #Crypto #bitcoin $btc $eth $ltc $eos $trx $ada $bch $doge $xrp $dash $link $bnbpic.twitter.com/f6rLaWcRkj,40,22
2019-10-16 08:29:45,"20K uTip Contest !! \n\n1) Follow, Retweet, Tag 5 Friends\n\n2) Join Exchange... https://unnamed.exchange \n\n3) Post Registered Username on Exchange\n\n20 winners - 1000 uTip Each ... Winners on 1st November ... #airdrop #bounty #freecoin #bitcoin #ico #btc #crypto #Ethereum #giveawaypic.twitter.com/zufzBMykAh",146,138
2019-10-16 07:49:56,Grayscale is Seeing Mass Institutional Interest in Bitcoin\n\nhttps://blockonomi.com/grayscale-mass-institutional-interest-in-bitcoin/ \xe2\x80\xa6\n\n@GrayscaleInvest #Bitcoin #BTC $BTC pic.twitter.com/jhDs7Gi9fq,1,1
