date,text,likes,retweets
2019-08-16 17:00:48,Bakkt Reveals Imminent Launch Date After Receiving Regulatory Approval\n\n#Bitcoin #BTC $BTC #Futures #Crypto\nhttps://dailyhodl.com/2019/08/16/bakkt-reveals-imminent-bitcoin-futures-launch-date-after-receiving-regulatory/ \xe2\x80\xa6,16,4
2019-08-16 14:26:19,Short it.\n\nBearish retest into failed s/r and 70.5 fib.\n\nReclaim the s/r that fueled the recent dump and then we talk.\n\nContinuation to the downside.\n\n9300\'s.\n\n$xbt $btc #bitcoin #btc #tapic.twitter.com/krd9mvAmLI,4,0
2019-08-16 22:30:46,New Wallet v1.36.4 Released!\n\nWhat\'s new:\n- Minor issue fixes\n- Layout updates\n- Code optimization\n\nRelease info:\nhttps://github.com/ApolloFoundation/Apollo/releases \xe2\x80\xa6\n\n#APL #apollocurrency #blockchain #update #crypto #cryptocurrency #bitcoin #btc #ethereum #ethpic.twitter.com/7Nbsmmc5k2,77,37
2019-08-16 23:50:47,"BlockSafe has developed products that will surely secure the blockchain ecosystem including wallets, exchanges and private blockchains from hackers.\nhttps://blocksafetech.io \n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",3,2
2019-08-16 21:10:33,#Bitcoin Hovers Around 10K After ... reported by https://cryptocurrencynews.com/bitcoin-btc-08-16-19/?utm_campaign=rss__ccn&utm_source=rss&utm_medium=rss \xe2\x80\xa6 ---- #Bitcoin_Analysis #Bitcoin_BTC #Bitcoin_Charts #Bitcoin_Cost #Bitcoin_News #Bitcoin_Price #Bitcoin_Price_Analysis #Bitcoin_Price_Live #Bitcoin_Price_Today #Bitcoin_Price_Watch #BTC_Analysis #Btc_Price,1,0
2019-08-16 13:05:25,"Join #Exor and get a chance to win 15,000 Exor Coins #giveaway Follow + Retweet + join Telegram channel http://t.me/ExorOfficialSupport \xe2\x80\xa6 the winner will be announced on September 15th #cryptocurrency #Crypto #Altcoins #bitcoin #blockchain #digitalassets #LTC #BTC #Masternodes #Libra #ETHpic.twitter.com/OqvhMoWe0s",13,14
2019-08-16 15:39:29,So it begins.. #bitcoin #bakkt #btc\n\nis btc going to pump or dump boys?\n\nI\'d assume a massive pump imo :) pic.twitter.com/YwUXsoumyI,31,2
2019-08-16 17:47:47,*Calling All Merchants*\n\nWe are looking for merchants to accept Apollo Currency in #China. Join our decentralized network and be a part of the crypto revolution! #apolloChina\n\nJoin now:\nhttp://ow.ly/x2cp50vxyZf \n\n#dab #apl #apollocurrency #bitcoin #cryptocurrency #btc #blockchainpic.twitter.com/BUtRTgwfDs,17,11
2019-08-16 14:20:16,That one was on #BTSE They gave me $188 just for signing up $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #ALTSEASON #Crypto #love,3,1
2019-08-16 18:00:05,"Walmart Files Patent for Blockchain-Based Drone Communication System\n\nAmerican retail giant Walmart has submitted a patent application...\n\nTo Know More, Check This Link- http://bit.ly/2Z907jt \n\n#Burency #wallmart #blockchain #drone #united #state #of #america #bitcoin #btc #ethpic.twitter.com/huZ1RkgyKB",23,14
2019-08-16 16:26:46,#Bakkt lauches Sept 23rd.\n\n#Bitcoin #BTC\n\nhttps://medium.com/bakkt-blog/cleared-to-launch-8dfc3e6f9ed0 \xe2\x80\xa6,10,2
2019-08-16 21:08:45,What Is The Fate Of #XRP If #Bitcoin (#BTC) Plunges To The $6k Range?\n#Crypto #cryptocurrency #blockchainhttps://smartereum.com/60458/what-is-the-fate-of-xrp-if-bitcoin-btc-plunges-to-the-6k-range/ \xe2\x80\xa6,1,0
2019-08-16 21:09:20,"Bitcoin wandering around 11K, read more here:\nhttps://cryptotradernews.com/cryptocurrency/bitcoin/bitcoin-wandering-around-11k/ \xe2\x80\xa6\n#ctn #cryptonews #cryptomarket #bitcoin #btc #marketwatch",1,1
2019-08-16 23:56:38,Hey guys. Join me for a fun weekend listen. Tell me what you got out of this episode. #bitcoin #btc https://twitter.com/btcmrkts/status/1162454710605012992 \xe2\x80\xa6,6,1
2019-08-16 15:24:55,  .@PeterSchiff has some explaining to do as #Bitcoin $BTC trounces top stocks and gold   https://news.u.today/news/bitcoin-greatly-outperforms-top-stocks-in-2019-after-surviving-crypto-winter-datalight-report \xe2\x80\xa6,2,1
2019-08-16 18:26:44,Apollo Facts\nA daily dose of Apollo facts you did and didn\'t know!\n\nApollo fact #28\nThe up-time of Apollo Currency is greater than 99.99%\n\nWhat\'s Next? #apollonauts\n\n#apl #apollocurrency #bitcoin #cryptocurrency #btc #blockchainpic.twitter.com/XGmjsIy1O6,14,7
2019-08-16 18:06:51,Thank you so much @ToshiDesk for the free $BTC \n\n#bitcoin #btc #giveawaypic.twitter.com/bPd6Zm2FpV,16,4
2019-08-16 15:45:47,\xe2\x80\x9cCleared to Launch.\xe2\x80\x9d @Bakkt is launching September 23rd.\n_____________________________________  #Bakkt #Bitcoin #BTC #Ethereum #ETH #Alts #Cryptocurrency https://link.medium.com/ual310WEcZ ,1,0
2019-08-16 20:00:13,"BlockSafe Technologies has developed proprietary methods of defending permissioned blockchains via transaction authentication, policy enforcement, DDoS mitigation, load balancing, and content filtering. #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",3,3
2019-08-16 16:16:58,Bakkt CEO Says Their Bitcoin Futures Contracts Are \xe2\x80\x98Cleared to Launch\xe2\x80\x99\n@CryptoCompare @bakkt \n#Bakkt #Bitcoin $BTC #BTC #crypto #cryptocurrency #BitcoinFutureshttps://www.cryptoglobe.com/latest/2019/08/bakkt-ceo-says-their-bitcoin-futures-contracts-are-cleared-to-launch/ \xe2\x80\xa6,17,6
2019-08-16 17:14:06,Wait until money move to crypto since the cannabis sector is over yes it is over @KushMansPicks believe  it \n#DigitalTransformation \n#bitcoin \n$btc,4,1
2019-08-16 22:12:17,Bakkt Wins Regulatory Approval to Launch Bitcoin Futures https://bitcoinist.com/bakkt-wins-regulatory-approval-to-launch-bitcoin-futures/ \xe2\x80\xa6 #Bakkt #bitcoin #btc #bitcoinfutures #cryptocurrency #crypto #CryptoNews,0,0
2019-08-16 23:50:05,"NEXO Token Holders Receive US$2,409,574.87 in Dividends #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/nexo-token-holders-receive-us2409574-87-in-dividends/ \xe2\x80\xa6",2,1
2019-08-16 12:54:58,"Listen up... ""Jud Witham"" Videos: https://www.youtube.com/channel/UCQ2qy-LzSa0hra6Ax7whDnA/videos \xe2\x80\xa6 ............. ............ #Crypto #Cryptocurrency #Bitcoin #BTC #BitcoinNews #Litecoin #LTC #LitecoinNews #XRP #XRPNews #BlockChain #BlockChainNews Duetsche Banksters and Their INTERNATIONAL CRIMEShttps://youtu.be/Zk5xXV_yCug ",1,0
2019-08-16 18:35:17,"Argentine Peso falls 25% in a day, Zimbabwe issues yet another new currency and Venezuela\xe2\x80\x99s bolivar is worthless. Time to separate currency and politics. #Bitcoin #BTC https://www.cnbc.com/amp/2019/08/15/argentina-stock-market-crash-ramps-up-fears-of-another-debt-default.html \xe2\x80\xa6",2,1
2019-08-16 19:19:53,"With a low supply, community governance an open identity team and real-world use cases #Exor aims to increase global adoption of the cryptocurrency space within conventional business with secure and instant digital payments #Crypto #cryptocurrencies #Bitcoin #altcoins #BTC #moneypic.twitter.com/0STPwxpRNi",6,4
2019-08-16 16:46:32,Supply vs Demand\n\nOnly 21m #Bitcoins\n\n#Bakkt incoming\n\n1+1=2\n\n#Bitcoin #BTC $BTC pic.twitter.com/f3i6b4EZN4,5,0
2019-08-16 09:09:50,Bitcoin technical analysis 2019 \n\n@tradingview @Bitstamp \n\n#bitcoin $BTC #BTCUSDhttps://uk.tradingview.com/chart/BTCUSD/0QEnNg8i-Bitcoin-2019/ \xe2\x80\xa6,4,0
2019-08-16 23:37:00,"More juicy details about that Binance hack earlier this year. It seems that the hackers were laundering those funds not through mixers or any other crypto, but through exchanges. Plot thickens  \n\nhttps://news.8btc.com/binance-kyc-data-leak-continues-another-hacker-demanded-300-btc \xe2\x80\xa6 #Bitcoin $BTC #crypto #binance #blockchain #hack #theft",7,2
2019-08-16 12:43:18,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust peer to peer networks with your money. Trust Rakem for #crypto secure p2p messaging/calling. Rakem for #privacy #encryption. Signup get total #encryption & #privacyhttp://Raketu.com ",3,0
2019-08-16 21:52:16,Come on down to @cryptoblood_\xe2\x80\x99s  #MaxBitcoinRage with @maxkeiser and @stacyherbert at @GrandCircusCo downtown #detroit. \n\nHere til 8p.\n\nsponsored by @eosiodetroit\n\n#Bitcoin #btc $btc pic.twitter.com/sqFGdRffFi,7,4
2019-08-16 21:10:48,"Coil, the #Ripple-based Content Sharing Platform Gets 1 Billion in #XRP Funding\n#Crypto #cryptocurrency #bitcoin\n#btc #blockchainhttps://smartereum.com/60465/xrp-news-today-coil-the-ripple-based-content-sharing-platform-gets-1-billion-xrp-funding-ripple-news-crypto-news-today-xrp-usd-live-price/ \xe2\x80\xa6",1,0
2019-08-16 16:21:21,\xe2\x80\x9con September 23 when Bakkt launches custody and physically-delivered daily and monthly bitcoin futures contracts in partnership with ICE Futures U.S. and ICE Clear US.\xe2\x80\x9d\n\n@Bakkt $BTC #bitcoin #blockchain #bakkt $ETH $XRP $BNB $TRX $VEThttps://twitter.com/Bakkt/status/1162381503982112769 \xe2\x80\xa6,19,3
2019-08-16 15:28:05,This is huge news for the crypto space.. \n\n#bakkt #bitcoin #btc pic.twitter.com/E60Hobj5hC,18,2
2019-08-16 17:13:52,Prize recieved \nThank you very much @ToshiDesk for this nice giveaway  \nLegit   \n\n #giveaway #bitcoin #btc #crypto pic.twitter.com/Angxo3CAVZ,9,2
2019-08-16 15:23:54,Let\'s go!! #bitcoin $btc #Crypto #cryptocurrency #blockchain $vethttps://twitter.com/Bakkt/status/1162381503982112769 \xe2\x80\xa6,4,0
2019-08-16 20:49:20,"#cryptocurrency, #cryptocurrencies, #crypto, #bitcoin, #btc, #ethereum, #eth, #erc20, #token, #hype, #HYPEToken, #blockchain, #coin, #deflationary, #bombtoken, #decentralized, #blockchains, #binance, #cryptonews, #cryptotrading\nParticipate now to giveaway\nhttps://wn.nr/Rh3s58 pic.twitter.com/6fAnQfRKk4",0,0
2019-08-16 19:04:21,Let them pump it!\n\n#Bitcoin #BTC #Hyperbitcoinizationhttps://twitter.com/business/status/1162438078675525633 \xe2\x80\xa6,7,0
2019-08-16 15:47:04,"Tom Lee @fundstrat, recently interviewed by our Head of Communications, Alex Fazel @CryptonitesTV, repeats the mantra on @FOXTV: BTC Is Genuine Safe Haven, Potential New All-Time High by End of 2019. WATCH HERE https://bit.ly/2Z7XkTm  #blockchain #bitcoin #BTC #crypto",15,5
2019-08-16 09:05:02,Kevin is travelling  and will be live for the AMA session at 21 (UTC) today!\nMake sure to meet him on our YouTube channel! https://buff.ly/2z6gApK \n#CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #Portfolio #Digital #DigitalAssetpic.twitter.com/bZnyY3y3W7,2,0
2019-08-16 14:51:44,Bitcoin price fear and greed index back to \'extreme fear\' December 2018 lows \n\n#Bitcoin #BTC #cryptocurrency pic.twitter.com/eJCimhRomW,3,1
2019-08-16 19:40:44,One of your greatest regrets in life will be NOT buying #bitcoin $BTC.\n\nStart accumulating little by little.\n\nIt\'s a life changing decision.,8,2
2019-08-16 19:46:03,$BTC $BTCUSD #BITCOIN - 15 min.: Bitcoin - BTC/USD is part of a very strong bullish trend. Traders may consider trading only long positions (at the time of purchase) as long as the... https://www.centralcharts.com/en/6863-btc-usd/analysis/56385-btc-usd-15min \xe2\x80\xa6,1,0
2019-08-16 21:08:53,"New #AIRDROP #EXCHANGE to you\n\nSignUp https://dragonex.io/account/register?inviteId=1195765 \xe2\x80\xa6\nGo to my asset click on lottery and play\nYou receive DT and receive dividends\nThe more trade, the more dividends\nTHE BEST\n\n\n#Ethereum #Giveaway #cryptocurrency #eth #bitcoin #BTC #blockchain #bounty #tron #librapic.twitter.com/KyYGsfcUau",2,1
2019-08-16 20:12:01,"This tee is a simple design based on the classic Martini stripes. \nhttp://www.moedarags.com \nFOLLOW, LIKE & RT @moedarags\n#bitcoin #btc #apparel #streetwear #crypto #cryptoinvestor #cypherpunk #bitcoins #hodl #satoshi #blockchain #bitcoinmining #cryptocurrency #TRENDYTHURSDAYpic.twitter.com/6XxA6YCOaj",1,0
2019-08-16 19:55:00,"The #Exor Asset Manager Application, Modular in design, provides information & functionality that enables the user to monitor, control and report their entire #crypto portfolio, public beta to be released soon #Cryptocurrency #Bitcoin #BTC #altcoins #Masternodes #Blockchainpic.twitter.com/ejZrjh1023",9,6
2019-08-16 19:00:08,"#kwontikTA #bitcoin $btc daily\n\nBitcoin dominance is where it was in Dec 2017, when the altseason started. I\'m not implying anything. Just making this observation. pic.twitter.com/uFptHQreyy",11,0
2019-08-16 21:10:06,"Bitcoin BTC Current Price:\n$10,413.98\n1 Hour: -0.61 % | 24 Hours: 1.21 % | 7 Days: -12.03 %\n#btc #bitcoin",1,0
2019-08-16 20:10:41,BlockSafe: Experienced Team The team comprises of seasoned veterans who have founded companies in the technology industry. #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,3,3
2019-08-16 16:55:14,"Ooooh...I\xe2\x80\x99m getting good!  I called it!! That\xe2\x80\x99s like getting a hole in one...probably won\xe2\x80\x99t happen again, anytime soon (but...STILL)! \n\n#BTC #GBTC #crypto #ct #cryptocurrency #cryptotwitter #bitcoin $btc #stocks #stockmarketpic.twitter.com/1vf6o6ZX6m",5,0
2019-08-16 21:02:10,Bitcoin Focused Groups I Manage Directly.\n\nAll friendly and free of spam and scams.\n\nTFBBG\nhttps://www.facebook.com/groups/TheBitcoin/ \xe2\x80\xa6\nMBG\nhttps://www.minds.com/groups/profile/918364356997685248/ \xe2\x80\xa6\nTGBG\nhttps://gab.com/groups/1898 \nTBF\nhttps://bitcoinated.freeflarum.com/ \nTTBG\nhttps://t.me/TheBitcoinGroup \nTMBG\nhttps://mewe.com/join/bitcoin01 \n\n#bitcoin #btc #xbtpic.twitter.com/wJM2H3IFx2,6,0
2019-08-16 20:02:55,New Episode of Bitcoin & Markets is out! \n\nThis is a release of a Patreon live stream from this week where we discuss\nThe China Ponzi scheme \nSEC news\nThe Dan Held v Vinny Lingham debate\n\n#bitcoin #btc https://bitcoinandmarkets.com/e180 ,2,1
2019-08-16 20:10:54,BlockSafe: 17+ years of innovation The products are licensed from StrikeForce Technologies which has a 17-year history of innovation in the Cyber Security industry. #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,2,3
2019-08-16 18:24:51,"Are your friends asking about what #blockchain project to invest in? Just send them this #HPB sheet, don\xe2\x80\x99t let them miss out! Hardware powered blockchain solution; high TPS and more secure #bitcoin $btc #ethereum $eos $eth $neo $hpb #cryptocurrency pic.twitter.com/WVwOuqwrMp",19,2
2019-08-16 23:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10407.783 | -0.48% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-16 17:11:28,"Bakkt official launch, next month, I wanna see how all the bears feel after about 3 months\nJoin the winning team!\n\n#Bulls #BAKKT #crypto #bitcoin #btc #bullrun",0,0
2019-08-16 23:00:01,"Bitcoin - BTC\nPrice: $10,403.22\nChange in 1h: -0.44%\nMarket cap: $186,015,788,743.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-16 19:51:03,"$BTC $BTCUSD #BITCOIN - 15 min.: Bitcoin - BTC/USD is part of a very strong bullish trend. Traders may consider trading only long positions (at the time of purchase) as long as the price remains well above 10,074.62 USD. The next resistance located at\xe2\x80\xa6 http://dlvr.it/RBMNbX ",0,0
2019-08-16 09:09:36,Are you ready to $GO #GO Today? \n\nWith a Sppedy Volume Gain of 600% the @DigiLitMobile App  sent out #VolumeAlerts as soon as the buys poured in.   \n\n#CryptoCurrency Trading #Bitcoin $BTC & #Altcoins #MadeEasy ! pic.twitter.com/CF72MewjVB,5,3
2019-08-16 16:53:02,Bitcoin (BTC) Price Final Target But Decline Far From Over #Bitcoin #btc https://www.newsbtc.com/2019/08/15/bitcoin-btc-price-final-target-but-decline-far-from-over/ \xe2\x80\xa6,0,0
2019-08-16 21:52:32,"Bitcoin BTC Symbol Poster, Ringer T-Shirt\nhttps://print-ted.com/collections/crypto-collection/products/bitcoin-btc-symbol-poster-ringer-t-shirt \xe2\x80\xa6\n\n#bitcoin #btc $btc #crypto #apparels #swagpic.twitter.com/uj8o8xiLIy",3,2
2019-08-16 23:40:03,HODLing Bitcoin: 2017 vs 2019 - click to find out! #ctn #cryptonews #bitcoin #btc #cryptocurrency https://cryptotradernews.com/cryptocurrency/hodling-bitcoin-2017-vs-2019/ \xe2\x80\xa6 RT @cryptopapernewspic.twitter.com/HrHk28Lr7B,1,0
2019-08-16 23:36:39,"WATCH: @BitcoinAssn Founding President @JimmyWinMedia on BitcoinSV - as a platform for fast payments +micropayments +data, its differences from BTC,@Visa and @Mastercard, & its use cases & applications for biz/ent.\n\n#Bitcoin #BSV #BTC #Ecommerce #Bcommerce #Fintech @FintechPHLhttps://twitter.com/TradeTalks/status/1162435484401963008 \xe2\x80\xa6",16,3
2019-08-16 23:32:21,Bitcoin predecessors that created some foundational principles for bitcoin https://ift.tt/2z45f9P  https://ift.tt/2P05D46  $btc #bitcoin #crypto pic.twitter.com/83jaRNJ7fF,0,0
2019-08-16 22:01:58,"1 Bitcoin ( #BTC )\nDollar: 10,465.39$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,15.09$ \n\n1 Ethereum ( #ETH )\nDollar: 187.92$ \n\n1 Ripple ( #XRP )\nDollar: 0.26320$ \n\nDate: 16 Aug 2019 22:1\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-08-16 21:42:37,"By maintaining an accurate customer database, we are able to send notifications via email to keep you informed about the status of our products and to provide updates and technical notices.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency view: https://blocksafetech.io/ ",2,2
2019-08-16 21:33:48,As a trader if you didn\'t see this last retracement you should just hodl basically..\n\nLatest #BTC #USD analysis..\n\nI believe we got a hidden bullish divergence.. \n\n#xrpcommmunity\n#xrparmy\n#bitcoin\n#btc #TRON\n#BTCUSD\n#ETH\n#Crypto \n#XRPUSDpic.twitter.com/QRq7JDKPej,0,0
2019-08-16 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 44% \n\xe2\x96\xbcDOWN 56%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/8TCJEIY0c6",0,0
2019-08-16 20:32:20,Current Bitcoin (BTC) Price: $10398.83 USD   The Bitcoin (BTC) Price a year ago on 2018-08-15: $6270.04 USD   #bitcoin pic.twitter.com/p87HLAsLx1,0,0
2019-08-16 20:23:06,Bakkt Wins Regulatory Approval to Launch Bitcoin Futures - http://bit.ly/2KNxHSQ \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/kgl82Vgyhx,2,1
2019-08-16 23:50:04,HODLing Bitcoin: 2017 vs 2019 - click to find out! #ctn #cryptonews #bitcoin #btc #cryptocurrency https://cryptotradernews.com/cryptocurrency/hodling-bitcoin-2017-vs-2019/ \xe2\x80\xa6 RT @cryptopapernewspic.twitter.com/SQzhUH1VQ2,1,0
2019-08-16 22:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10438.275 | 0.62% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-16 20:15:04,"On August 13, Samsung, the South Korean multinational conglomerate, published the company\xe2\x80\x99s new Blockchain Keystore SDK for developers and the latest release supports Bitcoin Core (BTC)\n#bitcoin #ethereum #cryptocurrency #BTC #tokens #blockchaintechnologyhttps://bit.ly/33EeR9y ",0,0
2019-08-16 18:37:39,"Bitcoin Price Analysis: BTC is All Set to Reclaim $10,000 Again, Though with Stability this Time - https://www.flyingeze.com/?p=38827 \n#Analysis #Bitcoin #BTC #price #Reclaim #set #Stability #time #Bitcoin pic.twitter.com/WCRWqkCaYj",0,0
2019-08-16 17:31:55,"BREAKING: @Bakkt finally announces a release date for its physically settled #Bitcoin futures. $BTC pumps on the news! The bond bubble, proof of institutional #FOMO, exchange volumes recovering, @BinanceAmerica excludes NY, #crypto news, and more!\n\n https://youtu.be/7ZRLadfBcII pic.twitter.com/nkgPpWlXHi",32,6
2019-08-16 16:22:56,"Can you do math?  Coinbase CEO says \xe2\x80\x9c200-400mil weekly from institutional investors\xe2\x80\x9d.  At current rate, that\xe2\x80\x99s $15Bil over next year. Near 8% of overall #bitcoin #BTC capitalization.  #JUSTMATH @MarkYusko @APompliano @Melt_Dem @JoeSquawk @MelissaLeeCNBCpic.twitter.com/hffmHU5IfH",1,0
2019-08-16 14:47:56,Samsung has added Bitcoin support to its Blockchain Keystore SDK. This will eventually allow users to use Bitcoin with applications via the company\xe2\x80\x99s secure storage hardware featured on supported devices. #bitcoin #btc #samsung #sdkpic.twitter.com/HiUWLHFnKV,0,0
2019-08-16 14:44:05,Accumulate on the yellow line\nShort term \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/a3u3mrvODd,8,2
2019-08-16 14:22:34,Coinbase CEO Reveals Main Catalysts for Bitcoin - http://bit.ly/2YP2NDw \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/SlfqRAkyUh,5,2
2019-08-16 14:16:28,Something for fun :) It shows how would next 1458 days (full cycle) look like if price change history would repeat last 1458 days. As with all other graphs this one is live so it is interesting to see how estimated ATH is changing over time.\nhttps://digitalik.net/btc/cycle_repeat \xe2\x80\xa6\n#bitcoin #btc pic.twitter.com/zGb5VydxCI,90,17
2019-08-16 14:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 60% \n\xe2\x96\xbcDOWN 40%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/nn0fopSNxG",0,0
2019-08-16 14:00:01,"Bitcoin - BTC\nPrice: $10,127.11\nChange in 1h: -0.41%\nMarket cap: $181,071,482,984.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-16 13:44:16,Are you using Binance & living in the US. Binance will be booting US account soon. \n\nIt\xe2\x80\x99s time to convert to bitcoin & litecoin & send it over to Coinbase Pro.\n\nI\xe2\x80\x99m personally going all litecoin since it has more room to rise \n\n#ltc #litecoin #bitcoin #btc,19,1
2019-08-16 13:01:37,Hey everyone #Bitcoin #BTC $BTC morning price review video out on YouTube. #cryptocurrency \n\nhttps://www.youtube.com/watch?v=a0X5OogGi8I&list=PLHvfWoj9Psy92WKcY7uFkbdP6nDTdN4-y&index=2&t=0s \xe2\x80\xa6,5,1
2019-08-16 12:59:08,"Political Unrest in Hong Kong, Bitcoin [BTC] Trading at Premium https://ift.tt/2L2JnBx  #blockchain #crypto #cryptocurrency #cryptonews #bitcoin #ethereum #news #satoshi",3,1
2019-08-16 12:30:41,"Bitcoin [BTC] Price Analysis: A Chinese Scam Busted, Flood Bitcoin Forcing a Correction to $9,500 - https://www.crypto-economy.net/en/bitcoin-btc-price-analysis-a-chinese-scam-busted-flood-bitcoin-forcing-a-correction-to-9500/ \xe2\x80\xa6 - $BTC #Bitcoin pic.twitter.com/6VXRm1YYRr",2,0
2019-08-16 11:49:05,"Despite @Barclays has severed ties with @coinbase, #Coinbase just becomes the world\xe2\x80\x99s largest #crypto #custodian following the acquisition of @xapo. @brian_armstrong is optismitic on institution capital inflow in #cryptocurrency! \n\n#crypto #bitcoin #btc #barclayspic.twitter.com/DBz1YtGoKT",3,1
2019-08-16 11:38:04,Hello #DAPSfam and #Crypto lovers.\nHere @zztan699 wrote a nice piece about why it is important to build a good #community.\n$DAPS #DAPS #DAPSisComing #PromoFriday #bitcoin #BTC \nFollow @DAPScoinhttps://twitter.com/DAPScoin/status/1162264811649921025 \xe2\x80\xa6,52,22
2019-08-16 11:06:17,A few members of our tech team working on @bitcoincoreorg development this morning  @CoinCornerDanny @CoinCornerZakk @CoinCornerMatt #Bitcoin #BTC #BitcoinCorepic.twitter.com/CMXzvJrebm,11,2
2019-08-16 10:30:34,"Buy or sell $100 of digital currency or more, you will get $10 of free bitcoin. https://ift.tt/2L46eLZ  #bitcoin #btc #cryptocurrency #cryptocurrencies #blockchain #edtech #VR #virtualreality #3D",2,2
2019-08-16 10:00:04,"Bitcoin (BTC)\xe2\x80\x99s Bull Trend Might Be Intact, Says Peter Brand https://oracletimes.com/bitcoin-btcs-bull-trend-might-be-intact-says-peter-brand/ \xe2\x80\xa6 #bitcoin #btc #PeterBrandt",1,0
2019-08-16 08:44:00,First $beam hardfork for ASIC resistance completed. BeamHashII is live ^^ #bitcoin #btc $btc #privacycoinhttps://www.coindesk.com/privacy-coin-beam-conducts-first-hardfork-away-from-asics?utm_source=twitter&utm_medium=coindesk&utm_term&utm_content&utm_campaign=Organic%20&amp&__twitter_impression=true \xe2\x80\xa6,14,2
