date,text,likes,retweets
2019-05-19 14:55:57,Trading is all about strategy! Will you be watching the finale tonight? #bitcoin #btc #crypto #bitcoinprice #cryptocurrency #bitcoinexchange #bleutrade #bleutradeexchange #blockchain #cryptoworld #cryptolife #moneypic.twitter.com/ae5PKCN7gx,11,2
2019-05-19 17:26:22,Bitcoin\xe2\x80\x99s Sunday surge has resulted in over $18 billion being added to crypto market capitalization as it pumps from an intraday low of $228 billion to $246 billion. #blockchain #dlt #dlh #bitcoin #btc ##crypto #fintech #alts #tokenization #altcoin #dlbxhttps://lnkd.in/g4yQdzW ,0,0
2019-05-19 23:54:00,"Aside from how futile the suggestion of ""banning"" Bitcoin is, it would be great to know a government could implement such a ban. Brad Sherman needs to read the whitepaper...\n\nhttps://www.forbes.com/sites/billybambrough/2019/05/15/a-u-s-congressman-is-so-scared-of-bitcoin-and-crypto-he-wants-it-banned \xe2\x80\xa6 #Bitcoin $BTC #crypto #congress",3,1
2019-05-19 17:50:14,Why Scilla is better than Solidity? @zilliqa #Blockchain #SmartContracts\n\nhttps://drive.google.com/open?id=1EZvBlkmbKrTi_h1SN0txlaahRUOiRYfR \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc $eth #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #developer #coding #buidl #dapps #crypto #cryptocurrency,15,1
2019-05-19 19:32:16,Bitcoin [BTC] revisits old highs but history paints a different picture; bull run awaits\nhttps://ambcrypto.com/bitcoin-btc-revisits-old-highs-but-history-paints-a-different-picture-bull-run-awaits/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-revisits-old-highs-but-his \xe2\x80\xa6\n#bitcoin #btc #bullrun #cryptonews,5,3
2019-05-19 16:28:15,START TRADE RIGHT NOW:http://www.bit.ly/2HwbVRR  \n\n#crypto #cryptocurrency #bitcoin #btc #nem #xem #litecoin #ltc #verge #xvg #tron #trx #ripple #xrp #ethereum #eth #cardano #ada #stellar #xlm #neo #reddcoin #rdd #altcoins #ico #eos #dash,2,1
2019-05-19 18:23:47,Kik CEO Says Firm Spent $5+ Million on Negotiations With US SEC: Report\nhttp://cryptozapper.com/2019/05/kik-ceo-says-firm-spent-5-million-on-negotiations-with-us-sec-report/ \xe2\x80\xa6\n\n#Crypto #Cryptocurrency #bitcoin #BTC #Blockchain #SEC #KIKCEO #Eth #NEO,0,0
2019-05-19 21:29:45,"Again, look at the chart for #BTC over the last 24 hours, this is exactly why day traders get chewed up from VOLATILITY #Crypto. Do not daytrade, anyone that said they have been making huge profits over the weekend is lying. \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc pic.twitter.com/VosEKklgZp",10,2
2019-05-19 18:51:47,Notice any similarities ????\n#bitcoin #btc #crypto #cryptocurrency pic.twitter.com/xfGRZu1DkF,3,0
2019-05-19 19:58:33,There is one way to fix stupid. Do your own research. Make your own decisions. And take responsibility for them.\n\n#Bitcoin $BTC #cryptocurrency,2,0
2019-05-19 13:46:21,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. pic.twitter.com/IrDXZDPh5h",12,1
2019-05-19 14:02:55,VeChain keeps building! Dont miss on this giant!\n#bitcoin #BTC #Ethereum #ETH #ripple #XRP #Litecoin #LTC #TRON #TRX #Binance #BNB #BasicAttentionToken #BAT #Cosmos #XLM #eosio #bchsv #XMR #dash #IOTA #tezos #NEO #Ont #MKR #Vechain #VET #Blockchain #crypto #cryptocurrency https://twitter.com/Martijncvv/status/1130043116009009152 \xe2\x80\xa6,20,3
2019-05-19 23:51:58,Just when you think you\xe2\x80\x99re out\n\n#mining #nicehash #bitcoin #btc #altcoinmarketcap #altcoin #crypto #cryptocurrency pic.twitter.com/eCipIirdnY,3,2
2019-05-19 20:37:44,What are smart contracts? Are they reversible? A complete guide. #SmartContracts #Ethereum #NEO #Achain #EOS #Waves #TRON #eth #ACT #Blockchain #Bitcoin #BTC #crypto #cryptocurrency @CryptoKingWorldhttps://www.cryptolinenews.com/smart-contracts-101/smart-contracts-beginners-guide/ \xe2\x80\xa6,1,0
2019-05-19 22:14:01,The End of the Bitcoin (BTC) and Crypto Winter Is Here \xe2\x80\x93 The Daily Hodl https://goo.gl/fb/cYiDfU  #bitcoin,2,0
2019-05-19 21:17:11,"Most #cryptoassets well back in the green again, and #BitcoinCash is the past 24 hours\' biggest gainer. \nMore data at https://coinbillboard.com  \n\n#cryptotrader #cryptotrading #cryptocurrency #bitcoin #BTC #ETH #XRP #blockchain #BCH #USDT #LTC #BSV #EOS #TRX #XLM #ADA #BNBpic.twitter.com/r9pgXfUULc",4,1
2019-05-19 18:16:46,Bitcoin [BTC]: un mundo con acceso a BTC sin Internet gracias a Blockstream Satellite - https://spanish.ambcrypto.com/bitcoin-btc-un-mundo-con-acceso-a-btc-sin-internet-gracias-a-blockstream-satellite/ \xe2\x80\xa6 #MarioSolis #Bitcoin #bitcoin #Ethereum #tokens #ICOs #Criptomonedas #Latinoamerica #Europa #Asia #Africa #Colombia #Peru #Chile #Argentina #Blockchain,1,1
2019-05-19 15:48:23,Large Yellow Gold Diamond Bitcoin Pendant\n\nhttp://bit.ly/2VOrxtX \n\n#bitcoin #btc #bitcoinpendant #bitcoinjewelry #crypto #cryptocurrency #cryptocurrencies #cryptopendant #diamonds #diamondnecklace #diamondpendant #gold #jewelry #cryptobuyerseller http://bit.ly/2HCCYLo pic.twitter.com/1IYx7SVORq,0,1
2019-05-19 23:02:30,What Methods Hackers Use to Steal Your #Bitcoin | #BTC Searches Rocket to 13 Month Highs! #cryptonewshttps://youtu.be/5d8kWmop4zA ,12,5
2019-05-19 22:55:22,Best performing asset in the last decade \n\nIt\xe2\x80\x99s a software system for money \n\nSeparate your money from the state\n\n#ltc #litecoin #bitcoin #btc,43,1
2019-05-19 19:30:59,"1 Bitcoin ( #BTC )\nDollar: 8060.54$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,23.21$ \n\n1 Ethereum ( #ETH )\nDollar: 257.39$ \n\n1 Ripple ( #XRP )\nDollar: 0.41028$ \n\nDate: 19 May 2019 19:30\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,0
2019-05-19 18:03:50,The only person who keeps making money from the #crypto market is the smart trader and not the gambler.\nIf you want to make money from the crypto market then you must shift your mindset to become more of an trader/investor than a gambler.#bitcoin #btc $btc\nhttps://bit.ly/2PJMZxi ,9,0
2019-05-19 16:04:53,If @SUBWAY is already a Sponsor of the #vergecurrency meetup.\nWhat do you think is happening behind the scenes?\n#xvg $xvg #verge #vergefam #cryptocurrency #btc #bitcoin $btc $eth #blockchain $ltc $tpay $neo $vet $tomo $xrp $fetpic.twitter.com/alsUns6PKV,9,5
2019-05-19 21:06:25,#Bitcoin #BTC\n\nThe joke of a cryptocurrency where double-spends have been made easier and single-spends harder!\n\n#HODL to the moon! \n\nAim for the moon. Maybe you hit the core of the earth! The Bitcoin Core Devs welcomes you.,11,1
2019-05-19 22:08:06,You Can Now Send and Receive Bitcoin on Whats App - http://bit.ly/2WUBOBp \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/Dz3z5byM3s,3,2
2019-05-19 17:10:14,"Key Indicator Shows Bitcoin (BTC) Soaring to New All-Time High, Says Crypto Analyst \xe2\x80\x93 Plus Ripple and XRP, Ethereum, Litecoin, Tron, Cardano  \n\nhttp://ow.ly/yqrH30oLYFQ \n\n #digitalterminal #crypto #BTC #ETH #LTC #XRP #XLM #BCHpic.twitter.com/P5f80s9Exm",1,1
2019-05-19 16:27:54,"Transferring a portion of your savings from fiat, stocks, bonds to the bitcoin blockchain is, IMO, a good idea.  A few reasons for this:\n\nBTC is sound money\n\nBTC blockchain is secure\n\nBe part of changing the world\n\n#bitcoin #BTC \n\nNot investment advice.",2,0
2019-05-19 19:09:33,In the not so distant future... \n\n#Bitcoin #BTC #Crypto #HODL\n#ethereum #ETH $BTC $ETHpic.twitter.com/biC2QpSN9F,3,0
2019-05-19 15:37:15,"At that time, the price was...\n\n#Bitcoin #BTC https://twitter.com/alistairmilne/status/1130134652398837760 \xe2\x80\xa6",2,1
2019-05-19 22:19:14,"Long Bitcoin, Shorts Bankers!\n\nDon\'t ask a banker about Bitcoin.\n\n#Bitcoin #BTC #Banking #Venezuela #Argentina #Turkey #Ukraine #Sudan #Zimbabwe #Iran #Syriahttps://twitter.com/josusanmartin/status/1130175860051521536 \xe2\x80\xa6",3,1
2019-05-19 19:02:51,What\'s $BTC use case again?\n\n$BSV #BitcoinSV is #Bitcoin\n\n$BTC is a #fraudhttps://twitter.com/kurtwuckertjr/status/1130105031217295361 \xe2\x80\xa6,6,0
2019-05-19 23:46:16,"3 of the many many traits that no longer apply to Bitcoin, but still apply to Bitcoin Cash. This is why #BitcoinCash #BCH, never #Bitcoin #BTC. pic.twitter.com/MmtbQe7OXS",10,0
2019-05-19 23:59:21,https://competitionagency.com/tweetdraw  The winner of our Tweetdraw (draw-ID: gyA6AJVa) is: @RobbyCh56212064 #Tweetdraw DM me your $NTBC Wallet Address and I will send you your prize!!! #NOTEBC @BlockchainNote #Crypto #Blockchain #Bitcoin $BTC,5,0
2019-05-19 23:43:41,"732,982 Bitcoin Addresses Now Own More Than 1 BTC.   \n\n732,982 Bitcoin Addresses Now Own More Than 1 BTC Remember there will only ever be 21 Million Bitcoins \n\n#bitcoin #btc\n\nhttps://is.gd/9aSE1l ",1,0
2019-05-19 23:30:25,Bitcoin [BTC]: Whales collect significant profits since beginning of BTC bull run http://bit.ly/2HF4I1Z  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/FamVwHwJAX #eth #ltc #xrp,0,0
2019-05-19 23:10:07,"Bitcoin BTC Current Price:\n$8,217.93\n1 Hour: 1.92 % | 24 Hours: 12.80 % | 7 Days: 17.24 %\n#btc #bitcoin",1,1
2019-05-19 22:32:03,Will Bitcoin (BTC) And Bitcoin Cash (BCH) Payments War Destabilize Market? @EtherWorldNews #Bitcoin News #Bitcoin (BTC) #Bitcoin Cash (BCH) #roger ver bitcoin cash https://www.tokentalk.co/EWN/will-bitcoin-btc-and-bitcoin-cash-bch-payments-war-destabilize-market-5ce1d7816ef2c1ba37586ee1?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,1,1
2019-05-19 21:49:19,Building momentum at @ElectracoinECA $ECA \'headquarters\' ;) ... nearing \'mooning\' phase with lots of tech-deliveries and HUGE partnering announcement ... so get your $ECA now and #PaywithElectra \n\n#eca #blockchain #crypto #cryptocurrency #gem #bitcoin #BTC #ETH #XRP #massadoptionhttps://twitter.com/RobertSB84/status/1130198961858449408 \xe2\x80\xa6,1,1
2019-05-19 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 72% \n\xe2\x96\xbcDOWN 28%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/mPjKQV7nkC",0,0
2019-05-19 20:41:14,"Bitcoin is $7,991.72. #Bitcoin #BTC pic.twitter.com/M3P4LyLKic",3,1
2019-05-19 20:14:24,CZ Explains How Binance Dealt With Aftermath of $40 Million Theft\n@CryptoCompare @binance @cz_binance \n#binance #cryptoexchange #crypto #cryptocurrency #bitcoin #BTC $BTC\nhttps://www.cryptoglobe.com/latest/2019/05/cz-explains-how-binance-dealt-with-aftermath-of-40-million-theft/ \xe2\x80\xa6,3,0
2019-05-19 19:41:54,"Bitcoin is a ponzi scheme scam that is going to zero they said, They told us It\'s dead and buried..... \n  \n#bitcoin #BTC .@bitcoin #crypto #cryptocurrency #cryptotrading  \n#cryptocurrencies #tradingpic.twitter.com/jOiGJddiXu",3,0
2019-05-19 19:31:17,@APompliano DOESN\'T understand Bitcoin\n\n@pierre_rochard DOESN\'T understand Bitcoin\n\nIf you support $BTC you DON\'T understand Bitcoin\n\n$BSV #BitcoinSV is #Bitcoin\n\n$BTC is a #fraudpic.twitter.com/ZaKJNtALti,5,1
2019-05-19 19:17:01,Was ist eigentlich Bitcoin?\n\n#BTC $BTC #Bitcoin \n \nhttps://buff.ly/2W8kbAS pic.twitter.com/rDeCvYDerW,1,0
2019-05-19 18:19:42,7 days chart up 72.52% @ElectracoinECA @ECA_Foundation #ECA $ECA #blockchain #cryptocurrencies #bitcoin $BTC pic.twitter.com/xUv5kzGHfc,15,5
2019-05-19 18:19:21,"You have not clarified anything, in my mind you were a supporter if $BCH then became a supporter of $BSV... Or was it the other way around? Either way I currently see you as a #shitcoin(er) as you never answered my question. To me there was always just 1 #Bitcoin = $BTC",11,0
2019-05-19 16:32:33,"Bitcoin [BTC] enthusiasts discuss recent price surge, state of crypto-ecosystem\nhttps://ambcrypto.com/bitcoin-btc-enthusiasts-discuss-recent-price-surge-state-of-crypto-ecosystem/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-enthusiasts-discuss-recent \xe2\x80\xa6\n#bitcoin #cryptonews #consensus2019 @cryptomanran @PeterMcCormack @adam3us",5,2
2019-05-19 16:00:44,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/J3qiBSOjHw,15,1
2019-05-19 14:18:39,"Bitcoin [BTC], Ethereum [ETH] and Ripple [XRP] Price Prediction, Technical Analysis \xe2\x80\x93 May 19th\nhttps://www.koinalert.com/bitcoin-btc-ethereum-eth-and-ripple-xrp-price-prediction-technical-analysis-may-19th-201905190742/ \xe2\x80\xa6\n\n#bitcoin #BTC #BTCUSD #Ethereum #ETH #ETHUSD #Ripple #XRP #XRPUSD #XRPNews",1,0
2019-05-19 14:02:06,"Bitcoin\'s [BTC] future: Prominent traders expect 30-40% correction in price, followed by a bull rally\nhttps://ambcrypto.com/bitcoins-btc-future-prominent-traders-expect-30-40-correction-in-price-followed-by-a-bull-rally/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoins-[btc]-future-prominent-trader \xe2\x80\xa6\n#bitcoin #btc #bitcoinfomo #cryptonews #trading #analysis @PeterLBrandt @ToneVays @cryptomanran",7,3
2019-05-19 13:08:31,"YOU ARE INVITED (free) to join us EVERY Trading day\n\nTrade Ideas Trading Room is an excellent way for you to learn from long time traders- pro trader/mod Barrie live on mic, screen sharing.\n#DayTrading #bitcoin #btc #crypto #cryptocurrency\n\nALWAYS FREE at http://mf.tt/y7HAQN pic.twitter.com/TwZzniI9na",7,1
2019-05-19 13:06:13,RT @argentasio: Get invited & invite friends to join the revolution. http://argentas.io  #AXU #Argentas #fintech #bitcoin #btc #eth #ethereum #cryptocurrency #xlm #blockchain #crypto #reward #token #bounty #airdrop #money #decentralized #finance #gl\xe2\x80\xa6pic.twitter.com/JjxBo8Wv54,1,0
2019-05-19 12:55:50,This week could be huge for bitcoin \n\nLast night bitcoin rose 10%\n\nSomeone knows something about bitcoin ETF\n\n#ltc #litecoin #bitcoin #btc \n\nHODL and BTFD,113,14
2019-05-19 12:21:01,"""Bitcoin: Sovereignty through mathematics CHAPTER ONE""\xe2\x80\x8a-\xe2\x80\x8a@knutsvanholm https://hackernoon.com/bitcoin-sovereignty-through-mathematics-chapter-one-9f1ce48c656f#---593-1116 \xe2\x80\xa6 #bitcoin #btc #bitcoinbookpic.twitter.com/1Jpe3n6EUo",10,6
2019-05-19 12:02:23,"Bitcoin [BTC] and Litecoin [LTC] Price Analysis: BTC bulls bellow past $7,900 mark as LTC recoils\nhttps://ambcrypto.com/bitcoin-btc-and-litecoin-ltc-price-analysis-btc-bulls-bellow-past-7900-mark-as-ltc-recoils/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-and-litecoin-[ltc]-price-a \xe2\x80\xa6\n#bitcoin #btc #litecoin #ltc #priceanalysis",2,3
2019-05-19 11:39:13,Bitcoin [BTC] breaches $8k; gets ready for the bullish ride\nhttps://ambcrypto.com/bitcoin-btc-breaches-8k-immediate-resistance-gets-ready-for-the-bullish-ride/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-breaches-$8k;-gets-ready-f \xe2\x80\xa6\n#bitcoin #btcprice #pricesurge,25,14
2019-05-19 09:47:48,"The recent #Bitcoin retrace came and went, like it never happened\n\nBut many market participants have been shaken out and left behind before the latest recovery took place\n\nMorale of the story is to not panic sell Bitcoin\n\n$BTC $crypto",124,16
2019-05-19 09:44:20,"Everytime I walk past one of these money exchange shops no matter where I am, I look to see if BTC is offered. One day soon... #bitcoin #btc pic.twitter.com/fMeqw0a574",44,6
2019-05-19 09:33:59,"Just like every #crypto enthusiast, I am quite excited to see #bitcoin #btc to grow.\n10% green, is it time for it to hit $10,000 ?\n@BitBall_Erc20 @BitballTreasure grow with the market",9,3
2019-05-19 09:27:11,Another #crypto exchange in serious trouble? #HitBTC #bitcoin $BTC \n\nhttps://www.ccn.com/hitbtc-users-shout-fraud-kyc/amp \xe2\x80\xa6,10,2
2019-05-19 09:16:57,"Honestly, that ""info""-graphic reeks of fear and a rather unhealthy obsession. As an exercise, I\'ll let the reader determine who\'s affraid of who. #Ethereum $ETH #Bitcoin $BTC",23,1
2019-05-19 08:39:58,"The Apollocurrency marketing campaign ramps up this week. Last call for cheap APL, get them whilst they are still ridiculously undervalued, you really don\'t have long left! This coin is going to explode.  #APL #apollocurrency #Crypto #Bitcoin #BTC #xrp #Cryptocurrency #cryptonews",14,8
2019-05-19 08:37:20,Good news to those with a #Ledger hardware wallet.. Community developers are working on getting $NAV #NavCoin implemented in the software! Soon you can cold-stake you coins safely from your Nano S! Proudly funded by the community fund! #cryptocurrency #bitcoin #btc #ltc #navpic.twitter.com/tmnaha0yx6,20,12
2019-05-19 08:30:10,A brand new Bitcoin Price Analysis: BTC Surges $800 Back To $8K \xe2\x80\x93 A New 2019 High Soon? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-btc-surges-800-back-to-8k-a-new-2019-high-soon/ \xe2\x80\xa6,3,4
2019-05-19 07:53:15,"Meanwhile, we\'ve broken $8,000 again today...\n#Bitcoin #BTC #crypto pic.twitter.com/ZamuyCbVeZ",18,5
2019-05-19 07:32:18,"Syscoin \n\non May 22nd, 2019, the @whiteblock TPS test results will be released!\n\n#bitcoin #btc #matic #xrp #fet #btt #dlt #hot #blz #bnb #eth #ltc #strat #bch #bchabc $bitcoin $btc $matic $xrp $fet $btt $dlt $hot $blz $bnb $eth $ltc $strat $bch $bchabchttps://twitter.com/syscoin/status/1129057148942659587 \xe2\x80\xa6",2,0
2019-05-19 07:25:13,BITCOIN\n\nB........etter\nI.........nsurance policy\nT........han\nC.......urrencies\nO.......rchestrated as\nI.........ncessant\nN.......umber games\n\n#historyofmoney #money #history #newgold #dropgold #buybitcoin #Bitcoin #BTC $BTC #getoffzero #stacksats @gethoneyminer @trylollipic.twitter.com/ihcWf3XVuu,21,5
2019-05-19 06:47:02,"Bitcoin (BTC) Price Weekly Prediction: Indicators Suggest Rally To $9,000 #Bitcoin #btc https://www.newsbtc.com/2019/05/19/bitcoin-btc-price-weekly-prediction-rally-to-9000/ \xe2\x80\xa6",0,1
2019-05-19 03:13:19,"#Bitcoin #btc jumping up and down in minutes - Is that a #BullTrap or the #Bullrun ?\nMy analysis- If it crosses 7% green, big chances for a #bullrun & then the #ethereum #eth, #ripple #xrp, others (#altcoins) follow.\nBut it might change soon \n\n#Bitball #crypto tip of the day ! pic.twitter.com/WIjC4if1R5",13,4
2019-05-19 02:32:22,"Last time Bitcoin hit this search volume in Google Trends was at the start of the last bullun during Consensus 2017. I believe the chart will repeat, but last much longer this time. Institutions will bring in lots of long term holders.\n\n#Bitcoin $BTC pic.twitter.com/qK6yJCkNqP",31,16
2019-05-19 00:47:55,"Price Analysis of Bitcoin, Has BTC Topped Out or Can We Expect Another Rise Soon?\n\nRead More: https://www.altcoinbuzz.io/reviews/technical-analysis/price-analysis-of-bitcoin-has-topped-out-or-can-we-expect-another-rise-soon/ \xe2\x80\xa6\n#bitcoin #btc #crypto pic.twitter.com/PwaHE4VcPq",4,0
2019-05-19 00:37:31,"We are giving away 100,000 #AWE to one lucky winner  To enter:\n1) Retweet\n2) Like\n3) Follow @awecoin Ends in 7 Days #Crypto #cryptocurrency #bitcoin #btc #Blockchain #win #Competition #ethereum $eth $BTC #free #Competition #giveback #Giveaway #AWE $AWE",13,11
