date,text,likes,retweets
2018-12-10 07:32:20,Time for plan B - #bitcoin $btc pic.twitter.com/Tec6TxZpNz,43,13
2018-12-10 07:27:10,"I always carry around a 10 Trillion dollar bill, it reminds me, what happens when our banks fk up.\n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOSpic.twitter.com/FcRBXRtMu3",3,1
2018-12-10 06:56:57,"1 Bitcoin ( #BTC )\nDollar: 3479.88$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,02.43$ \n\n1 Ethereum ( #ETH )\nDollar: 90.45$ \n\n1 Ripple ( #XRP )\nDollar: 0.30368$ \n\nDate: 10 Dec 2018 6:56\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,2
2018-12-10 06:36:31,"People will not be surprised if the price will go down to 2k or 1k, and everybody are so pessimistic right now. \nBut when it will hit 5k, 10k, 15k, 20k+, everybody will FOMO again, and it will be much stronger than before. \n#bitcoin $btc #crypto #cryptocurrencies $btcusd",8,2
2018-12-10 06:26:15,Want to become a #Crypto #Trader?\n\nStart #trading on Binance: https://www.binance.com/?ref=35962502     \n\nPlease #Retweet & #Follow!\n\n#cryptocurrency #Blockchain #trade #cryptotrading #cryptotrader #BitCoin #BTC $BTC #BitcoinCash #BCC $BCC #Ripple #Ethereum #StellarLumens #XRP #ETH #XLM #LTCpic.twitter.com/lFSCTmlxgr,2,1
2018-12-10 06:00:01,"Bitcoin - BTC\nPrice: $3,601.79\nChange in 1h: -0.01%\nMarket cap: $62,726,789,645.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-10 05:35:07,Bitcoin Whale Alert: 3500 BTC transferred to Bitfinex https://coinnounce.com/bitcoin-whale-alert-3500-btc-transferred-to-bitfinex/ \xe2\x80\xa6 #coinnounce #cryptocurrency #bitcoin #ethereum #ripple #litecoin #blockchain #tron #eos #BTC,16,3
2018-12-10 05:13:14,best idea is to delete every app that show your portfolio or show #crypto prices.... \n\nI wish u all a great start in the new week \n#Bitcoin #BTC #Ethereum #ETH #XRPpic.twitter.com/k9d3bEwUi4,54,2
2018-12-10 05:01:25,Current Bitcoin (BTC) Price: $3565.80 USD The Bitcoin (BTC) Price a year ago on 2017-12-08: $16057.15 USD #bitcoin,1,0
2018-12-10 04:38:13,Bitcoin Doesn\'t Give a Fcuk.\n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezos pic.twitter.com/0LsC1JcPb6,8,2
2018-12-10 03:09:30,"The future of #crypto lies in its use by #Muslim people. #Bitcoin #BTC, #Stellar #XLM and other coins have been deemed Sharia compliant. Muslims who follow Sharia Law can\xe2\x80\x99t use @PayPal, @Square or others that charge interest. 1.5 Billion people and 50 countries could use crypto.",1,0
2018-12-10 02:51:58,"Even Large Crypto Influences On Twitter Are Calling #litecoin Wet, Weak, & A Crap Coin!\n\nJust Remember These Are The Same Guys Been Getting Tech Calls Wrong, Since February 2018 On Here. I Learnt Early On Do Your Own Research, & Study Pure Data.\n\n#Crypto #Bitcoin #BTC #LTC $Btc",48,6
2018-12-10 02:00:09,#HadePay has all the tools you need to manage #payments easier! http://HadePay.com  #fintech #app #software #blockchain #cryptocurrency #bitcoin #btc #eos #ethereum #eth #ripple #xrp #paypal #venmo #stripe #b2b #b2c #startup #venturecapital #seriesa #investor #investmentpic.twitter.com/PVgtVg5gW3,11,2
2018-12-10 01:34:23,Bitcoin [BTC] Technical Analysis: Bears to have a tenacious grip on the market\nhttps://ambcrypto.com/bitcoin-btc-technical-analysis-bears-to-have-a-tenacious-grip-on-the-market/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,7,3
2018-12-10 01:00:14," +9 BTCC Co-Founder Lee Hints At $333,000 Bitcoin (BTC) Prediction For 2021 https://cryptopanic.com/news/3926928/BTCC-Co-Founder-Lee-Hints-At-333000-Bitcoin-BTC-Prediction-For-2021?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending \xe2\x80\xa6 $BTC #bitcoin $LTC #litecoin #XBT",5,3
2018-12-10 00:56:35,cup n handle time. Measured move to 3900-4000\n\n#Bitcoin $BTC pic.twitter.com/AFslG8QVYq,5,1
2018-12-10 00:18:17,"Personally, one of my favourite entries to watch.\n\n50% pullbacks.\n\nIf you notice an underlying trend, wait for the pullback.\n\nMarket ebb and flow. \n\nThis entry point helps you enter close to the turning point of the cycle. \n\n#crypto #cryptocurrency #Bitcoin #BTC #Factompic.twitter.com/Id4la9Z3mb",3,0
2018-12-10 00:17:03,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 19:17pic.twitter.com/44hNZ2WH69,0,0
2018-12-10 00:15:14,Institutions and smart money be like: #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/Dg6XwNZ6e7,0,1
2018-12-10 00:15:09,Double your coins at #Casino and get 5 BTC bonus for real at http://bit.ly/cloudbet1  #bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/RpLnTSmG9a,1,0
2018-12-10 00:12:41,"The answer is Yes!\n\nTRON is more decentralized than both #Bitcoin & #Ethereum\n\n#BTC & #ETH suffer from centralized mining pools \n#TRX has 27 SRs that hold only 3,7% influence each\n\nTron Foundation executive Tom Mao explains\n\n#IAmDecentralized\n$TRXhttps://www.chepicap.com/en/news/5833/is-tron-trx-more-decentralized-than-bitcoin-or-ethereum-.html \xe2\x80\xa6",69,28
2018-12-10 00:11:41,$btc #bitcoin #crypto #eth #btc Nailing it as much as i can but the thing is bullish:) pic.twitter.com/B0BdBhkTF3,3,0
2018-12-10 00:10:06,"Bitcoin BTC Current Price:\n$3.612,387\n1 Hour: 0.20 % | 24 Hours: 4.09 % | 7 Days: -12.21 %\n#btc #bitcoin",0,0
2018-12-10 00:09:53,"Unfortunately, a person\'s failed investment is all too often due to allowing himself to be fooled and swindled. This must be prevented. #blockchain #cryptocurrency #bitcoin #ethereum #btc #eth #crypto #currency http://dld.bz/gRnmf pic.twitter.com/gRoelgjvZ0",0,0
2018-12-10 00:09:19,Bitcoin $BTC Price: $3615.76 (4.38%)\nXRP $XRP Price: $0.31 (2.36%)\nEthereum $ETH Price: $95.15 (3.72%)\nStellar $XLM Price: $0.12 (5.11%)\nBitcoin Cash $BCH Price: $109.6 (6.0%)\nMore Prices: https://goo.gl/Hb6qJN \n#blockchain #bitcoinprice #crypto,0,0
2018-12-10 00:09:12,no breaks on the rektage train....\n\n#btc #bitcoin pic.twitter.com/gT7uQZm6e2,1,0
2018-12-10 00:07:50,The #bitcoin Weekly closing candle is in...!\n\n$BTC -candle close below the lower BB for a third week in a row\n\nRSI - 31\nStroch -almost pancake \nCMF- lower low\nOBV - very weak\nMA200 - holding support\nLower Volume\nRed TD4 pic.twitter.com/SiIcKHn5tj,48,12
2018-12-10 00:05:11,Going live in 5min for the END of the Weak for a quick recap of this weeks close \n\nCLICK HERE TO JOIN US! \nhttps://www.youtube.com/watch?v=fotCL262uCk \xe2\x80\xa6\n\n#btc #bitcoin #cryptocurrency @BigChonis @tradingroomapp @CryptoArch_ @TheCryptoMonk @ValCoins @mystery_calls @Josh_Rager @LucidInvestmentpic.twitter.com/5AwkkJvP2y,22,2
2018-12-10 00:00:21,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/huEFnCrQgt",0,0
2018-12-10 00:00:20,#BTCUSD Market #1H timeframe on  December 9 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2018-12-10 00:00:07,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -1.7 % || 10-12-2018 02:00\nPrice in #USD : 0.0719048425 || Price in #EUR : 0.0630440088\nNew Price in #Bitcoin #BTC : 0.00001988 || #Coin Rank 619,1,0
2018-12-10 00:00:05,"This tweet, ""Federal Agents Told This Silk Road Moderator to Fake His Own Death - http://bit.ly/2Uusu6E \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynews pic.twitter.com/rgevQveCHZ"" hasn\'t been tweeted more than 0 times.",0,0
2018-12-10 00:00:03,Bitcoin\xe2\x80\x99s current exchange rate is 3588.44 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,1,0
2018-12-10 00:00:02,"This tweet, ""RT e_Chat_ICO: e-Chat Downloads Rise Above 1 Million\n\nhttps://investors.echat.io/news/article/934 \xe2\x80\xa6\n\n#EChatICO #ICO #btc #Bitcoin #Ethereum #crypto #blockchain\xe2\x80\xa6"" has been retweeted 251 times.",0,0
2018-12-10 00:00:02,"$BTC maximalist price (e.g. 100% dominance): $6,482 USD #bitcoin #cryptocurrency  $crypto",0,0
2018-12-10 00:00:01,"Total #crypto market cap is $114,785,875,260 USD #bitcoin #cryptocurrency $btc $eth #ethereum",0,0
