date,text,likes,retweets
2019-08-27 23:18:09,"#LightningNetwork \n\nhttp://1ML.com  observed:\n9,696 nodes (5,956 with active channels)\n36,615 channels\n849.538 BTC capacity ($8,623,710)\n\nmedian node capacity: 0.005 BTC ($50.48)\n\npast 24h:\n+11 nodes +152 channels +4.688 BTC ($47,588)\n\n#Lightning #LN #bitcoin $BTC",36,7
2019-08-27 16:36:33,"""We want to be that bridge and that on-ramp that gets the big mutual funds, hedge funds, and pension funds \xe2\x80\x94 all that big money \xe2\x80\x94 into the space"" -- @tylerwinklevoss \n\nhttps://markets.businessinsider.com/currencies/news/winklevoss-twins-bitcoin-crypto-commentary-wall-street-asleep-at-wheel-2019-8-1028474216 \xe2\x80\xa6\n\n#bitcoin #btc #CryptoNews @winklevoss",8,5
2019-08-27 21:24:21,Kleiman_v_Wright_Order https://www.scribd.com/document/423428393/Kleiman-v-Wright-Order \xe2\x80\xa6 #bitcoin $btc,2,1
2019-08-27 18:15:48,$DAPS launches its mainnet next month and will have all the #privacy features that the #crypto community will ever need all packaged into one kickass coin!\n\n#DAPSisComing #DAPS #Bibox365 #privacycoin #privacymatters #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin $btc pic.twitter.com/ujJxmV8s4A,32,5
2019-08-27 20:22:36,"Bitcoin is on the Path to $25,000, Says Max Keiser - http://bit.ly/2Lac5Ab \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/ENnUq12mih",2,2
2019-08-27 21:35:03,@zilliqa Technical Update 27 August\n\nhttps://blog.zilliqa.com/technical-update-27-august-2019-60d7746c3a8c \xe2\x80\xa6\n\n#bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #ae #crypto #cryptocurrency #blockchain,3,1
2019-08-27 21:15:38,"Hong Kong based department store, #Pricerite announced that it will now accept major #cryptocurrencies at all its stores:\nhttps://www.newsbtc.com/2019/08/26/hong-kong-retail-outlets-begin-accepting-crypto-as-tensions-escalate/ \xe2\x80\xa6\n\n#AUPC #Authpaper #blockchain #bitcoin #BTC #ETH #ethereum",9,7
2019-08-27 20:15:12,"Are you part of the 800,000 #Bitcoin addresses that hold one or more Bitcoin? $BTC\nhttps://beincrypto.com/only-800000-bitcoin-wallets-hold-more-than-1-btc-claims-data-analyst-planb/ \xe2\x80\xa6",3,0
2019-08-27 15:58:20,"@BlockSafeTech the company has developed products that fully protect the ecosystem, blockchain, wallets, exchanges from hackers #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",3,3
2019-08-27 12:50:15,Coinbase CEO: \xe2\x80\x98Owning One Whole Bitcoin Will Increasingly Become a Big Deal\xe2\x80\x99\n@CryptoCompare @brian_armstrong @moneyball @cz_binance @CharlieShrem @APompliano @MatiGreenspan \n#Bitcoin #BTC $BTC #crypto #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2019/08/coinbase-ceo-owning-one-whole-bitcoin-will-increasingly-become-a-big-deal/ \xe2\x80\xa6,10,7
2019-08-27 20:12:54,"#bitcoin $btc\n\nThe 10k support structure is nowhere near the 6k of 2018.\n\nPrice will resolve with a direction within 2 weeks, at most",21,2
2019-08-27 16:32:19,"Gold Dec \'19 (GCZ19) 1,554.4 +16.8 (+1.09%) [COMEX] Gold bullion is up nice! \n@altcoingazette  \nhttp://altcoingazette.com                                                                                  \n$BTC #Bitcoin #BTC #GLD #goldbullion #SLV #1929 $1929 #stockmarketcrash",1,0
2019-08-27 21:33:34,"My guest tomorrow is @rogerkver, aka Bitcoin Jesus. We\'ll find out once and for all if Bitcoin Cash #BCH is better than bitcoin #BTC. What are your thoughts?! pic.twitter.com/GYmjO84PBm",17,3
2019-08-27 20:38:25,@CalvinAyre - What a pussy. \nIt was bound to happen and I don\xe2\x80\x99t regret it. It\xe2\x80\x99s funny how the people who talk the most smack can\xe2\x80\x99t take any pushback. PS... #faketoshi Craig Wright is a fra*d and birds of a feather flock together. \n#bitcoin #btc #bsv #crypto #cryptocurrency pic.twitter.com/TpWx9ZnK08,2,0
2019-08-27 06:41:09,It\'s Tuesday Poll time! \nLet us know: what trading software do you use most? Give your vote! https://linkto.run/p/BF3BJJ9A \n#CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #Portfolio #Digital #DigitalAsset #Trading,4,1
2019-08-27 18:17:57,$DAPS mainnet launches in September and will take the #crypto community by storm! Awesome time to load up while it is still super cheap. \n\n#DAPSisComing #DAPS #Bibox365 #privacycoin #privacymatters #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc pic.twitter.com/3DMrWSTy5V,30,11
2019-08-27 16:20:31,India should embrace and not ban cryptocurrencies\n\nby @abhayka\n\n#crypto #IndiaWantsCrypto #bitcoin $btc #LIhttps://medium.com/coinmonks/india-should-embrace-and-not-ban-cryptocurrencies-crypto-networks-5d0e5c1b0f6b \xe2\x80\xa6,3,5
2019-08-27 20:58:01,"Bull market incoming. No, that is not the price of Bitcoin, it is miner hashrate. Miners are looking to capitalise on the mining difficulty prior to the upcoming halving next year. Bullish af. \n\n#Bitcoin $BTC #hashrate #miners #cryptominers #blockchain #halving #crypto pic.twitter.com/mgV5OCJeG6",3,2
2019-08-27 23:00:02,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",2,1
2019-08-27 06:00:24,"Lower storage costs, decentralization and hedging against inflation makes #Bitcoin attractive in times of tension and uncertainty. #stacksats #bitcoin #btc https://www.fxstreet.com/cryptocurrencies/news/us-china-trade-war-makes-bitcoin-more-attractive-201908260640 \xe2\x80\xa6",1,0
2019-08-27 23:38:29,TruTrace expects Shoppers Drug Mart pilot program using its StrainSecure technology to drive momentum in fiscal 2020 #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/trutrace-expects-shoppers-drug-mart-pilot-program-using-its-strainsecure-technology-to-drive-momentum-in-fiscal-2020/ \xe2\x80\xa6,1,0
2019-08-27 15:13:02,Beyond USD: The Next Frontier for Stablecoins\nhttps://www.coindesk.com/beyond-usd-the-next-frontier-for-stablecoins \xe2\x80\xa6\n#bitcoin #btc #blockchain #cryptocurrency #forex #ethereum #udemy #crypto #trading #news #market #litecoin #altcoins #bitcoins #bitcoinnews #cryptolawyer #bitcoinlawyer #bitcoinattorney #marketing #regulations,1,0
2019-08-27 15:32:30,Craig Wright: \xe2\x80\x98Biggest Whale Ever\xe2\x80\x99 Will Have to \xe2\x80\x98Dump\xe2\x80\x99 BTC to Pay Estate Tax\n@CryptoCompare \n#bitcoin #btc $BTC #crypto #cryptocurrency #CSWhttps://www.cryptoglobe.com/latest/2019/08/craig-wright-biggest-whale-ever-will-have-to-dump-btc-to-pay-estate-tax/ \xe2\x80\xa6,3,1
2019-08-27 17:38:36,4 Types Of Cryptocurrency Business You Can Get Into Today https://www.leanstartuplife.com/2019/08/types-of-cryptocurrency-businesses-start-today.html \xe2\x80\xa6  /  #Crypto #Cryptocurrency #Bitcoin #Cryptocurrencies #BTC #Bitcoinspic.twitter.com/H13nZ01rci,4,5
2019-08-27 16:20:56,Up almost 30% this month on my #StockMarket Trades.\n\nIs anybody interested in #Stock Related Tweets or should I stick with just #Crypto?\n\nThoughts?\n\n#Bitcoin $BTC #SPX\n#SPY #Stocks #Tradingpic.twitter.com/ROVDkqJYtN,3,0
2019-08-27 18:36:55,My favorite new place to leverage trading Bitcoin https://btse.com/en/register?ref=8HHlNV \xe2\x80\xa6 #Blockchain #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love,1,1
2019-08-27 18:21:22,Bitcoin is computer code. \n\nWriting computer code is an expression of free speech.\n\nFree speech is protected by the US constitution.\n\n#bitcoin #btc,16,4
2019-08-27 10:17:50,"Showing off how many bitcoins is like  flashing your dick\n\nNo matter how big it is, there\xe2\x80\x99s always someone with bigger \n\nDon\xe2\x80\x99t be a dick and stay humble #BITCOIN $BTC",8,1
2019-08-27 18:39:21,It\'s now or never! #Bitcoin #BTC #Hyperbitcoinization,4,0
2019-08-27 16:15:49,Australian Securities Exchange (ASX) to Build New Blockchain-Based Platform https://lnkd.in/gjWUrQg  #stockmarket #stockexchange #crypto #stocks #fintech #australia #blockchain #investments #finance #bitcoin #btc #regulation,0,0
2019-08-27 16:35:58,"What Happens to Bitcoin if Libra Succeeds?, read more here:\nhttps://cryptotradernews.com/cryptocurrency/what-happens-to-bitcoin-if-libra-succeeds/ \xe2\x80\xa6\n#ctn #cryptonews #libra #facebook #bitcoin #btc #cryptocurrency",1,0
2019-08-27 20:55:06,"Due to SIM-swapping vulnerability, using authenticator apps should be better than SMS authentication. Make sure you switch  by using Google Authenticator, #LastPass, or a similar app.\n\n#crypto #security #cryptocurrency #bitcoin #altcoins #BTC",13,4
2019-08-27 12:46:51, $JUR will be listed the 4th of Sept on #OceanEx \n\nKeep growing in this #legaltech \n\n#crypto #bitcoin #btc $btc $OCE $VET https://twitter.com/JurProject/status/1166327730591297536 \xe2\x80\xa6pic.twitter.com/mh5SZ2yndh,9,2
2019-08-27 15:17:21,This is what #DLT/#crypocurrency real world adoption looks like. #IOTA #iotatoken #crypto #Blockchain #Bitcoin #btc @DXCTechnologyhttps://twitter.com/rthiesen/status/1166359511248097281 \xe2\x80\xa6,3,1
2019-08-27 23:16:00,"Use the following #Discount Code  to get 10% OFF on all our Services on monthly payment!\n\nDiscount Code: QY65CW3YTA \n\nValid 3 Days and 5 Times! First in, First Out!\n#Hosting #Webhosting #VPS #Server #Linux #Bitcoin #BTC #Ethereum #Cpanel\n#cryptocurrency \n\nhttp://www.internoc24.host ",0,0
2019-08-27 16:27:59,BSV is done. Bitcoin wins again #Blockchain #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love,2,1
2019-08-27 22:01:33,BlockSafe\'s Security Token Offering is LIVE with an awesome Bonus on every purchase!\nNever miss out the opportunity to participate!\nhttps://blocksafetech.io \n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,1,1
2019-08-27 17:35:56,Buy bitcoin and litecoin #ltc #litecoin #bitcoin #btc,5,0
2019-08-27 20:00:30,"With #MobiePay, retailers avoid #creditcard #disputes and #chargeback fraud allowing them to improve margins and provide more competitive pricing.\n\n#mobie #mobieX #mobiecoin #mbx #mobiewallet #payments #rewards #crypto #cryptocurrency #blockchain #trading #altcoins #bitcoin #btc pic.twitter.com/46Hg0VCBGg",3,0
2019-08-27 13:36:42,Bitcoin linear 2019 @tradingview \n\nAn idea with a linear chart as a noise removal technique.\n\nSource chart @bravenewcoin \n\n#bitcoin #btc $btcusd #btcusd \n\nhttps://uk.tradingview.com/chart/BLX/oaugB3Dh-Bitcoin-linear-2019/ \xe2\x80\xa6,5,1
2019-08-27 18:10:01,Bitcoin [BTC]: Gemini exchange se asocia con banco\n\n#Bitcoin #BTC @Gemini #Winklevoss #Blockchain #Criptomonedas #Noticias #Trading\n\nhttps://spanish.ambcrypto.com/bitcoin-btc-gemini-exchange-se-asocia-con-banco/ \xe2\x80\xa6,0,0
2019-08-27 10:24:09,Bitcoin (BTC) Price Poised For Continued Weakness #Blockchain #bitcoin #BTC https://www.newsbtc.com/2019/08/27/bitcoin-btc-price-poised-for-continued-weakness/ \xe2\x80\xa6,0,0
2019-08-27 23:57:55,"\nMorning Bitcoin price update: $10163 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/eWqAlyK2lM",0,0
2019-08-27 18:57:58,$10 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$100 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$1000 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$10000 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$100000 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$1000000 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n$10000000 \xe2\x80\x93 It\xe2\x80\x99s a bubble\n\n#bitcoin #btc #buybitcoin #cryptocurrency #crypto #invest #paydepot #moneypic.twitter.com/HLsYEoIQ5G,1,0
2019-08-27 17:53:00,21 Million. That\'s the only number you need to be thinking about when you watch this video of $2m being printed in only 1 hour. Twenty. One. Million.  \n\nhttps://www.youtube.com/watch?v=EnzOlnzairQ \xe2\x80\xa6 #Bitcoin $BTC #crypto #blockchain #fiat #money #usd #fed #bankers,2,0
2019-08-27 20:07:52,"#BlockSafe securities may fall under one or more requests or actions on their part, including but not limited to restrictions imposed on the use or \npossession of digital tokens #BlockSafe #BSAFE #STO #BITCOIN #BTC #CryptoCurrency ( http://Blocksafetech.io/  )",1,0
2019-08-27 23:43:18,Register now for $20.20 ticket prices! Flash Sale ends in 15 short hours. #Bitcoin #btc https://twitter.com/bitcoin2020conf/status/1166369777100742661 \xe2\x80\xa6,5,1
2019-08-27 23:30:01,"BTC, ETH, XRP Price Analysis \xe2\x80\x94 Indicators are Showing Further Decline to Support Levels\n\n@Xentagz @PeterMcCormack @NickSzabo4 @alistairmilne @Maybemore_DC @jeetsidhu_ #Bitcoin #BTC $BTC #BitcoinPricehttps://news.u.today/news/btc-eth-xrp-price-analysis-indicators-are-showing-further-decline-to-support-levels \xe2\x80\xa6",1,1
2019-08-27 23:10:41,"And last week, Bank of England governor Mark Carney floated the idea of a new currency backed by a number of central banks to replace the U.S. dollar as the global reserve currency. #ltc #litecoin #bitcoin #btc",8,1
2019-08-27 23:00:02,"Bitcoin - BTC\nPrice: $10,167.86\nChange in 1h: +0.02%\nMarket cap: $182,009,209,424.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-27 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 86% \n\xe2\x96\xbcDOWN 14%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/i0dCuUdXVP",0,0
2019-08-27 20:50:19,Current Bitcoin (BTC) Price: $10145.06 USD   The Bitcoin (BTC) Price a year ago on 2018-08-26: $6707.63 USD   #bitcoin pic.twitter.com/A8VkRCUyOk,0,0
2019-08-27 20:00:40,#Blockchain is a key differentiator for the #beauty industry and specifically #entrepreneurs.\n\n https://buff.ly/2HoJ42I \n\n#crypto #cryptocurrency #cryptocurrencies #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfoliopic.twitter.com/0Dup6phOVG,1,1
2019-08-27 19:27:40,Someone please go ask the Fake Satoshi if he can do it soon. #loaduppeeps #bitcoin $btc https://twitter.com/Cointelegraph/status/1166299454867042305 \xe2\x80\xa6,6,2
2019-08-27 19:12:15,Cryptocurrency Mining Firm Argo Blockchain Increases its Hashrate #crypto #blockchain #bitcoin #btc #cryptocurrency https://www.cashtechnews.com/2019/08/27/cryptocurrency-mining-firm-argo-blockchain-increases-its-hashrate/ \xe2\x80\xa6,2,0
2019-08-27 18:52:45,What do you guys think is the next big catalyst for bitcoin ? $btc $bitcoin #bitcoin #btc #cryptocurrency,1,0
2019-08-27 18:49:22,"Every time someone purchases BlockSafe Technologies software,\nthe BSAFE\xef\x83\x94 token holder will receive 10% of the revenue participation. #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",1,1
2019-08-27 18:46:40,The Founding Members campaign is coming.\n\nIt\'s gonna be amazing.\n\n5 days left.\n\nStay tuned.\n\n#cryptonews #business #blockchain #fintech #crypto #ethereum #bitcoin #BTC #TechTuesday #blockchaintechnology #blockchainnews #innovation #zoidpay #cryptocard #finance #financialserviceshttps://twitter.com/ZoidPay/status/1166420467990880256 \xe2\x80\xa6,12,5
2019-08-27 18:33:11,Excited about $KUBO mainnet launch Oct.1 . @kubodex launch in the coming weeks! Very exciting times for @KuboCoin \n\n#kubo #kubostrong #kudodex #kubolink #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #eth $eth #altcoin #masternodeshttps://twitter.com/ismail9424/status/1166416600007942146 \xe2\x80\xa6,13,5
2019-08-27 17:02:43,"We are live tonight with @CaptinBitcoin @JoelDalais @22centurycrypto @JimmyNLose explaining CSW Klieman Case & what it means for bitcoin, tech, law and YOU -  \n\nhttps://www.youtube.com/watch?v=kYJqqvmES94 \xe2\x80\xa6\n\n#btc #bitcoin #bchpic.twitter.com/q6sQeWsQBW",24,15
2019-08-27 16:41:35,"As the entire worlds monetary system unravels\n\nMediums of Exchange that are as old as creation will clash alongside The immutable, censor-reistant, scarce, digital Hard Money of the future. #bitcoin $BTC.\n\nFew who venture this new frontier will survive the volatility.\n\n#HODL $BTC",2,0
2019-08-27 16:03:56,"Look like @MXC_Exchange #scam saw my tweet about their fake volume\nThey improved their Algo.. \n4 days later, look way better! Gj guys! almost good!!!\n\n@SEC_Enforcement @SEC_News @SEC_DERA @NewYork_SEC @FTC @CFTC @FATFNews @federalreserve @USTreasury @FINRA #bitcoin #BTC #Crypto https://twitter.com/Coinmarketscam/status/1164483306035003392 \xe2\x80\xa6pic.twitter.com/HWzaeGHRb2",3,1
2019-08-27 15:30:21,"CoinMetro CEO, Kevin Murcko, can explain any crypto term from our Glossary! See for yourself in our YouTube channel! https://buff.ly/2NBhHGK \n#CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #Portfolio #Digital #DigitalAsset #Tradingpic.twitter.com/gaSKNiLwDN",2,0
2019-08-27 13:58:18,BTC and Alt coins\n\nI\'m still shorting Bitcoin and Alts will continue to slide until  we test 8k. IMO\n #bitcoin #btc #crypto #blockchain #cryptocurrency #trading #investing #finance #technology #fintech #investment #markets #coin #corrections #bnb #link #m\xe2\x80\xa6https://lnkd.in/ghCzAAE ,0,0
2019-08-27 10:28:38,#REN working out perfectly and looking to hit our zone and be ready for the reversal. \nBuying the dips all the way down to 650 sats.\nVolume starting to pick up on Ren and getting ready for the break of trend.\n\n#Bitcoin #BTC #Crypto #Cryptocurrency #Tradingpic.twitter.com/Bkh3t7Lk9m,0,0
2019-08-27 03:01:27,MASSIVE news for @weg_bank @tokenpay @nimiq @LiskHQ @LTCFoundation. Great job to everyone involved. @derekcapo @SatoshiLite @MatthiasHauff. \n\nBridging the gap between the old banking and the new. #Crypto #Fintech #cryptocurrencymarket #TheRiseofSkywalker #Bitcoin @APompliano $BTC https://twitter.com/Cointelegraph/status/1165946877881114624 \xe2\x80\xa6,35,12
2019-08-27 03:00:36,"Aug 27, 2019 03:00:00 UTC | 10,233.60$ | 9,216.50\xe2\x82\xac | 8,376.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/RKFzPgI4wt",1,0
2019-08-27 03:00:01,"Bitcoin - BTC\nPrice: $10,277.43\nChange in 1h: -0.55%\nMarket cap: $183,955,783,256.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-27 02:49:26,"1 Bitcoin ( #BTC )\nDollar: 10,215.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,05.78$ \n\n1 Ethereum ( #ETH )\nDollar: 185.99$ \n\n1 Ripple ( #XRP )\nDollar: 0.26792$ \n\nDate: 27 Aug 2019 2:49\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-08-27 02:26:01,No one will ever throw out bitcoin and litecoin #ltc #litecoin #bitcoin #btc \n\n@APomplianopic.twitter.com/CV4E7TuMjl,66,11
2019-08-27 02:07:05,Be ready bitcoin is about  to make a massive move up.\n\nTarget it 17k-21k \n\nIt will pump right before Bakkt launch \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/k19VOvB8s6,32,5
2019-08-27 02:06:58,"Sanders and Warren Climb, Biden Dips in New 2020 Democratic Presidential Poll #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/sanders-and-warren-climb-biden-dips-in-new-2020-democratic-presidential-poll/ \xe2\x80\xa6",0,0
2019-08-27 02:00:15,"For the past few months, you\'ve probably heard people say #GenerationZ hates #crypto. Look deeper, and you\'ll realize that\'s not quite true.\n\nhttps://buff.ly/2ZtrlBj \n\n#cryptocurrency #cryptocurrencies #blockchain #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnologypic.twitter.com/toSZTmB9qN",0,1
2019-08-27 01:44:11,"Many TA are focusing on the Pennant, but I\'m on this descending triangle gives the target as $7326.\n\nThere is even bigger descending triangle when price reaches $9k. I\'d shared - will retweet when price reaches $9k.\n\nFor now, let\'s track this triangle.\n\n#bitcoin $BTC #crypto pic.twitter.com/xjeCCvcBTl",6,2
2019-08-27 01:39:13,It\'s obvious! Acquire $ETC #ETC and trade it for #altcoin #altcoins on http://Saturn.Network  @SaturnProtocol \n\n#Bitcoin #BTC #Binance #Crypto #Ethereum #Classic ....do this if you want to live.,2,1
2019-08-27 01:32:28,Crypto exchange Kaiserex integrates AI bitcoin (BTC) predictions http://www.xbt.money/crypto-exchange-kaiserex-integrates-ai-bitcoin-btc-predictions/ \xe2\x80\xa6 #XBT #BTC #Bitcoin,0,0
2019-08-27 01:23:43,"Next $BTC draw is in 28hrs!!! (08/27/19 23:00 Hrs UTC - 6) If you\xe2\x80\x99d like some #bitcoin, FOLLOW ME, for a chance to win some \n\n... time has been moved by 4 hrs to allow me to prepare as I am currently away from home and very busy!  ",199,121
2019-08-27 01:22:21,$DAPS mainnet launching end of Q3\nand will combine all of the best features of #privacycoins into one BADASS super #privacycoin. \n\n#DAPSisComing #DAPS #Bibox365 #privacymatters #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc $btc #ethereum #ethpic.twitter.com/idZJ5gwQvS,25,6
2019-08-27 01:10:06,"Bitcoin BTC Current Price:\n$10,358.59\n1 Hour: -0.07 % | 24 Hours: -0.29 % | 7 Days: -4.15 %\n#btc #bitcoin",0,0
2019-08-27 01:00:16,Let\'s debunk some of the most common myths and misconceptions surrounding Bitcoin.\n\nhttps://buff.ly/2HrkePV \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfoliopic.twitter.com/k1u8mmsVqt,1,0
2019-08-27 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 73% \n\xe2\x96\xbcDOWN 27%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/l8UzZXNxx2",0,0
2019-08-27 00:53:54,What are some good coins listed on @BittrexExchange \n\nPreferably Low Market-Cap coins.\n\n#Bitcoin #BTC #ETH\n#blockchain #alts\n#altcoins #altcoin\n#crypto #altseason\n#cryptocurrency $ETH\n#bittrex $bch $ltc $ada\n$xlm $trx $zrx $eos,1,0
2019-08-27 00:46:00,Bitcoin Price Prediction for September 2019: Can Bakkt be a Rescue for  BTC?\n\n#Bitcoin #BTC $BTC #BitcoinPrice @Bakkt @WhiteAdamLhttps://news.u.today/news/bitcoin-price-prediction-for-september-2019-can-bakkt-be-a-rescue-for-btc \xe2\x80\xa6,0,0
2019-08-27 00:24:16,"\nMorning Bitcoin price update: $10341 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/8QcDG3RfHm",0,0
