date,text,likes,retweets
2018-12-31 15:56:20,#Cryptocurrency #Mining Evolves As Valuations Slump And Production Costs Soar\n https://m.investing.com/analysis/evolution-of-cryptocurrency-mining-200371136 \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #ethereum #eth #solidity #blockchain #crypto #altcoin #fintech #sharding #hodl #buidl #ico #sto #dapps #token #developer #coinbase #binance,4,0
2018-12-31 12:58:14,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust peer to peer networks with your money. Trust Rakem for #crypto secure p2p messaging/calling. Rakem for #privacy #encryption. Signup now get total #encryption for 2 years!http://Raketu.com ",4,0
2018-12-31 16:58:52,Elixium\'s Idea for Crypto Index Futures & Long on New Years Euphoria \n\nhttps://www.tradingview.com/chart/TOTAL/4bgZKUjP-Elixium-s-Idea-for-Crypto-Index-Futures-Long-on-New-Years/ \xe2\x80\xa6\n\n#Stocks #Markets #Futures #Nasdaq $ES $NQ\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezos,5,1
2018-12-31 19:59:34,Sign up $TKT bounty to earn $7000 worth of tokens! https://t.me/twinkle_V6  #Bounty #Crypto #Bitcoin #BTC $BTC #XRP $XRP #freecoins #bitcoin https://tkt.bounty.global/signup?ref=ncbe65dpb \xe2\x80\xa6,1,0
2018-12-31 22:27:52,HAPPY NEW YEAR for 2019 everyone \n\nThis is just the Beginning of the #Crypto #Revolution \n\n#DigiByte #blockchain #cryptocurrency #Bitcoin #DGB #BTC #LTC #XRP @DXdotExchange \'@DGBAT_Official #DGBATpic.twitter.com/XNOJvM53yG,38,16
2018-12-31 13:23:52,Meet the worst #crypto Related #song of the year!  https://bit.ly/2rZkBJl  #CryptoNews #Cryptocurrency #LilWindex #SouljaBoy #Bitcoin #BTC #BitcoinCashpic.twitter.com/nGB2bWZIgV,3,0
2018-12-31 15:10:04,Crypto VC: Bitcoin (BTC) Has Opportunity to Replace Gold As Store of Value\n@TimDraper @APompliano @MarkYusko @fundstrat @novogratz @btc \n#bitcoin #BTC $BTC #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2018/12/crypto-vc-bitcoin-btc-has-opportunity-to-replace-gold-as-store-of-value/ \xe2\x80\xa6,3,1
2018-12-31 14:44:32,Fortune favors the Bold. Now is the time to be Bold. \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/jVY3Z6BplR,8,3
2018-12-31 21:20:45,New Vid! #1 #Crypto pick for 2019: https://youtu.be/66gpq4uayhs \n#cryptocurrency #cryptocurrencynews #ripplelabs #bitcoin #btc $btc #eth $ethereum #doge #eos #ltc #kmd #bts $bts #bch #xmr #zec #nano #dash #ada #trx #ripple $xrp,0,0
2018-12-31 21:01:00,- Faucet Crypto - Multicoin Faucet with level bonuses\nClaim every 10 mins!\nCollect special items and apply those items towards special bonuses!\nhttps://www.faucetcrypto.com/ref/63654 \n\n#eobot #cointiply #coinpot #bitcoin #btc #LTC #litecoin #doge #dogecoin #BCH #BitcoinCash #bitfun #bonusbitcoinpic.twitter.com/fnq8IJUHzN,1,1
2018-12-31 15:04:39,"Bitcoin Price Analysis: Sideways Expected in Upcoming Days, Market Still Bearish\nhttps://blockonomi.com/bitcoin-price-sideways-expected-in-upcoming-days-market-still-bearish/ \xe2\x80\xa6\n#bitcoin #BTC $BTC pic.twitter.com/AtOeqzjMvY",2,1
2018-12-31 20:02:21,Sincere thanks to @TokenTax for making an extraordinarily useful platform and all the hands-on support while I rebalanced my portfolio.   #bitcoin #btc #eth #HappyNewYear,4,2
2018-12-31 17:21:05,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://twitter.com/BryceWeiner/status/1079231335644852225 \xe2\x80\xa6",7,0
2018-12-31 23:54:16,Think that paper money is worth anything?? aha not really when you dig deep and find out what Real money is!! Buy Bitcoin! #BTC #Bitcoin pic.twitter.com/Ez5pQaBsdK,2,0
2018-12-31 23:22:06,Professional trading and multiplication of your Bitcoin (BTC) reserves. More details at https://www.linkedin.com/feed/update/urn:li:activity:6482510491913715712 \xe2\x80\xa6 ;  http://instagram.com/forexengines \n\n#finance #business #blockchain #investment #crypto #bitcoin #btc #btcusd #banking #cryptocurrencies #trading #news #announcementspic.twitter.com/u5814YU1yR,1,0
2018-12-31 23:05:32,Cryptocurrency Exchange Altcoin Delisting Ramps Up and Wraps Up 2018 - http://bit.ly/2Vgfe5X \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynews,2,2
2018-12-31 23:00:02,"Bitcoin - BTC\nPrice: $3,737.97\nChange in 1h: +0.2%\nMarket cap: $65,248,721,246.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-31 22:46:25,It\'s beauty at work. Keep it up @lightning #lightningnetwork #Bitcoin $BTC We will see this happen everywhere soon enough. I will be opening my #channel soon! Love to be a part of this future #evolution of #moneyhttps://twitter.com/BitMEXResearch/status/1079700108160098305 \xe2\x80\xa6,24,3
2018-12-31 22:16:01,"1 Bitcoin ( #BTC )\nDollar: 3666.13$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,48.00$ \n\n1 Ethereum ( #ETH )\nDollar: 129.56$ \n\n1 Ripple ( #XRP )\nDollar: 0.34561$ \n\nDate: 31 Dec 2018 22:15\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2018-12-31 21:47:17,"NYE Lightning Network Update\n\nHappy New Year!  \n\nNodes: 4,973\nChannels: 16,821\nCapacity: 525 BTC\nFees: too tiny\n\n#lightningnetwork #bitcoin #btc $btc #bitcoinisscaling #hyperbitcoinisation #crypto pic.twitter.com/moljEn3Fhm",3,1
2018-12-31 21:10:06,"Bitcoin BTC Current Price:\n$3.735,324\n1 Hour: -0.12 % | 24 Hours: -3.41 % | 7 Days: -8.04 %\n#btc #bitcoin",1,1
2018-12-31 20:05:47,"The more I think on it, the more convinced I am of the importance and necessity of #ProofOfKeys \xe2\x80\x94 institutions should be required to provide a public signature of proof that they control the bitcoin they claim to be selling/holding. #btc #bitcoin $BTC",2,0
2018-12-31 18:56:34,"#LiteIM (@liteim_official) now includes support for #Litecoin, #Ethereum, #ZTX and #Bitcoin $BTC https://sludgefeed.com/liteim-adds-bitcoin-support-for-facebook-telegram-and-text/ \xe2\x80\xa6",9,1
2018-12-31 18:42:02,Happy New Year all #Crypto community. We hope that we see a very good profit from the crypto market. We can be successful if we take care of each other\n\n#Bitcoin #BTC #EOS #TRX #TRON #BNB #Binance #Stratis #Ripple #XRP #cryptocurrency #cryptocurrencies #CryptoInfluencerspic.twitter.com/iij8k4oHZM,1,0
2018-12-31 18:05:55,My New Video Is Up!!! Coin Corner Episode 2 - FACTOM COIN/PROTOCOL \nI discuss and rate Factom Protocol - Should you be looking at this cryptocurrency?\n\n@FactomProtocol @factom #factom #bitcoin #BTC $CLO $WENDO \n\nhttps://youtu.be/aFOVqk2FRvY  via @YouTube,16,1
2018-12-31 18:04:50,Live for one final live stream in 2018!\n\nBitcoin price analysis and what to look for going into 2019!\n\nhttps://www.youtube.com/watch?v=2PwpDyFE3t0 \xe2\x80\xa6\n\n#Bitcoin #BTC,13,2
2018-12-31 17:11:25,"People are losing or have lost faith in institutions around the world.  The next logical step is to build trustless systems that rely on technology that can\'t be hacked or altered by any central entity. Sound familiar? \nhttps://medium.com/@ElectricCapital/reimagining-trusted-intermediaries-91a3840e0f \xe2\x80\xa6\n#Blockchain, #Bitcoin, $BTC, $ETHpic.twitter.com/ruXGXOEZuJ",5,0
2018-12-31 17:04:59,What was your most memorable #crypto moment of 2018?\n\nHere are my top two:\n\n1- @Pornhub and #vergecurrency \n2- #xrp not being listed on @coinbase \n\n#Crypto2018 #crypto2019 #vergefam #bitcoin #btc $btc #ERC20 #ercfunding #ethereumclassic #etc $eth $etc $xrp $xvg,2,0
2018-12-31 16:30:21,"Bitcoin [BTC] hasn\xe2\x80\x99t bottomed yet, may go below $3000 predicts Anthony Pompliano(@APompliano)\n\n#bitcoin #crypto #bitcoinnews #bitcointalk #bitcoinbull #btc #bitcoinprice #cryptotrading @blockmanityhttps://blockmanity.com/news/bitcoin/bitcoin-btc-hasnt-bottomed-yet-may-go-below-3000-predicts-anthony-pompliano \xe2\x80\xa6",10,3
2018-12-31 16:17:17,Bakkt Confirmed: the First Round of Funding of $182.5 Million Completed. https://goo.gl/j41MJJ  #Bakkt #Trading #Crypto #Cryptocurrency #Assets #Digital #Bitcoin #BTC,1,1
2018-12-31 15:20:45,Shout out to @get_delta for sending EOY of updates to remind everyone their portfolios are 95-100% down. Happy New Year! #Bitcoin #BTC #Crypto #REKT,3,0
2018-12-31 14:32:06,Difference between New and Experienced Trader\n\n http://ElixiumCrypto.com/17/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/DWCSmoXbO8,4,1
2018-12-31 14:09:53,"2018 has been a difficult year for #crypto. But, I truly believe that 2019 we will see a massive #bullrun! \n\nMy biggest bags packed and loaded:\n$KUBO\n$RPM\n$VITES\n$DAPS\n\nSleepers:\n$TEL\n$HOT\n$LINDA\n$ECA\n$CPLO\n\n #cryptocurrency\n#bitcoin $BTC #BTC pic.twitter.com/wBWpgBRshb",10,2
2018-12-31 14:00:01,"Bitcoin - BTC\nPrice: $3,795.27\nChange in 1h: +0.09%\nMarket cap: $66,246,103,175.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-31 13:30:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 58% \n\xe2\x96\xbcDOWN 42%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/ywOlWkuKLr",0,0
2018-12-31 12:31:33,"Boom! Washington is up next! The people of Seattle with all of the Amazon, Microsoft $$$ want to buy and HODL bitcoin and litecoin #ltc #litecoin #bitcoin #btc https://twitter.com/RobinhoodApp/status/1079179034356080643 \xe2\x80\xa6",9,1
2018-12-31 12:30:23,Japanese Yen surpasses U.S Dollar in Bitcoin [BTC] trading to become the most traded fiat pair\n\n#bitcoin #crypto #Dollars #USD #BTC #btcnews #cryptocurrency #cryptomarket #Cryptotrading @blockmanityhttps://blockmanity.com/news/bitcoin/japanese-yen-surpasses-u-s-dollar-in-bitcoin-btc-trading-to-become-the-most-traded-fiat-pair/ \xe2\x80\xa6,9,3
2018-12-31 12:29:53,"VIDEO: Lightning Network Vs. Bitcoin Cash: Onboarding, Spending, Reliability\nhttps://coinspice.io/bitcoincash/lightning-network-vs-bitcoin-cash-onboarding-spending-reliability/ \xe2\x80\xa6 #lightningnetwork #bitcoincash #bch #lightning #btc #bitcoin",53,15
2018-12-31 12:22:45,Learn everything about #Ripple and #XRP\n> http://www.stedas.hr/ripple \n\nGREAT RESOURCE FOR:\nXRP #investors \nCrypto enthusiasts \nMedia & general public \n\n#fintech #blockchain #crypto #ETH #TRX #cryptocurrency #finance #XLM #bitcoin #BTC #banking #tech #ethereum #investing #LTCpic.twitter.com/S1ObAA8GOt,4,1
2018-12-31 11:43:11,Team #preCharge wishes everyone a Happy and Healthy 2019! That you may have a great #crypto Year!\n\n#Cryptocurrency #Bitcoin #btc #PCPie #PCPi #exchanges #blockchain #blockchaintechnology #cryptonews #cryptocurrenciespic.twitter.com/Fwu97wdvW2,33,14
2018-12-31 11:42:11,New video: Prepare For Crypto Chaos 3rd Jan 2019: Proof of Keys\nhttps://youtu.be/nb6k2dwtkrc \n#ProofOfKeys #bitcoin #btc $BTC #crypto pic.twitter.com/d0CdzIkkr6,10,4
2018-12-31 11:25:26,"2018 Top 5 Bitcoin Price Missed Predictions\n\n2018 wasn\'t the year for Bitcoin, as well as for the predictions of @PanteraCapital @kvp_macro @jlppfeffer @APompliano @fundstrat\nLooking for 2019 updated & more accurate predictions!\n#crypto #bitcoin $BTC \nhttps://cryptopotato.com/2018-top-5-bitcoin-price-predictions-missed-by-crypto-experts/ \xe2\x80\xa6",5,3
2018-12-31 11:00:26,Looking back at 2018 - an overview and sneak peak into 2019. https://iodigital.io/news/looking-back-at-2018/ \xe2\x80\xa6  Have a great new years eve everyone and we wish you a fantastic 2019  #iocoin $ioc #blockchain #bitcoin $btc #fintechpic.twitter.com/IMvA2N6dQj,18,13
2018-12-31 10:35:44,"What if @Davincij15 have it right!\nand Bitcoin stays in a 2-year bear market, What do you guys think what will the new \'ALTS\' top10 on @CoinMarketCap ? end 2019 or 2020! Will @Ripple get place 1?\n\n#bitcoin #BTC #ripple #XRP #bear #market #cryptocurrency #blockchain\n#altcoins #ETHpic.twitter.com/JlUmmQjnmj",4,1
2018-12-31 09:39:02,"#Cryptobully @RichardHeartWin, like @ToneVays, is very good at insulting & namecalling ""shitcoins, bcash, shills"" but when it comes to making the right call, some improvements can still be made. Here his calls when #Bitcoin $BTC was peaking out at 20k End Dec 2017 (threat): pic.twitter.com/kI0VukXLkj",41,3
2018-12-31 09:29:42,Anquan - A rewind through 2018 and a fast forward to 2019 by Max Kantelia\n\nhttps://www.linkedin.com/pulse/anquan-rewind-through-2018-fast-forward-2019-max-kantelia \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #ethereum #eth #solidity #blockchain #crypto #cryptocurrency #altcoins #fintech #sharding #hodl #buidl #ico #sto #dapps #token #coinbase #binance,9,1
2018-12-31 08:23:26,New from me \xe2\x80\x94 the challenge for crypto companies in 2019? Don\'t die https://uk.finance.yahoo.com/news/challenge-crypto-companies-2019-dont-die-070038409.html?soc_src=hl-viewer&soc_trk=tw \xe2\x80\xa6 via @YahooFinanceUK\n\n#crypto #cryptocurrency #bitcoin $BTC $ETH #ICO #altcoins #shitcoin,7,2
2018-12-31 08:09:38,In its purest sense $BTC #bitcoin is definitely more decentralised than $XRP #ripple \n\nBut the fact is one country controls most the bitcoin supply and mining and could essentially wrap it all up. This is worrying \n\n$xrp is a great bet for mainstream growth.,308,58
2018-12-31 07:03:28,Sign up $TKT bounty to earn $7000 worth of tokens! https://t.me/twinkle_V6  #Bounty #Crypto #Bitcoin #BTC $BTC #XRP $XRP #freecoins #bitcoin https://tkt.bounty.global/signup?ref=ncbepdw7s \xe2\x80\xa6,1,0
2018-12-31 05:08:04,Vocabulary for the newbies by KMSouthgate\n\n http://ElixiumCrypto.com/46/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/QSgmC5FWZb,4,2
2018-12-31 04:58:01,"Check out today\'s #CryptoNews update as I look at the #ProofOfKeys event, the exposed vulnerabilities of #Trezor & #Ledger hardware wallets, & the #Litecoin #UFC Sponsorships.\n\nhttps://youtu.be/QKhtwJZSWBg \n\n$ltc $btc #bitcoin #crypto #cryptocurrency #cryptocurrencynewspic.twitter.com/6vNrnMrSgk",32,11
2018-12-31 04:57:03,Whoa UBS report on bitcoin #ltc #litecoin #bitcoin #btc #litecoinfam @APompliano @fundstrat @TimDraper @novogratz @SatoshiLite \n\nSee pg 7 https://www.ubs.com/global/en/wealth-management/chief-investment-office/our-research/new-technology/2018/cashless-societies/_jcr_content/mainpar/toplevelgrid_52589064/col1/innergrid_1890297248/xcol2/linklist/link.0478637235.file/bGluay9wYXRoPS9jb250ZW50L2RhbS9hc3NldHMvd20vZ2xvYmFsL2Npby9kb2Mvc2hpZnRpbmctYXNpYS1jYXNobGVzcy1zb2NpZXRpZXMtdXMucGRm/shifting-asia-cashless-societies-us.pdf \xe2\x80\xa6 pic.twitter.com/84E39MKU9A,5,2
2018-12-31 04:41:56,"#Litcoin Enthusiasts are #Bitcoin Lite Maximalist.\n\nWe still love Bitcoin, BTC\n\nBitcoin Maximalist OG may hate us or be jealous of us, but we are on the same team.",23,3
2018-12-31 04:36:20,Bitcoin and litecoin #ltc #litecoin #bitcoin #btc freedom of money pic.twitter.com/BOjLIFQ3k3,2,1
2018-12-31 04:20:10,Whoa! We love Jordan Peterson and now bitcoin! #ltc #litecoin #bitcoin #btc \n\nCheck out http://litecoin.org  as well. \n\n#litecoinfam,5,0
2018-12-31 04:07:55,Current Bitcoin (BTC) Price: $3829.02 USD   The Bitcoin (BTC) Price a year ago on 2017-12-29: $14427.87 USD   #bitcoin pic.twitter.com/HtUk3ZagQS,0,0
2018-12-31 03:40:49,"1 Bitcoin ( #BTC )\nDollar: 3787.90$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,57.21$ \n\n1 Ethereum ( #ETH )\nDollar: 135.75$ \n\n1 Ripple ( #XRP )\nDollar: 0.35854$ \n\nDate: 31 Dec 2018 3:40\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",3,1
2018-12-31 03:31:37,"How shocking for people thinking BTC is bitcoin.\n\nBTC has ZERO UTILITY\n\nbecause itt\'s NOT #bitcoin.\n\n#SatoshisVision is\n#TheOriginalBitcoin \nAs proven\nwith a 65mb block,\nit scales\n\nIn spite of ""developers"" insisting on proving it wasn\'t able to.https://twitter.com/alistairmilne/status/1079403665339883520 \xe2\x80\xa6",1,0
2018-12-31 03:21:12,Bitcoin Doesn\'t Give a Fcuk.\n\n http://ElixiumCrypto.com/03/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezos pic.twitter.com/cICQeP1nDt,3,0
2018-12-31 03:00:02,"Bitcoin - BTC\nPrice: $3,819.68\nChange in 1h: -0.53%\nMarket cap: $66,668,757,087.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-31 02:14:15,Ghana  Crypto And Blockchain #blockchain #binance #cryptotrading #cryptocurrency #crypto #cryptomemes #cryptotrading #cryptotraders #bitcoin #btc #xrp #xrpripple #ethereum #eth #bch #electroneum #monero #dash #entrepreneur #entrepreneurship #ghana #nigeria #africapic.twitter.com/xPkBLal5Qq,8,2
2018-12-31 02:03:45,It\'s finally here! #Lindacoin #ALTITUDE has been released! Go get 3.2 from our Official Github NOW! https://github.com/TheLindaProjectInc/Altitude/releases \xe2\x80\xa6\n\n#LindaX #development #evolution #linda #blockchain #cryptocurrency #altcoin #crypto #news #NewRelease #getsome #growth #btc #eth #bitcoin #battle7okenpic.twitter.com/sC9y4SZ4iC,30,10
2018-12-31 01:57:38,"#Linda team is REALLY excited to announce the Official Release of our #NEW 3.2 Wallet, $LINDA #ALTITUDE! Download directly from the #Lindacoin github here: https://github.com/TheLindaProjectInc/Altitude/releases \xe2\x80\xa6\n\n#LindaX #blockchain #cryptocurrency #altcoin #crypto #news #bitcoin #btc #NewReleases #technologypic.twitter.com/US7HYNQeXg",149,72
2018-12-31 01:41:23,Real world adoption right here by /u/Fittytigsic #bitcoin #btc #eth #ethereum #crypto #cryptocurrency #memes #dankmemespic.twitter.com/0ng5Ol3Fg0,7,3
2018-12-31 01:33:48,".@rogerkver offered $1.25 million to @OpenNodeCo, a #LightningNetwork software company, to build on top of #BitcoinCash $BCH. OpenNode declined, stating \xe2\x80\x9cour vision of a better, more open financial system is only possible with #Bitcoin.\xe2\x80\x9d $BTC https://cryptoslate.com/btc-lightning-network-company-rejects-million-roger-ver-bitcoin-cash/ \xe2\x80\xa6",13,8
2018-12-31 01:30:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/6ifoTch4bk",0,0
2018-12-31 00:57:19,Is bitcoin (BTC) really the worst investment of the year? http://bit.ly/2EXxYCc  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/faPOAKHsJ5,0,0
2018-12-31 00:28:19,Learn everything about #Ripple and #XRP:\n> http://www.stedas.hr/ripple         \n\nGREAT RESOURCE FOR:\nXRP investors \nCrypto enthusiasts \nMedia & general public \n\n#fintech #blockchain #crypto #ETH #TRX #cryptocurrency #finance #XLM #bitcoin #BTC #XRPcommunity #banking #banks #techpic.twitter.com/0sTNonTemJ,17,4
2018-12-31 00:15:05,Institutions and smart money be like: #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/R0G1N9Mwua,2,0
