date,text,likes,retweets
2019-04-19 18:53:43,Most realistic #bitcoin $BTC scenario. \n\n- Bounced off the 200MA on the 1W chart multiple times at the end of each bear market. \n- Icki cloud opening up (similar to 2014-15)\n- Higher Lows have formed since bottom\n- RSI near similar levels for 2014-15 pic.twitter.com/SCwGFhSyHw,20,4
2019-04-19 17:24:21,"If your product/service relies exclusively on extreme censorship, revisionist history, lies, false propaganda, and sock puppets \xe2\x80\x94 and even after all of that, it STILL doesn\xe2\x80\x99t work properly \xe2\x80\x94 then perhaps it has zero value.  This is why #BitcoinCash #BCH, never #Bitcoin #BTC. pic.twitter.com/145mYrm1tf",6,2
2019-04-19 14:00:01,"ICE mulls seeking N.Y. license for #bitcoin project as France plans to urge EU to adopt #crypto framework. Find out more in ""The Intersection,"" weekly from @theflynews $BITCOIN $BTC $ICE $OSTK $AMD $NVDA $DPW $KODK $IDEX $RIOT $TEUM $SRAX http://dlvr.it/R344X8 pic.twitter.com/x5UKWPgtZV",2,7
2019-04-19 13:08:08,Unstoppable $BNB @Binance coin is rising 5 months in a row making 5X. Today $BNB is the most performing coin with a 10% increase. Some #tradingview users have already forgotten about #Bitcoin $BTC and moved to #BNB. Click the link for details. @glengoodmanhttp://bit.ly/2UJa2uM ,22,8
2019-04-19 12:54:06,Invest in great memories!\n\nThank you #DAPS and the #DAPSfam for being part of this.\nI wish everyone a nice #EasterWeekend \n\n$DAPS #DAPSisComing #PromoFriday #privacycoin #cryptocurrency #privacy #blockchain #Crypto #testnet #bitcoin #HappyEasterWeekend #happyEaster2019 #BTC pic.twitter.com/rQWmhlEYHM,59,30
2019-04-19 16:26:10,6k is on the way!  #bitcoin\n\n$btc $ETH $LTC,12,1
2019-04-19 16:00:23,"Inverse scale on #btc #bitcoin\n\nSo as long as the EMA\'s + MA (yellow line) can hold support, BTC looks like it wants to continue it\'s current trend. Higher-timeframes look good for bulls for now. pic.twitter.com/GBDYztS6hn",63,12
2019-04-19 14:11:01,"NSA Saves Billions Converting to ""Buddy System""\nhttp://jocularious.com/?p=170 \n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano",1,0
2019-04-19 17:46:16,"Who is #SatoshiNakamoto? \n#JohnMcafee claims to know & provides 15 clues. John says, ""Every day I will narrow down the identity of Satoshi until he reveals himself, or I reveal him. It is NOT the CIA nor any agency of any world #government.""\n\n#Bitcoin #BTC\nhttps://ethereumworldnews.com/who-is-satoshi-nakamoto-john-mccafee-claims-to-know-and-provides-15-clues-to-narrow-the-search-down/ \xe2\x80\xa6",3,0
2019-04-19 20:28:20,"Represenative Deals: http://bit.ly/LucydRep  :\n\nBrazil Trades a Record 100,000 Bitcoin in 24 Hours - #bitcoin #btc #brazil #crypto #blockchain http://news.lucyd.co/bitcoinist \n\n\xe2\x80\x94 Lucyd\xc2\xae (LucydLtd) April 19, 2019\n\n. #SUDWA #PRRPICO",0,0
2019-04-19 15:15:03,"#IMF recently started a #poll. \n\nThe outcome is a clear indicator, that #DigitalPayments and #Cryptocurrencies can take over in the #future :) \n\n#Cryptocurrencynews\n#Cryptocommunity\n#Bitcoin #BTC\n#Litecoin #LTC\n#DASH\n#Ethereum #ETH\n#Ripple #XRP\n\n@IMFNews \nhttp://bit.ly/2ItzUnF pic.twitter.com/k4RLYlJP7q",13,5
2019-04-19 14:47:06,Andrew Yang wants to fix \xe2\x80\x98confusing\xe2\x80\x99 cryptocurrency regulations - https://thenextweb.com/hardfork/2019/04/19/yang-bitcoin-regulations-president-policy \xe2\x80\xa6\n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #money #Ripple #XRP #EOS #blockchain #news #Stellar #Litecoin #LTC #Cardano #radio #BNB #ADA #Monero #TRON #IOTA #Dash #Tezos,2,1
2019-04-19 21:29:45,I dedicate this #bitcoin $btc chart to @majinsayan the greatest bull of 2019.\nthe fractal is from april 2018 bottom.pic.twitter.com/Bv2t3lE4Hp,14,3
2019-04-19 14:27:27,WOW!!! Belarus Could Get a Nuclear-Powered Bitcoin Mining Center\n#BTC #bitcoin $btc #mining #Crypto #blockchainhttps://bitcoinmagazine.com/articles/belarus-could-get-nuclear-powered-bitcoin-mining-center/ \xe2\x80\xa6,2,0
2019-04-19 21:08:50,The long-term prognosis for #bitcoin #btc https://www.tradingview.com/chart/BTCUSD/49TDiu8i-This-is-it/ \xe2\x80\xa6,1,0
2019-04-19 13:16:45,REPORT: \'Windows moment\' will make Bitcoin a multi-trillion dollar asset\n\n#Bitcoin $BTC #BitcoinNewshttps://micky.com.au/windows-moment-will-make-bitcoin-a-multi-trillion-dollar-asset/ \xe2\x80\xa6,4,1
2019-04-19 14:31:04,"Live now with #CryptoNews, #Charts, and #Fundamentals. #DYOR! Or just listen while I do it. #Cryptocurrency #Bitcoin $BTC #Ethereum $ETH #Crypto http://twitch.tv/coolcrisys ",2,1
2019-04-19 18:38:43,"For a brief introduction on the radical takeover, disinformation campaign, and extreme censorship that took place with Bitcoin, read this article. This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://medium.com/@johnblocke/a-brief-and-incomplete-history-of-censorship-in-r-bitcoin-c85a290fe43 \xe2\x80\xa6",2,0
2019-04-19 20:26:01,"Bitcoin Price Technical Analysis: Sail to $5,900 on Elliot Waves. Time to Buy BTC?\n\n#Bitcoin #BTC $BTC #BitcoinPrice\nhttps://u.today/bitcoin-price-technical-analysis-sail-to-5900-on-elliot-waves-time-to-buy-btc \xe2\x80\xa6",5,2
2019-04-19 17:50:00,"\xe2\x80\x9cIf you have a 10% chance of a 100x return, you should take that bet every time even if it\xe2\x80\x99s going to feel bad 9 out of 10 times.\xe2\x80\x9d - Jeff Bezos\n\n#Bitcoin $BTC $ETH $LTC",12,3
2019-04-19 18:35:05,#Bitcoin $BTC Very Likely To Lure #Bulls In A Trap Before The Next Big Fall\n\nRead more:https://cryptodaily.co.uk/2019/04/bitcoin-btc-very-likely-to-lure-bulls-in-trap-before-next-big-fall \xe2\x80\xa6,3,1
2019-04-19 23:37:35,This is by far the best crypto wallet available. Keep your assets safe!\n\n#bitcoin $btc $scrl $mkr $eth \n\nhttp://bit.ly/2GtgPQo pic.twitter.com/ovSlnF4omB,5,1
2019-04-19 16:54:31,Do you currently hold \xe2\x82\xbf Bitcoin? #Bitcoin #BTC $BTC #cryptocurrency,9,1
2019-04-19 11:27:19,Bitcoin Price Indicator Turns Bullish in First Since Early 2018 https://cryptocrunchapp.com/news/bitcoin-price-indicator-turns-bullish-in-first-since-early-2018 \xe2\x80\xa6 #Bitcoin #BTC #Crypto #cryptocrunchapp,1,0
2019-04-19 21:17:56,"@officialmcafee has stated that he has set a countdown to reveal the identity of ""#SatoshiNakamoto"", the #Bitcoin #BTC creator.\n\nIn our opinion, the revealing of this individual isn\'t relavent to what #Cryptocurrency as a whole is striving to accomplish. \n\nhttps://www.ccn.com/john-mcafee-satoshi-nakmoto-identity-countdown-bitcoin \xe2\x80\xa6",2,0
2019-04-19 17:08:36,The rise and fall of crypto exchanges since 2017 by @BlocktownCap #binance #bnb #bitfinex #bitstamp #coinbase #gemini #kraken #bitcoin #btc #crypto #cryptocurrency #cryptocurrencies #altcoins #investing #cryptotrading #buybitcoinpic.twitter.com/nStvnX3ceL,2,1
2019-04-19 23:06:56,"1 Bitcoin ( #BTC )\nDollar: 5279.31$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,05.54$ \n\n1 Ethereum ( #ETH )\nDollar: 172.90$ \n\n1 Ripple ( #XRP )\nDollar: 0.33045$ \n\nDate: 19 Apr 2019 23:6\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-04-19 22:43:32,"Bitcoin [BTC] accumulation phase has officially started, suggests report by Adamant Capital\nhttps://ambcrypto.com/bitcoin-btc-accumulation-phase-has-begun-suggests-report-by-adamant-capital/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins",9,3
2019-04-19 22:40:32,"Bitcoin [BTC] accumulation phase has officially started, suggests report by Adamant Capital https://www.cryptomak.co.uk/bitcoin-btc-accumulation-phase-has-officially-started-suggests-report-by-adamant-capital/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #Bitcoin #Cryptocurrency #BTC #News #Social",1,2
2019-04-19 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 79% \n\xe2\x96\xbcDOWN 21%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/OxOdpr9rts",0,0
2019-04-19 20:58:00,I would like to see @Tokenpay added.\n\nTokenpay are partnered with Litecoin.\n\nTokenpay have also released a Dex called Efin.\n\nBinance has been added to Efin Dex.\n\nhttps://efin.cx/?rc=NUKQG \n\n#tokenpay #tpay #verge #bitcoin #btc #bnb #binance #etn #electroneum #crypto #blockchain,17,6
2019-04-19 20:03:43,Bitcoin [BTC]: Financial Crime Enforcement Network raises penalty on trader for violating banking norms\nhttps://ambcrypto.com/bitcoin-btc-financial-crime-enforcement-network-raises-penalty-on-trader-for-violating-banking-norms/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,2,0
2019-04-19 19:03:09,Dash Podcast 100 - Feat. Ivan Shumkov - Dash Drive Developer from Dash Core Team\nConsumers with Enhanced Choices\n#FinTech #Cryptocurrency #Blockchain #Crypto #Bitcoin #BTC #Dash @Dashpayhttps://www.youtube.com/watch?v=gUDN62ePWms \xe2\x80\xa6,45,17
2019-04-19 18:43:31,"Recieved my #Hodlonaut Laptop Sleeve from @BITCOINTELPRO.\n#WeAreAllHodlonaut\n#Bitcoin is $BTC\n\nThis gun loving American Patriot supports the fight against Frauds, Fakes, and Snakes in the journey of the evolution of Money.\n\nLet\'s Prosper together.\nLong #Bitcoin, Short the Sh!t pic.twitter.com/6yD8W9Bel9",46,3
2019-04-19 18:41:13,"Bitcoin Will Soon Be a Multi-Trillion Dollar Asset, Says Adamant Capital \xe2\x80\x93 BTC, XRP, Ethereum, Litecoin Forecast\n\n#Crypto #Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Ripple #Litecoin #LTC $LTChttps://dailyhodl.com/2019/04/19/bitcoin-will-soon-be-a-multi-trillion-dollar-asset-says-adamant-capital-btc-xrp-ethereum-litecoin-forecast/ \xe2\x80\xa6",8,2
2019-04-19 18:26:18,Bitcoin (btc) and Ethereum (eth) price in the evening !\n\nTop 6 Altcoin price !\n\n#friday : 19.04.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto\xe2\x80\xa6 https://www.instagram.com/p/BwcnZeEAzmn/?utm_source=ig_twitter_share&igshid=1g11a7wrbqqg \xe2\x80\xa6,0,0
2019-04-19 18:04:03,"Whales, Moon-sling Calls, But Will Bitcoin (BTC) Clear $5,500? http://dlvr.it/R382pW  #Technical #bitcoin #btc pic.twitter.com/eiNL95b1qw",0,1
2019-04-19 15:37:03,Bitcoin yearly candles  #Bitcoin $BTC #BitcoinChartspic.twitter.com/kiL1VnUQSY,25,4
2019-04-19 15:36:40,Bitcoin loss percentage from prior all time high vs Bitcoin price chart   \n\n#bitcoin $BTC #BitcoinChartspic.twitter.com/1sHFefnk8z,18,7
2019-04-19 12:54:37,"Bitcoin Price BTC/USD Analysis: After Rejection at Minor Resistance, What Next?\nhttps://blockonomi.com/bitcoin-price-btc-usd-analysis-after-rejection-at-minor-resistance-what-next/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC pic.twitter.com/kMagzI1BVG",0,0
2019-04-19 12:53:39,We have been an #Advocate for the 2020-2021 push of #Bitcoin #BTC breaking the #ATH (All Time High).\n\nAn #Article published states 100K #USD = 1 #Bitcoin by 2021...do you believe this is possible?\n\n#Crypto #Cryptocurrency #XRP #Ripple #Litecoin #LTC #TRX \n\nhttps://medium.com/@Jared_J2/bitcoin-to-surpass-100k-by-2021-fec3a8c7de84 \xe2\x80\xa6,1,1
2019-04-19 12:30:44,"Good morning, fellow #Crypto #Fanatics! As we advocated, #Bitcoin #BTC has hit #Resistance moving closer to 5,500 #USD.\n\nPossible #CupandHandle #Formation on the #Daily #Chart. When 5,500 #USD breaks, look for #Momentum from #Bulls pic.twitter.com/Y0YG4LH2Fc",4,1
2019-04-19 12:13:59,Bitcoin is Bitcoin\n\n#Bitcoin #BTC,69,3
2019-04-19 11:54:05,Bitcoin [BTC]: Andreas Antonopoulos breaks down life cycle of a transaction on the BTC blockchain\nhttps://ambcrypto.com/bitcoin-btc-andreas-antonopoulos-breaks-down-the-life-cycle-of-a-transaction-on-the-btc-blockchain/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,4,1
2019-04-19 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 75% \n\xe2\x96\xbcDOWN 25%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/CiJB38XZfW",0,0
2019-04-19 10:05:32,Announcement on optimization and upgrade of Trading as Mining algorithm:\nhttps://support.fcoin.com/hc/en-us/articles/360021619353-Announcement-on-optimization-and-upgrade-of-Trading-as-Mining-algorithm \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #Bitcoin #btc #eth #xrp #trx #tron #crypto #Competitionspic.twitter.com/r310gyZZ0c,8,3
2019-04-19 09:05:08,"$BTC $20k\nThe Government: #bitcoin is only used for illegal transactions.\n$BTC $10k\nStock Trader: Bitcoin is a Bubble.\n$BTC $3k\nGold Trader: Bitcoin Bubble has burst, Don\'t Buy.\n$BTC $5k\n""what are you waiting for? Next bull run is at hand!""\n#Crypto #cryptocurrency #trading",4,2
2019-04-19 09:01:00,What CoinBillboard is all about and why it\'s different -- great piece by @pauliedehav of @HVYCOM\nhttps://www.hvy.com/pauldehav/coinbillboard-unfiltered-crypto-market-cap-rankings-website \xe2\x80\xa6\n\n#bitcoin #BTC #crypto #cryptotrading #cryptoexchange #blockchain #tokens,8,3
2019-04-19 09:00:54,Real cool to see the #bitcoin trading volume per exchange 2017 till today.  #BTC #trading #volume #cryptolife #thebitcoinfamilypic.twitter.com/gNvhIB8XM6,934,342
2019-04-19 09:00:34,#Bitcoin [#BTC]: Shifting Sentiment and Bullish Updates Mean Bitcoin (BTC) Could Soar - Crypto Economy - https://www.crypto-economy.net/en/bitcoin-btc-shifting-sentiment-and-bullish-updates-mean-bitcoin-btc-could-soar/ \xe2\x80\xa6pic.twitter.com/F9X5oMSKcB,0,0
2019-04-19 07:39:09,"If you missed 2015, then 2019 is the best opportunity of your life investingwise. \n\nAccumulate your bags in 2019 and just sit back and enjoy the ride. \n\n$BTC #BITCOIN",387,61
2019-04-19 07:37:17,Bitcoin (btc) and Ethereum (eth) morning price . \n\n#friday : 19.04.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading\xe2\x80\xa6 https://www.instagram.com/p/BwbdIgCAlN9/?utm_source=ig_twitter_share&igshid=131akfwajpv1g \xe2\x80\xa6,2,0
2019-04-19 07:25:01,https://is.gd/yYYGFM  | Leader of #bitcoin $BTC #gold exchange @Vaultoro gears up for 2.0 launch #cryptocurrency $DASH to be implemented,7,3
2019-04-19 07:11:01,"Binance Reveals Surge in Huge Bitcoin (BTC) and Crypto Trades \xe2\x80\x93 Plus Ripple and XRP, Ethereum, Litecoin, Stellar, Tron\n\n#Bitcoin #BTC $BTC #Ripple #XRP $XRP #Ethereum #ETH $ETH #Litecoin #LTC $LTC #Stellar #XLM $XLM #Tron #TRX $TRXhttps://dailyhodl.com/2019/04/19/binance-reveals-surge-in-huge-bitcoin-btc-and-crypto-trades-plus-ripple-and-xrp-ethereum-litecoin-stellar-tron/ \xe2\x80\xa6",1,1
2019-04-19 06:58:32,"""Deadline is Monday next week. So you have time! Go!""\n\n#Tokenpay #Efin #Tpaysoldiers #Verge #XVG #LTC #Bitcoin #BTC #Crypto #Airdroppic.twitter.com/ZPzyjtrKJU",7,3
2019-04-19 06:38:03,"Touted Bottom Pattern Won\xe2\x80\x99t F**k Bears, But Bitcoin (BTC) Bulls Instead: Analyst @EtherWorldNews #Bitcoin News #Crypto Analysis #Analysis #bitcoin #BTC #crypto #cryptocurrency #market #price #technicalhttps://www.tokentalk.co/EWN/touted-bottom-pattern-wont-fk-bears-but-bitcoin-btc-bulls-instead-analyst-5cb96b6165a5f0cd60313145?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",0,0
2019-04-19 06:31:03,Bitcoin (BTC) Holding Crucial Support: Fresh Increase Likely http://dlvr.it/R36JXX  #Analysis #Technical #bitcoin #btc pic.twitter.com/QMXH3A3rap,0,1
2019-04-19 05:43:02,"it\'s only a matter of time, isn\'t it? #Crypto #Bitcoin #BTC \n\nour time will come  even if it takes 10 years\n\nWe are prepared and pioneers in our field\n\nagree ? ",149,11
2019-04-19 03:30:03,"Crypto Analyst Says Bitcoin (BTC) Bull Run Targeting $68K, Plus Ripple and XRP, Tron, Ethereum, Litecoin, Stellar, VeChain https://twi.li/jFOUWB  #Bitcoin #BTC pic.twitter.com/1subqECpef",0,0
2019-04-19 03:23:30,"We are currently anywhere between 20-60 million active Bitcoin users. If Facebook active user growth is anything to go by, reaching 1 billion active users within 5 years is not too unlikely. We tend to overestimate the short term and underestimate the long term. #Bitcoin #BTC pic.twitter.com/RrNYZ5XJFy",9,2
2019-04-19 00:06:04,Anxious Traders Beware: Bitcoin (BTC) May Range Sideways for Weeks to Come http://dlvr.it/R35cnd  #Bitcoin #Crypto #bitcoin #btc #crypto pic.twitter.com/WHAm2ISbw8,0,1
2019-04-19 00:05:22,I had a dream Julian Assange was Satoshi Nakamoto and the real reason he\xe2\x80\x99s in custody was because of Bitcoin. #btc #Bitcoin,1,0
2019-04-19 00:05:01,BTC Close: 5274.77 USD  \xe2\x96\xb254.51\nHigh: 5305.31   Low: 5217.90\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/1wjxiX4Fpn,1,0
2019-04-19 00:04:59,Crypto Analytics Firm: Single Strategic Actor Responsible for Bitcoin Price Surge by Tony Spilotro : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-04-19 00:04:55,https://bit.ly/2HdGdeD  #bitcoin #cryptocurrency #Crypto #blockchain #btc IBM Unveils Crypto-Powered Payment System for Banks and $2 pic.twitter.com/Nt66rrqFOw,0,0
2019-04-19 00:04:02,Anxious Traders Beware: Bitcoin (BTC) May Range Sideways for Weeks to Come @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://www.tokentalk.co/NewsBTC/anxious-traders-beware-bitcoin-btc-may-range-sideways-for-weeks-to-come-5cb90f8165a5f0cd60313139?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,0,0
2019-04-19 00:03:49,#Bitcoin Price: USD $5287.56 $BTC http://ow.ly/4naJD6 pic.twitter.com/OtOHjl3BEY,1,4
2019-04-19 00:03:21,5 Reasons to Shun BitcoinCash \xe2\x80\x94 on Steemit\n https://steemit.com/bitcoin/@bitjane/5-reasons-to-shun-bitcoincash \xe2\x80\xa6\n #Bcash #BCH #Bitcoin #BTC #RogerVer,0,0
2019-04-19 00:03:04,NEW TRADE\nExchange: #Binance\n#ETHBTC\nBuy Date : 2019-04-19 01:03:01\nSell Date : 2019-04-19 02:02:55\nBuy : 0.03267100\nSell : 0.03291800\nProfit : 0.76%\n\n#ETH #bitcoin #projectxonline #probot #trading #tradebot #btc #cryptocurrency #blockchain #crypto #altcoin,0,0
2019-04-19 00:01:17,1 #BTC (#Bitcoin) quotes:\n$5278.27/$5280.87 #Bitstamp\n$5280.28/$5282.48 #Kraken\n\xe2\x87\xa2$-0.59/$4.21,0,0
2019-04-19 00:00:56,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/bc4Jdsg7a8",0,0
2019-04-19 00:00:07,Sr Salesforce #Developer - Infobahn Softworld Inc. - [  http://j.mp/2ZjDXs3  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/3cJuAICDxX,0,0
2019-04-19 00:00:07,#BTC #bitcoin $5260.81\n#ETH #ethereum $173.22\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $81.76\n#XRP #ripple $0.34\n#XMR #monero $68.7\n#DSH #dash $123.97\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,1,0
2019-04-19 00:00:06,"Bitcoin - BTC\nPrice: $5,299.16\nChange in 1h: -0.11%\nMarket cap: $93,546,152,587.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-04-19 00:00:04,"Friday April 19, 2019\nSaturday April 20, 2019\n$btc #bitcoin #btc #vsky #pricebot #pricepic.twitter.com/Ti8xcGy8AK",1,0
2019-04-19 00:00:01,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 3.81 % || 19-04-2019 02:00\nPrice in #USD : 0.0753043557 || Price in #EUR : 0.0670262985\nNew Price in #Bitcoin #BTC : 0.00001425 || #Coin Rank 731,0,0
2019-04-19 00:00:00,"Tech Wrap-Up for April 18: #YouTube & #Amazon compromise, #Windows10 warning from #Microsoft, print from a #Chromebook, free #Bitcoin #BTC when shopping, #Yoast #SEO for #WordPress changes #Schema markup, #AMP pages to display domain names via @techhelpkbhttps://tchlp.com/2UJvAHH ",3,0
