date,text,likes,retweets
2019-09-01 06:01:18,"This aged well :)\n\nPaying attention to ""simple"" investing wisdom like this is much more actionable and profitable for majority of investors compare to learning how to time market from paid get-rich-in-5-easy-steps schemes.\n\nExercise: https://twitter.com/bendavenport/status/1166587364497657856?s=20 \xe2\x80\xa6 \n\n#bitcoin $btc https://twitter.com/bendavenport/status/1090779783644868611 \xe2\x80\xa6",2,1
2019-09-01 20:13:12,The fictional character of Satoshi Nakamoto is a lot cooler than these guys. #bitcoin $BTC pic.twitter.com/va6poCZdzU,4,0
2019-09-01 14:25:05,S&P 500 $SPX Near Term #Outlook Points To Further #Upside In #Bitcoin $BTC\n\nRead more: https://cryptodaily.co.uk/2019/08/sp-500-near-term-outlook-points-to-further-upside-in-bitcoin \xe2\x80\xa6,6,2
2019-09-01 16:40:25,"Sunday, September 1st  2019 #Bitcoin #BTC #Crypto #Cryptocurrency #memes  # #Dailybtcmemepic.twitter.com/3KlxTZUl5y",13,3
2019-09-01 23:32:06,"To add more to the tweet above - added two white support levels L-A & L-B. Continue of an up move from L-A would be positive for long trades.\n\nIf this price goes below it L-B, then there is a good chance of seeing $9.1k so let\'s track this level. \n\n#bitcoin $BTC pic.twitter.com/Gg7DsD13dN",6,1
2019-09-01 14:24:18,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-09-01 20:17:44,You can now trade $DVT/ $BTC on http://altmarkets.io/trading/dvtbtc  \n\nThanks to @AltmarketsEX for the very easy and quick listing!\n\n#bitcoin #btc $alts #altcoins $bch #bch #DeVaultEconomy #dvtpic.twitter.com/mokNhw2Brj,9,5
2019-09-01 19:59:59,"First it was ICO\xe2\x80\x99s then STO\xe2\x80\x99s then IEO\xe2\x80\x99s. Now the trend is IDO\xe2\x80\x99s. Good to see constant improvement/revolution in the #crypto market, but despite the offering, is there any hope for #Altcoins?  #bitcoin $btc",15,2
2019-09-01 19:44:49,"Bitcoin Miners Made $14 Billion to Date Securing the Network\n\nAll-time revenue for Bitcoin (BTC) miners has topped $14 billion, according to fresh data.\n\nTo Know More, Check This Link- http://bit.ly/30PTMag \n\n#Burency #miners #dollar #network #data #bitcoin #billion #freshpic.twitter.com/k1zwBObGmb",19,10
2019-09-01 20:58:01,Want to go to the moon with your Bitcoin? One day it could actually be possible. Virgin Galactic may one day start accepting Bitcoin.  \n\nhttps://www.forbes.com/sites/michaeldelcastillo/2019/08/31/blockchain-apogee \xe2\x80\xa6 #bitcoin $BTC #crypto #blockchain #moon #virginatlantic #space #richardbranson,2,1
2019-09-01 20:04:32,$200 Giveaway is still running \n\nJust under 72 hours remaining on this competition\n\nA lot of interesting answers so far\n\nFollow instructions in original tweet to enter...\n\n#Bitcoin $BTC #crypto #giveaway #free #competition #promo $TRX $XRP $ETH $XLM #twitter #retweet #follow,21,5
2019-09-01 13:12:10,Enjoy the Vip LifeStyle!\n\nhttp://mbitcasino.com/refer/twitter \n\n#bitcoin #btc #eth #ltc #bch #cryptocurrency #crypto #blockchain #altcoins #casino #\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbd\xd0\xbe #slots #poker #videopoker #roulette #blackjack #keno #sportsbet #sportsbetting #gamble #gambling #betincryptopic.twitter.com/J2f852prT5,1,2
2019-09-01 14:24:30,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-09-01 17:53:00,"Now, most investment Grade debt is guaranteed to give you a loss if held till maturity. You are better off keeping cash in a mattress or Bitcoin on your hardware wallet. \n\nhttps://www.bloomberg.com/graphics/negative-yield-bonds/ \xe2\x80\xa6 #Bitcoin $BTC #crypto #bonds #stockmarket #yieldcurve #investing #crypto",1,0
2019-09-01 13:31:23,"Where are bitcoin lovers?! Follow me, i follow back #IFB #follow #followforfollow #likeforfolow #follo4follo #IFBDrive #airdrop #freetokens #teamfollow #bounty #crypto #bitcoin #btc #eth",3,0
2019-09-01 17:00:26,"-Freebitco.in-  Free Bitcoin Faucet\nClaim satoshis every 60 mins.\n\nAlso, receive Compounded Daily Interest on any balance that you hold in your -FreeBitco.in-account!! Too Easy to earn!\n\nhttps ://freebitco.in/?r=12382649\n\n#bitcoin #btc $btc #crypto #cryptocurrency pic.twitter.com/mm8ql7pP2M",1,1
2019-09-01 22:50:18,"As of August 31, 2019 at 05:50PM, 1 ETH = 169.82 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",0,0
2019-09-01 16:09:46,"Congrats to P-REP @IconnectG over 1M #ICX staked on #ICON #blockchain. Please move 0.6M from evil #Rhizome to best team in #Africa\n\nhttps://tracker.icon.foundation/address/hx3571351614f64721081996247e53f6436ed05e55 \xe2\x80\xa6\n\n#bitcoin #btc #eth #ltc #xrp #trx #crypto \nLike, Retweet and Follow us for REAL ICON news.",6,0
2019-09-01 13:30:30,"If you don\'t have any bitcoin $BTC #bitcoin then this looks like the last time to board the rocket ship...\n\nI LOVE wedge patterns like this. They have a high probability of success.\n\nGood luck. There is a ""shit ton"" going on in macro land. pic.twitter.com/aN1MIX5hpk",1,0
2019-09-01 13:48:01,Time of each transaction by #cryptocurrency! \n\n#Fintech #Blockchain #Crypto #Ripple #Bitcoin #Ethereum #BTC #ETH #Cryptocurrencies #BlockchainTechnology #BlockchainRevolutionpic.twitter.com/gJ39BFg5FL,8,4
2019-09-01 23:44:18,$nirx in a nutshell.\nhttps://youtu.be/S2g0Sd0V7Ls \n\n#ecommerce #blockchain #ethereum #SmartUAAP #\xe3\x81\x82\xe3\x81\xaa\xe3\x81\x9f\xe3\x81\xae\xe7\x95\xaa\xe3\x81\xa7\xe3\x81\x99 #fintech #bitcoin #btc #xrp #StableCoin,7,1
2019-09-01 15:46:28,"Just another $120K of #ICX to be staked on #ICON #blockchain for #Africa to have a voice. Vote @IconnectG and cancel #Rhizome votes.\n\nhttps://buycryptonewsarticles.com/p-rep-candidates-not-to-stake-your-icx-with/ \xe2\x80\xa6\n\n#bitcoin #btc #ltc #eth #xrp #trx #DYOR Like, Retweet and Follow us.",4,2
2019-09-01 20:22:55,"The chance to buy the dip hasn\'t been this easy. \n\nIf you don\'t had any bitcoin $BTC :| #bitcoin then this looks like the last time to board the rocket ship.\n\nUnder $10,000 is a sweet deal ( data via @Alert_Shark )",0,0
2019-09-01 23:58:25,"\nMorning Bitcoin price update: $9754 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #diubtc #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/nyMKbiPJN1",0,0
2019-09-01 23:00:01,"Bitcoin - BTC\nPrice: $9,790.53\nChange in 1h: +0.72%\nMarket cap: $175,350,717,847.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-01 22:58:42,"Return of the Bitcoin $BTC \n\nthis week and Last quarter Q4 begins with a Green Candle, Looks very nice!! Keep it up my CT Friends :) #cryptofam #bitcoin #cryptocurrency pic.twitter.com/8e8jmaLI8n",6,1
2019-09-01 22:35:07,"1 Bitcoin ( #BTC )\nDollar: 9798.50$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,83.23$ \n\n1 Ethereum ( #ETH )\nDollar: 172.27$ \n\n1 Ripple ( #XRP )\nDollar: 0.25670$ \n\nDate: 1 Sep 2019 22:35\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-09-01 22:06:00,CryptoCartoon of Hailey Lennon\n@jeninacrypto @HaileyLennonBTC @bitFlyerUSA \n\nhttps://discussions.app/e/steemit/8702016876/CryptoCartoon_of_Hailey_Lennon \xe2\x80\xa6\n\n#crypto #cryptoart #exchange #bitcoin #BTC #cryptocurrency pic.twitter.com/M4kxBglwiG,5,1
2019-09-01 21:55:10,There\xe2\x80\x99s a bit of previous form of a similar descending triangle pattern breaking to the downside on bitcoin $BTC #bitcoin pic.twitter.com/FZCspiIFSB,3,0
2019-09-01 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 63% \n\xe2\x96\xbcDOWN 38%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/wtxZ7oxkcJ",0,0
2019-09-01 20:50:34,Current Bitcoin (BTC) Price: $9630.76 USD   The Bitcoin (BTC) Price a year ago on 2018-08-31: $7013.97 USD   #bitcoin pic.twitter.com/Vd5mAU1GH7,0,0
2019-09-01 20:14:40,Excuse my language but this is a great fuckin mini tweet storm by Hand. This shit fires me up to push even harder for you guys. #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto https://twitter.com/TheNvsibleHand/status/1167999240921968641 \xe2\x80\xa6,6,0
2019-09-01 20:00:02,"Bitcoin (BTC) Surges 5% in Minutes, Rallies Past $10,500 in Flash Pump #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/bitcoin-btc-surges-5-in-minutes-rallies-past-10500-in-flash-pump/ \xe2\x80\xa6",2,1
2019-09-01 19:23:23,Sept. 1 update on my brainless crypto index experiment. Now -33.56%. Should have just bought Bitcoin $BTC up +77%  #brainlessindex #crypto #JustBuyBitcoin #GetOffZero $BTCUSDpic.twitter.com/m9dati5ABV,3,0
2019-09-01 19:10:18,"#HODLing #XRP is a balance between (1) Locking in a pre-regulatory $ before the UTILITY #BullRun, & (2) withstanding #bitcoin #BTC manipulation.\n\nTHE WORLD NEEDS #XRP > #BTC!!!\n1. @SEC_News #XRPnotasecurity, &\n2. @AmericanBankers Association to adopt #DLT + #XRPL\nLIKE & RETWEETpic.twitter.com/cfYqODVKex",5,2
2019-09-01 17:55:44,I read the @LittleBitcoinBk in a single sitting yesterday. Great read that I will be gifting many times in the future. Thank you @jimmysong @timigod @helloluis @gladstein @alex01 @alegw @AlenaSatoshi and anyone else who made this book happen. #Bitcoin #BTC $BTC,18,4
2019-09-01 17:30:05,"Before parting with your hard-earned, always ask yourself \xe2\x80\x9cdoes this feel right?\xe2\x80\x9d Be critical of everything you consume online.\n\nhttps://buff.ly/2ZsV91P \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #blockchaintechnology #altcoinmagazinepic.twitter.com/ygfC8WmQ2p",0,0
2019-09-01 17:08:07,I cover news on:\nArgo #Blockchain #ARB Bidstack #BIDS Itaconix #ITX Safestay #SSTY & Wey Education #WEY\n\nI also look at their charts plus the charts of:\n#Bitcoin #BTC $BTC #Gold #ANIC #IMMO #NFX #ORPH #PHE #POLX #SKIN #XSGhttps://youtu.be/yBXwfTtZTYc ,28,3
2019-09-01 17:00:16,Understanding topics such as #token pricing is crucial for the long term success of #blockchain as a whole.\n\nhttps://buff.ly/2MOPKvf \n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #bitcoin #BTC #blockchaintechnology #altcoinmagazine #trading #banking #finance pic.twitter.com/7HsOWP1ogD,1,0
2019-09-01 16:00:31,What #tokens mean for the #blockchain relies upon the framework you are utilizing them in.\n\nhttps://buff.ly/2ZAWBP7 \n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #bitcoin #BTC #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfolio #investmentpic.twitter.com/WCuV2TiBjO,1,0
2019-09-01 15:46:04,This tweet is brought to you by Bitcoin \n\nIt\'s Sunday and we\'re going to church. It\'s been awhile.  #GodsCountry #DYOR #Blockchain #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love,1,1
2019-09-01 12:59:05,"We will be providing secure payment channels not only in #ecommerce, but also to organisations needing unbiased transparency in operations by adopting #blockchain consensus systems. Its MASSIVE!\n$nirx #ICO #ieo #token #ethereum #bitcoin #btc #ltc #fintech #finance #paymentpic.twitter.com/151D5usqF4",7,1
2019-09-01 12:10:17,Portuguese Crypto users Not Taxed for Capital Gains\n#cryptocurrency #cryptocurrencynews #cryptonews #Bitcoin #BTC #ETH #Portugal #Taxhaven #Taxes #capitalGains #cryptousers #cryptotrading https://weplaycoins.com/portuguese-crypto-users-not-taxed-for-capital-gains/ \xe2\x80\xa6pic.twitter.com/6exb6H3bDB,1,1
2019-09-01 11:52:42,"Blocksafe is great project because this project day by day update and all security information provide here. I hope that this project successful and completed roadmap. So,don\'t miss any crypto investors for STO.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",1,0
2019-09-01 11:18:29,So I asked Calvin Ayre by mining the scam coin BTC (which he acknowledges as a scam coin) what does that make him and he blocks me  #Bitcoin #BTC #BSV @JimmyWinMedia @RealCoinGeek \n@nChainGlobalhttps://twitter.com/Username_Bart/status/1168119916588761088 \xe2\x80\xa6,4,1
2019-09-01 01:42:26,Another use of the #LifeApp today. #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto pic.twitter.com/0opTUqP4K7,11,0
2019-09-01 01:40:39,"Had an amazing experience at the US Open @ New York! Had a sitting w/  some friends discussing business, friendship & crypto. People where looking at me like I was some player LOL -- I was just an excited Llama happy to be there. #XRP #XRPCommunity #xrpthestandard #Bitcoin #btc pic.twitter.com/K1jsJcqHhE",16,6
2019-09-01 01:39:37,IPO-Bound Credit Sesame Raises $43M Led By ATW Partners #Bitcoin #Btc #CreditSesame #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/ipo-bound-credit-sesame-raises-43m-led-by-atw-partners/ \xe2\x80\xa6,0,0
2019-09-01 01:23:02,"Have you ever thought that behind what #SatoshiNakamoto can be with #Bitcoin #BTC, could it be linked with #LehmanBrothers and #RichardFuldJr (the ""Gorilla"")?\n\n2008.\n2009.\n\nBehind the trail of #Satoshi #Nakamoto.\n\n#Donate $BTC:\n3C6AxUUzkWrhUSA9XDGdYGQ1YNEFkQYHHW\n\n#Crypto pic.twitter.com/Sv3Q1MqdWu",0,0
2019-09-01 01:13:08,New Years Party\n\n http://ElixiumCrypto.com/36/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/YEqKVYnp0o,1,0
2019-09-01 01:12:12,"Tron Foundation\xe2\x80\x99s DApp report reveals release of new DApps, growing smart contract numbers #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/tron-foundations-dapp-report-reveals-release-of-new-dapps-growing-smart-contract-numbers/ \xe2\x80\xa6",1,0
2019-09-01 01:10:06,"Bitcoin BTC Current Price:\n$9,643.41\n1 Hour: 0.10 % | 24 Hours: 0.18 % | 7 Days: -4.65 %\n#btc #bitcoin",0,0
2019-09-01 01:00:41,#BTCUSD Market #1H timeframe on  September 1 at 00:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-09-01 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 70% \n\xe2\x96\xbcDOWN 30%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/bu7M6oZw9v",0,0
2019-09-01 00:54:34,"Bounce Off $9,000 Could End #Bitcoin Price Correction; Here\xe2\x80\x99s Why (Newsbtc) \nWhile selling pressure has undoubtedly dissipated, the #Bitcoin (BTC) price is still struggling. As of the time of writing this article,... \n\nhttps://cryptonews.watch/bounce-off-9000-could-end-bitcoin-price-correction-heres-why/ \xe2\x80\xa6\n#Calibra #CARDANOpic.twitter.com/J0MXowspS6",0,0
2019-09-01 00:46:08,"Laura Vidiella and Andres Solano w/ their multiple signed copies of my new book, http://BlockchainForEveryone.com , at the book launch party earlier this month. Click the link above for $25 in free crypto coin, thanks to @MakerDAO & @Coinbase!\n\n#blockchain #crypto #bitcoin #btc #CryptoNewspic.twitter.com/ndldIz6hOY",6,3
2019-09-01 00:25:36,Buds & Duds: Cannabis stocks inch up Friday; EnWave shares on the rise after new royalty-bearing licence deal #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/buds-duds-cannabis-stocks-inch-up-friday-enwave-shares-on-the-rise-after-new-royalty-bearing-licence-deal/ \xe2\x80\xa6,0,0
2019-09-01 00:19:04,So close... But so far away! \n\n#Bitcoin #BTC #Crypto #HODLpic.twitter.com/q5gZpFlNCP,4,1
2019-09-01 00:18:15,Some pretty heavy bids were placed around $9k... price tends to move in the direction of the heat. The accuracy wasn\'t too bad the past few months. Worth to keep an eye on it. Will update this thread.\n\n#cryptocurrency #crypto #trading #bitmex #bitfinex #bitcoin | $BTC $USDpic.twitter.com/fJ8WNd2Z2o,1,0
2019-09-01 00:17:38,"I support all of the developers\' starters, this project deserves special attention! It\'s very interesting! The project is waiting for success. #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency",1,0
2019-09-01 00:16:11,"1 Bitcoin ( #BTC )\nDollar: 9611.87$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,80.80$ \n\n1 Ethereum ( #ETH )\nDollar: 171.98$ \n\n1 Ripple ( #XRP )\nDollar: 0.25776$ \n\nDate: 1 Sep 2019 0:16\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-01 00:14:44,"0.01 Bitcoin(BTC) CRYPTO MINING CONTRACT No pool, Direct To Your Wallet .01 BTC https://blockmine3rz.com/2019/09/01/0-01-bitcoinbtc-crypto-mining-contract-no-pool-direct-to-your-wallet-01-btc-2/ \xe2\x80\xa6 #bitcoin #crypto #antminer #bitmain",0,0
2019-09-01 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9601.712 | 0.9% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-01 00:00:02,"Bitcoin - BTC\nPrice: $9,630.66\nChange in 1h: -0.17%\nMarket cap: $172,470,743,516.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-01 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xbc $9630.6638 | 1h \xe2\x96\xbc : -0.17 % | 24h \xe2\x96\xb2 : 0.19 % | 7d \xe2\x96\xbc : -4.76% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,0,0
