date,text,likes,retweets
2019-06-22 16:04:01,"Coinbase CFO on speculative trading, Facebook\'s Libra runs into trademark trouble and more\n\nhttps://ambcrypto.com/coinbase-cfo-on-speculative-trading-facebooks-libra-runs-into-trademark-trouble-and-more/?utm_source=twitter.com&utm_medium=social&utm_campaign=coinbase-cfo-on-speculative-trading--fac \xe2\x80\xa6\n\n#Coinbase #Bitcoin #BTC #CryptoNews #Facebook #FacebookLibra $BTC",8,4
2019-06-22 15:55:16,"Bitcoin (BTC) Carries the Crypto Market Along With an Increase of More Than 11 Percent, ETH, XRP, and Others Follow Suit\n#bitcoin #Ethereum #BNB #BTC\n#Crypto #cryptocurrency #blockchain\n#XRP #XRPcommunityhttps://smartereum.com/58462/bitcoin-news-today-bitcoin-btc-carries-the-crypto-market-along-with-an-increase-of-more-than-11-percent-eth-xrp-and-others-follow-suit-best-cryptocurrency-to-invest-in-2019-b/ \xe2\x80\xa6",0,2
2019-06-22 15:46:05,"Catch the details on the crypto news:   Bitcoin (BTC) Is More Of An Internet Of Value, And Not Cash https://48coins.com/bitcoin-btc-is-more-of-an-internet-of-value-and-not-cash/ \xe2\x80\xa6 #Bitcoin #BTC #Cash #Internet #Crypto #News @48coinspic.twitter.com/eMY0BYqCRF",0,0
2019-06-22 15:12:58,"""What increases faster? The price of Bitcoin or college tuition over time?"" ~ @Crypto101Pod #Cryptotwitter #BTC #Bitcoin $BTC #cryptocurrency #Crypto",2,1
2019-06-22 14:49:16,"#Bitcoin $BTC used to crash $1000 bucks, recover right away and stabilize until the next run. Looks like that\xe2\x80\x99s happening now. The bulls are back!",27,5
2019-06-22 14:37:01,Litecoin halving is in 44 days. \n\nLitecoin attention hasn\xe2\x80\x99t even started yet. \n\nOwning litecoin under 145 is a steal \n\n#ltc #litecoin #bitcoin #btc,40,11
2019-06-22 14:35:31,Litecoin is the second best performing asset.\n\nhaving both in your portfolio is a smart move\n\n#ltc #litecoin #bitcoin #btc,35,1
2019-06-22 14:31:06,Bitcoin breaks $11k.\n\n11 hours after it breaks $10k.\n\n$BTC #bitcoin #BTC #blockchain #cryptocurrency #crypto pic.twitter.com/0IEWrAmV1i,73,9
2019-06-22 14:30:05,Gotta say this today even if we are half a year from the end of 2019.\n\n\xe2\x80\x9cBEST BITCOIN APP / IDEA / PRODUCT / SERVICE OF THE YEAR\xe2\x80\x9d is @trylolli \n\n\n\nAnd still half a year ahead!\n\nhttp://lolli.com/ref/xibot \n\n#SpendFiat #EarnBitcoin #Bitcoin $BTC #BTC #StackingSats #MVP,25,7
2019-06-22 14:19:50,Bitcoin crosses $11000!!!\n\nWill it go back towards $20000?\n\n#Bitcoin #BTC #Cryptocurrency #Blockchain #SaturdayThought #SaturdayMotivationpic.twitter.com/elLRQwK2tT,24,2
2019-06-22 13:51:07,"Bitcoin FOMO kicks-in as BTC breaches $11,000, 13 hours after hitting $10,000 mark\n\nhttps://ambcrypto.com/bitcoin-fomo-kicks-in-as-btc-breaches-11000-13-hours-after-hitting-10000-mark/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-fomo-kicks-in-as-btc-breaches-$1 \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews #Cryptocurrency #BitcoinIsBack",36,9
2019-06-22 12:48:50,We are entering the phase of the market where everyone looks like a genius\n\n$BTC #Bitcoin,566,45
2019-06-22 12:37:10,Prepare yourself..\n\nNext week everyone is going to talk about Bitcoin and ask you about it.\n\nFor many people this is the first time they will hear about it again since the 2017 euphoria.\n\n#Bitcoin $BTC,32,3
2019-06-22 12:21:53,"#BitcoinIsBack!\n\nIf #Bitcoin hits $12,500 by tomorrow...\nI\'ll send 1 $BTC to ALL FOLLOWERS that RETWEET this!\n\n-Warren B.",612,924
2019-06-22 12:20:39,"Wow! BTC just touched $11,000. \n\nThat was fast \n\n#btc #bitcoin #king",228,32
2019-06-22 12:10:17,Sorry guys our graphics guy doesn\'t work on weekends #Bitcoin $BTC pic.twitter.com/2rOi9EV87W,332,41
2019-06-22 12:09:58,"For the Day, the Biggest riser coin is BITCOIN (BTC) , its rise up to 14.85%. Get 25% cashback on trading fees at OMGFIN for all BTC trading pairs.  \n\n#bitcoin #btc @litecoin #Litecoin #smartcontract #mainnet @hackernoon @CoinMarketCap @coinranking @coingecko @coinlorepic.twitter.com/WwMWDEBak9",55,13
2019-06-22 12:09:44,"** Breaking **\n\nBitcoin just hit 11,000 $ \n\n#bitcoin #btc #cryptocurrencies #cryptoassets #digitalassets #crypto",308,48
2019-06-22 11:12:37,$BTC #BTC \n\nNext step - 11.000 USD \n\n#Cryptocurrency \n#blockchain #ICO #altcoins #bitcoin #BTC $BTC #ETH $EOS $trx #IOTA #DASH $ltc #crypto #altcoin #NEOpic.twitter.com/NSXDo6y3Vk,4,0
2019-06-22 10:44:15,Is a $20\'000 #Bitcoin $BTC Price possible in 2019?\nhttps://www.youtube.com/watch?v=1gDBXNGlEGg&t= \xe2\x80\xa6,56,6
2019-06-22 10:38:03,Ripple Is Signing New Clients At A Record Pace \xe2\x80\x93 Facebook\xe2\x80\x99s Libra Is Reportedly The Reason https://oracletimes.com/ripple-is-signing-new-clients-at-a-record-pace-facebooks-libra-is-reportedly-the-reason/ \xe2\x80\xa6 #bitcoin #btc #libra,13,6
2019-06-22 09:38:18,Today\xe2\x80\x99s winner from  \nTomorrow\xe2\x80\x99s Giveaway \n250 $Orm\nTo join\n1- Like & Retweet \n2- Register at http://Eljaboom.com \n3- Follow me & @OriumOfficial \n4- Mention 5 of your friends\n#giveaways #GiveawayAlert #giveawaycontest #Airdrop #airdrophunter #Airdrops #crypto #Bitcoin $Btc pic.twitter.com/1MVI1TtwlO,23,11
2019-06-22 09:33:56,"Bitcoin\'s surge over $10,000 carpet-bombs traders as shorts worth $64.38 million get liquidated\n\nhttps://ambcrypto.com/bitcoins-surge-over-10000-carpet-bombs-traders-as-shorts-worth-64-38-million-get-liquidated/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoins-surge-over-$10-000-carpet-bomb \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews #Cryptocurrency #BitMEX",13,6
2019-06-22 09:09:45,ELLIPAL is an innovative cryptocurrency Hardware Wallet integrating an advanced Mobile App to have total control of your $BTG.\n-Account Management\n-Built-in exchange\n-Cold wallet 2.0\n-> https://www.ellipal.com/pages/hardwarewallet-new \xe2\x80\xa6\n#bitcoigold #bitcoin #btc #ellipalpic.twitter.com/tBeMsejO2e,54,5
2019-06-22 09:06:52,Crypto Boom: Bitcoin (BTC) Crossed The Vital Level Of $10k And BTC Races Towards $11k https://oracletimes.com/crypto-boom-bitcoin-btc-crossed-the-vital-level-of-10k-and-btc-races-towards-11k-mike-novogratz-opens-doors-to-institutional-investors/ \xe2\x80\xa6 #bitcoin #btc #MikeNovogratz,1,0
2019-06-22 08:52:38,"Bitcoin Closes On $11k as Fourth Parabolic Phase Begins, $100k Target Possible https://www.newsbtc.com/2019/06/22/bitcoin-closes-on-11k-as-fourth-parabolic-phase-begins-100k-target-possible/ \xe2\x80\xa6 #Bitcoin #BTC #ETH #Crypto #Blockchain #Exchange",6,6
2019-06-22 08:03:32,Bitcoin: From the 1% to the masses; how the masses are embracing the king coin\n\nhttps://ambcrypto.com/bitcoin-from-the-1-to-the-masses-how-the-masses-are-embracing-the-king-coin/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-from-the-1-to-the-masses;-how \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews #Cryptocurrency,7,3
2019-06-22 08:01:23,Exor official partnerships can be found via https://exor.io/  that includes the exchanges which are recognised by EXOR and that we suggest you use #EXOR $EXOR #Cryptocurrency #Blockchain #cryptoassetmanager #Bitcoin #BTC #BitcoinIsBack #Altcoins #STEX #Masternodespic.twitter.com/BwqZLZ7I9r,11,5
2019-06-22 08:00:02,"Bitcoin - BTC\nPrice: $10,703.24\nChange in 1h: -0.47%\nMarket cap: $190,229,103,080.00\nRanking: 1\n#Bitcoin #BTC",1,1
2019-06-22 07:47:32,11k short term top? Consolidation a couple days & continue? #Bitcoin #BTC,26,1
2019-06-22 07:25:24,Everyone watching the crypto market mooning like...  #Bitcoin #BTC #TRON #TRX #Moonpic.twitter.com/tf0W6RiwvA,38,6
2019-06-22 07:11:03,Bitcoin smashes through 10k USD.\n\n#Bitcoin\n#BTC #Crypto pic.twitter.com/jglRbWRudx,11,5
2019-06-22 06:47:53,Crypto Bullish: Bitcoin BTC & Ethereum\xe2\x80\x99s Ether Smash Highest Prices of 2019\nFull Report --\nhttps://blockonomi.com/crypto-bullish-bitcoin-ethereums-highest-prices-of-2019/ \xe2\x80\xa6\n\n#Bitcoin #Ethereum #BTC #ETH $BTC $ETHpic.twitter.com/ivGKgpXJ27,4,2
2019-06-22 06:11:38,Here we go again #Bitcoin $BTC\n\nhttps://www.tradingview.com/chart/BLX/Y2yxf84E-Bitcoin-on-a-Magic-Carpet-Ride-to-a-Whole-New-World/ \xe2\x80\xa6,16,6
2019-06-22 06:07:51,#Bitcoin #BTC #Crypto #Cryptocurrency \n\nMy kids are happy we are going for a small road trip... pic.twitter.com/GypDck8uy7,16,1
2019-06-22 06:05:47,"IF #bitcoin (#BTC) hits to $12,000 by tomorrow\nI will send 0.0015 $BTC to who LIKE AND RT\n\n#BTC $BTC #ETH $ETC $ETH $NEO $LTC $XRP",194,166
2019-06-22 05:43:19,"Top Gainers: Bitcoin breaches $10,000; BYOB for Ethereum, Bitcoin Cash and Binance Coin\n\nhttps://ambcrypto.com/top-gainers-bitcoin-breaches-10000-byob-for-ethereum-bitcoin-cash-and-binance-coin/?utm_source=twitter.com&utm_medium=social&utm_campaign=top-gainers-bitcoin-breaches-$10-000;-b \xe2\x80\xa6\n\n#Bitcoin #BTC #Ethereum #ETH #BinanceCoin #BNB #BCH #CryptoNews #Cryptocurrency",8,2
2019-06-22 05:11:46,GO BUY BITCOIN $BTC \n\n#bitcoin #btc \n#BitcoinIsBack #crypto #FinancialIndependence \n#SaturdayMotivation,1,0
2019-06-22 05:01:56,Listen to @BoPolny \n\nLitecoin to $500 ATH \n\n#ltc #litecoin #bitcoin #btc \n\n@johnkim77pic.twitter.com/m4gqIFp0kn,44,7
2019-06-22 04:52:12,"@DAPScoin will be releasing the details of the audit with timeline of its completion early next week. And @AdeldMeyer says the #DAPSfam will like it ""ALOT"". . Tick tock tick tock.is running out to buy $DAPS at 4 sats.\n\n#DAPSiscoming #bitcoin #btc #BitcoinIsBackhttps://twitter.com/nafnnet/status/1142292525446680576 \xe2\x80\xa6",36,17
2019-06-22 04:50:25,"Bitcoin breaks through $10,000 to reach 15 month high via \xe2\x81\xa6\xe2\x81\xa6@Forbes\xe2\x81\xa9 #crypto #bitcoin #BTC $btc #FOMO - Do your own research!https://www.forbes.com/sites/cbovaird/2019/06/21/bitcoin-breaks-through-10000-to-reach-15-month-high/ \xe2\x80\xa6",6,1
2019-06-22 03:48:06,"Bitcoin is over $10,750!\n\nFull Blown Bull Market!\n\nAltcoin Season, Exponential Gains Ahead!\n\n$BTC #bitcoin #BTC #blockchain #cryptocurrency #crypto pic.twitter.com/22oOXy5ceE",129,26
2019-06-22 03:38:51,We are so stoked to be on the @SwftCoin Exchange and SWFT Blockchain Apps!\n\nThanks to the @SwftCoin team for a smooth listing \n\n#KUBOFAMZ Download the app\n\n#crypto #blockchain #DeltaDirect #cryptocurrency #cryptocurrencynews #exchanges #Washington #bitcoin #btc #eth #ethereumhttps://twitter.com/SwftCoin/status/1142268511164628992 \xe2\x80\xa6,48,23
2019-06-22 02:20:54,20k tonight? $BTC #Bitcoin,527,47
2019-06-22 02:07:00," BITCOIN HITS $10,000 WHILE IM TRYING TO WORKOUT!  #Bitcoin #BTC $BTC #Steemhttps://steemit.com/charlesfuchs/@stackin/bitcoin-hits-10000-while-im-trying-to-workout-cnbtyqlo \xe2\x80\xa6",11,1
2019-06-22 02:04:04,#Bitcoin $BTC \n\nEUPHORIA pic.twitter.com/12mr7ixDww,23,0
