date,text,likes,retweets
2019-10-09 23:30:11,"Oct 09, 2019 23:29:00 UTC | 8,620.90$ | 7,848.10\xe2\x82\xac | 7,058.20\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/vq6OUkHZ48",2,1
2019-10-09 23:00:01,"Bitcoin - BTC\nPrice: $8,576.61\nChange in 1h: +0.08%\nMarket cap: $154,235,031,769.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-09 22:51:43,"Bitcoin was born & forged in years of shadowy obscurity - a time that can never be recreated. One of the greatest things Satoshi did was disappear. Battle ready, evolved & distributed. http://21lessons.com  @dergigi #bitcoin #btc pic.twitter.com/IhBQkh2bZo",3,0
2019-10-09 22:24:12,"It\'s happening my friends...slowly but surely.  Once Bakkt gains a lot more volume, it could be leveraged to help gain bitcoin ETF approval from the SEC, as it will be considered a trusted source for spot prices and real volume.  \n\n#bitcoin #btc #crypto #bitwise #etf $btc",2,0
2019-10-09 21:09:38,"1 Bitcoin ( #BTC )\nDollar: 8586.02$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,38.09$ \n\n1 Ethereum ( #ETH )\nDollar: 192.59$ \n\n1 Ripple ( #XRP )\nDollar: 0.28250$ \n\nDate: 9 Oct 2019 21:9\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-10-09 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 81% \n\xe2\x96\xbcDOWN 19%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/UtsNh5VGbB",0,0
2019-10-09 20:59:27,Now in possession of the official Torch:\n#BTSELNCHAIN#BTSELNTORCH\n\nCourtesy of @satoshienvzla \n\nWho wants it next? \n\nCreators: @irnagoh @BTSEcom\n\n#LightningNetwork #Bitcoin #BTC \n\n#1017Satoshi\xe2\x80\x99s  #Invoice\xe2\x80\x99s pic.twitter.com/6hlJGGSK5Y,5,1
2019-10-09 20:22:21,"Don\'t chase the pumps and buy the peaks  Wait for it, wait for it .... \n\n#bitcoin #btc #ethereum #eth #litecoin ##ltc #chainlink #link #crypto #cryptocurrency",3,0
2019-10-09 20:08:07,"Watch @alex_fazel, our head of communications, interview the brilliantly insightful @AltcoinSara in this 2nd episode of @CryptonitesTV season 2\nhttps://youtube.com/watch?v=w20q6ofJYBY \xe2\x80\xa6\n#crypto #blockchain #cryptocurrency #Bitcoin #Btc #ethereum #Swiss #startup #YouTube #womenincrypto",20,4
2019-10-09 18:38:19,Plan #B #Bitcoin #btc #Cryptocurrency #Blockchain\nIf you like maths and blockchain\nThis is for you\n#awesome\n@DaedalusReport @SaharasCharts\n@joezabb @NeoButane\n@0xScott @OakCrypto\n\xe2\x80\x9cModeling Bitcoin\xe2\x80\x99s Value with Scarcity\xe2\x80\x9d by PlanB https://link.medium.com/idP9ArGtE0 ,9,2
2019-10-09 18:18:05,"If right now all shops would accept all #cryptocurrency, but everything else about #crypto would stay the same. With what would you pay?\n\n$crypto $btc $eth $ltc $trx $eos $neo $zil $bnb $xrp $btt $bch $icx #bitcoin #btc $ren $link $alts #alts",2,0
2019-10-09 15:55:45,fuck you bitcoin !!!\n\n#btc #bitcoin #eth #ethereum #sky #skycoin #crypto #cryptocurrency #xrp #ltc #etc #btt #enj #eos #link #neo #trx #trading #trade #hodl #hold #pump #xlm #bnb #atom #ont #xmr #beam #ada #omg #zrx #ppt #doge #ae #rvn #usdt #vet #hot #btg #zil #iost #iotx #mda,4,0
2019-10-09 14:58:49,#bitcoin $btc #crypto\n\n#BTC testing the range would love to see a flip here. But untill now nothing gained so nothing changed. The volume is nice tho. pic.twitter.com/GwLOZDnwEW,11,0
2019-10-09 14:57:39,I\'m inviting you to start investing in crypto with Voyager. Download the app and trade $100 to get $25 of free Bitcoin.\n\nUse code ANDT2N or this link to claim your BTC:\n\nhttp://app.appsflyer.com/id1396178579?p \xe2\x80\xa6 #bitcoin #btc #crypto #eth #xlm #DGB #cryptocurrency,1,0
2019-10-09 13:53:23,"Remember,  there is an upcoming Bitcoin halving hype in 2020. The whales will try to push prices down as low as possible before then, so < $5K BTC is still possible! $19,800 to $3,100 to $13,800 to $4,400 (November?)\n\n#bitcoin #btc #bitcoinisback #crypto #cryptocurrency",6,1
2019-10-09 13:18:41,Grayscale Sees Continued Bitcoin Demand From Institutions\n\nhttps://blockonomi.com/grayscale-bitcoin-institutions/ \xe2\x80\xa6\n\n@GrayscaleInvest #Bitcoin #BTC $BTC pic.twitter.com/GYd0UT85mu,1,0
2019-10-09 13:12:00," At @kimcoinofficial, we believe that #content creators & artists should be able to sell their content & art without middlemen. Take control of your content and get paid in #Bitcoin $BTC, #Lightning $BTC or #Liquid #Kimcoin built on @Bitcoin \nhttps://medium.com/kimcoinofficial/ \xe2\x80\xa6",8,3
2019-10-09 11:41:49,"#Volatility is an important metric in both trading and finance. Let\'s get to know, what volatility actually is.\n\n#Trading #Trading101 #CryptoTrading #BitcoinTrading #Crypto #Bitcoin #BTC #USD #BTCUSD #FuturesTrading #Derivativespic.twitter.com/gfkeb734zT",6,4
2019-10-09 11:03:35,"If you\xe2\x80\x99re not bullish on Bitcoin for the medium term due to the impending block reward halving.. I dont know what else to tell ya. \n\nIf you thought the Litecoin halving was exciting, I think we\xe2\x80\x99ll be blown away by this.\n\n& half as many coins sold daily by farms! \n#bitcoin #btc",9,1
2019-10-09 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 78% \n\xe2\x96\xbcDOWN 22%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/PEfWUuqXBZ",0,0
2019-10-09 10:54:13,Cryptocurrency Bull Market Progress:\n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 17.7%\n\n$BTC #Bitcoin #Crypto,112,18
2019-10-09 10:38:48,"Crypto exchange #Binance has launched peer-to-peer trading for #Bitcoin (BTC), Ether & #Tether $USDT against the Chinese Yuan (CNY).\n\nthe exchange said that the service will be available to #Android users who have accounts registered for at least 30 days.\n$bnb #yuan $eth $btc",8,5
2019-10-09 10:04:25,#ZRXBTC  +70%\n\nTarget 1 achieved for Longs from 2000 Sats area\n\nWill close around DAILY 200 EMA\n\nWill buy back again either on the dips\nOr on the clear breakout above 200 EMA for 5300-5900 as next targets \n\n$ZRX $BTC #Bitcoin,220,19
2019-10-09 10:02:42,Dev Call #4: @zilliqa welcomes @aztecprotocol by @DaoChemist\n\nhttps://blog.zilliqa.com/dev-call-4-zilliqa-welcomes-aztec-protocol-61ca2a6a825 \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #crypto #blockchain,16,1
2019-10-09 09:59:45,"At @kimcoinofficial, we believe that content creators and artists should be able to sell their creations without middlemen.\n\nTake control and get paid in #Bitcoin $BTC, #Lightning $BTC or #Liquid #Kimcoin built on Bitcoin. https://tokensales.bitfinex.com/k.im ",184,62
2019-10-09 09:44:09,#Bitcoin - $BTC\n\nAre you preparing your Vegeta meme?  pic.twitter.com/LnzkMstGyI,48,2
2019-10-09 07:10:51,How many of u guys are holding\n$Link? \nIf not what else should I buy? \n\n $Link #LinksAwakening #Chainlink #Crypto #cryptocurrency\n#altcoin #altcoins #bitcoin #BTC #ethereum #xrpthestandard $Btc\n$Xrp $eth #LTC,14,4
2019-10-09 07:00:01,"Bitcoin - BTC\nPrice: $8,222.41\nChange in 1h: -0.01%\nMarket cap: $147,856,567,930.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-09 06:22:07,UNICEF became the first United Nations organization to hold & distribute donations in #Cryptocurrency specifically #Bitcoin (#BTC) & #Ethereum (#ETH)\n\nUNICEF launched a #Crypto fund to support open source technology benefiting young people around the world\nhttps://www.coindesk.com/unicef-launches-cryptocurrency-fund-to-back-open-source-technology?utm_source=twitter&utm_medium=coindesk&utm_term=&utm_content=&utm_campaign=Organic%20 \xe2\x80\xa6,42,18
2019-10-09 06:16:20,Bitcoin (BTC) Is Reportedly Flashing A Buy Signal https://oracletimes.com/bitcoin-btc-is-reportedly-flashing-a-buy-signal/ \xe2\x80\xa6 #bitcoin #btc #MarkYusko,0,0
2019-10-09 05:39:00,The project is fully ready for implementation by an experienced team!  @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.\n#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.,0,0
2019-10-09 05:14:03,US has the highest interest rates...\n\nIt\xe2\x80\x99s time for lower rate & pump bitcoin & litecoin to the moon\n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/UkWy91XClF,15,2
2019-10-09 04:30:21,"UNICEF will now be able to receive, hold and disburse donations of cryptocurrencies ether and bitcoin.\n\nSource:\nhttps://www.unicef.org/press-releases/unicef-launches-cryptocurrency-fund \xe2\x80\xa6\n\n#crypto #ethereum #blockchain #token #cryptography #cryptocurrency #bitcoin #btc #eth #SmartContracts #UNICEF #fund #devconpic.twitter.com/1F5AF5rsV7",5,1
2019-10-09 02:10:13,"My #cryptocurrency predictions @BuySellHodlApp\n\n2019 #BitcoinPrediction $20,000\n\nTop #crypto picks\n#Bitcoin $BTC\n#XRP $XRP\n#ChainLink $LINK\n\nBuy: #BTC #ETH #XRP #EOS #BCH #LTC #TRX #LINK #ETC #ZEC\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC",0,0
2019-10-09 01:54:57,Litecoin Family built an incredible community and I am happy to be a part of it.\n\n#ltc #litecoin #bitcoin #btc #litecoinfam,7,3
2019-10-09 01:35:00,Bitcoin Bull Anthony Pompliano Says BTC Could Save General Electric Employees\xe2\x80\x99 Pension\n\n#Bitcoin #BTC $BTC #Crypto #Pension @APomplianohttps://u.today/bitcoin-bull-anthony-pompliano-says-btc-could-save-general-electric-employees-pension \xe2\x80\xa6,6,1
2019-10-09 00:25:19,"Some reminders for Cryptosphere :\n1.#IOTA standardization by @ObjectMgmtGroup\n2.#MIOTA Adoption is happening\n3.Strategic partners confirmed \n4.Coordicide Solution in next months \n\nBe careful, the crypto world begins to shake. \n#Bitcoin #Btc #ethereum #Crypto",48,12
2019-10-09 00:23:21,Archer Exploration confirms prospectivity of Albion Downs Nickel Project #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/archer-exploration-confirms-prospectivity-of-albion-downs-nickel-project/ \xe2\x80\xa6,0,0
2019-10-09 00:22:42,#SwapZilla this is the rightb project for all cryptolovers to earn more profit by best team live in cryptoworld that have a great future. This project offers big profit to all participants. Join fast. Visit  https://www.swapzilla.co/  #ico #crypto #bitcoin #ethereum #blockchain #btc,2,0
2019-10-09 00:22:30,Don\xe2\x80\x99t wake up to $200 $ETH without buying any it\xe2\x80\x99s moon time  \n#ALTSEASON\n#Bitcoin\n$Btc,0,0
2019-10-09 00:20:46,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/djQDzKikSp,0,0
2019-10-09 00:19:47,$BTC\n\nBitcoin had its MACD cross on the daily and there was no reaction from bulls.\n\nThis to me signifies that bulls are exhausted (Not good)\n\nA couple more days and I believe Bitcoin will see another leg down\n\n#btc #bitcoin #crypto pic.twitter.com/zrVOLhLf2s,2,0
2019-10-09 00:18:10,What he would be wishing now? \n\n http://ElixiumCrypto.com/07/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/ChY0DK67F6,2,1
2019-10-09 00:16:55,Start Plan\nDouble Your Bitcoins in 30 days\n100 % Pure Profit after 30 Calendar Days\nMinimum investment : 0.002 BTC\nMaximum investment : 0.99 BTC\nDaily interest: 3.33%\n\nhttps://bitcoinassetfund.io/start-plan/ \n#bitcoin\n#BTC \n#investment\n#profitpic.twitter.com/SFLicQawQc,1,2
2019-10-09 00:15:08,Is Bitcoin \xe2\x80\x98Too Small\xe2\x80\x99 for Institutional Investors Right Now?  #crypto #cryptocurrency #blockchain #business #fintech #etc #btc #xrp #ethereum #bitcoin  via @beincryptohttps://beincrypto.com/bitcoin-is-too-small-for-institutional-investors-right-now-says-tom-lee/ \xe2\x80\xa6,1,0
2019-10-09 00:14:48,"The ecosystem will work on the internal digital currency PodMiners Token (PMT). The creators, consumers and service providers will be benefited by the incentives in the form of PM Token. http://ico.podminers.com  #POMT #PODMINERS #ICO #bitcoin #btc #cryptocurrency",0,0
2019-10-09 00:13:44,Bitcoin\nLong or Short?\n\n#BTC\n#Bitcoin,2,0
2019-10-09 00:10:06,"Bitcoin BTC Current Price:\n$8,231.83\n1 Hour: 0.07 % | 24 Hours: -0.34 % | 7 Days: -1.12 %\n#btc #bitcoin",0,0
2019-10-09 00:07:35,10 Ways #Hackers Will Try to Steal Your Bitcoin #crypto #cryptocurrency #blockchain #business #fintech #etc #btc #xrp #ethereum #bitcoin  via @beincryptohttps://beincrypto.com/10-ways-hackers-will-try-to-steal-your-bitcoin/ \xe2\x80\xa6,3,3
2019-10-09 00:07:23, Whoa \n Taryn Manning Praise WEEKEND!!! White T-Shirt \n Get it here  https://tinyurl.com/y43tklox  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/p8iYU1TB8H,0,0
2019-10-09 00:07:11,"\nMorning Bitcoin price update: $8190 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #malaysia #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/UzDykYypMG",0,0
2019-10-09 00:06:29,"Bulls made a run at the bell but bears won the day - daily closed under key swing level of $8.2k, implying further down side\nCould we still get a scam wick up to the 20DMA or further? Sure\nOdds are still down, though\n$BTC #Bitcoin pic.twitter.com/HgkmG17tji",8,0
2019-10-09 00:05:02,BTC Close: 8186.58 USD  \xe2\x96\xb22.18\nHigh: 8317.46   Low: 8125.56\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/0EucKLjrzQ,0,0
2019-10-09 00:00:12,"Oct 08, 2019 23:59:00 UTC | 8,199.00$ | 7,481.80\xe2\x82\xac | 6,706.90\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/WxgMquev6T",0,0
2019-10-09 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 8.196,7213 $\n#bitcoin #btc #BTCUSD",0,0
2019-10-09 00:00:02,The Bitcoin $BTC price is currently 8229.96 $USD or 7509.32 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 147987.16 millions $USD.\nLast changes :\n1h -> 0.01\n24h -> -0.36\n7d -> -1.16\n#bitcoin #price #coinmarketcap #I406F8P7,0,0
2019-10-09 00:00:01,"Bitcoin - BTC\nPrice: $8,228.78\nChange in 1h: -0.01%\nMarket cap: $147,966,069,982.00\nRanking: 1\n#Bitcoin #BTC",0,0
