date,text,likes,retweets
2019-06-01 18:28:39,"Why has #Zilliqa\xe2\x80\x99s #token underperformed, despite the successful #mainnet launch?\n\nhttps://medium.com/@daniilgor/why-has-zilliqas-token-underperformed-despite-the-successful-mainnet-launch-8ba1c48143d7?%24identity_id=552882761686616622&feature=Share&type=0&duration=0&data=eyIkb2dfdGl0bGUiOiJXaHkgaGFzIFppbGxpcWHigJlzIHRva2VuIHVuZGVycGVyZm9ybWVkLCBkZXNwaXRlIHRoZSBzdWNjZXNzZnVsIG1haW5uZXQgbGF1bmNoPyIsIiRjYW5vbmljYWxfaWRlbnRpZmllciI6InBcLzhiYTFjNDgxNDNkNyIsIiRjYW5vbmljYWxfdXJsIjoiaHR0cHM6XC9cL21lZGl1bS5jb21cL0BkYW5paWxnb3JcL3doeS1oYXMtemlsbGlxYXMtdG9rZW4tdW5kZXJwZXJmb3JtZWQtZGVzcGl0ZS10aGUtc3VjY2Vzc2Z1bC1tYWlubmV0LWxhdW5jaC04YmExYzQ4MTQzZDciLCIkb2dfZGVzY3JpcHRpb24iOiJPbiBKYW51YXJ5IDMxLCBpbiBhIG1ham9yIG1pbGVzdG9uZSBmb3IgdGhlIHdob2xlIGNyeXB0byBzcGFjZSwgWmlsbGlxYSBiZWNhbWUgdGhlIGZpcnN0IGJsb2NrY2hhaW4gaW1wbGVtZW50aW5nIHNoYXJkaW5nIHRvIGxhdW5jaCBpdHPigKYiLCIkb2dfaW1hZ2VfdXJsIjoiaHR0cHM6XC9cL2Nkbi1pbWFnZXMtMS5tZWRpdW0uY29tXC8xKm4yVUVrRUtheW5GWFBDTmFkaGxsRkEuanBlZyIsIiRwdWJsaWNseV9pbmRleGFibGUiOiJ0cnVlIiwiJGRlc2t0b3BfdXJsIjoiaHR0cHM6XC9cL21lZGl1bS5jb21cL0BkYW5paWxnb3JcL3doeS1oYXMtemlsbGlxYXMtdG9rZW4tdW5kZXJwZXJmb3JtZWQtZGVzcGl0ZS10aGUtc3VjY2Vzc2Z1bC1tYWlubmV0LWxhdW5jaC04YmExYzQ4MTQzZDciLCIkZGVlcGxpbmtfcGF0aCI6InBcLzhiYTFjNDgxNDNkNyIsIiRhbmRyb2lkX3VybCI6Imh0dHBzOlwvXC9tZWRpdW0uY29tXC9AZGFuaWlsZ29yXC93aHktaGFzLXppbGxpcWFzLXRva2VuLXVuZGVycGVyZm9ybWVkLWRlc3BpdGUtdGhlLXN1Y2Nlc3NmdWwtbWFpbm5ldC1sYXVuY2gtOGJhMWM0ODE0M2Q3IiwiJGlvc191cmwiOiJodHRwczpcL1wvbWVkaXVtLmNvbVwvQGRhbmlpbGdvclwvd2h5LWhhcy16aWxsaXFhcy10b2tlbi11bmRlcnBlcmZvcm1lZC1kZXNwaXRlLXRoZS1zdWNjZXNzZnVsLW1haW5uZXQtbGF1bmNoLThiYTFjNDgxNDNkNyIsInNvdXJjZSI6ImFuZHJvaWQifQ%3D%3D \xe2\x80\xa6\n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx",26,6
2019-06-01 21:26:56,#ChampionsLeague2019 of #blockchain are without a doubt #DigiByte #technology \nOnce the #MassAdoption starts #DGB will be at the forefront of the #bitcoin industry. #btc #LitecoinFam #dgb #crypto #liverpoolvsTottenham #LiverpoolFCpic.twitter.com/XsoKwDFQeL,16,4
2019-06-01 22:09:48,"""Who uses Bitcoin""\nhttps://holytransaction.com/page/who-uses-bitcoin \xe2\x80\xa6\n#btc pic.twitter.com/XFgp3LG63q",6,0
2019-06-01 19:53:15,Look  at the Coinbase app price for litecoin! \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/MJzf6zMrLe,10,0
2019-06-01 23:22:04,"#LightningNetwork \n\nhttp://1ML.com  observed:\n8,611 nodes (4,357 with active channels)\n35,715 channels\n1,012.420 BTC capacity ($8,670,749)\n\nmedian node capacity: 0.014 BTC ($123.69)\n\npast 24h:\n+13 nodes +151 channels +0.496 BTC ($4,249)\n\n#Lightning #LN #bitcoin $BTC",37,6
2019-06-01 15:04:01,It\'s a quandary. Hodling implies that you should accumulate Bitcoin but this leads to the current situation. Only 1.3% of economic transactions came from merchants in the first four months of 2019.\n\nhttps://www.bloomberg.com/news/articles/2019-05-31/bitcoin-s-rally-masks-uncomfortable-fact-almost-nobody-uses-it \xe2\x80\xa6 #Bitcoin $BTC #crypto #exchange #adoption,3,0
2019-06-01 16:55:29,Merchants in Australia Dropping Multi-Coin PoS for a Single Cryptocurrency https://bit.ly/2W9KqTq  #BitcoinCash #BCH #Bitcoin #BTC #Ethereum #ETH #LN #Crypto #CryptoCurrency #Fintech,10,5
2019-06-01 12:30:04,Bitcoin SV Was the Best Performing Crypto in May \xe2\x80\x93 And it Wasn\'t Close #Bitcoin #btc https://www.coindesk.com/bitcoin-sv-was-the-best-performing-cryptocurrency-in-may-and-it-wasnt-close \xe2\x80\xa6,1,1
2019-06-01 16:17:39,#Bitcoin $btc #bitcointrading #crypto  6/1/2019 12:17PM pic.twitter.com/tfne8wErJ9,7,2
2019-06-01 22:05:09,"As of May 31, 2019 at 05:05PM, 1 BTC = 8528.5098 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",2,0
2019-06-01 17:52:07,"Apparently the bitcoin network is down., someone try sending some sats to see if it will go through #bitcoin $btc $one $matic $fet\n\n1MuxNhFPhNtsJc3fUr8QL8wQv9cZy4Jn9U",2,0
2019-06-01 14:30:04,Why did Facebook\'s crypto project choose Geneva? #Ethereum #bitcoin #btc https://www.swissinfo.ch/eng/libra-networks_why-did-facebook-s-crypto-project-choose-geneva-/44987018 \xe2\x80\xa6,2,1
2019-06-01 20:53:12,Ref\xc2\xb7or\xc2\xb7ma\xc2\xb7tion of Blocks \n\nBy @lionslogistics\n\nhttps://medium.com/@jg.whitley7/ref-or-ma-tion-of-blocks-815bc92d26d2 \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #bat #ae,12,1
2019-06-01 23:14:39,#TopBitcoinNetworks \n7 Days Performance\n1- #Bitcoin #BTC\n2- #BitcoinCash #BCH\n3- #BitcoinSV #BSV\n4- #BitcoinGold #BTG\n5- #BitcoinDiamond #BCD\n6- #BitcoinInterest #BCI\n7- #BitcoinPrivate #BTCPpic.twitter.com/Ywv2kClMRZ,9,5
2019-06-01 23:18:10, AIBB #AIRDROP \n\n Blockchain Based Ai Assisted Trading Platform\n 25 AiBe for doing simple tasks\n 5 AiBe for each referral\n\nClaim your airdrop: http://t.me/AiBB_Download_Bot?start=809918069 \xe2\x80\xa6\n\n Estimated Value: ~$25 + ref\n#crypto #airdrop #free #task #bitcoin #btc #bnb #blockchain #Liverpool,2,0
2019-06-01 23:09:20,"6hrs 11min Left for this 5,500 Verge auction.\n\nAuction# 226\nCoin: Verge\nCoins to win: 5,500 XVG\nVisit: http://247Bids.com   \nTelegram: http://t.me/HQ247Bids   \n\n$XVG #Verge #XVG @vergecurrency \n\n#bitcoin #BTC #cryptocurrency #cryptocurrencies #crypto #auction #247Bids #LTCpic.twitter.com/LYfkg5WMvU",5,3
2019-06-01 14:31:31,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-06-01 17:45:55,"I love this #HoneyMiner I forget it\'s even running Very easy to do so try it out if you have decent PC/MAC. They also give you 1,000 Satoshis free just for installing \n\nhttps://honeyminer.com/referred/5ay9y \n\n#Easy #Miners #Minning #CryptoMiner #MineCrypto #MineBitcons #Bitcoin $BTC #BTC pic.twitter.com/iBV7r4ahaU",9,1
2019-06-01 14:38:41,$one #one is looking in way of #matic $matic.\nIf you got enough profit in $one sell and invest in $matic.\n\n#bitcoin #btc #ethereum #ETH #xrp #ripple #BTT #trx #Binance,9,1
2019-06-01 13:17:22,"#bitcoin $btc update\n\ndip happened as predicted, buy target hit, now stairs up, then elevator up, the target of this scenario is $17k this month.\n\nif this happens, RIP alts. pic.twitter.com/EJLLjKPwAQ",5,1
2019-06-01 18:58:42,This could be fun... I want to hear some better endings for the joke from the #crypto community:\n\n\xe2\x80\x9cWhy did Satoshi cross the road?\xe2\x80\x9d\n\n#Bitcoin $BTC https://twitter.com/TolerantHum/status/1134895875803811841 \xe2\x80\xa6,2,2
2019-06-01 15:18:33,This is what I used to think about before Satoshi Nakamoto realised the #Bitcoin $BTC white paper after I left investment banking in 2006 -  Alternative Banking Systems In The Future... https://youtu.be/jVIi4qMZdIo  via @YouTube,11,3
2019-06-01 23:00:33,#BTCUSD Market #1H timeframe on  June 1 at 22:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-06-01 21:33:01,Bitfury\'s CIO asserts PoW should grow with increase in market cap\nhttps://ambcrypto.com/bitfurys-cio-asserts-pow-should-grow-with-increase-in-market-cap/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitfurys-cio-asserts-pow-should-grow-wi \xe2\x80\xa6\n#bitcoin #btc #bitfury #pow #cio,6,3
2019-06-01 15:02:39,"Let\'s not forget #Muller\'s father was Heinrich Muller, caught by Allies. Given new identity and birth details and one little thing, ""Head of #Gestapo.""\nLook up #ProjectPaperClip. This is why we need the #Blockchain!\n#Bitcoin #BTC #Cardano #ADA #Ethereum #ETH #ETC #LTC #TRON",9,6
2019-06-01 16:21:18,in my openion #BTCUSD not looking good.\nI can expect big drop in coming 5-10 days.\nguys not financial advice its only my view and analysis.\n all twitter are #bullish but I am #bearish.\n\nguys 7100$ will next stop?\n\n#cryptocurrency #bitcoin #BTC #Blockchain #bitfiniex #bitstamp,6,0
2019-06-01 23:23:39,"Whilst I appreciate the principle of consolidation, does anyone else just want to strap a rocket to Bitcoin\'s backside?\n#BTC #bitcoin #Crypto $BTC pic.twitter.com/GaRmSWJL0q",8,1
2019-06-01 22:26:20,"Binance Reveals Sudden Surge in Bitcoin (BTC) and Crypto Trading \xe2\x80\x93 Plus Ripple and XRP, Litecoin, Ethereum, Stellar http://bit.ly/2YZCRR9  #bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/AG45FgjSKS",0,0
2019-06-01 22:10:05,"Bitcoin BTC Current Price:\n$8,621.06\n1 Hour: 0.63 % | 24 Hours: 1.08 % | 7 Days: 7.20 %\n#btc #bitcoin",1,0
2019-06-01 21:35:33,Bitcoin (BTC) Going Full \xe2\x80\x98Bull-tard\xe2\x80\x99 Now Violates Long-Term Trends: Analyst @EtherWorldNews #Bitcoin News #Crypto Analysis #Analysis #bitcoin #BTC #crypto #market #price #technicalhttps://www.tokentalk.co/EWN/bitcoin-btc-going-full-bulltard-now-violates-longterm-trends-analyst-5cf2ede125e47a2259b27796?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,0,1
2019-06-01 21:02:32,"Sound money, digital gold, censorship resistant open source communication, decentralized borderless transfer & store of value network. The future global reserve currency. #Bitcoin #BTC $BTC #StackingSats #BuyBitcoin #Freedom",2,0
2019-06-01 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 82% \n\xe2\x96\xbcDOWN 18%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/9IOXGFuvh4",0,0
2019-06-01 21:00:02,"Bitcoin - BTC\nPrice: $8,561.64\nChange in 1h: +0.11%\nMarket cap: $151,846,666,459.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-06-01 20:58:22,@cz_binance are you going to list also #security tokens like @NexoFinance in future?\n\nSo is this still on track?\nhttps://www.coindesk.com/binance-partners-with-malta-to-launch-security-token-trading-platform \xe2\x80\xa6\n\n#binance #bnb #nexo #sec #listing #bitcoin #btc #ethereum #eth #eos #ltc #bch #trx #etc #token #coins #crypto #cryptocurrency #neo #enj #btt,4,1
2019-06-01 20:03:57,"BTC Mooning, TRX Sunning. No Sun intended. \n\n@justinsuntron @Tronfoundation \n\n#bitcoin #btc #trx #btt #trxpump #bttpump #tron #mooning #sunning",7,2
2019-06-01 19:51:44,We have a few of our favorite tweets to share this weekends! What is your favorite #cryptotweet?\n\n#meme #crypto #cryptocurrency #cryptolife #memes #cryptomemes @RussellOkung @Rhythmtrader @APompliano @MericanHodl #bitcoin #btc #POMP #gold #Pompliano #HODL #blockchainpic.twitter.com/1jJEyr0SDw,4,2
2019-06-01 19:38:33,"Bitcoin (BTC) Could See $400,000 In The Coming Decade, Analyst Quips @EtherWorldNews #Bitcoin News #Crypto Analysis #Analysis #bitcoin #BTC #crypto #cryptocurrency #industry #market #price #technicalhttps://www.tokentalk.co/EWN/bitcoin-btc-could-see-400000-in-the-coming-decade-analyst-quips-5cf2d1c125e47a2259b27791?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",0,0
2019-06-01 18:51:09,"While crypto market hopefully recovers soon, traders realize there are some very good crypto/blockchain stocks that have been spiking up the traditional stock market\n#stocks #Bitcoin #Crypto #Cryptocurrency #BTC $AAPL $AMZN $SPY $FB\n\nTI\'s Crypto Scans at  http://ow.ly/UFPI30k4u5Z pic.twitter.com/WMAt5bi6Es",15,11
2019-06-01 16:43:24,"#Bitcoin (BTC) rate recovers and seems to follow pattern to $ 20,000! - https://www.pumpmoonshot.com/bitcoin/bitcoin-btc-rate-recovers-and-seems-to-follow-pattern-to-20000/ \xe2\x80\xa6\nYesterday we saw #bitcoin (BTC) rise to a new annual high at $ 9,090 on the cryptocurrency-exchange Coin... pic.twitter.com/OQRxrfsXXd",0,0
2019-06-01 16:43:14,"LEARN ABOUT Holly, the Trade Ideas investment discovery engine\n$AAPL $AMZN $GOOGL $NFLX $FB $TSLA $UBER $SPY $BYND $QQQ $IWM #stocks #stockstowatch #stockstotrade #stocksinnews #bitcoin #crypto #BTC\n\nHow can our A.I. technology help you trade. Learn more http://ow.ly/UFPI30k4u5Z pic.twitter.com/CD3CpAO1nf",15,11
2019-06-01 16:08:59,#SaturdayVibes - be your own hero. #bitcoin #btc pic.twitter.com/sfCNUebqjW,24,7
2019-06-01 15:43:33,"#Cryptocurrency #exchange listing no. 1 \n\nWe are delighted to announce that #BitBall #btb is now on testing mode for listing on @BoaExchange (listed on @coingecko).\n\nCurrently they have #Bitcoin #btc, #Ethereum #eth & #Tether #Usdt markets.\n#crypto #coin\nhttps://www.boaexchange.com ",15,9
2019-06-01 15:00:17,How exactly can you secure your #investment?\n\nhttps://buff.ly/2Wa9gma \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #digital #news #money #trading #banking #finance #coin #portfolio #investment #altcoinmagazinepic.twitter.com/zU5GhiKkNf,2,0
2019-06-01 14:43:10,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://twitter.com/CryptoWyvern/status/1134659601582960640 \xe2\x80\xa6",13,0
2019-06-01 14:13:15,I think $EOS is the perfect #crypto to day trade/swing trade during these rallies and dumps. IMO. Here\'s why:\nhttps://youtu.be/uN0E7qrMkao \n#ripple #xrp #xrpcommunity #bitcoin #btc #eos #cryptocurrency #cryptocurrencies #cryptocurrencymarket,12,1
2019-06-01 13:47:20,"++=  EXCHANGE LISTINGS CONFIRMED \n\nOne more #cryptocurrency #exchange listing confirmed, which makes it a total 3 listings for #BitBall #btb.\n\nSoon, we will also announce the launch of our #Ebarter #platform\n\n#crypto #bitcoin #btc #ethereum #eth #BitBallTreasure #btrspic.twitter.com/eCxtgzuP4A",11,6
2019-06-01 11:30:07,"Friday, May 31, most of the top 20 cryptocurrencies are reporting moderate losses on the day by press time, as bitcoin (BTC) still holds over the $8,300 mark,with minor gains on the day.\n#bitcoin #ethereum #cryptocurrency #BTC #tokens #blockchaintechnologyhttps://bit.ly/2XqUGIk ",0,0
2019-06-01 10:43:52,#Litecoin\n\nWe have been buying $LTC since ancient times & making tons of money so far :-)\n\nPlanning to buy more around 99-104 dips and 92-94 if we get luckyIf not buying a breakout above 120 for 171 & 218 targets (+/- 5%)\n\nStops below 82\n\n#LTCUSD #Bitcoin #Crypto $BTC,946,179
2019-06-01 10:38:42,"$EOS #Binance #Live Algorithm Signals\n\nStill looking for a bigger #Crypto Twitter friend, so far I can\'t get retweets or simply support without paying a lot of money  \n\nSo I will do another #Giveaway now. $20 $BTC #Bitcoin per 40 Retweets\n\nLike, Share, Follow, Tag 3 friends  pic.twitter.com/n8vfZ3xNaX",123,112
2019-06-01 09:02:56,"Bitcoin [BTC] is \'first bearer instrument that can be stored digitally\', says Jimmy Song\nhttps://ambcrypto.com/bitcoin-btc-is-first-bearer-instrument-that-can-be-stored-digitally-says-jimmy-song/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-is-first-bearer-instrumen \xe2\x80\xa6\n#bitcoin #btc #jimmysong #cryptonews @jimmysong",4,1
2019-06-01 09:00:40,"#Bitcoin (BTC) Reclaiming $8,700 Sets Stage For Instrumental Push to $9,000\n\nIf #BTC begins moves to $8,700, analysts are sure that things will start to heat up once again, giving it the momentum to push higher in yet another massive leg to the upside. https://www.newsbtc.com/2019/06/01/bitcoin-btc-reclaiming-8700-sets-stage-for-instrumental-push-to-9000/ \xe2\x80\xa6",59,30
2019-06-01 08:55:03,"Bitcoin (BTC) Could Hit $8 Million, Claims Finance Guru https://oracletimes.com/bitcoin-btc-could-hit-8-million-claims-finance-guru/ \xe2\x80\xa6 #bitcoin #btc",1,0
2019-06-01 08:33:22,#RVNBTC is getting ready for some JOY RIDE\n\n#Ravencoin looks juicy to buy around 700-725 for 18-60% Short to Mid Term Gains\n\n#RVN $RVN $BTC #Bitcoin #Crypto pic.twitter.com/i6YJ2UUjgR,353,69
2019-06-01 08:19:33,#Bitcoin Levels & Targets\n\nCheck $BTC Support & Resistance Zones\n\n#BTC #Crypto pic.twitter.com/T9B78HAm8q,621,198
2019-06-01 08:09:12,500000 $KUBO #GIVEAWAY #KUBO\n\n2 winners will be chosen on 08/06  \n\nRules\n\nFollow @KuboCoin & us\nLike & #RT this\nJoin Telegram: https://t.me/Kubo_coin \n\nTag Your Friends\n\n#Crypto #Airdrop #bounty #Blockchain #TRX #BTT #Bitcoin #BTC #eth #freetoken #freecoins #KUBOpic.twitter.com/vIGWjTGroq,264,251
2019-06-01 07:49:29,Analysts Predict $10000 Bitcoin [BTC] Might Be Imminent as it Keeps Resisting Bears\n@VinnyLingham #bitcoin #BTC $BTC\nhttps://coingape.com/bitcoin-btc-resisting-bears-again-is-10000-inevitable/ \xe2\x80\xa6,4,3
2019-06-01 06:41:14,Bitcoin (BTC) Price Recovers Sharply: Can Bulls Overcome Hurdles? http://bit.ly/2EMudOi  #cryptocurrency #bitcoin #crypto #btc #cryptocurrencies,2,0
2019-06-01 06:09:36,Have an eye on \n$nex \n$bnb \n$ltc \n$eth \n$matic \n$xvg \n$rsr \n$hot \n$ins\n$zil\n$zel\n$soul\n$ftm\nThese and a few more will change your life in a positive way\n#bitcoin #btc $btc #crypto #blockchain #trading #altcoins $alts,13,4
2019-06-01 06:01:51,"1 Bitcoin ( #BTC )\nDollar: 8473.06$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,36.74$ \n\n1 Ethereum ( #ETH )\nDollar: 267.20$ \n\n1 Ripple ( #XRP )\nDollar: 0.42978$ \n\nDate: 1 Jun 2019 6:1\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,0
2019-06-01 05:56:16,#ravencoin as the #ethereum\nkiller of 2019.... Kawwww!\n\n#eth #RVN #crypto #cryptocurrency #bitcoin #btc @ravencoinnews @Ravencoinhttps://onecryptonews.com/2019/04/22/ethereum-killer-2019/ \xe2\x80\xa6,26,8
2019-06-01 05:20:45,Be careful with $one - a BIG correction is inescapable.\nIt\xe2\x80\x99s now x8 from IEO price and a lot of investors want to lock their profits soon.\n\n#btc #bitcoin $btc $eth $ltc #crypto $trx $btt $bnb $phb $wan $vet $nrx $rsr $zel $zec $xmr $omg $matic $fet $celr $icx,11,1
2019-06-01 05:11:13,#xbt #bitcoin #btc futures analysis\n\n/ fibonacci levels sees bitcoin @ ~9.5K for a dead-cat bounce zone @ .382 levels\n\n/ wave 1 super-cycle could nearly be completed\n\n/ getting ready for wave 2\n\n/ mortgaging the house for possible wave 3 for $16K BTC\n\n@ https://cryptochoe.com pic.twitter.com/H66XLMwwKT,216,49
2019-06-01 04:43:59,Price Analysis of Bitcoin (BTC) and Ethereum (ETH) | CoinMarketFeed\n\n#Bitcoin #btc #ethereum #eth #price\nhttps://www.coinmarketfeed.com/bitcoin-news/price-analysis-of-bitcoin-btc-and-ethereum-eth \xe2\x80\xa6,3,2
2019-06-01 03:14:00,Working on the @changeangel_io commercial.  It should be a good one.  I logged in with #antemID and it\xe2\x80\x99s ridiculously fast.  You know what else is ridiculous? How more exchanges aren\xe2\x80\x99t using Digi-ID. More secure and Faster. What more do you want Exchanges??! #crypto #bitcoin #btc pic.twitter.com/1x9Ka4Bc4w,104,56
2019-06-01 02:07:41,We\'re getting closer!\n\nhttps://youtu.be/QBouKlEHG1c \n\n#lindacoin #linda #rebrand #Metrix #development #teaser #GMG #blockchain #bitcoin #btc #masternode #staking #crypto #cryptocurrency #adoption #trading #altcoin #CryptoNews,99,41
2019-06-01 01:33:10,"Bitcoin [BTC] is as vulnerable as Monero [XMR], claims Monero Talk\'s Douglas Tuman\n\nhttps://ambcrypto.com/bitcoin-btc-is-as-vulnerable-as-monero-xmr-claims-monero-talks-douglas-tuman/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-is-as-vulnerable-as-monero \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews #Monero @chowbungaman",4,2
2019-06-01 00:22:34,We\xe2\x80\x99re never gonna STOP!\nIt\xe2\x80\x99s only gonna POP\nWe shut Bears down&open up shop\nBuy&HOLD\nAt a Million GOLD!\nThat\xe2\x80\x99s how Bitcoiners Roll\n@swifcrook @CustCarptry @_theperfesser @ObiObvi @CryptoFinally @PieceOfThePy @IICryptoLover @XStephenElliott #bitcoin #btc @thekryptkeepr #crypto pic.twitter.com/8iZPpH4Cbr,58,8
2019-06-01 00:22:05,And WE are All ONE. #bitcoin $BTC pic.twitter.com/7ZkNWjCMcY,2,3
2019-06-01 00:20:40,"Analyst: Despite latest bitcoin pullback, bitcoin is still in the very early stages of an uptrend - Newsbtc #newsbtc #bitcoin #btc #uptrend #bitcoinuptrend #bitcoinrocks #bitcoinexchange #bitcoinexchanges\xe2\x80\xa6 https://www.instagram.com/p/ByJZWT5ANuX/?igshid=16zu2kfzqgej0 \xe2\x80\xa6",0,0
2019-06-01 00:20:05,"Major Cryptocurrency latest prices(31,May 20:20)\n\n[Bitcoin(BTC)]  8,525.63 USD\n[Ethereum(ETH)]  266.38 USD\n[XRP(XRP)]  0.44 USD\n[Bitcoin Cash(BCH)]  441.49 USD\n[Litecoin(LTC)]  114.46 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-06-01 00:17:47,#Crypto market overview: Bulls make a comeback.\n\nhttps://www.fxstreet.com/cryptocurrencies/news/crypto-market-overview-bulls-make-a-comeback-201905312352?utm_source=tradingview&utm_medium=rss&utm_campaign=254b9d70-7c4b-481b-a94e-aaac0c60ed14 \xe2\x80\xa6\n\n#Bitcoin #btc,0,0
2019-06-01 00:15:14,"Bitcoin [BTC] will hit $1 million if it replaces fiat currency, claims James Altucher https://www.onecryptocap.com/threads/bitcoin-btc-will-hit-1-million-if-it-replaces-fiat-currency-claims-james-altucher.15147/ \xe2\x80\xa6 #crypto #cryptocurrency #blockchain #ethereum #btc #bitcoinmining #bitcoins #litecoin",0,0
2019-06-01 00:15:10,"Bitcoin [BTC]: Whale trading, not price manipulation is responsible for market\xe2\x80\x99s wild volatility https://www.onecryptocap.com/threads/bitcoin-btc-whale-trading-not-price-manipulation-is-responsible-for-market%E2%80%99s-wild-volatility.15143/ \xe2\x80\xa6 #crypto #cryptocurrency #blockchain #ethereum #btc #bitcoinmining #bitcoins #litecoin",0,0
2019-06-01 00:15:09,"Bitcoin [BTC]: Ignore media\xe2\x80\x99s FUD and stick to BTC\xe2\x80\x99s investment thesis, suggests Samson Mow https://www.onecryptocap.com/threads/bitcoin-btc-ignore-media%E2%80%99s-fud-and-stick-to-btc%E2%80%99s-investment-thesis-suggests-samson-mow.15142/ \xe2\x80\xa6 #crypto #cryptocurrency #blockchain #ethereum #btc #bitcoinmining #bitcoins #litecoin",0,0
