date,text,likes,retweets
2019-07-23 18:28:02,Ethereum is on the move. \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #ETH2 #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/cVmqaFAuDI,4,2
2019-07-23 22:04:31,"Great potential #Plair.\nWhen the Game Platform is opened, it will reach 0.5% of the Game Sector. It\'s worth about 200 million.\n\nNow 1.3 million. \n\n#PLA #bitcoin $btc $vet $trx $hot $npxs $dent $doge $xrp $eth #bakkt #crypto $eos $bnb #binance $xlm $oce $daps $sha $btt $erdpic.twitter.com/JB4Y9ktXzn",10,2
2019-07-23 18:31:07,Earn up to \xe2\x82\xac100 from @BinanceJE \xe2\x82\xac10+\xe2\x82\xac10 ref. \nRegister and verify http://bit.ly/binanceje_ad  \n\n#crypto #cryptocurrency #airdrop #binance #bitcoin $BTC pic.twitter.com/Em07YQnaAt,1,1
2019-07-23 21:50:07,#Bitcoin ($BTC) alone takes up 65% of the cumulative market cap of #cryptocurrencies of roughly $285 billion.https://beincrypto.com/bitcoin-economist-saifedean-ammous-cryptocurrencies-are-a-zero-sum-game/ \xe2\x80\xa6,3,0
2019-07-23 12:45:24,9.6 million people are estimated to have died in 2017 According to The Institute for Health Metrics and Evaluation (IHME)\n\nPlease Donate Now\n\nhttps://www.bithelp-2000.com \n\n#donation #donationsneeded #bitcoindonation #btcdonation #charity #bithelp2000 #bitcoin #btc #cryptocurrency pic.twitter.com/Ixl9dH0McD,3,0
2019-07-23 23:37:00,Have a TD Ameritrade account? Now you can trade regulated Bitcoin futures products on one of the largest retail brokers in the US. Another great way to get Rekt  \n\nhttps://www.tdameritrade.com/investment-products/futures-trading/bitcoin-futures.page \xe2\x80\xa6 #Bitcoin $BTC #crypto #trading #blockchain #tdameritrade #broker #futures #rekt,2,0
2019-07-23 14:54:23,"#Tron Founder Justin Sun Postpones Lunch With #WarrenBuffett.\n\nQuick recovery Justin, there is a big responsibility in your hands.\n\n#bitcoin #btc #crypto #cryptocurrency\n\nhttps://www.coindesk.com/trons-justin-sun-postpones-lunch-with-warren-buffett \xe2\x80\xa6 via @CoinDesk",0,0
2019-07-23 14:53:00,"One of the many perks of becoming a Bleutradian. Learn, step by step, how to use our Direct Transfer service in our latest blog post #bleutrade #exchange #cryptonews #crypto #bitcoin $btc $eth #money #traders #trading #cryptoexchangehttps://blog.bleutrade.com/direct-transfer/ \xe2\x80\xa6",5,1
2019-07-23 09:47:12,"On the morning of July 23, Beijing time, Sun Yuchen said that he was treated in hospital for physical discomfort and canceled the lunch meeting with Buffett.The latest news: Buffett lunch will be rescheduled, the news came out on the microblogging hot search 8th.#bitcoin #BTC pic.twitter.com/1g361mAXoC",3,1
2019-07-23 14:15:52,#Exor - Crypto Asset Manager new Beta version release 0.2.6 now available to VIP Discord group - more info available via http://exor.io  #Crypto #cryptocurrency #altcoins #bitcoin #btc #blockchain #CryptoNews #Masternodespic.twitter.com/GWAoAlinwN,8,4
2019-07-23 14:01:04,We\'ve detected that Ankr $ANKR was just listed on Binance!\n\n View on Binance: https://www.binance.com/trade.html?symbol=ANKR_USDC \xe2\x80\xa6\n https://cryptocurrencyalerting.com/coin-listing-events.html \xe2\x80\xa6\n\n #crypto #Bitcoin $BTC,2,1
2019-07-23 15:00:17,Which generation do you belong to? Comment below and represent - lets see which is most active in #crypto!  \n  Baby boomers\n  Generation X\n Millenials\n\n#mobie #mobieX #mobiepay #mobiecoin #mbx #mobiewallet #payments #rewards #cryptocurrency #altcoin #bitcoin #btc #ethpic.twitter.com/8mr8ZOnSm6,8,0
2019-07-23 23:23:08,"$BTC\nWe completed an ABC early on and are now in the Y wave. I expect the 200 EMA on the daily to be a target for a bottom of the Y. The bears are still in control and the mid to low 8,000s are not out of the realm of possibility. \n#bitcoin #btc #crypto\n\nhttps://www.tradingview.com/chart/XBTUSD/EU8p22II-Bitcoin-BEARS-are-still-in-control/ \xe2\x80\xa6",9,2
2019-07-23 23:54:00,More proof that Bitcoin just is not really that effective at hiding transaction activity. A Silk Road dealer was arrested last year when trying to cash out $16m he earned back in 2012. Should have use XMR\n\nhttps://www.justice.gov/usao-sdny/pr/us-attorney-announces-arrest-and-money-laundering-charges-against-dark-web-narcotics \xe2\x80\xa6 #Bitcoin $BTC #Monero $XMR #blockchain #silkroad,1,0
2019-07-23 14:13:00,1 am UTC IS the most volatile hour for Bitcoin.\n#btc #bitcoin #bitcoinnews #volatile #btcnews #crypto #cryptonews #cryptocurrency #cryptocurrencies #bitcointrading #btcusd #bitcoindollar #trading #cryptotradingpic.twitter.com/x5LobxlPgJ,1,0
2019-07-23 12:43:50,We retraced way further than I thought. But that\'s ok because I wasn\'t trading this. \n\nWe\'re around 61.8% of the previous leg\nC=A\nIn a support zone\nBullish divergence\n\n#CRYPTO #BITCOIN $BTC pic.twitter.com/6Cr81OmZGi,1,0
2019-07-23 16:12:10,"BSV, The Real real bitcoin  #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrenciespic.twitter.com/giFHyqZdkO",3,1
2019-07-23 21:04:11,Ummmm.....did you forget #DAPSisComing? \n\n$DAPS #DAPSonaut #DAPSarmy #DAPSfam #DAPS #privacycoin #privacymatters #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc #ethereum #ethhttps://officialdapscoin.com/daps-pitch-deck/ \xe2\x80\xa6,2,1
2019-07-23 20:32:27,It\'s more likely we are going straight to $25K. #Bitcoin. $BTC Find a chart for that.,4,0
2019-07-23 23:53:49,"I have never respected the Value of Total Market Cap When it comes to #Crypto #cryptocurrency \n\nIts The #Crypto Communties Biggest Inherited Mistake and Fundamental Flaw taken from Wall St \n\nIt does Not indicate Risk , Quality or True Value\n\n#Bitcoin $btc pic.twitter.com/9dASFt4yvb",1,0
2019-07-23 23:35:29,"Boom! Bought more Bitcoin on that drop. Come on beras, bring it down more. I\'m still waiting for cheaper Bitcoin.\n\n#bitcoin #btc #crypto #cryptocurrency #hodl #btfd #bitcoinisbackpic.twitter.com/JQfdh8FhxR",3,0
2019-07-23 23:32:16,Bakkt commences user testing globally of Bitcoin (BTC) futures http://bit.ly/2Y6ANep \n#bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/S6R1zW8VrZ #eth #ltc #xrp,0,0
2019-07-23 23:29:42,Support @jeninacrypto on @Patreon \nhttps://www.patreon.com/posts/28601943 \n#crypto #cryptoart #bitcoin #btc #art #artist #onpatreon #patreon #cryptocurrency #cryptotwitter,5,0
2019-07-23 23:00:02,"Bitcoin - BTC\nPrice: $10,094.97\nChange in 1h: -0.23%\nMarket cap: $180,035,420,633.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-23 21:56:19,& knowing this is the beginning with its huge potential makes the hour-by-hour price so irrelevant unless u r a day trader. Lower price just means the ability to accumulate more for those that #hodl #bitcoin #btc #Crypto,2,0
2019-07-23 21:36:04,Current Bitcoin (BTC) Price: $10095.57 USD   The Bitcoin (BTC) Price a year ago on 2018-07-22: $7396.29 USD   #bitcoin pic.twitter.com/DCJmGqm3ly,0,0
2019-07-23 21:22:07,I\'m giving away $20 in BTC\n\n Follow @GaryLeland \n Retweet this tweet\n\nSponsored by the #BitBlockBoom Bitcoin Conference at https://BitBlockBoom.com  & @yougotdropbit\n\nWinner announce on 7/27/19\n\n#btc #bitcoin #crypto pic.twitter.com/oBV8k2fOzq,82,103
2019-07-23 21:05:01,"Bitcoin Price Rebounds, but Bulls Are Not Out of the Woods Yet\n\n#Bitcoin #BTC $BTC #BitcoinPrice #Cryptocurrency\nhttps://cryptocomes.com/news/bitcoin-price-rebounds-but-bulls-are-not-out-of-the-woods-yet \xe2\x80\xa6",2,1
2019-07-23 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 52% \n\xe2\x96\xbcDOWN 48%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/Q2BXOpwFI5",0,0
2019-07-23 20:18:13,Bitcoin Cash formally known as #bcash is the copy version of Bitcoin #BTC right? ,9,1
2019-07-23 20:00:51,Mobie offers a highly streamlined and dynamic user experience. It\'s also simple to get started. Even your #grandma can use it.\n\n#mobie #mobieX #mobiepay #mobiecoin #mbx #mobiewallet #payments #rewards #cryptocurrency #altcoin #bitcoin #btc #eth #ethereum #digitalcurrenciespic.twitter.com/MLCMG3dNok,11,0
2019-07-23 19:01:37,Stocks - S&P500 $ES_f - up\nBonds - Long-term Treasuries $TLT - down\nPrecious Metals - Gold $GLD - down\nCryptocurrencies - Bitcoin $BTC - down\n\nIs #Bitcoin a risk-asset (like stocks) or a flight-to-safety-asset (like gold)?,1,0
2019-07-23 18:35:24,"#Bitcoin (BTC) Price Down 8% Despite Binance CEO\xe2\x80\x99s Optimism (Newsbtc) \n#Bitcoin (BTC) is down 8.3 percent week-to-date\nBinance CEO said cryptocurrencies would survive\nChangpeng Zhao, the CEO of Binance, is... \n\nhttps://cryptonews.watch/changpeng-zhaos-confidence-bitcoin-btc-down-8/ \xe2\x80\xa6\n#BinanceBNB #Calibra #Ethereumpic.twitter.com/tlCcaTQgtn",0,0
2019-07-23 18:01:40,"Bitcoin (BTC) Price, Reviews, Charts and Marketcap |3D Graphics, CoinMarketDaddy #cryptocurrencies #bitcoin #crypto #cryptocurrency #blockchain #ethereum #btc #bitcoins #cryptonews #bitcoincash #bitcoinnews #money #cryptotrading #ico #ripple #altcoinhttps://sbee.link/nydg3eatfm ",1,1
2019-07-23 17:53:00,"Another broker has just entered the Bitcoin futures market. TD Ameritrade, one of the largest retail brokers in the US is offering margin enabled BTC futures. Impact on market? \n\nhttps://www.tdameritrade.com/investment-products/futures-trading/bitcoin-futures.page \xe2\x80\xa6 #Bitcoin $BTC #crypto #futures #trading #tdameritrade #broker",1,1
2019-07-23 17:12:21,#Bitcoin (#BTC) Price Down 8% Despite #Binance CEO\xe2\x80\x99s Optimism: - Bitcoin (BTC) is down 8.3 percent\xe2\x80\xa6 https://goo.gl/fb/Q9Bqzn  #Blockchain,0,0
2019-07-23 16:36:47,"Clearly, I don\'t claim to be right, all the time. Just most of the time#bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #BitcoinIsBack #alts #ALTSEASON #cryptocurrency #cryptocurrencieshttps://twitter.com/CryptoNaut11/status/1152890337091715072 \xe2\x80\xa6",3,1
2019-07-23 15:28:13,"#bitcoin #btc is not decentralised or trust less. The protocol can be changed by devs. You are forced to trust devs, to run software that they change, they call protocol changes soft forks (Segwit) , forced onto the network (regardless if the network supports old clients) ....",2,0
2019-07-23 13:34:10,"Bitcoin is oversold on the 4H and there is FEAR everywhere and people waiting for $8K BTC. Guess what. I\'m buying! Yes, it may go lower, but I\'m looking at it a year from now.\n\n#bitcoin #btc #crypto #cryptocurrency #btfd #hodlpic.twitter.com/BZiuOddrlp",6,0
2019-07-23 13:18:18,If you never had a chance to buy the dip this will most likely be the last one... before we rise again\n\n#ltc #litecoin #bitcoin #btc,21,3
2019-07-23 13:06:32,I will choose 49 random followers to win 0.55ETH\nPlease :\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\n#airdrop #bounty #freetoken #freecoin #bitcoin #ico #cryptocurrency #btc #crypto #Ethereum #giveaway #bounty #BTC #xrp #freetoken #ETH #trx #tron #binance #altcoin,321,285
2019-07-23 12:42:28,The infrastructure is in place..\n\nThe on-ramps have been built.. \n\nThe institutions are ready..\n\nThe People are waking up..\n\nThe halving is next year..\n\nNow is the time..\n\nBe ready.\n\n$BTC #Bitcoin #BTC #Crypto #blockchain #DLT #NASDAQ #Bakkt #Fidelity pic.twitter.com/meV15dbiiQ,44,9
2019-07-23 12:31:47,Bitcoin Price Analysis: BTC Pulls Back But Another Increase Expected Soon\n\nFull Analysis --\nhttps://blockonomi.com/bitcoin-price-analysis-btc-pulls-back-but-another-increase-expected-soon/ \xe2\x80\xa6\n\n#Bitcoin #BTC $BTC pic.twitter.com/Qe5M4MW9CV,0,0
2019-07-23 12:24:33,"$BTC - Fat red incoming to 1.618 / 1.886 - I\'ll let you find the first chart posted 2 weeks ago with this target, I\'m too lazy! Fibs are friends that\'s it! #Crypto #Cryptotwitter #Cryptotrading #Bitcoin #BTC pic.twitter.com/4L7mMMLBtM",39,2
2019-07-23 12:00:01,"Bitcoin - BTC\nPrice: $10,027.13\nChange in 1h: +0.63%\nMarket cap: $178,816,630,085.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-23 11:57:20,"Following Hype and Delays, @Bakkt, the long-awaited Bitcoin (#BTC) #Futures platform from the Intercontinental Exchange (ICE), has begun testing the delivery of BTC futures, according to an official tweet on July 22.\n\nhttps://cointelegraph.com/news/bakkt-begins-testing-bitcoin-futures \xe2\x80\xa6",18,26
2019-07-23 11:08:11,"Interesting to see how the 1458d MA is functioning as support. The upper boundary is equal to 15x that MA. \n\nnote that: 1458d ~ 210.000 blocks, which is equal to a bitcoin cycle.\n\n#bitcoin $btc pic.twitter.com/1bVBHju93j",12,6
2019-07-23 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 45% \n\xe2\x96\xbcDOWN 55%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/sxIgBlzBqA",1,0
2019-07-23 10:36:28,#bitcoin - $BTC\n\nThe biggest troll of 2019\n\n1. Convinces everyone that its printing an inverse head & shoulders\n\n2. Breaks neckline\n\n3. Everyone FOMO buys x100 leverage\n\n4. Gets rejected\n\n5. Prints normal head & shoulders instead\n\n6. Retail = reeeeeeeekt pic.twitter.com/jodABI8kOV,143,12
2019-07-23 10:22:21,\xe2\x80\x9cWe will never see sub 100 USD #LTC again.\xe2\x80\x9d\n\n\xe2\x80\x9cWe will never see 4 digit #BTC #bitcoin $BTC prices again.\xe2\x80\x9d\n\nI have seen self proclaimed \xe2\x80\x9cexpert traders make these two claims many times over the last week.\n\nNo wonder you all get rekt.....,6,1
2019-07-23 09:47:35,"We will never see four digit Bitco...\n\n*checks price*\n\n$9,991.53\n\nFFFFFFFFUUUUUUUUUU\n\n#Bitcoin #BTC",39,4
2019-07-23 09:39:54,"1 Bitcoin ( #BTC )\nDollar: 9950.07$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,01.00$ \n\n1 Ethereum ( #ETH )\nDollar: 209.95$ \n\n1 Ripple ( #XRP )\nDollar: 0.31093$ \n\nDate: 23 Jul 2019 9:39\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-07-23 08:33:48,Iran is officially recognizing bitcoin mining as an industry it will regulate and for which it will set electricity rates. \nhttp://ow.ly/qShm50v8mRR \n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto #Competitions,8,5
2019-07-23 08:11:51,"Centbee co-CEO, @angusjbrown, wrote a post about why #stablecoins will fail. \n\nRead it here:\nhttp://bit.ly/2M4zOUA  \n\n#bitcoin #btc #bitcoinsv #bsv #tether #maker #havven #libracoinpic.twitter.com/nTvY94gZny",69,20
2019-07-23 07:43:15,#CryptoFarm with $OCE is coming tomorrow \n\nGet your #OceanEx tokens ready to increase them easily without trading! \n$VET $VTHO #bitcoin $btc $xrp $ltc $vsys $crohttps://twitter.com/OceanexOfficial/status/1153255578501709825 \xe2\x80\xa6,16,5
2019-07-23 07:33:54,"RSI on the 30m, 1H, 2H shows Bitcoin is oversold. On the 4H it is about to show oversold. Waiting 4 more hours to see where this things heads to. If it goes lower to 30, I\'m market buying more.\n\n#bitcoin #btc #crypto #btfd #cryptocurrency pic.twitter.com/7fxPVRmJQj",3,0
2019-07-23 05:15:03,"$10,000 - $5,000 stack sats and chill. Below $4999 panic buy!!! Because halving is coming soon!!!  Pawn everything and buy Bitcoin!!! $BTC #bitcoin",5,0
2019-07-23 03:05:02,Any price update guys?\n#bitcoin $btc pic.twitter.com/cWt7faK9Gt,29,3
2019-07-23 01:19:38,DPASS - Decentralized Passport by ICONLOOP Inc. we have lift off! #icx #icon #cryptocurrency #bitcoin #btc check out this incredible new application put out by ICON! https://apps.apple.com/us/app/dpass-decentralized-passport/id1464113654 \xe2\x80\xa6,23,5
2019-07-23 01:18:26,Very interesting project. The team deserves a lot of applause. I\'m sure the company will show great results! Today there is a great urgency of development in this field! #PersonalWager #PWON #PlayerWonCoin #bitcoin #btc #cryptocurrency,3,0
2019-07-23 01:16:31,Submit Your SafeTrade Application Now!\n\nhttp://bit.ly/SafeTradeApplication \xe2\x80\xa6 \xe2\x80\xa6 \xe2\x80\xa6\n\n#bitcoin #btc #cryptocurrency #cryptotrading $SAFE #cryptocurrencynews #SafeCoin #crypto #SafeTrade #blockchain #gpumining #altcoin #cryptoexchanges #bitcoinnews #cryptoworld #alts #CoinMarketCap #cryptocoinpic.twitter.com/mLHJRpM9Bk,17,7
2019-07-23 01:10:07,"Bitcoin BTC Current Price:\n$10,269.36\n1 Hour: -0.65 % | 24 Hours: -3.18 % | 7 Days: -5.36 %\n#btc #bitcoin",0,1
2019-07-23 01:06:46,Now we only have to let them know!\n#bitcoin #btc $btc #eth #ethereum $eth #crypto #blockchain #cryptocurrency #finance #fintech #finanzen #krypto #kryptowaehrunghttps://twitter.com/XTexchange/status/1153470778593071104 \xe2\x80\xa6,1,0
2019-07-23 01:00:33,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/CuL7ESCM9G",0,0
2019-07-23 01:00:06,"In the #energy sector alone, there were over 150 projects using #blockchain.\n\nhttps://buff.ly/2JNEb57 \n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #coin #portfoliopic.twitter.com/r9xKau18nA",0,0
2019-07-23 01:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10242.148 | -3.22% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-07-23 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/yoFSvFJojw",0,0
2019-07-23 01:00:01,"Bitcoin - BTC\nPrice: $10,267.16\nChange in 1h: -0.73%\nMarket cap: $183,089,956,393.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-23 00:52:05,"Bitcoin May Drop Until It Fills CME BTC Futures Gap at $8,500 #Bitcoin #btc #crypto via http://twinybots.ch https://www.newsbtc.com/2019/07/23/bitcoin-may-drop-until-it-fills-cme-btc-futures-gap-at-8500/ \xe2\x80\xa6",1,1
2019-07-23 00:51:02,"Haha, nice. Where can we book you?  \nGreat job! Spread the word!\n#bitcoin #btc $btc #eth #ethereum $eth #crypto #blockchain #cryptocurrency #finance #fintech #finanzen #krypto #kryptowaehrunghttps://twitter.com/jtjeremybtc/status/1153462607354966017 \xe2\x80\xa6",2,0
2019-07-23 00:49:17,Love to see #bitcoin #BTC $BTC grinding in this 10k range.\n\n,1,0
2019-07-23 00:43:11,Geniaal! CRYPTO IT IS\n\n#cryptocurrency #bitcoin #BTC #AltSeason #altcoinpic.twitter.com/qctm7S6JFj,6,0
2019-07-23 00:40:02,The inevitable #blockchain.\n\n#Fintech #Crypto #Banking #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #Litecoin\n\nVia @SopraBankingpic.twitter.com/2l7HFAMprP,1,0
2019-07-23 00:32:09,Just switched s/f graphs to show daily instead of monthly values. It is possible to zoom in by click and drag.\nhttps://digitalik.net/btc/ \n#bitcoin #btc pic.twitter.com/vqPq4xq0oO,13,2
2019-07-23 00:26:47,#Bitcoin $BTC #cryptocurrency Short the Banks - Short Sleeve T-Shirt Bitcoin Sweatshirts https://www.amazon.com/dp/B07VJKHD94/ref=cm_sw_r_tw_awdb_t1_x_ynLnDbQX2X39X \xe2\x80\xa6 via @amazon,1,0
2019-07-23 00:07:38,Circle is Moving its Exchange Operation From the U.S to Bermuda - http://bit.ly/2Y3Koxu \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/0NMWuUOesv,2,0
2019-07-23 00:00:39,#BTCUSD Market #1H timeframe on  July 22 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-07-23 00:00:31,BTC hourly update\n$10328.98    |    +0.0038%\n$BTC #BTCUSD #Bitcoin,0,0
2019-07-23 00:00:08,"Director, Applications Engineering - Knightscope - [  http://j.mp/2M7L4Qe  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/RIa7KPJu6W",0,0
2019-07-23 00:00:07, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10315.422 | -1.85% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-07-23 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 10.319,4440 $\n#bitcoin #btc #BTCUSD",0,0
2019-07-23 00:00:03,$BTCUSD ALERT: 24hr volume was -47.94% lower than the 30 day average. Current price: $10323.39 $btc #bitcoin pic.twitter.com/7uvqWbvNPC,0,0
