date,text,likes,retweets
2019-02-04 22:34:00,"$BTT more volume than $BTC , yes, everybody wants a piece of it before it reach 3 digit sat. \n/ #BINANCE #bitcoin $btc #crypto pic.twitter.com/DVh88ExMv9",8,2
2019-02-04 20:25:12,Was about time \n\n#crypto #altcoins #btc #bitcoin $btc #CryptoNews #altcoin #bitcointalkpic.twitter.com/KN0NIaIId1,7,0
2019-02-04 23:56:44,In 2 weeks I\'ve received .06123 BTC and sent .0546 BTC (15 in / 8 out) via @walletofsatoshi . Total Fees = 24sats\n\n#LNTrustChain #Bitcoin #BTC #satoshi,20,0
2019-02-04 23:35:23,"Bitcoin [BTC] prices could skyrocket by 84% by the end of the year, says Ben Ritchie\nhttps://ambcrypto.com/bitcoin-btc-prices-could-skyrocket-by-84-by-the-end-of-the-year-says-ben-ritchie/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins",3,2
2019-02-04 23:00:01,"Bitcoin - BTC\nPrice: $3,457.19\nChange in 1h: -0.36%\nMarket cap: $60,568,428,374.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-02-04 22:28:25,"Its not the \xe2\x80\x9chype\xe2\x80\x9d of $BTT it\xe2\x80\x99s a logical investment , remember what happened with $TRX or $BNB ICOs, they went 1000% up in a few weeks, how many times in the life you have the chance to buy an ICO with an amazing project, and a working product? 1? #crypto #bitcoin $btc #tronpic.twitter.com/exfHArpVKk",49,16
2019-02-04 21:46:52,http://Invalert.com  Crypto Trading Signals Review - Amazing Results https://youtu.be/K_5FbF28INA  #bitcoin #btc $btc #binance #Crypto #cryptocurrency #cryptotrading #cryptotrader #altcoins #altcoin #bitmex #cryptocurrencies #TradingView #trading #tradingstrategy,29,38
2019-02-04 21:36:03,Can we see another 98% gain this February for Bitcoin? #zilliqa #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #vet #mkr #omg #crypto #blockchain #altcoins #dapps #ico #Bitstamp #ChineseNewYearpic.twitter.com/d6ik3R9i2u,6,0
2019-02-04 21:21:49,Current Bitcoin (BTC) Price: $3447.05 USD   The Bitcoin (BTC) Price a year ago on 2018-02-03: $9224.39 USD   #bitcoin pic.twitter.com/Bzkviokihc,0,0
2019-02-04 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/W79M7CmYT3",0,0
2019-02-04 20:31:18,Bitcoin [BTC]\xe2\x80\x99s unprofitability forcing miners to find refuge with alternatives such as Zcash [ZEC]\n\nRead More: http://read.cryptobeanie.com/article/bitcoin-btcs-unprofitability-forcing-miners-to-find-refuge-with-alternatives-such-as-zcash-zec/9348 \xe2\x80\xa6\n\n#bitcoin #global_news #news #social #bitcoin_miners #btc #cryptocurrency #news #zcash #zec,0,0
2019-02-04 19:56:57, Video - Buying the fear in #Bitcoin\n\nhttps://www.youtube.com/watch?v=bf8Xsc7wNhA \xe2\x80\xa6\n\n#BTC,13,3
2019-02-04 19:51:12,Bitcoin [BTC] Enters The Longest Bear Market With A Hope of Revival: Expert Opinion\n\n#Bitcoin #BTC $BTC #BearMarket #Cryptocurrency #Crypto #Cryptonewshttps://coingape.com/bitcoin-btc-longest-bear-market/ \xe2\x80\xa6,1,1
2019-02-04 19:44:36,Hotdex exchange and hotshot coin the Best. Perfect partnership with @evonodesdotcom #Invest #Crypto #cryptocurrencies #cryptocurrency #Blockchain #blockchaintechnology #bitcoin #btc #currencytrading #Exchange #Exchanges #HotDex #HOTSHOT #coinexchangehttps://twitter.com/DegreeProject/status/1092211778552033280 \xe2\x80\xa6,7,2
2019-02-04 18:45:50,"Happy Lunar New Year Everyone!\n\nAs we march into a new year in the Chinese lunar calendar, we wish that this year will be prosperous for everyone and #DMD 4.0 will be a great success.\n\n \xe7\xa5\x9d\xe5\xa4\xa7\xe5\xae\xb6\xe6\x96\xb0\xe5\xb9\xb4\xe5\xbf\xab\xe4\xb9\x90, \xe4\xb8\x87\xe4\xba\x8b\xe5\xa6\x82\xe6\x84\x8f!\n\n#DMDcoin #bitcoin #btc #eth #ethereum #gostake #bittrex #ltc #xrppic.twitter.com/gdOKCqK2qA",9,2
2019-02-04 18:43:50,Ripple CTO: XRP More Decentralized than Bitcoin (BTC) and Ethereum (ETH)\n\nhttps://ethereumworldnews.com/ripple-cto-xrp-more-decentralized-than-bitcoin-btc-and-ethereum-eth/ \xe2\x80\xa6\n\n#bitcoin #crypto #ledger #cryptocurrency #financialmarkets #financeandeconomy #decentralization #xrp #ripple #bitcoin #btc #news #ceo,0,0
2019-02-04 17:37:46,Well this explains why #kcs has dropped so much. Great job @cz_binance and #binance rejecting this lucrative deal... @kucoincom could learn from you  #bitcoin #btc #ianballina #crypto #ico #bnbhttps://www.theblockcrypto.com/2019/02/04/ian-balina-a-shadow-of-a-made-man/ \xe2\x80\xa6,8,5
2019-02-04 17:26:47,"Venezuela set a new record for the amount it traded for Bitcoin (BTC) last week, showing cryptocurrency\xe2\x80\x99s continued appeal in the face of ongoing political turmoil (bitcoinist).\n\n#Bitcoin #Blockchain #Cryptocurrency #Technology #Crypto #Tech #ICO #Ethereum #Ripple #TRON #BTC #ETH",5,0
2019-02-04 16:04:31,Need to register a domain? InstantCPanelHosting provides web hosting and domain registration services allowing you to pay with $BTG\nMore options - More adoption!\n-> http://instantcpanelhosting.com \n#BitcoinGold #btgpay #Bitcoin #BTC #blockchainpic.twitter.com/lSZQjb3PPj,25,3
2019-02-04 12:38:29,Shoutout to you all you guys & Gals who have stuck around and are still in crypto & still learning ! \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc,38,2
2019-02-04 03:45:11,litecoin stats - we just broke $2500\n\n1. 136 nodes\n2. 732 channels \n3. 75.50 LTC\n\nLet\xe2\x80\x99s go guys open up channels! Run nodes for litecoin\n\n#ltc #litecoin #bitcoin #btc #litecoinfampic.twitter.com/QswTIVHUGq,40,14
2019-02-04 03:42:52,Researcher: Bitcoin Will Easily Surpass Market Cap of Gold at $8 Trillion \n\n#crypto #cryptocurrency #Bitcoin #BTC #ETH #XRP #XLM #EOS #BCH #ADA #XMR #TRX #DASH #ZCASH #LTC #BSV #IOTA #BNB #NEO #XEM #cryptotradinghttps://www.newsbtc.com/2019/02/01/researcher-bitcoin-will-easily-surpass-market-cap-of-gold-at-8-trillion/ \xe2\x80\xa6,0,0
2019-02-04 03:30:22,https://www.trustnodes.com/2019/02/03/bitcoin-sent-to-hamas-from-coinbase-and-binance-accounts \xe2\x80\xa6\n\n#bitcoin #btc #blockchain #crypto #altcoins #cryptocurrency #fintech #eth $btc $eth #fiat #hamas #israel #coinbase #binance #tech #technology #ethereum #ripple $rpx,6,0
2019-02-04 03:17:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 22:17pic.twitter.com/51PZ7p1ajP,1,0
2019-02-04 03:00:02,"Bitcoin - BTC\nPrice: $3,465.44\nChange in 1h: -0.19%\nMarket cap: $60,707,361,933.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-02-04 02:55:32,"Crypto Milestone: Wyoming Senate Passes Bill to Make Bitcoin #Btc, @Ripple #XRP, @Ethereum #Eth, Litecoin #LTC, #EOS and Altcoins Legal Form of Moneyhttps://dailyhodl.com/2019/02/03/crypto-milestone-wyoming-senate-passes-bill-to-make-bitcoin-xrp-ethereum-litecoin-eos-and-altcoins-legal-form-of-money/ \xe2\x80\xa6",4,3
2019-02-04 02:40:08,"1 Bitcoin ( #BTC )\nDollar: 3415.43$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,17.17$ \n\n1 Ethereum ( #ETH )\nDollar: 105.42$ \n\n1 Ripple ( #XRP )\nDollar: 0.29751$ \n\nDate: 4 Feb 2019 2:40\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-02-04 02:39:47,"We are a Nation of Traders, we are Quantfurians. \n\nhttps://www.youtube.com/watch?v=rG5cuIbtt7I&t \xe2\x80\xa6\n\n#quantfury #crypto #trading #market #bitcoin #btc #cryptocurrency",56,21
2019-02-04 02:28:17,BitTorrent has announced the future launch of BitTorrent Speed. It\xe2\x80\x99s a blockchain based application expected in Q2 of 2019 that will reward BitTorrent users with BTT in exchange for seeding and bandwidth and etc.https://www.facebook.com/Bit4Sale  #bitcoin #BTC #Ethereumpic.twitter.com/pw1z0CwWnL,2,2
2019-02-04 02:27:04,The Commission on securities and #exchange Commission US (SEC) in search of sources that could provide the regulator information about the blockchain technologies and to perform their.https://www.facebook.com/Bit4Sale  #bitcoin #BTC #Ethereumpic.twitter.com/qJhETlAHgg,3,0
2019-02-04 02:01:19,Bitcoin (BTC) Halving Hype Mounts As Crypto Bears Draw Blood\n\nRead More: http://read.cryptobeanie.com/article/bitcoin-btc-halving-hype-mounts-as-crypto-bears-draw-blood/9309 \xe2\x80\xa6\n\n#bitcoin_news #crypto_analysis #bitcoin #btc #crypto #cryptocurrency #future #halving #market #prediction #price #technology,0,0
2019-02-04 02:00:25,#BTCUSD Market #1H timeframe on  February 4 at 01:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,2,1
2019-02-04 02:00:05,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/AeKwsemmjl",1,1
2019-02-04 01:43:44,Tonight I eat and pay for the most expensive meal I\xe2\x80\x99ve had to pay for dinner...not excited!\n12 courses over 2 hours...I\xe2\x80\x99d rather have some sushi or a burger!\n\n#chinesenewyear2019 \n#dadlife #food #eat #CNY2019 #taipei #taiwan #asia #hongkong #Shanghai #bitcoin #btc pic.twitter.com/XGESUg0dLR,3,1
2019-02-04 01:20:04,It seems everybody is afk watching the Super Bowl halftime show...? #SuperBowl2019 #bitcoin #btc pic.twitter.com/U4dlV8fGFO,1,0
2019-02-04 01:10:07,"Bitcoin BTC Current Price:\n$3.472,505\n1 Hour: 0.17 % | 24 Hours: -1.06 % | 7 Days: -2.50 %\n#btc #bitcoin",1,0
2019-02-04 01:00:39,Use your #HoryouToken to support directly the #SDGs and social good actions and causes on the @Horyou platform!\n\nNOW you can start trading #HYT on @CoinTigerEX!\nRegister here:\nhttps://www.cointiger.one/#/register?refCode=SA4nWt \xe2\x80\xa6\n #ETH #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3 #Bitcoin $BTC #BTC pic.twitter.com/FXn5LrVtja,4,3
2019-02-04 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 41% \n\xe2\x96\xbcDOWN 59%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/5kIc6o2WqC",0,0
2019-02-04 00:49:02,Amazon About To Launch Its Own Cryptocurrency?\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #Blockchain #blockchaintechnology #digitalcoins #Amazon #bitcoin #BTC #ETHEREUM #ETH #cryptotwitter #business #technology #technologynews #innovationhttps://oracletimes.com/amazon-is-about-to-launch-its-own-crypto-and-theres-proof-to-support-the-claim/ \xe2\x80\xa6,5,4
2019-02-04 00:01:17,Crypto Exchange Liqui Folds As Bitcoin (BTC) Price Plunge Strikes\n\nRead More: http://read.cryptobeanie.com/article/crypto-exchange-liqui-folds-as-bitcoin-btc-price-plunge-strikes/9305 \xe2\x80\xa6\n\n#bitcoin_news #business_and_finance #bitcoin #btc #crypto #cryptocurrency #exchange #liqui #market #price #twitter #winter,0,0
2019-02-04 00:00:52,"#Bitcoin $3,443.17 v #BitcoinCash $245.50 (BTC/BCH 14.0), Avg Transaction fee for #Bitcoin ~$0.20 v #BitcoinCash ~$0.00 - 2019/02/04 09:00JST",1,0
2019-02-04 00:00:30,BTC hourly update\n$3457.18    |    +0.0034%\n$BTC #BTCUSD #Bitcoin,1,0
2019-02-04 00:00:23,#BTCUSD Market #1H timeframe on  February 3 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-02-04 00:00:20,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/eY6W6cGBf9",0,0
2019-02-04 00:00:15,#BTC \nBitcoin EUR: 2988.14 \nBitcoin USD: 3442.60 \nBitcoin Ruble: 218122.71 \nBitcoin Yen: 374578.89 \n\n#CgAn BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\nhttps://bitcoincharts.com/ \n#ICC,0,0
2019-02-04 00:00:15,"This tweet, ""This tweet, ""#BITCOIN #TWITTER sentiment analysis: Today POSITIVE vs NEGATIVE tweets\nUpdated every hour #btc #cryptocurrency #blockchain #AI #DigitalMineNetwork x pic.twitter.com/oC0ltqeTqB"" hasn\'t been tweeted more than 0 times."" hasn\'t been tweeted more than 0 times.",0,0
2019-02-04 00:00:14,"This tweet, ""Phenomenal gains! #Steem $STEEM increased by 7.60% recently! The coins are now valued at $0.30 - Why not celebrate with a sticker? http://rdbl.co/2Fuu6Zi  $btc $eth #blockchain #stickers #bitcoin #ethereum"" hasn\'t been tweeted more than 0 times.",0,0
2019-02-04 00:00:10,"This tweet, ""Help my Friend.\n\nRetweet and like his meme..\n\nAnd when you do, buy a little bag $cplo $gaf\n\n#erc20 #blockchain #Crypto #SuperBowlSunday #bitcoin #BTC #blockchaintechnology https://twitter.com/Tilburg1896_/status/1090862963051896833 \xe2\x80\xa6"" hasn\'t been tweeted more than 0 times.",0,0
2019-02-04 00:00:10,"#NEWS Bitcoin (BTC) is hovering over the $3,450 mark again, according to Coin360 data. At press time, Bitcoin is down a fraction of half percent o... https://yhoo.it/2Tu9zI9 ",1,0
2019-02-04 00:00:07,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 0.05 % || 04-02-2019 02:00\nPrice in #USD : 0.0439638604 || Price in #EUR : 0.0383712617\nNew Price in #Bitcoin #BTC : 0.00001274 || #Coin Rank 694,1,0
2019-02-04 00:00:03,"BTC,ETH,XRP\nLast: 3459.64, 107.34, 0.30\nHigh: 3511.09, 111.11, 0.31\nLow: 3426.00, 105.82, 0.29\n%: -0.01% , -0.03% , -0.03%\nTotal USDT: -44.32, -3.01, -0.01\n#BTC #bitcoin #ETH #XRP #ripple #crypto #cryptocurrency #pricepic.twitter.com/GC2fF8gah3",0,0
2019-02-04 00:00:03,$BTCUSD ALERT: 24hr volume was -48.36% lower than the 30 day average. Current price: $3414.78 $btc #bitcoin pic.twitter.com/SIpsqJRia4,1,0
2019-02-04 00:00:03,2015 Lambo Huracan costs $175k or 49.98  BTC today. https://lambobtc.com  #BTC $BTC #BITCOIN $BITCOIN #LAMBO $LAMBO #CRYPTO $CRYPTO,0,0
2019-02-04 00:00:03,#BTC #bitcoin $3460.12\n#ETH #ethereum $107.33\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $33.45\n#XRP #ripple $0.3\n#XMR #monero $42.78\n#DSH #dash $66.61\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2019-02-04 00:00:01,"Bitcoin - BTC\nPrice: $3,461.85\nChange in 1h: +0.1%\nMarket cap: $60,643,967,594.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-02-04 00:00:01,"This tweet, ""RT e_Chat_ICO: Famous Russian TV Host Endorses e-Chat\nhttps://investors.echat.io/news/article/854 \xe2\x80\xa6\n\n#EChatICO #ICO #btc #Bitcoin #Ethereum #crypto #blockchain\xe2\x80\xa6"" has been retweeted 913 times.",0,0
