date,text,likes,retweets
2019-03-21 17:47:29,Square Offers Cryptocurrency Engineers Salaries in Bitcoin\n\n@jack #cryptocurrency #Bitcoin #BTC $BTC @Square #Squarehttps://u.today/square-offers-cryptocurrency-engineers-salaries-in-bitcoin \xe2\x80\xa6,1,0
2019-03-21 17:21:47,#EUNO wishes A #very #Happy #Holi to all #cryptocurrency #community come and join us here >>>  https://t.me/EUNOofficial  to know more about us \n#btc #bitcoin #Crypto #blockchain $BNB $BTC $TRX $BTT #binancecoin @EunoCoin @EunoForcespic.twitter.com/qY8c8cwsbX,8,6
2019-03-21 17:17:06,First bill partially paid with real Bitcoin SV at Portobello Cafe in Staten Island #NYC using @POPbyHandCash @handcashapp \nCompliments to @CoinstorageGuru \n\n#bitcoinsv #bitcoin #bitcoincash #btc #bsv #bch $bsv $bch $btc #crypto #cryptocurrency #blockchainpic.twitter.com/FrPPSV8fk8,61,17
2019-03-21 16:58:05,Swiss Parliament Votes in Favor of Crypto Regulations\nhttps://cryptonews.com/news/swiss-parliament-votes-in-favor-of-crypto-regulations-3559.htm \xe2\x80\xa6\n#bitcoin #btc #blockchain #cryptocurrency #forex #ethereum #udemy #crypto #trading #news #litecoin #altcoins #bitcoins #bitcoinnews #cryptolawyer #bitcoinlawyer #bitcoinattorney #marketing #regulations,1,0
2019-03-21 10:51:46,Bitcoin (BTC) Price And Time: Trend Overwhelmingly Bullish https://www.newsbtc.com/2019/03/21/bitcoin-btc-price-and-time-trend-overwhelmingly-bullish/ \xe2\x80\xa6 #bitcoin #BTC,0,0
2019-03-21 10:49:36,Jack Dorsey: Square Will Pay Bitcoin Devs To Build Open-Source Ecosystem https://bitcoinist.com/bitcoin-jack-dorsey-square-crypto/ \xe2\x80\xa6 #btc #bitcoin $btc,0,2
2019-03-21 10:46:11,Current Bitcoin (BTC) Price: $4061.57 USD   The Bitcoin (BTC) Price a year ago on 2018-03-20: $8915.90 USD   #bitcoin pic.twitter.com/aTpQ945t0x,0,0
2019-03-21 10:12:00,"Forget crypto for a minute, if you feel a big change in our life is coming, it means something better is coming YOUR WAY!  Keep Calm, have faith, & know that this change is ALL GOOD. \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc",43,8
2019-03-21 09:22:38,Make & find the next $billion #blockchain projects with @redfoxlabs_io \nhttps://youtu.be/Ulm9DQd-w7c \n@bennydoda01 @KomodoPlatform @TheCoinChat @DanielWeinzveg @benohanlon @0xca333 $kmd @zaddex_exchange @OCryptoUnion #investing @CoinBene #cryptocurrency @ElevateGroup01 #bitcoin $btc,31,7
2019-03-21 09:22:20,John McAfee: Bitcoin [BTC] will win in the long-run; price manipulation not a concern - https://ambcrypto.com/john-mcafee-bitcoin-btc-will-win-in-the-long-run-price-manipulation-not-a-concern/ \xe2\x80\xa6\n#blockchain #crypto #Bitcoin #btc,0,0
2019-03-21 09:11:26,#Crypto #whale #predictions.\n\nIs it the start of a #Bull #Run for #Bitcoin #btc ?,4,2
2019-03-21 09:04:22,"John #McAfee: #Bitcoin [BTC] will #win in the long-run https://ambcrypto.com/john-mcafee-bitcoin-btc-will-win-in-the-long-run-price-manipulation-not-a-concern/ \xe2\x80\xa6 John McAfee, long-standing cryptocurrency proponent, is in the news again after he stated the Bitcoin [BTC], like any other new technology, will always win.",0,0
2019-03-21 08:28:44,Interested in developing for #bitcoin ja bringing it to the masses? Join the open source Weconomy project. #develop #bitcoin #btc #cryptocurrency,7,2
2019-03-21 08:06:23,"#bitcoin - $BTC\n\ndon\'t get distracted by the euphoria/depression on social media \n\ni\'m going to repeat this for the x100 time, we are not going anywhere until a weekly high is marked - a CLOSE ABOVE blue dotted line.\n\nlook at charts, not hopium dealers. pic.twitter.com/KlhLTEya46",82,13
2019-03-21 08:00:06,#bitcoin $btc $eth $cryptopic.twitter.com/QBSClqSM0t,22,6
2019-03-21 08:00:02,"Bitcoin - BTC\nPrice: $4,084.78\nChange in 1h: +0.03%\nMarket cap: $71,896,801,814.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-03-21 07:36:03,Bitcoin (BTC) Price And Time: Trend Overwhelmingly Bullish https://twi.li/OQaCES  #Bitcoin #BTC #Blockchainpic.twitter.com/OXIfKhlLoZ,1,0
2019-03-21 07:08:25,"5 Altcoins Surge Above the Crypto Pack \xe2\x80\x93 Bitcoin, Ethereum, XRP Price Analysis\n\n#Crypto #Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRPhttps://dailyhodl.com/2019/03/21/5-altcoins-surge-above-the-crypto-pack-bitcoin-ethereum-xrp-price-analysis/ \xe2\x80\xa6",4,4
2019-03-21 06:50:15,Why You Should Be Buying #Zilliqa Right Now\n https://medium.com/@swagmantids/why-you-should-be-buying-zilliqa-right-now-f6f084f6b31d \xe2\x80\xa6\n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #bat #lsk #ae #crypto #sto,20,10
2019-03-21 05:47:46,If it\xe2\x80\x99s true it\xe2\x80\x99s the next step  #Bitcoin #BTC pic.twitter.com/ORWjxYDJNP,157,31
2019-03-21 05:42:31,Fact:\nSTOP-LOSS Orders are designed to limit an investor\xe2\x80\x98s loss on a position in a security \n\n#Trading #Crypto #Bitcoin #BTC,13,2
2019-03-21 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 80% \n\xe2\x96\xbcDOWN 20%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/YtctH4KFIh",0,0
2019-03-21 04:58:58,No Power On Earth Can Stop Bitcoin From The Long Run Says John McAfee\n#bitcoin #btc #mcafee2020 #McAfeeforMNFhttp://bit.ly/2WaMgny ,4,0
2019-03-21 04:26:44,"If you could only Long one of the following, which would you choose??  \n\n@XRP_VETERAN @Crypto_DashXRP @JBosco2882 #XRPAmry #XRPCommmunity #XRPtheStandard #BTC #Bitcoin #Gold #Silver #Crypto #renewableenergy @Tesla @elonmusk #environment #XRP @jungleincxrp @XRP_Canada @Ripple @ETH",23,18
2019-03-21 04:13:04,Hopefully it gets over 20K\n\n http://ElixiumCrypto.com/43/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/YgoGHpI8V1,4,0
2019-03-21 04:00:32,#BTCUSD Market #1H timeframe on  March 21 at 03:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,1
2019-03-21 04:00:25,Please send some lites for the next #litecoinfam sponsorship\n\nSend some lites! \n\nMBTXq281EHwztNT4YMdFuWwxkWLjNy83A8\n\n@DaddyCool1991 @SatoshiLite @mrilirgashi @jonnylitecoin @BoilingPointLTC @johnkim77 #ltc #litecoin #bitcoin #btc #Litecoinfam \n\nhttps://medium.com/@schwartz4live/a-call-to-all-litecoin-community-members-an-invitation-to-contribute-35e7bcc4d1d5 \xe2\x80\xa6pic.twitter.com/STiwQ90Lls,14,4
2019-03-21 03:39:14,"#bitcoin $btc #bitcoincash $bch \n\nA decision for civil rehabilitation has been reached for Mt Gox victims. 140,000 bitcoin and 140,000 bitcoin cash will be returned to their respective owners\n\nHope these victims are HODLERS pic.twitter.com/dq5e4ZOtsi",126,45
2019-03-21 03:12:50,Swiss Federal Assembly Approves Instructions on Cryptocurrency Regulation #Bitcoin #BTC #Ethereum #ETH #Blockchain #Regulation #Switzerland #CryptoValley #Crypto #Cryptocurrency #Swiss https://www.bitcoincafe.ch/?p=8375  via @bitcoincafe_ch,1,1
2019-03-21 03:09:36,"#bitcoin $btc $crypto\n\nThis Chinese chart tracks capital flow data across all crypto exchanges. Data for March 19: $1.87 billion USD net inflow to all crypto exchanges. $386 million went into bitcoin\n\nThat is, $1.87 billion of new money into crypto on a single day pic.twitter.com/5l4YOhS5Ip",42,11
2019-03-21 02:49:02,Key Bitcoin (BTC) Investors Join Hands: Morgan Creek Funds Ikigai https://ethereumworldnews.com/bitcoin-investors-morgan-creek-funds-ikigai/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #BusinessandFinance #Cryptocurrency #AnthonyPompliano #bitcoin #BTC,0,0
2019-03-21 02:10:02,"Bitcoin BTC Current Price:\n$4,083.52\n1 Hour: -0.16 % | 24 Hours: 1.02 % | 7 Days: 4.39 %\n#btc #bitcoin",0,1
2019-03-21 02:08:03,"#Payment Service @Square $SQ is Hiring #Crypto #Engineers, Offers Salaries in #Bitcoin $BTC say @jack for $TWTR #Twitter https://cointelegraph.com/news/payment-service-square-is-hiring-crypto-engineers-offers-salaries-in-bitcoin \xe2\x80\xa6 I\'d take it!! #stackingsats #square $166,000,000 rev from bitcoin #Adoption #cryptocurrency #tech #fintech #innovation #socialchange",2,0
2019-03-21 01:44:24,Bitcoin [BTC] and Bitcoin Cash [BCH] to be accepted as payment options by global technology solutions provider\nhttps://ambcrypto.com/bitcoin-btc-and-bitcoin-cash-bch-to-be-accepted-as-payment-option-by-global-technology-solutions-provider/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,1,0
2019-03-21 01:43:42,\xe2\x80\x9cIt is not #Bitcoin that changed at the fork. It is #BCH that was altered just as it was #BTC that forked away from the original Bitcoin protocol to drop the requirement for digital signatures.\xe2\x80\x9d\n\n#WhatWouldCraigSay #WWCS #SatoshiVisionhttps://bit.ly/2ULuPtF ,82,30
2019-03-21 01:27:13,Crypto in 2017 vs. Crypto in 2018\n\n#crypto #bitcoin #btc #Cryptocurrency pic.twitter.com/IIf4jt1cP7,4,2
2019-03-21 01:26:43,"Square Ramping Up Crypto Team, Offering to Pay Salaries in Bitcoin BTC\n#Bitcoin #btcnews #BitcoinTwitter #cryptocurrency #cryptocurrencynews \nhttps://smartcryptofinance.com/square-jack-dorsey-bitcoin-twitter-jobs-2019/ \xe2\x80\xa6",2,0
2019-03-21 01:17:59,"As Bitcoin (BTC) Nears Historic Bounce Levels, Could the Crypto Winter Be Coming to an End?\nhttps://cryptosumer.com/2019/03/20/as-bitcoin-btc-nears-historic-bounce-levels-could-the-crypto-winter-be-coming-to-an-end/ \xe2\x80\xa6\n\n#bitcoin #btc #historic #cryptowinter",0,0
2019-03-21 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 77% \n\xe2\x96\xbcDOWN 23%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/9n9T9KvDG2",0,0
2019-03-21 00:57:36,"The Cinque Terre, is a coastal area within Liguria, in the northwest of Italy. Where is your favorite place to #STAY ? \n\n#AIRSTAYZ\xe2\x84\xa2 #Blockchain #Crypto #Italy #Liguria #Bitcoin #btc #Eth #Xrppic.twitter.com/7lb9uqaMnj",6,2
2019-03-21 00:35:00,#NewsPicks \nMulti-billion dollar retail giants welcome Bitcoin [BTC] with open arms\nRead more:- https://zurl.co/L6Hh  \n#news #Bitcoin #BTC #crypto #cryptonews,3,0
2019-03-21 00:12:15,#crypto #cryptocurrencies are the future they say!\n\n$FB Mark Zuckerberg builds a coin from scratch..\n$TWTR Jack Dorsey adopts #Bitcoin $BTC..\n\nWho is the Genius here?,6,1
2019-03-21 00:11:52,"WSJ Hatin\xe2\x80\x99 on. Bitcoin (again) makes me wanna buy some Bitcoin!!! FUD IMHO. Bitcoin Is in the Dumps, Spreading Gloom Over Crypto World - WSJ #bitcoin #btc #crypto https://www.wsj.com/articles/bitcoin-is-in-the-dumps-spreading-gloom-over-crypto-world-11552927208 \xe2\x80\xa6",0,0
2019-03-21 00:10:33,"$4033\n.\n849 _ days\n.\nMayer Multiple _ 0.84\n.\nMarket dominance _ 50.8%\n.\nHashrate _ 51,023.2711 PH/s\n.\nMarket cap _ $71,952,668,597\n.\n#BTC #bitcoin $BTC #849days\n#100kBTC https://www.instagram.com/p/BvP-9Vhgi4A/?utm_source=ig_twitter_share&igshid=g1hpstjwqygb \xe2\x80\xa6",0,0
2019-03-21 00:10:06,"Bitcoin BTC Current Price:\n$4,084.79\n1 Hour: - | 24 Hours: 0.47 % | 7 Days: 4.42 %\n#btc #bitcoin",0,0
2019-03-21 00:09:06,"In March 2019, Skycoin and John McAfee ended their relationship because McAfee began to demand payment in cash or Bitcoin in return for his promotional activity.\n#binance $BNB $BTC $SKY #bitcoin $XRP $ETH $LTC",15,2
2019-03-21 00:08:49,Borderless From Block Collider Is a High-Speed DEX That Unites 5 Blockchains - http://bit.ly/2TmupIu \n #\xe2\x82\xbf #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/nwmC2WNIfa,1,0
