date,text,likes,retweets
2018-12-11 23:00:01,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",1,3
2018-12-11 18:05:59,How to Build Amazing Apps on Bitcoin Cash.\n\n#BCH #BitcoinCash #BitcoinBCH #Bitcoin #BTC #Crypto\n\nhttps://www.youtube.com/watch?v=jNJnOS44p-w \xe2\x80\xa6,4,0
2018-12-11 19:11:37,"2015 Bottom: Jan 15, 2015 \n\n2016 Halving: July 10, 2016 \n\nDays: 542 \n\n2018  Bottom: Dec 7, 2018? \n\n2020 Halving: May 23, 2020? \n\nDays: 534\n\nLess than 10 days apart. \n\n #Bitcoin #BTC #crypto",2,1
2018-12-11 23:30:13,#Bitcoin #BTC data 2018-12-11\nTotal transaction volume: 1070517.49 BTC\nAverage transaction volume: 4.1436 BTC\nTotal number of transactions: 258353\nAverage transactions fee: 8.9e-05 BTC\nActive address: 668424\nNew address: 172455\nMore data:https://ift.tt/2U8WMvs ,1,1
2018-12-11 21:53:19,"We #hope that, when the insects take over the world, they will remember with gratitude how we took them along on all our picnics.\n\xe2\x80\x94Bill Vaughan\n\n#HopeCoin quote of the day \n\n$HOPE is live!  https://stellar.expert/explorer/public/asset/HOPE-GBAOB4O4LUZYTPAG64PZQ7CVLV3PJWQA7B6D5VBCQM42W74HN5DDHKMO \xe2\x80\xa6\n\n#Stellar #xlm #Bitcoin #btc #ethereum #eth #altcoin #blockchainpic.twitter.com/ZEoaeCpZMZ",5,1
2018-12-11 20:35:56,People actually listen now when I talk about Bitcoin #bitcoin $BTC pic.twitter.com/OQp7dLOfp0,4,1
2018-12-11 16:28:42,ITALIEN https://mafiawars.io/card/ITALIEN  is a new game card playable in the Mafia Wars game at https://mafiawars.io  #MafiaWars #Bitcoin #BTC #Counterparty #XCP #Blockchain #Gaming #BlockchainGamingpic.twitter.com/LljuYbDLdF,3,0
2018-12-11 16:06:18,What are your thoughts on Bitcoin as the price continues to move downwards / sideways? #Bitcoin #BTC $BTC,6,0
2018-12-11 19:25:22,#Ripple #XRP: How To Leverage Your XRP To Get More XRP - #MATH DOESN\xe2\x80\x99T LIE!\nhttps://youtu.be/orIgd480nKc \n#cryptocurrency #cryptocurrencies #crypto #xrpthestandard #xrparmy #xrpcommunity #xrpthebase #bitcoin #btc #ethereum #eth #stellar #xlm #fintech #technicalanalysis,2,1
2018-12-11 21:00:02,Bitcoin\xe2\x80\x99s current exchange rate is 3404.78 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,2,0
2018-12-11 19:43:26,These 4 pillars of analysis should be exercised when creating a trade setup. #fundamentalanalysis #technicalanalysis #TA #selfanalysis #Marketsentiment #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #trader #markets #wallstreet #protraderepic.twitter.com/yY6SshGyCj,2,1
2018-12-11 22:39:06,#EthereumClassic (#ETC) Unlikely To Hold Ground As #Bitcoin (#BTC) Falls Further\n\nRead more: https://cryptodaily.co.uk/2018/12/ethereum-classic-unlikely-to-hold-ground-as-bitcoin-falls-further \xe2\x80\xa6,4,1
2018-12-11 17:46:05,Glen HODL - Crypto Market Watch Correspondent. Coming Soon on the Giant Green Dildo Show. #crypto #cryptocurrency #cryptonews #bitcoin #btc $btc #HODLpic.twitter.com/p7pUABGYwx,2,0
2018-12-11 20:49:30,"Use #cryptocurrencies - #bitcoin #BTC #Ethereum #ETH #Monero #XMR, #ETN, #ETNX, #TRTL ? Then you trust peer to peer networks with your money. Trust Rakem for #crypto secure peer to peer messaging - the most secure.  Rakem for #privacy #encryption #mcafeehttp://www.Raketu.com ",2,0
2018-12-11 17:35:07,"#bitcoin $BTC\nTrying to catch a dead cat bouce, a break up on the diagonal channel will long more agressively, targeting 0.618 and 0.382 fib levels\n#cryptotradingpic.twitter.com/1G9qJoOvwo",4,0
2018-12-11 19:30:09,Hello Bleutradians..\n\nLet\'s review our year?\n\nWe are very happy to share all this with all of you.\n\nStart Trading Now.\n#bleutrade #exchange #crypto #blockchain #bitcoin #investinbitcoin #btc #cryptocurrency #bleutradeexchangepic.twitter.com/I4IiBxvkIj,35,14
2018-12-11 16:16:49,"Bitcoin @ $3,394.23 (\xc2\xa32,711.38) down 3.66% in 24 hours with a volume of $4,644,875,505 $btc #bitcoin #btc #crypto pic.twitter.com/X5of7yyk61",3,0
2018-12-11 21:21:08,Trade #Bitcoin today: https://coinbase.cartel.click \n\nUNICEF Innovation Fund to Invest in Blockchain-Related Projects http://altcointoday.com/unicef-innovation-fund-to-invest-in-blockchain-related-projects/ \xe2\x80\xa6 #Bitcoin #Btc #Cryptocurrency,1,0
2018-12-11 21:04:21,Octus is in Blockfolio now. How much OCT have you got ?\n\n#eth #airdrop #bitcoin #btc #blockfoliopic.twitter.com/6saO3QuMTp,8,3
2018-12-11 23:57:57,"1 Bitcoin ( #BTC )\nDollar: 3349.25$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 9,5.74$ \n\n1 Ethereum ( #ETH )\nDollar: 86.94$ \n\n1 Ripple ( #XRP )\nDollar: 0.29558$ \n\nDate: 11 Dec 2018 23:57\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,1
2018-12-11 23:51:14,Sneak peak at tonight\'s video getting cleaned up in post production on the @htcexodus @htc @htcvive HTC Exodus 1 that\'s in studio @coindesk @Cointelegraph @CNET #cryptocurrency #blockchain #bitcoin #BTC should be a good one @crypt0snews @IvanOnTech @VitalikButerin @APomplianopic.twitter.com/NWRB1v8wvD,9,0
2018-12-11 23:33:00,South Korean: South Korean Bank Wants to Use Blockchain to Reduce Human Error.\nhttp://bit.ly/2zRkaoN \n\n#cryptocurrency #bitcoin #BTC #blockchain #Crypto #finance #cryptocurrencyNews #Ethereum #fintech #digitalasset #ICO #Exchange #bitcoinnews #btcnews #bitcoincash #cryptomarket,3,0
2018-12-11 23:27:23,Bitcoin [BTC]\xe2\x80\x99s underlying technology discussed by the founding father of blockchain http://bit.ly/2SCaBRo  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/F3R6mCHlGB #btc #eth #ltc #xrp,1,0
2018-12-11 22:34:17,Bitcoin [BTC] Technical Analysis: Bears overpower bull\xe2\x80\x99s struggle to rise from pit\nhttps://ambcrypto.com/bitcoin-btc-technical-analysis-bears-overpower-bulls-struggle-to-rise-from-pit/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,1,0
2018-12-11 22:18:55,"Switzerland approves first cryptocurrency ETP includes Bitcoin [BTC], Ethereum [ETH], XRP, Bitcoin Cash [BCH] and Litecoin [LTC] - \nhttps://wp.me/p7Vdnz-jUB  #TCNN #Tech #Cryptocurrency #AI #Renewables #IoTpic.twitter.com/nG22cabhGZ",2,0
2018-12-11 22:13:08,What do you think?\n\nBuying crypto is\n-the biggest mistake ever\n-best decission  ever \n\n#crypto #cryptocurrency #monero #xmr #dash #verge #xvg #zcash #aeon #vechain #nav #stellar #xlm #xem #ripple #Zep #trx #altcoins #bitcoin #btc #zencash #cardano #oce #ethereum #binance #oceanex,2,1
2018-12-11 22:10:06,"Bitcoin BTC Current Price:\n$3.441,717\n1 Hour: 0.43 % | 24 Hours: -1.49 % | 7 Days: -12.92 %\n#btc #bitcoin",0,0
2018-12-11 22:09:48,"$BTC is still holding within range. It was able to find short-term support at $3,300. There hasn\'t been very much bullish volume though so it is doubtful that we remain here. More likely than not that we see a retest of the main support level soon.\n\n#bitcoin #BTC #cryptotradingpic.twitter.com/0nT5IaSgmf",1,1
2018-12-11 21:00:02,"Bitcoin - BTC\nPrice: $3,418.50\nChange in 1h: +0.21%\nMarket cap: $59,543,576,164.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-11 20:31:33,Everybody must understand that FUTURES ARE BAD FOR BITCOIN!\n#btc #bitcoin #crypto #ether #ltc #xvg #xem #xrb #trx #ethereum #sub #srn #coin #blockchain #trac #ven #req #salt \n\nThe Bankers Hijack Bitcoin as CME Set to Launch Futures Contract. https://youtu.be/ATq7rAH8omU  via @YouTube,1,0
2018-12-11 19:45:07,Rather interesting and artistic analysis of #Bitcoin $btc http://www.mycoinrisk.com pic.twitter.com/wBADUtLL8V,7,1
2018-12-11 17:08:03,Samsung is Building Cryptocurrency Wallets for Bitcoin and Ethereum Based ERC 20 Tokens [Blockmanity]\n https://blockmanity.com/news/bitcoin/samsung-is-building-cryptocurrency-wallets-for-bitcoin-and-ethereum-based-erc-20-tokens/ \xe2\x80\xa6\n#erc20 #ETH #BTC #ethereum #bitcoin #samsung #wallet #cryptocurrency #crypto @samsung @blockmanitypic.twitter.com/P3CqR4yHpZ,35,17
2018-12-11 16:19:54,Some of the least #REKT projects out there are:\n\n@cz_binance @binance $BNB\n@Ravencoin $RVN\nBitcoin $BTC\n@holochain @HoloXgs_Whale $HOT\n\nMaximum pain is an opportunity for maximum gain.\n\n#Crypto $CRYPTO #Bearmarkethttps://twitter.com/Khil0ne/status/1072224825941352448 \xe2\x80\xa6,10,0
2018-12-11 15:33:51,"Tuesday 11th Dec. 2018 \xe2\x80\x93 Midday Crypto News. Bitcoin (BTC) Testing $3,000, Bittrex Adds USD/ZRX Pair and Cash App Tops PayPal.\n\nhttps://tokeninvestoronline.com/tuesday-11th-dec-2018-midday-crypto-news-bitcoin-btc-testing-3000-bittrex-adds-usd-zrx-pair-and-cash-app-tops-paypal/ \xe2\x80\xa6\n\n#CryptoNews #Bitcoin #BTC #Bittrex #ZRX #0x #CashApp #PayPal #SAMSUNG #IBM #Blockchain #Cryptocurrency #TokenInvestorOnlinepic.twitter.com/SRtS9MsqWS",0,0
2018-12-11 11:56:09,Tether gonna overtake Bitcoin in total marketcap\n\n$USDT #Tether $BTC #bitcoin #BTC #Coinmarketcap #flippening #CryptoNews,1,0
2018-12-11 07:29:04,"Bitcoin Price Watch: BTC Facing Uphill Task Near $3,500: Key Points * Bitcoin price is under pressure below the $3,500 and $3,520 resistance levels against the US Dollar. * Yesterday\xe2\x80\x99s highlighted crucial\xe2\x80\xa6 http://dlvr.it/QtL6G3  #Analysis #Technical #bitcoin #btc Go Bitcoin!",0,0
2018-12-11 07:00:01,"Bitcoin - BTC\nPrice: $3,494.56\nChange in 1h: -0.32%\nMarket cap: $60,865,175,810.00\nRanking: 1\n#Bitcoin #BTC",0,0
2018-12-11 06:43:52,Time is on our side\n#cryptocurrency #crypto #blockchain #bitcoin #btc #ecc #ECCfamilypic.twitter.com/SPOcGwJFLI,16,5
2018-12-11 06:34:19,Told my mom to buy the dip \n\n#bitcoin #btc $btc pic.twitter.com/sEYMjnhzgG,634,55
2018-12-11 06:25:26,"Bitcoin and litecoin have the strongest fundamentals...been around 10 and 7 years, store of value, fixed supply and halving is coming in 2019 litecoin and 2020 bitcoin $ltc #ltc #litecoin $btc #bitcoin #btc",1,0
2018-12-11 06:15:45,Yo we are looking to change the loafwallet logo. If we get enough feedback maybe we could change it?\n\nWhich is your favorite and why? $ltc #ltc #litecoin $btc #bitcoin #btc #litecoinfam @loshan1212 @MLPFrank @SatoshiLitehttps://twitter.com/BlkMoneyDotCom/status/1072299529561669633 \xe2\x80\xa6,3,1
2018-12-11 06:05:48,Decentralized Browser Brave Becomes Default on HTC Blockchain Smartphone https://cointelegraph.com/news/decentralized-browser-brave-becomes-default-on-htc-blockchain-smartphone \xe2\x80\xa6 #blockchain #cryptocurrency #SocialMedia #smartphones #mobile #Bitcoin #BTC #Ethereum #ETH,1,2
2018-12-11 05:58:45,Hello Traders\n\n we may see $300k/BTC by Jan 2022. \nThis is using a Fib projection that jumps to 20x as we have seen with the 2014 and 2017 bull markets. \n\nLet\'s hope! #bitcoin #btc #crypto #cryptocurrenciespic.twitter.com/SzbuNbGVJI,2,1
2018-12-11 05:27:31,"1 Bitcoin ( #BTC )\nDollar: 3401.67$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,00.13$ \n\n1 Ethereum ( #ETH )\nDollar: 90.07$ \n\n1 Ripple ( #XRP )\nDollar: 0.30229$ \n\nDate: 11 Dec 2018 5:27\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2018-12-11 05:14:16,Good morning \n\nWe all know this feeling \n\n#Bitcoin #Crypto #BTC #ETH #Etherreum #XRPpic.twitter.com/vMlw66UBOc,55,6
2018-12-11 05:01:26,Current Bitcoin (BTC) Price: $3433.16 USD The Bitcoin (BTC) Price a year ago on 2017-12-09: $14913.40 USD #bitcoin,0,0
2018-12-11 04:22:21,New @DigiByteCoin advertisement.  Cut out the Fees of credit cards with #DGB\nCreated by @AmonUnlimited    SUBSCRIBE to the channel for fun new #crypto currency advertisements.  https://youtu.be/uTa2NZs2EV8  #crypto #digibyte #amonunlimited #bitcoin #btc #cryptocurrency,9,2
2018-12-11 03:51:39,I\'m thinking we see another little pop up before breaking down towards the next level of support. Will be stacking more on my short position from yesterday if it does pop up. #bitcoin $BTC #BTC #Crypto pic.twitter.com/ht5ukmyqgg,2,1
2018-12-11 03:47:22,247Bits Affiliate Program - Join us TODAY!\n\n#Affiliate #Bitcoin #BTC #Verge #XVG #Euno #BitcoinCash #BCH #bitcoinprivate #BTCP #dogecoin #DOGE #Ethereum #ETH #Litecoin #LTC #Ripple #XRP #Stellar #XLM #Zcash \n\nJoin us on Telegram: https://t.me/hq247bits https://youtu.be/aQOnFa_kttg ,6,3
2018-12-11 03:13:06,Bitcoin.. The King\n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/j7Qi091R9l,2,0
2018-12-11 03:00:07,"Square, a payment platform for merchants and individual users operated by Twitter CEO Jack Dorsey, has surpassed Coinbase to become the most widely used iOS app to buy Bitcoin (BTC).\n#bitcoin #ethereum #cryptocurrency #BTC #tokens #blockchainhttps://bit.ly/2zTagTq ",0,0
2018-12-11 02:36:48,What\xe2\x80\x99s Book Car Sales Shirt Auto Sales Wear Shirt #ASW #ASWtoken #ASWbunker #autosales #carsales #htmlbunker #carsalesman #carsaleswoman #sales #wear #auto #car #dealership #htmlcoin #token #airdrop #tshirt #shirt #AutoSalesWear #bitcoin #btc #ethereum #ethpic.twitter.com/mK0ditcQq9,11,9
2018-12-11 01:57:26,Lmao is no one actually gonna tlk about the inverse head nn shoulders on the $btc #bitcoin #btc daily chart? How can anyone ignore it?! pic.twitter.com/5HTCd5jOm1,3,2
2018-12-11 01:42:04,They\xe2\x80\x99re with herRepost @b33m___m3_up  #makeamericagreat #wwgowga #draintheswamp #fakenews #huffpost #bitcoin #btc #etc #cnn #fakenews #crypto #wikileaks #donaldtrump #Trump #makeamericagreat #draintheswamp #eth #ethereum #bitcoin #btc #ltc #cnn #fakenews #crypto #wikileakspic.twitter.com/CSi9KmBSox,0,0
2018-12-11 00:26:55,#Ripple Says Industry Needs #XRP and Cross-Border Payments Overhaul As New Report Shows Extreme Delays on #Swift\n\nThe Evolution of Payments is coming!! #Hodl \n\nRetweet if you see it!! \n\n#XRPCommunity\n#Fintech\n#Crypto\n#Bitcoin\n#BTC https://dailyhodl.com/2018/12/10/ripple-says-industry-needs-xrp-and-cross-border-payments-overhaul-as-new-report-shows-extreme-delays-at-swift/ \xe2\x80\xa6,60,28
2018-12-11 00:25:17,"Bitcoin makes a mark at $3,300, will bitcoin make a return in the bear market? I found this article on AtoZmarkets and wanted to share with you all! #Crypto #bitcoin #BTC #USD #tradinghttps://atozmarkets.com/news/btcusd-targets-3000-mark-will-bitcoin-price-turn-bearish-again \xe2\x80\xa6",0,0
2018-12-11 00:22:44,Please don\'t cream your pants. I will be buying Bitcoin between Christmas and the first week of January. #Bitcoin #BTC pic.twitter.com/to2mGd08UT,0,0
2018-12-11 00:22:34,If you bought bitcoin by now you have won #bitcoin #btc LONG TERM see -10%? I dont even flinch and i got alot on the line,0,0
2018-12-11 00:21:44,#Bitcoin #BTC #cryptocurrency drives like a leaderless ship in the sea!,0,0
2018-12-11 00:18:32,UK Parliament Member Wants You to Pay Your Taxes with Bitcoin https://cryptopanic.com/news/3937166/UK-Parliament-Member-Wants-You-to-Pay-Your-Taxes-with-Bitcoin \xe2\x80\xa6 $BTC #cryptonews #crypto,1,1
2018-12-11 00:17:02,The average price of Bitcoin 3394.89 USD #bitcoin #btc #price https://btcpriceindex.com ,0,0
2018-12-11 00:15:08,Double your coins at #Casino and get 5 BTC bonus for real at http://bit.ly/cloudbet1  #bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/gnc2b8jBrj,1,4
2018-12-11 00:12:38,#Educational #trading \n\nThe importance of SUPPORT / RESISTANCE in trading & how you can obtain great profits respecting it \n\n#crypto #stocks #bitcoin $btc pic.twitter.com/qX1fAyTSE2,0,0
2018-12-11 00:12:13,What he would be wishing now? \n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/NwuL0sNq9K,3,0
2018-12-11 00:10:06,"Bitcoin BTC Current Price:\n$3.496,880\n1 Hour: -0.14 % | 24 Hours: -3.48 % | 7 Days: -10.16 %\n#btc #bitcoin",0,0
2018-12-11 00:05:14,"In Bear Market, Korea\xe2\x80\x99s Biggest Crypto Project ICON Showed Solid Progress by Davit Babayan : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto",0,0
2018-12-11 00:00:19,#BTCUSD Market #1H timeframe on  December 10 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2018-12-11 00:00:12,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 0.02 % || 11-12-2018 02:00\nPrice in #USD : 0.06875276 || Price in #EUR : 0.060536874\nNew Price in #Bitcoin #BTC : 0.00001963 || #Coin Rank 626,0,0
2018-12-11 00:00:10,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/PhmdYjMv2I",0,0
2018-12-11 00:00:03,"This tweet, ""New Video Up On scientificcoin I Interviewed The CEO Check It Out #cryptocurrency #crypto #blockchain #Science #scientists #crowdfunding #bitcoin #BTC \nhttps://youtu.be/vBMJALyC_1E "" hasn\'t been tweeted more than 0 times.",0,0
2018-12-11 00:00:02,"This tweet, ""RT cryptofriendsio: The #BearMarket!\n\n\xe2\x80\x9cBear with it\xe2\x80\x9d #cryptofriends \n\n#cryptomemes #blockchain #crypto #ico #bullrun #bitcoin #btc #eth #e\xe2\x80\xa6"" hasn\'t been tweeted more than 2 times.",0,0
2018-12-11 00:00:02,Bitcoin\xe2\x80\x99s current exchange rate is 3472.98 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,1,0
2018-12-11 00:00:00,IAM Platform Curated Retweet:\n\nVia: https://twitter.com/Free_Ross \n\nGreat interview about important topics. Thanks krbecrypto ! Really enjoyed our talk. \n\n#FreeRoss #Bitcoin #btc #blockchain #cryptocurrency #crypto https://twitter.com/AntonioTCV/status/1072208022884229120 \xe2\x80\xa6\n\n#IAMPlatform\n#TopInfluence\n#CryptoCurrency,1,0
