date,text,likes,retweets
2019-04-05 14:00:09,"#Bitcoin $BTC Investors are not scared of sell-offs: Leading Analyst Weighs In on The Rise. See the input from former Lehman, Merrill and Citadel #Trader below!\n\nMentions: @jdorman81\n\nhttps://visionary-finance.com/news/Bitcoin-[BTC]-Investors-are-not-scared-of-sell-offs:-Leading-Analyst \xe2\x80\xa6pic.twitter.com/av1B8H2Of2",4,2
2019-04-05 23:15:49,Veteran trader who predicted Bitcoin crash says \'parabolic\' move now possible\n\n@PeterLBrandt #Bitcoin $BTC #BitcoinNewshttps://micky.com.au/veteran-trader-says-bitcoin-could-enter-new-parabolic-phase/ \xe2\x80\xa6,3,0
2019-04-05 21:48:29,We\'ve burned over 70 MILLIONS COINS by sending them to #coinburn address. This coins are removed from circulating supply and can never be spent again.\n\nBurn address http://jmcblock.com/address/CZBURNXXXXXXXXXXXXXXXXXXXXXXagZLdR \xe2\x80\xa6\n\n#JMC #crypto #cryptocurrencies #blockchain #ProofOfBurn #Bitcoin #BTC #cryptotradingpic.twitter.com/3SXkxVg1e7,5,1
2019-04-05 18:59:50,Bitcoin (btc) and Ethereum (eth) price in the evening.  #cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading #cryptomining\xe2\x80\xa6 https://www.instagram.com/p/Bv4oHTrAW3M/?utm_source=ig_twitter_share&igshid=v7b7dl1ampag \xe2\x80\xa6,0,0
2019-04-05 20:14:00,"Google search requests for Bitcoin triple boosted by price jump\n\nAccording to Google Trends, search requests for Bitcoin (BTC) jumped from roughly 30 to 100 following the leading cryptocurrency\xe2\x80\x99s surge on the night of April 2. \n\n#Google #Bitcoin #BTC pic.twitter.com/GeeV1B3gPi",18,2
2019-04-05 16:16:39,Got #Bitcoin ?\n\n$BTC > $USDpic.twitter.com/RC20AQkQhZ,3,1
2019-04-05 15:21:36,#Ripple #XRPBTC #XRP 0.00007221 < btc\n#TDSequential > FURTHER UPTREND EXPECTED! \n4h chart: #sequencial green 4 of 9 towards TD Sell Setup green 9\n\n#trading #bitcoin #BTC #crypto #altcoin\n(no financial advice)pic.twitter.com/g6ihKECe9k,3,0
2019-04-05 19:30:02,"Bloomberg: Bitcoin (BTC) Indicator Flashes Warning, Signals Leading Crypto Overbought #bitcoin https://dailyhodl.com/2019/04/05/bloomberg-bitcoin-btc-indicator-flashes-warning-signals-leading-crypto-overbought/ \xe2\x80\xa6",4,1
2019-04-05 16:05:41,Best Way To Earn Bitcoins Online For Free #bitcoin #btc #cryptocurrency #googlechrome #firefoxhttp://bit.ly/2DdujAg ,1,0
2019-04-05 16:01:01,"Bitcoin Price Consolidation Continues, Downside Break Looks Likely\n\n#cryptomining #bitcoin #btc #binaryoptions #moneypic.twitter.com/yAJopn8LKi",1,0
2019-04-05 17:18:14,20 USDT FREE\n\nSign Up\nComplete KYC\nReceive 20 USDT balances for free\n\nimmediate withdrawal\n\nhttp://bit.ly/free20USDT \n\n#BountyCampaign\n#bitcoin \n#btc \n#crypto \n#cryptocurrency \n#blockchain \n#airdrops \n#Campaign \n#eth \n#ETHEREUM \n#USDT \n#XLM \n#Coinbase \n#kucoin \n#Bittrex \n#BCH,1,0
2019-04-05 18:40:15,"When someone says that #btc will go below $1000\n""FINANCE PROFESSOR: Bitcoin Will Crash To $10 By Mid-2014: "" \n(it never did...)\nhttps://www.businessinsider.com/williams-bitcoin-meltdown-10-2013-12#ixzz2nx9s7wQE \xe2\x80\xa6\n#crypto #btc #litecoin #eth #ethereum #bitcoin $BTC $ETH $LTC $ZRX $NEO $btcusd $XRP $BTC",0,0
2019-04-05 16:48:32,"https://medium.com/@millennialsinblockchain/evolution-of-web-based-payments-button-wallet-simplifies-web-3-0s-crypto-304c338ab907 \xe2\x80\xa6\nMy latest publication on the history of web-based payments includes profile on @ButtonWallet. \n\nBUTTON takes an innovative approach to Web 3.0, making #crypto simple. \n\n#digitalassets #venmo #paypal #wallet #bitcoin $btc #ethereum $eth #web3 #blockchain",2,0
2019-04-05 16:00:07,@Drake concert in #london #Thursday #DrakeTheO3 #Drake amazing showman Innovator why not lead the innovation in allowing #payments for your clothing line/ticket/merchandise via #cryptocurrency #Bitcoin #BTC #crypto #XRPcommunity #eth #ltc #BCH #Ethereum #GodsPlan \xe2\x81\xb6\xf0\x93\x85\x93 @welcomeOVOpic.twitter.com/hX9unXyteN,4,0
2019-04-05 23:00:00,Who Cares What Others Say? \n\nPodcast: https://tradercobb.com/free-subscription/ \xe2\x80\xa6\n\n#bitcoin #btc #bestcryptocurrencypodcast #cryptotrader #trading #podcast #tradercobb #blockchainpic.twitter.com/PgxMTYP0Ei,3,0
2019-04-05 15:36:32,Btc quick update..... 2 condition possible ..... \n\ni think it follow tringle patter and let see what is next what you think about btc\n\n#BTC #Bitcoin #Btc #bitfinex #btcnews #crypto #BTC #BitcoinCash #btcusdpic.twitter.com/aOrfKVvzki,1,0
2019-04-05 17:12:36,"Now we can all just lean back at wait for Bitcoin to reach that $300,000 target.\nThis bear market was an effing breeze.\n#cryptotwitter #crypto #cryptocurrency #bitcoin #btc #btcusdpic.twitter.com/s7AbtFzl1O",1,0
2019-04-05 15:28:56,This is good for #Bitcoin $BTC,6,0
2019-04-05 16:53:09,Round 2 opens in 1 hour. Get your AVT at just $0.02 per token. Going to go very quickly. Round 1 sold out in 20 hours. Round 2 will do the same! https://www.theadvertisingtoken.com/?5linx  #TokenPay #crypto #xrpcommunity #cryptocurrency #CryptoAssets #TokenSales #Bitcoin #btc #bitcoin #\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\xb3,0,0
2019-04-05 21:58:01,Bitcoin Price: BTC\xe2\x80\x99s Sudden Spike Leaves All Puzzled https://coinspotter.eu/2019/04/05/bitcoin-price-btcs-sudden-spike-leaves-all-puzzled/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news,0,0
2019-04-05 21:58:03,Got Crypto? Bitcoin (BTC) Buys Splashy Modern Majestic Villa With Ocean View https://coinspotter.eu/2019/04/05/got-crypto-bitcoin-btc-buys-splashy-modern-majestic-villa-with-ocean-view/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news,0,0
2019-04-05 18:17:16,"Just remember: if we are beginning the next run (optimistic) - only invest what you are willing to lose, and take profits on the way up. Redistribute into viable projects that haven\xe2\x80\x99t pumped and be ready for some serious volatility. And have fun! #crpyto #Bitcoin $BTC #BTC",1,0
2019-04-05 15:25:39,"Bitcoin Price Technical Analysis (BTC/USD) Friday, April 5, 2019 https://www.tecnologia.press/en/2019/04/05/bitcoin-price-technical-analysis-btc-usd-friday-april-5-2019/id=rusbell/ \xe2\x80\xa6 #bitcoin #BTC",1,0
2019-04-05 11:04:24,"Don\'t look at ATH\'s, look at yearly lows #bitcoin #btc #invest #Invest19 #eth #blockchain #cryptocurrency #Crypto #cryptotradingpic.twitter.com/Xrmc4Gllqj",6,3
2019-04-05 23:22:10,#Litecoin #LTCBTC #LTC\n#TDSequential 1D chart: FURTHER UPTREND EXPECTED! \n#sequencial green 4 of 9 above previous TD Buy Setup\n\n#bitcoin #btc #crypto #altcoin #trading #analysis\n(no financial advice)pic.twitter.com/0w4kYryDt3,0,0
2019-04-05 23:10:06,"Bitcoin BTC Current Price:\n$5,036.46\n1 Hour: 0.31 % | 24 Hours: 2.12 % | 7 Days: 22.98 %\n#btc #bitcoin",0,1
2019-04-05 22:52:15,"1 Bitcoin ( #BTC )\nDollar: 5018.22$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,97.70$ \n\n1 Ethereum ( #ETH )\nDollar: 165.00$ \n\n1 Ripple ( #XRP )\nDollar: 0.36298$ \n\nDate: 5 Apr 2019 22:52\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-04-05 22:32:18,Bitcoin [BTC]: Tone Vays speculates that bear market is not over while Adam Back claims \xe2\x80\x98good things\xe2\x80\x99 occurred during bear run\nhttps://ambcrypto.com/bitcoin-btc-tone-vays-speculates-that-bear-market-is-not-over-while-adam-back-claims-good-things-occurred-during-bear-run/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,2,0
2019-04-05 22:15:44,"Senior #eToro Analyst: Bitcoin (#BTC) Could Easily Rally to $7,000 https://sludgefeed.com/mati-greenspan-says-bitcoin-could-rally-to-7000/ \xe2\x80\xa6",8,4
2019-04-05 22:00:06,"Bitcoin - BTC\nPrice: $5,021.92\nChange in 1h: +0.11%\nMarket cap: $88,535,042,792.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-04-05 21:48:37,"I\'m going to pomp someone in the throat if BTC doesnt hit $50,000 and XRP doesnt hit $50 #xrp $xrp #bitcoin #btc $btc",0,0
2019-04-05 21:30:59,#HITC $HITC wow at these #powerfull #buy #orders ! buy or #mine HITC today! Growing #daily aswell as in #volume ! \n\n@FirstCryptoBank\n\nhttps://fcbaccount.com/account/exchange/BTC/HITC \xe2\x80\xa6\n\n#trade #crypto #bitcoin #btc #exchanges #mining #usd #Blockchain #ltc #altcoin #cryptocurrency #altcoinsinvesting #NEWS pic.twitter.com/3smGkmphuy,2,2
2019-04-05 21:02:30,Current Bitcoin (BTC) Price: $5026.72 USD   The Bitcoin (BTC) Price a year ago on 2018-04-04: $6789.30 USD   #bitcoin pic.twitter.com/JrhoVZb1Hz,0,0
2019-04-05 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 71% \n\xe2\x96\xbcDOWN 29%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/uQVu4qXdJN",0,0
2019-04-05 20:52:15,"1 Bitcoin ( #BTC )\nDollar: 4985.13$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,92.00$ \n\n1 Ethereum ( #ETH )\nDollar: 163.60$ \n\n1 Ripple ( #XRP )\nDollar: 0.35941$ \n\nDate: 5 Apr 2019 20:52\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-04-05 20:38:20,How HIGH Can Ripple XRP Go?! Realistic XRP Price Prediction and Analysis!\nhttps://youtu.be/YLuGZoSQrco \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch $XVG #Ripple #XRP #TRX #Coinbase #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #binance #bitcoin #btc #eos,0,0
2019-04-05 18:25:12,"Friday, April 5 \xe2\x80\x94 most of the top 20 cryptocurrencies are reporting slight to notable gains on the day by press time, as Bitcoin (BTC) hovers near the $5,000 mark.\n#bitcoin #ethereum #cryptocurrency #BTC #tokens #blockchaintechnologyhttps://bit.ly/2G2AgPH ",0,0
2019-04-05 18:13:12,"Aca entrontre las Fechas\n\n#Bitcoin #Fork\n\nBitcoin Cash: Forked at block 478558, 1 August 2017, for each bitcoin (BTC), an owner got 1 Bitcoin Cash (BCH)\n\n#BCH #BTC",0,0
2019-04-05 17:31:54,"If Bitcoin (BTC) Prices Are In a \xe2\x80\x9cVirtuous Cycle\xe2\x80\x9d, Is $12,000 Near? - newsBTC: If Bitcoin (BTC\xe2\x80\xa6 https://goo.gl/fb/zt1g5y  #Bitcoins #News",0,0
2019-04-05 16:46:58,3 more days until the winner is announced! Can we reach 200 retweets by then? #bitcoin #btc #crypto #eca #daps #vites #Cryptocurrency #blockchainhttps://twitter.com/ECAMURDOCK/status/1112944312931815425 \xe2\x80\xa6,5,0
2019-04-05 15:53:07,"Tomorrow I will be running with @CryptoEuclid!!! If you are not, youll pretty much be a sad excuse for a happy person... So do it! \n\n#health #Fitness #Nutrition #cryptotwitter #bitcoin $BTC #RUNWITHEUCLID @mysticaloaks @EuclidAndOakshttps://twitter.com/CryptoEuclid/status/1114180926034956294 \xe2\x80\xa6",9,3
2019-04-05 15:26:41,"@jack pleaase do something about this.\n\nIt\'s arguably 1. Hate speech and 2. Pretending to be someone they\'re not.\n\nPoor #Bitcoin #BTC $BTC #BTCTheOneAndOnly can\'t even defend itself, and yet outsmarts and outlasts all the fakers!pic.twitter.com/iec0d7qZiU",2,0
2019-04-05 14:39:47,"Bitcoin Price Breaks $5,000 for the First Time in 2019! What Happened? - #BitcoinPrice #bitcoin #btc $btc @CoinBillboard #crypto #cryptocurrency #investments https://bitsonline.com/bitcoin-price-breaks-5000-2019/ \xe2\x80\xa6 via @georgelevy",1,0
2019-04-05 09:50:56,"A series of orders placed on Kraken, Coinbase and Bitstamp triggered the rapid rise of BTC above $4,000, later amplified by algorithmic trading.\nhttps://cryptovest.com/news/concerted-orders-caused-bitcoin-btc-rally-toward-5000/ \xe2\x80\xa6\n\n#bitcoin #btc $btc @Bitstamp @krakenfx @coinbase #UTC $utc",1,0
2019-04-05 09:31:33,"So much hate on $LTC? \nDon\'t worry, the work by the community will show for itself like it always has. Wait and watch. :)\n#Litecoin #LTC #Bitcoin #BTC #Crypto",27,0
2019-04-05 09:14:37,"Bitcoin Whales Move $197 Million in BTC \xe2\x80\x93 Plus Ripple and XRP, Ethereum, Tron, Litecoin, Stellar\n\n#Crypto #Bitcoin #BTC $BTC #Ripple #XRP $XRP #Ethereum #ETH $ETH #Tron #TRX $TRX #Litecoin #LTC $LTC #Stellar #XLM $XLMhttps://dailyhodl.com/2019/04/05/bitcoin-whales-move-197-million-in-btc-plus-ripple-and-xrp-ethereum-tron-litecoin-stellar/ \xe2\x80\xa6",9,3
2019-04-05 09:01:02,There are a few blockchain supply chain use cases which have the potential to restructure the industry. This article looks at a multi-trillion dollar blockchain use case: https://hackernoon.com/a-multi-trillion-dollar-blockchain-use-case-458f06732dc5 \xe2\x80\xa6 \n#blockchain #cryptocurrency #VLM #crypto #bitcoin #btc #ethereum #eth,104,26
2019-04-05 09:00:03,"Bitcoin - BTC\nPrice: $4,987.17\nChange in 1h: +0.4%\nMarket cap: $87,917,116,400.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-04-05 08:59:02,"Crypto winter? What Crypto winter? The bears are done, bring on the bulls!!\n.\n.\n#cryptocurrency #crypto #bitcoin #btc #blockchain #binanceangel #USD #altcoin #ethereum #ico #trading #xrp #binance #binanceexchange #bnb #eth #market #news #mining #bearmarket #bulls",3,0
2019-04-05 08:49:25,A brand new Bitcoin Price Analysis April.5: Can The Bulls Maintain The Positive Sentiment Around $5000? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-april-5-can-the-bulls-maintain-the-positive-sentiment-around-5000/ \xe2\x80\xa6,5,5
2019-04-05 08:44:06,FCoin Weekly Report(4.1-4.5)\nhttps://support.fcoin.com/hc/en-us/articles/360021024594 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #Bitcoin #btc #eth #xrp #trx #tron #crypto #Competitionspic.twitter.com/B7DQGBvNw4,9,5
2019-04-05 08:31:38,Bitcoin (btc) and Ethereum (eth) price in the morning. \n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading #cryptomining\xe2\x80\xa6 https://www.instagram.com/p/Bv3gORNAWtS/?utm_source=ig_twitter_share&igshid=x58pj30klwvs \xe2\x80\xa6,0,0
2019-04-05 08:30:44,#EnterToWin Up To 5 Bitcoin! #BTC\n\nNever Miss A Chance To Win $BTC!\n\nEnter DAILY\n\n Follow us \n Retweet & Tag A Friend!\n Reply #Bitcoin! pic.twitter.com/ngMvqb7KAV,2,6
2019-04-05 08:03:36,"""BitBay #Crypto #Exchange Updates #API With The #WebSocket Support, Adds IOC Order Type Offer""  https://bitcoinexchangeguide.com/bitbay-crypto-exchange-updates-api-with-the-websocket-support-adds-ioc-order-type-offer/ \xe2\x80\xa6 Thank you  @bitcoinsguide for the article :) #bitcoin #btc #cryptocurrency #cryptocurrencynews @BitcoinNewsCan @BTCTN",3,2
2019-04-05 07:34:19,"Excited to see everyone in Austin, TX next week, catch me on Thurs., 4/11! I may share my #bitcoin $btc price prediction by the end of this year.\n#GBB @global_block #crypto #blockchain #wallstreet $eth #ethereum #stablecoins #decentralized #centralized #altcoins #fintechpic.twitter.com/Vm4ejt1l6e",47,15
2019-04-05 07:10:44,"Key Bitcoin Indicator Signals Surge to $13,500 \xe2\x80\x93 BTC, XRP, Ethereum, Litecoin Market Update\n\n#Crypto #Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Liteoin #LTC $LTChttps://dailyhodl.com/2019/04/05/key-bitcoin-indicator-signals-surge-to-13500-btc-xrp-ethereum-litecoin-market-update/ \xe2\x80\xa6",11,3
2019-04-05 07:00:33,"Weiss Ratings: In the US, Ripple (XRP) More Popular than Bitcoin (BTC) https://ethereumworldnews.com/weiss-ratings-in-the-us-ripple-xrp-more-popular-than-bitcoin-btc/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #NEWS #bitcoin #ripplepic.twitter.com/6qwSJgeH79",2,2
2019-04-05 06:52:38,"#bitcoin #btc #crypto #investing #finance\nThis Could Be Your Last Chance To Buy Full 1 Bitcoin (BTC), Says Crypto Analyst\nhttps://www.investinblockchain.com/this-could-be-your-last-chance-to-buy-full-1-bitcoin-btc-says-crypto-analyst/ \xe2\x80\xa6",1,0
2019-04-05 06:17:56,#Zilliqa \xe2\x80\x93 Collaboration with #Mindshare is a win for $ZIL in the long run\n\nhttps://cryptoglobalist.com/2019/04/05/zilliqa-zil-collaboration-with-mindshare-is-a-win-for-zil-in-the-long-run/?amp \xe2\x80\xa6\n\n#zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #xem #xtc #zec #vet #crypto #blockchain #altcoinspic.twitter.com/xuwXgLkryN,19,5
2019-04-05 05:05:16,"Fundstrat\'s Tom Lee: \'The Fair Value for Bitcoin, Right Now, is $14,000\'\n@CryptoCompare @fundstrat @APompliano @MarkYusko \n#bitcoin $BTC #BTC #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2019/04/tom-lee-the-fair-value-for-bitcoin-right-now-is-14000/ \xe2\x80\xa6",7,3
2019-04-05 05:02:09,"#TREOS is on Fire.  What a Great job the Team has done! Oh did I tell ya, $GCR is the goose that lays the Golden $TRO egg \n\n#Ecosystem #Tokens #Gold #Market #Platform #Stable #Stability \n#Crypto #GCR #TRO $ETH $EOS #Dash #Bitcoin $BTC #Bitcoins $BTC  https://twitter.com/tmcpeak08/status/1113149328418385920 \xe2\x80\xa6",24,17
2019-04-05 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/NjEQ3ijcwI",0,0
2019-04-05 03:50:55,Litecoin is the second best crypto after bitcoin. Prove me wrong.\n\n#ltc #litecoin #bitcoin #btc #Litecoinfam,42,7
2019-04-05 00:37:09,Highest volume in crypto history! By a wide margin! #Tether dollar-pegged stablecoin $USDT having more volume than utility protocol #Bitcoin $BTC! @APompliano @CryptoTraveler1 @MarkYusko @FuturesBen_TDANpic.twitter.com/uWQIgnQ2j8,165,57
