date,text,likes,retweets
2019-06-11 17:56:23,BitcoinSV Utility unparalleled in Crypto - Why? Cos its Bitcoin\n\nhttps://www.youtube.com/watch?v=N82N5MFuQZ0 \xe2\x80\xa6\n\n#bitcoin #btc #bsv #bitcoinsv #eth #crypto,15,4
2019-06-11 17:58:18,"We\'ll be giving away 100,000 #AWE to 1 lucky winner in 24 hours!  \nTo enter:\n1) Retweet\n2) Like\n3) Follow @awecoin\n\nEnds 22:30 UTC Tuesday #Crypto #cryptocurrency #bitcoin #btc #Blockchain #win #Competition #ethereum #free #Competition #giveback #Giveawaypic.twitter.com/PZyJp9rggY",33,30
2019-06-11 20:24:18,"Crypto markets see mostly red, with losses capped at 4 percent among top 20 coins\n\nFull Page https://cointelegraph.com/news/bitcoin-stabilizes-as-most-top-20-coins-see-mild-losses \xe2\x80\xa6\n\n#Bitcoin #BTC #Currencypic.twitter.com/uH0ZcnxnLg",0,0
2019-06-11 17:01:25,A strong base of support has been established on Crypto.\nLooking forward to another massive rise soon. \nLitecoin is already ahead of the game with its pump today.\n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Moneropic.twitter.com/Sksgd8LYY7,9,4
2019-06-11 21:02:07,https://is.gd/yPDZau  | @goTenna releases whitepaper for mobile mesh network #bitcoin $BTC #cryptocurrency payments,4,5
2019-06-11 14:13:39,"https://medium.com/altcoin-magazine/explosive-growth-facebook-coin-could-triple-crypto-users-e616e067bb6a \xe2\x80\xa6 \nPeople think i shill #RSR $RSR #reserveprotocol to make some % profit... no ! Facebookcoin, even when #rsr isn it, will bring crypto to explosion and #RSR will profit much! #binance #huobi #xrp #crypto #cryptocurrency #eth #ethereum #Bitcoin #btc #xlm",4,0
2019-06-11 07:08:52,Bitcoin Will Reportedly Surge By 200-400% If Bulls Can Break This Specific Level https://oracletimes.com/bitcoin-will-reportedly-surge-by-200-400-if-bulls-can-break-this-specific-level/ \xe2\x80\xa6 #bitcoin #btc #TomLee,2,0
2019-06-11 13:56:07,"BSAFE token holders may be required to pay taxes associated with the transactions contemplated herein, whether in the United States or in their home countries https://blocksafetech.io/  #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",3,2
2019-06-11 17:31:29,"While bitcoin (#BTC) and other cryptocurrencies seem frozen in a bear market, corporations worldwide are quietly co-opting the underlying technology for their own purposes. @smartDataIncLtd providing #Blockchain implementation consultation to businesses.http://www.forbesindia.com/article/-border/blockchain-goes-to-work/53903/1 \xe2\x80\xa6",2,0
2019-06-11 12:37:08,Don\xe2\x80\x99t wait on that exchange to get hacked. Get a Cold Storage Card TODAY!\nBitcoin (BTC) Cold Storage Card only $12.95\nonly available at https://www.247bits.com/ \n$BTC #BTC #Bitcoin #247Bits #PayWithCrypto @BTCTN @Bitcoin @BitcoinMagazine\nOver 30 #Crypto Payments accepted pic.twitter.com/jk1cEHkC9z,3,3
2019-06-11 14:32:38,"BlockSafe Technologies, Inc. is a blockchain security company that protects the blockchain ecosystem with a suite of patented solutions. #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency\nMore details : https://blocksafetech.io ",5,4
2019-06-11 20:43:39,The next 8 hrs will be very interesting for #Bitcoin. #BTC Boom or Bust? pic.twitter.com/lYtgxkbQ5Z,7,3
2019-06-11 19:40:19,"Looking for your next #Crypto movement to be a part of? Surprise, #DeVault has arrived! \n\nNo #Masternode, No ICO, No Premine.  #ProofOfWork + #ColdRewards + #CommunityGovernance for everyone! $DVT\n\nCome join us in Discord: https://discord.gg/JnRZ7BB \n\n#bitcoin #btc $btc $bch #altspic.twitter.com/4M5QqKEZlC",13,8
2019-06-11 15:56:38,Stay TUNED new video coming out tonight STAY TUNED for NOTIFICATIONS!!\nEPIC!!\n\n\n#XRP #xrpcommunity #crypto\n#cryptocurrency #bitcoin #btc #Blockchain #XRPArmy #XRPforGood $xrppic.twitter.com/EGEUnsczNo,10,5
2019-06-11 22:50:13,"As of June 10, 2019 at 05:50PM, 1 ETH = 239.21 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",2,0
2019-06-11 12:01:55,@zilliqa is now \xe2\x80\x9cOPEN FOR BUSINESS\xe2\x80\x9d with #SmartContracts launch. #StartBuildingOnZIL\n https://www.finder.com.au/zilliqa-is-now-open-for-business-with-smart-contract-launch?utm_content=bufferdd386&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet,12,0
2019-06-11 20:03:12,https://appdevelopermagazine.com/blockchain-based-private-messenger-surfaces-from-odin/ \xe2\x80\xa6\n\nAnother article :) #Blockchain #bitcoin #BTC #privacy,11,4
2019-06-11 23:00:01,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",3,4
2019-06-11 12:04:14,coinexpansion - an altcoins and exchange hub https://buff.ly/2IaUTt2 \n#coinexpansion #crypto #cryptoexpert #blockchain #cryptonews #cryptomarket #cryptocurrency #bitcoin #BTC #ethereum #litecoin #cryptoexchange #trading #CRYPTOMASTERpic.twitter.com/M20fOlRN0Q,1,1
2019-06-11 21:25:51,Just shared my top 10 favorite #cryptocurrencies with my PIG members! Here\xe2\x80\x99s 3/10 alphabeticallly: #BasicAttentionToken   ($BAT) #Bitcoin ($BTC) #Cardano ($ADA) ... what\xe2\x80\x99s your favorite coin?,19,2
2019-06-11 13:50:26,"#BITCOIN $BTC  :  If Bitcoin doesn\'t break below this level, we could argue this is a bull flag. Keep this scenario in mind too. pic.twitter.com/bbcOuSk3im",2,0
2019-06-11 21:48:14,Which branch of crypto will rise the most over the next 6 months?\n\nRETWEET if you care about Crypto.\n\n#Bitcoin $BTC #Litecoin $LTC #Ethereum $ETH #VeChain $VET #Icon $ICX #WaltonChain $WTC #Cardano $ADA #EOS $EOS #Tron $TRX #Cryptocurrency #Crypto #Cryptonews #Vote #Buying #Money,3,1
2019-06-11 06:45:21,I just published The Hard Truth Is That Cryptocurrencies Cannot Be Banned https://link.medium.com/oGHt8igtpX  #bitcoin $btc #rbi #india #indiawantcrypto @nsitharaman @SecretaryDEA,4,2
2019-06-11 23:54:00,"Well, crypto can be ""banned"" but the real trouble is whether that ban can really be enforced. China tried and its not working...\n\nhttps://medium.com/altcoin-magazine/the-hard-truth-is-that-cryptocurrencies-cannot-be-banned-7dd97bb87c3a \xe2\x80\xa6 #crypto #bitcoin $BTC #china #ban #blockchain",5,0
2019-06-11 18:22:08,Nice! My Trading Bot just sold $KNC with 1.07% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,0,1
2019-06-11 20:30:03,Wondering what cryptojacking is all about? Read on to learn more.\n\nhttps://buff.ly/2wNHSjG \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #digital #news #money #trading #banking #finance #coin #portfolio #investment #altcoinmagazinepic.twitter.com/0ewve0HvHV,1,1
2019-06-11 20:08:10,"Any one remember these demand tests over the last 6 months, usually preceded a large move up or was this a rejection? #bitcoin #btc #Crypto pic.twitter.com/pelWaKNSKo",4,0
2019-06-11 21:39:01,"""Altcoins are not faster they\'re less confident"" - @danheld (paraphrased quote)\n\nSlowly making my way through the older @WhatBitcoinDid episodes w/ @PeterMcCormack. Feeling incredibly bullish after this episode.\n\n#bitcoin, #btc, #pow, #fixedsupplyhttps://www.whatbitcoindid.com/wbd043-dan-held-interview \xe2\x80\xa6",11,4
2019-06-11 23:56:06,Could Growing Global Distrust be a Boon For Bitcoin (BTC)? http://bit.ly/2X4sONk  #bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/LMHGchaq5V #eth #ltc #xrp,1,0
2019-06-11 23:40:49,"Too many things scream in this chart that we are about to have a strong pump. On the 1D (zoomed out) Stochastic RSI just had a crossover. Prices are below the Bollinger Band. There is only one way, and that\'s up for Bitcoin.\n\n#bitcoin #btc #crypto #cryptocurrency pic.twitter.com/PixFXDaqLP",2,0
2019-06-11 23:49:13,Could Growing Global Distrust be a Boon For Bitcoin (BTC)? http://bit.ly/2X4sONk  #bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/kMrb9yu4sr,0,0
2019-06-11 23:04:42,Litecoin is showing us what it can do remember bitcoin will do the same in the next year.\n\n#ltc #litecoin #bitcoin #btc \n\n#60kbyMay #btc #bitcoin\n\nPatience 60k by May 2020 pic.twitter.com/PASb56sld3,19,3
2019-06-11 23:01:00,London happy hour with @pamelawjd and @aantonop \n\nBeing a patron of Andreas has been an amazing experience. \n\nNext @CryptoCompare Digital Asset Summit.\n\n#bitcoin #btc pic.twitter.com/QieDpQqH7d,13,4
2019-06-11 22:51:28,So grateful for all my followers as we\xe2\x80\x99ve headed towards the promise  land this is only the beginning guys and gals\n\n#ltc #litecoin #bitcoin #btc,23,4
2019-06-11 21:41:24, MUST SEE Analysis Now! >>\n#Bitcoin $BTC #Crypto #Cryptocurrency\n\n https://twitter.com/CryptoKirby/status/1138512971817267200 \xe2\x80\xa6,8,0
2019-06-11 21:03:48,"Market Analysis: Bitcoin (BTC) Rises Back to $7,900 After Dropping to $7,700 Around Noon, Litecoin (...\n\nBitcoin (BTC) has been volatile today. Around 6 a.m. Eastern time Bitcoin (BTC) dropped from $8,000 to $7,800, eve...\n\n#bitcoin #btc #volatile #markethttps://is.gd/GUbnlJ ",1,0
2019-06-11 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 76% \n\xe2\x96\xbcDOWN 24%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/CBIzIdjRjR",0,0
2019-06-11 20:50:06,Here\xe2\x80\x99s a tip: use DCA (Dollar Cost Averaging) to help you hedge against the loss in the volatile crypto world.\n\n#DollarCostAveraging #Crypto #cryptocurrency #bitcoin #BTC #Altcoins,19,0
2019-06-11 20:42:05,"Big things coming to #ApolloCurrency \nThis month is the most exciting time to be a part of this. More news on Africa , Top tier exchanges coming, first Shard on the Apollo #blockchain and Their Releas of their #DEX\n\n#crypto #Bitcoin #BTC #eth #privacycoin #xrp #xlm #btt #bnb #xvghttps://twitter.com/mralexandermora/status/1137183751996231680 \xe2\x80\xa6",16,13
2019-06-11 20:29:42,"Crypto Traders on Alert As Tether Prints 150 Million USDT \xe2\x80\x93 BTC, XRP, Ethereum, Litecoin Forecasts\n\n#Crypto #Tether $USDT #USDT #WhaleWatch #Bitcoin #BTC $BTC #XRP $XRP #Ethereum #ETH $ETH #Litecoin #LTC $LTChttps://dailyhodl.com/2019/06/11/crypto-traders-on-alert-as-tether-prints-150-million-usdt-btc-xrp-ethereum-litecoin-forecasts/ \xe2\x80\xa6",2,1
2019-06-11 19:10:02,"Imagine you missed to buy $LTC when it was 26-28$ just 6 months ago, because someone told you it will go to 11$ \nOver 350% profit LTC/USD \nOur team we are big fans of #LTC so we got some big bags around 30-35$ \n\n#Litecoin $btc #bitcoin #BTC #Crypto pic.twitter.com/pId5RgroFd",10,3
2019-06-11 18:58:46,Bitcoin [BTC] Price Analysis: Trapped in a Tight Range as Bulls Continue to Scatter\n#Bitcoin #BTC $BTCUSDhttps://coingape.com/bitcoin-price-analysis-bulls-continue/ \xe2\x80\xa6,0,0
2019-06-11 16:42:37,Bitcoin [BTC] Whale-Sized Transactions worth $4 Billion Confirmed in a Single Block\n\nhttps://coingape.com/bitcoin-transaction-worth-40-billion-in-a-single-block/ \xe2\x80\xa6\n\n- Sign up for Daily Tokens FREE daily email blasts for more crypto related news! http://Dailytoken.co     \n\n#Bitcoin $BTC #Whale #Crypto #Cryptocurrency #trading,0,0
2019-06-11 16:09:27,Bitcoin technical analysis ; market update. - 11.06.2019 -\n\nMy last BTC TA (bitcoin technical analysis) ; market update.\n\nYouTube video :  \nhttps://youtu.be/Y1_qcW1xNMo \n\nWebsite English :\nhttps://torycrypto.wixsite.com/tory-crypto \n\n#Bitcoin \n#BTC \n#Blockchain \n#Crypto\n#trading \n#myvideo  \n#video,1,0
2019-06-11 14:12:05,Current Bitcoin (BTC) Price: $7786.48 USD   The Bitcoin (BTC) Price a year ago on 2018-06-10: $6765.80 USD   #bitcoin pic.twitter.com/8vQnLjaefF,1,0
2019-06-11 12:46:50,Bitcoin Price Analysis: BTC Likely to Make a Lower Low Around $7056\nhttps://blockonomi.com/bitcoin-price-analysis-btc-likely-to-make-a-lower-low-around-7056/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC pic.twitter.com/CnqjYC5EDt,0,0
2019-06-11 12:39:28,"Minuto Bitcoin - 11/06/2019 - BTC U$$7.700 rumo aos U$$7.500? Unick Forex, FX Trading e afins...  \n\nYOUTUBE - Canal Minuto Bitcoin\nhttps://www.youtube.com/channel/UCaWkrzIzAXCpc1uvtsPPYNA \xe2\x80\xa6\n\n#bitcoin #btc\xe2\x80\xa6 https://www.instagram.com/p/BykdqMvhp02/?igshid=aeowott8o2ux \xe2\x80\xa6",2,1
2019-06-11 10:01:17,Self-proclaimed Bitcoin [BTC] creator ordered to appear before Florida District Court\n#bitcoin #btc #cryptocurrencymarket #buyorders #hardfork #alltimehigh #pos #coinmarketcap\nhttp://bit.ly/2Zh4VQa ,0,0
2019-06-11 08:00:33,"Bitcoin (BTC) price analysis: BTC hovers under $7,700, vulnerable to further losses https://www.fxstreet.com/cryptocurrencies/news/bitcoin-btc-price-analysis-btc-hovers-under-7-700-vulnerable-to-further-losses-201906100442 \xe2\x80\xa6 #bitcoin #btc",1,0
2019-06-11 07:36:44,"Bitcoin Analyst Says BTC Could Reach $25,000 by End of 2019-\n\nBitcoin (BTC) price analyst Oliver Isaacs thinks it will hit $25,000 around the end of 2019, according to a report.\n\n#Bitcoin #cryptocurrencies #Crypto #Crypto #btc #cryptocurrency #coinmaster #coinpic.twitter.com/TtBPTmlOhn",2,0
2019-06-11 07:10:39,"Bitcoin Whale Moves $19.7 Million in BTC to Crypto Exchange Huobi \xe2\x80\x93 Plus Ripple and XRP, Ethereum, Stellar, Cardano, VeChain\n\n#Crypto #Bitcoin #BTC #BTC #Ethereum #ETH $ETH #Ripple #XRP $XRP #Stellar #XLM $XLM #Cardano #ADA $ADA #VeChain $VET #VEThttps://dailyhodl.com/2019/06/11/bitcoin-whale-moves-19-7-million-in-btc-to-crypto-exchange-huobi-plus-ripple-and-xrp-ethereum-stellar-cardano-vechain/ \xe2\x80\xa6",20,3
2019-06-11 07:03:02,Bitcoin [BTC] won\'t take things lying down; king coin surges after CNBC\'s stock-comparison jibe\n\nhttps://ambcrypto.com/bitcoin-btc-wont-take-things-lying-down-king-coin-surges-after-cnbcs-stock-comparison-jibe/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-wont-take-things-lying-do \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews @APompliano,17,4
2019-06-11 06:59:05,Bitcoin (BTC) Price Recovers Sharply: Is This A Real Bullish Move? #analysis #bitcoinprice #btc #bitcoinprice #bitcoin #bitcoinmining #btc #bitcoinnews #bitcoins #crypto #cryptocurrency #blockchain #bitcoinexchange #bitcoinvalue #bitcointrading #ethereum http://bit.ly/2ZjLdn2 pic.twitter.com/vDGJ74ANyF,4,0
2019-06-11 05:58:42,"Bitcoin [BTC] needs to convince nations that adoption rewards outweigh risk of attacking BTC, claims analyst\n\nhttps://ambcrypto.com/bitcoin-btc-needs-to-convince-nations-that-adoption-rewards-outweigh-risk-of-attacking-btc-claims-analyst/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-needs-to-convince-nations \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews @bquittem",3,1
2019-06-11 05:37:57,"Bitcoin Resistance Turns Support at $8,000 as H&S Pattern Forming - http://bit.ly/2KHFSls \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/59Q6m9AP4X",2,1
2019-06-11 05:36:16,Apple Store: \nhttps://itunes.apple.com/us/app/safepay-cryptocurrency-wallet/id1465180332?ls=1&mt=8 \xe2\x80\xa6\n\nGooglePlay: https://play.google.com/store/apps/details?id=org.safecoin.safepay \xe2\x80\xa6\n\nWeb Version: \nhttp://Safepay.safecoin.org \n\n@bitcoingold #bitcoingold #bitcoin #btc \n#cryptocurrency #SafePay @CoinMarketCap @CoinMarketCap\n#cryptonews #cryptocurrencynews #cryptowallet #cryptonewsz #coindeskpic.twitter.com/gCZxbOEcSL,21,11
2019-06-11 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 76% \n\xe2\x96\xbcDOWN 24%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/QsEJp9gOXA",0,0
2019-06-11 05:00:02,Bitcoin free space in mined blocks in last month http://vaccaro.tech:3838/bitcoin/  #BTC #bitcoin #R #ggplot2pic.twitter.com/kYk5nZdbfb,21,9
2019-06-11 04:18:55,8500 incoming \n\n#ltc #litecoin #bitcoin #btc \n\n@PeterLBrandt @Josh_Rager @filbfilb @fundstrat @APompliano @TuurDemeester @TheCryptoDog @CryptoChartsJoe @CryptoCrewU @CryptoSavy1 @cryptorecruitrpic.twitter.com/y3DUHgyYrC,47,7
2019-06-11 03:39:40,I will choose 49 random followers to win 0.55ETH\nPlease :\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\n#airdrop #bounty #freetoken #freecoin #bitcoin #ico #cryptocurrency #btc #crypto #Ethereum #giveaway #bounty #BTC #xrp #freetoken #ETH #trx #tron #binance #altcoin,292,232
2019-06-11 03:36:50,Updated profile \xe2\x80\x9c50k by May 2020\xe2\x80\x9d\n\nLet\xe2\x80\x99s get this bull market rolling! \n\n#ltc #litecoin #bitcoin #btc,16,0
2019-06-11 02:16:59,"The #DeVault blockchain has now passed block 5,000 with an average hash rate of 10+ PH/s! thanks to all of continued miner support!\n\nGet started mining $DVT today with your #ASIC #SHA256 miner easily!\n\n#DeVaultEconomy #Bitcoin $btc #cryptocurrency pic.twitter.com/nFUsgR5uED",10,6
2019-06-11 02:06:19,Regulering bitcoin (BTC) en andere cryptomunten besproken door G20 \xe2\x80\x93 Bitcoin Magazine NL http://bitcoinencryptocurrency.nl/regulering-bitcoin-btc-en-andere-cryptomunten-besproken-door-g20-bitcoin-magazine-nl/ \xe2\x80\xa6 #btc #bitcoin,1,0
2019-06-11 01:03:55,The beauty of #BITCOIN \n\n#btc #crypto #cryptocurrency #blockchain #trading #finance #decentralized #moneypic.twitter.com/njz7a6ZvuO,0,0
2019-06-11 01:01:26,UPCOMING #HALVING INCREASING #LITECOIN #VALUE\n\n#LTC broke the recent #High as we approach the #Reward halfCurrent #Bull #Flag along with #AscendingTriangle #Formation show strong #Bull #Movement\n\n#Cryptocurrency #Crypto #Investing #Invest #Money #Profit $LTC #Bitcoin #BTC pic.twitter.com/x4DVK8YVW3,5,3
2019-06-11 00:00:02,"Bitcoin - BTC\nPrice: $7,999.72\nChange in 1h: +0.37%\nMarket cap: $142,012,441,906.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-06-11 00:00:02,"$BTC maximalist price (e.g. 100% dominance): $13,754 USD #bitcoin #cryptocurrency  $crypto",0,0
2019-06-11 00:00:01,The Bitcoin $BTC price is currently 7999.72 $USD or 7067.82 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 142012.44 millions $USD.\nLast changes :\n1h -> 0.37\n24h -> 4.72\n7d -> -3.28\n#bitcoin #price #coinmarketcap #XNOANEL9,1,0
2019-06-11 00:00:01,"Total #crypto market cap is $247,464,663,953 USD #bitcoin #cryptocurrency $btc $eth #ethereum",0,0
