date,text,likes,retweets
2019-10-10 11:49:03,"Bitcoin (BTC) Is Heading To $20k, Says Tom Lee https://oracletimes.com/bitcoin-btc-is-heading-to-20k-says-tom-lee/ \xe2\x80\xa6 #bitcoin #btc #TimDraper",1,1
2019-10-10 15:27:15,"#bitcoin - $BTC (4h)\n\nKeep it simple:\n\n- no fibonacci\n- no lines\n- no stupid elliot wave ( lol )\n- no RSI\n- no MACD\n- no pepe\n\nJust the cloud \n\nShort term will remain BULLISH as long as price continuously closes within the cloud - below 21 ema ugly.\n\nTill then, mewn lambo pic.twitter.com/G349BeFFph",39,9
2019-10-10 22:05:54,Famous Gold Bug\nhttps://steemit.com/ntopaz/@jenina619/ntopaz--jenina619--295760441--ntopaz--2019-10-10-17-54-57--artwork--none \xe2\x80\xa6\n#STEEM #Steemit #gold #Bitcoin #BTC #ntopaz #steemtweets #crypto #cryptocurrency,2,0
2019-10-10 16:17:05,"Probably the low for the day\n\nRemember, it\xe2\x80\x99s Friday in other parts of the world where people are getting paychecks & DCAing just like most in the West will be doing tomorrow\n\nSo look for these highs to be taken out later tonight imho. #bitcoin #btc pic.twitter.com/TsQnb8gp88",3,0
2019-10-10 21:24:13,Proving the reason and use for bitcoin by trying to stop bitcoin #BTC\nhttps://cointelegraph.com/news/official-alipay-to-ban-all-bitcoin-related-transactions \xe2\x80\xa6,2,0
2019-10-10 16:07:37,$AION is taking #Blockchain development mainstream at #JaxLondon the largest #JAVA conference worldwide.\n\n#JavaDevs #Bitcoin #Devcon $btc $xrp $eth $eos $neo $etc $xlm $ren $hot $atom $matic $algo $loom $one $qnt $xtz $zil $kmd $lsk $ont $link $icx $wan $hbar $ark $bnb $ada $vetpic.twitter.com/3rqIWMsRUe,30,11
2019-10-10 17:54:41,https://finance.yahoo.com/news/cftc-says-cryptocurrency-ether-is-a-commodity-and-is-open-to-ether-derivatives-133455545.html \xe2\x80\xa6\n#cryptonews #cryptocurrency #ethereum #ether $eth #Bitcoin $btc #crypto,0,1
2019-10-10 17:39:35,#bitcoin #btc not accepted by Alipay  https://twitter.com/Alipay/status/1182193884572467201 \xe2\x80\xa6,7,2
2019-10-10 23:22:22,F*** CHINA BUY BITCOIN YOU WILL NOT REGRET IT #bitcoin $BTC #Crypto #BoycottChinahttps://twitter.com/APompliano/status/1182256645566582784 \xe2\x80\xa6,1,0
2019-10-10 11:09:09,"I am starting to feel more comfortable using satoshi (sats) as unit instead of bitcoin (btc).  \n\nIt must be a irrational behaviour, it feels better no having a cero \xe2\x80\x9c0\xe2\x80\x9d as a first digit. \n\nNote: I recently started to use Lightning network \n\nDoes anyone feel the same? \n\n#bitcoin",9,0
2019-10-10 15:08:10,"Bitcoin is \'fuck you money\'. If you have Bitcoin, you have \'fuck you money\'. Drop the dollar. Drop Fiat. End the FED. #bitcoin #bitcoiner #btc #maximalism #fiat #decentralised #optout #RIPUSD #planb #digitalgold #Bitcoinonly #hardmoney #toxic #halvening #tech #fintech pic.twitter.com/qebCdwyZ9W",12,4
2019-10-10 20:42:40,"It\xe2\x80\x99s super simple, send, receive and store your favourite crypto assets with HubrisOne App. \n\nhttp://HubrisOne.com  \n\n#crypto #bitcoin #BTC #exchange #walletpic.twitter.com/BujHpGarJL",8,4
2019-10-10 16:44:43,What you can find on the internet \n$XRP #xrpthestandard #Crypto #bitcoin $BTC #XRPBTC  Take a look.pic.twitter.com/5eCx1K6vQf,3,0
2019-10-10 15:04:00,"In the least surprising news ever, the Bitcoin ETF from BitWise was denied. In response - the price rallied. Just as we saw with Bakkt, the price don\'t care. \n\nhttps://www.coindesk.com/sec-rejects-bitwises-latest-bitcoin-etf-proposal \xe2\x80\xa6 #Bitcoin $BTC #crypto #ETF #bakkt #blockchain #trading #bitwise",1,0
2019-10-10 16:50:06,Exploiting the lack of knowledge around the word \xe2\x80\x9ccryptocurrency\xe2\x80\x9d will be rampant in the coming years as blockchain infiltrates the financial sector.\n\nRead more : https://beth.technology/is-bitcoin-good-investment/ \xe2\x80\xa6\n\n$BTC #bitcoin #blockchain #cryptocurrency #crypto #btc pic.twitter.com/agDG4bWr3B,11,1
2019-10-10 15:29:49,What do you think about the new #IRS guidelines on #cryptocurrency? https://crypto-markets.news/article/profile/255/irs-issues-new-&-expanded-cryptocurrency-guidelines \xe2\x80\xa6 #Crypto #bitcoin #btc $BTC #blockchain #cryptotrading #news,3,0
2019-10-10 19:25:04,@fold_app I\'m so torn!!!\n\nDo I spend SATs to further stack SATs? \n\n#bitcoin #btc pic.twitter.com/jk3mL6ZgyJ,12,1
2019-10-10 18:52:32,"Will Bitcoin Fall To $5K By End Of 2019?, read more here:\nhttps://cryptotradernews.com/cryptocurrency/will-bitcoin-fall-to-5k-by-end-of-2019/ \xe2\x80\xa6\n#ctn #cryptotraderpro #cryptocurrency #bitcoin $BTC #marketanalysis #priceprediction",0,0
2019-10-10 20:19:30,The Monetary Case for Bitcoin\n\nby @_benkaufman \n\n#bitcoin #btc $BTC\n\nhttps://medium.com/coinmonks/the-monetary-case-for-bitcoin-778cd51ff272 \xe2\x80\xa6,1,1
2019-10-10 19:19:34,These are the types of confluences by the way one cannot miss in trading. Back test of channel support right onto the .618 Fibonacci support confluence. Remember that when you break a channel and backtest that is considered bullish for a bounce to occur.\n#Bitcoin #BTC pic.twitter.com/qb1i52WS5B,32,1
2019-10-10 23:30:14,"Oct 10, 2019 23:29:00 UTC | 8,576.20$ | 7,791.40\xe2\x82\xac | 6,899.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/2tkzGialEZ",2,1
2019-10-10 15:23:23,"My DMs are always open. If you need anyone to talk to, even if we don\'t know each other, message me, let\'s talk. We care about you and your life. Try me :) #WorldMentalHealthDay #WorldMentalHealthAwarenessDay #Bitcoin $btc",8,0
2019-10-10 14:30:22,#Binance offers new platforms to purchase #Bitcoin $BTC with fiat https://beincrypto.com/binance-to-accept-fiat-purchases-with-alipay-and-wechat/ \xe2\x80\xa6,1,1
2019-10-10 17:23:52,https://www.cryptoninjas.net/2019/10/10/gate-io-offering-20-discount-on-bitcoin-btc-purchases/ \xe2\x80\xa6 | #cryptocurrency exchange @Gate_io offering 20% discount on #bitcoin $BTC purchases for VIP users,1,2
2019-10-10 14:55:05,"Wednesday, Oct. 9 \xe2\x80\x94 Bitcoin (BTC) continues its rebound, jumping $400 in a few hours, while altcoins rally in sync with BTC.\n#btc #altcoins #bitcoin #crypto #bitcoinnews #bitcoinprice #bitcointrading #cryptocurrency #tokens #cryptotrading #blockchainhttps://cointelegraph.com/news/bitcoin-price-rallies-to-touch-8-600-while-altcoins-follow \xe2\x80\xa6",2,0
2019-10-10 23:02:14,A sound mind is in a sound body! #mtc #bitcoin #btc #healthcare #humanrighthttps://twitter.com/doc_comofficial/status/1182347217979486208 \xe2\x80\xa6,7,2
2019-10-10 11:25:45,11 Oct. #Portugal 1st #Workshop on Formal Methods for #Blockchains with @ilyasergey @zilliqa #SmartContracts\n https://sites.google.com/view/fmbc/invited-speakers?authuser=0 \xe2\x80\xa6\n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #aepic.twitter.com/b4TXKYZ0BC,11,1
2019-10-10 18:33:35,"Bitcoin is also not anymore what it was. Only 11% Volatility in Bitcoin is nearly the Spread. I trade better Stocks. They have much smaller spreads and there are always volatile Stocks left for Trading,  even if the whole Market sleeps. #Crypto #Bitcoin $BTC $BTCUSDpic.twitter.com/KC0iZbiVMq",0,1
2019-10-10 23:31:22,"1 Bitcoin ( #BTC )\nDollar: 8560.77$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,30.80$ \n\n1 Ethereum ( #ETH )\nDollar: 191.04$ \n\n1 Ripple ( #XRP )\nDollar: 0.27058$ \n\nDate: 10 Oct 2019 23:31\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,1
2019-10-10 23:10:05,"Bitcoin BTC Current Price:\n$8,592.70\n1 Hour: 0.15 % | 24 Hours: 0.13 % | 7 Days: 4.81 %\n#btc #bitcoin",0,1
2019-10-10 23:01:06,Guy did this on live tv\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/N5JiaBwznB,3,1
2019-10-10 23:00:01,"Bitcoin - BTC\nPrice: $8,592.61\nChange in 1h: +0.25%\nMarket cap: $154,540,159,360.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-10 22:44:21,This is how the #sec is telling everyone that they don\xe2\x80\x99t want #bitcoin. #BTC could possibly turn out to be the biggest Trojan horse the world has ever seen. Without the knowledge of who the creator/s are/is why would they ever take a chance with it? #XRPhttps://twitter.com/the_crypto_feed/status/1182425142296600576 \xe2\x80\xa6,2,1
2019-10-10 22:12:59,"A1066 first show on Frankfurt and attracted many audiences. Until now, the batch in Oct. has been sold out and the Nov.batch is so limited, so reach out us asap!#bitcoin #BTC #WDMS2019 #bitcoinminingpic.twitter.com/egdr2rruhZ",17,2
2019-10-10 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 100% \n\xe2\x96\xbcDOWN 0%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/YVhUweS1Z0",0,0
2019-10-10 20:35:07,Bam! Bought Link at $2.54 and just sold at $2.75. It is the best pump and dump coin \n\n#chainlink #link #bitcoin #btc #crypto #cryptocurrency,3,0
2019-10-10 19:55:51,Playing a lot of @Borderlands and I realized I #stackedsats when I bought it cause of @RoundlyX...dollar cost averaging is awesome! #bitcoin $BTC,5,1
2019-10-10 19:44:51,"Alipay, a digital payment arm of Chinese e-commerce giant Alibaba, declared that it will be banning any transactions related to Bitcoin (BTC) or other cryptocurrencies. Read more: https://coinnewstelegraph.com/?p=105173 \n#forextrading #wealth #cryptolife #motivation #wallet #crypto #bitcoin #BTC pic.twitter.com/MQtACKzdRD",0,2
2019-10-10 19:27:22,No one can fine #Satoshi\n\nAnd find; no one can find him either\n\nGive #SatoshiNakamoto a #NobelPrize for creating the most honest and transparent financial system known to mankind \n\n#Blockchain #Bitcoin $BTC https://twitter.com/Rhythmtrader/status/1182365860243165184 \xe2\x80\xa6,12,2
2019-10-10 18:58:39,(1/5)\nMiners have the power to do two nefarious things if an entity has >51% of the hash-rate:\n\n#bitcoin #BTC\n\n1. Censor Transactions\n2. Double-spend Transactions,2,1
2019-10-10 17:07:32,"$BTC $BTCUSDT #BITCOIN - Daily: @Bitcoin The bearish basic trend is very strong on BITCOIN - BTC/USDT but the short term shows some signs of running out of steam. However, a sale could be considered as long as the price remains below 9,477.05 USDT.\xe2\x80\xa6 http://dlvr.it/RFwVr3 ",0,0
2019-10-10 17:02:25,NEW YouTube Video: Is Bitcoin THE BEST Investment For 2020?  https://youtu.be/DA2cWMGR11c  via @YouTube #2020 #bitcoin #btc #market #trading #crypto #cryptocurrency #readysetcrypto,3,0
2019-10-10 15:01:16,Will #vechain $vet weekly chart see a #goldencross of 5/10MA ? Quickly approaching  $link $rvn $ren $eth #bitcoin $btc pic.twitter.com/xNRot14myx,18,1
2019-10-10 13:36:35,Bitcoin (BTC) is now up by 4.05%\n\nTake advantage of our Broker network and get instant INR Deposits and Withdrawals!\n\nSign up now http://www.colodax.com \n\n#cryptocurrency #btc #bitcoin #blockchain #IndiaWantsCryptopic.twitter.com/FgscYbNRuR,1,1
2019-10-10 13:30:27,Earn up to 23% commission with the CoinMetro\'s Ambassador Program! Join now  https://buff.ly/33jDiIq  or get more details on our blog https://buff.ly/2nz1DdW  \n#CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #Portfolio #Digital #Tradingpic.twitter.com/WDlTYpJzPJ,2,0
2019-10-10 13:02:10,24H Bitcoin dominance: \n $BTC: 67.59 %  ( +0.80 %)\n $ETH: 9.06 %  ( +0.10 %)\n $XRP: 5.16 %  ( -0.32 %)\n $BCH: 1.84 %  ( -0.06 %)\n $USDT: 1.82 %  ( -0.05 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,1,0
2019-10-10 10:37:27,"Check out @MrDnX, our software engineer\'s, slides of his #Lithium presentation at our successful #Scala Meetup last night in #Lausanne. \n#cryptocurrency #crypto #blockchain #Bitcoin #Btc #gamer #ethereum #Swiss #startup #fintech #trading #cryptotradinghttps://twitter.com/MrDnX/status/1182217374671556609 \xe2\x80\xa6",14,0
2019-10-10 10:07:00," Magic Carpet Ride  from the Persian Empire to Beyond Bitcoin, Cyrus Fazel, our founder and CEO at @TedxBonneSquare at Oxford University.\nhttps://swissborg.com/blog/cyrus-fazel-tedx-bonnsquare \xe2\x80\xa6\n#cryptocurrency #crypto #blockchain #Bitcoin #Btc #gamer #ethereum #Swiss #startup #fintech #tedx #Oxford",13,0
2019-10-10 08:00:18,"While to many it may seem like a confusing ""get rich quick scheme"" investing in bitcoin has made some people really, really rich! \nJoin the biggest bitcoin club and own your first share of Bitcoin!\nhttps://bit.ly/2lTI135 \n\n#Invest #Bitcoin #BTC #Crypto #Cryptocurrency #Blockchainpic.twitter.com/hfmefUNthw",2,2
2019-10-10 07:35:01,"Hello Bitsler Family :D How are you today?!\n\nSomething New Is Coming On Bistler!!! Guess what it is ;) \n\nDo you bet on ""New Coins"" , ""New Design"" , ""New game"" , ""New Promo"" ?\n\n#bitcoin #btc #design #casino #bitsler #game #win #bch #cryptocurrency #money #promo #surprise #moneypic.twitter.com/mhc6aKkQcV",9,5
2019-10-10 07:31:21,"1 Bitcoin ( #BTC )\nDollar: 8607.79$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,37.55$ \n\n1 Ethereum ( #ETH )\nDollar: 193.48$ \n\n1 Ripple ( #XRP )\nDollar: 0.27830$ \n\nDate: 10 Oct 2019 7:31\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-10-10 07:00:02,"Bitcoin - BTC\nPrice: $8,589.18\nChange in 1h: +0.16%\nMarket cap: $154,466,110,174.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-10 06:27:02,"Feel #Bitcoin $BTC dominance will be blow to 60% EOY, #Altcoin season is coming. $UUU @UNetworkHQ https://upbet.io/game/344 ",15,4
2019-10-10 06:26:05,"Check out my Training Course, ""Patterns to Profits"" which uses technical analysis to identify the best trading patterns. You can get it here \n#bitcoin $BTC #BTC $RIOT $GBTC \nhttp://bit.ly/2zHJ9wv ",1,3
2019-10-10 06:19:09,"Bitcoin (BTC) Shows Signs of Important Reversal, $8.8K Next? @newsbtc #Analysis #Technical #bitcoin #btc https://ift.tt/2nD6ECk ",0,0
2019-10-10 06:07:36,SEC Rejects Bitcoin ETF Proposal by Bitwise - http://bit.ly/2OJZtU7 \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/MGNXvrxLu3,5,7
2019-10-10 05:43:22,Bitcoin & litecoin allow people to store value. \n\nIt will help people the most in developing countries be able to build wealth & not have it stolen through corruption & inflation \n\nIt will do the same in the US\n\n#ltc #litecoin #bitcoin #btc,19,3
2019-10-10 05:19:49,"Bitcoin [BTC] Bears Make the Run as Price Breaks $8600, Could it be a Bull Trap?\n\n#Bitcoin $BTC\nhttps://coingape.com/bitcoin-bulls-bear-trap/ \xe2\x80\xa6",0,1
2019-10-10 05:15:19,Technical Analysis (Bitcoin) : BTC/USD 10 October 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-10-october-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,0,0
2019-10-10 05:06:26,Another tough day in the office!\nCan\xe2\x80\x99t do that 9-5\n#bitcoin #BTC #traderlife #bondibeach #tesla #crypto #cryptocurrency pic.twitter.com/rPU2004zsT,23,2
2019-10-10 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/5ZNBOt4WE0",0,0
2019-10-10 04:32:34,"Google Search #Bitcoin #BTC\nCurrent Bitcoin value;  ^ 8,593.71  US Dollar\n\n#CryptoCurrencies #CurrencyExchange #Crypto #Finance\nhttps://www.google.com/search?source=hp&ei=Is1HW-6qIYfb0gKcsIfgAw&q=bitcoin+value \xe2\x80\xa6",0,0
2019-10-10 04:30:05,So cool. My city! #bitcoin #btc @Blockchain_ABC @BTCsessions @BullBitcoin_ @Koleyayychttps://twitter.com/yycbitcoin/status/1182141485291933696 \xe2\x80\xa6,5,1
2019-10-10 04:10:06,What is going on?\nIn the world?\n\n#cennz #centrality \n#\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\n#cryptocurrency #bitcoin #btc #\xe4\xbb\xae\xe6\x83\xb3\xe9\x80\x9a\xe8\xb2\xa8 #blockchainhttps://twitter.com/dmcd_nz/status/1182133538314833920 \xe2\x80\xa6,12,1
2019-10-10 03:00:28," NEWS\n\n@binance has launched a peer-to-peer trading service for Bitcoin ( $BTC ), Ether ( $ETH ), and Tether ( $USDT ) against the Chinese Yuan ( $CNY ).\n\n#Crypto #cryptocurrency #exchange #cryptotradinghttps://www.thedailychain.com/binance-opens-crypto-doors-for-china-with-p2p-trading-for-yuan/ \xe2\x80\xa6",8,2
2019-10-10 03:00:28, Whoa \n Clint Eastwood T-Shirt \n Get it here  https://tinyurl.com/y2sy8wl9  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/llmu2hYHSi,1,1
2019-10-10 02:19:15,How banks and governments are preparing for the next #financialcrisis by @SimonDixonTwitt \n#Bitcoin $BTC \nhttps://youtu.be/ZZA2PJsr8jA  via @YouTube,5,2
2019-10-10 02:10:02,"Bitcoin BTC Current Price:\n$8,562.73\n1 Hour: -0.14 % | 24 Hours: 4.26 % | 7 Days: 2.66 %\n#btc #bitcoin",0,0
2019-10-10 02:00:11,"Oct 10, 2019 01:59:00 UTC | 8,568.40$ | 7,802.30\xe2\x82\xac | 7,016.20\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/8gAg9GOFDB",0,0
2019-10-10 02:00:01,"Bitcoin - BTC\nPrice: $8,562.53\nChange in 1h: -0.2%\nMarket cap: $153,983,382,632.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-10 01:48:18,"For Non-Profits Working With Facebook, Libra Isn\xe2\x80\x99t Such a Crazy Idea https://www.coindesk.com/for-non-profits-working-with-facebook-libra-isnt-such-a-crazy-idea \xe2\x80\xa6 #bitcoin #BTC #blockchainpic.twitter.com/EsltZMSMTd",0,0
2019-10-10 01:31:21,"1 Bitcoin ( #BTC )\nDollar: 8583.05$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,36.83$ \n\n1 Ethereum ( #ETH )\nDollar: 193.42$ \n\n1 Ripple ( #XRP )\nDollar: 0.27766$ \n\nDate: 10 Oct 2019 1:31\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-10 01:22:04,Amazing bitcoin billboard near LAX!\n\n http://ElixiumCrypto.com/21/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/xUxqel9urV,1,0
2019-10-10 01:14:21,A number of alts are looking spring loaded at the moment. It\'s all about finding the best ones. I have my eyes on $DUSK and many others. Still running analysis for the best earners this #altszn \n\nLets do it! #moon #lambo #bitcoin #btc #cryptocurrency ,5,0
2019-10-10 01:11:33,Technology Metals advances vanadium project to NAIF funding due diligence #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/technology-metals-advances-vanadium-project-to-naif-funding-due-diligence/ \xe2\x80\xa6,0,0
2019-10-10 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 80% \n\xe2\x96\xbcDOWN 20%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/UypuuzLhRs",0,0
2019-10-10 00:45:13,"The market is getting too hot. On the 6H, Litecoin is approaching overbought conditions. Might be another pump on Litecoin into the $60s before a retracement.\n\n#litecoin #ltc #bitcoin #btc #ethereum #crypto #cryptocurrency pic.twitter.com/PwAMj2Z5A3",0,0
2019-10-10 00:35:16,"Bonjour there is your unroll: Thread by @tedmrogers: ""1/ The gap between the ""rich"" and the \'non-rich\' has nothing to do with taxes and everything to do with monetary policy. [\xe2\x80\xa6]"" #bitcoin #BTC https://threadreaderapp.com/thread/1181621485816827905.html \xe2\x80\xa6\nSee you soon. ",1,0
2019-10-10 00:16:48,"Fractional reserve lending is rooted in a fraud, results in widespread poverty and reduces the value of everyone else\'s money.\n\nThis is why we #Bitcoin. #BTC #hyperbitcoinization",2,1
2019-10-10 00:14:16,"Is Bitcoin Breaking out again?\n\nI am keeping a very close eye on my altcoin trades? If Bitcoin breaks out hard again altcoins may suffer. Make sure you follow us to stay update, click the link in my bio for more info.\n\n#bitcoin #btc #crypto #cryptocurrency #bitcointradingpic.twitter.com/T6YrTGHB21",1,0
2019-10-10 00:07:23,"Bitcoin currently coiling at $8,600 and looks to move higher $btc $btcusd #BTCUSD #BTC #bitcoin pic.twitter.com/YG9W9CinDy",13,8
2019-10-10 00:06:12,"\nMorning Bitcoin price update: $8587 = 1 BTC \n#morning #bitcoin #btc #crypto #buybitcoin #sellbitcoin #earnbitcoin #blockchain #malaysia #cryptocurrency\n\nBuy, Sell & Earn Free Bitcoin on https://diubtc.com pic.twitter.com/yxsbm9dznR",0,0
2019-10-10 00:05:57, Whoa \n The Real Time Is Now 2015 Hoodie \n Get it here  https://tinyurl.com/y2svumwk  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/bP6rvcHJ0Y,0,0
2019-10-10 00:02:37,Retweet and like if you want @Uber and @Seamless to allow bitcoin payments.\n\nShow businesses demand and they will build solutions to grab more consumer money. \n\n#bitcoin #btc #uber #seamless #foodie #taxi #crypto #bitcoinarmy #digital #tech #innovation,1,0
2019-10-10 00:02:09,Bilingual Receptionist/Administrative Assistant (Spanish/English) - [  http://jv0.co/j/9d280458  ] #AI #AiJobs #ArtificialIntelligence #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/FoPHHsO1cc,0,0
2019-10-10 00:01:25,Bitwise Comments On The SEC\'s Order Regarding The Bitwise Bitcoin ETF Trust $BTC $BTCUSD #btc #bitcoin https://markets.businessinsider.com/news/stocks/bitwise-comments-on-the-sec-s-order-regarding-the-bitwise-bitcoin-etf-trust-1028588503 \xe2\x80\xa6,0,1
2019-10-10 00:01:07,1 #BTC (#Bitcoin) quotes:\n$8600.59/$8606.34 #Bitstamp\n$8596.70/$8599.20 #Kraken\n\xe2\x87\xa2$-9.64/$-1.39,1,1
2019-10-10 00:00:55,#BitcoinCryptoCurrency\nBitcoin USD: 8442.86\nBitcoin EUR: 7662.51\nBitcoin Yen: 900325.44\nBitcoin Ruble: 521204.10\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/102935141406237091 \xe2\x80\xa6,0,0
2019-10-10 00:00:30,BTC hourly update\n$8588.00    |    +0.0020%\n$BTC #BTCUSD #Bitcoin,0,0
2019-10-10 00:00:11,"Oct 09, 2019 23:59:00 UTC | 8,600.40$ | 7,829.40\xe2\x82\xac | 7,041.40\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/Wjum7xpukf",2,1
2019-10-10 00:00:10,"Analysts claim Bitcoin price to see a crash soon\nhttps://www.cryptopolitan.com/analysts-claim-bitcoin-price-to-crash-soon/ \xe2\x80\xa6\n#BTC, #Trading, #Technology, #Fiat",0,0
