date,text,likes,retweets
2019-09-05 22:04:28,"The wonderful and beautiful Jade Hargrave, kissing me, her humble husband, during the book launch for http://BlockchainForEveryone.com .\n\nClick the link above and get $25 in free #crypto, thanks to @MakerDAO & @coinbase.\n\n#blockchain #bitcoin #cryptocurrency #btc #eth #ETHEREUM #dlt #aipic.twitter.com/oxwJwgxdbb",7,4
2019-09-05 13:01:37,#Crypto payments are becoming more and more widely accepted:\nhttps://cointelegraph.com/news/burger-king-lets-you-pay-your-way-in-germany-with-bitcoin \xe2\x80\xa6\n\n#AUPC #Authpaper #blockchain #cryptocurrencies #bitcoin #BTC,4,4
2019-09-05 17:14:27,We\'ve detected that Morpheus Network $MRPH was just listed on Bittrex!\n\n View on Bittrex: https://bittrex.com/Market/Index?MarketName=BTC-MRPH \xe2\x80\xa6\n https://cryptocurrencyalerting.com/coin-listing-events.html \xe2\x80\xa6\n\n #crypto #Bitcoin $BTC,5,2
2019-09-05 20:52:14,\xe2\x80\x9cBig Four\xe2\x80\x9d auditing firm #PwC\xe2\x80\x99s Luxembourg branch will accept #cryptocurrency payments from clients starting next month:\nhttps://www.coindesk.com/big-4-auditor-pwcs-luxembourg-office-to-accept-cryptocurrency-payments \xe2\x80\xa6\n\n#AUPC #Authpaper #blockchain #crypto #bitcoin #BTC #ETH #altcoin,5,3
2019-09-05 19:57:43,My goodness...what was this...! \n\n$450 spike for just a few seconds...! One of the rarest move...!!\n\nThis must have eaten up almost all  stoploss from Shorts...! (I didn\xe2\x80\x99t set any stop loss)\n\n#bitcoin $btc pic.twitter.com/MSvdhlbSkt,10,0
2019-09-05 16:24:22,Did you know that when you stake $ADA to a pool your coins never leave your wallet and are not locked?\n\n#Cardano lets you use your coins and you can still benefit from passive income. There is no other project with so elaborated system.\n\n#blockchain $eth $btc #bitcoin $trx $xrppic.twitter.com/c2td3GLA8b,123,33
2019-09-05 21:43:01,"""Crypto Wizard"" Arrested for Taking Part in $16 Mln Cryptocurrency Scam\n\n#crypto #cryptocurrency #Bitcoin #BTC $BTC\nhttps://news.u.today/news/crypto-wizard-arrested-for-taking-part-in-16-mln-cryptocurrency-scam \xe2\x80\xa6",2,2
2019-09-05 17:17:40,"I would be surprised if many major corporation were not ""watching"" crypto developments. #crypto #Apple $APPL #Bitcoin #btc https://www.cnbc.com/2019/09/05/apple-sees-long-term-potential-for-cryptocurrency-exec-says.html \xe2\x80\xa6",1,0
2019-09-05 18:55:27,We\'re coming up on what has historically been a good seasonal performance time for Bitcoin. #bitcoin $BTC pic.twitter.com/SdT6IKVSRj,5,4
2019-09-05 18:12:45,The truth is $NANO is more deflationary than #Bitcoin. BTC will continue to have inflation for 100 years. Nano is fully distributed - there are no halvings - there\'s 0 inflation. \n\nNano is also secure. You\'d have to buy half the supply to attack it - doesn\'t make economic sense.,21,5
2019-09-05 12:18:08,Let\'s remember how it was\n\nhttps://youtube.com/watch?v=zE96ylOrIs4&t=3s \xe2\x80\xa6\n\n#Aidus #AIDUSofficial #blockchain #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #stockmarket #exchange #bitcoin #btc #bitcoinnews #bitcoininfo #litecoin,1,1
2019-09-05 17:01:36,August monthly progress report is up! $ZeU #ZeU $SX #Blockchain #cryptocurrency #bitcoin #btc #ltc #eos #ETHEREUMhttps://twitter.com/StGeorgesPlat/status/1169650454881390593 \xe2\x80\xa6,11,2
2019-09-05 17:48:47,"https://youtu.be/JaMJi1_1tkA \n\nStop what your are doing & watch this. Share will all of your family, friends, coworkers, fantasy football players...Facebook...go\n\n#ltc #litecoin #bitcoin #btc",6,3
2019-09-05 17:53:23,3-Day Japan Bitcoin Cash Survival Challenge - http://bit.ly/2LupALb \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/RNcMEtI00k,2,0
2019-09-05 20:35:04,Warning: New @bitcoin #btc account is very sensitive. pic.twitter.com/5fP5d3hZ6w,16,3
2019-09-05 18:05:39,RBH Comparison of #Goldcoin with $BTC $BCH & #BSV\n\n$LINK $OLT $REN $INS $WAVI $ENJ $MATIC $BNB $TOMO $WAN $BTC $ETH $LTC $FTM #apl #apollocurrency #bitcoin #cryptocurrency #btc #bitcoin #crypto #BTC #blockchain #ethereum #trading #ico #Crypto #news\n\nhttp://t.me/goldcoin pic.twitter.com/fQPKbJj7pe,2,3
2019-09-05 19:13:52,If you snooze you loose buy in the dips. READ CAREFULLY OR MISS THE CHANCE. #holochain #hot $hot #bitcoin #btc #eth #investpic.twitter.com/37Igtw2dhL,6,1
2019-09-05 19:19:25,"And this is the easy way #BSV just an alias to pay, the lowest fees ... Could you send 1 cent in Bitcoin #BTC ??  boom  pic.twitter.com/9zAY7TQST3",5,2
2019-09-05 22:33:15,"I ain\'t down with politics in my $crypto feed. I could give a flying fack. Boris Johnson, Trump, don\'t care. \n\nI\'m Canadian, sorry. Crypto is what I\'m here for \n\n#crypto #cryptocurrency #cryptotwitter #bitcoin $BTC #alts #blockchain",37,0
2019-09-05 17:29:08,Hong Kong firm Offering Employees Crypto Pension Plans\n\nFull article: https://curatedcryptocurrencynews.com/hong-kong-firm-offering-employees-crypto-pension-plans/ \xe2\x80\xa6\n\n#china #hongkong #crypto #blockchain #money #finance #business #bitcoin #btc #xrp #ethereum #retirement #pension #smartmoneypic.twitter.com/ZIvJCsitjY,7,0
2019-09-05 15:37:57,"Bitcoin and Cryptocurrency News - Bakkt Launch, Apple Watching https://youtu.be/5ByRn6U11C4  #btc #bitcoin $btc",15,1
2019-09-05 22:22:20,In case you missed it...\n\nCryptocurrencies: a new way of understanding value \n\n#CoinField #Cryptocurrency #BuyBitcoinCanada #CanadaExchange #Bitcoin #BTC #XRP #XRParmyhttp://ow.ly/al6g50vYp1V ,3,0
2019-09-05 19:47:01,Crypto news update: week 35 2019 #cryptocurrency #crypto #update #bitcoin #btc #litecoin #ltc #ripple #zcash #bcash #ethereum https://www.bitcoingamblingexpert.com/crypto-news-update-week-35-2019/ \xe2\x80\xa6pic.twitter.com/3FHAVwWUF1,2,1
2019-09-05 12:45:58,Bitcoin long term upward channel\n\nChart BLX weekly scale @bravenewcoin \n\n#bitcoin #btcusd #btc $btcusdpic.twitter.com/B52Mb0AqlM,16,2
2019-09-05 22:56:44,ETHBTC Ethereum looks over-sold verses BTC. Time to trade in some BTC for ETH? \n@altcoingazette  \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $EOS $BITCOIN #BTC #bitcoin #cryptocurrencies,1,0
2019-09-05 19:32:52,"$BTC $BTCUSD #BITCOIN - 15 min.: All elements being clearly bearish, it would be possible for traders to trade only short positions (for sale) on Bitcoin - BTC/USD as long as the... https://www.centralcharts.com/en/6863-btc-usd/analysis/58418-btc-usd-15min \xe2\x80\xa6",0,0
2019-09-05 23:06:25,"MY TOP COIN \n\n1. #Vet $vet \n@vechainofficial - 216,80M\n\n2.  #Chainlink $link \n@chainlink - 634,50M \n\n3. #DigitexFutures $DGTX\n@DigitexFutures - 28,55M\n\n4.#DigiByte $DGB \n@DigiByteCoin - 104,63M\n\n5. #Holo $hot \n@H_O_L_O_  - 108,27M\n\n6. #Bitcoin $btc \n@Bitcoin - 188B pic.twitter.com/lZxMzO2JPR",8,0
2019-09-05 06:12:41,This project will ho to the moon..#VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency,2,0
2019-09-05 13:41:58,People don\'t want to see bearish charts or hear bearish news\n\nBut ignoring the bearish side of things will hurt you\n\nYour life doesn\'t become any better by making bullish decisions in bearish conditions\n\nDevelop an honest relationship with the market\n\n$BTC #Bitcoin #Crypto,40,4
2019-09-05 19:51:22,$BTC/USD  Alert for Bitcoin on #Binance | Last Price: $10720.29 | #Bitcoin #BTC --> More on http://t.me/cryptonomiabot  pic.twitter.com/gYP1xD7mLn,2,1
2019-09-05 22:38:14,From Billboards to #BigData: The #Future of #Advertising Amid the Rise of Emerging #Tech by @MaxKantelia #Zilliqa\n\nhttps://aithority.com/guest-authors/from-billboards-to-big-data-the-future-of-advertising-amid-the-rise-of-emerging-tech/ \xe2\x80\xa6\n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etcpic.twitter.com/DBSblRysCb,14,2
2019-09-05 23:21:07,7 awe-inspiring places your kids will love to visit #Bitcoin #Btc #ChildFriendly #Cryptocurrency #FamilyTrips #GrandCaymanIslands #Lapland #Lifestyle #Lux #Luxury #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/7-awe-inspiring-places-your-kids-will-love-to-visit/ \xe2\x80\xa6pic.twitter.com/RbPonilPWa,1,0
2019-09-05 18:18:23,#bitcoin $btc\n\nToday\'s a slow day as Bitcoin determines the next momentum. https://twitter.com/vontrades/status/1169221352244432896 \xe2\x80\xa6,7,1
2019-09-05 14:43:50,"""The main advantage of blockchain technology is supposed to be it\'s more secure, but new technologies are generally hard for people to trust, and this paradox can\'t really be avoided."" - Vitalik Buterin \n\n#Ethereum #vitalik #Bitcoin $BTC #Crypto",6,2
2019-09-05 17:34:10,$LINK $OLT $REN $INS $WAVI $ENJ $MATIC $BNB $TOMO $WAN $BTC $ETH $LTC $FTM #apl #apollocurrency #bitcoin #cryptocurrency #btc #VotingSystem #bitcoin #crypto #cryptocurrency #BTC #blockchain #ethereum #trading #ico #Crypto #cryptocurrency #news\nhttp://t.me/goldcoin https://twitter.com/goldcoin/status/1169632348859764736 \xe2\x80\xa6,1,0
2019-09-05 19:26:19,This is like taking candy from a baby. And I know #DYOR #Blockchain #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love,2,1
2019-09-05 18:41:50,"Wednesday, September 5th 2019 #Bitcoin #BTC #Crypto #Cryptocurrency #memes #Dailybtcmemepic.twitter.com/Gx7zaI8Xuc",1,0
2019-09-05 19:26:51,"VITA is the worlds first Smart Mortgage provider with revolutionary, forward thinking, dynamic and simplistic underwriting processes for first time buyers buying a home... #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency https://www.lifevita.io/ ",2,0
2019-09-05 23:00:02,"Bitcoin - BTC\nPrice: $10,574.05\nChange in 1h: +0.15%\nMarket cap: $189,465,515,659.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-05 22:32:49,OKEx launched IOST staking.\n\n#cryptocurrency #crypto #blockchain #bitcoin #BTC #iost #okex #stakinghttps://twitter.com/OKEx/status/1169506175618080768 \xe2\x80\xa6,0,0
2019-09-05 22:17:32,"I\'m still gonna keep the same bias, bearish checkmate on 4H, MA200 rejected too many times. A breakout above 10.650 could have a bullish divergence but honestly I don\'t think there\'s much to see here! Wait and see! Bullish above 10.850 #BTC #Bitcoin $BTC pic.twitter.com/hJKf9TdgHH",7,0
2019-09-05 22:14:38,"The good, the bad & the ugly #crypto in the same order\n\n#DeepOnion $Onion\n#Bitcoin $Btc\n#Ripple $Xrp\n\nGreat updated song by the Danish National Symphony Orchestra of Ennio Morricone L\'Estasi Dell\'oro from the classic spaghetti western Clint Eastwood moviehttps://www.youtube.com/watch?v=enuOArEfqGo \xe2\x80\xa6",10,8
2019-09-05 22:12:41,"1 Bitcoin ( #BTC )\nDollar: 10,570.01$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,89.57$ \n\n1 Ethereum ( #ETH )\nDollar: 174.02$ \n\n1 Ripple ( #XRP )\nDollar: 0.25492$ \n\nDate: 5 Sep 2019 22:12\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-05 22:10:02,"Bitcoin BTC Current Price:\n$10,564.17\n1 Hour: 0.26 % | 24 Hours: -0.57 % | 7 Days: 11.12 %\n#btc #bitcoin",0,0
2019-09-05 22:00:15,#Gaimin is arguably the needle in the haystack of #blockchain opportunities at this point in time.\n\nhttps://buff.ly/2MWj2s6 \n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance pic.twitter.com/olyjnhfdK1,2,0
2019-09-05 21:00:11,"Marguerite deCourcelle is CEO of Blockade Games, Creators of the new RPG Neon District.\n\nhttps://buff.ly/2MUe7b1 \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #blockchaintechnology #altcoinmagazine #trading #banking #finance pic.twitter.com/rf33Sc4kLM",0,0
2019-09-05 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/QpLAJ9Ip26",0,0
2019-09-05 20:56:15,Funding Fairly: How Emerging #Tech is Levelling the Playing Field for #Asia\'s SME Landscape by @MaxKantelia #Zilliqa\n\nhttps://www.entrepreneur.com/article/338931 \n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc,13,1
2019-09-05 20:50:46,Current Bitcoin (BTC) Price: $10532.26 USD   The Bitcoin (BTC) Price a year ago on 2018-09-04: $7358.50 USD   #bitcoin pic.twitter.com/IjChDOFn6w,0,0
2019-09-05 20:00:16,Learn more about Mobie\'s ecosystem and all of its core products.\n\nClick the link below and don\'t forget to ask us any questions. \n   \nhttps://mbx.life/mobiepay-ecosystem \xe2\x80\xa6\n\n#mobie #mobieX #mobiepay #mobiecoin #mbx #mobiewallet #payments #rewards #crypto #altcoins #bitcoin #btc pic.twitter.com/Q4yMWs67ek,5,0
2019-09-05 18:26:36,This is like my favorite crypto video  @proofofsteph hope youre doing well! Awesome to see all your talk of stacking sats \n\n#bitcoin #btc $btc,2,0
2019-09-05 17:46:27,Is the difficulty ribbon separation something to be wary of? \n\nCompression seems to be the bullish signal but it appears to be doing the opposite.\n\nHow correlated is this to the difficultly adjustment levels which have been on the rise?\n\n$btc #bitcoin #btc #crypto\n\n@woonomicpic.twitter.com/GEK21SKHeg,1,0
2019-09-05 17:40:01,More evidence that scammers are moving into #crypto mining using someone else\'s hardware (probably easing off on #ransomware attacked - that\'s my guess) #cybersecurity #bitcoin #btc #eth #cryptocurrency\nhttps://www.staysmartonline.gov.au/alert-service/crypto-mining-threat-business \xe2\x80\xa6,2,4
2019-09-05 17:31:07,#bitcoin #BTC $BTC\n\nEasy setup on the bitcoin. This way you never need to trade the breakout anymore because you are allready in the right position. pic.twitter.com/osUaYgTpxS,7,0
2019-09-05 16:36:58,$BTC in the lead!\n\n--> Every vote for #Bitcoin = 0.02 #BTC #donation on your behalf to the devs: @LukeDashjr @jimmysong @_jonasschnelli_ + others\n\nLet\'s get those votes in for the real bitcoin!!!\n\n@CyhChloe @bit_gossip @CryptoBulld0g ... have you voted yet?https://twitter.com/OKCoin/status/1168995772689539072 \xe2\x80\xa6,7,4
2019-09-05 15:50:23,#Ethereum\nI\'m really starting to think we need to use log Fib Retracements to find possible bottoms in #Crypto\nBased on some PA and some #ElliottWave can you say $50 $ETH ? I wouldn\'t doubt it at this point.\n#bitcoin $BTC #cryptocurrency #cryptocurrenciespic.twitter.com/GYnIKnM8kR,0,1
2019-09-05 12:40:21,Dcforecasts | #JackDorsey: #Bitcoin (#BTC)\xe2\x80\x99s Longevity & Resilience Make It A \xe2\x80\x9cPrime #Internet #Currency\xe2\x80\x9d.\n\nhttps://fintechnewshub.com \n\n#crypto #cryptocurrency #blockchaintech #blockchain #fintech #digitalcurrency #news pic.twitter.com/Vj24mrhw7X,1,0
2019-09-05 12:00:01,"Bitcoin - BTC\nPrice: $10,584.87\nChange in 1h: -0.33%\nMarket cap: $189,650,249,294.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-05 11:35:28,the NSA is working to develop their own quantum-resistant cryptocurrency according to reports\n\nRainforest Foundation US is accepting crypto to support efforts to stop the deforestation of the Amazon\n\nBakkt begins accepting crypto into its custody product tomorrow\n\n#Bitcoin $BTC,17,4
2019-09-05 11:32:27,#bitcoin #btc $btc \n\nAnd once again a new high on the bitcoin dominance. Last time we say these lvls was back in juli 2017. Altscoins will continue to bleed. pic.twitter.com/TVsJqln7Ed,4,0
2019-09-05 11:18:51,This is an interesting one -  seems a great perspective to have by focusing on the long-term with your \xf0\x9d\x97\xb0\xf0\x9d\x97\xb5\xf0\x9d\x97\xbc\xf0\x9d\x98\x80\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb coins \n\n#zoomout\n\n#bitcoin #BTC #Crypto #cryptocurrency #XRPpic.twitter.com/FHJ1CK1Jum,10,6
2019-09-05 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/v15HatWEce",0,0
2019-09-05 10:24:26,"We are very excited to be added on the Dapps list of Samsung #Blockchain Wallet! From now on, you can use #DENT services and send/receive DENT tokens with the Samsung Blockchain Wallet: Download here: https://bit.ly/2Gv43lE  #dentcoin #btc #bitcoin #eSIM #GSMA #Samsung #Galaxypic.twitter.com/lGPKXN9Mtw",335,99
2019-09-05 10:22:21,Did you miss our Monthly Review? Click da link! See for yourself the progress we\xe2\x80\x99ve made & what we\xe2\x80\x99ve been up to the summer that passed! Https://bit.ly/2LuNxSX \n\n#Bitcoin #BTC #cryptocurrency #crypto #swiss #Fintech #startup #cryptotrading #Trading #investing #gaming #swisspic.twitter.com/b7IXQANzKC,18,4
2019-09-05 09:44:09,#bitcoin - $BTC\n\nLegend says that buying momentum precedes price action  pic.twitter.com/L6pnXkdkFX,53,7
2019-09-05 09:34:40,A brand new Bitcoin Price Analysis: BTC Facing The 2019 Critical Resistance Line \xe2\x80\x93 Can The Parabolic Move Continue? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-btc-facing-the-2019-critical-resistance-line-can-the-parabolic-move-continue/ \xe2\x80\xa6,5,2
2019-09-05 09:30:07,"In this report, we will refer to the price difference between a quarterly contract and a bi-weekly contract as \xe2\x80\x9cspread\xe2\x80\x9d.\n\nhttps://buff.ly/34kA8VT \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #altcoinmagazine #tradingpic.twitter.com/PRbyKYisoQ",0,2
2019-09-05 09:29:55,"BitBall markets on @CashpayzE exchange are now updated on our official website.\nWe will also be running a promotional #airdrop of 20,000 #BTB through cashpayz exchange.\nMore exchange listing news coming soon.\n#Bitcoin #btc #Ethereum #eth #TETHER #TUSD #CPChttps://www.bitball-btb.com/exchanges/cashpayz-exchange \xe2\x80\xa6",8,5
2019-09-05 09:13:51,"#xrp #xrpcommunity #btc #bitcoin #eth #ltc will XRP be declared a security? Eeeerrmmm NO look who congratulated an ex colleague from Washington for joining #Ripple If you think XRP is a scam you need your head examining, XRP will be the standard https://twitter.com/KMSmithDC/status/1168894007327547393 \xe2\x80\xa6",111,23
2019-09-05 08:50:44,Current Bitcoin (BTC) Price: $10612.11 USD   The Bitcoin (BTC) Price a year ago on 2018-09-04: $7358.50 USD   #bitcoin pic.twitter.com/mhz6mcqAN6,0,0
2019-09-05 07:49:36,Which crypto is being used at the home of Super Bowl 2020\n\n#ltc #litecoin #bitcoin #btc,8,5
2019-09-05 05:49:04,"Cannabis: High risk, high reward @CNBC #SingleSeed: $SING: #strongbuy, #billiondollarmarket, #buy, #potstocks, #blockchain, #medicalmarijuana, #cannabis, #weedcoin, #crypto ,#cryptocurrency, #SingleSeed, #Bitcoin, #BTC, #ETH, #cryptotrading, #cryptowallethttps://www.cnbc.com/video/2019/09/04/cannabis-high-risk-high-reward.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter \xe2\x80\xa6",1,1
2019-09-05 04:17:22,Great news! Another #cryptocurrency #exchange listing confirmed!\n\nWe are delighted to inform our #Bitball #btb community that we have another exchange listing confirmed (soon to be listed on @CoinMarketCap #cmc) with #Bitcoin #btc & #ethereum #eth pairs.\n\nMore news coming soon!pic.twitter.com/DS3iX7XKqi,13,10
2019-09-05 03:23:30,"For much of 2019 (and much of last 10 years), Bitcoin seems more comfortable as a \xe2\x80\x98risk-on\xe2\x80\x99 asset. \n\n- A sizable 2H rally in S&P 500 should be very good for #bitcoin $BTC\n\n- The \xe2\x80\x98awakening\xe2\x80\x99 of Gold is also arguably good for $BTC\n\n#BTFD",339,65
2019-09-05 03:17:38,#hodlgang @hodl_market #denarius $D #bitcoin $BTC $crypto #blockchainpic.twitter.com/1zCNdca3Lb,13,4
2019-09-05 03:00:07,Do we really achieve #decentralization as promised by #blockchain #experts?\n\nhttps://buff.ly/34sDLtd \n\n#crypto #cryptocurrency #cryptocurrencies #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #portfolio #investmentpic.twitter.com/OXZWMD2MKu,0,0
2019-09-05 03:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10513.273 | -0.13% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-05 03:00:01,"Bitcoin - BTC\nPrice: $10,548.09\nChange in 1h: -0.16%\nMarket cap: $188,981,274,448.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-05 02:56:11,Bitcoin(BTC) \xef\xbf\xa51120733 \n\n\xef\xbf\xa51122449 Ask \n\xef\xbf\xa51119490 Bid \n\n\xef\xbf\xa51148710 High \n\xef\xbf\xa51102097 Low \n\n1099 Turnover(last 24 hours)\n\nLogin / Free Registration\nhttps://www.btcbox.co.jp \n\n#cryptocurrency #Bitcoin #currency\n#money #rate #BTC #blockchainpic.twitter.com/T93yx2s8h2,0,0
2019-09-05 02:52:35,"Added another Magenta line, both are valid from TA point of view. You may treat them as steps...two Magenta trend line and then S1 to S3 support \n[5 steps before $9.1k]\n\nTime to wrap up my day now....\n\n#bitcoin $BTC pic.twitter.com/cmIY90sCVC",12,0
