date,text,likes,retweets
2019-04-17 14:30:23,"Live now with #CryptoNews, #Charts, and #Fundamentals. #DYOR! Or just listen while I do it. #Cryptocurrency #Bitcoin $BTC #Ethereum $ETH #Crypto http://twitch.tv/coolcrisys ",2,0
2019-04-17 15:29:20,Watching @CryptoWendyO  and Trying to figure out what storm to get into next...... #TornadoWeather #Tornadic #Redslippers #OZ #Bitcoin $BTC\n\n#WednesdayWisdompic.twitter.com/ITh5LNkYHO,6,0
2019-04-17 20:01:09,#SSFUNFACT #0003\nDid you know that only 1 in about 50 orders on our web stores are paid with #BITCOIN #BTC ? Now you know.\nFollow us for more Sheldon Store FunFact\nBuy Amazon gift cards with $BTC or 100+ other coins/tokens.\nhttp://sheldon.store ,3,1
2019-04-17 16:01:58,#Swiss Federal Assembly Approves Instructions on #Cryptocurrency Regulation. https://cointelegraph.com/news/swiss-federal-assembly-approves-instructions-on-cryptocurrency-regulation \xe2\x80\xa6 Federal Council to adapt #crypto #Sweden changed its OFFICIAL #Currency to #bitcoin $BTC for 30 min signs of mass #Adoption #adapt #fintech #emergingmarkets #socialchange #digital,3,1
2019-04-17 14:29:11,Just got a pastebin monitor alert: https://pastebin.com/9CbmiWr5  #SatoshiNakamoto #Bitcoin $BTC legit? It validates which is more than we can say for CSW\xe2\x80\x99s attempted and failed proof.,1,0
2019-04-17 18:17:44,#crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #currency #xrp #trading #business #Domain #Domains #domainname #domaine #domainnames #domainsale #domainehome $BAT $HOT $BTC $ETH $NEO $STRAT $ETP $KMD $SNT $LINK $WAN $ELF $ARK $MCO $NXT $GXS $ELA $MONAhttps://twitter.com/tokenpay/status/1118576087469047811 \xe2\x80\xa6,18,3
2019-04-17 21:43:34,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-04-17 15:05:54,"@calvinayre @AriDavidPaul With all the Craig Wright / Jesus comparisons, if Bitcoin (#BTC) posts a golden cross on Easter, is Jesus trying to tell us who he really backs? #CraigWrightIsAFraudpic.twitter.com/5AeGrZDDU6",3,0
2019-04-17 23:25:46,Check this out. BlockFi Wealth Management. Earn interest. Borrow USD. Grow wealth. Do more with your crypto. Fully Insured.\n#xrp #xrpcommunity #crypto #bitcoin #btc\nGET STARTED\n https://blockfi.com/?ref=38adf2c7 ,2,1
2019-04-17 17:18:13,FTM Podcast: 3 Cryptocurrencies For The Long-Term (4/17/19)\n\n#Bitcoin #BTC #Cardano #ADA #ripple #XRPhttps://www.youtube.com/watch?v=sGVWcG7zqR0 \xe2\x80\xa6,5,1
2019-04-17 21:07:31,#bitcoin #btc what Bitcoin must feel like most of the time... pic.twitter.com/vDhaUEu2xP,1,0
2019-04-17 11:32:03,"NEW VIDEO: ""Respecting The Kelly Criterion"" #investing #crypto #Bitcoin $BTC #BitcoinCash $BCHhttps://youtu.be/tMqOZRIKfaw ",18,0
2019-04-17 20:07:56,Classic Rocket Launch pattern on Crypto right now. \nLooks like we\'ll be Blasting Off soon & testing the resistance levels. \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/hEu4Iw12H4,6,3
2019-04-17 22:27:04,#bitcoin #BTC #BTCUSD Could reach new yearly highs this week! Up trend is in the making.pic.twitter.com/5L6PnMwcX2,1,0
2019-04-17 09:29:04,Japanese Cryptocurrency Exchange Scene Set for Major Shake-up\nhttps://bit.ly/2Gh8UnR \n\n#blockchain #blockchainnews #blockchaintechnology #crypto #cryptocurrency #ethereum #bitcoin #btc #bitcoinnews #technologies #latestnewspic.twitter.com/m97t9ZuLjn,19,17
2019-04-17 12:48:52,#Sweden Changed Its Official Currency To Bitcoin (For 30 Minutes)\nRead the full article at: http://bit.ly/2GqFgOg \n\n#cryptocurrency #blockchain #news #wednesdaywishdom #WednesdayMotivation #wednesday #blockchaintech #CryptoNews #crypto #read #Currency #bitcoin #btc #follobackpic.twitter.com/VE6YqnwFGZ,2,1
2019-04-17 18:39:12,Are you going to live stream the event when you have to pay up on your #bitcoin $BTC bet?  Clock is ticking.,5,0
2019-04-17 16:22:59,"#Bitcoin [BTC], #Bitcoin Cash [BCH] accepted as payments by Corporate Traveller following tie-up with BitPay | http://feedproxy.google.com/~r/BitcoinIndependentNewsAndBlog/~3/f89eyWuuaak/ \xe2\x80\xa6pic.twitter.com/ll7tL7x83M",0,0
2019-04-17 21:33:57,Bitcoin [BTC]: conoce las mejoras de la v6.0-beta de Lightning Network\nhttp://bit.ly/2Xpzand \n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,0,0
2019-04-17 16:00:02,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/4qvpPWpIpF,11,1
2019-04-17 18:12:01,Bitcoin (btc) and Ethereum (eth) price on Wednesday evening. \n\n#wednesday : 17.04.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews\xe2\x80\xa6 https://www.instagram.com/p/BwXcLdZgPIi/?utm_source=ig_twitter_share&igshid=1fjruikw965ol \xe2\x80\xa6,1,0
2019-04-17 23:56:50,BIGGEST BULL RUN EVER IS ALMOST HERE!? Here\'s Why!\nhttps://youtu.be/snwamkojXoc \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch $XVG #Ripple #XRP #TRX #Coinbase #robinhood #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #ncash #binance #bitcoin #btc #eos,9,2
2019-04-17 16:56:29,"Use #cryptocurrencies #bitcoin #BTC #Ethereum #ETH #Monero #XMR, ...? Then you trust peer to peer networks with your money. Trust Rakem for #crypto secure p2p messaging/calling. Rakem for #privacy #encryption. Signup now get total #encryption for 2 years!http://Raketu.com ",4,0
2019-04-17 17:53:27,Do not force a trade.\nPlan a better entry price.\nPractice makes perfect.\n\n#NationalHaikuDay \n#Bitcoin\n$BTC,2,0
2019-04-17 09:37:11,Kraken BSV Decision | Crypto Inheritance | Binance Profit Up 66% | $1 Million Bitcoin Treasure #cryptonews #cryptocurrency #bitcoin #btc #binance #Kraken #notredame https://youtu.be/f1FMiNER9UA  via @YouTube,1,0
2019-04-17 10:51:21,"The #cryptocurrency #TRON (#TRX ) Adoption In Over 500,000 Hotels , in 210 Countries. US Lawmakers Hammer IRS on #bitcoin (#BTC ) and #cryptocurrencies Guidelines. France Adopts New #Crypto Regulation.  #CryptoNews #HODL #NOFUD #altcoins #altcoinseasonhttps://youtu.be/a3C9bUfmaFE ",7,1
2019-04-17 22:25:24,"Whats not to love about this wonderful desktop piece of cool art ...\nIn these ""wavy"" times of Bitcoin prices, it nails it ;) @HodlrDotRocks @cryptoartcom @trevorjonesart @buzz_lightning\n#networkingartists #btcntwkarts #bitcoin #BTC #crypto #art #cryptoartpic.twitter.com/Aes0atnevc",11,6
2019-04-17 18:44:55,We create crypto apps. Have an idea? Lets talk. Blockchain maybe? We will work together and make your dream a reality. \n\n#bitcoin #btc #eth #ltc #crypto #coinbase #binance #ripple #xrp #tron #trx #holochain #apps #ios #android #entrepreneurpic.twitter.com/OL1w7q8AmZ,2,0
2019-04-17 18:23:37,"#BlockLiveAsia ""GREAT #CONSENSUS Debate""\n\n@RogerKver - http://Bitcoin.com \n\n#HerbertRSim -  @CryptoChainUni @BroctagonGroup\n\n@StefanoVirgilli  - http://VOX.sg \n@Aly_Madhavji - #Blockchain Founders Fund\n\nMod by Eugene Tay, Founder of @RTBLTweet\n\n#Crypto #Bitcoin #BTC pic.twitter.com/wQI8rc9uQl",28,22
2019-04-17 21:07:41,#Daytrade #daytrader #blockchaintech #BlockChainNews #blockchain #altcoins #TPAY #ecosystem #cryptoeconomy #massadoption #CryptocurrencyExchange #cryptotwitter #cryptoworld #cryptocurrencynews #cryptocurrencymarket #bitcoin #BTC #btcnews #BTCHINA Link: http://efin.cx/?rc=NULHH https://twitter.com/tokenpay/status/1118576087469047811 \xe2\x80\xa6,7,1
2019-04-17 23:35:35,"#Bitcoin #BTC #Cryptocurrencies ...""...Given this, Lee said bitcoin could top $10,000 this year sometime....""    \nDon\xe2\x80\x99t look now, but bitcoin is showing signs of life https://on.mktw.net/2Ix5UH0 ",0,0
2019-04-17 19:37:43,"Gotta love open-source hacking  @JohnCantrell97 shared his approach to unlocking the first series of keys needed for Satoshi\'s Treasure  where $1,000,000 USD worth of $BTC is hiding. 397 \'s to go...\n\n#bitcoin #BTC #blockchain #crypto #share2steemhttps://gist.github.com/johncantrell97/bbab69bbde03d22eb8323fd94cd46db0 \xe2\x80\xa6",5,0
2019-04-17 19:21:10,"Bitcoin [BTC] Halving: CoinMetrics pegs top-crypto to rise above $20,000 peak in late-2021 - https://elevenews.com/2019/04/17/bitcoin-btc-halving-coinmetrics-pegs-top-crypto-to-rise-above-20000-peak-in-late-2021/#ripple \xe2\x80\xa6 #ethereum #bitcoin #litecoin #ada #trx #xrp #eth #btc #btch #TRON #xlm #stellar #dash $ripple $ada $xrp $eth $btc $btch $xlm $eos",0,0
2019-04-17 20:02:07,"You did NOT find #Crypto ... Crypto found you! \n\nOnce you realise and understand this, and realise How the crypto peeps are just long lost family members who found each other again! \n\nfeeling so #Blessed Today \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc",16,1
2019-04-17 23:38:14,New Crypto Clues Revealed in $1 Million Bitcoin (BTC) Treasure Hunt http://bit.ly/2UoHGAH  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/hpez54j8uP #eth #ltc #xrp,1,0
2019-04-17 23:30:35,New Crypto Clues Revealed in $1 Million Bitcoin (BTC) Treasure Hunt http://bit.ly/2UoHGAH  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/Bdr9nBs6oq,0,0
2019-04-17 22:51:03,"Bitcoin (BTC) Trend Overwhelmingly Positive As Bulls Eye $5,400 https://twi.li/QtJYJG  #Blockchain #bitcoin #BTC pic.twitter.com/LwRxnT6Tig",0,0
2019-04-17 22:27:50,One of the historic enemies of #Bitcoin #BTC,2,0
2019-04-17 22:13:53,"1 Bitcoin ( #BTC )\nDollar: 5226.84$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,08.64$ \n\n1 Ethereum ( #ETH )\nDollar: 167.16$ \n\n1 Ripple ( #XRP )\nDollar: 0.33772$ \n\nDate: 17 Apr 2019 22:13\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-04-17 22:00:01,"Bitcoin - BTC\nPrice: $5,260.62\nChange in 1h: +0.1%\nMarket cap: $92,854,961,340.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-04-17 21:55:42,Just wait and see... Reddcoin is a great product!  #rdd #reddcoin Cryptocurrencies in general will change the way we make payments and send money to eachother. #bitcoin #btc,19,13
2019-04-17 21:35:31,Bitcoin [BTC]: Officials crack down on massive BTC fraud in \xe2\x80\x98largest pill seizure in the history of New Jersey\xe2\x80\x99\nhttps://ambcrypto.com/bitcoin-btc-officials-crack-down-on-massive-btc-fraud-in-largest-pill-seizure-in-the-history-of-new-jersey/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,4,0
2019-04-17 21:02:47,Current Bitcoin (BTC) Price: $5235.61 USD   The Bitcoin (BTC) Price a year ago on 2018-04-16: $8051.35 USD   #bitcoin pic.twitter.com/cw8rM6JAd0,0,0
2019-04-17 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 74% \n\xe2\x96\xbcDOWN 26%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/PXytedvphO",0,0
2019-04-17 20:59:00,\xe2\x80\x98Crypto\xe2\x80\x99 Movie Gets Panned Both by Critics and Bitcoin Enthusiasts\n\n#crypto #cryptocurrency #Bitcoin #BTC $BTC\nhttps://u.today/crypto-movie-gets-panned-both-by-critics-and-bitcoin-enthusiasts \xe2\x80\xa6,0,0
2019-04-17 20:45:12,"Gokhan: Is SatoZIL a ""secret"" member of team??\n\nMe: Not, I\'m just a #Zilliqa lover, #miner and private #investor \n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #crypto #blockchain #altcoinspic.twitter.com/wDdCY6p4rb",13,2
2019-04-17 19:51:39,Life is too important to be taken seriously. ... cheers! #btc #bitcoin pic.twitter.com/SkxRR0MbbQ,70,8
2019-04-17 16:41:25,Sign up now to lock in your savings & exclusive access. It\'s gonna be a fascinating event with some cutting edge & ground breaking tech on display come and connect with @EmblemVault from @circuitsofvalue \n\n#Bitcoin #BTC #Ethereum @EtherNews #XRP #EOS #LTC #binance #bittrexhttps://twitter.com/Cryptolina/status/1118528703703785474 \xe2\x80\xa6,16,6
2019-04-17 15:53:41,EY and Microsoft ALL IN on Crypto and Blockchain | LIVE Bitcoin News https://youtu.be/xpnH1Ws4RdY  $btc #bitcoin #btc,8,0
2019-04-17 15:44:21,"#Bitcoin #BTC has beautiful #Momentum, making its way to break the #DoubleTop shown by the horizontal line within the #Graph.\n\nFor healthy #Future breaks, #BTC is coming together nicely. We want this $5-$6K area to hold, ramping up as we approach the upcoming #Halving in 2020pic.twitter.com/ZunDfMNd8z",3,1
2019-04-17 15:05:12,Bitcoin Price BTC/USD Analysis: Needs to Break $6250\nhttps://blockonomi.com/bitcoin-price-btc-usd-analysis-needs-to-break-6250/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC pic.twitter.com/Lr85e89756,0,0
2019-04-17 14:44:17,"Bitcoin (BTC) houdt stand boven support, ethereum (ETH) test resistance tot drie keer toe #Bitcoin #btc #ETH #Ethereum #Koers #Update https://www.crypto-insiders.nl/nieuws/bitcoin/bitcoin-btc-houdt-stand-boven-support-ethereum-eth-test-resistance-tot-drie-keer-toe/ \xe2\x80\xa6pic.twitter.com/tF2bGPhKeO",0,0
2019-04-17 13:47:59,$GHHC breakout here!!  \n\n$cgc $cron $potn $apha $acb $tlry $dirv $phun $shmp $vyst $pura $kgkg $sing $mjna $weed $hemp #bitcoin #btc #cryptocurrencies #weedweekpic.twitter.com/l4aUYaRSI0,2,2
2019-04-17 12:52:31,Bitcoin #BTC up 27% in April so far....\n\nEquities DayTraders who are using their skill sets are having a great month profiting off of Bitcoin. Catching the attention established stock intraday traders looking to capitalize. https://twitter.com/StocksNCrypto/status/1118496590677905409 \xe2\x80\xa6,13,9
2019-04-17 12:28:58,"Bitcoin is decentralized, not knowing who Satoshi Nakamoto is crucial to the decentralization\n\nSatoshi Nakamoto understood this, and this is why we never will know who Satoshi Nakamoto truly is\n\nSatoshi Nakamoto whoever you are, we thank you! We are all Satoshi now\n\n#Bitcoin $BTC",83,12
2019-04-17 12:20:05,Ripple (XRP) Remains In Strong Downtrend Versus Bitcoin (BTC) http://bit.ly/2UZZg2w  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/Bxu5zQISab,0,0
2019-04-17 12:09:12,"If you want more #Bitcoin $BTC\n\nConsider investing it in $KMD\n\nLot of other good ones coming up, this is going to be a great year =)\n\n#Crypto $ETH $XRP $TRX $IOST $ENJ $KEY $NANO $ONG $XMRpic.twitter.com/Ku4kRvtPw8",10,2
2019-04-17 11:14:08,One of our players had a smashing day!  Join the winners at http://eosbet.io ! #EOSbet #bitcoin #btc #iGamingpic.twitter.com/rHBW1buqIY,11,2
2019-04-17 11:12:23,Let\'s see how this thing ends $Bitcoin $btc #100x #Bitcoin #Btc pic.twitter.com/mH2jXYYTLS,0,0
2019-04-17 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 73% \n\xe2\x96\xbcDOWN 27%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/HdiN8xZ2Iw",0,0
2019-04-17 10:46:41,"TOP 3 Price Predictions: Bitcoin (BTC), Ethereum (ETH), Ripple (XRP) \xe2\x80\x94 Market Is Again Green. Is It The Previous Week Trap?\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #Ripple #XRP $XRP @Coin_fucius @XRP_Canada @digitalassetbuy @nuonrg @WillyWonkaXRP @XrpBoyhttps://u.today/top-3-price-predictions-bitcoin-btc-ethereum-eth-ripple-xrp-market-is-again-green-is-it-the \xe2\x80\xa6",4,0
2019-04-17 10:18:25,"Is Proof-of-Work actually \'Proof-of-Waste\'? Catch these experts as they have a showdown at \'The Great Consensus Debate\' at #BlockLiveAsia, Singapore. https://blocklive.asia/  #blocklive #blockchain #tech #fintech #crypto #cryptocurrency #consensus #Bitcoin #BTC pic.twitter.com/ad8XrknmqW",6,4
2019-04-17 10:16:13,"Learn from this, DYOR(do your own research), invest only what you can afford to lose! #bitcoin #btc #crypto #cryptocurrency #blockchain #cryptonews #cryptolife #invest #investmenthttps://medium.com/@bitcoinforbeginners/case-study-top-5-scams-in-the-history-of-crypto-df8a01443bc6?fbclid=IwAR1GYXYa0jPvRCti3RFPTa4wLmzSCER8aorz-W46R2kZd8jyyrw199yeAiI \xe2\x80\xa6",4,2
2019-04-17 09:47:02,"Bitcoin (BTC) Trend Overwhelmingly Positive As Bulls Eye $5,400 https://twi.li/559grK  #Bitcoin #BTC #Blockchainpic.twitter.com/CXOCGHhMvU",1,0
2019-04-17 08:34:18,Check out https://muun.com/   on https://satoshis.pictures  \n\n#Lightning #LightningNetwork #cryptocurrency #crypto #bitcoin #btc #satoshis\n@MuunWalletpic.twitter.com/0IiPFkNKXd,5,1
2019-04-17 07:21:10,"If you\'ve been impressed with our services, why not recommend #PrimeXBT to your friends? Learn more here: https://primexbt.com/partners  #bitcoin $btc pic.twitter.com/h6rBwEv75M",8,1
2019-04-17 07:16:39,"My #cryptocurrency predictions @BuySellHodlApp\n\n2019 #BitcoinPrediction $28,000\n\nTop #crypto picks\n#XRP $XRP\n#EOS $EOS\n#Cardano $ADA\n\nBuy: #BTC #EOS #LTC #XRP #TRX\nSell: #BCH\nHodl: #ETH #BNB #ZEC #DASH\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC",1,0
2019-04-17 06:58:00,Anonymous poster launches $1 million Bitcoin (BTC) treasure hunt https://www.chepicap.com/en/news/8938/anonymous-poster-launches-1-million-bitcoin-btc-treasure-hunt.html \xe2\x80\xa6\n\n#SatoshisTreasure #SatTreasure #bitcoin #cryptocurrency #Blockchain,4,2
2019-04-17 06:49:11,Bitcoin (btc) and Ethereum (eth) price in the morning .\nWednesday 17.04.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading\xe2\x80\xa6 https://www.instagram.com/p/BwWOCUXA6CU/?utm_source=ig_twitter_share&igshid=s76wlgqj86qn \xe2\x80\xa6,0,0
2019-04-17 02:03:09,"$BTC\n\nTargeting the 1.618 FIB extension on RSI\n\nWould put the price around $7,000\n\nThat\'s all for today lovelies\n\n#Bitcoin $BTCUSD #BTC pic.twitter.com/qr7iRzlDX1",478,78
2019-04-17 00:06:54,LIVE TECHNICAL ANALYSIS! \nhttps://youtu.be/zrCaGqW4vgQ \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch $XVG #Ripple #XRP #TRX #Coinbase #robinhood #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #ncash #binance #bitcoin #btc #eos,5,1
2019-04-17 00:06:22,"Wednesday, 17 April 2019 - 12:06:22AM (UTC)\n$BTC.X Alert RSI on BTC by 70.00 has been triggered.\nFor more, visit: http://www.cryptosentiment.ai \n#cryptocurrency #alert #BTC #Bitcoin pic.twitter.com/WVr3FdvMXe",0,0
