date,text,likes,retweets
2019-11-03 14:40:41,"#BITCOIN | $BTC\n\nNot much happening, still consolidating below 2 key resistance levels.\n\n1. Blue diagonal - top marked 130 days ago\n2. Dotted horizontal - was key support\n\nMy bias is still bullish, long AF since mid/high 8s - quite a decent margin for invalidation.\n\nIll wait  pic.twitter.com/lZ78chycKL",49,2
2019-11-03 09:16:26,#bitcoin #btc #blockchain #cryptocurrency #digitalmoney #satoshinakamoto #birthday thanks guys i really appreciate it https://drive.google.com/file/d/1-AtuB8Z9HRVz7hEBxgqsmNg0syMfzEya/view \xe2\x80\xa6pic.twitter.com/V2XjWIHpWJ,0,0
2019-11-03 11:41:37,Bitfxt Becomes First Nigerian Project on CoinMarketCap @bitfxt #Cryptocurrency #Bitcoin $BTC $Crypto\n\nhttps://blocknewsafrica.com/bitfxt-project-on-coinmarketcap/ \xe2\x80\xa6pic.twitter.com/lc0dCZEbut,11,6
2019-11-03 16:00:38,Apollo Facts\nA dose of Apollo facts you did and didn\'t know!\n\nFact #89\nNeed help? Our Telegram community is a great place to ask questions. Our support team is available to assist with technical issues by visiting http://support.apollocurrency.com .\n\n#apl #bitcoin #btc #cryptocurrency pic.twitter.com/LdqHzMalhK,154,96
2019-11-03 21:43:30,"#CIRCUIT FAUCET REACHES 1,000+ PAYOUTS\n\nWe love giving back to the community! Thank you to everyone for your continued support!\n\nCheck out the $CRCT faucet!\nhttps://faucet.circuit-society.io \n\n#Subscribe to the weekly newsletter!\nhttps://mailchi.mp/e44f61da6793/officialcircuitnewsletter \xe2\x80\xa6\n#CRCT #Bitcoin #Racing #BTC pic.twitter.com/r1HtSdfFOu",23,13
2019-11-03 23:26:41,"As Bitcoin Price Consolidates, Litecoin Looks Ripe for Massive Gains. Some #LitecoinFam ! #bitcoin #BTC #LTC #blockchain #litecoin #cryptocurrency #cryptotwittter \xe2\x81\xa6@AndrewNation13\xe2\x81\xa9 \xe2\x81\xa6@BTCTN\xe2\x81\xa9https://news360.com/article/511808889 \xe2\x80\xa6",1,2
2019-11-03 22:06:51,Crypto-swag! Reviews coming soon! \n\n#bitcoin #btc #hardwarewallets #notyourkeys #notyourcrypto \n\nhttps://crypto-4-beginners.com pic.twitter.com/KJ0Ka1prcN,4,0
2019-11-03 13:08:56, Whoa \n XVG Flexfit Hat \n Get it here  https://tinyurl.com/y2bpkq3e  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/BUqAINYMcW,7,2
2019-11-03 16:33:53,Anybody out there who actually mines #bitcoin? #BTC #Crypto #mining,0,0
2019-11-03 21:58:01,"Maybe if we try some of that ""Tether Print"" CPR we can stop that flat-lining  \n\n#bitcoin $BTC #crypto #blockchain #trading #flatline #heart #memespic.twitter.com/JxYWUjXdGY",6,2
2019-11-03 22:16:06,A little-known fact: \n\nBitcoin is XRP\xe2\x80\x98s retarded cousin \n\n#btc #bitcoin #xrp #xrpcommunity $btc $xrp,36,3
2019-11-03 19:10:49,"$BTC #Bitcoin\n\nDoesn\'t look like I\'ve missed a lot when it comes to $BTC.\n\nIt\'s been a quite week of choppiness between $9,000 and 9,600.\n\nDefinitely looking interesting and as shared last week I\'d like to see $8,800 holding from now, if we\'re expecting bullish continuation. pic.twitter.com/cds9iHVUIc",23,4
2019-11-03 23:40:45,U.K. tax authority updates crypto taxation guidelines \nhttps://cointelegraph.com/news/british-tax-authority-updates-cryptocurrency-guidelines-says-it-is-not-money \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRX #Crypto,7,2
2019-11-03 17:30:18,How Many More Birthdays Until Bitcoin Wins?\n\nhttp://bit.ly/36nBro1 \n#Coindesk #Bitcoin #BTC #crypto,1,0
2019-11-03 20:52:34,Join our growing HubrisOne community \n\nAvailable to download now! \nhttp://HubrisOne.com  \n\n#Crypto #bitcoin #btc #eth #wallet #exchangepic.twitter.com/vKDg8jpiWh,8,3
2019-11-03 14:01:41,You want a new sofa and new beds because you\xe2\x80\x99ve had them a while and they are not as comfy as they used to be. Keep them! Buy 1 #bitcoin $btc instead. Delay gratification and comfort now to be comfortable for the rest of your life later.,1,0
2019-11-03 21:58:32,BTC long-short ratio. \n\nFYI: A high long-short ratio indicates positive investor expectations.\n\nSeems that everybody is super long these days. This is how fuck ups happen kids.\n\n#CRYPTO #BITCOIN $BTC pic.twitter.com/2PLuI1p3LZ,10,0
2019-11-03 22:50:05,"As of November 2, 2019 at 04:50PM, 1 ETH = 181.67 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",1,0
2019-11-03 23:48:19,XRP exhibits steep rise in fundamental network metrics #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/xrp-exhibits-steep-rise-in-fundamental-network-metrics/ \xe2\x80\xa6,1,0
2019-11-03 10:06:36,"Don\'t forget to join us and @MrHodl for some NLH Cash #Poker games today at 4pm EST \n\nCome join him and other #bitcoiners on the 50/100 bits game.\n\nThe games will be NO RAKE tables which will be marked 25/50,50/100 and 100/200 (bits) all table will be rake free! \n\n#bitcoin #BTC pic.twitter.com/e6R5ll4q25",13,3
2019-11-03 19:51:21,Bitfinex Crypto Exchange Moves $1.5M of Stablecoin to Bitcoin Sidechain\n \nCryptocurrency exchange #Bitfinex moved 1\xe2\x80\xaf.561 million Tether (USDT) from the Omni Protocol to the Liquid #Bitcoin (BTC) sidechain.\n \nBitfinex\xe2\x80\xa6 https://www.instagram.com/p/B4amiFMgtdn/?igshid=wsnc36gdxnkt \xe2\x80\xa6,1,0
2019-11-03 16:03:23,"Man, tomorrow is Monday and I\'m excited AF! @CelsiusNetwork coming through with crypto interest!!! \n\nBest app ever Referral Shill brian656d #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #altcoins #Crypto #Blockchain #XRPpic.twitter.com/sIUXr7eFyc",30,5
2019-11-03 14:33:52,Do not forget to collect cashgamepoints ( cgp ) to enter a 250 chips freeroll in november! \n\n#poker #onlinepoker #twitch #gaming #gambling #casino #bitcoin #btc #crypto #challangepic.twitter.com/Ap8IZmfUi7,3,1
2019-11-03 23:39:00,Confronting a scammer at WorldCryptoCon @KennethBosak by @CryptoJenina \n\nhttps://discussions.app/e/steemit/10087967164/Confronting_a_scammer_at_WorldCryptoCon____ \xe2\x80\xa6\n\n#crypto #bitcoin #btc #cryptoartpic.twitter.com/8pE65pJtze,2,0
2019-11-03 17:26:46,"Imagine the force the world will have to reckon with, when the price inevitably increases, and there are a lot more Bitcoiners with substantial net worths. Wealth can influence like nothing else. \n\nHodl my friends. We are getting there. \n\n#btc #bitcointwitter #bitcoin $btc",3,1
2019-11-03 10:20:44,Binance Quietly Launches Ruble Trading for \xe2\x80\x98Top-10 Market\xe2\x80\x99 Russia https://coinworld360.com/binance-quietly-launches-ruble-trading-for-top-10-market-russia/ \xe2\x80\xa6 via @coinworld360 #bitcoin $BTC #binance,3,1
2019-11-03 19:08:44,"We\'re excited to announce the soft-launch of our BTC (bitcoind) Node service! Also, users can now create & manage multiple nodes under their account. More to come! #web3 #bitcoin #btc #blockchain #eth #ethereum #buidlpic.twitter.com/ERRTpNQrx9",24,6
2019-11-03 23:00:58,phasing the Play Royal house cut out of the RWD payment cycle there will now be 20% less RWD being mined daily. http://ow.ly/3XUn30pKzGv \n\n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/nSIzOYdWFc,11,7
2019-11-03 23:00:02,"Bitcoin - BTC\nPrice: $9,230.73\nChange in 1h: +0.28%\nMarket cap: $166,410,484,017.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-03 22:18:55,2018 and 2019 me trying to get a #LAMBO for 2 years now \n\nWhen will #Bitcoin & the #altcoins moon\n\nWell I\'ll just keep #HODL of my\n#CREDITS $cs &  #Bitcoin $btc pic.twitter.com/98s7qJY54G,17,4
2019-11-03 23:21:33,CME Group Publishes Bitcoin Options Specifications - Bitcoin News. #Cryptocurrency. #crypto \n#Bitcoin \n\n#BTC #ZEC #ETH #NEO #EOS #XRP #LTC #NAV #TRX #BNB #BCH #Lisk #XLM #ARK #NULS #LTC #MCO #NEXO #ZLA #NPXS @Tcoin8 #Tcoinhttps://news.bitcoin.com/cme-group-publishes-bitcoin-options-specifications/ \xe2\x80\xa6,1,0
2019-11-03 22:07:04,Divergence becoming more noticeable on the higher TF\'s. It could still sweep that 8800 area but I expect this to start to rally soon. I took a position with that last dump/swing failure. #bitcoin #btc #crypto pic.twitter.com/4tnYui1rgP,9,1
2019-11-03 21:59:22,Just HAD to grab another million today. At 4 sats $TEL is an absolute STEAL!! Something tells me it won\'t stay this cheap for much longer! \n\n#tel #telcoin #telfam #crypto #cryptocurrency #blockchain #bitcoin #btc $btc #ethereum #eth $eth #kucoin #remittance #SendMoneySmarter,17,1
2019-11-03 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 75% \n\xe2\x96\xbcDOWN 25%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/8q7LAtoBAV",0,0
2019-11-03 20:07:44,"1 Bitcoin ( #BTC )\nDollar: 9155.85$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,85.34$ \n\n1 Ethereum ( #ETH )\nDollar: 180.37$ \n\n1 Ripple ( #XRP )\nDollar: 0.28970$ \n\nDate: 3 Nov 2019 20:7\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-11-03 17:43:01,"Time to reload some more Ripple at $0.28\'s, Bitcoin at $9100s, and Litecoin at $57! Oversold on the 1H. \n\n#xrp #ripple #xrpcommunity #bitcoin #btc #crypto #cryptocurrency",3,1
2019-11-03 17:24:55,This was a great debate. Both @giacomozucco and @Justin_Bons know their stuff. #Bitcoin $BTC $BCHhttps://twitter.com/HotepJesus/status/1189366212360364032 \xe2\x80\xa6,6,1
2019-11-03 16:18:23,A Beginner\xe2\x80\x99s Guide to #Crypto Investing. Take your very first step with this Cryptoasset Investment Course. Share the Love!! #Blockchain #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #altcoins #Crypto #Blockchainpic.twitter.com/FhOstSNvIJ,2,1
2019-11-03 16:11:32, Whoa \n Satoshi Nakamoto Old School Bucket Hat \n Get it here  https://tinyurl.com/y4sb5c45  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/xvOecbvL7W,1,1
2019-11-03 15:20:21,"Yo, this fight was brutal. Diaz coming out of the first round, I\'m like, damn bro. @NateDiaz209 #centralvalleypride #UFC244 #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #love #Blockchain #XRPhttps://twitter.com/ufc/status/1190854456222478337 \xe2\x80\xa6",2,2
2019-11-03 15:04:32,"$BTC $BTCUSD #BITCOIN - 1H: @Bitcoin The strong short-term decline of BITCOIN - BTC/USD reinforces the current slightly bearish trend. As long as the price remains below 9,476.52 USD, you could take advantage of this bearish acceleration. The first\xe2\x80\xa6 http://dlvr.it/RHX5Y2 ",1,1
2019-11-03 14:02:32,24H Bitcoin dominance: \n $BTC: 68.22 %  ( -0.18 %)\n $ETH: 8.10 %  ( +0.00 %)\n $XRP: 5.19 %  ( +0.04 %)\n $BCH: 2.15 %  ( +0.03 %)\n $USDT: 1.70 %  ( +0.03 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-11-03 13:59:27,Current Bitcoin (BTC) Price: $9185.57 USD   The Bitcoin (BTC) Price a year ago on 2018-11-02: $6368.85 USD   #bitcoin pic.twitter.com/nea7e22jJm,0,0
2019-11-03 13:11:50,Bitcoin Prediction: BTC Will Soon Hit $100k https://oracletimes.com/bitcoin-prediction-btc-will-soon-hit-100k/ \xe2\x80\xa6 #bitcoin #btc,0,0
2019-11-03 12:28:04,Binance CEO Predicts Bitcoin (BTC) Price Will Hit $16K \'Soon-ish\' @flyingeze\nhttps://flyingeze.com/?p=19055 \n#16K #Binance #bitcoin #btc #CEO #facebook #hit #predicts #Price #Soonish #Twitter #News pic.twitter.com/bVIfxBSO38,0,0
2019-11-03 11:49:47,Altcoins which I believe will show big gains in next cycle are:\n\n- #TomoChain / $TOMO\n- #Vechain / $VET\n- #Ethereum / $ETH\n- #RestartEnergy / $MWAT\n- #ChainLink / $LINK\n\nOf course hold a big portion of #Bitcoin / $BTC as well. Be prepared for December 19!\n\n#Cryptocurrency $CRYPTO,12,1
2019-11-03 11:38:02,"PlanB: $1 Million Bitcoin (BTC) Model Not Built to Last \xe2\x80\x93 Plus Ripple, XRP, Litecoin, Ethereum Updates @flyingeze\nhttps://flyingeze.com/?p=19049 \n#bitcoin #btc #Built #Ethereum #facebook #Line #litecoin #million #model #PlanB #Ripple #Twitter #updates #XRP #youtube #News",0,0
2019-11-03 07:47:32,"Crypto Tidbits: Bitcoin Stuck In $9,000s, Starbucks Cryptocurrency Payments, Canada\'s BTC Fund @flyingeze\nhttps://flyingeze.com/?p=18942 \n#9000s #bitcoin #btc #Canadas #crypto #Cryptocurrency #fund #Payments #starbucks #stuck #Tidbits #Twitter #News pic.twitter.com/8m1GB8oTvt",0,0
2019-11-03 07:08:02,Bitcoin (BTC) Price Weekly Forecast: Signs of Bullish Continuation @flyingeze\nhttps://flyingeze.com/?p=18919 \n#bitcoin #btc #Bullish #Continuation #forecast #Price #signs #weekly #News pic.twitter.com/NT4KDaYgdA,0,0
2019-11-03 06:56:35,"Bitcoin Price: Will BTC Cross $10,000 This Quarter? #bitcoin #btc #price https://cryptohero8.com/bitcoin-price-will-btc-cross-10000-this-quarter/ \xe2\x80\xa6pic.twitter.com/EmoydOrRbg",0,0
2019-11-03 06:34:45,Former US Congressman Received His First Bitcoin https://cointelegraph.com/news/former-us-congressman-ron-paul-receives-his-first-bitcoin \xe2\x80\xa6 #cryptocurrency #Bitcoin #BTC #USA #RonPaul #libertarian #gold #FinTech #Election2020,2,1
2019-11-03 06:12:52,\xe2\x80\x9cIt\xe2\x80\x99s only a matter of time.\xe2\x80\x9d\n\n#bitcoin #btc \n\nHow Many More Birthdays Until Bitcoin Wins? - CoinDesk https://www.coindesk.com/how-many-more-birthdays-until-bitcoin-wins \xe2\x80\xa6,1,0
2019-11-03 06:07:44,"1 Bitcoin ( #BTC )\nDollar: 9266.11$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,95.14$ \n\n1 Ethereum ( #ETH )\nDollar: 183.96$ \n\n1 Ripple ( #XRP )\nDollar: 0.29307$ \n\nDate: 3 Nov 2019 6:7\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-03 06:00:01,"Bitcoin - BTC\nPrice: $9,302.24\nChange in 1h: -0.03%\nMarket cap: $167,689,462,649.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-11-03 05:21:02,Very interesting documentary video regarding BTC:\n\n\xe2\x80\x9cBitcoin - beyond the bubble\xe2\x80\x9d\n\n#btc #innovation #cryptocurrency #blockchain #crypto #technology #bitcoin #medium #eth #FIXCOMMUNITY #TWINSCOMMUNITYhttps://m.youtube.com/watch?v=LszOt51OjXU&feature=youtu.be \xe2\x80\xa6,3,3
2019-11-03 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 55% \n\xe2\x96\xbcDOWN 45%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/D3CfkPWptQ",0,0
2019-11-03 04:08:04,#BTC #ETH Bitcoin\nBitcoin (BTC/USD) drifted higher early in today\xe2\x80\x99s Asian session as the pair traded as high as the 9363.82 area after being supported around the 921...Read more: https://webnow.company/news/ethereum-eth-loses-ground-against-bitcoin-btc-amid-declining-interest \xe2\x80\xa6,4,0
2019-11-03 04:02:04,#bitcoin $btc update:\n\nSo far so good - btc only dropped to the low of 8961 in the past few days.\n\nCurrently let\'s see if this curve holds.\n\nDaily close above 9450 would mean the breakout from the bullflag built since June high.\n\n#cryptocurrency pic.twitter.com/7QXniq7mqH,1,0
2019-11-03 03:16:51,"\xe3\x80\x90CoinNess Market Surveillance Nov 3: BTC Trading Above the $9300 Level\xe3\x80\x91As of 03:00 (UTC) on November 3, the global price index of Bitcoin (BTC) has been trading above the $9,300...https://bi.city/s/qoQsN4 \n$btc #Bitcoin",5,0
2019-11-03 02:28:26,Bitcoin (BTC) Escalation Indicates Growth in the Future @flyingeze\nhttps://flyingeze.com/?p=18856 \n#bitcoin #btc #Escalation #future #growth #News pic.twitter.com/muj2M9iM4m,0,0
2019-11-03 02:02:05, Whoa \n Blockchain Gang Snapback \n Get it here  https://tinyurl.com/y5phxg9t  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/DPRcJXquxQ,1,1
2019-11-03 02:00:02,"Bitcoin Price: Will BTC Cross $10,000 This Quarter?\n\nIs Bitcoin Price Ready to Hit the Five-Figure Mark, Again?\n\nRead More: https://zcu.io/W0Rf \n\n#Bitcoin #BTC #Crypto #Blockchain #moonpic.twitter.com/IqoP4ABAQr",0,0
2019-11-03 01:20:25,This chart is for the ones who think that the existing financial system will not collapse in the upcoming years.\nI am not one of \'em.\n#bitcoin #btc #invertedyieldcurve #qe #debthttps://twitter.com/martymcbtc/status/1190768372129992704 \xe2\x80\xa6,4,2
2019-11-03 00:24:48,"Hey serious question. I\xe2\x80\x99m not old enough to know the answer to this, but during the dot com bubble.... was the industry full of scams and lowlifes similar to the crypto world? I\xe2\x80\x99m very curious to know parallels of emerging industries. #bitcoin #BTC",2,1
2019-11-03 00:23:18,"""Chatter Bot"" Updates : Vip update alerts here ==> https://bit.ly/2T4uuQZ  Predictive AI Bot, For Crypto / Blockchain / Coins! 93% Accurate!!  VIP Members Only, #LifeChanging  SpellBinding!  #Magical \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc pic.twitter.com/IuvgrLFrrT",30,7
2019-11-03 00:20:09,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/BD9g8m6JW9,0,0
2019-11-03 00:15:21,"You can double your coins at http://bit.ly/cloudbet1 \n#Casino, online #games and #live tables.\n#bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/EB6JwwG5d0",0,1
2019-11-03 00:15:09,The difference between inflation and deflation...\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/gMJDY2YU0B,0,0
2019-11-03 00:14:21,"Crypto Tidbits: #Bitcoin Stuck In $9,000s, Starbucks Cryptocurrency Payments, Canada\xe2\x80\x99s BTC Fund (Newsbtc) \n\nAnother week, another round of Crypto Tidbits. #Bitcoin (BTC) saw a relatively mild week in terms of price action; the cryptocurrency... \n\nhttps://cryptonews.watch/crypto-tidbits-bitcoin-stuck-in-9000s-starbucks-cryptocurrency-payments-canadas-btc-fund/ \xe2\x80\xa6pic.twitter.com/azwIISzqqg",0,0
2019-11-03 00:11:59,Ether and Bitcoin Price Look for Direction After Last Week\xe2\x80\x99s 42% Rally #altcoin #bitcoinprice #bitcoin #btc #bullishhttps://www.cashtechnews.com/2019/11/02/ether-and-bitcoin-price-look-for-direction-after-last-weeks-42-rally/ \xe2\x80\xa6,0,0
2019-11-03 00:11:31,The ultimate guide to Rolls-Royce cars #Bitcoin #Btc #Cryptocurrency #Lifestyle #Lux #Luxury #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/the-ultimate-guide-to-rolls-royce-cars/ \xe2\x80\xa6pic.twitter.com/hFR4uuoShm,0,0
2019-11-03 00:11:26,@amritabithi @adroitful \n\n#SwCPoker #Bitcoin #BTC #poker\n\nUsername devawnm367https://twitter.com/SwCPoker/status/1190720327178997760 \xe2\x80\xa6,0,0
2019-11-03 00:10:07,"Bitcoin BTC Current Price:\n$9,334.79\n1 Hour: 0.12 % | 24 Hours: 0.78 % | 7 Days: 1.94 %\n#btc #bitcoin",0,0
2019-11-03 00:09:40,"Sunday November 3, 2019\nMonday November 4, 2019\n$btc #bitcoin #btc #vsky #pricebot #bitcoinpricepic.twitter.com/hSGJXybUFV",1,0
2019-11-03 00:07:43,"1 Bitcoin ( #BTC )\nDollar: 9330.39$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,89.87$ \n\n1 Ethereum ( #ETH )\nDollar: 183.57$ \n\n1 Ripple ( #XRP )\nDollar: 0.29454$ \n\nDate: 3 Nov 2019 0:7\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,1
2019-11-03 00:06:01,"$9320\n.\n622_ days\n.\nMayer Multiple _ 1.03\n.\nMarket dominance _ 67.5%\n.\nHashrate _ 91,311.2717 PH/s\n.\nMarket cap _ $168,534,996,282\n.\n#BTC #bitcoin $BTC #622days\n#100kBTC https://www.instagram.com/p/B4Ye4rQhujc/?igshid=19yy6z2oqq0v7 \xe2\x80\xa6",0,0
2019-11-03 00:05:13,When bitcoin breaks resistance #btc #bitcoin pic.twitter.com/5S3VEPBEHu,2,0
2019-11-03 00:05:02,BTC Close: 9303.88 USD  \xe2\x96\xb277.50\nHigh: 9362.02   Low: 9198.53\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/jrL276DfVa,0,0
2019-11-03 00:04:34,The Key Differences Between Forex And CFD - https://www.guidetocrypto.com/investing/the-key-differences-between-forex-and-cfd/ \xe2\x80\xa6 #Investing #Cryptocurrency #Crypto #altcoin #Blockchain #Bitcoin #btc #Litecoin #Ethereumpic.twitter.com/NUJ4LZTXnd,0,0
2019-11-03 00:00:47,#BTCUSD Market #1H timeframe on  November 2 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-11-03 00:00:32,"\xe3\x80\x90TakeOff\'s Business Model #2\xe3\x80\x91\n\nFurthermore, startup\xe2\x80\x99s services make mutual utilization of the original tokens, \nand increases the liquidity and the value of each token.\n\n#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency #btc",1,1
2019-11-03 00:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9300.433 | 0.57% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-11-03 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 9.259,2593 $\n#bitcoin #btc #BTCUSD",0,0
2019-11-03 00:00:02,The Bitcoin $BTC price is currently 9324.79 $USD or 8349.94 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 168091.64 millions $USD.\nLast changes :\n1h -> 0.01\n24h -> 0.69\n7d -> 1.84\n#bitcoin #price #coinmarketcap #5B54JVBN,0,0
2019-11-03 00:00:01,"Bitcoin - BTC\nPrice: $9,323.30\nChange in 1h: -0.02%\nMarket cap: $168,064,804,017.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-03 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $9324.7868 | 1h \xe2\x96\xb2 : 0.01 % | 24h \xe2\x96\xb2 : 0.69 % | 7d \xe2\x96\xb2 : 1.84% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,1,1
