date,text,likes,retweets
2019-09-13 17:30:07,The White House Could Someday Ban Bitcoin #Bitcoin #btc via http://twinybots.ch https://cryptopotato.com/white-house-can-possibly-ban-bitcoin-someday-tom-lee-says/ \xe2\x80\xa6,2,3
2019-09-13 21:40:32,"Fun Fact: If you buy #IOTA now, you get x24 in return when it goes back to ATH. After that, the sky is the limit! Read it, understand it, then you will see it for your self. Future is bright!#cryptocurrency #bitcoin #BTC #ETH",118,19
2019-09-13 17:38:41,17 days to mainnet! $DAPS \n\n#September30 #DAPSisComing #privacycoin #privacymatters #untraceable #crypto #cryptocurrency\n #blockchain #bitcoin #btc $btc pic.twitter.com/7RMrznp5FZ,49,15
2019-09-13 14:14:04,Tournaments with #Crypto rewards are OPEN\n\n     The more people join the bigger the pot\n\n\xf0\x9d\x97\x9d\xf0\x9d\x97\xbc\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb \xf0\x9d\x97\xbb\xf0\x9d\x97\xbc\xf0\x9d\x98\x84: http://cryptopick.net/tournament \n\n#bitcoin #btc #altcoins #cryptocurrency pic.twitter.com/pXeQ1Koham,5,4
2019-09-13 15:11:17,Honey Badger just don\'t give a fuck. #bitcoin #BTC pic.twitter.com/LDoULKfS8R,7,2
2019-09-13 18:43:57,Friendly reminder to keep your TA simple. I\'m guilty of this as well. It\'s so easy to draw lines and shapes on your chart to fit your bias.\n\n#Bitcoin $BTC pic.twitter.com/jcvmwCTHGG,9,0
2019-09-13 15:15:08,"Did you know you can automatically invest in Bitcoin with Bitpanda Savings? Buy in without the stress of trying to time the market with a savings plan. If you haven\xe2\x80\x99t started a plan yet, head to your Bitpanda account to get started: https://www.bitpanda.com/en  #bitpanda #bitcoin $BTC pic.twitter.com/xHctfoYPrx",38,8
2019-09-13 17:52:22,It\'s always wise to revisit the first books you read about your profession #trading.\n\n#Bitcoin #BTC $BTC pic.twitter.com/7PdBhT3Zkw,2,0
2019-09-13 21:18:00,"$BTC  EPIC WICK on the Kraken Exchange \nRange: $12,000 -> $8,000 \n\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #cryptotrading #bitcoin #BitcoinCash #bitcoinnews #BTC #btcusd #btcnews #BitcoinDominance #ETH #LTC #Altcoin #altcoins #Kraken #Bitcoin #BTC #bitcoinnewspic.twitter.com/UHLl1bpxrx",14,1
2019-09-13 16:44:39,Bitcoin is about to break out. Where u at? #bitcoin #btc #btcusd #btceur #ripple #xrp #ethereum #eth #ada #cardano #cryptocurrency #crypto #altcoins #ALTSEASON #digitalmoney,0,0
2019-09-13 13:07:01," Crypto enthusiasts love our Community app  ""It\xe2\x80\x99s a beautifully gamified price prediction tool. The simple UX makes it instantly accessible to anyone""  https://bit.ly/2NZyYJC .\n.\n.\n#cryptocurrency #blockchain #Bitcoin #Btc #gamer #ethereum #Swiss #startup #fintech #trading",27,6
2019-09-13 08:37:11,"Exclusive: @gerard_dache, Executive Director of the @gbaglobal (GBA) shares how #GBA connects #blockchain professionals with 105 active chapters and unique blockchain specialists such as healthcare and legal industry. #bitcoin #btc #cryptocurrency https://blockchain.news/Post?id=Exclusive-Transforming-Healthcare-Megatrends-with-Blockchain-Healthcare-Specialist \xe2\x80\xa6",4,2
2019-09-13 18:23:41,"When you work with a payment processor, financial advisor, an accountant or a bank, do they understand Bitcoin and digital assets? If not, why are you using them? Industry experts must understand the future or else you will be left in the past with them. #blockchain #bitcoin #btc pic.twitter.com/6B8fqzmLRh",0,0
2019-09-13 23:53:05,"As of September 12, 2019 at 06:53PM, 1 XRP = 0.2553 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc #xrp #ripple",0,0
2019-09-13 19:48:13,How money works today and the history of #money.\nWhy #Bitcoin?\n\nhttps://cryptobriefing.com/why-bitcoin-how-money-works-today/ \xe2\x80\xa6\n\n#btc #cryptocurrency #economy,2,0
2019-09-13 20:18:08,#Bitcoin (BTC/USD) Chart Analysis Says This\xe2\x80\xa6\n\nhttps://inthemoneystocks.com/bitcoin-btc-usd-chart-analysis-says-this/ \xe2\x80\xa6 \n\n$GBTC #Crypto,8,2
2019-09-13 21:11:12,Bitcoin price is gearing up for a major move as several key indicators are converging on the launch date of Bakkt \nhttps://cointelegraph.com/news/bitcoin-price-charts-aligning-with-bakkt-launch-points-to-a-big-move \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #DAPS #TRX #crypto,8,3
2019-09-13 15:23:02,Check out what #features you can find on in our  #mobile app >>> https://buff.ly/2Uv7xvR  #ios #android #bitcoin #btc pic.twitter.com/9DPRxLxSq9,3,1
2019-09-13 20:00:34, Whoa \n Awake Could Be So Beautiful - Womens T-Shirt \n Get it here  https://tinyurl.com/y38mn97t  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/Xp7lXR5PJI,1,0
2019-09-13 16:07:54,If you don\'t miss out of any update about Vita project join vita official telegram here https://t.me/vitacommunity.#VITA \xe2\x80\xa6 #VITATOKEN #ICO #bitcoin #btc #cryptocurrency,1,0
2019-09-13 17:06:19,Fiat is infinite\nBitcoin & litecoin are finite\n\n#ltc #litecoin #bitcoin #btc,13,2
2019-09-13 12:22:34,The #Blockchain Daily is out! https://paper.li/HerbertRSim/1460949505?edition_id=26849a00-d621-11e9-a463-0cc47a0d164b \xe2\x80\xa6  #Crypto #CryptoCurrency #Bitcoin #BTC  Top Influencers: @ationis @JordiRiveraBiz @gifrancav,1,0
2019-09-13 09:02:23,".@marketsmarkets predicts that #blockchain device market is on the rise with a expected CAGR of 42.5% by 2024. Besides, North America dominates the global market as the region is an early adopter of blockchain devices. #crypto #bitcoin #btc #marketsmarketshttps://blockchain.news/Post?id=Industry-reports-predict-the-Blockchain-devices-market-to-grow-by-1285bn-by-2024 \xe2\x80\xa6",4,1
2019-09-13 17:34:20,LSKBTC (LISK) looks oversold compared to BTC? Time to buy some LSK?\n@altcoingazette  \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $BITCOIN #BTC #bitcoin $LSK #LSK #Crypto #blockchain $blockchain $LISK,1,0
2019-09-13 10:52:53,#bitcoin $btc descending triangle and we have to think about the SEC if they don\'t approve the 3 ETFs this would also bring the price down. I\'d say maybe even as low as 7500/6000.\n\nBakkt - Sep 23rd\nWilshire Phoenix - Sep 29th\nBitwise - Oct 13th\nVanEck - Oct 18th,1,0
2019-09-13 22:46:54,"Anyone who says ""blockchain not Bitcoin"" does not understand blockchains or Bitcoin. \n\n.\n.\n.\n#bitcoin $btc",3,0
2019-09-13 23:44:01,Bitcoin gives no chance for altcoins to grow. Can Ethereum and XRP keep up with BTC?\n\n#crypto #Ethereum #ETH $ETH #cryptoexchange @VitalikButerin @ethereum @mishalederman @sassal0x @EFDevcon @peter_szilagyi #Bitcoin #BTC $BTC\nhttps://news.u.today/news/top-3-price-predictions-btc-eth-xrp-bitcoin-is-heading-to-10500-leaving-altcoins-aside \xe2\x80\xa6,0,0
2019-09-13 22:58:13,Bitcoin Maturing as CME Doubles BTC Futures Contract Limits @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://ift.tt/2LTmKjh ,0,0
2019-09-13 22:42:59,Best bitcoin faucet gives free coins up to $16.00 a day. http://bit.ly/2Ysq7lC  #bitcoin #btc #faucet #cryptocurrency #free #blockchain #geofaucet @freefaucetio #monero #ravencoin @PlusOneCoin @advfn @TopCryptoEventspic.twitter.com/WesbZhfA4l,4,4
2019-09-13 22:34:15,Big thanks to @PurpleSuede22 for my first hardware wallet!! #bitcoin #btc #crypto @cryptokeepkeypic.twitter.com/WlTky5ooEf,5,0
2019-09-13 22:13:59,Photo finish on the #Spedn Challenge Tournament! 2 #Litecoin up for grabs. Check out my pinned tweet to find out more. 1 hour left! VOTE NOW!!! @FlexaHQ @trspalding @johnkim77 @lisamightydavis @_CLINTWESTWOOD_ #Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto pic.twitter.com/sG8NxJEagN,19,4
2019-09-13 22:00:01,"Bitcoin - BTC\nPrice: $10,311.18\nChange in 1h: +0.36%\nMarket cap: $184,922,682,205.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-13 21:41:00,"Bitcoin Price ATH \xe2\x80\x9cNot Too Far Away,\xe2\x80\x9d Fundstrat\xe2\x80\x99s Tom Lee Claims\n\n#Bitcoin #BTC $BTC #Crypto @Josh_Rager @PeterMcCormack @NickSzabo4 @alistairmilne @Maybemore_DC @jeetsidhu_https://news.u.today/news/bitcoin-price-ath-not-too-far-away-fundstrats-tom-lee-claims \xe2\x80\xa6",2,1
2019-09-13 21:08:41,Current Bitcoin (BTC) Price: $10272.56 USD   The Bitcoin (BTC) Price a year ago on 2018-09-12: $6328.93 USD   #bitcoin pic.twitter.com/f7SPujIBch,0,0
2019-09-13 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 57% \n\xe2\x96\xbcDOWN 43%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/iPBtq1veM5",0,0
2019-09-13 19:34:50,"Everything you need to know about Bitcoin ETFs in September 2019! \n\n(and why @vaneck_us\'s Bitcoin ETF is not a ""real"" ETF)\n\n#Bitcoin #BTC #ETF #SEC #News \n\nhttps://www.youtube.com/watch?v=vc0jL8dOXDU&feature=youtu.be \xe2\x80\xa6",3,0
2019-09-13 18:25:30,John Mcafee (@officialmcafee) just gave the BEST speech ever at @anarchadelphia in Philadelphia. Thank you John and @ricecrypto for making this Happen!\n\nYou guys are Rockstars! \n\n#anarchy #bitcoin $BTC #cryptocurrency #crypto #MMGA,12,6
2019-09-13 17:37:01,$DAPS\n\n#September30 #DAPSisComing #privacycoin #privacymatters #untraceable #crypto #cryptocurrency\n #blockchain #bitcoin #btc $btc pic.twitter.com/XmacvrIatK,6,2
2019-09-13 16:18:35,interesting times ahead :) thx @adam3us @Excellion @LinaSeiche @Blockstream for the presentations ... #bitcoin #BTC #liquid #simplicity #lightning #bh19 #bh2019pic.twitter.com/QOnV59yiNi,20,4
2019-09-13 15:57:29,"Crypto Market Update: Focus on BTC, XRP, BCH, BNB, DASH, and ETC\n@BitcoinCom @Dashpay @eth_classic \n#bitcoin #btc $BTC $XRP #XRP $BCH #BCH $BNB #BNB $DASH $ETC #ethereumclassic #cryptocurrency \nhttps://www.cryptoglobe.com/latest/2019/09/crypto-market-update-focus-on-btc-xrp-bch-bnb-dash-and-etc/ \xe2\x80\xa6",4,1
2019-09-13 15:49:17,"Blacklists, Surveillance, and Unstoppable Code\n\nInspiring Bitcoin Q&A with the wonderfully irreverent Andreas Antonopoulos/ @aantonop \n\n#bitcoin #btc #eth #eos \n\nhttps://youtu.be/FFLLx-iufM4  via @YouTube",2,1
2019-09-13 15:37:56,NANO vs Bitcoin\n\nBuy NANO using your cash balance on Metal Pay: https://www.youtube.com/watch?v=LjRUYrGLQXo \xe2\x80\xa6\n\n#metalpay #crypto #cryptocurrency #bitcoin #btc #metal #mtl #binance #bnb #dogecoin #doge #ripple #steem #stellar #vechain #ethereum #eth #litecoin #nanopic.twitter.com/sEGU0JqiRG,4,0
2019-09-13 15:09:55,http://cointiply.com/r/BK0nw  \nUse my ref code I\'m desperate and broke. #crypto #cryptocurrency #bitcoin #BTC #bitcoin https://twitter.com/CointiplyFaucet/status/1172526096731869184 \xe2\x80\xa6pic.twitter.com/ADwDXERrgy,0,0
2019-09-13 13:30:42,Every single country in the world is now printing vapor-backed paper money with desperate abandon.\n#bitcoin #btc \n#ethereum #eth \n#eosio #eos\n#EndTheFed \n#CORRUPTION \n#financialdomination \n#Finance \n#shortthebanks\n#BusinessIntelligence https://twitter.com/charliebilello/status/1172266620334616577 \xe2\x80\xa6pic.twitter.com/dyRV4TgcEz,2,1
2019-09-13 13:00:40,#ApplePay will not be accepting #cryptocurrency anytime soon.\n\nhttps://buff.ly/2AdoVsi \n\n#crypto #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #digital #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/GTz9fNxf4f,3,1
2019-09-13 12:32:29,https://fiatmarketcap.com/  is the place where you can check your fiat currencies like how much they loose their value against $bitcoin #btc #bitcoin,1,0
2019-09-13 11:17:01,"This is a wonderful project with a very promising currency that has a future, this is the opinion of many experts with whom I personally consulted. @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency",1,0
2019-09-13 10:18:39,5 Ways Cryptocurrency is Changing World Economy http://bit.ly/2ZUDfp0 \n\n#Cryptocurrency #Crypto #Currency #DigitalCurrency #DigitalPayments #Payments #BlockChain #Bitcoin #BTC #Ethereum #ETH #Business #SmallBusiness #Corporation #Company #Organization #Economy #Finance #Internet,2,1
2019-09-13 10:00:02,"Bitcoin - BTC\nPrice: $10,328.23\nChange in 1h: +0.13%\nMarket cap: $185,218,755,846.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-13 09:08:40,Current Bitcoin (BTC) Price: $10311.80 USD   The Bitcoin (BTC) Price a year ago on 2018-09-12: $6328.93 USD   #bitcoin pic.twitter.com/oVILk8bRDn,0,0
2019-09-13 08:56:08,"A brand new Bitcoin Price Analysis: Another Attempt To Break The Crucial Resistance Line \xe2\x80\x93 Will This End-Up In $11,000 Or $9,000 For BTC? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-another-attempt-to-break-the-crucial-resistance-line-will \xe2\x80\xa6",10,5
2019-09-13 08:53:32,Everyone gets a 7 Days Trial! You can have a look on all 3 Channels from us:\n\n- Signals\n- Day Trading\n- Chat\n\nJust have a look at our bot:  http://t.me/OnwardBTCBot \n\n#bitcoin #btc #blockchain #crypto #CryptoNews #eth #xrp,3,2
2019-09-13 08:53:00,"At Konfidio, our first priority is #blockchain, but at #breakfast on Friday mornings, croissants are the clear winners of our hearts!\n\nThank you Mark for treating us! \n\n#blockchaintechnology #cryptocurrencies #teambuilding\n#FridayThe13th #bitcoin #BTC #CryptoCrazypic.twitter.com/qUHHWbTnaF",4,1
2019-09-13 08:51:53,ArBinance is Changing the Crypto Arbitrage Game with the Click of a Button https://coinworld360.com/arbinance-is-changing-the-crypto-arbitrage-game-with-the-click-of-a-button/ \xe2\x80\xa6 via @coinworld360\n#bitcoin #BTC #Ethereum #Litecoin $eth $LTC #Monero #dash #Crypto $crypto #Cryptocurrency,0,3
2019-09-13 08:34:26,#France says #crypto investors will only pay taxes when they cash out to fiat currency. That means no tax when dealing crypto to crypto.\n\nNow It\'s your turn USA \n\n#cryptocurrency #Bitcoin #BTC,18,4
2019-09-13 07:33:32,"Bitcoin (BTC) May Fall To $8,000, Warn Crypto Analysts https://oracletimes.com/bitcoin-btc-may-fall-to-8000-warn-crypto-analysts/ \xe2\x80\xa6 #bitcoin #btc #NicholasMerten",3,0
2019-09-13 05:55:28,"Everyone is #bullish but chart speaks for itself. #bitcoin #btc $btc #crypto Break above red zone and I\'ll flip my bias, Possible Inv HnS forming if we do. pic.twitter.com/w0x0M8JnD6",8,1
2019-09-13 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 60% \n\xe2\x96\xbcDOWN 40%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/RPoQYgDoAt",0,0
2019-09-13 04:24:03,Technical Analysis (Bitcoin) : BTC/USD 13 September 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-13-september-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,1,0
2019-09-13 04:00:19,$50 Bitcoin GIVEAWAY \xe2\x82\xbf\n\nRules:\n1. Follow @Daftplanet\n2. Tag a friend\n3. Join the CryptoTradeGod Community at http://bit.ly/2NBBFkD \n\nIt\xe2\x80\x99s important that you join as it\xe2\x80\x99s where the announcement will be made TODAY!\n(1 Winner)\n\n#ethereum #bitcoin #eth #btc #CRYPTO #cryptocurrency pic.twitter.com/imd4a05thw,57,49
2019-09-13 03:52:38,New look  #bitcoin #btc #breaktheirrules #cypherpunk #bitcoinnews $btc #buybitcoin #crypto #cryptocurrency #blockchain #ethereum #money #cryptocurrencies #cryptotrading #cryptolife #cryptoworldevolution #crytopic.twitter.com/NZXcMp86Dw,3,0
2019-09-13 03:09:11,"Binance, the world\xe2\x80\x99s largest cryptocurrency exchange, will be hitting American shores next week. On September 18, http://Binance.US  will be open for registration and deposits.\nREAD MORE: http://www.nexchange.com/article/18134?utm_source=Twitter&utm_medium=SocialMedia&utm_campaign=NXSocMed \xe2\x80\xa6\n#blockchain #crypto #bitcoin #BTC #ETH #XRP #USDT #BNB #Binance",5,2
2019-09-13 02:18:50,"Looking at the #Bitcoin #btc volatility, looks like a lot #alts have given up ",5,0
2019-09-13 01:58:01,Financial Advisor Predicts Boom for Bitcoin if Trump Cuts Interest Rates\n\n#Bitcoin #BTC $BTC #Cryptocurrency #Crypto #BitcoinPricehttps://news.u.today/news/financial-advisor-predicts-boom-for-bitcoin-if-trump-cuts-interest-rates \xe2\x80\xa6,4,0
2019-09-13 01:43:25,"ECB decides on Infinite Quantitative Easing. Long Bitcoin!\n\nECB cuts rates, leaves QE open ended. Long Bitcoin!\n\nhttps://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp190912~08de50b4d2.en.html \xe2\x80\xa6\n\nhttps://www.bloomberg.com/news/articles/2019-09-12/ecb-cuts-rates-restarts-qe-to-fight-slowdown-as-draghi-era-ends \xe2\x80\xa6\n\nhttps://ift.tt/2ZXJVSu  $btc #bitcoin #crypto pic.twitter.com/EDiDP7pzjC",0,0
2019-09-13 01:37:41,#bitcoin $btc | 30M | \n\nBear Div made easy. pic.twitter.com/Cj6zJjEk51,2,0
2019-09-13 01:35:55,I\xe2\x80\x99m reminded that some people in this space want a quick buck. Bitcoin & litecoin are a long term HODL \nMassive gains are given to those who are patient\n\nWhere were you when litecoin was 24-34?\n\nI was here. \n#ltc #litecoin #bitcoin #btc,35,4
2019-09-13 01:32:28,CME Seeks to Double Monthly Bitcoin Futures Trading Limit to 10K BTC http://bit.ly/2Nc8BRo \n#bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/q2m6DepylQ #eth #ltc #xrp,0,0
2019-09-13 01:26:56,TBT to that time I called the top by using just one indicator (and the monthly resistance). \n\nFibonacci doesn\'t lie. \n\n#cryptocurrency #Crypto #bitcoin #BTC $BTC $LINK $XRP $REN #Binance https://twitter.com/louisraskin/status/1143867017583308800 \xe2\x80\xa6pic.twitter.com/LldPiaQmiF,0,0
2019-09-13 01:04:13,How To Invest In Bitcoin\n\n http://ElixiumCrypto.com/09/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/ZOs8xnA9aH,1,0
2019-09-13 01:00:28,$BTC -> #Bitcoin | Critical EMAs \xe2\x9c\x98 Cross INCOMING???\n https://youtu.be/UqNM-l42Evg  \n\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #cryptotrading #bitcoin #BitcoinCash #bitcoinnews #BTC #btcusd #btcnews #BitcoinDominance #ETH #LTC #Altcoin #altcoins,4,1
2019-09-13 01:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10395.152 | 1.49% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-13 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 73% \n\xe2\x96\xbcDOWN 27%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/rwnWKu7n6q",0,0
2019-09-13 01:00:01,"Bitcoin - BTC\nPrice: $10,401.85\nChange in 1h: -0.12%\nMarket cap: $186,531,240,940.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-09-13 00:54:54,"CoinSpeak\xe2\x80\xa2com, CryptoBuilt\xe2\x80\xa2com, CoinTrusts\xe2\x80\xa2com, BlockchainSmartphones\xe2\x80\xa2com, & GoCryptoCoin\xe2\x80\xa2com Fintech Domain Names Sold Yesterday via @NameBio #Fintech #Crypto #Domains #domainnames #brands #payments #tokens #vc #blockchain #bitcoin #btc https://namebio.com/blog/daily-market-report-for-september-11th-2019/ \xe2\x80\xa6",1,0
2019-09-13 00:19:53,Litecoin accumulation \n\nNew fiat into litecoin \n\nGet ready for takeoff #ltc #litecoin #bitcoin #btc https://twitter.com/MASTERBTCLTC/status/1172032864050798593 \xe2\x80\xa6,14,1
2019-09-13 00:18:32,"We have declined dozens and dozens of offers from all over the world for the exclusive ultra-premium #BitcoinWallets(.COM) asset - originally registered on June 4, 2010. The key point here is that the offers grow in frequency and in price,...year over year. #Bitcoin #BTC ",0,1
2019-09-13 00:13:41,Macro bitcoin is looking strong \n\nBitcoin will peak before the halving \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/V6FwYKBALj,8,2
2019-09-13 00:10:06,"Bitcoin BTC Current Price:\n$10,427.28\n1 Hour: 0.20 % | 24 Hours: 2.40 % | 7 Days: -1.57 %\n#btc #bitcoin",1,1
2019-09-13 00:06:41,Don\'t miss #VITA #VITATOKEN #ICO #bitcoin #btc and #cryptocurrency.\nA happy moment waiting if you a good investor here.,0,0
2019-09-13 00:04:57,"1 Bitcoin ( #BTC )\nDollar: 10,433.54$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,00.71$ \n\n1 Ethereum ( #ETH )\nDollar: 181.35$ \n\n1 Ripple ( #XRP )\nDollar: 0.25417$ \n\nDate: 13 Sep 2019 0:4\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-09-13 00:00:08,Interested in launching a #cryptoexchange? Then head on and check this article. \n\nhttps://buff.ly/2I5mUmv \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #trading #banking #finance #coinpic.twitter.com/i7OmQKW8av,2,1
2019-09-13 00:00:02,Bitcoin (BTC) Should Not Mind Altcoins: Ari Paul #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/bitcoin-btc-should-not-mind-altcoins-ari-paul/ \xe2\x80\xa6,0,0
2019-09-13 00:00:02,Join \'The Signal Premium\' \n\n- Daily early trade Signals\n- 80% success rate\n- Premium Telegram & Twitter access\n- for #Binance/#Bittrex\n\nSign-up for the best trade signals @ https://thesignal.io \n\n#bitcoin #trading #crypto #cryptotrading #ETH #BTC #LTC #XRP #ZRXpic.twitter.com/LhCMW2wDw8,0,0
2019-09-13 00:00:01,"Bitcoin - BTC\nPrice: $10,410.13\nChange in 1h: -0.04%\nMarket cap: $186,678,943,059.00\nRanking: 1\n#Bitcoin #BTC",0,0
