date,text,likes,retweets
2019-10-04 18:52:19,If you cant run it locally dont trust it !!\nMontly subscription... ditch it !!\n#gunbot for the rescue.\n\n#funds #cryptohopper #crypto #trust #Bitcoin #btc #markets #cryptocurrencynews #cryptocurrencies #tokens #altcoins #system $BTC\n\nhttps://www.gunbot.uk ,0,1
2019-10-04 15:02:41,Apollo Facts\nA dose of Apollo facts you did and didn\'t know!\n\nApollo fact #66\nApollo has an Alias system for easy sending and receiving of funds without the need of a wallet address.\n\nWhat\'s Next? #apollonauts\n\n#apl #bitcoin #btc #cryptocurrency #AlisaSystempic.twitter.com/6QT3NiW5CY,104,42
2019-10-04 14:15:04,Bet by bitcoin at http://bit.ly/cI0udBet  !\n%100 bonus up to 5 BTC bonus!\n#bitcoin #btc #bonus #bch #bet #betting #eth #ltc #xrp #soccer #tennis #football #nba #nfl #mlb #ucl #uel #uefapic.twitter.com/HcSUuoIOmQ,1,1
2019-10-04 11:38:19,"""It\'s better to be a year early than a second too late.""\n\nThis explains the crypto market to perfection!\n\nKeep being positive and #HODL\n\n#xrp $xrp #eth $eth $ltc #ltc #bnb $bnb #bitcoin #btc $btc",18,2
2019-10-04 12:41:39,SendCashNow. com MyCyberWallet. com \nand WalletDax. com\nNew Domains for Sale! Make Offer \n\n#Bitcoin #btc #Cryptocurrency #cash #stocks #DeFi #Ethereum #crypto #Blockchain #OTC #wallet #cashapp #CyberSecurity #decentralized #Cryptocurrency #domains #LTC #ETH #domain #DEX #DAppspic.twitter.com/Rj3Hi49C0Y,5,4
2019-10-04 14:31:56,"Traders could predict #bitcoin $BTC price and move in and out of the #crypto market faster by tracking issuance of new ERC-20 #Tether $USDT tokens, says to Sid Shekhar, co-founder of @thetokenanalyst.https://cryptonews.com/news/tether-watch-might-help-predict-bitcoin-price-analysts-4798.htm \xe2\x80\xa6",5,2
2019-10-04 21:41:53,Food for thought in a super short (5 or 6 min) listen - Who Deserves This?\n\nThe Cryptoconomy Podcast: Bonus - Who Deserves This? [Ross Ulbricht] https://anchor.fm/thecryptoconomy/episodes/Bonus---Who-Deserves-This--Ross-Ulbricht-e6342t \xe2\x80\xa6\n\n#bitcoin #btc #freeross #Liberty #Libertarian #Ancap,5,2
2019-10-04 23:17:08,"#LightningNetwork \n\nhttp://1ML.com  observed:\n10,060 nodes (5,964 with active channels)\n35,277 channels\n813.643 BTC capacity ($6,642,978)\n\nmedian node capacity: 0.004 BTC ($36.28)\n\npast 24h:\n+13 nodes +129 channels +0.062 BTC ($507)\n\n#Lightning #LN #bitcoin $BTC",23,2
2019-10-04 14:35:07,#Bitcoin $BTC Could Stall The Next Crash But Not For Long\n\nRead more: https://cryptodaily.co.uk/2019/10/bitcoin-could-still-stall-the-next-crash-but-not-for-long \xe2\x80\xa6,10,0
2019-10-04 19:43:44,Bitcoin $btc 12 months chart. Looks like king #btc rise in 12 months... pic.twitter.com/dIXP6myjbf,5,1
2019-10-04 22:15:00,Worldwide Bitcoin Interest Over Time (Google Trends) 2019-10-03 #Bitcoin #BTC pic.twitter.com/BrHSVW1Zpp,2,0
2019-10-04 19:00:29,"Bitcoin, anyone? \n\nhttp://ow.ly/d0Xo50wBTkL \n#CryptocurrencyNews #BitcoinNews #Bitcoin #BTC #Crypto",28,11
2019-10-04 17:24:11,Bitcoin price prediction 2020: how high will BTC go https://capital.com/bitcoin-price-prediction-2020 \xe2\x80\xa6 #Bitcoin #BTC #crypto,1,0
2019-10-04 17:25:56,#Cryptocurrency community!!Help out with #relief efforts in the #Bahamas with this campaign on #GiveTrack!\n\nYou can #donate in #bitcoin #BTC or 50 total crypto and fiat currencies through a direct integration with @UpholdInc \n\n#charity #HurricaneDorain #Abaco #grandbahamahttps://twitter.com/lendahand242/status/1180118893181968385 \xe2\x80\xa6,11,9
2019-10-04 17:35:25,idk what do you think?\n\n$BTC #Bitcoin #BTC #Crypto pic.twitter.com/KoSoAuYrzQ,2,0
2019-10-04 17:52:44,Read about the new kid on the block(chain)!\n@xeratech\n#xera\n#blockchain\n#cryptocurrency\n#CryptoNews\n#bitcoin\n#btc\n#eth\n\nhttps://medium.com/@team_90186/xera-not-just-another-new-crypto-exchange-4e5be8293cc2 \xe2\x80\xa6pic.twitter.com/5oUEPsFoAf,2,0
2019-10-04 16:09:47, What to expect from the three main cryptocurrencies in the coming hours? Read in our analysis.#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #Ripple #XRP $XRPhttps://u.today/top-3-price-prediction-btc-and-xrp-are-in-range-eth-looks-promising \xe2\x80\xa6,5,4
2019-10-04 17:02:21,I think a lot of you missed the $RGBP news yesterday. It was JUICY. MC under a million with a cbd product that successfully treats RA? Absurdly undervalued with a great SS. $dcgd $unrg $pbhg $rmsl $hmla #cryptocurrency #bitcoin $btc $ltc #NationalTacoDay #FridayFeeling $ttcm pic.twitter.com/z4ehSbgQsZ,4,3
2019-10-04 14:11:17,"Bitcoin is the currency, the world needs! \n\n@st3v3_t88888 @Cryptovato1 @Mountain_highz @kcprgm @PrinceUlrich11 \n\nhttps://www.uptrennd.com/community-listing/MQ \xe2\x80\xa6\n\n#bitcoin #BTC pic.twitter.com/WXOYcfaUI1",6,3
2019-10-04 21:12:09,Cheers!\n\n http://ElixiumCrypto.com/11/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/TJePcnUHpJ,2,1
2019-10-04 17:58:11,"We\'ve heard so many numbers, $7,200, $5,800 and now $4,000 and below! Do you think this is still a possibility or are people out of their minds?  @PeterSchiff #CoinField #Bitcoin #BTC #Bitcointradng #bitcoinchart #bitcoinbulls #bitcoiner #Crypto #Cryptocurrency #blockchainpic.twitter.com/qYeBB27pX9",11,1
2019-10-04 16:25:09,Monthly Mission Update with @Colin_Stone_ \n                                                                                             \nMission updates have returned to deliver the information you want to hear every month. \n\nhttps://youtu.be/PeBrcAS-8Oo \n\n#apl #crypto #BTC #Bitcoin pic.twitter.com/wD0H1k3RBt,154,78
2019-10-04 16:41:28,Hi peter is there some signs that litecoin is also bottoming against bitcoin \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/raEuFLrG38,12,0
2019-10-04 20:43:44,Roll your own bitcoin USB hardware wallet step by step guide with screenshots https://www.publish0x.com/everything-cryptocurrency2/roll-your-own-bitcoin-usb-hardware-wallet-step-step-guide-sc-xevlzj?a=l9avZvVaG1 \xe2\x80\xa6\n\n#bitcoin #BTC $btc #hardwarewallet #wallet,3,0
2019-10-04 23:26:19,Believe : logarithmically. #planb #bitcoin #btc #stacksatspic.twitter.com/SzGLxTbwjZ,2,0
2019-10-04 22:57:29,Still targeting range low with my short. Areas marked in red are possible liquidity hunt zones. Still have asks set around range high as I believe this is re-distribution as we continue to markdown out of previous range. #bitcoin #btc #crypto pic.twitter.com/2CADmnsjA9,5,0
2019-10-04 13:37:07,Grab our weekly newsletter! https://coincassogroup.com/coincasso-newsletter-part-xxiii/ \xe2\x80\xa6\n\n#exchange #CryptoTwitter #CryptoCurrencyExchange #Cryptocurrency #Crypto #Bitcoin #btc #Moneymaker #initialcoinofferings #investors #invest,4,1
2019-10-04 23:20:03,Bitcoiners be like \n\n http://ElixiumCrypto.com/28/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRONpic.twitter.com/PDNqgHFKdd,0,0
2019-10-04 14:03:49,"$BTC $BTCUSDT #BITCOIN - Daily: The bearish trend is currently very strong for BITCOIN - BTC/USDT. As long as the price remains below the resistance at 8,185.00 USDT, you could try... https://www.centralcharts.com/en/555041-bitcoin-btc-usdt/analysis/64814-bitcoin-btc-usdt-daily \xe2\x80\xa6",0,0
2019-10-04 20:10:40,"It\xe2\x80\x99s time to move on! With #Mobie, more #investors and #entrepreneurs, as well as many shops and services, will increasingly accept #cryptocurrencies as a #payment option.\n\n#MobieX #MobiePay #MobieCoin #MBX #MobieWallet #payments #crypto #altcoin #bitcoin #btc #blockchain #ethpic.twitter.com/RKIPi71VN1",5,1
2019-10-04 13:57:06,Cryptocurrency Marketing By Social Media Influencer \n\n#Crypto #bitcoin #BTC #Marketing #Cryptocurrency #promotionhttps://hireclerks.com/service/379216/Cryptocurrency-Marketing-By-Social-Media-Influencer/ \xe2\x80\xa6,0,0
2019-10-04 17:33:02,Bitcoin $BTC + Privacy --- A beginners guide on how to keep your Bitcoin activities more private!! A must watch! \n\n#Bitcoin #BTC #Cryptocurrency #Privacy #Anonymityhttps://www.youtube.com/watch?v=pIi03pFFc78 \xe2\x80\xa6,5,3
2019-10-04 13:49:02,Here\xe2\x80\x99s what bitcoin\xe2\x80\x99s relationship with the stock market and gold looks like over the past 90 days\n\n#bitcoin #btc #blockchainhttps://www.marketwatch.com/story/heres-what-bitcoins-relationship-with-the-stock-market-and-gold-looks-like-over-the-past-90-days-2019-08-21 \xe2\x80\xa6,2,1
2019-10-04 09:45:04,getFIFO is giving away \xc2\xa3250 of FREE #Crypto to one lucky winner! Enter our draw here and share to WIN!\n\nhttp://ow.ly/skzD50wzX7u \n\n#bitcoin #BTC\n#ethereum #ETH\n#litecoin #LTC\n#bitcoincash #BCH\n#ripple #XRPpic.twitter.com/1wEu0NcgMW,2,1
2019-10-04 19:44:56,Bitcoins Inside! Get Bitcoins on Autopilot up to $200 every hour!| #bitcoin #btc #free @bitcoin http://donorbox.org/virtacoinplus-xvp-advertising \xe2\x80\xa6,0,0
2019-10-04 17:07:12,"""it\'s coming"" @maqstik @zilliqa \n\n#ZKSnarks $zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #bat #lsk #ae #blockchain #crypto pic.twitter.com/ucKs9yl5pg",35,2
2019-10-04 15:58:16,"#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency No Credit Check, No Deposit, NO Life History.\n\nVITA will be offering all this is so much more. Follow & share to find out more in the coming weeks. \n#mortgage #creditcheck #bitcoin #crypto #eth #icopic.twitter.com/jyqOBcMpXx",1,0
2019-10-04 20:58:01,Are you a bull or a bear? For \xc2\xa3771 you can have this office toy that can move according to the mood of the market. I\'m bullish \n\n #bitcoin $BTC #crypto #blockchain #trading #bull #bearpic.twitter.com/X84pE80lDo,0,1
2019-10-04 19:50:57,$BTC -> THE MOST IMPORTANT BITCOIN ANALYSIS\n https://youtu.be/7SwegSkshjQ  \n\n#Crypto #cryptocurrency #cryptocurrencies #CryptoNews #cryptotrading #bitcoin #bitcoinnews #BTC #btcusd #btcnews #BitcoinDominance #ETH #LTC #XRP #Altcoin #altcoins #BAKKT #cryptotwitter #cryptowatch,4,1
2019-10-04 23:36:06,Our featured article for today! Please don\'t forget to subscribe to our daily newsletter at http://fintechnewshub.com/?edition_id=b2b24fb0-e6ff-11e9-8c91-0cc47a0d164b \xe2\x80\xa6 to receive our daily curated #crypto and #blockchain #news.\n\n#bitcoin #btc #ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #xmr,2,1
2019-10-04 13:23:42,"Coinbase Pro\xe2\x80\x99s Fees Surge 233% for \xe2\x80\x98Lower-Volume\xe2\x80\x99 Users, Whale Fees Drop https://cointelegraph.com/news/coinbase-pros-fees-surge-233-for-lower-volume-users-whale-fees-reduce \xe2\x80\xa6 via @cointelegraph #CryptoNews #Crypto #cryptocurrencies #cryptocurrency #altcoins #Bitcoin #BTC #Coinbase #CoinbasePro #cryptotrading #cryptotwitter #Crypto2019",1,0
2019-10-04 12:35:28,"I\'ve yet to figure out why a #crypto wallet has yet to utilize NFC..\n\nCreate wallet. Auto assign wallet virtual debt card. Upon payment, sell crypto for fiat. Fiat transferred to payee. This can happen in seconds. Even faster if wallet company has fiat repository. #bitcoin $BTC",1,0
2019-10-04 13:02:00,24H Bitcoin dominance: \n $BTC: 67.91 %  ( -0.65 %)\n $ETH: 8.75 %  ( -0.08 %)\n $XRP: 5.07 %  ( +0.10 %)\n $USDT: 1.91 %  ( +0.00 %)\n $BCH: 1.86 %  ( +0.00 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,1
2019-10-04 16:19:34,"#SingleSeed: $SING: #strongbuy, #billiondollarmarket, #buy, #potstocks, #blockchain, #medicalmarijuana, #cannabis, #weedcoin, #crypto ,#cryptocurrency, #SingleSeed, #Bitcoin, #BTC, #ETH, #solar, #solarenergyhttps://twitter.com/_Singlepoint_/status/1178720188922859522 \xe2\x80\xa6",2,3
2019-10-04 17:07:19,#Bitcoin [#BTC] #price consolidation above $8000 has been threatened by the #bulls yet again as the #price failed to break above key resistance levels for a #bullish #revival.\n\nhttps://coingape.com/bitcoin-btc-consolidation-bears-control/ \xe2\x80\xa6\n\n#FridayMotivation #FridayThoughts #Blockchain #Crypto #Bitcoin #Digital #Money,1,0
2019-10-04 16:23:06,"200,000 People Have Signed Ross Ulbricht\xe2\x80\x99s Clemency Petition - http://bit.ly/2OkqA7P \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/lhjljLLHf2",3,1
2019-10-04 23:23:14,"1 Bitcoin ( #BTC )\nDollar: 8163.80$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,22.91$ \n\n1 Ethereum ( #ETH )\nDollar: 176.47$ \n\n1 Ripple ( #XRP )\nDollar: 0.25293$ \n\nDate: 4 Oct 2019 23:23\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-04 23:10:05,"Bitcoin BTC Current Price:\n$8,212.55\n1 Hour: -0.01 % | 24 Hours: -0.25 % | 7 Days: 0.38 %\n#btc #bitcoin",0,0
2019-10-04 22:00:01,"Bitcoin - BTC\nPrice: $8,208.55\nChange in 1h: +0.07%\nMarket cap: $147,536,952,140.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-04 21:30:55,"who knows what crypto wallets will allow you to create multiple accounts? not multi coins, multi accounts. @jonnylitecoin @johnkim77 \n\n#Litecoin #LTC #LitecoinFam #Bitcoin #BTC #Crypto",7,1
2019-10-04 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/9jr6RaREzM",0,0
2019-10-04 20:22:35,Bitcoin $BTC will test $8800-$9000 first then below $7500. Many people telling you it will hit below $7500 next. Let\'s see....... \n#bitcoin #crypto #cryptocurrency,1,0
2019-10-04 19:20:25,Volumes at a glance.\n\nAnother preview of what @PandaAnalytics and I have been working on.\n\nPutting the finishing touches on it and excited to share it with everyone.\n\nData provided by @nomicsfinance \n\n#bitcoin #crypto #btc $xbt $btc pic.twitter.com/qZOZ5x5SBS,18,2
2019-10-04 17:01:59,#Cryptocurrency community!!Help out with #relief efforts in the #Bahamas with this campaign on #GiveTrack!\n\nYou can #donate in #bitcoin #BTC or 50 total crypto and fiat currencies through a direct integration with @UpholdInc \n\n#charity #HurricaneDorain #Abaco #grandbahamahttps://twitter.com/lendahand242/status/1180118893181968385 \xe2\x80\xa6,5,2
2019-10-04 16:40:27,"Basic Attention Token (BATBTC) up nice vs. BTC, BATBTC looking good up +%12.72! \n@altcoingazette     \nhttp://altcoingazette.com                                                                                 \n$BTC $ETH $XRP $BCH $BITCOIN #BTC #bitcoin #BAT $BAT $BasicAttentionToken",1,1
2019-10-04 16:40:05,The inevitable #blockchain.\n\n#Fintech #Crypto #Banking #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #Litecoin\n\nVia @SopraBankingpic.twitter.com/GxKGWdBme4,1,0
2019-10-04 16:08:14,Bitcoin (BTC) Weekend Trading Volumes Down 50% on BitMEX - http://bit.ly/2AG9nNZ \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/pvqwtlP9ia,0,0
2019-10-04 15:09:48, .@jack\xe2\x80\x98s favorite coin is struggling to remain relevant on #Twitter #Bitcoin $BTC             https://u.today/bitcoin-twitter-mentions-hit-lowest-point-in-four-years-does-it-matter \xe2\x80\xa6,2,1
2019-10-04 15:00:11,#Stakenet latest dev update.\n\nhttps://buff.ly/30HsUIJ \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #XSN #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #digital #news #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/3ze8XXYqt9,5,0
2019-10-04 12:19:42,#Future of #Blockchain Speaker and Launch Event #Berlin. #Zilliqa $ZIL\n\nhttps://www.eventbrite.co.uk/e/future-of-blockchain-speaker-and-launch-event-berlin-tickets-75154351689 \xe2\x80\xa6\n\n#zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #crypto #smartcontracts,16,0
2019-10-04 10:00:24,"Bitcoin [BTC] Price Analysis: Bitcoin Flat Against the Greenback, Will Prices Surge Amid Uncertainty? - https://crypto-economy.com/bitcoin-btc-flat-against-the-greenback-will-prices-surge-amid-uncertainty/ \xe2\x80\xa6 - #Bitcoin $BTC pic.twitter.com/jBswGxLXmk",1,0
2019-10-04 09:30:47, Top-up a mobile phone in other countries or roaming using cryptocurrency!\nYou can top up your phone balance regardless of your location.\n\nIt\'s already available for 181 countries of the world!\nTry it now!\n https://www.alfatop.me \n\n#Bitcoin #btc #xrp #ltc #bch #dash #ethpic.twitter.com/0LFmjMT6JJ,1,1
2019-10-04 09:10:50,"Another one taking a step back, #PayPal hesitant to formally join the #Libra Association\n\nit\xe2\x80\x99s not the regulators that the Libra Association should be worried about, it\xe2\x80\x99s the corporations that are founding the blockchain.\n\n#crypto #forex #cryptocurrency #blockchain #bitcoin #btc",2,1
2019-10-04 09:03:51,I TOTALLY agree! $DAPS community is absolutely AMAZING!! \n\n#DAPS #DAPSisHere #ReturnOfTheDaps #DAPSseason #privacycoin #privacymatters #untraceable #crypto #cryptocurrency #blockchain #bitcoin #btc $btc https://twitter.com/standard_mobil/status/1180036877388267520 \xe2\x80\xa6,58,8
2019-10-04 08:00:01,"Bitcoin - BTC\nPrice: $8,187.68\nChange in 1h: +0.12%\nMarket cap: $147,152,800,413.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-04 07:22:09,Happy #WorldAnimalDay2019!\n\n\nTo celebrate-\nShow us what animals would you compare to Bitcoin?\n\n#Bitcoin #BTC pic.twitter.com/GYA4ENkU6V,86,29
2019-10-04 07:21:49,http://BiKi.com  Assembles Staggering VC Lineup From Korea Blockchain\xe2\x80\x99s Finest - http://bit.ly/2pIjUGh \n#BiKicom #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/vRnPoroY6e,4,1
2019-10-04 07:12:06,"""The Bitcoin Bull"" by Ludvig Manukyan\n\n http://ElixiumCrypto.com/38/  \n\nCrypto Derivatives with the Best Perpetual Contracts \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellarpic.twitter.com/dAY0RPVW4Y",2,1
2019-10-04 06:19:30,"Revolutionary project in knowledge exchange sphere Don\'t wait, just hit and registered Yourself with \n@Vita_Token\n #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.\n#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.",0,0
2019-10-04 05:56:02,Bitcoin [BTC] Tests $7990 \xe2\x80\x93 Is this Final Consolidation or Bears are in Control?\n#Bitcoin $BTC\n\nhttps://coingape.com/bitcoin-btc-consolidation-bears-control/ \xe2\x80\xa6,5,1
2019-10-04 05:45:17,SHA256 - A cryptographic hash function is used in bitcoin address creation.\n\n#bitcoin #btc #cryptocurrency #facts #fridayfacts #FridayMotivation #FridayThoughts #FridayFeeling #bitcoinmining #Crypto #Blockchain #Fact #FactCheck #follo4folloback #follo4follo #Retwet #cryptographypic.twitter.com/C3bWFZ7JXs,2,1
2019-10-04 05:42:57,"Just got done seeing the joker... it kept showing a clock on different scenes stuck at 11:13.... on that date in history the first gold certificates were issued in the USA. Gold standard coming soon, next month? #xrp #ripple #bitcoin #btc #JokerMovie #crypto #gold #stockspic.twitter.com/mms6cGkcZq",6,3
2019-10-04 05:22:43,Technical Analysis (Bitcoin) : BTC/USD 4 October 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-4-october-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,0,0
2019-10-04 04:42:12,"Weekend listing: what are the considerations for bitcoin\xe2\x80\x99s deflationary nature given bitcoin\xe2\x80\x99s 21 million BTC limit? Head of Research @LewinBoehnke moderates, weighing technological and economic considerations.\nhttps://www.cryptofinance.ch/en/podcast-knowledge-session-bitcoins-deflationary-nature/ \xe2\x80\xa6\n#bitcoin #BTC #deflation #crypto",2,0
2019-10-04 02:53:30,Visit @marketcapone today! \xe2\x80\x94 Steemit https://steemit.com/crypto/@jenina619/visit-marketcap-one-today \xe2\x80\xa6\n#EOS #EOSIO #EOS_IO #crypto #exchange #charts #token #Bitcoin #BTC #Steemit #Steem #cryptocurrency,5,0
2019-10-04 02:31:24,Join this  Now. Don\'t miss Your chance to earn profit from this great project. Join Here @Vita_Token #VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.\n#VITA #VITATOKEN #ICO #bitcoin #btc #cryptocurrency.,0,0
2019-10-04 02:09:57,- Crypto Idle Miner -\nPlay on your phone!\nFree mining simulator game. Play and Earn Hora Tokens!\n\nReally fun game! Enjoy!\n\nhttp://idleminer.onelink.me/Irub/9c5ccea8 \n\n#cryptocurrency #Crypto #bitcoin #BTC $btc #Litecoin #ltc $ltc #doge $doge #TRON #trx pic.twitter.com/gKAeWRffhxpic.twitter.com/szbER7kTO1,3,1
2019-10-04 01:37:01,"Bitcoin Price Will Surpass $20,000 Within the Next Year if It Continues to Follow Gold\xe2\x80\x99s Market Cycles: Expert\n\n#Bitcoin #BTC $BTC #BitcoinPrice #Cryptocurrency @CryptoWelson @EthanGeislerhttps://u.today/bitcoin-price-will-surpass-20000-within-the-next-year-if-it-continues-to-follow-golds-market-cycles \xe2\x80\xa6",50,18
2019-10-04 01:31:56,Where would you want to go? 2 LUCKY USERS will be chosen. Why not? #DYOR #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #ICX #XMR #twitch #FOMO #alts #Crypto #love #giveaway #competition #SMART #prize #Retweet #sharehttps://twitter.com/Mattlucz/status/1179930781042372608 \xe2\x80\xa6,10,3
2019-10-04 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/muQqgkvy1a",0,0
2019-10-04 00:32:58,Someone got the memo about $dag & whats to come in October as per AMA \n\n$ocean $link $qnt $xrp $adb $bolt $egt $xdb $xd $olt $ftm $vidt $tomo #cryptocurrency #Crypto #bitcoin #BTC pic.twitter.com/FJ4x9HtCNV,21,4
2019-10-04 00:32:22,#AVL is Rapidly becoming a #Crypto MECCA. Even the Fabulous Asheville Music Hall is getting in on the Act! \n\n@avlmusichall #Asheville #Bitcoin $BTC #Goldcoin $GLC #MMGApic.twitter.com/8AxmrFDIIL,8,2
2019-10-04 00:28:55,Catch up with Doc & Mav on their ReadySetLive from yesterday: What Is The Holy Grail Of Blockchain Adoption?  https://youtu.be/UBZyPA3iIpo  via @YouTube #crypto #bitcoin #btc #cryptocurrency #readysetcrypto,12,4
