date,text,likes,retweets
2019-05-05 21:08:24,Check out that bullish Hammer Candle on ETH. The supply of Ethereum below $160 has completely dried up. \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/o0xJbcqyJ8,20,6
2019-05-05 23:00:03,NOW SHILLING: #KEISERPEPE\nhttp://pepewisdom.com/KEISERPEPE \n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCPpic.twitter.com/fNgJdBOuuC,2,1
2019-05-05 23:34:11,"Join to the #Zilliqa Community\nUnnofficial Telegram Group, Enjoy!\n\nhttps://t.me/zilliqatrader   6000+ \n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtumpic.twitter.com/5aK7Iy5ZmD",13,3
2019-05-05 22:01:32,"Bitcoin [BTC], Ethereum [ETH] and XRP will draw investment from over 65% of HNIs by 2022\n\nDaneel indicator:  Positive \n\nfull article : https://go.daneel.io/news/bitcoin-btc-ethereum-eth-and-xrp-will-draw-investment-from-over-65-of-hnis-by-2022 \xe2\x80\xa6\n\n#Bitcoin #Daneel #bitcoin #[btc] #ethereum #[eth] #xrp #draw #investment #65% #hnis",3,0
2019-05-05 17:16:12,"The number of women in #blockchain may be growing, but the numbers are still very low. Creating awareness and a little encouragement from those that have the knowledge will help increase the numbers and at a fast rate. #womeninblockchain #womenincrypto #lbc #lbry #bitcoin #btc",32,24
2019-05-05 22:05:17,"As of May 4, 2019 at 05:05PM, 1 BTC = 5808.1899 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",2,0
2019-05-05 09:40:41,Want to know where to get the best rate when buying #BitcoinGold?\nhttp://Universalswaps.com  search engine compares price among all instant swap services and cryptocurrency exchanges to find the best rates.\n#BTG #UniversalSwaps #cryptocurrecy #bitcoin #btc pic.twitter.com/4UD7DG486r,89,9
2019-05-05 20:02:28,A Rare & Strong Bullish reaction to a support level on Ethereum just now. \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/wZUjiTYrss,7,3
2019-05-05 18:22:24,Buy Cryptocurrency With a Bank Card. \nJoin 30+ million traders from all around the world - http://bit.ly/2WtCvBG \n\n#crypto #cryptocurrency #bitcoin #btc #nem #xem #litecoin #ltc #verge #xvg #tron #trx #ripple #xrp #ethereum #eth #cardano #reddcoin #rdd #altcoins #ico #eos #dashpic.twitter.com/faYkiDUBbJ,1,0
2019-05-05 20:32:46,This pic is trending in my #LinkedIn feed. A bank is asking for a receipt for a withdraw above 1500\xe2\x82\xac in cash  of your own money \nShort the banks\nLong #bitcoin $btc $cryptopic.twitter.com/FAnlHqbTuj,2,0
2019-05-05 20:57:14,Bitcoin-Dominance: ...Are you ready for Altseason? Is Bitcoin 57% the top?  Shows this chart we have already ended the Bearmarket or really close to it?....what you think? #bitcoin #btcusd #btc #crypto pic.twitter.com/CvCWAccHHE,17,5
2019-05-05 23:00:02,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",2,4
2019-05-05 20:00:29,"No need to take these videos seriously, just for fun #BitCoin #cryptotwitter #crypto #BITCOIN #btc #cryptoinvestorpic.twitter.com/VckVj0qDrj",1,0
2019-05-05 16:37:28,"My binary income today = $1,393\n\nThank you IFX \n\n#Investor #paying #forex #cryptocurrency #bitcoin $BTC $ETH #trade $LTC #mlm #binary #1FIRST #invest #investments #Leadership #GoTS8 #lifestyle #Freedom #enezuela \n\nHere is my joining link \nhttps://inclusiveforex.com/register/left/IFX240063 \xe2\x80\xa6pic.twitter.com/0BTWRHHif2",2,0
2019-05-05 17:25:03,S&P 500 Long Term Outlook Hints At Major Decline In #Bitcoin $BTC Ahead\n\nRead more: https://cryptodaily.co.uk/2019/05/sp-500-long-term-outlook-hints-at-major-decline-in-bitcoin-ahead \xe2\x80\xa6,7,1
2019-05-05 22:50:17,"As of May 4, 2019 at 05:50PM, 1 ETH = 161.22 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",0,0
2019-05-05 23:06:22,"Breaking News:Crypto Bulls: Bitcoin (BTC) Targets $330,000 With Short-Term Danger Ahead \xe2\x80\x93 Plus Ripple and XRP, Ethereum, Litecoin, EOS, Tron, IOTA, Enjin, Binance Coin http://cryptonewsaus.com.au/crypto-bulls-bitcoin-btc-targets-330000-with-short-term-danger-ahead-plus-ripple-and-xrp-ethereum-litecoin-eos-tron-iota-enjin-binance-coin/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter \xe2\x80\xa6 #Cryptocurrency #CryptoNewsAus #DailyHodl",3,0
2019-05-05 08:09:12,"Stay cheeky, buy crypto  \n\nOur ad in Groninger taxi\xe2\x80\x99s of @TaxiNoord randomly shown to all passengers. \n\n#cryptocurrency #bitcoin $BTC pic.twitter.com/Tb8vIqBpdP",15,6
2019-05-05 23:35:33,A week Of Chop Or Bitcoin Brilliance? \n\nPodcast: https://tradercobb.com/free-subscription/ \xe2\x80\xa6\n\n#bitcoin #btc #bestcryptocurrencypodcast #cryptotrader #trading #podcast #tradercobb #blockchainpic.twitter.com/x8jGy1m0gj,1,2
2019-05-05 14:47:22,Super wallet that @CoinomiWallet . One of the best partnerships for $RPD this year. #Rapids #Masternodes #coin #crypto #bitcoin #btc #eth $BTC $ETH $RPD let\xe2\x80\x99s do this!pic.twitter.com/SBbms4o4r1,9,4
2019-05-05 19:48:59,1/2 Will #Zilliqa be the new King of #Dapps Protocol in 2019?\n\nhttps://youtu.be/MW4JIHpTo3Q \n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #ae,12,0
2019-05-05 20:25:04,These are the institutions that caused a global financial meltdown. No further explanation needed.\n\nTelegram: http://t.me/coinpanion \nWebsite: http://coinpanion.io \n\n#mondaymotivation #trading #investing #bitcoin #btc pic.twitter.com/mZpL4Y8jMr,4,0
2019-05-05 22:00:31,#BTCUSD Market #1H timeframe on  May 5 at 21:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,2,0
2019-05-05 20:41:01,Billionaire Warren Buffett calls Bitcoin a \xe2\x80\x9cGambling Device\xe2\x80\x9d\n\nRead More: https://www.altcoinbuzz.io/crypto-news/spotlight/billionaire-warren-buffett-calls-bitcoin-a-gambling-device/ \xe2\x80\xa6\n@APompliano #crypto #bitcoin #btc pic.twitter.com/1LsMEqJ7qj,2,0
2019-05-05 13:43:30,"Fantastic 7-minute video debunking @aantonop\xe2\x80\x99s ongoing lies about Bitcoin. This is why #BitcoinCash #BCH, never #Bitcoin #BTC. https://twitter.com/JlMoriart/status/1124421725536628736 \xe2\x80\xa6",12,4
2019-05-05 23:23:13,"Crypto VCs: As Bitcoin (BTC) Nears $100,000 In 2021, Altcoins Will \xe2\x80\x9cDie Off\xe2\x80\x9d http://bit.ly/2VKDwbg  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/pOOlJP6J4k",0,0
2019-05-05 23:09:18,I\xe2\x80\x99m ready to kill it at the gym! Let\xe2\x80\x99s keep going #bitcoin #btc! pic.twitter.com/pxOGlFa39t,26,5
2019-05-05 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 50% \n\xe2\x96\xbcDOWN 50%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/DYsgUDcxpq",0,0
2019-05-05 20:32:30,"Bitcoin\'s [BTC] Lightning network is a serialized mempool, says Bitrefill\'s John Carvalho\n#bitcoin #btc #mempool @BitcoinErrorLog",9,0
2019-05-05 19:58:33,"Will BitFinex $1 Billion Trigger a #Bitcoin (#BTC) Sell-Off?: * #Bitcoin (#BTC) prices firm, add 9.5 percent in the last week * Despite fraud accusations, BitFinex will crowd-fund to raise $1 billion BitFinex, sources have it, will proceed with their IEO\xe2\x80\xa6 http://bit.ly/2Lml5FO pic.twitter.com/KKZtEqrjOi",1,1
2019-05-05 19:52:58,Bitcoin (btc) and Ethereum (eth) price in the evening !\n\nTop 17 Altcoin price !\n\n#sunday : 05.05.2019\n\n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto\xe2\x80\xa6 https://www.instagram.com/p/BxF-CwEg34q/?utm_source=ig_twitter_share&igshid=1gq817nuvk6b5 \xe2\x80\xa6,0,0
2019-05-05 19:32:13,"Bitcoin [BTC] bottom to be 50% confirmed if coin consolidates to $3000 range, states Tone Vays\nhttps://ambcrypto.com/bitcoin-btc-bottom-to-be-50-confirmed-if-coin-consolidates-to-3000-range-states-tone-vays/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-bottom-to-be-50-confirmed \xe2\x80\xa6\n#bitcoin #btc #tonevays #priceanalysis",4,1
2019-05-05 19:08:12,SO by your logic you should have sold all your #Bitcoin (BTC) and bought #BCash with that money. So Have you done so?,27,0
2019-05-05 19:00:07,"Bitcoin - BTC\nPrice: $5,750.80\nChange in 1h: +0.05%\nMarket cap: $101,698,546,106.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-05-05 18:46:49,Current Bitcoin (BTC) Price: $5802.48 USD   The Bitcoin (BTC) Price a year ago on 2018-05-04: $9692.72 USD   #bitcoin pic.twitter.com/gur95VQS6D,0,0
2019-05-05 18:25:10,Bitcoin [BTC] and Litecoin [LTC] Price Analysis: Bulls rage as bears leave market. \nhttps://ambcrypto.com/bitcoin-btc-and-litecoin-ltc-price-analysis-bulls-deliver-strong-gains-in-coins-price/ \xe2\x80\xa6\n#analysis #Analytics #bitcoin #blockchain #bitcoins #bitcoinnews #crypto #cryptocurrency #cryptocurrencynews #blockchain #litecoin #litecoinnews #news #market #btc,0,1
2019-05-05 17:02:14,"Bitcoin [BTC] to undergo correction before and after reaching $6,500 mark, claims expert trader\nhttps://ambcrypto.com/bitcoin-btc-to-undergo-correction-before-and-after-reaching-6500-mark-claims-expert-trader/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-[btc]-to-undergo-correction-befo \xe2\x80\xa6\n#bitcoin #btc #analysis #cryptonews",1,0
2019-05-05 16:50:07,Will BitFinex $1 Billion Trigger a Bitcoin (BTC) Sell-Off? \nRead it here: https://www.initialcoinlist.com/will-bitfinex-1-billion-trigger-a-bitcoin-btc-sell-off/ \xe2\x80\xa6 \n\n#ico #initialcoinoffering #nopaidrating #bitcoin #ethereum #blockchain #eth #btc #sto #crypto #cryptocurrency pic.twitter.com/92gW4cHDhL,1,0
2019-05-05 16:23:00,"Prefer Bitcoin BCH over Bitcoin Cash as it shows better it is Bitcoin. Also like to talk about Bitcoin BTC instead of Bitcoin as #Bitcoin is the more general name, that applies to both implementations. #BitcoinBCH #BitcoinBTC $BCH $BTC #Crypto",16,1
2019-05-05 16:10:27,Will BitFinex $1 Billion Trigger a Bitcoin (BTC) Sell-Off? @newsbtc #Technical #bitcoin #btc http://bit.ly/2vAGa4L ,0,0
2019-05-05 15:50:51,"The name is #bitcoin (BTC), Bitcoin core is the name of a node implementation and is not the currency or network itself but you know that and your intention is to confuse people.",3,0
2019-05-05 13:10:21,"My advice to smart people right now: Buy real hard if we go under $5400, Murad is,was,and has always been a bear who told me in January 3200 wasn\xe2\x80\x99t the bottom. If you see 53xx or lower,load the boat like I will Countertrading Murad=$$$! @ShaneLunde @CryptoSampo #bitcoin #BTC pic.twitter.com/pb2OFNA9og",11,0
2019-05-05 09:15:35," You\xe2\x80\x99re gonna need a bigger boat. Bitcoin now at $\xe2\x80\x895,500 https://coinranking.com/coin/bitcoin-btc \xe2\x80\xa6 #Bitcoin $BTC #cryptocurrency pic.twitter.com/8MCYBDRpkd",5,2
2019-05-05 06:19:15,The Bearish and the Bullish Scenarios for Bitcoin [BTC] from Here: Analysts\n\n#Bitcoin #BTC $BTC #Cryptocurrency #Crypto #Cryptomarkethttps://coingape.com/the-bear-and-the-bull-scenarios-of-bitcoin-from-here-analyst/ \xe2\x80\xa6,1,0
2019-05-05 06:02:38,Can you guess how many decks of #CryptoPlayingCards there are in this picture? Give it a go and you might win one!\n\n#CryptoGiveaway #Giveaway #Contest #Bitcoin #BTC #Litecoin #LTC #IgniteTheFireLTC #Ethereum #Smartcontracts #NEO #SmartEconomy #blockchain #pokerhttps://twitter.com/crypto_p_cards/status/1124604839432990725 \xe2\x80\xa6,5,3
2019-05-05 06:00:07,"Bitcoin - BTC\nPrice: $5,810.73\nChange in 1h: +0.33%\nMarket cap: $102,753,046,507.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-05-05 05:53:03,The Bearish and the Bullish Scenarios for Bitcoin [BTC] from Here: Analysts https://coingape.com/the-bear-and-the-bull-scenarios-of-bitcoin-from-here-analyst/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #BitcoinNews #bitcoin #btc #MuradMahmudov #NVTSignal,0,0
2019-05-05 05:50:04,Are the Whales About to Pump Bitcoin?  http://ow.ly/vGrK30oDFhM  \n\n#BTC #bitcoin #trading #crypto #investing #digitalterminalpic.twitter.com/jly9Gr0scX,1,1
2019-05-05 05:05:33,"Bitcoin (BTC) Price Could Test $6,500 Before Strong Correction @newsbtc #Analysis #Technical #bitcoin #btc https://www.tokentalk.co/NewsBTC/bitcoin-btc-price-could-test-6500-before-strong-correction-5cce6dd0a4ac51144f784fe1?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",1,0
2019-05-05 05:04:38,My #cryptocurrency predictions @BuySellHodlApp\n\nTop #crypto picks\n#Bitcoin $BTC\n#XRP $XRP\n#Ethereum $ETH\n\nBuy: #ABT #BNB #DASH #ONT #BAT #OMG #IOST #MFT\nHodl: #BTC #ETH\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC,0,0
2019-05-05 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/pVnM6t71pY",0,0
2019-05-05 04:53:36,Bitcoin $BTC 24H HIGH price 5869.04 USDT! #btc #bitcoin #Blockchain #cryptocurrencies \n(link: https://www.xt.com/trade/btc_usdt ) http://xt.com/trade/btc_usdt pic.twitter.com/1Iu8bIXsgD,4,0
2019-05-05 04:52:03,Yesterday\xe2\x80\x99s winner from \nToday\xe2\x80\x99s Giveaway \n250 $Orm\nTo join\n1- Like & Retweet \n2- Register at http://Eljaboom.com \n3- Follow me & @OriumOfficial \n4- Mention 3 of your friends\n#giveaways #GiveawayAlert #giveawaycontest #Airdrop #airdrophunter #Airdrops $Crypto #Bitcoin $Btc pic.twitter.com/Cotpcr2Bym,32,18
2019-05-05 04:42:00,"Bitcoin (BTC) Spikes But The Main Party is After $6,000 #Bitcoin #BTC #technicalhttps://www.newsbtc.com/2019/05/03/bitcoin-btc-spikes-but-the-main-party-is-after-6000/ \xe2\x80\xa6",0,1
2019-05-05 04:34:18," Get $50 worth of $BTC! \n\n Like & Retweet\n Follow @TheCryptoApp\n\nRandom winner will be selected on Monday, May 6th at 6pm UTC. Good luck!\n\n#crypto #cryptocurrency #giveaway #bitcoin #bounty #airdroppic.twitter.com/ScvjsMoyHQ",268,260
2019-05-05 04:21:23,"Yet @binance STILL does not support SegWit. What\xe2\x80\x99s the deal @cz_binance?  If you care about the Bitcoin ecosystem, you\xe2\x80\x99d use some of your massive profits to support it.\n\n$BTC #Bitcoin #binance #crypto #cryptotwitter #segwithttps://twitter.com/ArminVanBitcoin/status/1124801157644288000 \xe2\x80\xa6",180,24
2019-05-05 03:22:33,She has a very strong record in California off taking care of the homeless..#MAGA #WWG1WGA #KentuckyDerby #DerbyDay #Avengers #bitcoin #BTC #bts #CincoDeMayo #Endgame #Fortnite #IsraelUnderAttack #KentuckyDerby2019 #KentuckDerby #SaturdayMotivation #LivePD #NHLBruins #news #nppic.twitter.com/oy1yhPKZBY,4,4
2019-05-05 03:20:18,"Its about to be Cinco De Mayo!I don\xe2\x80\x99t know about u guys,but Im fixing to get wasted&tear bears a new one all the way to 6,000 before May 5th is over.If ur with me,get grab a chart,a beer,&some shots of fireball whiskey&lets do this!@AskMeHowLongIAm @CryptoSampo  #Bitcoin #BTC pic.twitter.com/jtQCnhcoy3",9,1
2019-05-05 00:55:04,Money making ideas: Scrape data from various sources\n\n#datajobs #datainput #remotework #hustle #hustlehard #dailyhustle #digitalnomads #entrepreneur #jobs #gigs #onlinejobs #ownboss #bossfree #workfromhome #bitcoin #btc #litecoin #eth #ethereum #cryptocurrency pic.twitter.com/PSvhk4qCK6,3,0
2019-05-05 00:11:31,"If you like Bitcoin and you like Weed, please follow some of my friends who have been Buying Bitcoin high with me since the price was 3350 back in Early February and look what has happened since\n@IICryptoLover @cryptotowelie @GingerSatoshi #Bitcoin #BTC #StarWarsDay2019pic.twitter.com/fv0zy71fMt",7,1
2019-05-05 00:10:47,How to trade Bitcoin Cash https://yhoo.it/2WqlHLx  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/MN2TkXt96G,0,0
2019-05-05 00:10:29,Fundstrat: Bitfinex $1B IEO Raise Could Pressure Bitcoin (BTC) Lower https://www.newsbtc.com/2019/05/05/fundstrat-bitfinex-1b-ieo-raise-could-pressure-bitcoin-lower/ \xe2\x80\xa6 #Btc #Ico #Ieo #News #Price #Crypto #Market #Tokens #Tether #Tomlee #Bitcoin #Trading #Bitfinex #Analysis #Industry #Exchange #Exchanges #Bloomberg #Fundstrat #Technical #Investment,0,0
2019-05-05 00:10:07,"Bitcoin BTC Current Price:\n$5,830.46\n1 Hour: -0.48 % | 24 Hours: 0.61 % | 7 Days: 10.31 %\n#btc #bitcoin",0,0
2019-05-05 00:05:02,Fundstrat: Bitfinex $1B IEO Raise Could Pressure Bitcoin (BTC) Lower by Nick Chong : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-05-05 00:05:01,BTC Close: 5801.21 USD  \xe2\x96\xb270.92\nHigh: 5845.81   Low: 5606.43\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/tepw9PvSGG,0,0
2019-05-05 00:04:18,Bitcoin $BTC Price: $5829.94 (0.67%)\nEthereum $ETH Price: $163.91 (-2.81%)\nXRP $XRP Price: $0.3 (-1.44%)\nBitcoin Cash $BCH Price: $291.55 (-2.03%)\nLitecoin $LTC Price: $78.07 (-2.39%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-05-05 00:03:51,#Bitcoin Price: USD $5835.34 $BTC http://ow.ly/4naJD6 pic.twitter.com/jjay9KBMXO,6,8
2019-05-05 00:03:21,"John McAfee: Bitcoin $400,000? Bitcoin must hit $1 million in 2 years - U Today #utoday #bitcoin #btc #bitcoinprice #bitcoinnews #johnmcafee #bitcoinfutures #bitcoinbillionaire\xe2\x80\xa6 https://www.instagram.com/p/BxD15OJFGJk/?utm_source=ig_twitter_share&igshid=zxse19o2a3hw \xe2\x80\xa6",0,0
2019-05-05 00:01:18,"\xe2\x82\xbf Actual #Bitcoin #BTC price is \n1 BTC = 5.203,531 \xe2\x82\xac #EUR\n1 BTC = 5.831,593 $ #USD\nChange last 24 hours 0.67% \nChange last hour -0.48% ",0,0
2019-05-05 00:01:15,Cryptocurrencies - a symbol of freedom.  Not all regulators like it.  They want to regulate everything.  But private currencies - Securypto - stand guard over freedom.  #securypto #crypto #cryptocurrency #bitcoin #altcoin #btc,0,2
2019-05-05 00:00:32,#BTCUSD Market #1H timeframe on  May 4 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,1
2019-05-05 00:00:08,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/OcEiuW8vad",0,0
2019-05-05 00:00:02,The Bitcoin $BTC price is actually 5830.69 $USD or 5202.72 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 103103.54 millions $USD.\nLast changes :\n1h -> -0.47\n24h -> 0.69\n7d -> 10.32\n#bitcoin #price #coinmarketcap #VI7S8TB0,0,0
2019-05-05 00:00:01,Angus Morrison - The Crypto Accountant\n\nPodcast: https://tradercobb.com/free-subscription/ \xe2\x80\xa6\n\n#bitcoin #btc #bestcryptocurrencypodcast #cryptotrader #trading #podcast #tradercobb #blockchain #AngusMorrisonpic.twitter.com/VvbrgMZSWW,1,0
