date,text,likes,retweets
2019-04-12 07:20:21,"If u were to ask me ... #Crypto is right after Capitulation & Anger phase, on rebound, but no depression seen yet, which will happen after new low is found and bottom reached. #investing #bitcoin $BTC pic.twitter.com/elsYab8gzt",41,7
2019-04-12 11:21:02,EU Establishes New #Blockchain Association #INATBA https://cryptodiary.org/eu-establishes-new-blockchain-association-inatba/ \xe2\x80\xa6 #Ripple #XRP #Bitcoin #BTC #Ethereum #ETH,4,0
2019-04-12 12:56:00, The TOP 5 \nDo you have any of these GPUs? Let it work and make some coins!\n=> https://forum.bitcoingold.org/t/top-5-gpus-for-mining-btg/955 \xe2\x80\xa6 \n\n#Bitcoingold #bitcoin #BTG #BTC #GPU #blockchainpic.twitter.com/ftyEvN4Gq8,49,6
2019-04-12 16:10:02,Market update 04/12/19\n\nBitcoin $BTC - $5080.02 (ATH $19665.39)\nEthereum $ETH - $164.23 (ATH $1448.18)\nXRP $XRP - $0.32640 (ATH $3.40)\nEOS $EOS - $5.36 (ATH $22.71)\n\n https://athcoinindex.com/coins  \n\n #cryptocurrency #crypto #markets #update,2,1
2019-04-12 19:09:52,#btc #bitcoin \n\ni/ nothing happening to much - I took this short scalp when I woke up today based on 3\'s and not 5\'s\n\nBTC Chart ---> https://www.tradingview.com/chart/XBTUSD/8cmWh6Xy-XBTUSD/ \xe2\x80\xa6\n\nii/ Im looking to long the .618 retracement for a long scalp up for a possible C-wave towards the upside,46,7
2019-04-12 22:07:04,Bitcoin: Is The Biggest Bull Signal Here?\n#bitcoin #btc #crypto #trading\nhttps://www.forbes.com/sites/naeemaslam/2019/04/12/bitcoin-is-the-biggest-bull-signal-here/#100586331cb2 \xe2\x80\xa6pic.twitter.com/4xdSXTJEEU,0,0
2019-04-12 23:26:56,World\'s easiest way to short Bitcoin - and Tether!\n\n#Bitcoin $BTC $USDThttps://micky.com.au/worlds-easiest-way-to-short-bitcoin-and-tether/ \xe2\x80\xa6,14,3
2019-04-12 15:50:35,commissioned from Instagram @lion_mix\n@cryptograffiti @HodlrDotRocks @cryptoartcom @trevorjonesart @buzz_lightning @phneep @Cryptopoly \n@btcArtGallery @CryptoArtEvent @Surviving_art @Academcryptoart @dARTshows @PhysiBit @goblockparty \n\n#bitcoin #BTC #crypto #cryptoartpic.twitter.com/HhbzaFXA39,17,7
2019-04-12 23:20:39,"Major Cryptocurrency latest prices(12,Apr 19:20)\n\n[Bitcoin(BTC)]  5,089.22 USD\n[Ethereum(ETH)]  165.74 USD\n[XRP(XRP)]  0.33 USD\n[Bitcoin Cash(BCH)]  286.11 USD\n[Litecoin(LTC)]  79.36 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",1,0
2019-04-12 21:03:00,Explore Useless Stellar Token (XLMU) first stats: https://stellar.expert/explorer/public/asset/XLMU-GB23RKDGESFKBMD3ITPRML3SHW62FBQ6LGQFMD7RH7WRG3AJFHI5BSXQ \xe2\x80\xa6\n\n#xlmu #bitcoin #btc #ethereum #eth #coin #token #ico #stellar #xlm #crowdsale #blockchain #airdrop #crypto #cryptocurrency #money #forex #trading #investing #invest #investments #altcoin #altcoinspic.twitter.com/lKQoxVtzyA,2,1
2019-04-12 20:18:14,THE conference of Bitcoin for ALL! \n#Bitcoin @btc https://twitter.com/bitcoin2020conf/status/1116794654421213184 \xe2\x80\xa6,4,3
2019-04-12 20:19:32,Bitcoin \n#bitcoin $btc pic.twitter.com/iGW46ss7or,3,0
2019-04-12 12:52:21,Meanwhile in the land of Crypto... \n\nRead more about our new product: http://coins.coinpaprika.com \n\n#got #cryptocurrency #bitcoin #btc #crypto pic.twitter.com/vd1VUjl2OA,18,1
2019-04-12 22:37:12,If #CraigWright is #SatoshiNakamoto should have the first ever mined #bitcoins and access to the first ever created #wallet.\nCraig..this is enough to show that you are the real #Satoshi.\n#weareallhodlonaut \n#CraigWrightIsAFraud\n#Bitcoin #btc #Crypto pic.twitter.com/NRTw06A1cH,5,0
2019-04-12 23:15:27,Institutions and smart money be like: #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/1cDGdgLK7J,1,0
2019-04-12 23:25:03,"@BettingJesus1 VERIFIED SYNDICATE MOVES\n49-26 (65%) in #MLB #1 VERIFIED in the WORLD\n\nORIOLES VS BOSTON RED SOX\nPICK BOSTON RED SOX -1.5\n\n#Dfs #FANDUEL #BITCOIN #Crypto #DRAFTKINGS #Gambling #BTC #BITCOIN #blockchain #cryptocurrency #ethereum #erp\n\nMembers +$13,201 ALREADY IN MLBpic.twitter.com/yMoeXIVktt",1,1
2019-04-12 19:38:48,Bitcoin started the next bull cycle \n\n#Blockchain #fintech #defstar5 #crypto #IOT #bigdata #banking #Mpgvip #investing #Trading #Bitcoin #BTC $btc $crypto $BTCUSD #makeyourownlane #cryptocurrency #ICO #Ethereum #Exchange #TokenSalepic.twitter.com/Pp5KSP4AYs,3,0
2019-04-12 17:12:33,Bitcoin (BTC) Still Has Room To Rally #Bitcoin(BTC) #Bitcoin(BTC)Analysis http://bit.ly/2VFu31x pic.twitter.com/O7ek9qheGX,0,0
2019-04-12 19:26:00,GBTC Premium Rises 47% Above Bitcoin Price Signalling Institutional Demand - https://globalcryptoenthusiast.com/gbtc-premium-rises-47-above-bitcoin-price-signalling-institutional-demand/ \xe2\x80\xa6\n#bitcoin #btc #cryptocurrency #cryptocurrencynews #litecoin #ethereum #ethpic.twitter.com/myPMYX6gU4,1,0
2019-04-12 20:31:07,completes the KYC prize of 20 USDT\n\nhttp://bit.ly/free20USDT \n\n#BLOCKCHAIN \n#Crypto \n#Cryptocurrency \n#Bitcoin \n#btc \n#BTS \n#ETH \n#ethereum\n#dogecoin \n#Waves \n#Coinbase \n#bittrex \n#binance \n#Kucoin \n#Cryptotrading \n#airdrop \n#bounty \n#ETC \n#LATOKENAirdrop \n#DGTX \n#xrp \n#ltcpic.twitter.com/f72WAgy02K,0,0
2019-04-12 12:17:08,Watch Julian Assange\'s Bitcoin balance grow in real time\n\n#Bitcoin #BTC $BTC #JulianAssange #JulianAssangeArrestedhttps://micky.com.au/watch-julian-assanges-bitcoin-balance-grow-in-real-time/ \xe2\x80\xa6,3,1
2019-04-12 19:28:20,When you say Craig\'s name 3 times in the mirror...\n\n#bitcoin #btc #hodlonaut #bchsv #crypto #cryptocurrency #cryptotwitterpic.twitter.com/t7ZpI5Vszl,2,1
2019-04-12 12:50:45,Bitcoin and XRP will find equilibrium\n#BTC #Bitcoin #XRP or will Bitcoin Cash takeover? Vote please ,7,3
2019-04-12 23:02:00,In case you missed it:\nInstitutional Interest in Bitcoin Continues to Grow: Report\n\n#Bitcoin #BTC $BTC #crypto #cryptocurrency\nhttps://u.today/institutional-interest-in-bitcoin-continues-to-grow-report \xe2\x80\xa6,6,2
2019-04-12 19:32:51,"The more I stare at Bitcoin charts, the more I am just convinced it will retrace to $4,100 range. I know I\'ve been saying this, and it\'s not the most exciting sentiment, but I can\'t ignore it!\n\nI DO want to be proven wrong \n\n#Bitcoin #BTC",101,5
2019-04-12 22:32:07,"Expand your portfolio with the best mobile #staking wallet. With simple 1 click #masternodes, @MyStakingWallet takes your #crypto experience to the next level!\n\n#lindacoin $LINDA #cryptocurrency #blockchain #btc #tech #finance #marketing #bitcoin #development #DASH #QTUM #PIVXhttps://twitter.com/MyStakingWallet/status/1116711051347632128 \xe2\x80\xa6",43,16
2019-04-12 18:21:48,"When you draw some straight lines @Tradingview, but it all turns out a little different.....\n#Bitcoin #BTC #Crypto #cryptotrading #TradingViewpic.twitter.com/Yy62QhEbaf",1,0
2019-04-12 20:37:19,"Its been a fun week. Up, down or sideways on #Crypto just remember \n\n1) Crypto is changing lives\n2) Crypto is a slap in the face to corruption\n3) Govt hates crypto\n4) People are underestimating its power\n\nHave a great weekend guys\n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC",36,1
2019-04-12 21:24:11,"I give you the ""Crypto Ninjas"", #Bitcoin (BTC), #Ethereum (ETH), #Litecoin (LTC), #Monero (XMR), and last but not least #DigiByte (DGB)!\nhttp://shop.spreadshirt.com/designsbysuave/crypto+ninjas?q=I1022259175 \xe2\x80\xa6pic.twitter.com/oqvjvxkNxf",26,7
2019-04-12 23:58:31,"Bitcoin (BTC) could reach $60,000 after the halving date 20 May 2020. The countdown has started. The BTC price is going to the moon at $5,090. Get yours while it is still affordable.  You have 406 days remaining to buy your #BTC #crypto #Bitcoin #cryptocurrency pic.twitter.com/QR9C6GmTnk",1,0
2019-04-12 23:23:25,How it is vs. How it should be by /u/Ini_Tech #bitcoin #btc #eth #ethereum #crypto #cryptocurrency #memes #dankmemespic.twitter.com/jDoN5mFRGp,1,0
2019-04-12 23:11:08,We can tell  \n\n#crypto #bitcoin #btc https://twitter.com/people/status/1116827918544592897 \xe2\x80\xa6,6,0
2019-04-12 22:03:58,"1 Bitcoin ( #BTC )\nDollar: 5056.05$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,78.71$ \n\n1 Ethereum ( #ETH )\nDollar: 164.67$ \n\n1 Ripple ( #XRP )\nDollar: 0.32387$ \n\nDate: 12 Apr 2019 22:3\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",5,0
2019-04-12 21:02:40,Current Bitcoin (BTC) Price: $5053.64 USD   The Bitcoin (BTC) Price a year ago on 2018-04-11: $6939.55 USD   #bitcoin pic.twitter.com/8YzvLOTUH8,0,0
2019-04-12 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 78% \n\xe2\x96\xbcDOWN 22%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/WuA8TDFKLO",0,0
2019-04-12 20:30:32,The #Future of #Adoption and #Internet #Censorship with Brad from @unstoppableweb\n\nPowered by @zilliqa\n\nhttps://evolvement.io/the-future-of-adoption-and-internet-censorship-with-brad/ \xe2\x80\xa6\n\n$zil #zilliqa #zil #bitcoin #btc #ethereum #eth #xrp #ripple #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #iota #bnb #neo #etc #ae #blockchain,8,2
2019-04-12 20:22:00,"Despite what you think of Julian Assange, it is testament to the usefulness of Bitcoin that he can easily receive these legal donations despite being shut out of the traditional financial system...\n\nhttps://bitcoinist.com/julian-assange-20k-bitcoin-donations-wikileaks/ \xe2\x80\xa6 #Bitcoin $BTC #JulianAssange #crypto #WikiLeaks",5,0
2019-04-12 19:23:59,Bitcoin created a space for one of our fundamental rights:\n\n#Freedom\n\nA new place for everyone that wants to be part of it.\n\nIn the end everyone will see what Bitcoin truly is and the potential it has for uniting people and the global economy.\n\n#Bitcoin $BTC #Crypto,17,0
2019-04-12 17:03:02,Bitcoin (BTC) Analysts Split but Indicators Pointing at \xe2\x80\x9cBuy\xe2\x80\x9d http://dlvr.it/R2hkKn  #Technical #bitcoin #btc pic.twitter.com/7aO80My68I,0,1
2019-04-12 16:30:14,"Invest safely in our Crypto hedge fund!  We offer great investment plans for 3 months, 6 months and 1 year. We\xe2\x80\x99ll protect your capital. For more information visit http://www.empirexcapital.com \n#crypto #cryptocurrency #hedgefund #investment #finance #money #investor #bitcoin #btc pic.twitter.com/PpDgGp2uoA",2,0
2019-04-12 16:06:25,Massively valuable and insightful thread by @TrungHieuD on the #stratisplatform #Roadmap for 2019. This year is about #Stability and #Adoption!\n\n#Stratis $STRAT #Bitcoin $BTC https://twitter.com/TrungHieuD/status/1116717896615391233 \xe2\x80\xa6,13,7
2019-04-12 16:01:47,"During an interview with Bloomberg @business Thomas Lee, the co-founder of the Fundstrat Global Advisors, stated that we could see excellent conditions for the Bitcoin (@btc) formed this year. The Bitcoin price is recovering, showing great potential. \n\n#IRONX #crypto #price",16,2
2019-04-12 15:58:37,"Bitcoin Bounce Back, CZ Warns Craig Wright, Julian Assange Cause of Drop? https://youtu.be/p3l7Cq2gAtc  #btc #bitcoin $btc",9,0
2019-04-12 15:29:46,Not Enough Companies Accepting Bitcoin Payments: What Needs to Change?\nhttps://blockonomi.com/companies-not-accepting-bitcoin-payments/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC @chainalysispic.twitter.com/ix7INmqP0W,1,2
2019-04-12 15:28:16,#Crypto #cryptocurrency #CryptoNews #bitcoin #BTC $BTC $ABT $ETH $LTC $xbase #eterbase #cryptotwitterhttps://twitter.com/ETERBASE/status/1116721775235276800 \xe2\x80\xa6,2,2
2019-04-12 14:57:08,"The Satoshi Nakamoto, Bitcoin (BTC) and Julian Assange Link, Why His Arrest is a Big Blow @EtherWorldNews #NEWS #bitcoin #BTC #Julian Assange  #wikileakshttp://bit.ly/2Gal0iD ",0,0
2019-04-12 13:18:20,"#bitcoin - $BTC\n\n Little piece of advice, watch out for your #altcoins if:\n\n- 4h close above the 21ema after bouncing from the 55ema\n- 4h MACD bullish cross, a confirmed one eh @TheCryptoMonkpic.twitter.com/rJGKwf1cia",18,4
2019-04-12 09:49:53,"#bitcoin - $BTC DOMINANCE CHART \n\nLooking at the 3D dominance is currently testing 52% resistance imposed by 200EMA\n\nA strong close above it could be very very painful for #altcoins\n\nIf you are catching knifes, use tight stop losses and slowly average inpic.twitter.com/PpDWI45uhT",17,2
2019-04-12 09:17:01,"CZ, please delist the coins that are directly forked from the bitcoin chain and took value out of the original bitcoin #btc , they could have started their own blockchain from scratch at $0 with a new genesis block like every other copy coin. Imho",47,1
2019-04-12 09:06:27,"The #CEO of #IdeaFeX, @DrJiulinTeng / @DrJLT, shares his view on #ICO #regulation.\n\nhttps://medium.com/@IdeaFeX/ico-the-danger-of-over-regulation-ce454c5ebc49 \xe2\x80\xa6\n\n#STO #cryptocurrency #cryptomarket #venturecapital #entrepreneurship #fintech #DLT #Bitcoin $BTC #tokenization #marketplace",6,7
2019-04-12 08:45:14,"My #cryptocurrency predictions @BuySellHodlApp\n\n2019 #BitcoinPrediction $7,500\n\nTop #crypto picks\n#Ethereum $ETH\n#BitcoinCash $BCH\n#Bitcoin $BTC\n\nBuy: #BTC #EOS #ETH #LTC #BCH #BNB #TRX #ONT #XLM #ADA\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC",0,0
2019-04-12 08:09:25,#BOLT #Token Review: An #Entertainment Hub Where Culture Meets Content\n\nPowered by #Zilliqa\n\nhttps://cryptogems.com/bolt-token-review-an-entertainment-hub-where-culture-meets-content/ \xe2\x80\xa6\n\n$zil #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr,20,5
2019-04-12 07:54:37,[ANN] New #PascalCoin core 4.0.3\n\n Up to +1600 tx per second\n Fastest crypto with minimal hardware!\n Download and check new #Safebox in less than 5 minutes\n\nUPGRADE IS HIGHLY RECOMMENDED\n\nSource code and Binaries at Github: https://github.com/PascalCoin/PascalCoin/releases \xe2\x80\xa6\n\n$PASC #bitcoin #BTC pic.twitter.com/8kGT2ci3Eu,34,12
2019-04-12 07:51:29,"Analyst: Despite Today\xe2\x80\x99s Drop, Bitcoin (BTC) Not Likely to Retrace To 4,000 #btc #btcusd #bitcoin #bitcoincash #bitcoinnews #crypto #cryptocurrency #cryptocurrencies #digitalcurrency #digitalcurrencieshttps://www.newsbtc.com/2019/04/11/analyst-despite-todays-drop-bitcoin-btc-not-likely-to-retrace-to-4000/ \xe2\x80\xa6",0,0
2019-04-12 07:17:45,Friday 12.04.2019 morning Bitcoin (btc) and Ethereum (eth) price . \n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading #cryptomining\xe2\x80\xa6 https://www.instagram.com/p/BwJZVTjAvb4/?utm_source=ig_twitter_share&igshid=ld78sqx68qrc \xe2\x80\xa6,1,0
2019-04-12 06:57:29,"Chinese Crypto Legend Doesn\xe2\x80\x99t Expect Bitcoin (BTC) Breakout, But He\xe2\x80\x99s Still Bullish @EtherWorldNews #Bitcoin News  #Crypto Analysis  #bitcoin #BTC #crypto #cryptocurrency #investment #market #price #Zhao Dong  http://bit.ly/2IpG47s ",1,0
2019-04-12 06:43:01,"In case you missed it:\nBitcoin, Zcash Donations Accepted to Help Julian Assange Avoid Extradition to the US\n\n#Bitcoin #BTC $BTC #ZCash #JulianAssangehttps://u.today/bitcoin-zcash-donations-accepted-to-help-julian-assange-avoid-extradition-to-the-us \xe2\x80\xa6",3,0
2019-04-12 06:37:02,"Bitcoin (BTC) Bulls Take Back Seat, $4,850 Holds The Key @newsbtc #Analysis #Technical #bitcoin #btc https://www.tokentalk.co/NewsBTC/bitcoin-btc-bulls-take-back-seat-4850-holds-the-key-5cb030e127d4c7eb7f2e759c?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",0,0
2019-04-12 06:30:33,"We are glad to announce @blockstack as our official #devday19 partner! Come by on May 25th to learn about #dapps, storage and identity on the #blockchain by Blockstack evangelist @fmdroid. Get your ticket now: https://devday.io/#tickets  #blockchain #bitcoin #btc #decentralizedpic.twitter.com/VK1Stm69Rm",5,3
2019-04-12 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 55% \n\xe2\x96\xbcDOWN 45%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/7X1jW5VBLt",0,0
2019-04-12 04:56:01,"In case you missed it:\nPeter Brandt Says Bitcoin Is on the Brink of \xe2\x80\x98Parabolic Advance\xe2\x80\x99, Ready to Hit $50,000\n\n#Bitcoin #BTC $BTC #crypto #cryptocurrency @PeterLBrandt\nhttps://u.today/peter-brandt-says-bitcoin-is-on-the-brink-of-parabolic-advance-ready-to-hit-50000 \xe2\x80\xa6pic.twitter.com/l3a5SyieEq",4,1
2019-04-12 04:06:00,In case you missed it:\nBitcoin\xe2\x80\x99s Price Fully Bullish as Funds Switch from Investing to Trading After $40 Bln Cash Injection in One Week\n\n#Bitcoin #BTC $BTC #crypto #cryptocurrency #BitcoinPricehttps://u.today/bitcoins-price-fully-bullish-as-funds-switch-from-investing-to-trading-after-40-bln-cash-injection \xe2\x80\xa6,7,1
2019-04-12 02:05:13,CFTC: Institutionele beleggers speculeren op hogere koers bitcoin (BTC) \xe2\x80\x93 Bitcoin Magazine NL http://bitcoinencryptocurrency.nl/cftc-institutionele-beleggers-speculeren-op-hogere-koers-bitcoin-btc-bitcoin-magazine-nl/ \xe2\x80\xa6 #btc #bitcoin,0,0
2019-04-12 01:17:18,#Bitcoin $btc - Mainstream adoption happening in #Mexicohttps://twitter.com/Kosaokr/status/1116497782280470530 \xe2\x80\xa6,15,3
2019-04-12 01:02:44,Bitcoin moves markets. The cross-asset correlations over the last 90 days reveals that largecap coins were highly correlated to #bitcoin $btc. \nOne exception is $bnb - this outlier derives it\'s value from a traditional business that makes money in volatile markets.pic.twitter.com/bfkFKwoS4O,20,10
2019-04-12 00:59:35,"It doesn\xe2\x80\x99t matter, which #state, #govt,  #country decides to stop the #crypto, people are still going to find a way. Because it\xe2\x80\x99s #digital money owned by people and they will come for it one way or other.\nSo it\xe2\x80\x99s better to regulate it then stopping it.\n#BitBall #btb #Bitcoin #btc https://twitter.com/BittrexExchange/status/1116038316443480064 \xe2\x80\xa6",10,6
2019-04-12 00:49:29,Bitcoin BULL MARKET for Next 2 Years According to Brian Kelly CNBC https://youtu.be/jCx03229NkE  #bitcoin $btc #bitcoin #bullrun #cnbc,17,3
2019-04-12 00:47:49,Do #Androids #dream of #electric #bulls?\n\n#PhilipKDick #DoAndroidsDreamOfElectricSheep\n\n#bitcoin #BTC #crypto #trading #market #tech #AI #SciFi #machine #MachineLearning #future #singularity #ftwhttps://twitter.com/CoinMarketCap/status/1116355295834529793 \xe2\x80\xa6,1,1
2019-04-12 00:34:00,"Some of the smartest men in Austin!! It was an honor, gentlemen! \nFr L-to-R: Derek Jones of unitedcoin[.]org, Mark Patterson @Expherience, me, @Matt_McKibbin, and @global_block\xe2\x80\x99s man, Dave Christopher @CryptoSuprtramp!\n#gbb #crypto #bitcoin $btc pic.twitter.com/kVSNElaime \xe2\x80\x93 at Austin Bergstrom International Airport (AUS)",31,1
2019-04-12 00:31:40,Oh damn!!  I\xe2\x80\x99m going to steal these exact words at my next speaking event!!! \n#CraigWrightIsAFraud \n#crypto #gbb #Blockchain #wallstreet #bitcoin $btc https://twitter.com/Matt_McKibbin/status/1116464459613130753 \xe2\x80\xa6,27,1
2019-04-12 00:29:20,"#cryptocurrency #blockchain #bitcoin #etherium #cryptorumors #BTC #ETH\nhttps://t.me/crypto_rumors/4596 \xe2\x80\xa6\nBitcoin To See New Highs Over Next Two Year Cycle For over eight days now, Bitcoin (BTC) has held a steady uptrend. While last Tuesday&#8217;s move accounted for most of the pas",0,0
2019-04-12 00:20:50,"Major Cryptocurrency latest prices(11,Apr 20:20)\n\n[Bitcoin(BTC)]  5,043.93 USD\n[Ethereum(ETH)]  165.30 USD\n[XRP(XRP)]  0.33 USD\n[Bitcoin Cash(BCH)]  270.46 USD\n[Litecoin(LTC)]  79.10 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-04-12 00:20:09,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/AdiqNN4M16,1,0
2019-04-12 00:15:42,Looks like quite a lot of adoption going on here. #bitcoin #btc pic.twitter.com/hbYj5fqC45,1,0
2019-04-12 00:12:36,Nice! My Trading Bot just sold $MTL with 1.53% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,0,0
2019-04-12 00:12:28,The Pull Back Crypto Traders Want \n\nPodcast: https://tradercobb.com/free-subscription/ \xe2\x80\xa6\n\n#bitcoin #btc #bestcryptocurrencypodcast #cryptotrader #trading #podcast #tradercobb #blockchainpic.twitter.com/K9yNTYaXg1,3,0
2019-04-12 00:10:06,"Bitcoin BTC Current Price:\n$5,052.86\n1 Hour: -0.04 % | 24 Hours: -4.98 % | 7 Days: 2.60 %\n#btc #bitcoin",0,1
2019-04-12 00:06:22,Daily profit for HODLING BTC since 2013 Data taken since 29/10/2018 @ 10:45am (UTC) Updated every hour #bitcoin #btc #cryptocurrency #blockchain #cryptotrade #profit #digitalminepic.twitter.com/VwivSf1xhD,0,0
2019-04-12 00:05:21,Bitcoin and Ethereum Trading Volume Reaches Crypto Bull Run Peak Levels by Tony Spilotro : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-04-12 00:04:03,Crypto Markets Shed Nearly 20 Billion as Bitcoin and Major Altcoins Plunge @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://www.tokentalk.co/NewsBTC/crypto-markets-shed-nearly-20-billion-as-bitcoin-and-major-altcoins-plunge-5cafd50127d4c7eb7f2e758f?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,1,0
2019-04-12 00:01:42,"Analyst: Despite Today\xe2\x80\x99s Drop, Bitcoin (BTC) Not Likely #Bitcoin https://www.gethubapp.com/hubs/4c840d0a-3491-4d4e-bdfb-f2abc897813c/posts/ \xe2\x80\xa6",0,0
2019-04-12 00:01:25,"Read #Crypto & #Forex news: https://bitcoin.cartel.click \n\nBrexit extension - comments from Juncker, Merkel https://www.forexlive.com/news/!/brexit-extension-comments-from-juncker-merkel-20190411 \xe2\x80\xa6 #Bitcoin #Btc #Cryptocurrency",0,0
2019-04-12 00:00:37,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/BdmqJGgiyZ",0,0
2019-04-12 00:00:08,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 3.73 % || 12-04-2019 02:00\nPrice in #USD : 0.0682191523 || Price in #EUR : 0.0605833144\nNew Price in #Bitcoin #BTC : 0.00001350 || #Coin Rank 738,0,0
2019-04-12 00:00:07,Bitcoin $BTC Price: $5062.96 (-4.78%)\nEthereum $ETH Price: $165.49 (-6.27%)\nXRP $XRP Price: $0.33 (-6.34%)\nLitecoin $LTC Price: $79.73 (-9.49%)\nEOS $EOS Price: $5.35 (-7.7%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-04-12 00:00:05,#BTC #bitcoin $5022.1\n#ETH #ethereum $164.42\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $78.98\n#XRP #ripple $0.33\n#XMR #monero $65.97\n#DSH #dash $122.47\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
