date,text,likes,retweets
2019-06-20 23:32:57,"#LightningNetwork \n\nhttp://1ML.com  observed:\n8,835 nodes (4,428 with active channels)\n34,676 channels\n946.657 BTC capacity ($9,056,317)\n\nmedian node capacity: 0.012 BTC ($118.22)\n\npast 24h:\n+8 nodes +90 channels -0.924 BTC ($-8,844)\n\n#Lightning #LN #bitcoin $BTC",29,7
2019-06-20 23:29:38,#Bakkt Brings On #Google UX Expert As It Builds Its Consumer Mobile App For Spending #Cryptocurrency\n\n@Bakkt Pay is a digital asset mobile app wallet that could be released in the next couple of months\n#BTC\n#Crypto\n#Bitcoin\nhttps://www.theblockcrypto.com/2019/06/20/bakkt-brings-on-google-ux-expert-as-it-builds-its-consumer-app-for-spending-cryptocurrency/ \xe2\x80\xa6,94,37
2019-06-20 22:40:07,Anyone else ready to climb a mountain? #bitcoin $btc pic.twitter.com/8dFfb4NSdc,9,2
2019-06-20 22:47:02,"#Bitcoin $BTC dominance hitting 60% & is about to make a breakout. If I were you, I wouldn\'t be in any $alts right now. \n\nMajority of alts will bleed into oblivion. \n\nSmart money driving the 2019 bull run is very obviously NOT interested in #altcoinspic.twitter.com/Nx1zXXWQtw",57,16
2019-06-20 21:10:40,Break the .382 or else pamp the alts/usdt\n\n#btc #bitcoin pic.twitter.com/OZ2y2U9URn,100,19
2019-06-20 19:40:06,"Regardless of its shortcomings, #ETH has a sizable community and is fostering a good level of adoption, which has now reached a critical mass: we see more and more companies looking to integrate #Ethereum in their workflows.\n\n#cryptocurrency #crypto #BTC #Bitcoin",57,11
2019-06-20 20:21:02,Shorts vs Longs\n\n#Bitcoin $BTC pic.twitter.com/uaJllMuDUI,5,2
2019-06-20 16:02:02," #Crypto Quote: "" The Crypto space got to where it is today not just due to the cyphers, but also dur to the punks."" @lopp @CasaHODL\n\nShout out to all the Cyberpunks out there driving #cryptocurrency adoption! \n\n#bitcoin #btc #DYORpic.twitter.com/qFLzMbrYVG",39,10
2019-06-20 18:50:32,"Everytime RSI of the ""shorts chart of Bitfinex"" crossed 70 & went into overbought territory, shorts were squeezed in the subsequent move & right now the RSI is entering into overbought zone, may denote upcoming green dildo / short squeeze. #Bitcoin $BTC pic.twitter.com/wZcxgva22W",20,5
2019-06-20 15:44:03,Possible #Bitcoin $BTC fractal.\nChart by @botje11TVhttp://bit.ly/2x3Me6q ,13,1
2019-06-20 23:31:52, ANNOUNCE: All $LCS Dividend tokens have been sent to LCS Cryptoshare holders. Here\'s a quick guide to redeem your tokens on our @LocalCoinSwap_ P2P marketplace\n\n#dividendtoken #crypto #cryptocurrency #bitcoin #makemoney #btc #lcs $btc #passiveincomehttps://blog.localcoinswap.com/how-to-redeem-your-lcs-dividend-tokens/ \xe2\x80\xa6,14,6
2019-06-20 21:50:00,Do you want to earn 2000 sotash at day\n\nFree bitcoin \n#btc #bitcoin #crypto #cryptocurrency #ltc #litecoin #eth #ethereum #xrp #ripple #coinbase #bitcoinnews #cryptonews #btcusd #bitcoinprice\n\n https://latifar.weebly.com ,3,0
2019-06-20 17:10:09,We\'ve detected that Cryptaur $CPT was just listed on Bittrex!\n\n View on Bittrex: https://bittrex.com/Market/Index?MarketName=BTC-CPT \xe2\x80\xa6\n https://cryptocurrencyalerting.com/coin-listing-events.html \xe2\x80\xa6\n\n #crypto #Bitcoin $BTC,1,0
2019-06-20 21:38:29,"VERY UNPOPULAR OPINION:\n\nBeen scared to put this out there, I could get banned...but here it goes:\n\nI think #Bitcoin $BTC is a promising digital asset and think it\xe2\x80\x99s price will INCREASE over time. \n\nPlease remember, being contrarian takes courage. Cheers.",6,0
2019-06-20 22:53:09,#Bitcoin $BTC\n\nThe 2019 rally is driven by institutional smart-money who is certainly NOT interested in #altcoins. This cannot be more obvious than the $alts market cap which is sluggish & has NOT been able to break the bear/bull resistance\n\nRIP to alts once the king breaks $10kpic.twitter.com/ne23pYSabq,29,5
2019-06-20 14:28:29,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-06-20 22:26:04,http://bit.ly/2Czgh97  http://bit.ly/2UQq2qR  COIN Hooked:  #bitcoin #btc #crypto (Feed generated with FetchRSS) http://dlvr.it/R6wd88  http://bit.ly/2Czgh97  pic.twitter.com/i1i6KUR2QQ http://dlvr.it/R6zxJF  http://bit.ly/2UQq2qR ,3,0
2019-06-20 20:19:21,10K soon.\n\n#Bitcoin / $BTC / $XBTpic.twitter.com/CDGDav7cNo,28,1
2019-06-20 23:54:00,"Libra aint getting love from the Politicians. The US house of Representatives, the French Finance minister and now Australia\'s central bank chief. Meanwhile, Bitcoin miners still mining. Permissionless = Bliss.  \n\nhttps://www.bloomberg.com/news/articles/2019-06-20/rba-s-lowe-isn-t-friending-facebook-s-cryptocurrency-just-yet \xe2\x80\xa6 #Libra #Libracoin #Facebook #bitcoin $BTC",3,1
2019-06-20 22:05:01,"Bitcoin Price Holds Above $9,300. Will It Break Above Resistance Level?\n\n#Bitcoin #BTC $BTC #BitcoinPrice #Crypto #Cryptocurrency\nhttps://u.today/bitcoin-price-holds-above-9300-will-it-break-above-resistance-level \xe2\x80\xa6",1,1
2019-06-20 19:09:01,"Also, 0.382 Fib is a huge resistance area and should not be ignored.\nIn last Bear Market, this fib was responsible to give us a good opportunity to buy back bitcoin for a cheaper price before the real bull run to $20k started. #Bitcoin $BTC pic.twitter.com/Ox5OE7kKvb",13,3
2019-06-20 21:09:39,We will reach 10k! \n\nOnwards! \n\n#bitcoin #btc #crypto pic.twitter.com/k0VXwgZIZe,4,0
2019-06-20 20:38:33,Bitcoin is rising like a loaf of bread! Let\'s goooooooo \n\n#Bitcoin #BTC #crypto,3,1
2019-06-20 20:04:12,#Bitcoin #BTC\n\n$9500 resistance is broken ! \n\n$10K next ! pic.twitter.com/2GWTBG8f8T,5,1
2019-06-20 21:46:31,We will have dips along the way up but don\'t let them distract you from the prize.. look at them as opportunity  #bitcoin $btc,14,3
2019-06-20 18:27:00,"Factual statement by @bgarlinghouse :\n\n""This week is going to be the best week ever for @Ripple.. A record week! Thank you @facebook for getting the banks into gear..""\n\n#crypto #Cryptocurrency #XRP #XRPcommunity #xrpthestandard #bitcoin #BTC pic.twitter.com/76ujUX7WXE",25,5
2019-06-20 16:08:36,Novogratz Explains Why Facebook\xe2\x80\x99s Libra Is \xe2\x80\x98Stunningly Important\xe2\x80\x99 for Crypto Space\n@CryptoCompare @davidmarcus @novogratz \n#Libra #libracoin #FacebookLibra $LBR #ProjectLibra #Facebook #FacebookCoin #stablecoin #cryptocurrency #bitcoin $BTC #btc #Crypto \nhttps://www.cryptoglobe.com/latest/2019/06/novogratz-explains-why-facebooks-libra-is-stunningly-important-for-crypto-space/ \xe2\x80\xa6,7,2
2019-06-20 20:56:05,Imo #btc will hit around 11k and then back to 9k. That\'s when the #altseason starts. So history repeats?\n\n#bitcoin #btc #ethereum #eth #cardano #zilliqa #zil,6,0
2019-06-20 19:55:23,"Who would have thought? When the FED engages in more Ponzi scheme economics, real hard money gets a lift up. \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/6nqHBBGaBX",4,2
2019-06-20 19:07:57,#libra #bitcoin $btc $cryptopic.twitter.com/JrxRNeCZe3,5,2
2019-06-20 14:28:39,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",1,0
2019-06-20 15:43:50,"BlockSafe Technologies\xe2\x84\xa2 has been granted licensing rights to implement  and distribute the patented, award-winning cybersecurity technology  offered by StrikeForce Technologies, Inc.\nhttps://www.blocksafetech.com/    \n #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurren @BlockSafeTech",1,1
2019-06-20 20:55:31,"Hi guy\'s , it\xe2\x80\x99s been another eventful week in cryptoverse. Bitcoin hit $9K+, facebook announced its global coin and we updated our app on play store -see http://ethlyte.tech/wallet  download and rate us there. Join our airdrop via  http://airdrop.ethlyte.tech  #crypto #Bitcoin #BTC",3,0
2019-06-20 22:44:21,"Bitcoin Could Easily Climb To $10,000! Here\'s Why! BTC Technical Analysis\nhttps://youtu.be/rU_9W1aN_3w \n$trx $tron $BTC $ripple $XRP $ETH $ADA $bch #Ripple #XRP #TRX #Coinbase #neo #eos #cardano #bnb #crypto #cryptocurrency #eth #ethereum #bitcoin #ncash #binance #bitcoin #btc #eos",6,0
2019-06-20 19:25:44,Conversation with the server at lunch today \n\nHe goes : \xe2\x80\x9cno cash just credit\xe2\x80\x9c.\n\nI go: \xe2\x80\x9cwould you accept #bitcoin?\xe2\x80\x9d\n\nHe goes : \xe2\x80\x9cWithin the coming months we will\xe2\x80\x9d.\n\nAs @APompliano says \xe2\x80\x9cThe Virus Is Spreading\xe2\x80\x9d. \n\n#bitcoin #BTC #digitalcurrency #BitcoinCash,7,1
2019-06-20 19:09:12,Bitcoin Mining GAME - LEGIT - an investment project dealing with mining and trading.\n\nPayment Proof : https://lotterybitco.in/freebitcoin?start=2346642 \xe2\x80\xa6\n\n Free Bitcoin(Hourly) : https://lotterybitco.in/freebitcoin?start=2346642 \xe2\x80\xa6\n\n #bittrex #bitfinex #btcevipminings #mining #telegram #bitcoin #btc #btcusd #binance,2,1
2019-06-20 23:50:22,Nice! My Trading Bot just sold $OAX with 2.76% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,1,1
2019-06-20 20:11:58,The difference between inflation and deflation...\n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/axN9ZQQmjM,6,3
2019-06-20 19:09:50,Bitcoin Dominance chart\nLooking like it wants to break out\nWatch out alt bag holders\n#rekt #bitcoin $btc pic.twitter.com/qGlU0c71qM,3,0
2019-06-20 22:17:42,#Cryptomarketcloud all that it does and the services it provides #Ccash #crypto #Blockchain #bitcoin #btc #ripple #xrp #ethereum #eth #bch #xlm #eos #etc #neo #trx #xvg #tron #ico #ieo #sto #pso #ito #buildlpic.twitter.com/DnIGyhTmRO,49,3
2019-06-20 21:14:19,$DAPS code audit is in progress! I keep trying to tell you guys...... #DapsisComing. Soon 4 or 5 sats will be a very distant memory! \n\n#DAPSfam #DAPS #privacycoin #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc #ethereum #eth #altcoin #tradinghttps://twitter.com/BlanksmaCor/status/1141617837305409536 \xe2\x80\xa6,25,5
2019-06-20 20:15:07,Testnet launch tonight #ada $ada #CARDANO #shelley \n\ndump before a big climb. you couldn\'t have chosen a better time @IOHK_Charles \n\n#btc #bitcoin $btc #crypto #eth $eth #eos $eos #metrix #trx $trx #binance,5,0
2019-06-20 17:06:25,Could Facebook\'s Libra token actually help keep the network accountable and more aligned with its users? \nhttps://cointelegraph.com/news/facebooks-libra-coin-initial-reactions-mixed \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRON #TRX #DAPS #crypto #Competitions,7,3
2019-06-20 20:40:21,#zilliqa is absolutely the best blockchain alive in terms of technology and give me one reason why not?\nI said in terms of technology and that\'s what matters at the end \n\n#buildOnZilliqa #bitcoin #btc #crypto #cryptocurrency #ethereum #eth,17,0
2019-06-20 20:14:56,"I converted most of my altcoins into Bitcoin. Not a bad decision, although it was difficult to do. Soon or late a new altseason will come, but for now BTC is the king and nothing else #bitcoin #btc #altseason",2,0
2019-06-20 16:30:47,"Bitcoin is up $5,400 since Jan. 1 2019 #Bitcoin $BTC #ETH #LTC $ETH #xlm #zcash #LitecoinFam #bitcoin #ZRX #Monero #decentralised #Stellar #ICX $icon #XMR #Decred #wax $wax #ZIL #fnatic #twitch #bethebank #LedgerNanoX #FOMO pic.twitter.com/dqaUqNxUYm",3,1
2019-06-20 23:52:33,WHICH IS GOING TO OCCUR FIRST\n#Cryptocurrency #Crypto #Poll #Bitcoin #BTC #XRP #Ripple #Investing #Money #HODL #ToTheMoon,6,6
2019-06-20 22:25:05,How to make $1 million:\n\nStep 1: Buy 1 Bitcoin\nStep 2: Go to the beach\nStep 3: Relax\n\n#bitcoin #btc $btc #crypto #cryptocurrency #cryptotrading #Millionaire,3,0
2019-06-20 20:52:34,Western Union is Still Exploring and Testing Ripple and XRP: CEO Hikmet Ersek - http://bit.ly/2WTZ1CZ \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/DX9VHpVmMz,2,0
2019-06-20 22:46:42,#Bitcoinfutures are within striking distance of 10k. Will we make it there by the weekend? #Bitcoin #BTC #XBT @CoinFLEXdotcom @BitMEXdotcom @CMEGroup @Trading_Tech @BitBitCrypto @bitcoinagile @BitcoinBirch @BitScalp @YuanTalks @CryptoYoda1338 @CoinDeskMarkets @CoinSpice @cryptopic.twitter.com/eocEoe3sOa,7,0
2019-06-20 22:37:43,"Market Analysis: Bitcoin (BTC) Achieves New 2019 High of $9,600 as it Breaks Through Key Resistance ...\n\nBitcoin (BTC) has been consistently climbing over the past 24 hours from $9,100 yesterday afternoon to $9,600 cu...\n\n#bitcoin #btc #resistance #crypto\n\nhttps://is.gd/XBTl80 ",0,0
2019-06-20 22:15:58,"Sound Check, 1, 2, 1, 2 - We\'d Love to Hear Your Thoughts:   Bitcoin (BTC) to Soar as China Capital Flight Fears Take Hold http://bitly.com/2N0vszY  #Bitcoin #BTC #Capital #China #Fears #Flight #Hold #Soar #Crypto #News @48coinspic.twitter.com/cbLIgrgSZM",0,0
2019-06-20 21:55:57,"Your crypto news cravings, satisfied:   Wall Street Is Completely Underestimating Bitcoin (BTC) https://48coins.com/wall-street-is-completely-underestimating-bitcoin-btc/ \xe2\x80\xa6 #Bitcoin #BTC #Completely #Street #Underestimating #Wall #Crypto #News @48coinspic.twitter.com/hbK4tFsLI5",0,0
2019-06-20 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 70% \n\xe2\x96\xbcDOWN 30%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/Xyv200833C",0,0
2019-06-20 20:54:10,Bitcoin has only been above $10k for 84 days of its ten-year life.  That\'s less than three months.  We\'re almost back to that point.  Let\'s moon it! \n\n#Bitcoin #BTC $BTC pic.twitter.com/KZ30Uei30i,6,0
2019-06-20 20:51:41,Now you\xe2\x80\x99re stupid if you are not accumulating more tezos\n\n#Tezos #XTZ #xtz #BITCOIN #BTC $xtzpic.twitter.com/4QAha8gLVq,9,1
2019-06-20 20:33:30,"Bitcoin and gold\'s price will rise following the impending global financial crisis, says Max Keiser\n\nhttps://ambcrypto.com/bitcoin-and-golds-price-will-rise-following-the-impending-global-financial-crisis-says-max-keiser/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-and-golds-price-will-rise-follo \xe2\x80\xa6\n\n#Bitcoin #BTC #Gold #CryptoNews @maxkeiser",5,3
2019-06-20 20:26:36,"#kwontikTA #bitcoin $btc 4h\n\nAll eyes on bitcoin, as it approaches the upper limit of its ascending parallel channel. pic.twitter.com/XEU0jN0suX",10,2
2019-06-20 20:16:52,"1 Bitcoin ( #BTC )\nDollar: 9575.36$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,13.09$ \n\n1 Ethereum ( #ETH )\nDollar: 269.37$ \n\n1 Ripple ( #XRP )\nDollar: 0.42550$ \n\nDate: 20 Jun 2019 20:16\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-06-20 19:26:40,"Crypto Analyst Warns Altcoin Turbulence Ahead As BTC Turns Green \xe2\x80\x93 Bitcoin, Etherum, XRP, Litecoin Forecasts\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Ripple #Litecoin #LTC $LTChttps://dailyhodl.com/2019/06/20/crypto-analyst-warns-altcoin-turbulence-ahead-as-btc-turns-green-bitcoin-etherum-xrp-litecoin-forecasts/ \xe2\x80\xa6",3,0
2019-06-20 17:00:02,"Bitcoin - BTC\nPrice: $9,354.47\nChange in 1h: +0.07%\nMarket cap: $166,230,859,301.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-06-20 16:58:31,I want bitcoin \n\nSend mommy all the BTC your feeble mind can handle\n\nBTC address :\n\n12ctbGuDy8iKj1qYGUvQvaiywXb9RXEEpP\n\nI want a whole bitcoin Idc if one sub sends or 100 subs send\n\nWork together to make mommy RICH \n\n#bitcoin #BTC #bitcoinslave #btcslave #EFDP #BBR #Feetpic.twitter.com/anCC9eafT3,19,26
2019-06-20 15:55:20,"#iExec / #Bitcoin, reached 1-2 targets\n\n#RLC great profit for our private members\n\nFor join private group-> contact DM $RLC\n\n#crypto #fomo #altcoins #altseason #trading #binance #signals #call #chart #xbt #bitcoin #btc #ada #eth #bch #ltc #dgb #rdd #xvg $BTC $ALTSpic.twitter.com/NLggnSzZNK",2,0
2019-06-20 15:03:22,"Hey, folks!\n@NOWPayments_io is a bit of a foreteller today! \nDo you wanna know if #Cryptocurrency is the Future of Money? \nThen check out our #blog update \nhttps://nowpayments.io/blog/is-cryptocurrency-the-future-of-money/ \xe2\x80\xa6\n\n#cryptonews #massadoption #cryptopayments #digitalpayments#crypto #bitcoin #BTC $BTC @Bitcoin",4,3
2019-06-20 15:03:15,"QuadrigaCX Curtain Call Part 2: Pseudonyms, fake accounts and several multi-million dollar transactions\n\nhttps://ambcrypto.com/quadrigacx-curtain-call-part-2-pseudonyms-fake-accounts-and-several-multi-million-dollar-transactions/?utm_source=twitter.com&utm_medium=social&utm_campaign=quadrigacx-curtain-call-part-2-pseudony \xe2\x80\xa6\n\n#QuadrigaCX #GeraldCotten #Bitcoin #BTC #CryptoNews #ETH #Canada",6,3
2019-06-20 14:56:42,"#Bitcoin $BTC holding $9k like a champ. \n\nBroke the Vegeta memes curse.\n\nDo what you do best , we want 5 digits and cheaper $alts.pic.twitter.com/3yfrW6lWO4",30,0
2019-06-20 14:38:51,"#bitcoin - $BTC\n\nPrice action constantly testing 9400, generally looking strong after chilling above 9k area for a while.\n\nis today the day where we mark a yearly high? LET\'S GET IT  pic.twitter.com/Z7l1hse6Hh",53,5
2019-06-20 14:28:22,SPEAKER ANNOUNCEMENT!\nRoger Ver @rogerkver of @BitcoinCom is an official speaker via video call @Futurist_conf \n\n75% off when you pay with Bitcoin Cash or Bitcoin ENDS TOMORROW \nhttp://WWW.FUTURIST19.COM  \n\nCrypto Ticketing provided by @EventChain_io \n\n$BTC $BCH #bitcoin #btc @BTCTNpic.twitter.com/92YslMvyoI,25,8
2019-06-20 14:05:00,Who knows that  #Bitcoin #BTC pic.twitter.com/1OiB7Rl3gU,94,20
2019-06-20 13:49:56,Litecoin is 66x less than the bitcoin price...& 16x less than the bitcoin market cap\n\nIt\xe2\x80\x99s undervalued. \n\nRemember this \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/hUd4vbqqju,68,11
2019-06-20 13:21:09,Exciting times for @KuboCoin! Good luck to you guys!  $KUBO\n\n#kubo #kubostrong #kubodex #kubolink #crypto #cryptocurrency #cryptotrading #blockchain #bitcoin #btc #ethereum #eth #altcoin #tradinghttps://twitter.com/NetworksManager/status/1141683308574777344 \xe2\x80\xa6,11,3
2019-06-20 12:35:04,This is only the beginning for $TEL. Load up while this baby is still super cheap. Before you know it will be 100 sats + \n\n#telcoin #telfam #tel #crypto #cryptocurrency #bitcoin #btc #blockchain #remittancehttps://youtu.be/DlwOHZn0esM ,14,5
2019-06-20 12:27:00,This is your daily reminder that being a bull means being profitable.\n\n#Bitcoin / $BTC / $XBTpic.twitter.com/4r6bxSMuX6,26,2
2019-06-20 12:19:18,"We Will See If The Cardano Train Starts A Rolling...\n\n100% #Cardano $ADA Price Spike Awaits After TestNet Release Friday, Predicts Analyst https://www.ccn.com/altcoin-price-analysis/100-cardano-price-spike-testnet-release-analyst/2019/06/19/ \xe2\x80\xa6\n#Bitcoin $BTC #Ethereum $ETH #EthereumClassic $ETC $EOS",16,4
2019-06-20 12:16:08,Those Were The 5 #Altcoins With The Highest Weekly ROI (And Why)\n\n#crypto #bitcoin $BTC $ZEC $GRIN @grinMW $LINK @chainlink $RDD $KCS @KucoinSharehttps://cryptopotato.com/those-were-the-5-altcoins-with-the-highest-weekly-roi-and-why/ \xe2\x80\xa6,14,9
2019-06-20 12:15:32,"Quick read:   How Bitcoin (BTC) Gets to $30,000 by Year-End, ETH and XRP in Tow http://bitly.com/2WSzyPk  #Bitcoin #BTC #ETH #Tow #XRP #YearEnd #Crypto #News @48coinspic.twitter.com/A9G5uPYQgr",0,0
2019-06-20 11:35:41,"Sound Check, 1, 2, 1, 2 - We\'d Love to Hear Your Thoughts:   Bitcoin (BTC) to Soar as China Capital Flight Fears Take Hold https://48coins.com/bitcoin-btc-to-soar-as-china-capital-flight-fears-take-hold/ \xe2\x80\xa6 #Bitcoin #BTC #Capital #China #Fears #Flight #Hold #Soar #Crypto #News @48coinspic.twitter.com/WE8vvwVygH",0,0
2019-06-20 10:58:38,#crypto market analysis \n#Bitcoin #btc - stable\n#Ethereum #eth- may pick up\n#Bitball #btb - Big development \nBtb swap and #Ebarter trading launch  1st July 2019,10,7
2019-06-20 10:47:42,Did @JoeSquawk suddenly become a Bitcoin believer? #btc pic.twitter.com/u0pMTTwNhp,1259,245
2019-06-20 09:34:05,"Bitcoin (BTC) Above $9,000 And It\xe2\x80\x99s All Institutions Now https://ethereumworldnews.com/bitcoin-btc-above-9000-and-its-all-institutions-now/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #NEWS #bitcoin #BTC pic.twitter.com/4osaRD0CI9",0,0
2019-06-20 08:54:23,"https://eaglesinvestors.com/crypto/holochain-distributed-applications-computing/?fbclid=IwAR0XrUaNbDshNWNT2uNtlsgyul6VDPTEdUO6X7gSq9YJYFmaFRN-qBZjVl0 \xe2\x80\xa6\nHave you heard of @holochain ?\n\nIf you didn\'t, you should read our article to get familiar with this amazing blockchain!\n\n#holochain #blockchain #crypto #forex #holo #cryptocurrency #cryptos #coin #token #coins #tokens #eaglesinvestors #bitcoin #btc",5,1
2019-06-20 08:46:43,"NOT YOUR KEYS, NOT YOUR BTC!\n#bitcoin #BITCOIN #BTC #btc #LedgerNanoX @Ledger @Trezorpic.twitter.com/vAPjFFYg06",4,1
2019-06-20 08:20:24,"""Bitcoin Price Prediction: BTC/USD Likely To Trade Past $9,500""\n\nFull Analysis -\nhttps://blockonomi.com/bitcoin-price-prediction-btc-usd-likely-to-trade-past-9500/ \xe2\x80\xa6\n\n#Bitcoin #BTC $BTC pic.twitter.com/17BaraTmEi",2,2
2019-06-20 07:52:28,CNBC\xe2\x80\x99s Brian Kelly Explains the \xe2\x80\x98Huge Difference\xe2\x80\x99 Between Libra and Bitcoin\n@BKBrianKelly @davidmarcus \n#Bitcoin #BTC $BTC\n#Facebook #Libra #libracoin #FacebookLibra #FacebookCoin #cryptocurrency #cryptoassethttps://www.cryptoglobe.com/latest/2019/06/cnbcs-brian-kelly-explains-the-huge-difference-between-libra-and-bitcoin/ \xe2\x80\xa6,6,1
2019-06-20 07:23:35,"If Bitcoin (BTC) Hits $10,000 Like Analysts Expect, What\xe2\x80\x99s Next? @EtherWorldNews #Bitcoin News #Crypto Analysis #Analysis #bitcoin #BTC #crypto #cryptocurrency #market #price #technicalhttps://www.tokentalk.co/EWN/if-bitcoin-btc-hits-10000-like-analysts-expect-whats-next-5d0b31c1c8d1dce40665e8b7?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",2,0
2019-06-20 07:20:32,"Quick read:   How Bitcoin (BTC) Gets to $30,000 by Year-End, ETH and XRP in Tow http://bitly.com/2WSzyPk  #Bitcoin #BTC #ETH #Tow #XRP #YearEnd #Crypto #News @48coinspic.twitter.com/JYMuRRVnHb",0,0
2019-06-20 07:07:51,"Facebook\xe2\x80\x99s Libra Will Primarily Be Used to Buy Bitcoin, Says Fundstrat - http://bit.ly/2WPJQdT \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/NEgcbXScLw",9,2
2019-06-20 07:02:18,Bitcoin proves to be outperforming assets that have been around for more than 100 years\n\nhttps://ambcrypto.com/bitcoin-proves-to-be-outperforming-assets-that-have-been-around-for-more-than-100-years/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitcoin-proves-to-be-outperforming-asset \xe2\x80\xa6\n\n#Bitcoin #BTC #CryptoNews @PeterLBrandt,6,5
2019-06-20 06:52:13,"bitcoin 2019: A Peer-to-Peer Conference\n Location: SVN West, #SanFrancisco\n Date: June 25-26, 2019\nMore infohttps://zla.io/en/event/G0gz25Rk4dqXjdlr \xe2\x80\xa6\n#bitcoin #BTC #blockchain #crypto #event #conference",6,4
