date,text,likes,retweets
2019-11-05 22:56:35,This is going viral!\n\nThe 2.2 trillion printer will never stop.\n\nTime for plan \n\n#Fiat (#Dollar) vs #Bitcoin #btc (#Crypto) pic.twitter.com/x5feMy1ABv,10,5
2019-11-05 22:45:08,"We know, it sounds too good to be true, but there\'s kinda of ""#money"" that can be used by anyone regardless of age, sex, religion, etc. \n\nIt works all around the world. It is fast. It is private. It is secure. Most of all, it gives you real independence! \n\n#bitcoin #btc #crypto",8,3
2019-11-05 23:59:12,Bright future of #EthereumClassic Unstoppable steps to the success@@ #Cryptocurrency #CryptoNews #Bitcoin $BTC $ETH #Ethereum $BCH $ETC #blockchain #IoT #DApp #CryptoNews https://twitter.com/eth_classic/status/1191865072970129408 \xe2\x80\xa6pic.twitter.com/HmkLNAlpes,7,2
2019-11-05 23:01:24,BTC is now enabled on Play Royal in both the exchange and a large portion of our games http://ow.ly/QgSL30pKzGx \n\n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/ioErhKuqb2,4,4
2019-11-05 22:48:27,DApp is an app that cannot be shut down by a 3rd party. It is just one step away from realisation. #developers #blockchain #fullstack #ownyourdata #bitcoin #BTC #ETHhttps://twitter.com/ElastosAcademy/status/1191834561291935747 \xe2\x80\xa6,23,5
2019-11-05 22:01:14,Coinbase Legal Chief Wants Private Sector to Create US Digital Dollar\nRead morehttps://app.cnntoken.io/v1/feeds/share/5dc1dbd468fc15327c845368/?lang=en \xe2\x80\xa6\n\n#blockchainnews #ethereum #ethereumnews #Blockchain #cryptocurrency #bitcoinnews #cryptonews #bitcoin $BTC $ETH $crypto\n@CNN_Blockchain\n@CoinMoonApp,4,2
2019-11-05 21:43:16,"$BTC Dominance\n\nFalling of a cliff here. Does not looking good for Bitcoin right now. Happy not to trade this price action. \nIf I would guess on this, I would say we go down soon.\nLet\'s wait for the daily close here.\n\n#bitcoin #btc #crypto pic.twitter.com/OlZ5AMczAA",3,0
2019-11-05 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 70% \n\xe2\x96\xbcDOWN 30%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/NjIeZ5QSzc",0,0
2019-11-05 20:22:24,"With @uPlexaCoin you have full financial privacy! Untraceable transactions, no rich list,...\n\nTake your privacy back!\n\n#uPlexa #privacy #Anonymous #IoT #ecommerce #news #cryptocurreny #bitcoin #btc #ethereum \n\n$upx $btc $eth $xmr $xvg $ltc $grin $etnhttps://twitter.com/APompliano/status/1191745172297502720 \xe2\x80\xa6",14,5
2019-11-05 18:55:07,"India is leaving itself vulnerable to corruption by attempting to ban cryptocurrencies such as Bitcoin (BTC), says Tim Draper. \n#india #bitcoinindia #corruption #bitcoin #BTC #cryptocurrency #ban \n\nhttps://cointelegraph.com/news/bitcoin-ban-means-india-will-get-more-corrupt-under-modi-tim-draper \xe2\x80\xa6",0,0
2019-11-05 18:48:20,$SNTVT is a project that I have had my  on for awhile. Well I finally took the plunge and grabbed a bag before the real fomo kicks in. Really solid looking project with a very low supply and extremely bright future. No-brainer! \n\n#sentivate #crypto #bitcoin #btc $btc $eth #ethhttps://twitter.com/scottmelker/status/1191768290881941505 \xe2\x80\xa6,11,1
2019-11-05 18:09:40,Your daily reminder I am bullish AF on Bitcoin. \n\nCarry on.\n#btc #bitcointwitter #bitcoin $btc,2,0
2019-11-05 18:00:02,"Bitcoin - BTC\nPrice: $9,369.73\nChange in 1h: +0.11%\nMarket cap: $168,945,772,063.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-05 17:58:16,"Crypto Market Update: BTC, ETH, BCH, LTC, ADA, and VET\n@CryptoCompare @zhusu @SatoshiLite \n@LTCFoundation @vechainofficial \n#cryptocurrency #bitcoin #BTC $BTC #ETH $ETH $LTC #Litecoin #BitcoinCash $BCH $ADA #Cardano $VET #VeChainhttps://www.cryptoglobe.com/latest/2019/11/crypto-market-update-btc-eth-bch-ltc-ada-and-vet/ \xe2\x80\xa6",5,1
2019-11-05 16:30:12,#MobiePay aims to facilitate frictionless cross-border money transfers with a simple touch of your smartphones.\n\n#Mobie #MobieX #MobieCoin #MBX #XLM #MobieWallet #payments #rewards #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum #banking #finance pic.twitter.com/5K36UfBzgR,5,2
2019-11-05 16:30:11,Now it\'s easier than ever to get KYC-verified at CoinMetro! We\'ve improved our mobile mode and tweaked the whole process. You will also get a 20 XCM reward \xe2\x80\x93 check more here  https://buff.ly/2WKvNrM \n#CoinMetro #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #XCMpic.twitter.com/o1A3A2nA2m,7,4
2019-11-05 16:07:07,Cold Storage is rated one of the top ways to store your #crypto.      \n      \nBitcoin (BTC) Cold Storage Card only $12.95      \n      \nonly available at https://www.247bits.com/       \n      \n$BTC #BTC #Bitcoin #247Bits #PayWithCrypto      \n      \nPopular Cryptocurrencies Acceptedpic.twitter.com/wBcs0JQAse,1,1
2019-11-05 15:52:25,"Listen to the most recent episode of my podcast: Hotep Jesus, Business, And Bitcoin\n\nHotep Jesus, Business, And Bitcoin\n#BTC #bitcoin #hotephttps://anchor.fm/tstuch/episodes/Hotep-Jesus--Business--And-Bitcoin-e8r09k \xe2\x80\xa6",1,0
2019-11-05 15:22:10,"Hillarious: I\'m watching Twitter in real time rolling the impressions count backward 30 to 50 views each time, dozens & dozens of times to stop this fr trending.\n\nHere are two sequential screen grabs.\n\n#repo #fintwit #gold #crypt #bitcoin #btc #markets #fx https://twitter.com/RealDavidJensen/status/1191730690599067648 \xe2\x80\xa6pic.twitter.com/76QKIxGHFO",17,6
2019-11-05 14:02:36,24H Bitcoin dominance: \n $BTC: 67.76 %  ( -0.29 %)\n $ETH: 8.22 %  ( +0.02 %)\n $XRP: 5.26 %  ( +0.08 %)\n $BCH: 2.13 %  ( -0.02 %)\n $USDT: 1.67 %  ( -0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,3,0
2019-11-05 13:11:29, Whoa \n BTC Minimal - Black \n Get it here  https://tinyurl.com/y2ato4xw  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/7SYp47ZuXY,0,0
2019-11-05 10:55:05,"An Illinois resident who won $500,000 in a state lottery has revealed he put half of it into Bitcoin (BTC) back in May. \n#lottery #bitcoin #btc #illinois #cryptocurrency #bitcoininvestment #bitcoininvesting #bitcointrading #bitcoinwallethttps://cointelegraph.com/news/illinois-state-lottery-winner-puts-half-his-500-000-into-bitcoin \xe2\x80\xa6",0,0
2019-11-05 08:58:01,Bitcoin (BTC) Price Showing Positive Signs But Lacking Momentum @flyingeze\nhttps://flyingeze.com/?p=19745 \n#bitcoin #btc #lacking #Line #Momentum #positive #Price #Showing #signs #News pic.twitter.com/tc7xIrwBjO,0,0
2019-11-05 07:56:56,"Crypto is very volatile\nTrade only when you know what you\xe2\x80\x99re doing\nOr buy the dips and just Hodl\nThink smart, Invest smart \n#crypto #bitcoin #btc #hodl #longterm #stacksats",2,1
2019-11-05 07:40:19, Brace Yourselves \n\n #BRAVOBLASTCODES are coming \n\n#crypto #bravoblastcode $bravo #bravocoin #bravo #cryptocurrency #blockchain #bitcoin #btc $btc pic.twitter.com/joxmscL5yV,11,3
2019-11-05 07:21:35,"$MATIC / $BTC\n\nBroke trendline \n\nBut also at RK3 resistance area on 1h & 4h, still red level on chart\n\nNeeds to breakout next for continuation or watch for pullback retest\n\n#MATIC #Bitcoin #BTC #crypto pic.twitter.com/WRZMAzZX5m",11,0
2019-11-05 07:16:54,"Bitcoin Core (#BTC), Bitcoin Cash (#BCH) and #Bitcoin SV (#BSV). All three share a common history prior to August 2017 when the first network split occurs, but only one of them is building a system with the potential to deliver utility at global scalehttps://coingeek.com/bitcoin-sv-and-the-return-to-genesis/ \xe2\x80\xa6",6,1
2019-11-05 07:14:24,"What the hell has just happened, total crash on CME $BTC1! \xe2\x80\x94 gap closed but it looks horrible #Bitcoin $BTC pic.twitter.com/WVBOfYWWav",9,2
2019-11-05 07:13:52,"Grab a  and catch up with @telcoin_team CEO, Claude!\n\n#financialinclusion #cryptonews #money #remittance #crypto #bitcoin $btc $tel $ethhttps://twitter.com/telcoin_team/status/1191552839253757952 \xe2\x80\xa6",12,1
2019-11-05 07:13:47,"To celebrate the official listing of $KEYT on #BithumbGlobal, we will hold a \xe2\x80\x9c300,000 KEYT Grand Prize Pool\xe2\x80\x9d event, for community participation!\n\nFor more details >> http://bit.ly/2PKW1sz \n\n#BGlisting #Crypto #Airdrop #event #bitcoin #BTC #ETH #USDTpic.twitter.com/lScP9CTIFs",10,4
2019-11-05 07:00:01,"Bitcoin - BTC\nPrice: $9,350.38\nChange in 1h: -0.63%\nMarket cap: $168,587,909,016.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-05 06:52:58,OneCoin scam trial begins in NY\nhttps://app.cnntoken.io/v1/feeds/share/5dc108f3c3dea7981254a9c2/?lang=en \xe2\x80\xa6\n\n#blockchainnews #ethereum #ethereumnews #Blockchain #cryptocurrency #bitcoinnews #cryptonews #bitcoin $BTC $ETH $crypto\n\n@CNN_Blockchain\n\n@CoinMoonApp,3,2
2019-11-05 06:26:08,Bitcoin (BTC) Price Showing Positive Signs But Lacking Momentum @newsbtc #Analysis #Technical #bitcoin #btc https://ift.tt/33fbQfe ,0,0
2019-11-05 06:02:26,[F.A.Q.]\nWhat is a VARC Mainnet? \n#VARC #VARCofficial #information_technology #information #business #blockchaintechnology #blockchainnews #digitalcurrency #crypto #cryptocurrency #ethereum #ETH #ethreumclassic #stockmarket #exchange #bitcoin #btc #bitcoinnews #bitcoininfopic.twitter.com/5vuqk1fdeJ,7,2
2019-11-05 05:07:00,Technical Analysis (Bitcoin) : BTC/USD 5 November 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-5-november-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,0,0
2019-11-05 05:00:19,1. Is #BlockchainTechnology The True Saviour Of #DigitalMarketing?\n2. #Blockchain: What Is Hindering Its Development?\n3. Blockchain 101: #Crypto wallets\n\n1. https://buff.ly/33hv6bN \n2. https://buff.ly/2PN9cth \n3. https://buff.ly/2Nk8qCt \n\n#cryptocurrency #altcoins #bitcoin #BTC #ethpic.twitter.com/CIe3v6uMGR,4,0
2019-11-05 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/CQPFD1Y1Bw",0,0
2019-11-05 04:29:40,Learn more about #MobiePay by subscribing to our #YouTube channel. \n\nhttps://qoo.ly/zzmjmr \n\n#Mobie #MobieX #MobieCoin #MBX #XLM #MobieWallet #payments #rewards #crypto #cryptocurrency #altcoin #bitcoin #btc #blockchain #eth #ethereum #banking #finance,7,2
2019-11-05 03:56:30,"When fully realized, #Cardano $ADA will have solved the #blockchain trilemma, rendering ~90% of all #cryptocurrencies obsolete (this includes #Bitcoin $BTC).\n#Crypto\n\n Scalable\n Interoperable\n Sustainable https://twitter.com/WeissCrypto/status/1191475332144095237 \xe2\x80\xa6",27,2
2019-11-05 02:12:20, Whoa \n NFL Bitcoin \n Get it here  https://tinyurl.com/y6e5lbgc  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/0WgjiQtery,2,1
2019-11-05 01:53:02,"Bitcoin looks stable at $9,450\'s. Looks like it is getting READY for a PUMP. It\'s lagging behind alts. Once people profit take from XLM and XRP, Bitcoin is going UP back to $9,500s.\n\n#bitcoin #btc #xlm #xrp #hodl #litecoin #crypto #cryptocurrency",2,0
2019-11-05 00:25:03,"Huge Announcement!\n\nI am in the final testing phases of a brand new indicator...\n\nThis will change the way we trade this market.\n\nFirst letter is ""G"".. someone write this down\n\n#OuijaBoard #crypto #bitcoin $btc pic.twitter.com/h5usqDKGhR",33,2
2019-11-05 00:23:53,No wonder Bitcoin is DOWN. XLM just pumped to $0.09 (25%!) Short XLM. Pump it back into Bitcoin.\n\n#xlm #StellarLumens #bitcoin #btc #crypto #cryptocurrency,1,0
2019-11-05 00:21:37,$.3047 Ripple. Overbought. DUMP it! Pump profits into Bitcoin.\n\n#xrp #XRPcommunity #bitcoin #btc #crypto #cryptocurrency,0,0
2019-11-05 00:21:12,"Dear \xe2\x81\xa6@APompliano\xe2\x81\xa9,\n\nI have traveled the earth looking for Satoshi Nakamoto...\n\nPictured below is the REAL #Satoshi\n\nAs a result, I have concluded that this is the reason he left #Bitcoin back in 2012. \n\n#BTC is dead. \n\nHodl #XRP!! \n\nWonka Knows!! pic.twitter.com/NZx4yEdfpz",68,13
2019-11-05 00:20:26,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 19:20pic.twitter.com/P8trbFKEwx,0,0
2019-11-05 00:16:41,Typical they say bitcoin is BAD don\'t buy it...\nTHEN THEY STOCK PILE IT MAKING THEM RICH REALLY!!!\n#bitcoin $BTC #Crypto #blockchainhttps://twitter.com/APompliano/status/1191202841517424640 \xe2\x80\xa6,0,0
2019-11-05 00:15:14,Mainstream media be like: https://ift.tt/2C5ocJv  #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/uCTGIwMzdL,0,0
2019-11-05 00:15:11,"You can double your coins at http://bit.ly/cloudbet1 \n#Casino, online #games and #live tables.\n#bonus #bet #blackjack #gamble #bitcoin #btc #bch #bitcoincash #UCL #UELpic.twitter.com/uOexvvtB73",0,0
2019-11-05 00:12:09,There is no CEO. That\'s the point.\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/0B25aqlkUZ,0,0
2019-11-05 00:10:07,"Bitcoin BTC Current Price:\n$9,411.71\n1 Hour: 0.03 % | 24 Hours: 2.01 % | 7 Days: 0.39 %\n#btc #bitcoin",0,0
2019-11-05 00:09:09,"$9409\n.\n620 _ days\n.\nMayer Multiple _ 1.04\n.\nMarket dominance _ 67.3%\n.\nHashrate _ 89,915.0749 PH/s\n.\nMarket cap _ $169,633,768,467\n.\n#BTC #bitcoin $BTC #620days\n#100kBTC https://www.instagram.com/p/B4do1R5hCJy/?igshid=78iosdtkziho \xe2\x80\xa6",0,0
2019-11-05 00:07:30,Bitcoin Price RISE: BTC to Soar to \xc2\xa31MILLION in Major Crypto Boost after Brexit via @CryptoTelegra https://www.cryptotelegraph.com/news/bitcoin-btc-to-soar-to-1million-after-brexit/ \xe2\x80\xa6 #Brexit #NoDeal #Cryptocurrency #Crypto #Bitcoin #BTC #CryptoNews #Cryptotelegraph #News,15,5
2019-11-05 00:07:25,White Rock Minerals intersects up to 21.6% zinc equivalent grade at Red Mountain in Alaska #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/white-rock-minerals-intersects-up-to-21-6-zinc-equivalent-grade-at-red-mountain-in-alaska/ \xe2\x80\xa6,1,0
2019-11-05 00:03:38,"#BTC/USD ASIA \n\n#Bitcoin stops short at resistance, along the 100-DMA.\n\nCaught between the 100 and 200 DMA\'s, BTC remains rangebound until a clearer direction is signaled with a move above or below those averages.\n\n$BTC pic.twitter.com/xkTMufVYob",31,7
2019-11-05 00:02:57,"$BTC -quick video update on #bitcoin daily chart\n\nMA200 support, MA100 resistance\nRSI holding above 60\nOBV and STOCH rising\nCMF still below ZERO line\nLower cloud resistance\nDaily BB very wide pic.twitter.com/4gjcyggqMJ",67,6
2019-11-05 00:00:48,#BTCUSD Market #1H timeframe on  November 4 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-11-05 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9424.96 | 1.93% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-11-05 00:00:03,NOW SHILLING: #CACTUSPEPE\nhttp://pepewisdom.com/CACTUSPEPE \n#RarePepe #PEPEwisdom #Pepecash #Bitcoin $BTC $XCPpic.twitter.com/SkjkF7CBOP,0,0
2019-11-05 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 9.433,9623 $\n#bitcoin #btc #BTCUSD",0,0
2019-11-05 00:00:02,"Bitcoin - BTC\nPrice: $9,412.61\nChange in 1h: +0.12%\nMarket cap: $169,706,332,936.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-11-05 00:00:01,The Bitcoin $BTC price is currently 9412.61 $USD or 8458.52 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 169706.33 millions $USD.\nLast changes :\n1h -> 0.12\n24h -> 2.02\n7d -> 0.4\n#bitcoin #price #coinmarketcap #EGDLALPR,0,0
