date,text,likes,retweets
2019-08-19 20:32:28,"Wired: \xe2\x80\x98Serious Money\xe2\x80\x99 Now Betting on Bitcoin \xe2\x80\x93 BTC, Ethereum, XRP, Litecoin, Bitcoin Cash, EOS, Tron, Cardano\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #XRP $XRP #Litecoin #LTC $LTC #BitcoinCash #EOS #Tron #Cardano #Crypto https://dailyhodl.com/2019/08/19/wired-serious-money-now-betting-on-bitcoin-btc-ethereum-xrp-litecoin-bitcoin-cash-eos-tron-cardano/ \xe2\x80\xa6",4,1
2019-08-19 17:44:20,Thread by @JeanPhilippeBea explaining #DTCP use cases. This is shaping up to be kind of a big deal so pay attention and stay tuned\n\n$ZeU #ZeU $SX #Blockchain #blockchaintechnology #Crypto #cryptocurrency #bitcoin #btc #eos #ltc #ethhttps://twitter.com/JeanPhilippeBea/status/1163494240422432768 \xe2\x80\xa6,14,3
2019-08-19 17:41:35,$DOGE / $BTC 1W Chart:\nIt is almost time..\n\nCurrent Price: 25 SATs\nPrice Target: 110 SATs\nROI: 335% (85 SATs)\n\n#PumpTheDoge #DOGE\n#Bitcoin #BTC $BTC $SC\n$ETH $LTC $EOS $BCH\n$ADA $XLM $GVT $ZEC\n$NEO $TRX $LINK $ZIL\n#Altseason #dogecoinpic.twitter.com/VeeSeVKHLY,3,1
2019-08-19 16:06:36,"Decentralized blockchains are the way back to free-markets, direct appropriation, and wealthy societies. \n@EpicCashTech #Privacy #Decentralize #NaturalLaw #Society #Bitcoin #BTC #Civilization",13,1
2019-08-19 15:58:00,"Couldn\'t make it to ""This Week in Crypto"" last Friday? Watch the video on our YouTube channel https://buff.ly/2Nilngi  or read the summary in our blog! https://buff.ly/2NjSQqD \n#CoinMetro #MovingCryptoForward #Crypto #Exchange #Bitcoin #BTC #Ethereum #ETH #Ripple #XRPpic.twitter.com/odOu3dfDtK",4,3
2019-08-19 15:05:26,"Japanse e-commercegigant Rakuten lanceert cryptocurrency-exchange, noteert bitcoin (BTC), bitcoin cash (BCH) en ethereum (ETH) #Bitcoin #BitcoinCash #btc #CryptocurrencyExchange #Ethereum #Japan #Rakutenhttps://www.crypto-insiders.nl/?p=15932 ",0,0
2019-08-19 14:26:53,What are some of the ways that #BTC / #Bitcoin / $BTC apps and services monetize?,0,0
2019-08-19 14:02:57,#VeChain #VeFam $VET\n#Blockchain #Crypto #cryptocurrency #Criptomonedas #CryptoNews #Bitcoin #BTC #OceanEx #Binance $BTC $OCE $ETH $XRP $LTC $LINK $WAN $NEO $ONT $FTM $BNB $EOShttps://twitter.com/CryptoMillion33/status/1163201095474327552 \xe2\x80\xa6,8,4
2019-08-19 13:25:45,Just booked my Harrahs room in Vegas using Lolli  and earned some $BTC. It\xe2\x80\x99s awesome & I think you should check it out! Use my link and we\xe2\x80\x99ll both earn $10 in bitcoin: https://lolli.com/ref/3iDBq0HPQZ  via @trylolli\n\n#cryptocurrency #bitcoin #btc #vegas #lasvegas #harrahs,2,0
2019-08-19 09:52:22,#Bitcoin & #dominance #bitcoindominance #altcoin \n BTC PR\xc4\xb0CE :10.700$\n#bitcoin $BTC #B\xc4\xb0TMEXBOT \n\n#ethereum #blockchain #LTC #IOTA #DASH #XRP #TRX #ETH #EOS #NEO #ADA #BNB #TUSD #USDT #TETHER #bist #viop30 #varant #dolar #gold #forex #bot #yapayzeka #profit #coinbase #binancepic.twitter.com/U3kWZtLiuk,11,6
2019-08-19 09:47:24,"#bitcoin - $BTC\n\nAgain looking at longer trend \n\nPrice action was rejected for 9 weeks straight above 11.5/7k - as it continuously failed to close above it\n\nSuccess in doing so = bobobollish\n\nAnother rejection and it will cover lower gaps around high 8s, never tested as support pic.twitter.com/udsV0WNCkc",37,5
2019-08-19 09:30:04,"Check out how the #Libra Association intends to generate revenue that will finance its ambitious vision for an alternative, post-sovereign economy.\n\nhttps://buff.ly/2NfmMEc \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #Facebook #altcoin #altcoins #bitcoin #BTC #ethereumpic.twitter.com/d86Asb82Zo",1,2
2019-08-19 09:29:17,"if one day Satoshi Nakamoto must reveal his identity, I think he will do it on BitcoinTalk first , and certainly not on Twitter.(just my opinion) \n\n#bitcoin #btc $btc #bitcointalk #satoshipic.twitter.com/mziXSSRukm",27,7
2019-08-19 09:02:06,Korea Prepaid Card Invests in Blockchain Startup Bezant #cryptocurrency #crypto #bitcoin #btc #altcoin #bezant #bznt https://www.coindesk.com/korea-prepaid-card-invests-in-blockchain-as-a-service-company-bezant \xe2\x80\xa6 via @CoinDesk,46,20
2019-08-19 08:52:24,Retail will be the main driver of mass adoption and @Samsung will play a pivotal role in mainstream acceptance of #cryptocurrency\n\nSamsung is fully embracing the popularity of Cryptocurrency assets by finally adding #Bitcoin (BTC) to S10 Keystore Feature.\n\nhttps://www.investing.com/news/cryptocurrency-news/samsung-adds-bitcoin-btc-to-s10-keystore-feature-1956971 \xe2\x80\xa6,86,20
2019-08-19 08:49:54,Current Bitcoin (BTC) Price: $10705.87 USD   The Bitcoin (BTC) Price a year ago on 2018-08-18: $6395.35 USD   #bitcoin pic.twitter.com/UdcCWvAd9n,1,0
2019-08-19 08:39:38,"$BTC #BITCOIN\n\nNice push upwards on $BTC, however I\'d still want it to break this red area on higher timeframes. \n\nIf not, I\'m expecting downside tests. \n\nBreaking upside and next target is $11,400 area. pic.twitter.com/pOZl9zXhjQ",44,11
2019-08-19 08:24:29,We have seen quite a few people/websites say they know who #SatoshiNakamoto is.. Will we ever know?? \n\n@crypt0snews can provide you with all the latest info on the newest #satoshireveal saga! \n\n#Homeofcrypto #Bitcoin #BTC \n\nhttps://www.uptrennd.com/post-detail/true-or-false-visionary-bitcoin-creator-to-reveal-identity-today-or-an-elaborate-pr-stunt-move~MzI3NDc= \xe2\x80\xa6,15,2
2019-08-19 08:09:12,Visualization - Bitcoin contributors contribution in last 2 years.\n\nLook at @orionwl and @MarcoFalke \n\nMore details - https://blog.coincodecap.com/bitcoin-development-stats/ \xe2\x80\xa6\n\n#btc #bitcoin $btc\n\nhttps://www.youtube.com/watch?v=KcqMutj48ZI \xe2\x80\xa6,15,8
2019-08-19 07:31:49,Bakkt Reportedly Considers More Crypto Futures Contracts Besides Bitcoin (BTC) https://oracletimes.com/bakkt-reportedly-considers-more-crypto-futures-contracts-besides-bitcoin-btc/ \xe2\x80\xa6 #bakkt #bitcoin #btc,10,6
2019-08-19 07:20:24,"#bitcoin - $BTC\n\nPrice action simultaneously testing as resistance:\n\n- 89 and 200ema\n\nSuccess in closing ABOVE them we could see a run to 11/11.2k from here, as there is close to no resistance till there.\n\n pic.twitter.com/5u8yd3OoZY",25,5
2019-08-19 07:16:02,"Bitcoin (BTC) Price Could Accelerate If It Breaks $10,600 #Blockchain #bitcoin #BTC https://www.newsbtc.com/2019/08/19/bitcoin-btc-price-could-accelerate-if-it-breaks-10600/ \xe2\x80\xa6",2,0
2019-08-19 05:34:53,"In weekly update 010, @bennydoda01 discusses the ongoing $RFOX burn on @Liquid_Global , the trading competition, and more! #coinburn #Bitcoin $BTC #exchange \n\nMore exciting stuff to come! https://youtu.be/qQyYblbPcCk ",20,6
2019-08-19 05:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 73% \n\xe2\x96\xbcDOWN 27%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/6PLchCEYC7",0,0
2019-08-19 04:35:01,"UPDATE: Litecoin continues to produce block after block after block of transactions. \n\nIt doesn\xe2\x80\x99t care about your feelings, your opinions, your politics, your religion, or your outrage. #ltc #litecoin #bitcoin #btc",43,6
2019-08-19 04:12:33,Don\'t forget there are only a few weeks left to be in the running to #WIN up to $850 USD in #BTC in our @Localcoinswap_ trading promotion! #cryptocurrency #crypto #cripto #bitcoin $btc #p2p #blockchain #competition #buybitcoin #makemoney #p2ptradinghttps://www.cryptoninjas.net/2019/07/24/buy-sell-bitcoin-p2p-with-cash-locally-and-you-could-win-up-to-850-in-btc/ \xe2\x80\xa6,14,2
2019-08-19 02:57:57,#BGStaging Season 3 countdown #Quiz3\n\nQ: Which of the following token can not claim your raffle tickets?\n\nA. $BTC\nB. $XRP\nC. $DOGE\n\nBe 1 of 3 to win 5 $USDT by\nFollow \nRT with the answer\n\n#BGQuiz #Airdrop #Bounty #Crypto #bitcoin #BTC #ETH #USDT #cryptoexchange #Blockchainpic.twitter.com/7zy3YdzlCd,110,93
2019-08-19 02:46:09,Bitcoin is \xe2\x80\x9cout of this world.\xe2\x80\x9d\n.\n#bitcoin $btc #cryptoart #bitcoinartpic.twitter.com/yWU5ydrsJP,17,4
2019-08-19 01:50:07,"""I said, I run my own node!""\n\n#bitcoin $bsv $btc #BitcoinMemeWarpic.twitter.com/W6CnMLSAXS",67,14
2019-08-19 01:15:26,#Altseason is coming. BTC Maxipads can not stop it. MULTIPLE VIEWS  from some solid #cryptotwitter OG\'s here:  #alts #altcoin #altcoins #altszn #altsareback #crypto #cryptocurrency #cryptocurrencies #bitcoin $BTC #ethereum $ETHpic.twitter.com/g8h9EXJg6F,23,5
2019-08-19 01:12:10,Bitcoin (BTC / USD) can trade SimpleFX. https://goo.gl/kKqZYa  #FX #Bitcoin #MT4,1,0
2019-08-19 01:07:11,"1 Bitcoin ( #BTC )\nDollar: 10,331.04$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,15.61$ \n\n1 Ethereum ( #ETH )\nDollar: 193.98$ \n\n1 Ripple ( #XRP )\nDollar: 0.28082$ \n\nDate: 19 Aug 2019 1:7\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-08-19 01:00:39,#BTCUSD Market #1H timeframe on  August 19 at 00:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-08-19 01:00:32,"Aug 19, 2019 01:00:00 UTC | 10,328.60$ | 9,311.80\xe2\x82\xac | 8,495.10\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/PecxEyl258",0,0
2019-08-19 01:00:29,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/pLjnIls6es",0,0
2019-08-19 01:00:08,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 73% \n\xe2\x96\xbcDOWN 27%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/LR6eDzSH9x",0,0
2019-08-19 01:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10323.565 | 0.78% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-19 01:00:02,"Bitcoin - BTC\nPrice: $10,344.82\nChange in 1h: -0.01%\nMarket cap: $185,006,154,691.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-19 00:48:25,Recession looming...bitcoin as a safe heaven. #recessionlooming #bitcoinsafe #safeheaven #bitcoin #btc #crypto #cryptocurrency #recessioninbound #bitcoinpayout #bitcoinstar #bitcoinking https://www.instagram.com/p/B1U3UsvAd2l/?igshid=1e9daau5nmeqi \xe2\x80\xa6,0,0
2019-08-19 00:46:13,Mastercard Looks To Hire Crypto Team #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/mastercard-looks-to-hire-crypto-team/ \xe2\x80\xa6,1,0
2019-08-19 00:35:00,This retweet is brought to you by Bitcoin #CajunLife #BTSE $NEXO #Dai #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #twitch #FOMO #altcoins #alts #Crypto #lovehttps://twitter.com/RiflemansCreed/status/1163212722672214019 \xe2\x80\xa6,3,2
2019-08-19 00:34:06,"Some moments come once in a lifetime. When you feel them in you\'re heart, don\'t let them pass you buy.\n\n#bitcoin\n#btc",0,0
2019-08-19 00:27:24,Physically settled futures are a huge step for institutional investors to get exposure to bitcoin. Exciting times indeed. #bitcoin #btc https://www.coindesk.com/bakkt-says-its-cleared-to-launch-bitcoin-futures-next-month \xe2\x80\xa6,2,0
2019-08-19 00:25:04, Bitcoin Fast Fact\n\nBitcoin can be bought and used by everyone without discrimination. \n\n#Bitcoin #BTC #Cryptocurious,4,1
2019-08-19 00:22:57,Potential volatility with RBA meeting minutes release #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/potential-volatility-with-rba-meeting-minutes-release/ \xe2\x80\xa6,0,0
2019-08-19 00:20:33,"Major Cryptocurrency latest prices(18,Aug 20:20)\n\n[Bitcoin(BTC)]  10,295.93 USD\n[Ethereum(ETH)]  193.86 USD\n[XRP(XRP)]  0.28 USD\n[Bitcoin Cash(BCH)]  313.98 USD\n[Litecoin(LTC)]  75.99 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-08-19 00:11:35,"#BTC #Bitcoin Price Analysis: Bitcoin (BTC) May Go Bullish and Surge up to $12,000 Soon\n\nhttps://www.cryptonewsz.com/bitcoin-price-analysis-btc-may-surge-up-to-12000-soon/37387/ \xe2\x80\xa6",1,0
2019-08-19 00:10:06,"Bitcoin BTC Current Price:\n$10,339.28\n1 Hour: -0.09 % | 24 Hours: 1.06 % | 7 Days: -9.69 %\n#btc #bitcoin",1,0
2019-08-19 00:00:34,"Aug 18, 2019 23:59:00 UTC | 10,334.00$ | 9,314.10\xe2\x82\xac | 8,501.50\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/Ocy0tGzPYT",0,0
2019-08-19 00:00:03,"Bitcoin (BTC) Price Weekly Forecast: Risk Of Fresh Drop To $10,500 #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/bitcoin-btc-price-weekly-forecast-risk-of-fresh-drop-to-10500/ \xe2\x80\xa6",1,0
2019-08-19 00:00:03,$BTCUSD ALERT: 24hr volume was -53.80% lower than the 30 day average. Current price: $10315.49 $btc #bitcoin pic.twitter.com/Nvo6Ta56Cj,0,0
2019-08-19 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 10.320,4920 $\n#bitcoin #btc #BTCUSD",0,0
2019-08-19 00:00:02,"Bitcoin - BTC\nPrice: $10,345.81\nChange in 1h: -0.07%\nMarket cap: $185,022,920,955.00\nRanking: 1\n#Bitcoin #BTC",0,0
