date,text,likes,retweets
2019-01-12 23:46:00,"Bitcoin will not close below $3,610 on hourly\n\nSomething I\xe2\x80\x99ve been watching (for fun) & talked about in todays video\n\n#Bitcoin #BTC pic.twitter.com/tRAqcFt9zO",37,3
2019-01-12 23:31:59,$XLM #XLM SHOW THEM THE MONSTER YOU REALLY ARE. THE SLEEPING GIANT SHALL AWAKE!!!\n\n#bhcabc $bchabc #xlm $xlm #xrp $xrp #bitcoin #btc $btc #eth $eth $ada $bat #blockchain #crypto #Cryptocurrency #altcoin #altcoins #Binance #coinbase $eos #eos #Tron #trx $tron $trx #tronics,6,1
2019-01-12 21:27:44, SATURDAY VIDEO\n\nBitcoin trading within 1% range - - What next?\n\nhttps://youtu.be/tqEX1hDhZtQ \n\n#Bitcoin #BTC #CryptoCapitalVenture #YouTube,9,1
2019-01-12 21:07:44,EOS Launches Referendum Tool\xe2\x80\x94Constitutional Changes May Result - http://bit.ly/2QIFZMK \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/93jpt8oLXI,1,3
2019-01-12 21:00:02,"Bitcoin - BTC\nPrice: $3,669.65\nChange in 1h: -0.05%\nMarket cap: $64,139,484,477.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-01-12 20:28:16,St. Louis Fed: #Altcoins Are Hurting the Price of #Bitcoin $BTC https://sludgefeed.com/st-louis-fed-finds-altcoins-hurt-the-price-of-bitcoin/ \xe2\x80\xa6,8,3
2019-01-12 19:31:56,"I am lost for words when I saw Bitcoiners attacking a great open source BTC centric project #BTCPay for supporting altcoins. Competitors aside, these good guys work for free so merchants would adopt. Put the ego away #bitcoin #btc",5,0
2019-01-12 18:57:28,Important dates:\n16 jan - #Ethereum @ethereum #Eth hard forfk \n24 jan - @Bakkt launch (2 weeks)\n27 feb - #bitcoin #btc $btc @SEC_News review\n\n#ripple #xrp $xrp $eth #stellar #xlm $xlm #litecoin #ltc $ltc #eos $eos #tron #trx $trx #ada #cardano #xvg $xvg $xvg #usdt #thether,8,2
2019-01-12 18:30:13,Bitcoiners be like \n\n http://ElixiumCrypto.com/28/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRONpic.twitter.com/BFhHugFOx3,4,1
2019-01-12 18:10:07,We discuss in the show what crypto needs to jetison to get the adoption liftoff & stability.\n\n#crypto #bitcoin #btc #bsv #bch #xrp #cryptocurrency #ico #altcoins #markethttps://youtu.be/xfMJsTIvKLk ,5,2
2019-01-12 18:01:07,Japanese Bitcoin [BTC] miners migrate to Mongolia for cheaper electricity - AMBCrypto News https://goo.gl/kH9avG  #Bitcoin #BTC #featuredpic.twitter.com/EwDUtYrHrI,0,0
2019-01-12 17:00:14,Bitcoin (BTC) Price Analysis \xe2\x80\x93 January 12. A Sign of Potential Fall.\nhttps://goo.gl/2JRN8A  #Bitcoin #BTC #TA #Trading #Investing #Crypto #Cryptocurrency,0,0
2019-01-12 16:28:10,"The #DMD Foundation wishes you a happy weekend!\n\nTo promote the DMD ecosystem, our very first third-party project will be launching very soon. Stay tuned for the announcement!\n\nThe future is bright for DMD!\n\n#GoStake #DMDcoin #Bittrex #Crypto #Bitcoin #btc #eth #blockchain #xrp",13,6
2019-01-12 15:02:44,"@crypto_voices\n\n@fernandoulrich ""What would it take for the BIS to understand bitcoin as a superior alternative for precisely international settlement.""\n\n@saifedean: ""That\'s their problem, not mine.""\n\n#Bitcoin #BTC pic.twitter.com/osGqg3Fb9w",11,4
2019-01-12 09:38:38,Still interested to hear your views on this article about a fundamental flaw with blockchain (expert comment from @phat_hobbit and @garethniblett). The potential impact on Bitcoin is huge...\n\nhttps://coinrivet.com/security-experts-fear-bitcoin-is-wide-open-to-cyber-attack/ \xe2\x80\xa6\n\n#BTC #bitcoin $btc $crypto #Blockchain #CyberSecurity,3,2
2019-01-12 08:01:16,"Finance Analyst: Bitcoin (BTC) To Boom In 2020, Blockchain Poised To Revolutionize\n\nRead More: http://read.cryptobeanie.com/article/finance-analyst-bitcoin-btc-to-boom-in-2020-blockchain-poised-to-revolutionize/8178 \xe2\x80\xa6\n\n#bitcoin_news #crypto_analysis #analysis #bitcoin #blockchain #btc #crypto #cryptocurrency #market #news #prediction #price",1,0
2019-01-12 06:31:15,Crypto Analyst Expects Bear Trend As Bitcoin (BTC) Surges\n\nRead More: http://read.cryptobeanie.com/article/crypto-analyst-expects-bear-trend-as-bitcoin-btc-surges/8174 \xe2\x80\xa6\n\n#bitcoin_news #crypto_analysis #analysis #bitcoin #btc #crypto #cryptocurrency #ethereum #market #news #price #willy_woo,0,0
2019-01-12 05:42:39,Step by step  #Bitcoin #BTC pic.twitter.com/PQObc97oxJ,52,11
2019-01-12 03:26:00,Submitted by bebop. #TRTL $TRTL #TurtleCoin #Cryptocurrency #Blockchain #Finance #Crypto #Money #Meme #Memes #MemeMagic #CryptoMemes #Bitcoin #BTC $BTC pic.twitter.com/Yr89TiMnt2,8,4
2019-01-12 02:07:03,"BITCOIN ( $BTC) IS DEAD... Or, is it? \n\n#Bitcoin #Crypto #Meme #BTC\n\nhttps://www.youtube.com/watch?v=-ukrmgeHpP8&feature=youtu.be \xe2\x80\xa6",7,2
2019-01-12 02:04:07,"\xe3\x80\x90 Dormie Coin generate a buzz \xe3\x80\x91\n\nIt\'s a new entertainment with elements E-Sports , CASINO and VIDEO GAMES in it. \n\nYou can also experience , soon\n\nhttp://dormiecoin.com \n\n#dormiecoin\n#bitcoin #btc #eth #crypto #followme #followforfollow",1,0
2019-01-12 02:00:02,"Bitcoin - BTC\nPrice: $3,683.48\nChange in 1h: -0.31%\nMarket cap: $64,376,269,457.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-01-12 01:54:03,Bitcoin [BTC]: A piggybacking Proof-of-Proof blockchain has almost 20% of Bitcoin\xe2\x80\x99s daily transactions http://bit.ly/2Flz9M0  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/DB8bF28o5F,5,0
2019-01-12 01:46:51,"1 Bitcoin ( #BTC )\nDollar: 3631.57$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 1,32.88$ \n\n1 Ethereum ( #ETH )\nDollar: 125.58$ \n\n1 Ripple ( #XRP )\nDollar: 0.33064$ \n\nDate: 12 Jan 2019 1:46\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-01-12 01:41:56,What We Know About Yellow Vests\xe2\x80\x99 Bank Run and How Crypto Could Help It\n\nhttps://cointelegraph.com/news/what-we-know-about-yellow-vests-bank-run-and-how-crypto-could-help-it \xe2\x80\xa6\n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezos,4,1
2019-01-12 01:35:05,What We Know About Yellow Vests\xe2\x80\x99 Bank Run and How Crypto Could Help It #banking #amazon #carbon #bitcoin #btc https://www.cashtechnews.com/2019/01/11/what-we-know-about-yellow-vests-bank-run-and-how-crypto-could-help-it/ \xe2\x80\xa6,4,1
2019-01-12 01:28:10,I see it every day.\n\n http://ElixiumCrypto.com/23/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/iSEd3lGJz6,4,0
2019-01-12 01:27:42,What rule is bitcoin going to break?  The notion that the US Dollar is a reserve currency.\n\n#bitcoin #btc #cryptocurrency https://twitter.com/udiWertheimer/status/1083850721047523329 \xe2\x80\xa6,1,0
2019-01-12 01:21:17,@PayPal @AskPayPal assist in theft. Doesn\'t happen with other payment systems like @cashapp @alipay @bitcoin . \n\n#bitcoin #BTC #BCH #BSV #usebitcoinnotpaypal,2,0
2019-01-12 01:15:01,"Latest rate of Bitcoin to US Dollar ( BTC to USD ) BTC/USD is $ 3,691.62 . #Bitcoin #BTC #BTCTOUSD #forex #cryptocurrency . check updates on this url http://www.currencybuzzer.com/home/chart/BTC/USD/hour \xe2\x80\xa6",1,0
2019-01-12 01:10:06,"Bitcoin BTC Current Price:\n$3.691,496\n1 Hour: 0.11 % | 24 Hours: 0.23 % | 7 Days: -4.37 %\n#btc #bitcoin",0,0
2019-01-12 00:57:44,Current Bitcoin (BTC) Price: $3667.89 USD   The Bitcoin (BTC) Price a year ago on 2018-01-10: $14890.72 USD   #bitcoin pic.twitter.com/syrNGvWx1i,0,0
2019-01-12 00:54:34,My biggest cryptocurrency dreams https://youtu.be/n-5ANOUKyAY  #bitcoin #btc #altcoins #trx #xvg #xrp #eth #eca #cryptocurrency #blockchain #technology #vlog,14,2
2019-01-12 00:51:17,"Bitcoin (BTC) and Ethereum (ETH) Sold at 24 French Tobacco Shops, 6500 More to go https://blockmanity.com/news/bitcoin/bitcoin-btc-and-ethereum-eth-sold-at-24-french-tobacco-shops-6500-more-to-go/ \xe2\x80\xa6\n\n#Bitcoin #Cryptocurrency #BTC #Ethereum #crypto",1,0
2019-01-12 00:32:27,Submitted by bebop. #TRTL $TRTL #TurtleCoin #Cryptocurrency #Blockchain #Finance #Crypto #Money #Meme #Memes #MemeMagic #CryptoMemes #Bitcoin #BTC $BTC pic.twitter.com/QyyQNMCg0f,3,0
2019-01-12 00:23:07,A Look at Some of the \xe2\x80\x98Next Generation\xe2\x80\x99 Mining Rigs Available Today - http://bit.ly/2QEJpQH \n #bitcoin #btc #bitcoinnews #cryptocurrency #blockchain #cryptocurrencynewspic.twitter.com/fsHxwccweK,0,2
2019-01-12 00:13:23,XRP and the XRP Ledger fully explained by Ripple CTO David Schwartz\nhttps://ambcrypto.com/xrp-and-the-xrp-ledger-fully-explained-by-ripple-cto-david-schwartz/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,66,22
2019-01-12 00:07:26,"A new #masternode project launched, get some free coins by #airdrops and #bounties Join discord https://discord.gg/RdF8xBH   \n#giveaways #contest #win #free #cryptocurrency #crypto #bitcoin #btc #eth #dash",2,0
2019-01-12 00:00:06,"Coin : #Bitcoin $BTC\nDescription : Digital gold\nPrice: 100000000sat / $3685.67\n24h change: 0.15%\nMarket Cap. : $64,413,601,888\nTwitter: @bitcoin\n#crypto #cryptocurrency",1,0
2019-01-12 00:00:05,"BTC,ETH,XRP\nLast: 3599.86, 124.60, 0.33\nHigh: 3658.00, 127.36, 0.33\nLow: 3465.00, 120.08, 0.32\n%: 0.00% , -0.00% , 0.00%\nTotal USDT: 15.28, -0.39, 0.00\n#BTC #bitcoin #ETH #XRP #ripple #crypto #cryptocurrency #pricepic.twitter.com/uza9h61wRl",0,0
2019-01-12 00:00:05,"Quality Engineer - Insight Global ( Sylmar, CA, USA )  - [  http://j.mp/2QFOyI8  ] #Robotics #AI #ArtificailIntelligence #Robots #AI #jobs #Hiring #Careers #Cryptocurrency #Blockchain #BTC #BitCoin #ETH #crypto pic.twitter.com/9crnFpHBA5",0,0
2019-01-12 00:00:03,#BTC #bitcoin $3600.0\n#ETH #ethereum $124.65\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $31.56\n#XRP #ripple $0.32\n#XMR #monero $44.55\n#DSH #dash $71.09\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,1,0
2019-01-12 00:00:01,"Bitcoin - BTC\nPrice: $3,687.64\nChange in 1h: +0.01%\nMarket cap: $64,448,040,252.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-01-12 00:00:01,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $3687.6366 | 1h \xe2\x96\xb2 : 0.01 % | 24h \xe2\x96\xb2 : 0.19 % | 7d \xe2\x96\xbc : -4.27% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,2,2
2019-01-12 00:00:01,Bitcoin\xe2\x80\x99s current exchange rate is 3656.9 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,0,0
