date,text,likes,retweets
2019-08-12 21:00:25,A review of the bank-backed #crypto and its challenges ahead.\n\nhttps://buff.ly/2YGOhxG \n\n#cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #blockchaintechnology #altcoinmagazine #money #trading #banking #finance #portfolio #investmentpic.twitter.com/DQKkSGptCq,2,0
2019-08-12 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 0% \n\xe2\x96\xbcDOWN 100%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/UjwzIZDI9V",0,0
2019-08-12 19:48:28,50% Off All Domain Purchases\nPaying with Bitcoin\nFrom http://CatchyDomainNames.com \n\n#Bitcoin #BTC #Domain #Domains #UX #UI #nodejs #clojure #perl #reactjs #angularjs #jquery #html5 #ruby #python #java #Bootstrap #ASP #PHP #drupal #joomla #Scala #Xhp #Django #Javascript #wordpress #apppic.twitter.com/aK6c2csq6c,6,6
2019-08-12 19:47:41,Why you should convert your bitcoin (btc) into KCB/KBC/Cashgold\nGet started and set up your free account at http://www.businessallianceconsulting.com  Thank you and God bless! #KBC #kcb #cashgold #bitcoin #BTC #Blockchain #Karatbars #Gold #cryptocurrency #cryptogold #GoldRush #freedom #prosperitypic.twitter.com/pjEtWH7tbX,0,0
2019-08-12 19:38:03,This is a must watch about \xe2\x80\x98our\xe2\x80\x99 banking system\n\n$bitcoin $BTC #bitcoin #blockchain #fokthebankshttps://twitter.com/Sakuraasdf/status/1160446359822131200 \xe2\x80\xa6,19,6
2019-08-12 17:43:44,#Crypto threatens to break a gov\xe2\x80\x99s monopoly on printing $$ while reducing their ability to control markets & populations. The train has already left the station in our opinion\nhttps://www.forbes.com/sites/panosmourdoukoutas/2019/07/16/why-big-governments-and-central-banks-want-to-kill-libra-and-bitcoin/#7b7d19e938d5 \xe2\x80\xa6 via @forbes\n#Bitcoin #BTC #Blockchain #Altcoin #Masternode #Cryptocurrency,7,2
2019-08-12 16:25:24,"When you acknowledge and realize the power of #bitcoin #BTC , you acknowledge and realize Trust and Transparency https://twitter.com/APompliano/status/1160903208816009216 \xe2\x80\xa6",4,1
2019-08-12 16:01:28,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/RmyJPcBoOl,13,0
2019-08-12 15:40:37, Time to load up on bitcoin and litecoin #ltc #litecoin #bitcoin #btc https://twitter.com/APompliano/status/1160935808926228481 \xe2\x80\xa6,28,2
2019-08-12 15:40:08,Current Bitcoin (BTC) Price: $11374.99 USD   The Bitcoin (BTC) Price a year ago on 2018-08-11: $6233.38 USD   #bitcoin pic.twitter.com/uJao8XeYXd,0,0
2019-08-12 14:57:21,Norwegian air wants you to pay with crypto to save on credit card fees. \n\n#ltc #litecoin #bitcoin #btc \n\nBullish on Bitcoin and Litecoin\n\n#ltc #litecoin #bitcoin #btc https://twitter.com/ForbesCrypto/status/1160920458641981440 \xe2\x80\xa6,18,4
2019-08-12 14:18:08,Another quality post from @JasoJules The effort and time put into all your articles is just awesome! \n\n#Homeofcrypto @Uptrennd #Bitcoin #BTC #TA\n\n@st3v3_t88888 @CryptoAnon4 @Cryptovato1\n\nBTC TA the easy way \xe2\x80\x93 breakout arrives and descending channel holds\nhttps://www.uptrennd.com/post-detail/btc-ta-the-easy-way-breakout-arrives-and-descending-channel-holds~MzAyMTk \xe2\x80\xa6,9,4
2019-08-12 12:07:23,"Bitcoin (BTC) Created a Mirage While it Surged; Currently Trades Even Below $11,400 - https://www.flyingeze.com/?p=32487 \n#Bitcoin #BTC #Created #Mirage #Surged #trades #News pic.twitter.com/gqOea1KvW2",0,0
2019-08-12 11:50:43,\xe2\x81\xa6@JosephFiscella\xe2\x81\xa9 and I walk downtown Ottawa and talk about Bitcoin Technology with the public  #bitcoin #btc https://drive.google.com/file/d/1LNhn-VtvL0iDxsHVDQw1JK2ub44UwFh7/view \xe2\x80\xa6,8,2
2019-08-12 09:21:59,"ALTCOINS dominance will rise soon. We have a double bottom on the weekly chart+descending wedge,both patterns indicate a reversal from bearish to bullish trend\n#alts #eth #btc #altcoins #crypto #bitcoin #btc.d #btcd #btcdominance #bitcoindominance #moon #share #retweetpic.twitter.com/w17hKPokPE",4,4
2019-08-12 09:16:58,Bitcoin Vs. Ripple: Both Bitcoin (BTC) & Ripple (XRP) Strengthen In The Last 24 Hours - https://www.flyingeze.com/?p=32314 \n#Bitcoin #BTC #hours #Ripple #Strengthen #XRP #News pic.twitter.com/jvZ9D0OjYi,0,0
2019-08-12 08:45:04,#Bitcoin $BTC Remains At High Risk Of Further Selloff\n\nRead more: https://cryptodaily.co.uk/2019/08/bitcoin-remains-at-high-risk-of-further-selloff \xe2\x80\xa6,11,4
2019-08-12 08:39:05,Bearish MA Crosses Across Timeframes for $BTC at $11368.0000 #Bitcoin #BTC #cryptocurrencies #BTC #Bitcoin https://cryptocurrencies.techtrader.ai/?pair=BTC-USD&utm_medium=twitter&utm_campaign=techtraderbtc \xe2\x80\xa6pic.twitter.com/oX9KwsjvzH,2,0
2019-08-12 08:23:34,"$BTC $BTCUSD #BITCOIN - 1H: The basic trend is very bearish on Bitcoin - BTC/USD but buyers need to catch their breath in the short term. In a case like this, you could favour trades in the direction of the trend on Bitcoin - BTC/USD. As long as you stay\xe2\x80\xa6 http://dlvr.it/RB4tC4 ",0,0
2019-08-12 08:06:44,#Bitcoin (BTC/USD) and #Gold (XAU/USD) Analysis & Setups 12-14 August \'19 | Video\nhttps://www.fxdd.com/mt/en/market-analysis-and-research/video-analysis/bitcoin-btc-usd-and-gold-xau-usd-analysis-setups-12-14-august-19-2019-08-12 \xe2\x80\xa6\n#trading #cryptocurrency #BTC #BTCUSD #XAUUSD #goldprice #DayTrading #FXDD #EliteCurrenSea\n*trading involves riskpic.twitter.com/wYS5zrwMKi,3,5
2019-08-12 08:02:03,"When the  hottest  #blockchain project teams up with one of the top #exchanges in #Korea, you know you\'re in for a good launch! \n\nThe #AXEL #IEO live now on @ProBit_Exchange https://buff.ly/2LxMBzB \n#Crypto #CryptoNews #Cryptocurrency #Bitcoin #BTC #Airdrop #ICOpic.twitter.com/TGv7y6EmFz",5,2
2019-08-12 08:00:02,"Bitcoin - BTC\nPrice: $11,397.06\nChange in 1h: +0.07%\nMarket cap: $203,687,923,043.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-12 07:53:41,$LINK\n\nWeb3 Summit is 1 week away and #Chainlink is rumored to announce new interesting partnerships (pure speculation).\n\nWith a bullish looking charts and bullish upcoming news this trade is a no-brainer.\n\n#Crypto #Investing #Trading #Bitcoin $BTC $ETHhttps://coinmarketcal.com/en/event/web3-summit-21610 \xe2\x80\xa6,4,2
2019-08-12 07:36:39,Search and book accommodation with #Bitcoin $BTC on http://Travala.com \n\n Savings up to 40%\n First Class Support\n Real Value Rewards\n Instant Booking Confirmation\n \n#Travala #AVA #CryptoAdoption #BookwithBitcoin #Cryptocurrency \n\nhttps://trstp.lt/nzhg2cnnN ,65,20
2019-08-12 07:16:57,"Bitcoin (BTC) Price At Risk Of More Downsides Below $11,200 - https://www.flyingeze.com/?p=32200 \n#Bitcoin #BTC #Downsides #price #risk #News pic.twitter.com/gvlvqeb1A3",0,0
2019-08-12 06:52:36,Now you can buy #Gold backed token $DGX with Bitcoin \n@KyberSwap\n\nhttp://kyberswap.com/swap/wbtc-dgx \n\nWrapped Bitcoin $WBTC is the first #ERC20 token backed 1:1 with #Bitcoin $BTC\nMore info: http://wbtc.network \n\n#DigitalGold #Digix #preciousmetals #tokenization $DGD #HodlGodl #safehavenpic.twitter.com/JoCM0r8Ljv,12,2
2019-08-12 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 74% \n\xe2\x96\xbcDOWN 26%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/PL9xZhdtnr",0,0
2019-08-12 04:36:12,"1 Bitcoin ( #BTC )\nDollar: 11,465.68$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,38.00$ \n\n1 Ethereum ( #ETH )\nDollar: 214.29$ \n\n1 Ripple ( #XRP )\nDollar: 0.30222$ \n\nDate: 12 Aug 2019 4:36\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-08-12 03:40:07,Current Bitcoin (BTC) Price: $11436.17 USD   The Bitcoin (BTC) Price a year ago on 2018-08-10: $6143.31 USD   #bitcoin pic.twitter.com/PGtqLCtvUh,1,1
2019-08-12 03:09:47,Good job\n\n#Bitcoin #BTC #Crypto #cryptocurrency pic.twitter.com/o2uRQOqLpO,24,9
2019-08-12 01:52:07,$BTC #BTC Watch Zones #Bitcoin for BITFINEX #Bitcoin #BTC via http://twinybots.ch https://www.tradingview.com/chart/BTCUSD/SRBdaSL4-BTC-BTC-Watch-Zones-Bitcoin/?utm_medium=twitter&utm_source=dlvr.it \xe2\x80\xa6,1,0
2019-08-12 01:23:11,.@PostMalone I\'ll shoot you $1000 for a 5 minute phone call! Business on the table. DM me. @BeatzCoin #trx #tron #rt #crypto #bitcoin #btc #eth @Crypto_Tone1 \n\nLike and RT so Post gets at us!!pic.twitter.com/RHG1HEuRQO,146,83
2019-08-12 01:04:02,$LUN #LUN is Shooting for the Stars! \n\nWith a sparkling Volume Gain of 330% the @DigiLitMobile App  sent out #VolumeAlerts as soon as the buys poured in.   \n\n#CryptoCurrency Trading #Bitcoin $BTC & #Altcoins #MadeEasy ! pic.twitter.com/b5v8bvOqeG,6,5
2019-08-12 01:02:53,Amazon Delivery Causes USPS Shipments To Decline #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/amazon-delivery-causes-usps-shipments-to-decline/ \xe2\x80\xa6,0,0
2019-08-12 01:00:38,#BTCUSD Market #1H timeframe on  August 12 at 00:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-08-12 01:00:08,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/LWoeQeIzyU",0,0
2019-08-12 01:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $11472.05 | 1.17% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-12 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 71% \n\xe2\x96\xbcDOWN 29%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/ZhccxcCbIN",1,0
2019-08-12 01:00:02,"Bitcoin - BTC\nPrice: $11,435.16\nChange in 1h: -0.64%\nMarket cap: $204,362,721,538.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-12 00:51:17,What $ALTS are you buying?\n\nFeel free to shill your coins! \n\n#altcoins #bitcoin $BTC $alts,2,1
2019-08-12 00:47:05,"http://gleam.io/ruBSw-4RadvQkS \xe2\x80\xa6\nJoin to this now!!\n\n#cryptocurrency, #cryptocurrencies, #crypto, #bitcoin, #btc, #ethereum, #eth, #erc20, #token, #hype, #HYPEToken, #blockchain, #coin, #deflationary, #bombtoken, #decentralized, #blockchains, #binance, #cryptonews, #cryptotradingpic.twitter.com/iEPkFJGKmM",0,0
2019-08-12 00:32:17,Join the club at http://bit.ly/cI0udBet \n5 BTC Bonus & Live dealers\n#blackjack #bitcoin #btc #casino #bet #gamble #poker #slots pic.twitter.com/dEJSfMu6an #eth #ltc #xrp,0,0
2019-08-12 00:31:31,Genesismining get 3% discount with my code nrmApv or go to \nhttps://www.genesis-mining.com/a/1822641 \n\n#GRM #ETH #Ethereum #bitcoin #btc #Crypto #Airdrops $btc $eth $xrp #xrp #cryptocurrency #trading #trx $trx #Airdrops #tron #XRPcommunity #ltc #giveaway $ltc #gift #eospic.twitter.com/GZcEnl5mli,2,1
2019-08-12 00:27:03,Canyon Resources latest drill results support bauxite resource growth #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/canyon-resources-latest-drill-results-support-bauxite-resource-growth/ \xe2\x80\xa6,1,0
2019-08-12 00:27:01,Blockstream Launches Bitcoin Mining-As-A-Service #Bitcoin #btc https://seekingalpha.com/article/4284590-blockstream-launches-bitcoin-mining-service \xe2\x80\xa6,1,0
2019-08-12 00:25:03, Bitcoin Fast Fact\n\nBitcoin is neither a public or private company; instead it\'s a global network secured by individual computers completing a mathematics problem. \n\n#Bitcoin #BTC #Cryptocurious,6,1
2019-08-12 00:23:23,It\'s not gonna go up from here just like that #bitcoin #btc $btc,1,0
2019-08-12 00:22:06,#Bitcoin Smokes Other Asset Classes: BTC Up 105% Since Start of US-China Tariff Spat (Newsbtc) \n#Bitcoin (BTC) has been absolutely smoking other asset classes since it bottomed in December 2018. The ... \n\nhttps://cryptonews.watch/bitcoin-smokes-other-asset-classes-btc-up-105-since-start-of-us-china-tariff-spat/ \xe2\x80\xa6\n#BinanceBNB #Calibra #Litecoin #XRPpic.twitter.com/hzCN1GPdgr,2,0
2019-08-12 00:10:06,"Bitcoin BTC Current Price:\n$11,503.34\n1 Hour: 0.10 % | 24 Hours: 1.19 % | 7 Days: 2.96 %\n#btc #bitcoin",1,0
2019-08-12 00:07:24,"1 Bitcoin ( #BTC )\nDollar: 11,501.64$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,36.77$ \n\n1 Ethereum ( #ETH )\nDollar: 214.79$ \n\n1 Ripple ( #XRP )\nDollar: 0.30174$ \n\nDate: 12 Aug 2019 0:7\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",2,1
2019-08-12 00:05:02,BTC Close: 11552.92 USD  \xe2\x96\xb2227.01\nHigh: 11552.92   Low: 11192.45\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/ME2IO7zcUW,0,0
2019-08-12 00:01:15,Trading #Bitcoin w/ @Joe_Saz to talk where $BTC Bounce from $11k can take us:\nhttps://www.youtube.com/watch?v=ZmdPPArVLCE \xe2\x80\xa6,73,7
2019-08-12 00:01:08,1 #BTC (#Bitcoin) quotes:\n$11518.88/$11524.67 #Bitstamp\n$11525.17/$11530.30 #Kraken\n\xe2\x87\xa2$0.50/$11.42,0,0
2019-08-12 00:00:39,#BTCUSD Market #1H timeframe on  August 11 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-08-12 00:00:36,$BTCUSD closes above its opening price after recovering from early selling pressure: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-08-11/ \xe2\x80\xa6\nSentiment: Neutral #BTCUSD #BTC #Bitcoin,0,0
2019-08-12 00:00:34,"Last hourly biggest #BITCOIN blockchain transaction : \n \n280 #BTC (3,226,310 USD) from unknow wallet to unknow wallet\n \nDetail: https://www.blockchain.com/fr/btc/tx/ddb0d3c3a8d0058b94c5e0644ad4b734165a9624be918fa50a5f301d18309034 \xe2\x80\xa6\n \nDate : 2019-08-11 23:57:54 (GMT +0)",0,0
2019-08-12 00:00:31,BTC hourly update\n$11568.79    |    +0.0050%\n$BTC #BTCUSD #Bitcoin,1,0
2019-08-12 00:00:26,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/Mq86zQElFr",0,0
2019-08-12 00:00:13,"$BTC (Bitcoin) making many happy at $11,497.30, 17.96% above its 3-month MA http://bit.ly/2HhczBO  #BTC",0,0
2019-08-12 00:00:11,$ETH / $BTC marketcap ratio = 11.2% #bitcoin #cryptocurrency,0,0
2019-08-12 00:00:07, #Bitcoin (#BTC $BTC) global volume weighted average is currently $11543.402 | 1.87% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-12 00:00:03,$BTCUSD ALERT: 24hr volume was -60.70% lower than the 30 day average. Current price: $11540.76 $btc #bitcoin pic.twitter.com/8CmWiFH1wR,0,0
2019-08-12 00:00:03,"Bitcoin Price Analysis: Bulls Pushing BTC Towards $11,000 #Bitcoin #crypto #cryptocurrency #news #cryptomedia https://www.cryptomedia.me/bitcoin-price-analysis-bulls-pushing-btc-towards-11000/ \xe2\x80\xa6",0,0
2019-08-12 00:00:02,The Bitcoin $BTC price is currently 11520.22 $USD or 10278.57 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 205881.58 millions $USD.\nLast changes :\n1h -> 0.29\n24h -> 1.37\n7d -> 3.19\n#bitcoin #price #coinmarketcap #PFU2AR6I,0,0
2019-08-12 00:00:01,"Bitcoin - BTC\nPrice: $11,520.22\nChange in 1h: +0.29%\nMarket cap: $205,881,580,381.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-08-12 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $11520.2191 | 1h \xe2\x96\xb2 : 0.29 % | 24h \xe2\x96\xb2 : 1.37 % | 7d \xe2\x96\xb2 : 3.19% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,1,2
