date,text,likes,retweets
2019-10-28 17:26:16,BITCOIN PRICE: Bitcoin\'s 5 Biggest One-Day Rallies Over The Last 5 Years. What prompted these 5 spikes?\n\n#bitcoin #btc #crypto #bitcoinnews #bitcointrading #cryptocurrency pic.twitter.com/FrTEw6WKOg,14,6
2019-10-28 22:29:32,#xrp #xrpcommunity #btc #eth #ltc #bitcoin Bittrex goes global tomorrow  that\xe2\x80\x99ll make moneygram happy  https://twitter.com/CoryTV/status/1030093091410247680 \xe2\x80\xa6,81,16
2019-10-28 13:38:42,Good Morning\nSeed Planting in my hotel room \n\n\nPlant your own: http://changeangel.io/plant-a-seed \n\n#LitecoinSummit #LTVLV19 #LitecoinFam \n\n#bitcoin $btc #litecoin $ltcpic.twitter.com/PGTERBEDuC,28,10
2019-10-28 21:09:36,"To be clever enough to get all that #money, one must be stupid enough to want it. - Gilbert K. Chesterton\n\nJust buy when it\'s low, and sell when its high,\n\nand..\n\nDon\'t chase air. \n\nRead our latest posts: http://readbtc.com  \n#Bitcoin #BTC #Blockchain #News pic.twitter.com/f8Cj9Cu9Qt",4,1
2019-10-28 10:39:25,Stacking #sats and #sela like it\'s a hobby mate  \n\n#bitcoin #Elastos #btc #ELA #crypto #blockchain #InternetOfThings #dapps #eth #neo #sidechains #dpos #icx #money #profit #alts #ALTSEASON,20,3
2019-10-28 18:55:30,#LightningNOTwork \n\nFace it. It is NEVER going to work.\n\n#BitCoin #BSV #BTC\n\nhttps://twitter.com/c4chaos/status/1187553037671260160 \xe2\x80\xa6,38,5
2019-10-28 20:34:19,Big News! @Bakkt says it\'s launching a consumer app next year that will let customers pay crypto at @Starbucks #Bitcoin $BTC #Cryptocurrency \nhttp://ow.ly/kaRV50wVpau ,29,4
2019-10-28 15:00:02,   Top #crypto #news last 24h   \n\nChina\xe2\x80\x99s President Xi Jinping\xe2\x80\x99s \xe2\x80\x98blockchain shill helps Bitcoin awareness\xe2\x80\x99\n http://j.mp/2oniGzW \n\n$BTC #Bitcoin #cryptonews #cryptocurrency,6,0
2019-10-28 20:53:01,USD Tez\xe2\x80\x8a\xe2\x80\x94\xe2\x80\x8aCollateral\xc2\xb2 (squared) Model by @KMehrabi https://link.medium.com/POuK54t790 \n\n#Tzfi #DeFi #Tezos #XTZ $xtz #bitcoin $btc #ethereum $eth $bch $xrp $link,17,3
2019-10-28 21:36:03,Are you ready?\n#bitcoin $BTC,62,2
2019-10-28 21:54:09,Someone took me up on the 30000 #satoshi offer.\n\nUsed the $WEAK contract \xe2\x80\x93 http://biffytoken.site/WEAK.php \n\nPayment goes out tomorrow.  And another person gets paid while the doubters doubt. :P\n\n#althash #html #htmlcoin #bitcoin #btc $btc,2,3
2019-10-28 13:30:22,S&P 500 on brink of new record ...\n\nYour turn #Bitcoin. $BTC,17,0
2019-10-28 18:50:17,My peeps! \n\xe2\x81\xa6@RoadtoRoota\xe2\x81\xa9 \n\xe2\x81\xa6@Maptosuccess201\xe2\x81\xa9 #IgnitetheFireLTC #PayWithLitecoin #litecoinFam #litecoin #crypto #cryptocurrency #bitcoin #blockchain #LTC #BTC #retweet \n\xe2\x81\xa6@_CLINTWESTWOOD_\xe2\x81\xa9 \xe2\x81\xa6@LTCTheRightCoin\xe2\x81\xa9 \xe2\x81\xa6@jonnylitecoin\xe2\x81\xa9 \xe2\x81\xa6@CryptoNana4MAGA\xe2\x81\xa9pic.twitter.com/5yhrL7kvyz,44,13
2019-10-28 13:52:29,Which of these #cryptocurrencies did you buy the most of in the last week?\n\n(comment answer if not on list)\n\n#bitcoin #btc $btc #ethereum\n#eth $eth #chainlink #link $link\n#litecoin #ltc $ltc #tezos #xtz\n$xtz #bat #dash #xlm #zcash\n#zec #xrp #crypto #cryptopoll\n#cryptocurrency,5,1
2019-10-28 23:54:00,"Lot of hype around China\'s blockchain position and its desires for a digital currency. The motives of course, may be a bit more sinister. Complete monetary surveillance...\n\nhttps://www.nytimes.com/2019/10/18/technology/china-cryptocurrency-facebook-libra.html \xe2\x80\xa6 #bitcoin $BTC #crypto #blockchain #china #libra",5,3
2019-10-28 11:32:08,"If your alts finally break even, what do you do?\n\n#crypto #cryptocurrency #cryptocurrencies #bitcoin #BTC\n$BTC #altcoin #altcoins #altszn",4,2
2019-10-28 22:45:47,ANOTHER WIN FOR BITCOIN YOUR MONEY ANYTIME!!!\n#bitcoin $BTC #Crypto #blockchainhttps://twitter.com/Rhythmtrader/status/1188776271540609024 \xe2\x80\xa6,1,0
2019-10-28 17:04:24,Did EOS and IOTA promises prove insubstantial? [BULL Talkies 12 - Posh Twit]\n\n#blockchain #cryptocurrency #bitcoin #btc #cryptolife #money #bulldotio #futureentrepreneur #generationnow #revolution #bitcoinbillionaire #monday #poshtwithttps://youtu.be/TWpV0xFJ648 ,3,0
2019-10-28 21:18:08,Vision Update 2019.10.28\n\nOur Vision Updates are designed to keep you up to speed on what\'s happening with Apollo each week.\n\nCome take a closer look:\nhttps://medium.com/@apollocurrency/vision-update-2019-10-28-e58fcecd9e69 \xe2\x80\xa6\n\n#apl #bitcoin #cryptocurrency #btc #VisionUpdatepic.twitter.com/M7IZbia1nM,11,6
2019-10-28 07:48:13,"Bitcoin (BTC) Is Poised To Reach $20k Soon And XRP Will Explode, Claim Analysts https://oracletimes.com/bitcoin-btc-is-poised-to-reach-20k-soon-and-xrp-will-explode-claim-analysts/ \xe2\x80\xa6 #bitcoin #btc #xrp",4,0
2019-10-28 19:17:06,So You Want to Become a Bitcoin Millionaire?\n\n#crypto #bitcoin #btc https://thecollegeinvestor.com/10659/so-you-want-to-become-a-bitcoin-millionaire/ \xe2\x80\xa6,2,1
2019-10-28 20:17:08,XRP Is Lagging Behind Bitcoin (BTC) and Crypto Market \xe2\x80\x93 Here\xe2\x80\x99s What Could Trigger Long-Awaited Rippl... http://bit.ly/2Pp8diE \n#ripple #ethereum #bitcoin #litecoin #ada #trx #xrp #eth #btc #btch #neo #tron #xlm #stellar #crypto $ripple $ada $xrp $eth $btc $btch,0,0
2019-10-28 23:53:05,"As of October 27, 2019 at 05:53PM, 1 XRP = 0.2978 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc #xrp #ripple",2,1
2019-10-28 21:29:13,"China\xe2\x80\x99s state-backed tech workgroup has released its fourteenth crypto rankings report, with Bitcoin (BTC) ranked 11th and EOS (EOS) retaining the top #bitcoin https://www.fxstreet.com/cryptocurrencies/news/eos-holds-top-spot-bitcoin-11th-in-chinas-latest-crypto-rankings-201910281203 \xe2\x80\xa6pic.twitter.com/MDs9ehRsIc",2,0
2019-10-28 23:21:47,Amazon Taps Into Bill Payments With Alexa #Bitcoin #Btc #Cryptocurrency #PayByVoice #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/amazon-taps-into-bill-payments-with-alexa/ \xe2\x80\xa6,1,0
2019-10-28 22:47:07,LVMH Confirms Rumors of Tiffany  Co Potential Acquisition #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/lvmh-confirms-rumors-of-tiffany-co-potential-acquisition/ \xe2\x80\xa6,1,0
2019-10-28 12:06:50, Whoa \n Crypto University Hoodie \n Get it here  https://tinyurl.com/y3eq3jbp  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/xcziCWdjm2,2,1
2019-10-28 23:26:45,12 hour bearish divergence & Heikin Ashi reversal candle upon us... $BTC Looking for shorts again! #Bitcoin #BTC pic.twitter.com/vr5mILSKMW,4,0
2019-10-28 23:15:11,#Bitcoin $BTC maximalists are extremely myopic in the #crypto space. Bitcoin has the inability to adapt and improve with improving technology. Using bitcoin is like driving a car without changing the oil; it will eventually break down.\nFuture = #Cardano $ADA 3rd Gen #blockchainpic.twitter.com/EEPOahXZvP,13,1
2019-10-28 22:10:06,"Bitcoin BTC Current Price:\n$9,473.15\n1 Hour: 0.28 % | 24 Hours: -1.22 % | 7 Days: 15.17 %\n#btc #bitcoin",0,1
2019-10-28 23:02:51, Whoa \n Interstellar Echolocation Zip-Up Hoodie \n Get it here  https://tinyurl.com/y6khtzrg  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVG #DGBpic.twitter.com/GGyh0NzHJE,1,0
2019-10-28 22:01:11,"Mining\xc2\x94 is the term for playing the games with PLAY, TRX, BTT and other tokens to earn RWD tokens http://ow.ly/rWOu30pKzGo \n\n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/lXDE3Cy7hF",5,5
2019-10-28 22:00:02,"Bitcoin - BTC\nPrice: $9,468.53\nChange in 1h: +0.33%\nMarket cap: $170,602,541,774.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-28 21:37:55,After Breaking New Records Bakkt Announces Crypto Consumer App - http://bit.ly/2WmXiYn \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/lENhx2dERr,4,1
2019-10-28 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 67% \n\xe2\x96\xbcDOWN 33%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/AhvhjfsMkM",0,0
2019-10-28 20:19:02,"Jaw droppingly out of this world, @money_alotta ! This space still amazes me. :)\n\nBuy Crypto Art!\n\n#cryptoart #cryptovoxels #bitcoin #BTC https://twitter.com/cryptovoxels/status/1188906798507581446 \xe2\x80\xa6",13,0
2019-10-28 20:17:09,XRP Is Lagging Behind Bitcoin (BTC) and Crypto Market \xe2\x80\x93 Here\xe2\x80\x99s What Could Trigger Long-Awaited Rippl... http://bit.ly/2Pp8diE \n#ripple #ethereum #bitcoin #litecoin #ada #trx #xrp #eth #btc #btch #neo #tron #xlm #stellar #crypto $ripple $ada $xrp $eth $btc $btch,0,0
2019-10-28 18:10:08,"CEO of @GalaxyDigital, @novogratz revealed upcoming plans in the #crypto industry during his interview with CNBC\xe2\x80\x99s Squawk Box. \n\nhttps://www.altcoinbuzz.io/crypto-news/spotlight/new-bitcoin-fund-is-in-the-works-says-michael-novogratz/ \xe2\x80\xa6 via @Altcoinbuzzio \n#CNBC #cryptofund #bitcoin #BTC",4,1
2019-10-28 17:24:17,Cryptomages by Transcendence at close beta (In game pictures and showcase) by @cryptomicke \n@teloscoin @bsubsidium #crypto #cryptocurrency #blockchain #bitcoin #btc #ltc #gaming #cryptogameshttps://link.medium.com/Ldc7I5TT90 ,12,9
2019-10-28 17:10:33,Bakkt Launching Bitcoin (BTC) and Crypto Payments App Built for Mass Adoption With Starbucks On-Board https://dailyhodl.com/2019/10/28/bakkt-launching-bitcoin-btc-and-crypto-payments-app-built-for-mass-adoption-with-starbucks-on-board/ \xe2\x80\xa6 #cryptocurrency #bitcoin #blockchain #altcoin #btc #eth #crypto #altcoin #P2P #Token #SecurityTokens #STO #RVN #Ravencoin #daytrading #trading,1,1
2019-10-28 17:01:38,50 consecutive hotel nights booked successfully with @travalacom and #BNB \n\n315 more to go. Stacking #AVA every week.\n\nGreat job guys and gals. \n\n#crypto #bitcoin #btc #usebnb #travelwithcryptopic.twitter.com/vA8AdWIjZX,21,2
2019-10-28 16:58:42,That\'s unbelievable how much can a strong team do in such a short time! Here comes a beautiful project! Check out this! #POMT #PODMINERS #ICO #bitcoin #btc and #cryptocurrency PodMiners,2,0
2019-10-28 16:48:34, Congratulations to @ezel and @cgh2!! \n\nThese players managed to hit 9900x during the weekend! \n\nDo you ever play for 9900x on Bitsler? \n\n #bitcoin #BTC #casino #bitsler #game #winner #win #cryptocurrency \n\nGood luck!!   pic.twitter.com/KvjMy6fFYH,16,9
2019-10-28 16:16:03,"I beat the Cyborg Predictor in the Community App Bitcoin prediction gameCan you beat Cyborg? If you have, tweet/post it using #IBeatCyborg & challenge your friends to do the same! Download free app https://bit.ly/2WmtzNG \n#cryptocurrency #crypto #blockchain #Bitcoin #Btc pic.twitter.com/OwOvR1AZtI",29,11
2019-10-28 15:55:12,"http://PlayRoyal.Com  Halloween Competition\nStarts\nOct 28, 2019 7:00 AM\nEnds\nNov 2, 2019 7:00 AM\nGame\nPlay Dice\n\nhttp://ow.ly/ejof30pKzGl \n@PlayRoyal_EN\n \n@CryptoAlliance3\n \n@FIO_Social\n #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/oC5DxEJG94",3,2
2019-10-28 15:54:41,"#bitcoin #BTC $BTC #crypto\n\nSimple PA, if we don\'t gain any momentum to the upside i will consider this as a failure to gain. This means we have to test lower. If we don\'t see returning buyers on the box things will get nasty very quickly. pic.twitter.com/F0ZDCcRK3J",13,1
2019-10-28 15:33:58,The first step towards a global currency backed by the IMF.   \n\n#CRYPTO #BITCOIN $BTC https://twitter.com/cnLedger/status/1188833882298183680 \xe2\x80\xa6,3,0
2019-10-28 15:00:05,"Let\'s explore a web-based #cryptocurrency analysis tool named http://CHAIA.iO , which is one of the newest resources available to #crypto #traders and #investors alike.\n\nhttps://buff.ly/2Wickyv \n\n#blockchain #altcoin #altcoins #bitcoin #BTC #ethereum #eth #trading #finance pic.twitter.com/QIGWbyN9da",1,0
2019-10-28 14:41:25,BA-Backed Firm Raises $5 Million to Put Airline Security on a Blockchain https://www.coindesk.com/ba-backed-firm-raises-5-million-to-put-airline-security-on-a-blockchain \xe2\x80\xa6 via @CoinDesk #CryptoNews #Crypto #cryptocurrency #cryptocurrencies #altcoins #Bitcoin #BTC #AirlineSecurity #Blockchain #BlockchainTechnology #cryptotwitter #Crypto2019 #Security,1,0
2019-10-28 13:02:36,24H Bitcoin dominance: \n $BTC: 68.55 %  ( -0.58 %)\n $ETH: 8.08 %  ( +0.05 %)\n $XRP: 5.22 %  ( +0.00 %)\n $BCH: 1.96 %  ( +0.07 %)\n $USDT: 1.68 %  ( -0.01 %)\n\n#Bitcoin #BTC\nSee more at http://btc-dominance.com ,0,0
2019-10-28 13:00:02,"Bitcoin - BTC\nPrice: $9,335.59\nChange in 1h: -0.89%\nMarket cap: $168,201,248,211.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-28 12:06:43,I am thinking about the people that are waiting for 1K #Bitcoin.\n\n#btc #bitcoin,33,1
2019-10-28 11:41:37,\xe2\x80\x9cImpossible something like this will happen in Europe\xe2\x80\x9d. \n\nI wouldn\xe2\x80\x99t be so sure. Perhaps even sooner than you think. \n\nBuy #Bitcoin $BTC https://twitter.com/Rhythmtrader/status/1188776271540609024 \xe2\x80\xa6,27,1
2019-10-28 11:27:35,#Crypto #Exchange trading volume in february on OceanEx earlier this year was about $2 mln daily after start.\n\nIn the bearish marketconditions from last half year #OceanEx was able to keep building and growing.\nReached already the + $75 mln daily volume\n\n#bitcoin $btc $vet $ocepic.twitter.com/Bk4Vuzy3vE,12,2
2019-10-28 11:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 76% \n\xe2\x96\xbcDOWN 24%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/FJLddi6rZs",0,0
2019-10-28 10:18:30,Bitcoin (BTC) Price Weekly Forecast: Is This Real Bullish Break? https://snip.ly/8y82nj  #bitcoin #BTC,0,1
2019-10-28 10:10:06,The new space race has begun. But now they are all exploring a different type of moon. \n\n\n\n#Bitcoin \n#BTC\n$BTC,13,4
2019-10-28 09:52:10,Go for #handicapper with proven record and over 30 years of experience! Check out this page! \nhttps://cobrasportspicks.com  \n#sportsbetting #gambling #cryptocurrency #bitcoin #btc #betting #sportstrading @Cobrasportspickpic.twitter.com/9w8xuh7flg,5,4
2019-10-28 09:48:13,Bitcoin Bull Market Progress:\n\n\xe2\x96\x93\xe2\x96\x93\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91 19.7%\n\n$BTC #Bitcoin #Crypto,187,20
2019-10-28 09:00:00,"#Bitcoin (BTC) may only be ten years old, but it is about to match half the lifespan of the average fiat currency, which out of 775 currencies, appears to be just 27 years:\n\nhttps://cointelegraph.com/news/bitcoin-is-already-at-40-of-average-fiat-currency-lifespan-10-years \xe2\x80\xa6",9,4
2019-10-28 08:27:22,"If BTCers did not trust miners, which is crucial to the overall design and incentive system of #Bitcoin, they should have written their own whitepaper and protocol and start their own coin, instead of hijacking #BTC and keeping the name Bitcoin. BTC is no longer Bitcoin. #BSV is.https://twitter.com/itwillcomeguy/status/1188093760896266243 \xe2\x80\xa6",57,10
2019-10-28 07:18:11,"As #China looks further into #blockchain technology and #AI after President Xi #Jinping\'s recent push for innovation, how will @facebook and @Libra_ respond? #facebook #libra #bitcoin #btc #librahttps://blockchain.news/Post?id=china-looking-into-the-application-of-blockchain-and-ai-for-cross-border-financing \xe2\x80\xa6",7,3
2019-10-28 06:50:03, #China Ministry of Industry and Information Technology\'s CCID has released v14 of #crypto project rankings. #Zilliqa 5\n\n$zil #zil #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #vetpic.twitter.com/EggGQc5AWp,38,11
2019-10-28 06:43:13,"Two years from now, the #crypto exchange landscape may look very different\n#XRP #bitcoin #BTC #HODL\n@HandsOfStone13 @fudcrusher\n@WillyWonkaXRP @lexxdollazhttps://cryptoslate.com/two-years-from-now-the-crypto-exchange-landscape-may-look-very-different/ \xe2\x80\xa6",8,4
2019-10-28 06:37:31,Bitcoin (BTC) Price Steadies Uptrend But Another Correction Likely @flyingeze\nhttps://flyingeze.com/?p=15041 \n#bitcoin #btc #Correction #Price #Steadies #Uptrend #News pic.twitter.com/GZJuy35xTJ,0,0
2019-10-28 05:19:40,6 more Hours to go & Halloween starts at PlayRoyal  with its own new competitions \nhttp://PlayRoyal.com/competitions \n\n$Play #TRX #Competition #Halloween #HappyHalloween #BTC #USDT #ETH #bitcoin #TRX #eth #Btc #Bitcoin #cryptocurrencies #blockchain #crypto #ethereum #trading #currencypic.twitter.com/3zkLteufhZ,9,8
2019-10-28 04:38:27,I\'m CRACKED at realmroyale \n\nAudio: Rivals by @rico_recklezz \n\n@RecklezzReSport \n\n#2RZZ #realmroyale #hirezstudios #hirez #esports #rivals. #recklezzrenegade #ricorecklezz #Bitcoin #btc https://www.instagram.com/p/B4JhOp6gu9S/?igshid=ylqlem5bw1in \xe2\x80\xa6,4,3
2019-10-28 04:00:26,"Bitcoin (BTC) Surges to $9,700 Ahead of Weekly Close: Building Bull Case\n\nAnalysts are noting that the recent upturn is validating the idea that BTC is ready to rip higher...\n\nRead More: https://app.tokensquare.com/news/bitcoin-btc-surges-to-9700-ahead-of-weekly-close-building-bull-case \xe2\x80\xa6\n\n#Bitcoin #BTC #Blockchain #TA #Crypto pic.twitter.com/ePbaAgJJEN",0,0
2019-10-28 03:46:42,Good morning #DigiFam  It\'s time to buy some #DigiByte #DGB $DGB  #Blender is my new favourite toy  Still getting a few glitches here and there but I\'m learning. Oh and yes.. the font is terrible  @blender_org #Crypto #Bitcoin #Litecoin #TheBigThree #BTC #LTCpic.twitter.com/aqIyJzc1FM,83,13
2019-10-28 01:40:15,"In bear markets ... and during corrections ... the market sells \'green candles\' (rips) ... during bull markets and rallies ... the market buys \'red candles\' (dips) ... as we witnessed this past weekend ... #bitcoin $BTC 2019-2020 target = $28,000",27,6
2019-10-28 01:39:08,"According To the @PDChina, Satoshi Nakamoto, a Japanese American physicist invented #bitcoin $btc in 2008\n\nJAPANESE AMERICAN\n\n\n\nDid President Xi just solve the greatest mystery in $crypto?pic.twitter.com/e6mXQBgKd9",16,1
2019-10-28 01:30:15,"Oct 28, 2019 01:29:00 UTC | 9,923.00$ | 8,953.60\xe2\x82\xac | 7,741.00\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/IHyEPe6Ado",0,0
2019-10-28 01:29:22,More Than 200 Bankers Let Go At Wells Fargo #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/more-than-200-bankers-let-go-at-wells-fargo/ \xe2\x80\xa6,1,0
2019-10-28 01:20:43,"$BTC #Bitcoin Weekly chart - This candle is a rare combo of a ""high wave"" and large real candle body - Shows both major bull force and major volatility pic.twitter.com/n8up7TmKK7",35,7
2019-10-28 01:09:16,$trx now up more than 26% from the original long call.\n\n#tron #trx $trx #binance #bitmex #bitcoin $btc https://twitter.com/luci_trades/status/1188474897724370946 \xe2\x80\xa6,2,0
2019-10-28 01:07:42," China-headquartered\xe2\x80\x94or, at least, China-affiliated\xe2\x80\x94projects are outperforming #bitcoin [ $BTC ] over the past 24 hours.\n\nNotable USD returns: $BTM [+130%], $ONT [+61%], $IOST [+46.3%], $QTUM [+46.0%], $NAS [+44.9%], $GXC [+39.8%], $NEO [+33.5%], $VET [33.2%], $TRX [+30.5%].",10,1
2019-10-28 01:00:04, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9687.708 | 3.29% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-10-28 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 93% \n\xe2\x96\xbcDOWN 8%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/0NXCicBNz6",0,0
2019-10-28 00:47:02,"@coinexchange_io, seeing this bump in #Bitcoin #btc price, I hope your #altcoin/#crypto exchange will make a come back! \nHopefully by Christmas  pic.twitter.com/gmF3jhjtaZ",11,8
2019-10-28 00:39:18,$BTC.X resistance holding Bitcoin between $9700/$9900 - 100sma on 1D chart / 20sma on W1 chart.\n\n#bitcoin #btc #crypto #btcusd $btc $BTCUSDpic.twitter.com/hCriEK3wFD,0,0
2019-10-28 00:33:39,Analysts: Bitcoin (BTC) Now Targeting $20K With XRP Ready to Explode \n\n#Crypto #Blockchain #cryptocurrency #CryptoCrunchApphttps://cryptocrunchapp.com/news/bitcoin-btc-now-targeting-20k-with-xrp-ready-to-explode \xe2\x80\xa6,5,1
2019-10-28 00:30:35,"1 Bitcoin ( #BTC )\nDollar: 9616.78$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,67.70$ \n\n1 Ethereum ( #ETH )\nDollar: 185.69$ \n\n1 Ripple ( #XRP )\nDollar: 0.29967$ \n\nDate: 28 Oct 2019 0:30\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-28 00:26:09,"Diversify your portfolio like this: 50% in BTC and 50% in $USDT to trade vs $BTC your usdt bag is like your cash, your longterm bag is your retirement and monetary insurance. #Bitcoin #BTC #Trading #Traders #cryptocurrency",1,0
2019-10-28 00:25:06,"Mastercard Moves Beyond Plastic With New Bets in Healthcare, Supply Chain and Fintech #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold\n\nRead \xe2\x86\x92 https://bitcoin.cartel.click/mastercard-moves-beyond-plastic-with-new-bets-in-healthcare-supply-chain-and-fintech/ \xe2\x80\xa6",2,0
2019-10-28 00:24:36, And another! \n Denver Airport - Vegas-bound! \n\n\nPlant your own: http://changeangel.io/plant-a-seed \n\n#bitcoin $btc #litecoin $ltc\n@cryptocampfire @CustCarptrypic.twitter.com/ou9XBcUwyL,36,11
2019-10-28 00:12:54,#paperback amazon . com - Just saw this on #Amazon: WHY BITCOIN IS BETTER THAN SCRATCH & WIN: (... by Cristian Colantuono for $9.99 https://amzn.to/32xTaa9  di \n@amazon\n #BOOK #BOOKS #BLOCKCHAIN #cryptocurrency #bitcoin #btc,0,0
2019-10-28 00:10:07,"Bitcoin BTC Current Price:\n$9,569.58\n1 Hour: -0.07 % | 24 Hours: 3.74 % | 7 Days: 16.37 %\n#btc #bitcoin",0,0
