date,text,likes,retweets
2019-10-27 23:10:06,"Bitcoin BTC Current Price:\n$9,568.51\n1 Hour: 0.09 % | 24 Hours: 3.83 % | 7 Days: 16.52 %\n#btc #bitcoin",0,0
2019-10-27 23:00:01,"Bitcoin - BTC\nPrice: $9,593.30\nChange in 1h: +0.6%\nMarket cap: $172,835,536,884.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-27 23:13:06,The Pirate Bay gets it\n\n http://ElixiumCrypto.com/join/  \n\nClick now to Join the Elixium Trading Group \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/Pp4Ng9XEFO,0,0
2019-10-27 23:01:31,"Top-5 Cryptos This Week: Bitcoin (BTC), NEO, BSV, BCH, LINK http://bit.ly/2MRyu7x \n#bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/wLD8AdOHbY",0,0
2019-10-27 22:30:35,"1 Bitcoin ( #BTC )\nDollar: 9692.21$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,64.74$ \n\n1 Ethereum ( #ETH )\nDollar: 187.85$ \n\n1 Ripple ( #XRP )\nDollar: 0.29816$ \n\nDate: 27 Oct 2019 22:30\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-27 22:30:19,"Oct 27, 2019 22:30:00 UTC | 9,704.20$ | 8,758.60\xe2\x82\xac | 7,568.80\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/2jo7WblwA9",1,0
2019-10-27 22:05:16,"Via #TheMerkle, China Approves a new law To Commercialize Blockchain Technology https://upload.news/zzgjnf  | #Bitcoin #BTC #Finance #Ethereum, #Blockchain #Cryptocurrency #Tech -> @MintingCoins #MintingCoins",1,1
2019-10-27 22:00:48,"Play games, trade and exchange, or acquire the native tokens PLAY and RWD, and stake these tokens to receive portions of the platforms Airdrops http://ow.ly/UTW430pKzGn \n\n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/BJVd6qSAUp",2,1
2019-10-27 21:57:18,"#Bitcoin (BTC) Surges to $9,700 Ahead of Weekly Close: Building Bull Case (Newsbtc) \n\n#Bitcoin (BTC) bulls have started to push the cryptocurrency markets into the weekly close, which is set to take place around four... \n\nhttps://cryptonews.watch/bitcoin-surges-9700-ahead-weekly-close-building-bull-case/ \xe2\x80\xa6pic.twitter.com/q1l0w3u1SQ",0,1
2019-10-27 21:45:16,Now announcing 1.9% sale rates! Need to sell bitcoin at our two-way machines? Now enjoy a low 1.9% rate with no maximum withdrawal amount [subject to cash availability]. Text 617-681-4000 or e-mail support@coinmover.com to check cash balance before leaving home.  #bitcoin #btc pic.twitter.com/qijGUTA157,5,0
2019-10-27 21:05:14,Get #MCOVisaCard today and stake mco ! Full green  \n\nSignup here ( http://platinum.crypto.com/r/y6h9m26geb  )  to get #free 15mco(50 #usd ) and start staking 50 mco or more for consistent #income\n\n#bnb #cryptocurrency #blockchain #bitcoin #btc #ethereum #wallet #visapic.twitter.com/EYTed256r1,1,2
2019-10-27 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 100% \n\xe2\x96\xbcDOWN 0%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/pfUDKtETFX",0,0
2019-10-27 20:39:03,"BITCOIN #BTC $BTC Update\n\nI expected bitcoin to bottom between 6050 and 7250.\n\nThe bottom so far was 7333.\n\nIf we can break the June high (13,8k) - we could easily see ATH\'s quite quickly!\n\n#bitcoin  is HOT!\n\nhttps://twitter.com/TradingForPro/status/1181128486238470144 \xe2\x80\xa6\n\n@marcfriedrich7 @marchegiano @Super_Cryptopic.twitter.com/y7Mk2CZwxF",11,2
2019-10-27 20:26:19,Latest Bitcoin Rally is \xe2\x80\x9cAlive and Well\xe2\x80\x9d as Long as BTC Holds Above $8k @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://ift.tt/32RORqb ,0,0
2019-10-27 19:54:11,Antminer S7 4.73TH/s \xe2\x80\x93 SHA-256 Bitcoin BTC Bitcoin Cash BCH https://blockmine3rz.com/2019/10/27/antminer-s7-4-73th-s-sha-256-bitcoin-btc-bitcoin-cash-bch-36/ \xe2\x80\xa6 #bitcoin #crypto #antminer #bitmain,0,0
2019-10-27 19:23:14,"Bitcoin (BTC) Price Breaks Past $9,600 in Late Weekend Rally - http://bit.ly/2qHGFdU \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/72qhZpwRMl",2,0
2019-10-27 15:42:56,"$BTC\n\nLast update and probably most important\n\nI\'m still on the side that this is a Bearish retest\n\nWe\'re under 100 MA on the Daily\n\nOn the 4hr, we\'re showing signs of a possible consolidation\n\nI can see Bitcoin retesting 8600 \n\n#bitcoin #btc pic.twitter.com/y9i3XZGmvl",2,1
2019-10-27 14:49:29,"If you don\'t believe that gold has utility and value, then you are blind.\n#Bitcoin $BTC and gold can coexist. It\'s actually very common for many precious metal sellers to accept bitcoin. Example: APMEX https://twitter.com/ihatecodee/status/1188222244583026696 \xe2\x80\xa6",3,0
2019-10-27 14:36:52,"#bitcoin $btc is not going to be the unicorn here\n\nThe unicorns are the Chinese chains that were completely forgotten for the past 2 years\n\nLook!\n\n$neo, the #Ethereum $eth of China, just did a 100% without notice",35,4
2019-10-27 14:19:32,Why Bitcoin Cash\xe2\x80\x99s Mining Troubles Should Scare Bitcoin Maximalists\n\n#Crypto #Fintech #Cryptocurrency #Blockchain #CryptoNews #Bitcoin #BCH #BTC \n\nhttps://dashnews.org/why-bitcoin-cashs-mining-troubles-should-scare-bitcoin-maximalists/ \xe2\x80\xa6,35,8
2019-10-27 14:00:01,"Bitcoin - BTC\nPrice: $9,474.73\nChange in 1h: +1.4%\nMarket cap: $170,693,919,862.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-27 13:59:20,Current Bitcoin (BTC) Price: $9455.79 USD   The Bitcoin (BTC) Price a year ago on 2018-10-26: $6436.97 USD   #bitcoin pic.twitter.com/VYPOgYKU0t,0,0
2019-10-27 13:43:02,China doesn\'t fear #bitcoin $btc \'s libertarian ideals because China already Owns bitcoin mining,34,4
2019-10-27 13:42:30,You survived the entire #Crypto bear market...\n\nYou survived the first major #Bitcoin Bull Market correction...\n\nYou deserve everything the Bull Market has to offer\n\n$BTC,1662,224
2019-10-27 13:40:01,"China\'s state controlled television explaining the basics of ""first ever blockchain application"" #bitcoin $btc, and how a distributed ledger works\n\nImagine 1.3 billion people got to know bitcoin because state made an effort to explain how it works. pic.twitter.com/VcIMlxmkQM",227,85
2019-10-27 12:30:20,"#XRP #xrpcommunity #btc #bitcoin #eth #ltc so blockchain law in China coming into effect, law not only allows but also bans !!!https://www.google.com/amp/s/www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-price-mining-china-ban-cryptocurrency-value-a8861631.html%3famp \xe2\x80\xa6",100,31
2019-10-27 12:00:22,"#German bank @BayernLB has an original way to teach its clients about the world\xe2\x80\x99s most popular #cryptocurrency #Bitcoin $BTC, for which it needs only a pen and a paper. We\xe2\x80\x99ve talked with its Senior Economist and FX Analyst, Manuel Andersch.\n\nhttps://cryptonews.com/exclusives/the-next-level-of-crypto-adoption-bank-teaches-clients-about-4912.htm \xe2\x80\xa6",10,6
2019-10-27 11:27:43,"Bitcoin price soars to $9,600 \n\nIs it time to buy?!\n\n#Bitcoin $BTC pic.twitter.com/h4jr1nCj8f",44,4
2019-10-27 11:26:58,@TrustWalletApp adding support for @unstoppableweb  $ZIL\n\nhttps://www.binance.vision/security/what-is-trust-wallet \xe2\x80\xa6\n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #vet #mkr #omg #qtum #ont #bat #crypto #blockchainpic.twitter.com/SePyc4ZbjM,13,2
2019-10-27 11:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/zN9RlV8zgQ",0,0
2019-10-27 09:41:50,"A brand new Bitcoin Price Analysis: Death Cross To Ruin The Party? Is BTC Sightseeing The $16,000 October Prediction? \n#bitcoin $BTC #crypto #bitcoinpricehttps://cryptopotato.com/bitcoin-price-analysis-can-the-death-cross-ruin-the-party-or-is-btc-sightseeing-the-16000-october-an \xe2\x80\xa6",10,3
2019-10-27 09:17:35,$BTC 15m update\n\nBreakout to the upside\n\nStill above 0.382 fib & RK supports\n\nStill good for bullish continuation while above RK3 support level also near 0.5 fib support\n\n#bitcoin #BTC #crypto pic.twitter.com/cvSPOr2i3X,8,3
2019-10-27 06:29:03,Bitcoin (BTC) Price Weekly Forecast: Is This Real Bullish Break? #Bitcoin #btc https://www.newsbtc.com/2019/10/27/bitcoin-btc-price-weekly-forecast-is-this-real-bullish-break/ \xe2\x80\xa6,3,1
2019-10-27 06:14:17,"Bitcoin (BTC): US speculators prepare for rally\nMust Read: https://www.bullsinvest.com/news/bitcoin-btc-us-speculators-prepare-for-rally \xe2\x80\xa6\n\nhttp://BullsInvest.com  the real CMC media!\n\n Follow & Retweet, stay informed !\n\n#bitcoin #cryptocurrency #bitcoincash #binance #crypto #xrp #pivx #dash #zcash #forex #trading #money #btc pic.twitter.com/6AtsequZt7",2,1
2019-10-27 06:10:47,"4th Diwali Month Giveaway \n\nPartnered with @Capfolio for $200 worth #Bitcoin Giveaway (~ 0.02 BTC)\n\nFollow @desicryptohodlr, @Capfolio\n\nJoin my telegram http://t.me/IndianCryptoUpdates \xe2\x80\xa6\n\nAdd 2 real friends in comments & reweet this tweet\n\n2 lucky winners win $100 worth BTC each pic.twitter.com/qA3dQDPTlY",348,300
2019-10-27 05:06:45,"$BTC 4h\n\nBroke out from trendline, 0.5 fib, and above RK3 level\n\nCan look for longs on pullbacks while holding above the 0.5 fib & horizontal support levels\n\nUpdated auto fib indicator see levels on chart\n\n#bitcoin #BTC #crypto pic.twitter.com/HcczW05RNi",6,2
2019-10-27 04:51:44,"What\'s going on over there on BCH (#BitcoinCash)?\n\nJust like the real #Bitcoin (BTC), BitcoinCash has 10 minute block. So there should be 6 blocks per hour.\n\nBut this shows 31 blocks in ONE hour!!!\nAnd all of the blocks (except 2) were mined by ""Unknown"" or BTCtop. pic.twitter.com/TlU8PFoI9U",7,2
2019-10-27 00:24:03,"How the Bilderberg Group, the Federal Reserve central bank, and MasterCard took over Bitcoin BTC. #BSV #BitcoinSV #csw #bitcoin #btc #bch #BitcoinCashpic.twitter.com/SsceptGzGB",60,26
2019-10-27 00:23:47,Digital Currencys are unstopable !!!  #ripple #XRP #Bitcoin #btc #Ether #ethereum #crypto #cryptocurrency #money #icohttps://eng.ambcrypto.com/secs-aggressive-enforcement-jay-claytons-chairmanship-slowing-down-cryptocurrency-market/ \xe2\x80\xa6,0,0
