date,text,likes,retweets
2019-04-04 17:46:43,"Bitcoin Whales Pushing BTC Price Higher, \xe2\x80\x98Dry Powder\xe2\x80\x99 Ready for Crypto Boom: Analyst Tom Lee\n\n#Crypto #Bitcoin #BTC $BTC #WhaleAlerthttps://dailyhodl.com/2019/04/04/bitcoin-whales-pushing-btc-price-higher-dry-powder-ready-for-crypto-boom-analyst-tom-lee/ \xe2\x80\xa6",6,3
2019-04-04 16:37:04,"Messari CEO Says Bitcoin Is Digital Gold, $30 Trillion Wealth Transfer Heading to BTC\n\n#Crypto #Bitcoin #BTC $BTC\nhttps://dailyhodl.com/2019/04/04/messari-ceo-says-bitcoin-is-digital-gold-30-trillion-wealth-transfer-heading-to-btc/ \xe2\x80\xa6",10,2
2019-04-04 22:23:26,"$OCN continues to show strength and briefly touches 81 #satoshi.\n\n100 $sat is a strong resistance (psychic resistance) and when reached, 130+ can be achieved.\n\n#Tron #OCN #TRX #Odyssey #Bitcoin #BTC #ethereum $TRX #ETH #BTT #Blockchain #BitTorrent #Binance #Crypto #cryptocurrency pic.twitter.com/TfZUL2FeGv",15,4
2019-04-04 13:02:23,"GameArt\'s 10,000\xe2\x82\xac + 10,000 Free Spins Prize Pool.\n\nhttps://tracker-pm2.fortunejackpartners.com/link?btag=848228_74775 \xe2\x80\xa6\n\n#bitcoin #btc #ethereum #eth #litecoin #ltc #bitcoincash #bch #cryptocurrency #crypto #blockchain #ico #altcoins #casino #slots #poker #sportsbet #sportsbetting #cloudbet #betincryptopic.twitter.com/K70CXbWl09",4,2
2019-04-04 17:57:39,Bitcoin (btc) and Ethereum (eth) price in the evening. \n #cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading #cryptomining\xe2\x80\xa6 https://www.instagram.com/p/Bv18MoVgjK3/?utm_source=ig_twitter_share&igshid=fpvnpc8in2lx \xe2\x80\xa6,1,0
2019-04-04 21:42:30,"Phase 1: \n\nThink of $FOTA as an exchange token for dividends, just like $BNB. Binance repurchases 20% every quarter, while our model offers a 40% dividend every day on http://Fota.com . @Fortuna_FOTA\n\n#Fortuna #FOTA #Cryptocurrencies #Bitcoin #Blockchain #BTC #Fintechpic.twitter.com/J6SlKGo1uB",51,9
2019-04-04 17:35:48,Bitcoin #BTC could be heading for 6500 where previous support will become resistance https://ift.tt/2ONYhgg pic.twitter.com/GqcbfwnZT7,3,11
2019-04-04 17:23:11,Amazing bitcoin billboard near LAX!\n\n http://ElixiumCrypto.com/21/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/91kCKJxrh8,4,2
2019-04-04 12:08:16, Augur(REP) is listed on @bitexlive \nYou can trade with BTC and ETH  pair \n\nhttps://bitexlive.com/exchange/BTC-REP \xe2\x80\xa6\nhttps://bitexlive.com/exchange/ETH-REP \xe2\x80\xa6\n\n@AugurProject #bitexlive #cryptocurrency #airdrop #bitcoin #btc #eth $USDT $BTC $ETH $REPpic.twitter.com/xfW08QPpnY,7,3
2019-04-04 17:53:19,Discovery in Kleinman\'s Case Against Craig Wright is Proving He\'s Bitcoin Creator Satoshi Nakamoto \nREAD --> https://bit.ly/2CXDiDc \n#Bitcoin #Satoshi #SatoshiNakamoto #BitcoinSV #BSV #BTC #BCH #BCHSV #crypto #CryptoNews #cryptocurrency #cryptocurrencynewspic.twitter.com/mwP8dOSMER,45,14
2019-04-04 23:35:36,Why #Bitcoin $BTC May Be The Greenest Technology Ever https://bitcoinist.com/bitcoin-green-technology-environment/ \xe2\x80\xa6 #Crypto #cryptocurrency #environment #Technology #tech #Fintech #finance #energy #mining #Payments #P2P #C2B #D2C #B2B,1,1
2019-04-04 19:45:42,#GoldenCross !!!\n#VergeCurrency \n#Verge $XVG #XVG\n#bitcoin $btc #btc $xbt #xbthttps://twitter.com/Verge_XVG_News/status/1113799460029648896 \xe2\x80\xa6,29,10
2019-04-04 20:17:12,What\'s the difference between my twitter feed and what I do on Bitcoin Live?\n$BTC #Bitcoin\n\nWebinar -> https://www.youtube.com/watch?v=fhm3ihm2UD0&t=1098s \xe2\x80\xa6 \n\nSignup - > https://bitcoin.live/?aid=107 pic.twitter.com/G9Ta99WgJi,18,1
2019-04-04 19:17:46,"#bitcoin - $BTC\n\nTechnically you could argue that the structure is still bullish till 4200 - as price would be covering a gap by testing previous resistance as support.\n\nBUT it would NOT look as bullish to suggest ""this is a reversal"", IMO a reversal needs a stupid long candle pic.twitter.com/KUB7vBqT2F",14,1
2019-04-04 15:03:07,This is what yesterday felt like #bitcoin $btc #blockfoliopic.twitter.com/UvWpAsSvEk,6,0
2019-04-04 22:22:39,"Still waiting on $4,600 or a retest of bottom trendline\n\nI do nothing in these situations\n\n(1 hour chart)\n\n#Bitcoin #BTC pic.twitter.com/xfgUY0tJH3",47,3
2019-04-04 10:53:50,Great presentation by @fundstrat #Bitcoin $BTC\nhttps://www.youtube.com/watch?v=GGberGnxiJk \xe2\x80\xa6,3,0
2019-04-04 21:28:09,"CHATTER BOT DAILY UPDATES, NOW LIVE :- https://shoutout.wix.com/so/30MdgEE93 \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc",8,1
2019-04-04 21:26:50,TIME FOR THE APRIL 2019 #AI #Blockchain #CryptoStocks #ChartPicks UPDATE\n\n$BLOK $CUV $DNAX $FORT $GET $GLXY $HIVE $HUT $IBIT $LTV $MOGO $NC $SQR $VHI $VQS $VST\n\n#BottomFishing #PennyStocks #JuniorStocks #SmallCaps #Bitcoin #BTC #Blockchain #Crypto #AiStockspic.twitter.com/B14v63rdIr,0,0
2019-04-04 22:18:32,Keep an eye on @binance Coin $BNB \n#Vechain $VET $VTHO $THETA #zilliqa #zil #bitcoin #btc #ethereum #eth #xrp #ripple #bch #eos #xlm #stellar #tron #trx #bnb #neo #mkr #omg #blockchain #altcoinspic.twitter.com/rMPthRwVTS,9,2
2019-04-04 20:40:54,Again BitmexBtcBot again Gain .. :) @bitmex_bot1\n#B\xc4\xb0TMEX   \n#bitcoin $BTC #BOT #B\xc4\xb0TMEXBOT \n\n#bitcoin #ethereum #blockchain #btc #LTC #ETH #EOS #NEO #ICX #VET #ADA #QASH #BNB #TUSD #USDT #TETHER #dolar #gold #forex #Crypto #cryptotrading #CryptoNewspic.twitter.com/5444ixtQdD,1,0
2019-04-04 15:13:07,Bitcoin (BTC) is beginning to cool off and undergo some healthy corrections. #Bitcoin(BTC) #Bitcoin(BTC)analysis http://bit.ly/2VmIGXx pic.twitter.com/p2L156Ij9K,0,0
2019-04-04 23:18:46,"Wealth Manager Issues Bitcoin (BTC) and Ripple (XRP) Warning, SEC Sets Crypto Milestone, and Elon Musk Digs Dogecoin https://coinspotter.eu/2019/04/03/wealth-manager-issues-bitcoin-btc-and-ripple-xrp-warning-sec-sets-crypto-milestone-and-elon-musk-digs-dogecoin/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news",0,0
2019-04-04 23:18:38,"Bitcoin (BTC) Beats MasterCard in Number of Transactions, Surpasses PayPal in Tx Volume, Bests Visa\xe2\x80\x99s Average Tx Sum: New Crypto Research https://coinspotter.eu/2019/04/04/bitcoin-btc-beats-mastercard-in-number-of-transactions-surpasses-paypal-in-tx-volume-bests-visas-average-tx-sum-new-crypto-research/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news",0,0
2019-04-04 22:46:21,Bitcoin [BTC] fraudster in Canada asked to forfeit $1.14 million obtained using dark web\nhttps://ambcrypto.com/bitcoin-btc-fraudster-in-canada-asked-to-forfeit-1-14-million-obtained-using-dark-web/ \xe2\x80\xa6\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins,6,0
2019-04-04 22:08:54,"Crypto Analyst Targets Bitcoin (BTC) at $100,000 \xe2\x80\x93 Plus Ripple and XRP, Litecoin, Ethereum, Tron, Stellar, Cardano https://coinspotter.eu/2019/04/04/crypto-analyst-targets-bitcoin-btc-at-100000-plus-ripple-and-xrp-litecoin-ethereum-tron-stellar-cardano/ \xe2\x80\xa6 #cryptocurrency #bitcoin #eth #btc #ICO #news",0,0
2019-04-04 22:00:01,"Bitcoin - BTC\nPrice: $4,942.92\nChange in 1h: +1.61%\nMarket cap: $87,132,538,358.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-04-04 21:36:22,Is your #Bitcoin #BTC payment stuck for hours/days because of network congestion & high fees? That\'s b/c you\'re not actually using bitcoin. #BitcoinCash #BCH is what you are looking for. BCH carries on the original blockchain & original vision with ~0 fees and instant payments.,8,0
2019-04-04 21:02:29,Current Bitcoin (BTC) Price: $4864.56 USD   The Bitcoin (BTC) Price a year ago on 2018-04-03: $7417.89 USD   #bitcoin pic.twitter.com/344JfOxodG,1,1
2019-04-04 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 38% \n\xe2\x96\xbcDOWN 62%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/y6STwKcFLx",0,0
2019-04-04 20:50:57,"Though gravity to $4,600 is winning, consolidation there and above would be a good thing\n\n#Bitcoin #BTC https://twitter.com/cryptorecruitr/status/1113739182218907648 \xe2\x80\xa6",27,2
2019-04-04 19:26:06,CEO of Google\n\n http://ElixiumCrypto.com/29/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezospic.twitter.com/yqQ660ApTK,3,0
2019-04-04 19:15:05,#bitcoin - $BTC\n\nMy bias will remain bullish as long as we CONTINUOUSLY CLOSE daily candles ABOVE green and consequently 200EMA\n\nBelow we are breaking the bullish structure and turning a key EMA in resistance \n\n**200EMA orange line pic.twitter.com/zzKQiCCfwO,21,1
2019-04-04 19:09:43,Woah! \nNow trading at http://steem-engine.com :\n\n#Bitcoin #BTC\n#Dogecoin #DOGE \n#Litecoin #LTC\n#BitcoinCash #BCH\n\nBig news from @Aggroed001. \nBig things happening on the @SteemNetwork.\n\n#steem #partiko #crypto #tokenshttps://partiko.app/@aggroed/steem-engine-breakthrough-btc-ltc-bch-doge-trading-now-live?referrer=jeffjagoe \xe2\x80\xa6,3,0
2019-04-04 18:00:43,#MinuteCrypto #Bitcoin $BTC $Cryptopic.twitter.com/NrSpu3Eolk,15,2
2019-04-04 16:10:04,Market Update: Bitcoin [BTC] Hangs in the Balance as Ethereum (ETH) Defends Supply one\n\n#Bitcoin #BTC $BTC #Ethereum #ETH $ETH #cryptocurrency #Crypto #Cryptomarkethttps://coingape.com/market-update-bitcoin-btc-ethereum-eth/ \xe2\x80\xa6,2,0
2019-04-04 16:06:13,I see alot of post of people buying at the top and selling while it tanks. If I\'ve learned one thing in crypto at that point you\'re better off holding the price will go back up. Don\'t loose your portfolio. #BTC #crypto #bitcoin $btc,6,0
2019-04-04 12:10:15, Chainlink(LINK) is listed on @bitexlive \nYou can trade with BTC and ETH  pair \n\nhttps://bitexlive.com/exchange/BTC-LINK \xe2\x80\xa6\nhttps://bitexlive.com/exchange/ETH-LINK \xe2\x80\xa6\n\n@chainlink #bitexlive #cryptocurrency #airdrop #bitcoin #btc #eth $USDT $BTC $ETH $LINKpic.twitter.com/TDH3QsSr29,9,2
2019-04-04 11:14:00,Buy Bitcoin #btc #bitcoin $btc $bitcoin,0,0
2019-04-04 09:15:56,"Mass adoption is coming! Paytomat partnered with one of the biggest #POS provider @NCRCorporation Colibri! Now merchants in #SouthAmerica can accept #crypto. Thanks to @lightning_peach, you can make #Bitcoin $BTC payments Lightning fast .\nhttp://bit.ly/2Uthysv ",29,10
2019-04-04 08:47:02,Cardano [ADA] Bull Unstoppable After Beating Stellar [XLM] From 8th Largest Spot\n\n#Cardano #ADA $ADA #Stellar #XLM $XLM #Bitcoin #BTC $BTC #Bitcoincash #BCH $BCH #Cryptocurrency #Crypto #Cryptomarket #bullrunhttps://coingape.com/cardano-ada-beating-stellar-xlm-8th-position/ \xe2\x80\xa6,1,2
2019-04-04 08:46:35,"Result of ""Trading as Mining Contest ""on the first online day of DASH\nhttps://support.fcoin.com/hc/en-us/articles/360021155133 \xe2\x80\xa6 \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinEurope #Bitcoin #btc #eth #xrp #trx #tron #crypto #Competitionspic.twitter.com/bqWDj2bkkL",10,2
2019-04-04 08:44:13,#EnterToWin Up To 5 Bitcoin! #BTC\n\nNever Miss A Chance To Win $BTC!\n\nEnter DAILY\n\n Follow us \n Retweet & Tag A Friend!\n Reply #Bitcoin! pic.twitter.com/gJJI6mTtK9,5,7
2019-04-04 08:06:04,Nipsey preaching facts about crypto. He knew this was the future and it was only a matter of time before mass adoption happens #RIPNipseyHussle #NipseyForever #bitcoin $btc $trx $eth $xrp\n\n https://twitter.com/CRYPTOVERLOAD/status/1112818131251204097/video/1 \xe2\x80\xa6,1760,694
2019-04-04 07:41:00,What\'s the best security tips that you can advise to bitcoin beginners that just started this year?\n\nComment down below! \n\n#cryptocurrency #crypto #blockchaintechnology #blockchain #womenincrypto #altcoins #bitcoin #btc #socialmediapic.twitter.com/mj38CAA0c0,6,2
2019-04-04 07:32:25,"We\'re over $5,000! Bitcoin is trading at $5,182 right now on ExMarkets. Is this the start of the bull run we all have been waiting for? Better not be left out this time. \nVisit http://www.exmarkets.com/register  to sign up!\n#cryptocurrency #bitcoin #btc #bullrun #bull #crypto #blockchainpic.twitter.com/rFlplMaX1P",8,2
2019-04-04 07:28:31,Now you can buy T-Shirt #CRYPTO #TRADER inscription\n\nhttps://kryptobay.eu/product/t-shirt-crypto-trader-inscription/ \xe2\x80\xa6\n\n@jack @cz_binance @elonmusk @ross_zhang #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dash #Tezos #dogecoin #binance @BinanceResearch @HuobiGlobalpic.twitter.com/ZsyR3VOe07,29,25
2019-04-04 06:54:30,Bitcoin (btc) and Ethereum (eth) Morning price. \n#cryptocurrency #blockchain #cryptocoin #cryptocurrencies #bitcoin #btc #crypto #cryptonews #cryptotrading #cryptomining #bitcoinnews\xe2\x80\xa6 https://www.instagram.com/p/Bv0wUA5glCg/?utm_source=ig_twitter_share&igshid=z9wvbs9rwv \xe2\x80\xa6,4,0
2019-04-04 06:26:26,"Bitcoin (BTC) Price Analysis: Corrects, But Still Bullish After Recent Gains\nhttps://blockonomi.com/bitcoin-btc-price-analysis-corrects-but-still-bullish-after-recent-gains/ \xe2\x80\xa6\n#Bitcoin #BTC $BTC pic.twitter.com/jOufACIC42",2,2
2019-04-04 05:25:29,"Today I\'m updating on #Bitcoin #BTC, #BitcoinCash #BCH & #Litecoin #LTC price charts. Time to start scaling out of this madness.\n\nVideo here: https://youtu.be/jOhOuFkd8OM pic.twitter.com/jX0qUbSAEg",17,0
2019-04-04 05:17:33,"This is why #BitcoinCash #BCH, never #Bitcoin #BTC. BTC\xe2\x80\x98s user experience is clear as mud, requires you to monitor mempool, outbound liquidity, refill options; pay money to fund channels, pay watchtowers to guard your funds, etc. So simple & easy!  With BCH, hit send. For free. pic.twitter.com/xJovrvERfv",14,2
2019-04-04 05:12:16,The future of the #TREOS #online #market is live!! @TREOSMARKET $TREOS @pilotcels @oea_associates @innosonvehicles @atiku\xe2\x80\xa6 https://twitter.com/i/web/status/1113264224224940032 \xe2\x80\xa6\n\n#Ecosystem #Tokens #Gold #Market #Platform #Stable #Stability \n#Crypto #GCR #TRO $ETH $EOS #Dash #Bitcoin $BTC #Bitcoin $BTC  https://twitter.com/War4luvTREOS/status/1113589364821569536 \xe2\x80\xa6,14,8
2019-04-04 04:51:28,"Bitcoin at $5,000. Okay, now what? https://www.youtube.com/watch?v=sf60MGaWGEs&fmt=22 \xe2\x80\xa6 #bitcoin #btc $BTC $ETH $XRP $LTC #cryptonews #cryptocurrency #cryptocurrencies #cryptotrading #crypto #bitcoinprice #bitcointrading #bitcoins #ethereum #litecoin #ripple $BCH $SPY $QQQ $DIA #stocks #investing #finance",4,3
2019-04-04 04:00:01,Goldcoin $GLC v.s Bitcoin $BTC\n\n- Fees\n\n#Goldcoin #Bitcoin #ReverseFork @goldcoinpic.twitter.com/tR0HJfq6E1,11,5
2019-04-04 03:54:45,Im pinning this up. My fractal theory & potentially starting a thread! \n\n#Bitcoin $BTC Weekly. \n2015 vs 2019. \n\nI would love to hear everyone\'s comments and please ask questions for clarity! Thanks! \n\nCheers! pic.twitter.com/PBDSWeMGNw,25,6
2019-04-04 03:47:15,"We are giving away 0,01 $BTC\n\nSteps:\n1. Retweet\n2. Like\n3. Register >> http://bit.ly/2D7x0B1 \n4. Cmt your deposite address at here\n\nTo participate you have to complete all 3 steps. \nEnds in 5 Days.\n\n#bitcoin #BTC #crypto #cryptocurrency #blockchain #giveaway #ethereum #btc",56,43
2019-04-04 02:28:13,Bitcoin made it for the first time during the whole bear market. \nPrepare for a possible correction and then be ready to take off! \n\n$BTC #bitcoin pic.twitter.com/8iG8wODE2P,194,48
2019-04-04 02:07:06,Don\'t forget to read the details about Matrix\'s new partnership with Bitgrit!\n https://medium.com/@cris.montoya92/matrix-announces-strategic-partnership-with-bitgrit-367cf4118565 \xe2\x80\xa6 #Crypto #cryptocurrency #Blockchain #bitcoin #BTC #ETH #ETHEREUM,26,8
2019-04-04 01:46:07,What is the best #crypto currency? With all the studying I have found #bitcoin #btc to be antiquated but $digibyte $dgb seems to be the best alternative #DGB #DigiByte #faster #moreSecure #forwardThinking,15,4
2019-04-04 01:43:39,"#BitcoinCash #BCH is for payments. #Bitcoin #BTC is not usable for payments, so it has no utility nor value. This is why #BitcoinCash #BCH, never #Bitcoin #BTC.\nhttps://coinspice.io/news/bitcoin-cashs-new-marketing-slogan-should-be-bitcoin-cash-is-like-bitcoin-for-payments/ \xe2\x80\xa6",9,0
2019-04-04 00:00:48,#Cryptocurrency could be the key for a more transparent and efficient international commerce.\n-\n#Blockchain #Economy #Easydex #BitShares #DEX #Bitcoin #BTC pic.twitter.com/8aOWyCbW65,6,5
2019-04-04 00:00:30,BTC hourly update\n$4949.15    |    -0.0144%\n$BTC #BTCUSD #Bitcoin,0,0
2019-04-04 00:00:30,"Look at the monthly.  Curling.\n\nIf that doesn\'t look bullish...\n\n""If you don\'t believe me or don\'t get it, I don\'t have time to try to convince you, sorry""\n\n$BTC #Bitcoin pic.twitter.com/Opjj2ApYRD",4,0
2019-04-04 00:00:21,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/D0fNB3ocmt",0,0
2019-04-04 00:00:05,#BTC #bitcoin $4939.9\n#ETH #ethereum $159.73\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $85.18\n#XRP #ripple $0.34\n#XMR #monero $65.67\n#DSH #dash $123.74\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2019-04-04 00:00:03,$BTCUSD ALERT: 24hr volume was 367.81% higher than the 30 day average. Current price: $4975.97 $btc #bitcoin pic.twitter.com/XqBdD5Vj0R,0,0
2019-04-04 00:00:03,Bitcoin [BTC]: Coinbase COO calls New York Times article about BTC\xe2\x80\x99s uncertainty \xe2\x80\x98ironical\xe2\x80\x99 #bitcoin https://ambcrypto.com/bitcoin-btc-coinbase-coo-calls-new-york-times-article-about-btcs-uncertainty-ironical/ \xe2\x80\xa6,0,0
2019-04-04 00:00:02,"$BTC maximalist price (e.g. 100% dominance): $9,251 USD #bitcoin #cryptocurrency  $crypto",1,0
2019-04-04 00:00:02,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -2.6 % || 04-04-2019 02:00\nPrice in #USD : 0.0618007388 || Price in #EUR : 0.054959397\nNew Price in #Bitcoin #BTC : 0.00001245 || #Coin Rank 772,0,0
2019-04-04 00:00:01,"Total #crypto market cap is $165,158,062,656 USD #bitcoin #cryptocurrency $btc $eth #ethereum",1,0
2019-04-04 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xbc $4971.3077 | 1h \xe2\x96\xbc : -1.79 % | 24h \xe2\x96\xb2 : 1.89 % | 7d \xe2\x96\xb2 : 22.09% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,1,0
