date,text,likes,retweets
2019-07-28 23:53:51,"Amid Bitcoin Price Drop, Crypto Analyst Foresees Sustained Rally\n#Bitcoin $btc\nhttps://cryptocontrol.io/r/api/article/5d3e33be511bf200108d0cb6?ref=5cbcaaf63c08350010151b1f \xe2\x80\xa6",0,0
2019-07-28 23:04:54,"This hourly candle brought to you by Scammers inc. Arthur, Tether and CZ are sending you a heartfelt \xe2\x80\x98Thank You\xe2\x80\x99 for your money. Play again soon and always be believing. Remember - it\xe2\x80\x99s a Religion, Regulation & KYC are evil and bad for you and it\xe2\x80\x99s always Bullish. #bitcoin $BTC pic.twitter.com/kSqkMhIoEd",22,2
2019-07-28 15:58:07,Ehhhhhh #bitcoin $BTC possible. Come on $bitcoin you can do it. pic.twitter.com/jNDPA9m0LV,25,2
2019-07-28 23:50:16,"#bitcoin $btc\n\nAmateurs get excited seeing dildo up and downs; are fixated on price actions with their charts\n\nPros see it as a bad sign - severe lack of liquidity; this puts bitcoin in the same category as any other shitcoin, where one can print a 10% candle with a 5 btc buy",34,3
2019-07-28 23:54:01,"Remember that infamous example of Long Island Ice Tea? The company that changed its name to ""Long Blockchain"" which caused a 300% price hike? There is more to the story... \n\nhttps://qz.com/1659246/the-fbi-wants-more-information-about-long-blockchain \xe2\x80\xa6 #Bitcoin $BTC #crypto #blockchain #FBI #insidertrading #fraud #SEC #pump #dump",2,0
2019-07-28 22:55:54,The difference between inflation and deflation...\n\n http://ElixiumCrypto.com/39/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #ETH2 #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/DUuI1xKkeI,8,12
2019-07-28 22:32:19,BUY #bitcoin $btc $bcc $btg $eth $ltc,0,0
2019-07-28 15:01:01,Earn $50 #EOS just by watching a video! Click here now https://coinbase.com/earn/eos/invite/bw39zj7x \xe2\x80\xa6\n\n#cryptocurrency #cryptocurrencies #CryptoTwitter #bitcoin #btc #Ethereum #ETH #xrp #ripple #ltc #litecoin #bcc #bch #bitcoincash #eos #bnb #binance #bsv #bitcoinsv #tether #usdt #ada #mkr,0,0
2019-07-28 23:03:56,Shane Ellis theory on #bitcoin $BTC $XRP ... small increments !!!https://twitter.com/TrexiaXRP/status/1154220648723599361 \xe2\x80\xa6,8,1
2019-07-28 12:34:00,Currency Rates\nBase Rate:\nBitcoin(BTC)= 1\nEuro(EUR)= 8557.853036479964\n\nConversion:\nBitcoin(BTC)= 10.0\nEuro(EUR)= 85578.53036479965\n\nDownload the app for more conversions:\nhttp://bit.ly/2Yr0OQC \n#Bitcoin\n#Euro,1,0
2019-07-28 14:20:21,The latest The Cryptocurrency forex psychology Daily! https://paper.li/e-1551276952?edition_id=d420fb80-b142-11e9-a59d-0cc47a0d1609 \xe2\x80\xa6 #bitcoin #btc,0,0
2019-07-28 19:42:09,Bitcoin SV (BSV) now stands head and shoulders above the rest #Bitcoin #btc https://coingeek.com/bitcoin-sv-bsv-now-stands-head-and-shoulders-above-the-rest/ \xe2\x80\xa6,14,3
2019-07-28 22:54:22,"#Bitcoin\n$BTC\nTARGET\n1,000,000",1,0
2019-07-28 23:02:08,SHANE ELLIS THEORY in action on #BITCOIN $BTC $XRP right now  !!!,2,0
2019-07-28 18:29:47,Stay tuned FREE #Crypto car stickers\nComing soon \nHow to earn FREE stickers\n#Follow @AcceptCryptoz & @vertbase \n#DigiByte #DGB @DigiByteCoin \n#Bitcoin #BTC\n#Litecoin #LTC\n#Vertcoin #VTC @Vertcoin \n@GroestlcoinTeam #GRS\n+more surprise stickers\n#Massadoptionpic.twitter.com/UCVH1ZpuPq,41,13
2019-07-28 08:58:31,Mike Novogratz Is Betting On Bitcoin (BTC) Reaching All-Time High By The End Of 2019 https://oracletimes.com/mike-novogratz-is-betting-on-bitcoin-btc-reaching-all-time-high-by-the-end-of-2019/ \xe2\x80\xa6 #bitcoin #btc,1,0
2019-07-28 22:05:42,"As of July 27, 2019 at 05:05PM, 1 BTC = 9505.5098 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",2,0
2019-07-28 22:22:52,"Guys throw money at #stripper, where as I cant stop throwing money at #bitcoin $btc pic.twitter.com/LMZ0kTn0SM",1,0
2019-07-28 20:50:40,- http://BitFaucet.app  -  Free Bitcoin Faucet!\nClaim Satoshis every 30 mins!\n\nhttps://bitfaucet.app/ref/kewxd  \n\n#cointply #coinpot #bitcoin #btc #LTC #litecoin #doge #dogecoin #BCH #BitcoinCash $doge $btc $ltc #crypto #cryptocurrency pic.twitter.com/pIvFiX4c45,2,0
2019-07-28 10:09:15,New Bitcoin (BTC) Indicator Shows That BTC Will Surge To $370k https://oracletimes.com/new-bitcoin-btc-indicator-shows-that-btc-will-surge-to-370k/ \xe2\x80\xa6 #bitcoin #btc,6,2
2019-07-28 17:19:59,eh the war on #bitcoin #btc is coming  https://finance.yahoo.com/news/war-bitcoin-almost-ugly-125505814.html?guccounter=1 \xe2\x80\xa6,1,0
2019-07-28 20:12:06,"UK Trader Larrell, gives his thoughts on where #Bitcoin #btc could be heading. Available to watch now. https://youtu.be/_IFrWvMUWmo pic.twitter.com/X6bUgWbWk6",5,4
2019-07-28 03:15:00,Earn $50 #EOS just by watching a video! Click here now https://coinbase.com/earn/eos/invite/bw39zj7x \xe2\x80\xa6\n\n#cryptocurrency #cryptocurrencies #CryptoTwitter #bitcoin #btc #Ethereum #ETH #xrp #ripple #ltc #litecoin #bcc #bch #bitcoincash #eos #bnb #binance #bsv #bitcoinsv #tether #usdt #ada #mkr,1,0
2019-07-28 20:27:22,Large Regulated Token Sales Indicate ICOs May Be Coming Back http://bit.ly/2YobGi9  #blockchain #bitcoin #btc,1,0
2019-07-28 17:03:37,#GoldCoin\xe2\x80\x99s Next Evolution : The #ReverseBitcoinHardfork (#RBH) and #ProofofParticipation (#PoP) http://cagechain.com/2019/07/17/rbh-and-pop/ \xe2\x80\xa6 #Bitcoin #BTC #Cryptocurrency,2,0
2019-07-28 11:09:52,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",0,0
2019-07-28 19:48:21,Bit Fun - Claim your free Bitcoin!  And play games!\nhttp://bitfun.co/?ref=85CADBEB6CD \xe2\x80\xa6 \xe2\x80\xa6\n\n#CoinPot #Moon #retweet #bitcoin #btc $ltc $btc $doge $bch $Dash #bitfun #bonusbitcoin #Crypto #cryptocurrency #Faucet,2,0
2019-07-28 13:04:00,The First Bitcoin (BTC) Buy Zone Is Reportedly Approaching https://oracletimes.com/the-first-bitcoin-btc-buy-zone-is-reportedly-approaching/ \xe2\x80\xa6 #AlexKruger #bitcoin #btc,2,0
2019-07-28 21:05:17,Today\xe2\x80\x99s crypto market update is now available. Subscribe to http://www.taurexresearch.io  for the best bite size daily digest on the net. #Bitcoin #BTC #Cryptocurrency #Crypto #Ripple #XRP #Taurex,5,1
2019-07-28 23:27:04,"#LightningNetwork \n\nhttp://1ML.com  observed:\n9,172 nodes (4,429 with active channels)\n32,479 channels\n903.225 BTC capacity ($8,586,837)\n\nmedian node capacity: 0.011 BTC ($104.92)\n\npast 24h:\n+9 nodes +96 channels +0.457 BTC ($4,349)\n\n#Lightning #LN #bitcoin $BTC",19,2
2019-07-28 11:10:02,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",0,0
2019-07-28 12:36:48,1. Iran Recognizes #bitcoin mining\n2. $BTC supply untouched >5y is at ATH\n3. Norwegian Air to accept #bitcoin\n4. Venezuela turned airport taxes into #bitcoin\n5. US #crypto investors start receiving letters from the IRS\n6. Bybit charts available on TadingView pic.twitter.com/Lyt89VVkDp,9,2
2019-07-28 16:38:33,ATTENTION TENNESSEE & KENTUCKY!Can you help?I\xe2\x80\x99ll pay for your gas if you pick up my friend @MrSpinnyG & bring him to the @bensemchee #STL #MEETUP !\n##IgnitetheFireLTC #PayWithLitecoin #litecoinFam #litecoin #crypto #cryptocurrency #bitcoin #blockchain #LTC #BTC #retweet #veteranhttps://twitter.com/_CLINTWESTWOOD_/status/1155473018975662080 \xe2\x80\xa6,27,11
2019-07-28 23:28:04,Trampoline formation \n\n#btc #bitcoin $btc #crypto pic.twitter.com/1SikEg75cJ,0,0
2019-07-28 22:34:08,Bearish MA Crosses Across Timeframes for $BTC at $9190.1000 #Bitcoin #BTC #cryptocurrencies #BTC #Bitcoin https://cryptocurrencies.techtrader.ai/?pair=BTC-USD&utm_medium=twitter&utm_campaign=techtraderbtc \xe2\x80\xa6pic.twitter.com/ruJfJEjYpM,1,0
2019-07-28 23:58:26,3 days left in our latest #giveaway! Submit your drawing for a chance to take home some Crypto Campfire gear!! \n\n#crypto #cryptocurrency #blockchain #bitcoin $btc #airdrop #giveawayalert #ContestAlerthttps://twitter.com/cryptocampfire/status/1154112119199027200 \xe2\x80\xa6,8,4
2019-07-28 23:15:23,Mainstream media be like: https://ift.tt/2C5ocJv  #Bitcoin #BTC #BTCUSD #btcnews #Crypto #cryptocurrency #memespic.twitter.com/45fTwnotHU,3,1
2019-07-28 15:00:40,Haha yeah I use #Bitcoin $BTC to buy $nano and I use $nano to buy some #banano $ban,6,0
2019-07-28 21:19:35,There\'s an buy order filling right now for 1.9 Bitcoin worth of REN #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #alts #ALTSEASON #cryptocurrency #cryptocurrenciespic.twitter.com/2ink2vE2TH,3,1
2019-07-28 22:11:49,High volumes again! Where is #bitcoin $btc going? You got 12 hours! Go go go!,7,0
2019-07-28 13:48:02,"10,000 American Cryptocurrency Owners Will Receive Warning Letters From the IRS https://news.bitcoin.com/10000-american-cryptocurrency-owners-will-receive-warning-letters-from-the-irs/ \xe2\x80\xa6 via @BTCTN #CryptoNews #Crypto #cryptocurrency #cryptocurrencies #digitalcurrency #altcoins #cryptotaxes #bitcoin #btc #cryptotwitter #Crypto2019",0,0
2019-07-28 14:06:27,"64.12%. Bitcoin\xe2\x80\x99s #dominance \nhas been trending down gradually, averaging a fall of -0.17% each day over the past two weeks. A fall in dominance may suggest a growing opportunity for investing in other coins, and thus multiple.\n#Bitcoin #BTC #crypto #Altcoins",1,0
2019-07-28 16:01:12,I just noticed that Craigslist has a box that you can check that says you will accept cryptocurrency as a form of payment. Interesting...#Bitcoin #BTC $GBTC,5,0
2019-07-28 16:01:21,"#Bitcoin (#BTC) Retesting $9,500 for the Second Time in July, Will This Support Hold?: - Bitcoin (BTC\xe2\x80\xa6 https://goo.gl/fb/zhxkRC  #Blockchain",0,0
2019-07-28 16:55:24,Donald Trump is failing to recognize how cryptocurrencies are changing the face of campaign finance from Ambcrypto - #Bitcoin #BTC #News #Social #Technology #TradingView #USPresident #UnitedStates #USA - Read more at https://www.criptalk.com/donald-trump-is-failing-to-recognize-how-cryptocurrencies-are-changing-the-face-of-campaign-finance/ \xe2\x80\xa6pic.twitter.com/jnG8n5RrjZ,1,0
2019-07-28 16:06:09,#BlockSafe Technologies introduces stability into an otherwise turbulent market by protecting the #blockchain ecosystem at its most vulnerable points. #BSAFE #STO #bitcoin #btc #cryptocurrency https://blocksafetech.io/ ,1,1
2019-07-28 18:59:16,"Peter Schiff Pounces, Chalks Up Bitcoin to Marketing Success for Early Whales\n\nlink: https://www.ccn.com/news/peter-schiff-pounces-chalks-up-bitcoin-to-marketing-success-for-early-whales/2019/07/28/ \xe2\x80\xa6\n\n#bitcoin $BTC #BTC #ETH $ETH #CRYPTO #news #USD #TRUMP #GBP #blockchain #ico #techpic.twitter.com/34NabZ2SY0",1,0
2019-07-28 17:48:33,"15-Year-Old Is Now a Millionaire, Places Second in Fortnite World Cup\n\nlink: https://www.ccn.com/news/15-year-old-is-now-a-millionaire-places-second-in-fortnite-world-cup/2019/07/28/ \xe2\x80\xa6\n\n#bitcoin $BTC #BTC #ETH $ETH #CRYPTO #news #USD #TRUMP #GBP #blockchain #ico #techpic.twitter.com/b87T7MZvSA",1,0
2019-07-28 23:43:55,Current Bitcoin (BTC) Price: $9548.97 USD   The Bitcoin (BTC) Price a year ago on 2018-07-27: $8183.02 USD   #bitcoin pic.twitter.com/TcGEfqs2AO,0,0
2019-07-28 23:34:19,For all the #Bitcoin $BTC maximalists out there I have a bet for you.  I bet that #Banano $Ban a meme coin will out perform #Bitcoin from now to then end of 2020,18,0
2019-07-28 23:17:35,Stacking sats \n\n\xc2\xa7\n\n#ltc #litecoin #bitcoin #btc,16,0
2019-07-28 22:00:01,"Bitcoin - BTC\nPrice: $9,501.11\nChange in 1h: -0.36%\nMarket cap: $169,536,195,137.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-28 21:31:34,"The book: ""#Blockchain For Everyone"" \n\nArrives: August 6th.\n\n---\n@simonschuster @GalleryBooks @Ozery @APompliano @BlockchainGirls @BlockTESTHQ @DominicGrew @DappRocket @erickpinos @OlgaFeldmeier @ethereumJoseph #crypto #bitcoin #btc #ripple #xrp #dlt #cryptocurrency #CryptoNewspic.twitter.com/GcCEGQ7Cgj",5,2
2019-07-28 21:26:47,"A Stark Prediction For The Future Of Bitcoin, ETH, XRP, And LTC\nRead the topic at\nhttps://icocryptoexpert.blogspot.com/2019/07/a-stark-prediction-for-future-of.html \xe2\x80\xa6\n#blockchain #bitcoin #BTC #bitcoinnews #CoinMarketCap #Crypto #cryptocurrency pic.twitter.com/RrDEi6fJ77",0,0
2019-07-28 21:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 59% \n\xe2\x96\xbcDOWN 41%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/JH9GygqTTW",0,0
2019-07-28 20:11:51,"1 Bitcoin ( #BTC )\nDollar: 9468.85$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,00.37$ \n\n1 Ethereum ( #ETH )\nDollar: 207.00$ \n\n1 Ripple ( #XRP )\nDollar: 0.30731$ \n\nDate: 28 Jul 2019 20:11\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,1
2019-07-28 19:57:29,I think some of my new followers are bots. They all have the same type of bio and almost no followers. #bitcoin #BTC #btc #ETH #LTC #XLM #Zcash #LitecoinFam #ZRX #monero #ICX #XMR #DecreD #wax #twitch #FOMO #altcoins #alts #ALTSEASON #cryptocurrency #cryptocurrenciespic.twitter.com/uOBIESY7xT,3,1
2019-07-28 19:39:18,#SundayThoughts - how is your weekend #cryptotwitter? #bitcoin #btc pic.twitter.com/A5VHl9izpO,13,5
2019-07-28 19:12:51,LOVE THE ARTWORK FROM OUR #DESIGN LEAD\n\nThis provides an amazing broadcasting of the route #Circuit is taking. We are very excited as we move forward and are thankful to the community for their continued support \n#CRCT #Bitcoin #BTC #Cryptocurrency #Formula1 #Racingpic.twitter.com/EUr1y6a3U4,8,3
2019-07-28 17:54:43,"BEING RELEASED in less than 24 hours on Monday premarket... TI\'s ""Trade Ideas Of The Week""\n\nAlways free - receive entry, exit & target prices - w/charts & reason why selected. \n#Bitcoin #BTC #cryptotrading #cryptocurrency #crypto #trading \n\nGet for free at https://bit.ly/2N2Hqca pic.twitter.com/CpsSZdLIjU",1,1
2019-07-28 17:28:52,"Can someone please tell President Trump that there is no stopping Bitcoin? \nBetter late than never, Don. \n\n#Bitcoin #BTC #cryptocurrency #CryptoNews #DonaldTrumphttps://twitter.com/CryptoAmb/status/1155516616601481216 \xe2\x80\xa6",3,0
2019-07-28 17:13:39,@BlockSafeTech #BlockSafe is very interesting and perspective. #BlockSafe will work and succeed because this project is with a great team that always provide creative ideas. So don\xe2\x80\x99t hesitate to join here.\n#BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency,2,0
2019-07-28 17:07:47,Yep! Best time to buy is always. #bitcoin #btc,4,1
2019-07-28 16:08:37,"Bitcoin (BTC) Retesting $9,500 for the Second Time in July, Will This Support Hold? http://dlvr.it/R9Dqpf  #Technical #bitcoin #btc #Satoshi_Nakamoto http://bit.ly/31FRdZe pic.twitter.com/ht3fb81fib",0,0
2019-07-28 06:52:50,"That\'s right, after one month, we don\xe2\x80\x99t have #altszn, which everyone posted about every day\n\n#crypto #cap #market #dominance #altcoins #altseason #altsparty #bitcoin #btc #ren #link #bnb $BTC $ALTShttps://twitter.com/Strongwolfish/status/1144907885895397376 \xe2\x80\xa6",1,0
2019-07-28 06:40:00,"Our CEO, George Waller, gives tips on some signs that  your phones has already been hacked in this @readersdigest article: https://www.rd.com/advice/red-flags-of-cellphone-spying/ \xe2\x80\xa6 \xe2\x80\xa6\n #BlockSafe #BSAFE #STO #bitcoin #btc and #cryptocurrency\n\nhttps://www.ambassador.blocksafetech.io/affiliates/#gogrowglow09 \xe2\x80\xa6\nhttp://shop.blocksafetech.io/#gogrowglow09 ",6,4
2019-07-28 06:37:10,Back for some late night chartin\' cause why not.  https://www.twitch.tv/cryptotraderstv  #xbt #bitcoin $BTC,11,1
2019-07-28 06:11:29,#China\'s central bank explains how Bitcoin works - http://bit.ly/2ZgeFdZ \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/cRcqmGDjwW,3,2
2019-07-28 06:00:02,"Bitcoin - BTC\nPrice: $9,532.65\nChange in 1h: -0.07%\nMarket cap: $170,085,455,421.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-07-28 05:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 57% \n\xe2\x96\xbcDOWN 43%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/eGUHtCMyTS",0,0
2019-07-28 04:18:49,"Ahahah \nI found a C(l)o(w)nMan\n\nEPIC ! \n\nThanks to being you, dude ! @JimmyWinMedia\n\nLook at this, it\'s good shit (Bitconneeeeeeeeeeeect) :\n\n#Bitcoin #BTC #CryptoTwitter #Shitcoin #Conman #Clown pic.twitter.com/7qt5nJrLAC",30,1
2019-07-28 04:17:25,Will #Bitcoin2019 revisit $8500 cap & 7k then aim @ 15k? R u prepared if $btc movement is going down more? All is speculation. Accumulate more if downward moves is seen. #bitcoin #BTC #Crypto #cryptocurrency #ETH #Blockchain #ether,1,0
2019-07-28 02:22:26,"The BlockSafe project has a plapfom that is different from the others, will give you success and success. #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency",1,0
2019-07-28 02:12:23,"US, EU and Japan Could Trigger \xe2\x80\x98Cold Currency War\xe2\x80\x99 by Debasing Fiat\n\nShared here https://news.bitcoin.com/us-eu-and-japan-could-trigger-cold-currency-war-by-debasing-fiat/ \xe2\x80\xa6\n\n#Bitcoin #BTC #Dexter",12,1
2019-07-28 02:03:50,Bitcoin (BTC) zakt onder $9.500. Basic Attention Token (BAT) plust 10% \xe2\x80\x93 Bitcoin Magazine NL http://bitcoinencryptocurrency.nl/bitcoin-btc-zakt-onder-9-500-basic-attention-token-bat-plust-10-bitcoin-magazine-nl/ \xe2\x80\xa6 #btc #bitcoin,0,0
2019-07-28 01:59:07,"Haha, find it if you can, but i ain\xe2\x80\x99t giving you nothing!\n\n#Crypto\n#Bitcoin\n$BTC\n$BTR\n$XRP\n$ETH\n$LTC\n$Tron\n$ECA\n$LINK\n$BNB\n$DOGE\n$XLM\n#ALTCoins\n#TradingView\n#Cryptocurrency\n#Binancepic.twitter.com/GhWIx4N2NO",5,1
2019-07-28 01:50:32,$BTC BOTHERED US ... we chose $XRP  !!!\n@RyanZagone  \nRyan Zagone DEBATED why Proof  of Work #BITCOIN $BTC is useless for adoption. In the middle IMF\xe2\x80\x99s Deputy General Counsel Ross Leckow! On the right side 2 bitcoin maximalist. pic.twitter.com/TxpnkHT0PL\n\nLearn from Ryan!!!,25,4
2019-07-28 01:34:17,$BTCUSD #BITCOIN $BTC #BTC $short #TradingView #btcusd $btcusd #TA @WhaleAgents @LNstats @profitfxsignal fuck im drunk  \n\nPut my shades on.. \n\nSome of us are lovers;\nMost of y\xe2\x80\x99all haters\nBut I put up a wall\n& they just wallpaper \nSo love or hate me\nI stay hate free.\n pic.twitter.com/CXiWtfuHEd,18,12
2019-07-28 00:56:08,"Can we talk about how North Carolina, seemingly out of nowhere, has become a Bitcoin hotbed?\n\nWe got @PatrickMcHenry, our Bitcoin bull house rep.\nWe got @trylolli bringing Bitcoin to the masses.\nWe got @TheCryptoconomy spreading Bitcoin literature.\n\nAny other NC #BTC legends?",201,23
2019-07-28 00:21:31,"Facebook wants to take on banks, not Bitcoin - the Blockchain #theblockchain #blockchain #bitcoin #btc #bank #banks #cryptobank #blockchaintechnology #blockchainnews https://www.instagram.com/p/B0cKwiVA4wD/?igshid=1r9rdh32fzu8t \xe2\x80\xa6",1,0
2019-07-28 00:16:12,Oof. Beautiful jebaiting on Bitcoin tonight. Running the stops in both directions multiple times.\n\n http://BitcoinLootbox.com/  \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #ETH2 #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/EEnpeoh8b1,7,5
2019-07-28 00:05:01,BTC Close: 9474.37 USD  \xe2\x96\xbc-364.53\nHigh: 10150.07   Low: 9396.03\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/1ivuow6xXk,2,0
2019-07-28 00:03:01,"That would be great, 2 years #ALT trading and then all in #Bitcoin $BTC ",4,0
2019-07-28 00:02:57,Investing to create my own wealth.  Hoping to keep my bitcoin for the next 5 years.  Gotta feed my futures babies  #crypto #bitcoin $btc #cryptocurrency,1,0
2019-07-28 00:01:33,#BitcoinCryptoCurrency\nBitcoin USD: 9683.37\nBitcoin EUR: 8684.10\nBitcoin Yen: 1060376.91\nBitcoin Ruble: 630357.01\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/102516132997764018 \xe2\x80\xa6,1,0
2019-07-28 00:01:18," Buy BTC/USD - Bitcoin US Dollar on 4H time frame\nCurrent price: 9,465.4\nBulls Power 70%\nBears Power 20%\n#BTCUSD #crypto #stockSignals #LiveSignals #profit #finance #DayTrading",0,0
2019-07-28 00:01:17,"This tweet, ""An\xc3\xa1lise Bitcoin - BTC - 26/04/2019 - Golden Cross eminente!!! via dailytubetv #bitcoin #blockchain #cryptocurrency #cryptonews #dailytube https://www.dailytube.me/video/D8dCdQXbvsM \xe2\x80\xa6"" hasn\'t been tweeted more than 0 times.",0,0
2019-07-28 00:01:07,1 #BTC (#Bitcoin) quotes:\n$9453.48/$9464.29 #Bitstamp\n$9461.01/$9468.68 #Kraken\n\xe2\x87\xa2$-3.28/$15.20,1,0
2019-07-28 00:00:37,#BTCUSD Market #1H timeframe on  July 27 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-07-28 00:00:30,BTC hourly update\n$9478.32    |    +0.0033%\n$BTC #BTCUSD #Bitcoin,1,0
2019-07-28 00:00:29,"Last hourly biggest #BITCOIN blockchain transaction : \n \n244 #BTC (2,324,338 USD) from unknow wallet to unknow wallet\n \nDetail: https://www.blockchain.com/fr/btc/tx/dffcd9b65b9d9a77acf41b0bbcc458c1deb65057e3f2b9c4cdcee17fb4ca10a3 \xe2\x80\xa6\n \nDate : 2019-07-27 23:08:45 (GMT +0)",0,0
2019-07-28 00:00:22,$BTCUSD closes below its opening price unable to hold early session gains: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-07-27/ \xe2\x80\xa6\nSentiment: Bearish #BTCUSD #BTC #Bitcoin,0,0
2019-07-28 00:00:13,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/JVYc58R6RD",0,0
2019-07-28 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9506.08 | -3.65% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
