date,text,likes,retweets
2019-05-25 17:04:17,"Kraken Proves Gold-Bug Peter Schiff Wrong, Pays Employees in Bitcoin #bitcoin #btc #salary https://cryptohero8.com/kraken-proves-gold-bug-peter-schiff-wrong-pays-employees-in-bitcoin/ \xe2\x80\xa6pic.twitter.com/VCS77bF48i",2,2
2019-05-25 20:22:50,Today\xe2\x80\x99s winner from  \nTomorrow\xe2\x80\x99s Giveaway \n250 $Orm\nTo join\n1- Like & Retweet \n2- Register at http://Eljaboom.com \n3- Follow me & @OriumOfficial \n4- Mention 3 of your friends\n#giveaways #GiveawayAlert #giveawaycontest #Airdrop #airdrophunter #Airdrops $Crypto #Bitcoin $Btc pic.twitter.com/QCvVxWGGLm,31,8
2019-05-25 11:22:28,Alternatively.. If Godzilla is unsettled then a vomit from the mouth will reject momentum and send $BTC in a downward spiral to $0..\n\nWorth keeping an eye on\n\n#crypto #bitcoin #BTC,10,0
2019-05-25 17:37:59,"Once Altcoins reach the top of their market cycle, you\xe2\x80\x99ll be very happy you were there when they were near their bottom\n\n$BTC $ALTS #Bitcoin",64,5
2019-05-25 18:27:29,This is my new #wallpaper. \nI fell in love at first sight \n\nWho will win this time?\n#Bears or #Bulls ? \n\n#Crypto #bitcoin #altcoins $BTC pic.twitter.com/ZzuJANBqQ7,57,4
2019-05-25 21:13:47,"How to #resynch the #DigiByte #mobile #wallet as well a beginner\'s guide, which covers backup, creating new wallet, send/receive, and restoring old wallet.  #crypto #cryptocurrency #DropGold #bitcoin #litecoin $DGB $BTC $LTC #Androidhttps://www.youtube.com/watch?v=Awc10XreWfQ \xe2\x80\xa6",61,10
2019-05-25 17:17:57,http://Reactor.com   http://CryptoHQ.com   http://BlockchainFinance.com  ++ Cryptocurrency & Blockchain Special Edition #cryptocurrency #blockchain #bitcoin #btc #eth #crypto #domain #sales #newsletter #digitalassets #smartregistry #cryptoangel #blockrepublic #cryptohq,6,0
2019-05-25 20:17:48,CSC Coin Board of adviosry partner Kindred Group has brought together 11 of Europe\xe2\x80\x99s most successful online gambling brands.They have customer base of 25.6 Million Customer.\n#CSC #CasinoCoin #XRP #Ripple #Blockchain #BTC #Bitcoin #Eth #TRX #BNB #BCH #LTCpic.twitter.com/JsgUOHQgu4,43,33
2019-05-25 12:57:27,"Volatility has been low this week... But this week is about to end... & things are getting pretty tights now guys, very tight... I don\'t expect more than a few more days before this breaks \n#Bitcoin #BCH #BTC #Crypto pic.twitter.com/PSqxt54cZX",38,6
2019-05-25 18:57:25,We should be able to buy anything with bitcoin\n\n#60kbyMay #btc #bitcoin\n\nBackup your Ledger/Trezor  http://www.crypto-keys.com ,6,0
2019-05-25 11:18:25,"A Global Coin in terms of users or in terms of how it works under the hood!\n\nA trilemma= balance between decentralization, security and scalability. Pick two!\n\n#GlobalCoin #facebookcoin #cryptocurrency #bitcoin #btc pic.twitter.com/DD8Y4ARAuL",1,1
2019-05-25 23:00:02,"Go back in time on http://btcregistry.com   and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence",1,4
2019-05-25 22:00:31,#BTCUSD Market #1H timeframe on  May 25 at 21:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,2,1
2019-05-25 20:56:11,Want to know why this image??  DYOR: https://medium.com/nextexchange \n\n@NextExchange $NEXT #cryptoexchange #bitcoin #BTC pic.twitter.com/9SEEN2IDE9,8,2
2019-05-25 23:15:35,Join the CDZC Hub today and take part in #rains #soaks and #bounties! Join here: https://discord.io/CDZCHUB  \n#bitcoin #cryptocurrency #btc #crypto #community #ethereum #krypto #cryptodezire #discord #blockchain #eth #altcoins #altcoin #trading #fun #discord #tech #hub #cryptotwitterpic.twitter.com/SL9Y2Rhknn,6,4
2019-05-25 16:57:37,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",0,0
2019-05-25 22:05:08,"As of May 24, 2019 at 05:05PM, 1 BTC = 8060.5601 USD.  https://goo.gl/E2Ee6A   #Investing #fire #ira #401k #money #stock #retirement #trade #NeverWorkAgain #CapitalGain #Savings #PersonalFinance #crypto #ethereum #eth #bitcoin #btc",0,0
2019-05-25 13:00:26,Have you met someone on the list? \n\nhttps://buff.ly/2Evdb72 \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #digital #news #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/ZuizvaWz0x,4,0
2019-05-25 15:00:03,There are four rules that you need to remember. Read on to know and share your thoughts. \n\nhttps://buff.ly/2VOmMfl \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #digital #news #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/G0jJdeyh2U,5,2
2019-05-25 20:36:00,Do what you can to help the normies understand. I know it\xe2\x80\x99s hard. #Bitcoin $BTC #crypto  pic.twitter.com/qOkX9YMLZu,0,0
2019-05-25 21:54:13,What is your GBPUSD expectations for next week? Vote now :)\n\n#forex #forexsignals #forexsignal #forextrading #money #trading #scalping #forexmarket #GBPUSD #fx #currencytrading #EURUSD #news #forexnews #usdcad #dollar #usdtry #XAUUSD #currency #bitcoin #BTC #investing #investment,2,1
2019-05-25 18:39:47,$BTC.. getting close to crunch time \n\nAll higher bottoms on the hourly chart. \n\n#BottomFishing #Crypto #CryptoMining #CryptoCurrency #Bitcoin $BTC $DASH #CryptoStocks #StocksToWatchpic.twitter.com/46oejVqIwi,3,1
2019-05-25 13:22:15,Enjoy the benefits of trading with a fully regulated & Security Crypto Platform - https://bit.ly/2NuppAr \n\n#binance #socent #trading #exchange #coinbase #money #crypto #software #entrepreneur #michelleobama #Cryptoinvestment #24binaryoptiontrade #socent #bitcoin #btc #cryptonewspic.twitter.com/eSJW04fzo7,0,0
2019-05-25 16:57:51,"TURN $50 INTO $95,701.25 THIS YEAR WITH MY BRAND NEW CRYPTO TRADING METHOD #bitcoin #btc #cryptocurrency #google #chrome http://bit.ly/2JVqyP1 ",0,0
2019-05-25 18:39:17,How #Blockchain Went From Bitcoin To Big Business #bitcoin #btc #finance #xrp #ripple #financial #markets #smartcontracts \nhttps://www.forbes.com/video/6036132515001/ \xe2\x80\xa6 v\xc3\xada @forbes,0,1
2019-05-25 21:32:46,The difference between inflation and deflation...\n\n http://BitcoinLootbox.com/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/bODbZJkmk4,5,3
2019-05-25 18:12:57,#bitcoin $btc \n\nLet\xe2\x80\x99s change the narrative into a positive one  https://twitter.com/a_santaellas/status/1132192915617402880 \xe2\x80\xa6,3,1
2019-05-25 15:53:21,"What about a ""Plan B"" ? \n\n#Bitcoin #BTC #Cryptomonnaiepic.twitter.com/2cdgEm8TKe",9,3
2019-05-25 15:33:10,Bitwise Report 2.0: BTC price deviation \'rapidly\' arbitraged; single global price possible\nhttps://ambcrypto.com/bitwise-report-2-0-btc-price-deviation-rapidly-arbitraged-single-global-price-possible/?utm_source=twitter.com&utm_medium=social&utm_campaign=bitwise-report-2.0-btc-price-deviation \xe2\x80\xa6\n#cryptonews #bitwisereport #bitcoin #btc #arbitrage,2,2
2019-05-25 21:06:20,"BCH is a premined altcoin which directly stole value from the original genesis chain bitcoin #BTC , a fork printed a premined  BCH coin with help/support from Craigh Wright and Calvin Ayre, BCH value and  hash rate is pathetic #BestFriends #PartnersInCrimepic.twitter.com/3w9dCuIsaW",32,0
2019-05-25 19:52:02,Bitcoin Prices May Surge But High Fees a Challenge #Bitcoin #btc #JeffGarzikhttps://www.newsbtc.com/2019/05/25/bitcoin-prices-may-surge-but-high-fees-a-challenge/ \xe2\x80\xa6,1,1
2019-05-25 21:05:20,#LTC #XMR #XLM #monero #Coinbase #Binance #TrustWallet #altcoin #cryptocurrencynews #Airdrop #bitcoin $BTC $ETH Earn commissions from protecting crypto wallets with Blocksafe and potentially also on those you sign up as affiliates.  Join the family here https://www.ambassador.blocksafetech.io/#undervaluedstocks \xe2\x80\xa6pic.twitter.com/5X1TpAZYvs,8,3
2019-05-25 20:05:05,Done buying more unless there is a dip of a lifetime. Already starting to save for the next bear market. \n\n#eosio #Bitcoin $BTC $EOS,7,0
2019-05-25 19:02:07,"Bitcoin [BTC] should have minimal regulation, taxation around it, says former US Representative Ron Paul\n\nRead More: http://read.cryptobeanie.com/article/bitcoin-btc-should-have-minimal-regulation-taxation-around-it-says-former-us-representative-ron-paul/14009 \xe2\x80\xa6\n\n#bitcoin #news #social #trading_view #btc #news #ron_paul",0,0
2019-05-25 23:41:55,"#tradingmotives Popular premium Weekly #crypto report posted. \nUpdates on swing #trading positions & new setups.\n#bitcoin $BTC #Litecoin #BitcoinCash $EOS #ethereum & more.\nKeeps you on the right side of the market with a hard focus on risk 1st, then profitspic.twitter.com/kOw3GGcbCz",3,1
2019-05-25 23:18:05,"$MATIC 430%, $PHB 121%, $TFUEL 56% THESE ARE PREMIUM PROFITS! DM me.. Like & Retweet, will pick winner for FREE access!\n\n- 1 month access 0.01 BTC\n- 3 months access 0.025 BTC\n- 6 months access 0.05 BTC\n- 12 months access 0.1 BTC\n- Lifetime access 0.25 BTC\n\n#bitcoin #xbt #btc",34,21
2019-05-25 19:22:38,Bitcoin Florida Gator @Gator_Bitcoin Showing off his limited addition Bitcoin shirt at #SmartCryptoCafe #billionairesclub #Bitcoin #btc $btc #cryptocafe #clematis @ Smart Crypto Cafe https://www.instagram.com/p/Bx5aeI3gwZg/?igshid=ez2q4lyptbch \xe2\x80\xa6,4,0
2019-05-25 23:47:35,#Cryptocurrency #Exchange @bitoasis has allegedly #Deslisted #XMR & #ZEC without notifying #Traders/#Investors\n\nPlease be #Cautious & do #Research before selecting an #Exchange\n#Cryptocurrency #Crypto #Bitcoin #BTC #Litecoin #LTC #Monero #ZCash $XMR $ZEC\nhttps://ambcrypto.com/dubai-based-exchange-bitoasis-allegedly-delists-monero-xmr-zcash-zec-without-informing-users/ \xe2\x80\xa6,1,1
2019-05-25 23:20:05,"#Bitcoin ($BTC) could be used as a complementary currency to the dollar by the US government in the event the ""Freedom ""Dividend"" \xe2\x80\x94 a form of government welfare that guarantees every citizen a minimum income takes place.\nhttps://beincrypto.com/andrew-yang-could-use-bitcoin-for-universal-basic-income-freedom-dividend/ \xe2\x80\xa6",1,1
2019-05-25 16:27:41,Stuff about #STO\'s\n\nhttps://www.ccn.com/what-is-an-sto \nhttps://cointelegraph.com/explained/what-is-an-sto-explained \xe2\x80\xa6\nhttps://blockonomi.com/what-is-an-sto/ \nhttps://medium.com/@apompliano/the-official-guide-to-tokenized-securities-44e8342bb24f \xe2\x80\xa6\nhttps://hackernoon.com/security-token-offerings-stos-what-you-need-to-know-8628574d11e2 \xe2\x80\xa6\nhttps://thetokenist.io/singapore-based-hg-exchange-to-provide-tokenized-shares-of-uber-airbnb-space-x/ \xe2\x80\xa6\n\n#zil #zilliqa #bitcoin #btc #eth #ethereum #blockchain #crypto #cryptocurrency #exchange #token #altcoin #investorpic.twitter.com/Jueq6KLjXO,15,1
2019-05-25 19:09:33,Bitcoin (BTC): Dump and Pump! http://dlvr.it/R5QFDj  #Noticias #altcoins #bitcoin #Blockchain #BTC criptomonedaseico pic.twitter.com/ci0OLxbofn,0,0
2019-05-25 21:12:01,"""Key generation vulnerability found on WalletGenerator: potentially malicious."" - If you have #Crypto or #Cryptocurency in a wallet generated on that site, move it somewhere secure now! Protect your #Bitcoin $BTC, you need to do this ASAP!\n\nhttps://buff.ly/2VKil57  via @MyCryptopic.twitter.com/BXskZU5SRo",2,0
2019-05-25 22:30:35,"The clock is ticking, the future is digital and the future has a digital currency  a meaningful quote from Anthony Pompliano who\xe2\x80\x99s an American investor and entrepreneur.\n\n@APompliano #Bitcoin #BTC #Crypto pic.twitter.com/07ubNwANvG",8,2
2019-05-25 22:06:41,"How epic can it be when funding for female founders have stalled at 2.2% out of $85 billion in VC dollars last year? #justsayin #hodlya #crypto #bitcoin $btc #permissionedblockchains \nBut, they make double the revenue:  https://thenextweb.com/business/2018/08/07/women-founders-get-less-funding-than-men-but-make-double-the-revenue/ \xe2\x80\xa6https://twitter.com/fredwilson/status/1132045549522362373 \xe2\x80\xa6",13,8
2019-05-25 22:05:05,Is Bitcoin (BTC) Basically A Tech Stock On Steroids?  http://ow.ly/iKMa30oPg0n  \n\n#bitcoin #BTC #stocks #finance #cryptocurrency #digitalterminalpic.twitter.com/3xXD0Evutc,0,0
2019-05-25 21:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 61% \n\xe2\x96\xbcDOWN 39%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/ZTdGLikeOS",0,0
2019-05-25 20:52:33,Bitcoin (BTC) Price Smashes Resistance: Bulls Target Fresh High  \n\nhttp://ow.ly/Ne1D30oPfYW \n\n#BTC #bitcoin #trading #investing #digitalterminalpic.twitter.com/E9w6JOpycu,0,0
2019-05-25 20:45:02,"I\xe2\x80\x99ve become rich from $btc \nI\xe2\x80\x99ve become rich from $ltc \nI\xe2\x80\x99ve become rich from $eth\nI\xe2\x80\x99ve become rich from $bch\nI\xe2\x80\x99ve become rich from 1000 sh!tcoins \nI will become rich from $ada \nBUT I still don\xe2\x80\x99t own any $xrp \nTo buy or not to buy, that is the Q?\n#crypto #bitcoin #btc #ripple",77,0
2019-05-25 20:29:25,"Sometimes i retweet your stuff cuz i think what you said was SUPER SMART. \nAnd...  Sometimes, NOT So much.  \n   I\'ll let you figure it out. \nLol \n\n#Bitcoin #btc\n#cryptocurrency \n#crypto \n~  #tass",1,0
2019-05-25 20:00:02,"Bitcoin - BTC\nPrice: $8,008.74\nChange in 1h: -0.43%\nMarket cap: $141,929,082,234.00\nRanking: 1\n#Bitcoin #BTC",1,1
2019-05-25 18:00:09,#XVG $XVG #VergeCurrency #cryptocurrency #StonerFam #Hotels #Airlines #Cellphone #Mastercard #VISA #Crpyto #Bitcoin #BTC $LTC #Litcoin $BTC #Youtube #StonerFam #Gaming #Discord #WallStreet \n\n@xceltrip Partners With Verge Currency https://youtu.be/EL2xeBxnQjQ  via @YouTube,7,3
2019-05-25 17:42:22,Verge Partnership announcement #1 \n\nYou will able to load your Verge onto a card and use it at @amazon #Amazon\n\n#XVG #Verge #VergeCurrency @PaycentGlobal #VergeFam $XVG #Bitcoin #BTC #Crypto #blockchain #StonerFam #Amazonhttps://twitter.com/vergecurrency/status/1132299263822749696 \xe2\x80\xa6,59,20
2019-05-25 17:20:03,Make sure even the older generations know what\'s up! Even if they probably will never get it.\n\n#Bitcoin #BTC #Crypto #HODLpic.twitter.com/xogAiqG1d9,6,1
2019-05-25 16:01:29,Running #Globalcoin !\nI dont always suit up but when I do I prefer talking big #Crypto mining opportunities!\n$hive on the TSX Venture\n#cryptocurrency #facebook #bitcoin #btc $btc pic.twitter.com/4UQXpubmpY,10,0
2019-05-25 15:04:57,@RobinhoodApp - when will you allow Malaysian to use your app? I\'ve been waiting for a long time. Even better now there are #cryptocurrency involved.\n\n#Bitcoin #BTC #Blockchain #Crypto #ETH #Ethereum #ETC #Litecoin #LTCpic.twitter.com/dU5BRs0OCw,1,0
2019-05-25 14:30:04,China: Hodling Bitcoin (BTC) and P2P OTC Trading is Legal #Bitcoin #BTC https://ethereumworldnews.com/china-hodling-bitcoin-btc-and-p2p-otc-trading-is-legal/ \xe2\x80\xa6,0,0
2019-05-25 14:11:39,Current Bitcoin (BTC) Price: $8033.72 USD   The Bitcoin (BTC) Price a year ago on 2018-05-24: $7578.69 USD   #bitcoin pic.twitter.com/05wS0RuaT8,0,0
2019-05-25 13:58:29,".@PeterMcCormack, I think @RussellOkung would be an awesome interview if he\xe2\x80\x99s down. Would love to hear his experience going down the rabbit hole to Bitcoin.\n\n$BTC #Bitcoin https://twitter.com/RussellOkung/status/1132104157861597184 \xe2\x80\xa6",1,0
2019-05-25 13:44:01,"BitCoin, BTC/USD : \nIndex makes the targeted Fibo 38.6% ($7676) and is now in the Kumo. \nBears see ranging in the Kumo. \nBulls seek breakout to $13456 \nNotes: https://TraderTraderTrader.blogspot.com  \n#crypto @Bitcoin @BTCTN #bitcoin #BitcoinPrivate #BitcoinCash #BitcoinFutures #CryptoNewspic.twitter.com/b0ZtEQh35Q",4,1
2019-05-25 11:30:07,"Contrary to what several people think and expect, the entire #crypto #market is not slowing down any time soon.\n\nhttps://buff.ly/2X5nzdb \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #digital #news #money #trading #banking #finance #coinpic.twitter.com/TNPWcDxbPi",3,0
2019-05-25 07:55:02,$NIX #NIX #YAHOO #FINANCE #PRIVACY #CRYPTOCURRENCY #BITCOIN #BTC $BTC #PRIVACYCOIN #TECH #BLOCKCHAINhttps://twitter.com/WorldOfCryptos/status/1132185399844003840 \xe2\x80\xa6,17,1
2019-05-25 07:30:18,AhrvoDEEX is the 1st blockchain based equity brokerage that enables profitable and objective stock selection by leveraging multi-factor ranking systems and neural networks.\n\n#Crypto #AI #ICO #TokenSale #ETH #BTC #Ethereum #bitcoin #blockchainpic.twitter.com/53TO6GWN02,122,107
2019-05-25 07:06:59,Win Crypto for Playing Games\n\nhttp://t.me/TipRoomGames \n\nThe Current Game is DALPED\n50000 $PAR to be won! \n\n@GameeApp #games $doge @parachutetoken $wys #game @DogecoinBot #telegram #gameofthrones #community #games #crypto #blockchain #bitcoin #btc #eth #gamingpic.twitter.com/cAB78FhbEy,31,24
2019-05-25 07:00:02,"Bitcoin - BTC\nPrice: $7,970.52\nChange in 1h: -0.18%\nMarket cap: $141,245,892,109.00\nRanking: 1\n#Bitcoin #BTC",0,2
2019-05-25 06:44:45,"Many justifying premature crypto rally with, this time is different, and indeed, patterns can be broken, but so can they do the downside ... especially if fundamentals of the market leader have weakened. #Bitcoin $BTC",11,1
2019-05-25 06:08:00,"Owning #Bitcoin (#BTC) in #China Legal, Lending Will Put You in Jailhttps://www.asiacryptotoday.com/owning-bitcoin-btc-in-china-legal-lending-will-put-you-in-jail/ \xe2\x80\xa6",22,6
2019-05-25 05:57:03,Bitcoin (BTC) Price Smashes Resistance: Bulls Target Fresh High #Bitcoin #btc https://www.newsbtc.com/2019/05/25/bitcoin-btc-price-bulls-target-fresh-high/ \xe2\x80\xa6,1,1
2019-05-25 05:01:30,Bitcoin (BTC) Precio rompe resistencia: Bulls Target Fresh High - https://criptopasion.com/bitcoin-btc-precio-rompe-resistencia-bulls-target-fresh-high/ \xe2\x80\xa6 #cryptocurrencies #criptomonedas #bitcoin #btc pic.twitter.com/zpDdE01ikE,1,0
2019-05-25 04:06:29,"Bcash 51% attacked...so much for being the ""real"" bitcoin or decentralized...lol\n\nBitcoin $BTC will always be the real thing and not any other posers who claim otherwise!\n\n#bcash #bch #bitcoin #btc #crypto https://twitter.com/coindesk/status/1132033030665711616 \xe2\x80\xa6",1,0
2019-05-25 03:50:37,"Tone Vays blocked me for posting this comparison pictures of $XRP  vs #bitcoin $BTC  ... he doesn\'t want his 187,000 Bitcoin followers to see ... pic.twitter.com/GsnlwVpBx9",86,34
2019-05-25 03:30:28,"GIVEAWAY! \nAlright time for another giveaway.\n10,000 #BTT to one random follower. Just:\nGIVE ME A FOLLOW.\nLIKE this post.\nRETWEET.\nTAG 3 friends. \nI\'ll announce the winner before I go to bed Sunday night. GOOD LUCK. \n#BTT $BTT #BitTorrent #crypto #alts #ALTSEASON #BTC #bitcoin",153,122
2019-05-25 03:24:12,I Dont Have To Be Nostradamus To Predict All My Friends Will Be Asking Me How To Buy #LiteCoin Soon! \n\n#Crypto #Bitcoin #cryptocurrency #BTC #LTC $Btc pic.twitter.com/lX7v3fyfgy,35,2
2019-05-25 02:33:12,"Crypto-winter is over, claims Bitfinex\'s former Chief Strategy Officer\n\nhttps://ambcrypto.com/crypto-winter-is-over-claims-bitfinexs-former-chief-strategy-officer/?utm_source=twitter.com&utm_medium=social&utm_campaign=crypto-winter-is-over--claims-bitfinexs \xe2\x80\xa6\n\n#CryptoNews #Bitcoin #BTC",14,5
2019-05-25 02:05:03,Bitcoin (BTC) Technicals Suggest Bearish Drawdown Ahead @EtherWorldNews #Bitcoin News #Crypto Analysis #Analysis #bitcoin #BTC #crypto #cryptocurrency #market #price #technicalhttps://www.tokentalk.co/EWN/bitcoin-btc-technicals-suggest-bearish-drawdown-ahead-5ce8a1a2dd04e99b6d03289e?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,1,0
2019-05-25 01:41:54,I just made an introduction video on Bitcoin. If you need some great people to follow and learn from please check out\n@crypt0snews \n@AlonGoren \n@CryptoWendyO \n@KennETHbosak \n@cryptocampfire \n\nhttps://youtu.be/OgL4xRNWsns  \n\n#crypto #bitcoin #btc #cryptocurrency,15,2
2019-05-25 01:06:51,I know no holiday for us \nThe Summary of My Crypto Life Since 2016!\n\n#cryptocurrency #Crypto #bitcoin #btc $btc pic.twitter.com/oqcougWjxb,9,4
2019-05-25 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 64% \n\xe2\x96\xbcDOWN 36%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/Brkaud5qQV",0,0
2019-05-25 00:29:37,"#LTC has a beautiful setup for a #Potential #Bull #Flag. In the early stages, but holding of the #Support #Trend #Line along with the #EMA would secure a push to recent #High! #Litecoin #Halving is approaching!\n#Bitcoin #BTC #Litecoin $LTC #Crypto #Cryptocurrency #Analysis #HODLpic.twitter.com/BGUxFmVaPF",1,1
2019-05-25 00:19:40,"Today at #AIBCsummit @rogerkver claimed average #Bitcoin transaction fee was $3. I called bullshit & he offered to pay $10,000 if my $5 $BTC transaction would clear in 24 hour at 1 #satoshi/byte = 1 Penny!\nTransaction cleared after 10hrs. Debate at 6:35:00 https://youtu.be/ubPhprQfQKE  pic.twitter.com/VYHiBibh3u",1142,190
2019-05-25 00:19:07,"#BTC #CLD The Bitcoin Party May Soon End For the umpteenth time in a few weeks, Bitcoin (BTC) bulls have managed to wrestle bears out of the ring. The asset has move...Read more: https://webnow.company/news/indicator-suggests-bitcoin-btc-needs-to-correct-but-dont-worry \xe2\x80\xa6",0,0
2019-05-25 00:17:10,"Bitcoin [BTC] is still going to $100,000, claims Heisenberg Capital\xe2\x80\x99s Max Keiser http://bit.ly/2YQ2Cn8  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/4082DtHO9a #eth #ltc #xrp",1,0
